#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1799.84;43.79;16.64;PP/0.06,TA/13.89,IS/1.83,PS/0,RB/0.02,OB/0.3,RP/0
1859.98;43.92;17.09;PP/0.11,TA/14.22,IS/1.88,PS/0,RB/0.02,OB/0.3,RP/0
1919.87;43.95;17.73;PP/0.11,TA/14.77,IS/1.91,PS/0,RB/0.02,OB/0.34,RP/0
1979.67;44.11;18.26;PP/0.11,TA/15.25,IS/1.94,PS/0,RB/0.02,OB/0.34,RP/0
2039.82;44.11;18.8;PP/0.11,TA/15.79,IS/1.94,PS/0,RB/0.02,OB/0.34,RP/0
2099.98;44.11;19.08;PP/0.11,TA/16.04,IS/1.96,PS/0,RB/0.02,OB/0.34,RP/0
2159.59;44.02;19.55;PP/0.11,TA/16.49,IS/1.97,PS/0,RB/0.02,OB/0.34,RP/0
2219.89;44.04;20.1;PP/0.11,TA/17,IS/2,PS/0,RB/0.02,OB/0.34,RP/0
2279.71;44.04;20.41;PP/0.11,TA/17.23,IS/2.07,PS/0,RB/0.02,OB/0.34,RP/0
2339.67;44.04;20.78;PP/0.11,TA/17.55,IS/2.11,PS/0,RB/0.02,OB/0.34,RP/0
2399.69;44.04;21.33;PP/0.11,TA/18.03,IS/2.16,PS/0,RB/0.02,OB/0.34,RP/0
2459.88;44.09;21.78;PP/0.13,TA/18.43,IS/2.19,PS/0,RB/0.02,OB/0.34,RP/0
2519.87;44.1;22.33;PP/0.13,TA/18.9,IS/2.27,PS/0,RB/0.02,OB/0.34,RP/0
2579.73;44.24;22.77;PP/0.19,TA/19.26,IS/2.27,PS/0,RB/0.02,OB/0.34,RP/0
2639.92;44.39;23.38;PP/0.19,TA/19.79,IS/2.29,PS/0,RB/0.02,OB/0.36,RP/0
2699.87;44.39;23.65;PP/0.19,TA/20.04,IS/2.3,PS/0,RB/0.02,OB/0.36,RP/0
2759.94;44.39;23.97;PP/0.19,TA/20.33,IS/2.32,PS/0,RB/0.02,OB/0.36,RP/0
2819.87;44.39;24.25;PP/0.19,TA/20.57,IS/2.32,PS/0,RB/0.02,OB/0.36,RP/0
2879.97;44.57;24.52;PP/0.2,TA/20.81,IS/2.33,PS/0,RB/0.02,OB/0.36,RP/0
2939.89;44.57;24.87;PP/0.2,TA/21.13,IS/2.34,PS/0,RB/0.02,OB/0.36,RP/0
2999.95;44.59;25.23;PP/0.2,TA/21.42,IS/2.37,PS/0,RB/0.02,OB/0.38,RP/0
3059.89;44.64;25.5;PP/0.2,TA/21.66,IS/2.4,PS/0,RB/0.02,OB/0.38,RP/0
3119.89;44.81;25.77;PP/0.2,TA/21.88,IS/2.45,PS/0,RB/0.02,OB/0.38,RP/0
3179.66;44.81;26.03;PP/0.2,TA/22.1,IS/2.48,PS/0,RB/0.02,OB/0.38,RP/0
3239.97;44.81;26.33;PP/0.2,TA/22.38,IS/2.49,PS/0,RB/0.02,OB/0.38,RP/0
3300;44.83;26.87;PP/0.2,TA/22.85,IS/2.52,PS/0,RB/0.02,OB/0.38,RP/0
3359.99;44.83;27.37;PP/0.2,TA/23.32,IS/2.56,PS/0,RB/0.02,OB/0.38,RP/0
3419.65;44.83;27.65;PP/0.2,TA/23.55,IS/2.59,PS/0,RB/0.02,OB/0.39,RP/0
3479.65;44.45;27.93;PP/0.2,TA/23.82,IS/2.59,PS/0,RB/0.02,OB/0.39,RP/0
3540;44.45;28.18;PP/0.2,TA/24.06,IS/2.6,PS/0,RB/0.02,OB/0.39,RP/0
3599.99;44.45;28.49;PP/0.2,TA/24.32,IS/2.62,PS/0,RB/0.02,OB/0.39,RP/0
3659.63;44.45;28.82;PP/0.2,TA/24.59,IS/2.67,PS/0,RB/0.02,OB/0.39,RP/0
3719.66;44.45;29.28;PP/0.2,TA/25,IS/2.71,PS/0,RB/0.02,OB/0.39,RP/0
3779.85;44.45;29.69;PP/0.2,TA/25.36,IS/2.73,PS/0,RB/0.02,OB/0.39,RP/0
3839.77;44.56;30.21;PP/0.2,TA/25.84,IS/2.74,PS/0,RB/0.02,OB/0.39,RP/0
3899.78;44.56;30.55;PP/0.22,TA/26.12,IS/2.77,PS/0,RB/0.02,OB/0.39,RP/0
3959.64;44.65;30.96;PP/0.28,TA/26.42,IS/2.79,PS/0,RB/0.02,OB/0.39,RP/0
4019.99;44.73;31.35;PP/0.3,TA/26.73,IS/2.81,PS/0,RB/0.02,OB/0.39,RP/0
4079.94;44.71;31.89;PP/0.3,TA/27.15,IS/2.89,PS/0,RB/0.02,OB/0.39,RP/0
4139.96;44.89;32.42;PP/0.3,TA/27.6,IS/2.93,PS/0,RB/0.02,OB/0.41,RP/0
4199.96;44.9;32.93;PP/0.3,TA/28.07,IS/2.96,PS/0,RB/0.02,OB/0.41,RP/0
4259.72;44.9;33.47;PP/0.3,TA/28.57,IS/2.98,PS/0,RB/0.02,OB/0.41,RP/0
4319.82;45;33.98;PP/0.3,TA/29.04,IS/3.03,PS/0,RB/0.02,OB/0.41,RP/0
4379.91;45;34.48;PP/0.31,TA/29.5,IS/3.06,PS/0,RB/0.02,OB/0.41,RP/0
4439.91;45;34.99;PP/0.31,TA/29.95,IS/3.09,PS/0,RB/0.02,OB/0.41,RP/0
4499.91;45.09;35.46;PP/0.31,TA/30.38,IS/3.14,PS/0,RB/0.02,OB/0.41,RP/0
4559.99;45.09;36.02;PP/0.31,TA/30.89,IS/3.15,PS/0,RB/0.02,OB/0.41,RP/0
4619.81;44.61;36.5;PP/0.31,TA/31.35,IS/3.18,PS/0,RB/0.02,OB/0.41,RP/0
4679.86;44.59;37.03;PP/0.31,TA/31.82,IS/3.23,PS/0,RB/0.02,OB/0.41,RP/0
4739.81;44.59;37.57;PP/0.31,TA/32.34,IS/3.25,PS/0,RB/0.02,OB/0.41,RP/0
4799.81;44.59;38.06;PP/0.31,TA/32.75,IS/3.3,PS/0,RB/0.02,OB/0.41,RP/0
4859.71;44.59;38.6;PP/0.31,TA/33.22,IS/3.34,PS/0,RB/0.02,OB/0.41,RP/0
4919.71;44.63;39.1;PP/0.31,TA/33.64,IS/3.36,PS/0,RB/0.02,OB/0.41,RP/0
4979.63;44.63;39.61;PP/0.33,TA/34.08,IS/3.39,PS/0,RB/0.02,OB/0.41,RP/0
5039.62;44.82;40.1;PP/0.33,TA/34.52,IS/3.42,PS/0,RB/0.02,OB/0.41,RP/0
5099.71;44.82;40.59;PP/0.33,TA/34.97,IS/3.45,PS/0,RB/0.02,OB/0.41,RP/0
5159.91;44.82;41.07;PP/0.33,TA/35.4,IS/3.48,PS/0,RB/0.02,OB/0.41,RP/0
5219.88;44.78;41.43;PP/0.33,TA/35.71,IS/3.51,PS/0,RB/0.02,OB/0.41,RP/0
5279.96;44.77;41.71;PP/0.33,TA/35.97,IS/3.51,PS/0,RB/0.02,OB/0.41,RP/0
5339.93;44.77;42.28;PP/0.33,TA/36.43,IS/3.59,PS/0,RB/0.02,OB/0.42,RP/0
5399.85;44.9;42.64;PP/0.39,TA/36.72,IS/3.59,PS/0,RB/0.02,OB/0.42,RP/0
5459.93;44.9;43.01;PP/0.39,TA/37.05,IS/3.59,PS/0,RB/0.02,OB/0.42,RP/0
5519.76;44.9;43.48;PP/0.39,TA/37.47,IS/3.64,PS/0,RB/0.02,OB/0.42,RP/0
5579.62;44.9;43.95;PP/0.39,TA/37.9,IS/3.69,PS/0,RB/0.02,OB/0.42,RP/0
5639.94;44.9;44.18;PP/0.39,TA/38.1,IS/3.7,PS/0,RB/0.02,OB/0.42,RP/0
5699.94;44.9;44.43;PP/0.39,TA/38.34,IS/3.72,PS/0,RB/0.02,OB/0.42,RP/0
5759.94;44.9;44.66;PP/0.39,TA/38.54,IS/3.73,PS/0,RB/0.02,OB/0.42,RP/0
5819.94;44.93;44.91;PP/0.39,TA/38.75,IS/3.76,PS/0,RB/0.02,OB/0.42,RP/0
5879.87;44.95;45.15;PP/0.39,TA/38.97,IS/3.78,PS/0,RB/0.02,OB/0.42,RP/0
5939.78;44.93;45.55;PP/0.39,TA/39.36,IS/3.79,PS/0,RB/0.02,OB/0.42,RP/0
5999.67;44.93;46.04;PP/0.39,TA/39.85,IS/3.79,PS/0,RB/0.02,OB/0.42,RP/0
6059.6;44.93;46.37;PP/0.39,TA/40.13,IS/3.81,PS/0,RB/0.02,OB/0.42,RP/0
6119.9;44.91;46.68;PP/0.39,TA/40.4,IS/3.83,PS/0,RB/0.02,OB/0.42,RP/0
6180;44.91;46.95;PP/0.39,TA/40.63,IS/3.84,PS/0,RB/0.02,OB/0.42,RP/0
6239.93;44.96;47.18;PP/0.4,TA/40.8,IS/3.89,PS/0,RB/0.02,OB/0.42,RP/0
6299.85;44.96;47.49;PP/0.44,TA/41.07,IS/3.9,PS/0,RB/0.02,OB/0.42,RP/0
6359.75;45.1;47.86;PP/0.44,TA/41.39,IS/3.92,PS/0,RB/0.02,OB/0.42,RP/0
6419.78;45.1;48.09;PP/0.44,TA/41.57,IS/3.95,PS/0,RB/0.02,OB/0.42,RP/0
6479.98;45.08;48.39;PP/0.45,TA/41.85,IS/3.95,PS/0,RB/0.02,OB/0.42,RP/0
6539.84;45.08;48.69;PP/0.45,TA/42.09,IS/3.97,PS/0,RB/0.02,OB/0.44,RP/0
6599.58;45.08;49.17;PP/0.45,TA/42.48,IS/4.05,PS/0,RB/0.02,OB/0.44,RP/0
6659.58;45.08;49.63;PP/0.45,TA/42.89,IS/4.08,PS/0,RB/0.02,OB/0.44,RP/0
6719.71;45.3;49.86;PP/0.45,TA/43.12,IS/4.08,PS/0,RB/0.02,OB/0.44,RP/0
6779.96;45.32;50.21;PP/0.45,TA/43.42,IS/4.11,PS/0,RB/0.02,OB/0.45,RP/0
6839.84;45.32;50.66;PP/0.45,TA/43.85,IS/4.12,PS/0,RB/0.02,OB/0.47,RP/0
6899.9;45.39;51.09;PP/0.45,TA/44.21,IS/4.14,PS/0,RB/0.02,OB/0.47,RP/0
6959.78;45.26;51.51;PP/0.48,TA/44.55,IS/4.16,PS/0,RB/0.02,OB/0.47,RP/0
7019.85;45.25;51.96;PP/0.48,TA/44.96,IS/4.17,PS/0,RB/0.02,OB/0.49,RP/0
7079.88;45.25;52.43;PP/0.48,TA/45.4,IS/4.2,PS/0,RB/0.02,OB/0.49,RP/0
7139.84;45.25;52.82;PP/0.48,TA/45.74,IS/4.23,PS/0,RB/0.02,OB/0.49,RP/0
7199.72;45.25;53.04;PP/0.48,TA/45.93,IS/4.25,PS/0,RB/0.02,OB/0.49,RP/0
7259.98;45.25;53.39;PP/0.5,TA/46.23,IS/4.26,PS/0,RB/0.02,OB/0.49,RP/0
7319.66;45.32;53.7;PP/0.5,TA/46.51,IS/4.26,PS/0,RB/0.02,OB/0.5,RP/0
7379.66;45.32;53.92;PP/0.5,TA/46.71,IS/4.28,PS/0,RB/0.02,OB/0.5,RP/0
7439.66;45.32;54.14;PP/0.5,TA/46.92,IS/4.3,PS/0,RB/0.02,OB/0.5,RP/0
7499.76;45.32;54.38;PP/0.5,TA/47.11,IS/4.34,PS/0,RB/0.02,OB/0.5,RP/0
7559.76;45.32;54.6;PP/0.5,TA/47.31,IS/4.36,PS/0,RB/0.02,OB/0.5,RP/0
7619.79;45.42;54.93;PP/0.5,TA/47.61,IS/4.37,PS/0,RB/0.02,OB/0.5,RP/0
7679.79;45.43;55.12;PP/0.5,TA/47.77,IS/4.4,PS/0,RB/0.02,OB/0.5,RP/0
7739.65;45.43;55.37;PP/0.5,TA/47.99,IS/4.42,PS/0,RB/0.02,OB/0.5,RP/0
7799.92;45.29;55.62;PP/0.5,TA/48.21,IS/4.45,PS/0,RB/0.02,OB/0.5,RP/0
7859.97;45.29;55.84;PP/0.5,TA/48.4,IS/4.48,PS/0,RB/0.02,OB/0.5,RP/0
7919.83;45.29;56.17;PP/0.5,TA/48.68,IS/4.5,PS/0,RB/0.02,OB/0.5,RP/0
7979.61;45.29;56.49;PP/0.53,TA/48.94,IS/4.51,PS/0,RB/0.02,OB/0.5,RP/0
8039.61;45.28;56.85;PP/0.53,TA/49.25,IS/4.53,PS/0,RB/0.02,OB/0.5,RP/0
8099.81;45.39;57.34;PP/0.53,TA/49.69,IS/4.56,PS/0,RB/0.02,OB/0.5,RP/0
8159.85;45.39;57.63;PP/0.53,TA/49.93,IS/4.58,PS/0,RB/0.02,OB/0.52,RP/0
8219.66;45.39;58.04;PP/0.55,TA/50.27,IS/4.61,PS/0,RB/0.02,OB/0.53,RP/0
8279.66;45.34;58.49;PP/0.55,TA/50.66,IS/4.66,PS/0,RB/0.02,OB/0.53,RP/0
8339.78;45.34;58.97;PP/0.55,TA/51.08,IS/4.67,PS/0,RB/0.02,OB/0.53,RP/0
8399.78;45.34;59.39;PP/0.55,TA/51.48,IS/4.7,PS/0,RB/0.02,OB/0.53,RP/0
8459.87;45.34;59.81;PP/0.55,TA/51.85,IS/4.75,PS/0,RB/0.02,OB/0.53,RP/0
8519.87;45.36;60.25;PP/0.55,TA/52.23,IS/4.78,PS/0,RB/0.02,OB/0.53,RP/0
8579.98;45.38;60.67;PP/0.55,TA/52.61,IS/4.8,PS/0,RB/0.02,OB/0.53,RP/0
8639.65;45.38;61.1;PP/0.55,TA/53.01,IS/4.81,PS/0,RB/0.02,OB/0.53,RP/0
8699.69;45.5;61.5;PP/0.55,TA/53.37,IS/4.85,PS/0,RB/0.02,OB/0.53,RP/0
8759.63;45.49;61.91;PP/0.55,TA/53.74,IS/4.85,PS/0,RB/0.02,OB/0.53,RP/0
8819.92;45.43;62.27;PP/0.55,TA/54.07,IS/4.86,PS/0,RB/0.02,OB/0.53,RP/0
8879.9;45.43;62.72;PP/0.56,TA/54.49,IS/4.86,PS/0,RB/0.02,OB/0.53,RP/0
8939.59;45.43;62.96;PP/0.58,TA/54.7,IS/4.88,PS/0,RB/0.02,OB/0.53,RP/0
8999.59;45.43;63.16;PP/0.58,TA/54.89,IS/4.89,PS/0,RB/0.02,OB/0.53,RP/0
9059.59;45.43;63.38;PP/0.58,TA/55.09,IS/4.91,PS/0,RB/0.02,OB/0.53,RP/0
9119.93;45.43;63.69;PP/0.58,TA/55.4,IS/4.91,PS/0,RB/0.02,OB/0.53,RP/0
9179.92;45.71;64.13;PP/0.58,TA/55.77,IS/4.94,PS/0,RB/0.02,OB/0.53,RP/0
9239.71;45.71;64.41;PP/0.58,TA/56.02,IS/4.96,PS/0,RB/0.02,OB/0.53,RP/0
9299.88;45.49;64.72;PP/0.64,TA/56.22,IS/4.97,PS/0,RB/0.02,OB/0.53,RP/0
9359.98;45.49;64.96;PP/0.64,TA/56.45,IS/4.99,PS/0,RB/0.02,OB/0.53,RP/0
9419.98;45.51;65.17;PP/0.64,TA/56.64,IS/4.99,PS/0,RB/0.02,OB/0.53,RP/0
9479.66;45.51;65.39;PP/0.64,TA/56.82,IS/4.99,PS/0,RB/0.02,OB/0.53,RP/0
9539.66;45.51;65.54;PP/0.64,TA/56.98,IS/4.99,PS/0,RB/0.02,OB/0.53,RP/0
9599.97;45.51;65.75;PP/0.64,TA/57.17,IS/5,PS/0,RB/0.02,OB/0.53,RP/0
9659.97;45.51;65.97;PP/0.64,TA/57.36,IS/5.03,PS/0,RB/0.02,OB/0.53,RP/0
9719.91;45.51;66.18;PP/0.64,TA/57.58,IS/5.03,PS/0,RB/0.02,OB/0.53,RP/0
9779.97;45.71;66.59;PP/0.64,TA/57.94,IS/5.08,PS/0,RB/0.02,OB/0.53,RP/0
9839.97;45.7;66.91;PP/0.64,TA/58.22,IS/5.1,PS/0,RB/0.02,OB/0.53,RP/0
9899.97;45.7;67.11;PP/0.64,TA/58.38,IS/5.14,PS/0,RB/0.02,OB/0.53,RP/0
9959.75;45.78;67.47;PP/0.64,TA/58.72,IS/5.16,PS/0,RB/0.02,OB/0.53,RP/0
10019.96;45.78;67.89;PP/0.64,TA/59.13,IS/5.18,PS/0,RB/0.02,OB/0.53,RP/0
10079.66;45.78;68.27;PP/0.64,TA/59.47,IS/5.21,PS/0,RB/0.02,OB/0.53,RP/0
10139.68;45.61;68.69;PP/0.64,TA/59.88,IS/5.22,PS/0,RB/0.02,OB/0.53,RP/0
10199.72;45.61;69.1;PP/0.64,TA/60.24,IS/5.25,PS/0,RB/0.02,OB/0.55,RP/0
10259.72;45.61;69.5;PP/0.64,TA/60.61,IS/5.28,PS/0,RB/0.02,OB/0.55,RP/0
10319.72;45.61;69.91;PP/0.64,TA/60.97,IS/5.3,PS/0,RB/0.02,OB/0.55,RP/0
10379.72;45.63;70.32;PP/0.64,TA/61.36,IS/5.32,PS/0,RB/0.02,OB/0.55,RP/0
10439.74;45.63;70.68;PP/0.64,TA/61.66,IS/5.38,PS/0,RB/0.02,OB/0.55,RP/0
10499.63;45.71;71.07;PP/0.66,TA/62.01,IS/5.4,PS/0,RB/0.02,OB/0.55,RP/0
10559.63;45.71;71.46;PP/0.66,TA/62.32,IS/5.47,PS/0,RB/0.02,OB/0.55,RP/0
10619.97;45.73;71.85;PP/0.67,TA/62.65,IS/5.49,PS/0,RB/0.02,OB/0.55,RP/0
10679.6;45.73;72.29;PP/0.67,TA/63.08,IS/5.49,PS/0,RB/0.02,OB/0.55,RP/0
10739.98;45.73;72.72;PP/0.67,TA/63.45,IS/5.52,PS/0,RB/0.02,OB/0.55,RP/0
10799.99;45.84;73.22;PP/0.69,TA/63.84,IS/5.57,PS/0,RB/0.02,OB/0.55,RP/0
10859.89;45.86;73.61;PP/0.69,TA/64.19,IS/5.58,PS/0,RB/0.02,OB/0.55,RP/0
10919.8;45.86;74.05;PP/0.69,TA/64.58,IS/5.63,PS/0,RB/0.02,OB/0.55,RP/0
10979.93;45.86;74.44;PP/0.69,TA/64.89,IS/5.69,PS/0,RB/0.02,OB/0.55,RP/0
11039.98;45.86;74.8;PP/0.69,TA/65.24,IS/5.69,PS/0,RB/0.02,OB/0.55,RP/0
11099.79;45.88;75.19;PP/0.69,TA/65.53,IS/5.79,PS/0,RB/0.02,OB/0.55,RP/0
11159.89;45.94;75.56;PP/0.7,TA/65.89,IS/5.79,PS/0,RB/0.02,OB/0.55,RP/0
11219.89;45.94;75.94;PP/0.7,TA/66.27,IS/5.79,PS/0,RB/0.02,OB/0.55,RP/0
11279.9;45.94;76.25;PP/0.7,TA/66.53,IS/5.82,PS/0,RB/0.02,OB/0.55,RP/0
11339.69;45.98;76.49;PP/0.7,TA/66.75,IS/5.82,PS/0,RB/0.02,OB/0.55,RP/0
11399.98;46.13;76.75;PP/0.7,TA/66.94,IS/5.83,PS/0,RB/0.02,OB/0.55,RP/0
11459.66;46.16;76.94;PP/0.7,TA/67.13,IS/5.83,PS/0,RB/0.02,OB/0.55,RP/0
11519.66;46.16;77.13;PP/0.7,TA/67.32,IS/5.83,PS/0,RB/0.02,OB/0.55,RP/0
11579.66;45.96;77.32;PP/0.7,TA/67.5,IS/5.83,PS/0,RB/0.02,OB/0.55,RP/0
11639.66;45.96;77.51;PP/0.7,TA/67.66,IS/5.85,PS/0,RB/0.02,OB/0.55,RP/0
11699.66;45.96;77.74;PP/0.7,TA/67.88,IS/5.86,PS/0,RB/0.02,OB/0.55,RP/0
11759.66;45.96;78.1;PP/0.7,TA/68.15,IS/5.93,PS/0,RB/0.02,OB/0.56,RP/0
11819.95;45.96;78.41;PP/0.7,TA/68.46,IS/5.93,PS/0,RB/0.02,OB/0.56,RP/0
11879.79;45.96;78.85;PP/0.7,TA/68.9,IS/5.93,PS/0,RB/0.02,OB/0.56,RP/0
11939.96;46.02;79.22;PP/0.7,TA/69.25,IS/5.93,PS/0,RB/0.02,OB/0.56,RP/0
11999.98;46.11;79.49;PP/0.7,TA/69.44,IS/5.94,PS/0,RB/0.02,OB/0.56,RP/0
12059.99;46.11;79.74;PP/0.7,TA/69.69,IS/5.94,PS/0,RB/0.02,OB/0.56,RP/0
12119.79;46.23;80.04;PP/0.74,TA/69.93,IS/5.94,PS/0,RB/0.02,OB/0.56,RP/0
12179.91;46.25;80.43;PP/0.74,TA/70.24,IS/5.99,PS/0,RB/0.02,OB/0.56,RP/0
12239.92;46.23;80.79;PP/0.74,TA/70.54,IS/6.03,PS/0,RB/0.02,OB/0.56,RP/0
12299.95;46.23;81.03;PP/0.74,TA/70.75,IS/6.07,PS/0,RB/0.02,OB/0.56,RP/0
12359.95;46.23;81.2;PP/0.74,TA/70.9,IS/6.08,PS/0,RB/0.02,OB/0.56,RP/0
12419.95;46.23;81.39;PP/0.75,TA/71.06,IS/6.08,PS/0,RB/0.02,OB/0.56,RP/0
12479.74;46.23;81.53;PP/0.75,TA/71.2,IS/6.08,PS/0,RB/0.02,OB/0.56,RP/0
12539.64;46.22;81.7;PP/0.75,TA/71.36,IS/6.1,PS/0,RB/0.02,OB/0.56,RP/0
12599.68;46.22;81.97;PP/0.75,TA/71.59,IS/6.13,PS/0,RB/0.02,OB/0.56,RP/0
12659.68;46.22;82.23;PP/0.75,TA/71.79,IS/6.13,PS/0,RB/0.02,OB/0.56,RP/0
12719.68;46.22;82.42;PP/0.75,TA/71.98,IS/6.13,PS/0,RB/0.02,OB/0.56,RP/0
12779.68;46.27;82.61;PP/0.75,TA/72.17,IS/6.13,PS/0,RB/0.02,OB/0.56,RP/0
12839.99;46.27;82.87;PP/0.75,TA/72.37,IS/6.16,PS/0,RB/0.02,OB/0.56,RP/0
12899.84;46.27;83.19;PP/0.75,TA/72.66,IS/6.17,PS/0,RB/0.02,OB/0.56,RP/0
12959.61;46.37;83.45;PP/0.75,TA/72.91,IS/6.17,PS/0,RB/0.02,OB/0.56,RP/0
13019.66;46.37;83.64;PP/0.75,TA/73.06,IS/6.19,PS/0,RB/0.02,OB/0.56,RP/0
13079.61;46.37;83.84;PP/0.77,TA/73.25,IS/6.19,PS/0,RB/0.02,OB/0.56,RP/0
13139.61;46.37;84.02;PP/0.77,TA/73.41,IS/6.21,PS/0,RB/0.02,OB/0.56,RP/0
13199.61;46.37;84.19;PP/0.77,TA/73.55,IS/6.22,PS/0,RB/0.02,OB/0.56,RP/0
13259.96;46.38;84.35;PP/0.77,TA/73.69,IS/6.22,PS/0,RB/0.02,OB/0.56,RP/0
13319.64;46.38;84.57;PP/0.78,TA/73.88,IS/6.22,PS/0,RB/0.02,OB/0.56,RP/0
13379.59;46.38;84.85;PP/0.78,TA/74.14,IS/6.22,PS/0,RB/0.02,OB/0.56,RP/0
13439.85;46.38;85.1;PP/0.78,TA/74.36,IS/6.24,PS/0,RB/0.02,OB/0.56,RP/0
13499.95;46.4;85.44;PP/0.8,TA/74.62,IS/6.3,PS/0,RB/0.02,OB/0.56,RP/0
13559.65;46.56;85.77;PP/0.8,TA/74.9,IS/6.33,PS/0,RB/0.02,OB/0.56,RP/0
13619.58;46.56;86.08;PP/0.83,TA/75.19,IS/6.33,PS/0,RB/0.02,OB/0.56,RP/0
13679.99;46.72;86.41;PP/0.83,TA/75.48,IS/6.33,PS/0,RB/0.02,OB/0.56,RP/0
13739.72;46.71;86.68;PP/0.86,TA/75.69,IS/6.35,PS/0,RB/0.02,OB/0.56,RP/0
13799.96;46.71;86.91;PP/0.89,TA/75.88,IS/6.35,PS/0,RB/0.02,OB/0.56,RP/0
13859.58;46.71;87.1;PP/0.89,TA/76.02,IS/6.39,PS/0,RB/0.02,OB/0.56,RP/0
13919.58;46.64;87.27;PP/0.89,TA/76.19,IS/6.39,PS/0,RB/0.02,OB/0.56,RP/0
13979.58;46.64;87.43;PP/0.89,TA/76.33,IS/6.39,PS/0,RB/0.02,OB/0.56,RP/0
14039.71;46.64;87.62;PP/0.89,TA/76.5,IS/6.41,PS/0,RB/0.02,OB/0.56,RP/0
14099.58;46.64;87.77;PP/0.89,TA/76.64,IS/6.43,PS/0,RB/0.02,OB/0.56,RP/0
14160;46.64;87.95;PP/0.89,TA/76.77,IS/6.44,PS/0,RB/0.02,OB/0.56,RP/0
14219.89;46.64;88.12;PP/0.89,TA/76.93,IS/6.44,PS/0,RB/0.02,OB/0.56,RP/0
14279.72;46.64;88.31;PP/0.89,TA/77.1,IS/6.44,PS/0,RB/0.02,OB/0.56,RP/0
14339.68;46.64;88.43;PP/0.89,TA/77.21,IS/6.46,PS/0,RB/0.02,OB/0.56,RP/0
14399.88;46.64;88.62;PP/0.89,TA/77.37,IS/6.46,PS/0,RB/0.02,OB/0.56,RP/0
