#TimeStamp;Runtime;Requests
156.59;0;1
157.68;0;1
158.8;0;1
160;0;2
161.16;0;2
162.16;0;3
163.16;0;2
164.96;0;1
166;0;2
167.08;0;2
168.45;0;2
169.66;0;1
171.32;0;3
172.68;0;1
173.87;0;1
174.91;0;3
175.91;0;2
177.29;0;1
178.54;0;1
180.38;0;1
181.5;0;1
182.51;0;2
183.52;0;1
184.71;0;1
185.8;0;1
187.17;0;1
188.88;0;1
189.97;0;1
191;0;1
192.01;0;3
193.23;0;1
194.84;0;1
195.93;0;1
197.01;0;3
198.42;0;1
199.45;0;1
200.6;0;3
201.81;0;1
202.9;0;1
204.77;0;1
205.88;0;1
207.03;0;1
208.06;0;2
209.06;0;1
210.93;0;1
212.06;0;2
213.06;0;1
214.1;0;1
215.24;0;1
216.99;0;1
218.24;0;1
219.41;0;1
221.11;0;1
222.27;0;3
223.27;0;2
225.36;0;1
226.5;0;1
227.65;0;1
228.73;0;2
229.8;0;1
231.08;0;1
232.45;0;2
233.45;0;2
234.72;0;1
235.9;0;1
237.1;0;3
238.14;0;1
239.56;0;4
241.72;0;1
242.85;0;5
244.26;0;2
245.79;0;2
247.17;0;1
248.3;0;4
249.44;0;1
250.51;0;2
251.52;0;1
252.55;0;1
253.57;0;3
254.6;0;1
255.61;0;1
256.64;0;2
257.66;0;2
259.01;0;2
260.04;0;2
261.23;0;1
262.25;0;5
263.28;0;1
264.29;0;2
265.29;0;2
266.37;0;1
267.5;0;3
268.51;0;1
269.54;0;1
270.59;0;2
271.9;0;1
273.09;0;2
274.23;0;2
275.5;0;2
276.66;0;4
277.66;0;1
278.8;0;1
280;0;1
281.4;0;2
282.46;0;3
283.51;0;3
284.84;0;1
285.84;0;1
286.98;0;2
288.01;0;2
289.01;0;2
290.01;0;2
291.09;0;4
292.14;0;2
293.14;0;2
294.15;0;3
295.19;0;2
296.24;0;3
297.28;0;2
299.78;0;1
301.06;0;1
302.18;0;3
303.21;0;1
304.64;0;1
305.9;0;2
307.2;0;1
308.42;0;4
309.42;0;1
310.51;0;1
311.87;0;1
312.89;0;2
313.95;0;1
316.2;0;1
317.35;0;1
318.83;0;1
319.9;0;1
321.22;0;1
322.81;0;1
324.07;0;1
325.17;0;1
326.26;0;2
327.26;0;1
329.44;0;1
330.44;0;1
331.46;0;1
332.52;0;1
335.19;0;1
336.3;0;2
337.52;0;2
338.61;0;1
339.96;0;1
341.1;0;3
342.52;0;1
343.97;0;1
345.25;0;1
346.3;0;1
347.42;0;1
348.55;0;1
349.9;0;2
350.92;0;1
352.23;0;3
354.11;0;1
355.77;0;1
356.82;0;3
359.03;0;1
360.04;0;1
361.08;0;3
362.1;0;1
363.16;0;1
364.32;0;1
366.32;0;1
367.34;0;4
368.68;0;1
369.82;0;1
370.83;0;3
371.86;0;3
372.88;0;1
373.91;0;2
375.04;0;2
376.06;0;2
377.24;0;1
378.26;0;2
379.32;0;2
380.34;0;1
381.37;0;3
382.39;0;2
383.71;0;1
384.72;0;1
385.85;0;1
386.86;0;3
387.89;0;3
388.89;0;2
389.96;0;1
390.98;0;3
392.38;0;2
393.4;0.01;4
394.43;0;2
395.46;0;4
396.46;0;3
397.48;0;2
398.55;0;2
400;0;2
401.02;0;2
402.05;0;1
403.28;0;1
404.32;0;1
405.4;0;1
406.48;0;3
407.5;0;1
409.15;0;1
410.28;0;2
411.5;0;2
414.65;0;1
416.34;0;2
418.15;0;1
420.26;0;2
421.76;0;1
422.88;0;1
424.9;0;1
426.48;0;1
430.4;0;1
431.49;0;2
436.89;0;1
438.33;0;1
441;0;1
442.13;0;2
446.6;0;1
447.62;0;1
450.27;0;1
451.27;0;1
452.69;0;1
453.73;0;1
456.05;0;1
457.09;0;2
458.47;0;1
459.76;0;1
460.84;0;1
461.88;0;1
463.02;0;2
464.13;0;1
466.3;0;2
467.31;0;2
470.38;0;1
471.4;0;2
472.43;0;1
473.45;0;2
474.45;0;1
475.48;0;1
476.86;0;2
478.04;0;3
479.46;0;2
480.48;0;1
481.49;0;3
482.53;0;2
483.54;0;2
484.89;0;1
486;0;2
487.02;0;1
488.03;0;1
489.06;0;2
490.29;0;1
491.49;0;1
492.52;0;2
493.54;0;1
494.74;0;1
496.69;0;2
498.09;0;2
499.29;0;1
500.29;0;1
501.32;0;2
502.35;0;4
503.37;0;2
504.66;0;1
506.75;0;1
507.81;0;2
508.84;0;2
510.04;0;1
511.1;0;1
512.21;0;5
513.24;0;2
514.32;0;1
516.41;0;1
517.67;0;2
519.71;0;1
520.72;0;2
521.72;0;2
522.94;0;1
524.03;0;1
525.31;0;1
526.52;0;1
527.53;0;2
528.57;0;1
529.57;0;2
531.22;0;1
532.24;0;1
536.68;0;1
537.72;0;3
539.3;0;1
540.46;0;1
541.49;0;2
542.51;0;3
543.52;0;2
546.99;0;3
548.01;0;1
549.66;0;1
550.75;0;1
551.75;0;3
552.8;0;1
556.42;0;1
557.43;0;2
558.46;0;1
559.75;0;1
560.93;0;2
561.97;0;1
563.34;0;2
565.25;0;1
566.44;0;1
567.49;0;3
568.57;0;1
569.66;0;2
571.24;0;1
572.28;0;2
573.66;0;1
574.69;0;1
576.08;0;2
577.11;0;1
578.12;0;5
579.12;0;1
580.17;0;2
581.42;0;2
582.71;0;2
583.95;0;2
585.04;0;1
586.41;0;2
587.45;0;2
588.58;0;2
589.67;0;2
590.83;0;1
591.87;0;1
592.92;0;3
594.03;0;4
595.04;0;2
596.04;0;1
597.04;0;1
598.16;0;3
599.49;0;1
600.63;0;1
601.73;0;1
602.73;0;3
604.29;0;1
605.38;0;2
606.51;0;1
607.71;0;1
608.93;0;2
610.17;0;2
611.19;0;2
612.21;0;2
613.28;0;1
614.39;0;1
615.72;0;2
616.88;0;1
617.9;0;1
618.93;0;2
619.98;0;2
621.01;0;1
622.01;0;2
623.07;0;1
624.11;0;4
625.15;0;1
626.15;0;2
627.25;0;1
628.47;0;2
629.71;0;2
630.78;0;1
631.8;0;3
632.88;0;2
634.55;0;1
635.89;0;1
636.9;0;1
637.92;0;2
638.95;0;2
641.39;0;1
642.79;0;1
643.83;0;1
644.95;0;1
646.89;0;1
647.92;0;2
648.99;0;1
650.3;0;1
651.47;0;3
652.5;0;1
653.88;0;2
655.42;0;1
657.72;0;2
658.72;0;1
661.59;0;2
662.6;0;2
664.27;0;1
666.63;0;1
667.86;0;3
668.86;0;3
669.86;0;1
671.91;0;1
673.03;0;2
674.12;0;2
675.37;0;1
676.59;0;4
677.72;0;2
678.91;0;2
679.92;0;2
680.92;0;1
681.92;0;4
683.21;0;2
684.22;0;1
686.15;0;1
687.43;0;1
688.64;0;4
691.05;0;1
692.09;0;2
693.1;0;1
694.14;0;2
695.14;0;2
696.14;0;1
697.31;0;1
698.32;0;3
699.32;0;3
700.32;0;1
701.64;0;1
702.77;0;1
703.77;0;1
704.78;0;1
706.24;0;2
707.41;0;1
708.64;0;2
709.67;0;2
710.67;0;1
711.91;0;1
713.09;0;3
715.18;0;2
717.17;0;1
718.39;0;1
719.72;0;1
720.76;0;1
722.53;0;1
723.85;0;1
728.03;0;2
729.35;0;1
732.02;0;1
733.31;0;1
734.4;0;1
736.45;0;1
737.54;0;1
738.54;0;1
739.58;0;1
740.62;0;1
742.11;0;1
743.37;0;1
744.66;0;1
745.71;0;1
746.71;0;1
747.75;0;2
748.8;0;2
752.13;0;1
753.47;0;1
755.34;0;1
756.38;0;1
757.43;0;1
758.47;0;4
759.47;0;2
762.31;0;1
763.35;0;1
764.55;0;2
766.6;0;1
767.92;0;1
768.97;0;3
770.06;0;1
771.44;0;1
772.62;0;1
773.77;0;1
774.78;0;1
775.81;0;1
776.81;0;3
778.15;0;1
779.41;0;1
780.7;0;2
781.71;0;1
782.73;0;2
784.94;0;1
786.16;0;1
787.54;0;2
788.87;0;2
790.16;0;1
791.66;0;1
792.86;0;1
794.08;0;1
796.5;0;1
797.6;0;2
798.99;0;1
800;0;1
801.09;0;2
802.31;0;1
803.57;0;2
804.66;0;1
807.15;0;1
808.36;0;2
809.43;0;1
810.45;0;3
811.59;0;1
812.6;0;2
813.6;0;1
815.33;0;1
816.58;0;2
817.9;0;1
818.93;0;3
820.42;0;1
822.47;0;1
823.53;0;1
826.59;0;1
827.6;0;1
828.99;0;1
830.21;0;1
831.38;0;1
832.43;0;1
833.43;0;2
834.52;0;2
836.95;0;1
838.73;0;1
839.75;0;2
841.15;0;1
842.33;0;2
843.38;0;2
844.47;0;2
846.96;0;1
848.38;0;1
849.42;0;4
850.51;0;1
851.75;0;1
852.89;0;2
853.93;0;5
855.12;0;1
856.51;0;1
857.88;0;1
859.39;0;1
860.51;0;1
861.68;0;2
863.25;0;1
864.35;0;3
866.68;0;1
869.8;0;1
870.98;0;1
872.21;0;2
873.61;0;1
875.08;0;1
876.25;0;1
879.11;0;1
880.42;0;1
883.23;0;1
884.34;0;1
885.46;0;1
886.71;0;1
887.72;0;1
888.74;0;1
889.91;0;2
891.55;0;1
892.91;0;1
893.99;0;1
895.4;0;1
897.05;0;1
898.75;0;1
899.77;0;3
903.52;0;1
904.83;0;2
907.31;0;1
909.16;0;1
910.2;0;2
913;0;1
917.32;0;1
918.51;0;2
919.56;0;1
920.62;0;1
922.71;0;1
923.73;0;2
924.76;0;1
928.6;0;1
929.65;0;2
930.95;0;2
933.4;0;1
934.46;0;2
935.74;0;2
936.97;0;2
937.97;0;4
939.22;0;1
940.35;0;3
941.4;0;2
943.01;0;1
944.05;0;3
945.06;0;1
946.2;0;2
947.34;0;2
948.55;0;2
949.7;0;2
951.7;0;1
953.15;0;1
955.19;0;1
956.24;0;1
957.28;0;1
958.65;0;1
959.83;0;2
961.37;0;1
962.82;0;1
963.95;0;1
964.96;0;2
965.99;0;1
967.66;0;1
969.45;0;2
970.45;0;1
971.5;0;2
972.67;0;1
973.79;0;1
975.33;0;1
978.29;0;1
979.59;0;1
980.73;0;1
981.8;0;3
983.63;0;1
985.13;0;1
986.89;0;1
987.89;0;1
989.98;0;1
991.06;0;1
992.07;0;2
994;0;1
995.18;0;1
996.22;0;1
997.33;0;1
998.73;0;2
999.84;0;1
1000.89;0;2
1001.98;0;1
1003.02;0;1
1004.11;0;1
1005.27;0;3
1006.52;0;1
1007.57;0;1
1008.94;0;3
1009.94;0;3
1011.39;0;1
1012.47;0;2
1013.65;0;1
1014.77;0;2
1015.79;0;3
1016.79;0;2
1017.79;0;1
1018.9;0;1
1020;0;2
1021.23;0;1
1022.37;0;3
1023.58;0;2
1024.95;0;2
1025.95;0;2
1028.23;0;1
1030.19;0;1
1031.27;0;2
1032.5;0;2
1033.65;0;1
1034.73;0;1
1038.9;0;1
1040;0;1
1041.28;0;1
1042.33;0;1
1043.5;0;1
1045.07;0;1
1046.12;0;1
1047.12;0;1
1048.17;0;1
1049.43;0;1
1050.73;0;1
1052.15;0;1
1053.62;0;2
1054.91;0;1
1056.31;0;1
1057.37;0;2
1058.37;0;1
1059.49;0;3
1060.64;0;1
1061.74;0;3
1062.99;0;1
1064.08;0;3
1065.15;0;1
1066.62;0;1
1067.91;0;2
1069.16;0;1
1070.25;0;2
1071.44;0;1
1072.46;0;1
1074.03;0;1
1075.12;0;1
1076.15;0;1
1077.18;0;2
1078.2;0;1
1079.78;0;1
1080.87;0;1
1082.08;0;2
1083.68;0;1
1084.75;0;2
1085.95;0;2
1086.99;0;1
1088;0;3
1089.45;0;1
1090.62;0;3
1091.63;0;1
1092.72;0;2
1093.75;0;1
1094.79;0;3
1095.8;0;2
1096.83;0;1
1097.92;0;3
1099.2;0;1
1100.28;0;1
1101.3;0;2
1102.32;0;1
1103.35;0;2
1104.42;0;3
1105.81;0;2
1106.83;0;3
1107.98;0;2
1108.98;0;3
1110.17;0;2
1111.45;0;2
1113.84;0;1
1114.92;0;3
1116.3;0;4
1117.3;0;4
1118.3;0;2
1119.59;0;2
1120.59;0;3
1121.64;0;1
1122.76;0;1
1123.79;0;2
1124.92;0;4
1126;0;2
1127.29;0;1
1128.64;0;3
1129.85;0;1
1130.95;0;6
1132.08;0;3
1133.15;0;1
1134.17;0;2
1135.35;0;2
1136.39;0;6
1137.39;0;1
1138.39;0;2
1139.39;0;4
1140.39;0;4
1141.39;0;1
1142.43;0;2
1143.73;0;1
1144.93;0;2
1145.97;0;5
1146.97;0;2
1147.97;0;1
1149.02;0;3
1150.11;0;2
1151.11;0;4
1152.19;0;2
1153.2;0;3
1154.32;0;1
1155.44;0;2
1156.48;0;1
1157.53;0;1
1158.54;0;3
1159.57;0;1
1160.61;0;4
1161.65;0;2
1163.28;0;1
1164.62;0;1
1165.9;0;2
1167.15;0;3
1168.21;0;2
1169.61;0;2
1170.66;0;4
1171.7;0;1
1172.7;0;1
1173.82;0;2
1175.2;0;2
1176.42;0;2
1177.45;0;1
1178.47;0;2
1180.38;0;2
1181.41;0;2
1184.05;0;1
1185.31;0;2
1187.94;0;1
1189.17;0;1
1190.19;0;2
1191.51;0;4
1192.61;0;1
1194.18;0;1
1195.23;0;2
1196.27;0;2
1197.39;0;1
1198.73;0;1
1199.78;0;1
1200.78;0;5
1201.78;0;1
1202.86;0;1
1203.91;0;1
1204.95;0;3
1205.96;0;2
1207.02;0;2
1208.4;0;1
1209.41;0;2
1210.44;0;2
1211.51;0;3
1212.91;0;2
1214;0;2
1215.13;0;2
1216.23;0;1
1217.43;0;2
1218.84;0;1
1220;0;1
1221.06;0;4
1222.39;0;1
1224.38;0;1
1225.4;0;2
1226.42;0;1
1227.47;0;3
1228.52;0;1
1229.61;0;1
1230.82;0;1
1232.09;0;4
1233.36;0;1
1234.4;0;1
1235.4;0;3
1236.44;0;2
1237.45;0;1
1238.81;0;1
1239.83;0;1
1240.86;0;2
1241.86;0;2
1242.96;0;3
1244.14;0;1
1245.2;0;2
1246.31;0;2
1249.99;0;1
1251.02;0;5
1252.03;0;2
1253.06;0;1
1254.07;0;1
1255.11;0;2
1256.11;0;3
1257.11;0;3
1258.12;0;2
1260;0;1
1261.41;0;2
1262.61;0;1
1263.61;0;2
1264.94;0;2
1266.08;0;1
1267.34;0;2
1268.77;0;2
1269.78;0;2
1270.91;0;1
1272.06;0;2
1273.46;0;1
1274.55;0;3
1275.58;0;2
1276.6;0;3
1277.67;0;1
1279.08;0;1
1280.42;0;2
1281.43;0;2
1282.46;0;3
1283.48;0;4
1284.51;0;1
1285.52;0;3
1286.61;0;2
1287.65;0;2
1288.86;0;2
1289.87;0;4
1291.15;0;2
1292.2;0;4
1293.2;0;3
1294.44;0;1
1295.45;0;1
1296.49;0;5
1298.44;0;1
1299.44;0;4
1300.49;0;4
1301.69;0;1
1302.78;0;1
1303.99;0;1
1305.37;0;2
1306.45;0;2
1307.46;0;1
1308.57;0;2
1309.82;0;1
1310.92;0;2
1311.94;0;3
1313.66;0;1
1314.82;0;2
1315.96;0;1
1317.04;0;2
1318.27;0;3
1319.41;0;1
1320.78;0;1
1324.44;0;2
1325.74;0;1
1332.44;0;1
1337.3;0;1
1338.32;0;1
1339.49;0;1
1342.99;0;1
1348.44;0;1
1372.81;0;1
1381.64;0;1
1386.64;0;1
