#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5699.96;0;242;0;3;0/5699.96;0/4650.88,1/4485.23,2/4522.95;0/0;0/5699.96,1/5699.96,2/5699.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
5759.84;0;242;0;3;0/5759.84;0/4710.77,1/4545.11,2/4582.84;0/0;0/5759.84,1/5759.84,2/5759.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
5819.97;0;242;0;3;0/5819.97;0/4770.9,1/4605.24,2/4642.97;0/0;0/5819.97,1/5819.97,2/5819.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
5879.95;0;242;0;3;0/5879.95;0/4830.87,1/4665.22,2/4702.94;0/0;0/5879.95,1/5879.95,2/5879.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
5939.83;0;242;0;3;0/5939.83;0/4890.76,1/4725.1,2/4762.83;0/0;0/5939.83,1/5939.83,2/5939.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
5999.98;0;242;0;3;0/5999.98;0/4950.91,1/4785.25,2/4822.97;0/0;0/5999.98,1/5999.98,2/5999.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
6059.94;0;242;0;3;0/6059.94;0/5010.86,1/4845.21,2/4882.93;0/0;0/6059.94,1/6059.94,2/6059.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
6119.82;0;242;0;3;0/6119.82;0/5070.75,1/4905.09,2/4942.82;0/0;0/6119.82,1/6119.82,2/6119.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
6179.94;0;242;0;3;0/6179.94;0/5130.87,1/4965.21,2/5002.93;0/0;0/6179.94,1/6179.94,2/6179.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
6239.9;0;242;0;3;0/6239.9;0/5190.82,1/5025.17,2/5062.89;0/0;0/6239.9,1/6239.9,2/6239.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
6299.79;0;242;0;3;0/6299.79;0/5250.71,1/5085.05,2/5122.78;0/0;0/6299.79,1/6299.79,2/6299.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
6359.96;0;242;0;3;0/6359.96;0/5310.89,1/5145.23,2/5182.95;0/0;0/6359.96,1/6359.96,2/6359.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
6419.89;0;242;0;3;0/6419.89;0/5370.81,1/5205.16,2/5242.88;0/0;0/6419.89,1/6419.89,2/6419.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
6479.77;0;242;0;3;0/6479.77;0/5430.7,1/5265.04,2/5302.77;0/0;0/6479.77,1/6479.77,2/6479.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
6539.66;0;242;0;3;0/6539.66;0/5490.59,1/5324.93,2/5362.65;0/0;0/6539.66,1/6539.66,2/6539.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
6599.97;0;242;0;3;0/6599.97;0/5550.89,1/5385.24,2/5422.96;0/0;0/6599.97,1/6599.97,2/6599.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
6659.76;0;242;0;3;0/6659.76;0/5610.69,1/5445.03,2/5482.76;0/0;0/6659.76,1/6659.76,2/6659.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
6719.65;0;242;0;3;0/6719.65;0/5670.58,1/5504.92,2/5542.64;0/0;0/6719.65,1/6719.65,2/6719.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
6779.93;0;242;0;3;0/6779.93;0/5730.85,1/5565.2,2/5602.92;0/0;0/6779.93,1/6779.93,2/6779.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
6839.75;0;242;0;3;0/6839.75;0/5790.68,1/5625.02,2/5662.75;0/0;0/6839.75,1/6839.75,2/6839.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
6899.64;0;242;0;3;0/6899.64;0/5850.57,1/5684.91,2/5722.63;0/0;0/6899.64,1/6899.64,2/6899.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
6959.97;0;242;0;3;0/6959.97;0/5910.9,1/5745.24,2/5782.97;0/0;0/6959.97,1/6959.97,2/6959.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
7019.74;0;242;0;3;0/7019.74;0/5970.67,1/5805.01,2/5842.73;0/0;0/7019.74,1/7019.74,2/7019.74;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
7079.63;0;242;0;3;0/7079.63;0/6030.56,1/5864.9,2/5902.62;0/0;0/7079.63,1/7079.63,2/7079.63;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
7139.94;0;242;0;3;0/7139.94;0/6090.86,1/5925.21,2/5962.93;0/0;0/7139.94,1/7139.94,2/7139.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
7199.73;0;242;0;3;0/7199.73;0/6150.66,1/5985,2/6022.72;0/0;0/7199.73,1/7199.73,2/7199.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/81,1/78,2/83;0/0;0/106,1/123,2/119
