#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
719.97;0;3;0;2;0/719.97;0/76.88,1/59.74;0/0;0/719.97,1/719.97;0/0;0/19,1/26;0/0;0/22,1/29;0/0;0/0,1/0;0/0;0/1,1/2;0/0;0/66,1/68
779.97;0;3;0;2;0/779.97;0/79.05,1/60.84;0/0;0/779.97,1/779.97;0/0;0/16,1/26;0/0;0/19,1/29;0/0;0/0,1/0;0/0;0/1,1/2;0/0;0/72,1/74
839.97;0;4;0;2;0/839.97;0/81.41,1/61.73;0/0;0/839.97,1/839.97;0/0;0/17,1/22;0/0;0/19,1/26;0/0;0/0,1/0;0/0;0/2,1/2;0/0;0/78,1/80
899.83;0;4;0;2;0/899.83;0/83.58,1/62.84;0/0;0/899.83,1/899.83;0/0;0/14,1/23;0/0;0/16,1/26;0/0;0/0,1/0;0/0;0/2,1/2;0/0;0/84,1/86
959.74;0;5;0;2;0/959.74;0/85.7,1/63.63;0/0;0/959.74,1/959.74;0/0;0/15,1/16;0/0;0/16,1/20;0/0;0/0,1/0;0/0;0/3,1/2;0/0;0/90,1/92
1019.87;0;5;0;2;0/1019.87;0/90.89,1/65.85;0/0;0/1019.87,1/1019.87;0/0;0/17,1/17;0/0;0/17,1/22;0/0;0/0,1/0;0/0;0/3,1/2;0/0;0/95,1/98
1079.62;0;5;0;2;0/1079.62;0/150.65,1/67.58;0/0;0/1079.62,1/1079.62;0/0;0/17,1/14;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/3,1/2;0/0;0/95,1/104
1139.62;0;5;0;2;0/1139.62;0/210.65,1/70.01;0/0;0/1139.62,1/1139.62;0/0;0/17,1/11;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/3,1/2;0/0;0/95,1/110
1199.62;0;7;0;2;0/1199.62;0/244.95,1/72.01;0/0;0/1199.62,1/1199.62;0/0;0/20,1/15;0/0;0/21,1/20;0/0;0/0,1/0;0/0;0/4,1/3;0/0;0/98,1/115
1259.78;0;7;0;2;0/1259.78;0/246.48,1/74.13;0/0;0/1259.78,1/1259.78;0/0;0/18,1/14;0/0;0/18,1/20;0/0;0/0,1/0;0/0;0/4,1/3;0/0;0/104,1/121
1319.79;0;9;0;2;0/1319.79;0/296.61,1/76.56;0/0;0/1319.79,1/1319.79;0/0;0/16,1/14;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/5,1/4;0/0;0/105,1/127
1379.84;0;11;0;2;0/1379.84;0/329.06,1/77.93;0/0;0/1379.84,1/1379.84;0/0;0/13,1/14;0/0;0/14,1/19;0/0;0/0,1/0;0/0;0/6,1/5;0/0;0/108,1/133
1439.65;0;12;0;2;0/1439.65;0/330.85,1/79.75;0/0;0/1439.65,1/1439.65;0/0;0/17,1/19;0/0;0/18,1/23;0/0;0/0,1/0;0/0;0/6,1/6;0/0;0/114,1/139
1499.94;0;15;0;2;0/1499.94;0/335.55,1/81.48;0/0;0/1499.94,1/1499.94;0/0;0/13,1/20;0/0;0/13,1/26;0/0;0/0,1/0;0/0;0/8,1/7;0/0;0/119,1/145
1559.82;0;18;0;2;0/1559.82;0/385.48,1/83.12;0/0;0/1559.82,1/1559.82;0/0;0/15,1/16;0/0;0/15,1/20;0/0;0/0,1/0;0/0;0/9,1/9;0/0;0/120,1/151
1619.68;0;23;0;2;0/1619.68;0/425.96,1/90.34;0/0;0/1619.68,1/1619.68;0/0;0/12,1/15;0/0;0/13,1/18;0/0;0/0,1/0;0/0;0/11,1/12;0/0;0/122,1/156
1679.74;0;25;0;2;0/1679.74;0/440.41,1/102.49;0/0;0/1679.74,1/1679.74;0/0;0/17,1/12;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/12,1/13;0/0;0/127,1/161
1740;0;25;0;2;0/1740;0/443.29,1/105.57;0/0;0/1740,1/1740;0/0;0/27,1/28;0/0;0/29,1/32;0/0;0/0,1/0;0/0;0/12,1/13;0/0;0/133,1/167
1800;0;25;0;2;0/1800;0/444.49,1/106.42;0/0;0/1800,1/1800;0/0;0/28,1/28;0/0;0/30,1/32;0/0;0/0,1/0;0/0;0/12,1/13;0/0;0/139,1/173
1859.89;0;25;0;2;0/1859.89;0/444.85,1/106.76;0/0;0/1859.89,1/1859.89;0/0;0/28,1/22;0/0;0/30,1/26;0/0;0/0,1/0;0/0;0/12,1/13;0/0;0/145,1/179
1919.97;0;26;0;2;0/1919.97;0/445.54,1/107.81;0/0;0/1919.97,1/1919.97;0/0;0/25,1/19;0/0;0/27,1/22;0/0;0/0,1/0;0/0;0/12,1/14;0/0;0/151,1/185
1979.87;0;26;0;2;0/1979.87;0/445.8,1/108.07;0/0;0/1979.87,1/1979.87;0/0;0/19,1/13;0/0;0/21,1/16;0/0;0/0,1/0;0/0;0/12,1/14;0/0;0/157,1/191
2039.9;0;27;0;2;0/2039.9;0/446.2,1/109.25;0/0;0/2039.9,1/2039.9;0/0;0/14,1/14;0/0;0/15,1/18;0/0;0/0,1/0;0/0;0/13,1/14;0/0;0/163,1/197
2099.86;0;30;0;2;0/2099.86;0/448.35,1/110.53;0/0;0/2099.86,1/2099.86;0/0;0/13,1/12;0/0;0/15,1/14;0/0;0/0,1/0;0/0;0/14,1/16;0/0;0/169,1/203
2159.8;0;31;0;2;0/2159.8;0/450.19,1/112.91;0/0;0/2159.8,1/2159.8;0/0;0/13,1/18;0/0;0/15,1/20;0/0;0/0,1/0;0/0;0/15,1/16;0/0;0/175,1/209
2219.71;0;31;0;2;0/2219.71;0/454.11,1/116.08;0/0;0/2219.71,1/2219.71;0/0;0/22,1/27;0/0;0/25,1/29;0/0;0/0,1/0;0/0;0/15,1/16;0/0;0/180,1/215
2279.71;0;31;0;2;0/2279.71;0/456.66,1/117.6;0/0;0/2279.71,1/2279.71;0/0;0/22,1/30;0/0;0/25,1/32;0/0;0/0,1/0;0/0;0/15,1/16;0/0;0/186,1/221
2339.9;0;32;0;2;0/2339.9;0/458.68,1/118.3;0/0;0/2339.9,1/2339.9;0/0;0/17,1/29;0/0;0/19,1/33;0/0;0/0,1/0;0/0;0/16,1/16;0/0;0/192,1/226
2399.66;0;32;0;2;0/2399.66;0/461.69,1/119.24;0/0;0/2399.66,1/2399.66;0/0;0/25,1/26;0/0;0/27,1/30;0/0;0/0,1/0;0/0;0/16,1/16;0/0;0/198,1/232
2459.8;0;33;0;2;0/2459.8;0/490.13,1/119.88;0/0;0/2459.8,1/2459.8;0/0;0/24,1/18;0/0;0/24,1/24;0/0;0/0,1/0;0/0;0/17,1/16;0/0;0/201,1/238
2519.8;0;33;0;2;0/2519.8;0/550.13,1/121.28;0/0;0/2519.8,1/2519.8;0/0;0/24,1/12;0/0;0/24,1/18;0/0;0/0,1/0;0/0;0/17,1/16;0/0;0/201,1/244
2579.93;0;35;0;2;0/2579.93;0/595.05,1/122.71;0/0;0/2579.93,1/2579.93;0/0;0/21,1/10;0/0;0/22,1/15;0/0;0/0,1/0;0/0;0/18,1/17;0/0;0/203,1/250
2640;0;36;0;2;0/2640;0/596.31,1/124.56;0/0;0/2640,1/2640;0/0;0/18,1/11;0/0;0/20,1/15;0/0;0/0,1/0;0/0;0/18,1/18;0/0;0/209,1/256
2699.89;0;37;0;2;0/2699.89;0/621.95,1/127.39;0/0;0/2699.89,1/2699.89;0/0;0/17,1/18;0/0;0/17,1/24;0/0;0/0,1/0;0/0;0/19,1/18;0/0;0/212,1/262
2759.8;0;39;0;2;0/2759.8;0/681.86,1/128.08;0/0;0/2759.8,1/2759.8;0/0;0/17,1/18;0/0;0/17,1/24;0/0;0/0,1/0;0/0;0/19,1/20;0/0;0/212,1/268
2819.77;0;42;0;2;0/2819.77;0/741.83,1/129;0/0;0/2819.77,1/2819.77;0/0;0/17,1/15;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/19,1/23;0/0;0/212,1/274
2879.77;0;44;0;2;0/2879.77;0/801.82,1/130.5;0/0;0/2879.77,1/2879.77;0/0;0/17,1/12;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/19,1/25;0/0;0/212,1/280
2939.98;0;46;0;2;0/2939.98;0/851.04,1/131.7;0/0;0/2939.98,1/2939.98;0/0;0/18,1/13;0/0;0/18,1/18;0/0;0/0,1/0;0/0;0/20,1/26;0/0;0/214,1/286
2999.94;0;47;0;2;0/2999.94;0/853.05,1/133.97;0/0;0/2999.94,1/2999.94;0/0;0/18,1/14;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/20,1/27;0/0;0/220,1/292
3059.98;0;48;0;2;0/3059.98;0/894.29,1/136.69;0/0;0/3059.98,1/3059.98;0/0;0/17,1/23;0/0;0/17,1/29;0/0;0/0,1/0;0/0;0/21,1/27;0/0;0/221,1/298
3119.93;0;48;0;2;0/3119.93;0/954.24,1/138.59;0/0;0/3119.93,1/3119.93;0/0;0/17,1/21;0/0;0/17,1/26;0/0;0/0,1/0;0/0;0/21,1/27;0/0;0/221,1/304
3179.83;0;48;0;2;0/3179.83;0/1014.14,1/141.02;0/0;0/3179.83,1/3179.83;0/0;0/17,1/18;0/0;0/17,1/23;0/0;0/0,1/0;0/0;0/21,1/27;0/0;0/221,1/310
3239.83;0;48;0;2;0/3239.83;0/1074.14,1/143.04;0/0;0/3239.83,1/3239.83;0/0;0/17,1/12;0/0;0/17,1/17;0/0;0/0,1/0;0/0;0/21,1/27;0/0;0/221,1/316
3299.76;0;50;0;2;0/3299.76;0/1125.64,1/145.29;0/0;0/3299.76,1/3299.76;0/0;0/15,1/12;0/0;0/16,1/16;0/0;0/0,1/0;0/0;0/22,1/28;0/0;0/222,1/322
3359.88;0;51;0;2;0/3359.88;0/1174.47,1/147.18;0/0;0/3359.88,1/3359.88;0/0;0/14,1/12;0/0;0/15,1/16;0/0;0/0,1/0;0/0;0/22,1/29;0/0;0/223,1/328
3419.78;0;52;0;2;0/3419.78;0/1199.63,1/149.35;0/0;0/3419.78,1/3419.78;0/0;0/18,1/13;0/0;0/19,1/17;0/0;0/0,1/0;0/0;0/23,1/29;0/0;0/227,1/334
3479.97;0;53;0;2;0/3479.97;0/1202.47,1/150.19;0/0;0/3479.97,1/3479.97;0/0;0/29,1/17;0/0;0/31,1/21;0/0;0/0,1/0;0/0;0/23,1/30;0/0;0/233,1/339
3539.6;0;53;0;2;0/3539.6;0/1202.81,1/151.34;0/0;0/3539.6,1/3539.6;0/0;0/24,1/21;0/0;0/25,1/25;0/0;0/0,1/0;0/0;0/23,1/30;0/0;0/239,1/345
3599.6;0;53;0;2;0/3599.6;0/1203.08,1/153.75;0/0;0/3599.6,1/3599.6;0/0;0/18,1/15;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/23,1/30;0/0;0/245,1/351
3659.98;0;53;0;2;0/3659.98;0/1203.76,1/156.58;0/0;0/3659.98,1/3659.98;0/0;0/15,1/13;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/23,1/30;0/0;0/251,1/357
3719.92;0;55;0;2;0/3719.92;0/1205.88,1/159.39;0/0;0/3719.92,1/3719.92;0/0;0/18,1/17;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/24,1/31;0/0;0/257,1/363
3779.92;0;55;0;2;0/3779.92;0/1206.57,1/161.77;0/0;0/3779.92,1/3779.92;0/0;0/16,1/20;0/0;0/17,1/24;0/0;0/0,1/0;0/0;0/24,1/31;0/0;0/263,1/369
3839.66;0;56;0;2;0/3839.66;0/1207.68,1/163.48;0/0;0/3839.66,1/3839.66;0/0;0/16,1/16;0/0;0/16,1/21;0/0;0/0,1/0;0/0;0/25,1/31;0/0;0/269,1/375
3899.87;0;57;0;2;0/3899.87;0/1209.78,1/164.95;0/0;0/3899.87,1/3899.87;0/0;0/19,1/14;0/0;0/21,1/18;0/0;0/0,1/0;0/0;0/25,1/32;0/0;0/274,1/381
3959.97;0;57;0;2;0/3959.97;0/1211.54,1/166.42;0/0;0/3959.97,1/3959.97;0/0;0/16,1/15;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/25,1/32;0/0;0/280,1/387
4019.97;0;59;0;2;0/4019.97;0/1212.96,1/167.49;0/0;0/4019.97,1/4019.97;0/0;0/14,1/15;0/0;0/16,1/19;0/0;0/0,1/0;0/0;0/26,1/33;0/0;0/286,1/393
4079.97;0;60;0;2;0/4079.97;0/1214.74,1/168.89;0/0;0/4079.97,1/4079.97;0/0;0/13,1/16;0/0;0/16,1/19;0/0;0/0,1/0;0/0;0/26,1/34;0/0;0/292,1/399
4139.97;0;60;0;2;0/4139.97;0/1216.42,1/169.82;0/0;0/4139.97,1/4139.97;0/0;0/15,1/14;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/26,1/34;0/0;0/298,1/405
4199.85;0;66;0;2;0/4199.85;0/1217.99,1/173.28;0/0;0/4199.85,1/4199.85;0/0;0/14,1/15;0/0;0/18,1/16;0/0;0/0,1/0;0/0;0/29,1/37;0/0;0/304,1/411
4259.89;0;73;0;2;0/4259.89;0/1222.41,1/193.7;0/0;0/4259.89,1/4259.89;0/0;0/15,1/16;0/0;0/15,1/18;0/0;0/0,1/0;0/0;0/33,1/40;0/0;0/310,1/415
4319.69;0;74;0;2;0/4319.69;0/1225.32,1/207.28;0/0;0/4319.69,1/4319.69;0/0;0/20,1/14;0/0;0/22,1/17;0/0;0/0,1/0;0/0;0/33,1/41;0/0;0/316,1/419
4379.62;0;74;0;2;0/4379.62;0/1228.2,1/209.47;0/0;0/4379.62,1/4379.62;0/0;0/33,1/24;0/0;0/36,1/27;0/0;0/0,1/0;0/0;0/33,1/41;0/0;0/321,1/425
4439.99;0;74;0;2;0/4439.99;0/1230.05,1/210.83;0/0;0/4439.99,1/4439.99;0/0;0/30,1/30;0/0;0/33,1/33;0/0;0/0,1/0;0/0;0/33,1/41;0/0;0/327,1/431
4499.69;0;74;0;2;0/4499.69;0/1230.67,1/212.94;0/0;0/4499.69,1/4499.69;0/0;0/24,1/27;0/0;0/27,1/30;0/0;0/0,1/0;0/0;0/33,1/41;0/0;0/333,1/437
4559.87;0;74;0;2;0/4559.87;0/1232.56,1/214.33;0/0;0/4559.87,1/4559.87;0/0;0/21,1/24;0/0;0/24,1/27;0/0;0/0,1/0;0/0;0/33,1/41;0/0;0/339,1/443
4619.66;0;74;0;2;0/4619.66;0/1234.48,1/215.51;0/0;0/4619.66,1/4619.66;0/0;0/18,1/20;0/0;0/20,1/24;0/0;0/0,1/0;0/0;0/33,1/41;0/0;0/345,1/449
4679.83;0;76;0;2;0/4679.83;0/1272.56,1/217.16;0/0;0/4679.83,1/4679.83;0/0;0/18,1/21;0/0;0/18,1/27;0/0;0/0,1/0;0/0;0/35,1/41;0/0;0/347,1/455
4739.72;0;76;0;2;0/4739.72;0/1332.46,1/218.03;0/0;0/4739.72,1/4739.72;0/0;0/18,1/15;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/35,1/41;0/0;0/347,1/461
4799.78;0;78;0;2;0/4799.78;0/1372.6,1/220.11;0/0;0/4799.78,1/4799.78;0/0;0/16,1/18;0/0;0/16,1/24;0/0;0/0,1/0;0/0;0/36,1/42;0/0;0/349,1/467
4859.91;0;79;0;2;0/4859.91;0/1432.73,1/222.75;0/0;0/4859.91,1/4859.91;0/0;0/16,1/20;0/0;0/16,1/24;0/0;0/0,1/0;0/0;0/36,1/43;0/0;0/349,1/473
4919.7;0;79;0;2;0/4919.7;0/1492.51,1/225.41;0/0;0/4919.7,1/4919.7;0/0;0/16,1/20;0/0;0/16,1/25;0/0;0/0,1/0;0/0;0/36,1/43;0/0;0/349,1/479
4979.7;0;79;0;2;0/4979.7;0/1552.51,1/228.68;0/0;0/4979.7,1/4979.7;0/0;0/16,1/23;0/0;0/16,1/28;0/0;0/0,1/0;0/0;0/36,1/43;0/0;0/349,1/485
5039.7;0;79;0;2;0/5039.7;0/1612.51,1/231.11;0/0;0/5039.7,1/5039.7;0/0;0/16,1/20;0/0;0/16,1/25;0/0;0/0,1/0;0/0;0/36,1/43;0/0;0/349,1/491
5099.7;0;79;0;2;0/5099.7;0/1672.51,1/233.13;0/0;0/5099.7,1/5099.7;0/0;0/16,1/14;0/0;0/16,1/19;0/0;0/0,1/0;0/0;0/36,1/43;0/0;0/349,1/497
5159.79;0;81;0;2;0/5159.79;0/1717.4,1/234.93;0/0;0/5159.79,1/5159.79;0/0;0/15,1/15;0/0;0/16,1/20;0/0;0/0,1/0;0/0;0/37,1/44;0/0;0/351,1/502
5219.99;0;84;0;2;0/5219.99;0/1753.32,1/236.79;0/0;0/5219.99,1/5219.99;0/0;0/15,1/12;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/37,1/47;0/0;0/353,1/508
5279.97;0;88;0;2;0/5279.97;0/1793.81,1/238.49;0/0;0/5279.97,1/5279.97;0/0;0/14,1/13;0/0;0/15,1/18;0/0;0/0,1/0;0/0;0/39,1/49;0/0;0/355,1/514
5339.66;0;89;0;2;0/5339.66;0/1809.12,1/241.85;0/0;0/5339.66,1/5339.66;0/0;0/20,1/27;0/0;0/21,1/32;0/0;0/0,1/0;0/0;0/40,1/49;0/0;0/360,1/520
5399.87;0;89;0;2;0/5399.87;0/1813.14,1/243.71;0/0;0/5399.87,1/5399.87;0/0;0/27,1/31;0/0;0/28,1/36;0/0;0/0,1/0;0/0;0/40,1/49;0/0;0/366,1/526
5459.87;0;89;0;2;0/5459.87;0/1817.34,1/244.98;0/0;0/5459.87,1/5459.87;0/0;0/36,1/28;0/0;0/36,1/33;0/0;0/0,1/0;0/0;0/40,1/49;0/0;0/372,1/532
5519.87;0;89;0;2;0/5519.87;0/1820.28,1/245.77;0/0;0/5519.87,1/5519.87;0/0;0/33,1/22;0/0;0/33,1/27;0/0;0/0,1/0;0/0;0/40,1/49;0/0;0/378,1/538
5579.58;0;90;0;2;0/5579.58;0/1821.21,1/246.87;0/0;0/5579.58,1/5579.58;0/0;0/28,1/23;0/0;0/29,1/27;0/0;0/0,1/0;0/0;0/40,1/50;0/0;0/384,1/544
5639.62;0;91;0;2;0/5639.62;0/1821.68,1/248.51;0/0;0/5639.62,1/5639.62;0/0;0/21,1/25;0/0;0/23,1/28;0/0;0/0,1/0;0/0;0/40,1/51;0/0;0/390,1/550
5700;0;92;0;2;0/5700;0/1823.14,1/250.02;0/0;0/5700,1/5700;0/0;0/18,1/30;0/0;0/19,1/33;0/0;0/0,1/0;0/0;0/41,1/51;0/0;0/396,1/556
5760;0;93;0;2;0/5760;0/1825.49,1/250.59;0/0;0/5760,1/5760;0/0;0/21,1/25;0/0;0/23,1/27;0/0;0/0,1/0;0/0;0/41,1/52;0/0;0/402,1/562
5820;0;95;0;2;0/5820;0/1827.42,1/251.56;0/0;0/5820,1/5820;0/0;0/16,1/24;0/0;0/20,1/24;0/0;0/0,1/0;0/0;0/41,1/54;0/0;0/408,1/568
5880;0;98;0;2;0/5880;0/1829.05,1/252.04;0/0;0/5880,1/5880;0/0;0/15,1/18;0/0;0/18,1/18;0/0;0/0,1/0;0/0;0/43,1/55;0/0;0/414,1/574
5939.75;0;102;0;2;0/5939.75;0/1830.24,1/253.82;0/0;0/5939.75,1/5939.75;0/0;0/18,1/15;0/0;0/20,1/16;0/0;0/0,1/0;0/0;0/47,1/55;0/0;0/419,1/580
5999.97;0;105;0;2;0/5999.97;0/1832.2,1/275.15;0/0;0/5999.97,1/5999.97;0/0;0/19,1/13;0/0;0/22,1/15;0/0;0/0,1/0;0/0;0/48,1/57;0/0;0/425,1/584
6059.92;0;106;0;2;0/6059.92;0/1833.25,1/277.82;0/0;0/6059.92,1/6059.92;0/0;0/16,1/21;0/0;0/19,1/24;0/0;0/0,1/0;0/0;0/49,1/57;0/0;0/431,1/589
6119.79;0;107;0;2;0/6119.79;0/1834.9,1/279.14;0/0;0/6119.79,1/6119.79;0/0;0/15,1/20;0/0;0/18,1/22;0/0;0/0,1/0;0/0;0/49,1/58;0/0;0/437,1/595
6179.95;0;111;0;2;0/6179.95;0/1837.16,1/280.67;0/0;0/6179.95,1/6179.95;0/0;0/14,1/17;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/51,1/60;0/0;0/443,1/601
6239.95;0;116;0;2;0/6239.95;0/1839.36,1/282.33;0/0;0/6239.95,1/6239.95;0/0;0/17,1/15;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/54,1/62;0/0;0/449,1/607
6299.61;0;120;0;2;0/6299.61;0/1865.62,1/283.43;0/0;0/6299.61,1/6299.61;0/0;0/18,1/13;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/56,1/64;0/0;0/452,1/613
6359.91;0;122;0;2;0/6359.91;0/1906.06,1/285.73;0/0;0/6359.91,1/6359.91;0/0;0/16,1/20;0/0;0/17,1/25;0/0;0/0,1/0;0/0;0/58,1/64;0/0;0/454,1/619
6419.66;0;123;0;2;0/6419.66;0/1925.12,1/289.11;0/0;0/6419.66,1/6419.66;0/0;0/23,1/27;0/0;0/23,1/32;0/0;0/0,1/0;0/0;0/59,1/64;0/0;0/459,1/625
6479.66;0;123;0;2;0/6479.66;0/1926.98,1/290.55;0/0;0/6479.66,1/6479.66;0/0;0/29,1/21;0/0;0/29,1/26;0/0;0/0,1/0;0/0;0/59,1/64;0/0;0/465,1/631
6539.7;0;124;0;2;0/6539.7;0/1928.52,1/290.82;0/0;0/6539.7,1/6539.7;0/0;0/29,1/16;0/0;0/31,1/20;0/0;0/0,1/0;0/0;0/59,1/65;0/0;0/470,1/637
6599.85;0;125;0;2;0/6599.85;0/1929.36,1/292.37;0/0;0/6599.85,1/6599.85;0/0;0/22,1/23;0/0;0/25,1/26;0/0;0/0,1/0;0/0;0/59,1/66;0/0;0/476,1/643
6659.9;0;126;0;2;0/6659.9;0/1930.71,1/292.65;0/0;0/6659.9,1/6659.9;0/0;0/17,1/16;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/60,1/66;0/0;0/482,1/649
6719.85;0;128;0;2;0/6719.85;0/1932.66,1/294.9;0/0;0/6719.85,1/6719.85;0/0;0/16,1/14;0/0;0/20,1/16;0/0;0/0,1/0;0/0;0/60,1/68;0/0;0/488,1/655
6779.83;0;129;0;2;0/6779.83;0/1934.51,1/297.2;0/0;0/6779.83,1/6779.83;0/0;0/15,1/14;0/0;0/20,1/14;0/0;0/0,1/0;0/0;0/60,1/69;0/0;0/494,1/661
6839.8;0;131;0;2;0/6839.8;0/1935.63,1/317.17;0/0;0/6839.8,1/6839.8;0/0;0/11,1/16;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/61,1/70;0/0;0/500,1/665
6899.92;0;133;0;2;0/6899.92;0/1938.34,1/319.07;0/0;0/6899.92,1/6899.92;0/0;0/14,1/16;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/62,1/71;0/0;0/506,1/671
6959.77;0;137;0;2;0/6959.77;0/1940.42,1/342.5;0/0;0/6959.77,1/6959.77;0/0;0/18,1/18;0/0;0/22,1/19;0/0;0/0,1/0;0/0;0/64,1/73;0/0;0/512,1/674
7020;0;139;0;2;0/7020;0/1942.05,1/392.76;0/0;0/7020,1/7020;0/0;0/14,1/17;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/65,1/74;0/0;0/518,1/675
7079.93;0;142;0;2;0/7079.93;0/1943.86,1/403.51;0/0;0/7079.93,1/7079.93;0/0;0/11,1/15;0/0;0/16,1/15;0/0;0/0,1/0;0/0;0/66,1/76;0/0;0/524,1/680
7139.85;0;147;0;2;0/7139.85;0/1946.09,1/443.05;0/0;0/7139.85,1/7139.85;0/0;0/15,1/12;0/0;0/19,1/12;0/0;0/0,1/0;0/0;0/68,1/79;0/0;0/530,1/683
7199.97;0;149;0;2;0/7199.97;0/1947.57,1/493.79;0/0;0/7199.97,1/7199.97;0/0;0/16,1/14;0/0;0/21,1/14;0/0;0/0,1/0;0/0;0/69,1/80;0/0;0/536,1/684
7259.92;0;151;0;2;0/7259.92;0/1948.6,1/543.78;0/0;0/7259.92,1/7259.92;0/0;0/11,1/14;0/0;0/15,1/14;0/0;0/0,1/0;0/0;0/71,1/80;0/0;0/542,1/684
7319.72;0;155;0;2;0/7319.72;0/1949.94,1/584.22;0/0;0/7319.72,1/7319.72;0/0;0/12,1/17;0/0;0/16,1/18;0/0;0/0,1/0;0/0;0/74,1/81;0/0;0/548,1/686
7379.63;0;159;0;2;0/7379.63;0/1951.33,1/615.05;0/0;0/7379.63,1/7379.63;0/0;0/13,1/14;0/0;0/16,1/15;0/0;0/0,1/0;0/0;0/76,1/83;0/0;0/554,1/689
