#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
2125.87;1;2050.22;512.6;-Infinity;2050.22;2050.22
2147.98;0;2047.46;40.09;-Infinity;2047.46;2047.46
2156.45;1;2079.21;505.94;-Infinity;2079.21;2079.21
2168.02;0;2107.05;974.79;-Infinity;2107.05;2107.05
2176.41;1;2090.89;485.18;-Infinity;2090.89;2090.89
2178.44;0;2106.43;762.22;-Infinity;2106.43;2106.43
2186.83;1;2101.16;485.18;-Infinity;2101.16;2101.16
2188.86;0;2111.8;546.57;-Infinity;2111.8;2111.80
2197.25;1;2110.63;485.18;-Infinity;2110.63;2110.63
2199.28;0;2119.32;536.5;-Infinity;2119.32;2119.32
2207.98;1;2113.9;304.54;-Infinity;2113.9;2113.90
2209.71;0;2120.9;484.62;-Infinity;2120.9;2120.90
2220;0;2128.18;424.09;-Infinity;2128.18;2128.18
2228.4;1;2133.31;224.36;-Infinity;2133.31;2133.31
2238.82;1;2143.71;224.36;-Infinity;2143.71;2143.71
2279.24;1;2175.71;163.52;-Infinity;2175.71;2175.71
2329.61;1;2224.82;173.05;-Infinity;2224.82;2224.82
2340.55;0;2244.08;273.44;-Infinity;2244.08;2244.08
2350.08;1;2242.53;173.33;-Infinity;2242.53;2242.53
2370.97;0;2260.86;181.71;-Infinity;2260.86;2260.86
2391.39;0;2280.22;191.71;-Infinity;2280.22;2280.22
2560.5;1;2477.72;879.69;-Infinity;2477.72;2477.72
2580.84;1;2460.75;341.97;-Infinity;2460.75;2460.75
2584.44;0;2496.76;869.76;-Infinity;2496.76;2496.76
2591.19;1;2469.98;311.9;-Infinity;2469.98;2469.98
2641.59;1;2514.04;50.2;-Infinity;2514.04;2514.04
2651.92;1;2553.67;557.04;-Infinity;2553.67;2553.67
2661.72;1;2549.67;453.7;-Infinity;2549.67;2549.67
2672.3;1;2554.87;443.85;-Infinity;2554.87;2554.87
2722.96;1;2618.49;596.81;-Infinity;2618.49;2618.49
2753.08;1;2654.72;647.78;-Infinity;2654.72;2654.72
2803.31;1;2678.21;242.76;-Infinity;2678.21;2678.21
2843.18;1;2720.76;493.06;-Infinity;2720.76;2720.76
2883.84;1;2762.12;554.13;-Infinity;2762.12;2762.12
2923.68;1;2789.94;170.55;-Infinity;2789.94;2789.94
2937.97;0;2844.36;1111.64;-Infinity;2844.36;2844.36
2948.64;0;2851.14;871.11;-Infinity;2851.14;2851.14
2963.97;1;2853.92;776.79;-Infinity;2853.92;2853.92
2968.82;0;2846.95;627.98;-Infinity;2846.95;2846.95
2994.2;1;2863.82;342.16;-Infinity;2863.82;2863.82
3004.74;1;2874.27;342.62;-Infinity;2874.27;2874.27
3025.15;1;2893.51;352.61;-Infinity;2893.51;2893.51
3035.26;1;2901.93;312.25;-Infinity;2901.93;2901.93
3056.05;1;2921.66;212.63;-Infinity;2921.66;2921.66
3076.37;1;2941.67;192.49;-Infinity;2941.67;2941.67
3146.55;1;3007.43;152.04;-Infinity;3007.43;3007.43
3287.25;1;3152.94;483.9;-Infinity;3152.94;3152.94
3297.52;1;3157.11;292.62;-Infinity;3157.11;3157.11
3338.16;1;3227.23;1140.56;-Infinity;3227.23;3227.23
3348.26;1;3213.3;424.26;-Infinity;3213.3;3213.30
3368.95;1;3226.98;333.28;-Infinity;3226.98;3226.98
3389.08;1;3244.74;91.35;-Infinity;3244.74;3244.74
3394.07;0;3300.35;1497.58;-Infinity;3300.35;3300.35
3414.49;0;3309.91;1266.18;-Infinity;3309.91;3309.91
3424.5;0;3318.91;1256.08;-Infinity;3318.91;3318.91
3434.77;0;3325.39;1255.93;-Infinity;3325.39;3325.39
3445.15;0;3332.75;1235.15;-Infinity;3332.75;3332.75
3449.75;1;3323.97;868.78;-Infinity;3323.97;3323.97
3455.36;0;3329.53;870.79;-Infinity;3329.53;3329.53
3459.75;1;3318.04;434.43;-Infinity;3318.04;3318.04
3475.88;0;3338.27;506.74;-Infinity;3338.27;3338.27
3479.97;1;3335.43;141.76;-Infinity;3335.43;3335.43
3509.97;1;3364.98;140.92;-Infinity;3364.98;3364.98
3530.16;1;3384.83;140.7;-Infinity;3384.83;3384.83
3610.23;1;3461.41;150.33;-Infinity;3461.41;3461.41
3646.51;0;3498.88;190.85;-Infinity;3498.88;3498.88
3686.61;0;3573.84;1466.19;-Infinity;3573.84;3573.84
3690.82;1;3561.37;1049.01;-Infinity;3561.37;3561.37
3697.35;0;3551.41;282.78;-Infinity;3551.41;3551.41
3701.28;1;3559.09;645.19;-Infinity;3559.09;3559.09
3711.7;1;3566.88;363.08;-Infinity;3566.88;3566.88
3717.77;0;3570.66;272.53;-Infinity;3570.66;3570.66
3722.12;1;3574.61;272.33;-Infinity;3574.61;3574.61
3738.19;0;3589.06;262.11;-Infinity;3589.06;3589.06
3752.54;1;3601.94;242.41;-Infinity;3601.94;3601.94
3762.96;1;3612;232.75;-Infinity;3612;3612.00
3788.61;0;3630.56;70.8;-Infinity;3630.56;3630.56
3813.38;1;3657.36;111.91;-Infinity;3657.36;3657.36
3839.03;0;3678.59;50.38;-Infinity;3678.59;3678.59
3849.25;0;3703.32;455.09;-Infinity;3703.32;3703.32
3859.63;0;3712.97;434.85;-Infinity;3712.97;3712.97
3869.8;0;3723.02;434.98;-Infinity;3723.02;3723.02
3883.76;1;3747.62;919.66;-Infinity;3747.62;3747.62
3904.3;1;3747.62;192.42;-Infinity;3747.62;3747.62
3910.29;0;3751.24;172.06;-Infinity;3751.24;3751.24
3924.72;1;3765.05;172;-Infinity;3765.05;3765.05
3980.42;0;3816.08;110.42;-Infinity;3816.08;3816.08
3995.19;1;3851.04;707.88;-Infinity;3851.04;3851.04
4031.13;0;3870.53;192.06;-Infinity;3870.53;3870.53
4051.48;0;3885.55;141.06;-Infinity;3885.55;3885.55
4065.58;1;3922.71;989.05;-Infinity;3922.71;3922.71
4076;1;3932.3;929.11;-Infinity;3932.3;3932.30
4081.97;0;3915.58;101.13;-Infinity;3915.58;3915.58
4086.42;1;3935.09;475.79;-Infinity;3935.09;3935.09
4112.39;0;3942.32;81.12;-Infinity;3942.32;3942.32
4152.93;0;3991.93;303.43;-Infinity;3991.93;3991.93
4156.9;1;4006.44;676.89;-Infinity;4006.44;4006.44
4163.3;0;4002.11;303.47;-Infinity;4002.11;4002.11
4166.97;1;4000.71;242.14;-Infinity;4000.71;4000.71
4208.97;1;4031.68;52.02;-Infinity;4031.68;4031.68
4253.4;0;4075.97;90;-Infinity;4075.97;4075.97
4267.07;0;4144.01;1895.81;-Infinity;4144.01;4144.01
4277.53;0;4153.62;1885.85;-Infinity;4153.62;4153.62
4291.62;1;4118.48;215.53;-Infinity;4118.48;4118.48
4297.97;0;4162.48;1359.7;-Infinity;4162.48;4162.48
4308.19;0;4172.07;1359.51;-Infinity;4172.07;4172.07
4318.61;0;4163.99;631.63;-Infinity;4163.99;4163.99
4322.1;1;4163.49;599.79;-Infinity;4163.49;4163.49
4329.2;0;4173.67;631.81;-Infinity;4173.67;4173.67
4339.62;0;4169.17;287.93;-Infinity;4169.17;4169.17
4342.1;1;4182.31;578.95;-Infinity;4182.31;4182.31
4349.62;0;4175.3;267.51;-Infinity;4175.3;4175.30
4352.52;1;4191.92;538.95;-Infinity;4191.92;4191.92
4370.04;0;4193.88;257.51;-Infinity;4193.88;4193.88
4372.94;1;4208.09;488.95;-Infinity;4208.09;4208.09
4383.36;1;4218.12;478.95;-Infinity;4218.12;4218.12
4393.78;1;4224.53;398.53;-Infinity;4224.53;4224.53
4400.44;0;4220.3;122.86;-Infinity;4220.3;4220.30
4423.8;1;4253.03;358.13;-Infinity;4253.03;4253.03
4434.22;1;4259.44;347.71;-Infinity;4259.44;4259.44
4454.3;1;4276.75;286.93;-Infinity;4276.75;4276.75
4504.36;1;4323.4;212.69;-Infinity;4323.4;4323.40
4511.03;0;4328.44;171.34;-Infinity;4328.44;4328.44
4601.45;0;4408.51;200.61;-Infinity;4408.51;4408.51
4604.68;1;4412.46;231.56;-Infinity;4412.46;4412.46
4644.94;1;4452.34;251.1;-Infinity;4452.34;4452.34
4665;1;4471.28;241.12;-Infinity;4471.28;4471.28
4765.32;1;4586.82;556.31;-Infinity;4586.82;4586.82
4775.59;1;4580.79;270.83;-Infinity;4580.79;4580.79
4845.95;1;4645.3;70.05;-Infinity;4645.3;4645.30
4856.46;1;4701.51;1165.41;-Infinity;4701.51;4701.51
4897.13;1;4707.69;544.44;-Infinity;4707.69;4707.69
4907.23;1;4714.89;523.69;-Infinity;4714.89;4714.89
4927.68;1;4733.08;473.34;-Infinity;4733.08;4733.08
4948.1;1;4750.67;343.16;-Infinity;4750.67;4750.67
4968.52;1;4769.02;303.31;-Infinity;4769.02;4769.02
5018.94;1;4816.11;172.62;-Infinity;4816.11;4816.11
5119.36;1;4913.44;150.5;-Infinity;4913.44;4913.44
5139.94;1;4957.95;817.8;-Infinity;4957.95;4957.95
5153.88;0;4999.71;1507.33;-Infinity;4999.71;4999.71
5184.35;0;4975.96;30.32;-Infinity;4975.96;4975.96
5210.12;1;5023.56;867.85;-Infinity;5023.56;5023.56
5240.42;1;5032.98;221.14;-Infinity;5032.98;5032.98
5261.03;1;5056.77;404.29;-Infinity;5056.77;5056.77
5270.98;1;5076.84;836.7;-Infinity;5076.84;5076.84
5281.31;1;5082.92;636.16;-Infinity;5082.92;5082.92
5291.82;1;5091.18;526.19;-Infinity;5091.18;5091.18
5302.24;1;5097.9;405.06;-Infinity;5097.9;5097.90
5302.44;0;5126.02;1149.46;-Infinity;5126.02;5126.02
5312.04;1;5107.22;404.44;-Infinity;5107.22;5107.22
5312.82;0;5134.24;1059.36;-Infinity;5134.24;5134.24
5322.52;1;5117.1;394.5;-Infinity;5117.1;5117.10
5323.24;0;5144.58;1056.12;-Infinity;5144.58;5144.58
5333.02;1;5127.54;384.58;-Infinity;5127.54;5127.54
5353.44;1;5145.87;233.74;-Infinity;5145.87;5145.87
5353.66;0;5171.92;1055.64;-Infinity;5171.92;5171.92
5373.86;1;5165.64;233.86;-Infinity;5165.64;5165.64
5373.99;0;5192.09;1065.56;-Infinity;5192.09;5192.09
5384.41;0;5202.46;1065.56;-Infinity;5202.46;5202.46
5394.83;0;5212.27;1065.56;-Infinity;5212.27;5212.27
5404.24;1;5194.3;133.05;-Infinity;5194.3;5194.30
5415.25;0;5226.41;1065.25;-Infinity;5226.41;5226.41
5425.67;0;5235.03;1055.25;-Infinity;5235.03;5235.03
5446.09;0;5250.95;934.77;-Infinity;5250.95;5250.95
5456.51;0;5261.09;854.77;-Infinity;5261.09;5261.09
5466.93;0;5258.32;282.49;-Infinity;5258.32;5258.32
5527.35;0;5310.09;173.36;-Infinity;5310.09;5310.09
5554.68;1;5336.46;150.27;-Infinity;5336.46;5336.46
5564.75;1;5355.85;354.31;-Infinity;5355.85;5355.85
5625.25;1;5416.24;384.55;-Infinity;5416.24;5416.24
5635.67;1;5425.06;354.11;-Infinity;5425.06;5425.06
5646.09;1;5434.78;354.2;-Infinity;5434.78;5434.78
5666.59;1;5454.93;364.27;-Infinity;5454.93;5454.93
5667.63;0;5445.13;139.86;-Infinity;5445.13;5445.13
5676.97;1;5464.84;364.58;-Infinity;5464.84;5464.84
5718.08;0;5499.49;302.41;-Infinity;5499.49;5499.49
5738.5;0;5517.35;291.99;-Infinity;5517.35;5517.35
5768.92;0;5547.23;311.99;-Infinity;5547.23;5547.23
5797.17;1;5587.98;536.04;-Infinity;5587.98;5587.98
5859.42;0;5647.5;556.69;-Infinity;5647.5;5647.50
5897.62;1;5671.7;261.87;-Infinity;5671.7;5671.70
5899.6;0;5671.83;231.7;-Infinity;5671.83;5671.83
5920.04;0;5700.01;493.95;-Infinity;5700.01;5700.01
5960.42;0;5742.69;586.01;-Infinity;5742.69;5742.69
5977.53;1;5749.63;300.47;-Infinity;5749.63;5749.63
5980.48;0;5752.56;262.16;-Infinity;5752.56;5752.56
5990.97;0;5758.37;131.39;-Infinity;5758.37;5758.37
6008.24;1;5785.25;453.41;-Infinity;5785.25;5785.25
6018.59;1;5805.21;695.78;-Infinity;5805.21;5805.21
6028.97;1;5813.4;695.73;-Infinity;5813.4;5813.40
6039.64;1;5823.15;685.98;-Infinity;5823.15;5823.15
6049.49;1;5832.06;675.5;-Infinity;5832.06;5832.06
6051.48;0;5814.38;90.94;-Infinity;5814.38;5814.38
6080;1;5836.5;40.32;-Infinity;5836.5;5836.50
6081.81;0;5842.95;101.09;-Infinity;5842.95;5842.95
6102.23;0;5862.65;111.17;-Infinity;5862.65;5862.65
6132.38;0;5887.36;50.44;-Infinity;5887.36;5887.36
6152.79;0;5931.03;685.44;-Infinity;5931.03;5931.03
6170.48;1;5937.96;373.24;-Infinity;5937.96;5937.96
6210.82;1;5966.09;130.69;-Infinity;5966.09;5966.09
6213.36;0;5966.85;60.15;-Infinity;5966.85;5966.85
6231.22;1;5989.18;212.41;-Infinity;5989.18;5989.18
6233.7;0;5989.87;182.18;-Infinity;5989.87;5989.87
6241.51;1;5997.94;191.71;-Infinity;5997.94;5997.94
6298.56;0;6050.26;85.01;-Infinity;6050.26;6050.26
6301.81;1;6058.57;272.59;-Infinity;6058.57;6058.57
6312.31;1;6088.73;747.43;-Infinity;6088.73;6088.73
6332.47;1;6108.21;707.14;-Infinity;6108.21;6108.21
6352.72;1;6125.49;706.55;-Infinity;6125.49;6125.49
6362.96;1;6135.65;696.33;-Infinity;6135.65;6135.65
6383.42;1;6135.98;212.87;-Infinity;6135.98;6135.98
6387.24;0;6174.04;1074.09;-Infinity;6174.04;6174.04
6397.66;0;6184.11;1074.09;-Infinity;6184.11;6184.11
6403.84;1;6155.91;192.87;-Infinity;6155.91;6155.91
6418.08;0;6200.24;1033.25;-Infinity;6200.24;6200.24
6428.5;0;6210.64;1033.25;-Infinity;6210.64;6210.64
6438.9;0;6209.53;700.16;-Infinity;6209.53;6209.53
6469.32;0;6237.11;700.16;-Infinity;6237.11;6237.11
6479.34;0;6245.44;579.34;-Infinity;6245.44;6245.44
6489.63;0;6254.29;569.54;-Infinity;6254.29;6254.29
6500;0;6254.69;397.64;-Infinity;6254.69;6254.69
6564.62;1;6314.78;333.23;-Infinity;6314.78;6314.78
6575.04;1;6323.95;333.38;-Infinity;6323.95;6323.95
6595.5;1;6336.53;242.56;-Infinity;6336.53;6336.53
6690.27;0;6427.77;272.1;-Infinity;6427.77;6427.77
6700.88;0;6438.38;272.29;-Infinity;6438.38;6438.38
6715.64;1;6462.5;413.73;-Infinity;6462.5;6462.50
6731.34;0;6467.06;251.73;-Infinity;6467.06;6467.06
6741.43;0;6476.94;251.75;-Infinity;6476.94;6476.94
6746.11;1;6476.67;181.44;-Infinity;6476.67;6476.67
6756.53;1;6486.42;181.44;-Infinity;6486.42;6486.42
6786.99;1;6514.71;71.03;-Infinity;6514.71;6514.71
6812.27;0;6549.16;342.84;-Infinity;6549.16;6549.16
6825.78;1;6554.06;230.24;-Infinity;6554.06;6554.06
6862.35;0;6600.21;475.02;-Infinity;6600.21;6600.21
6866.2;1;6591.45;78.98;-Infinity;6591.45;6591.45
6882.84;0;6610.8;181.88;-Infinity;6610.8;6610.80
6893.57;0;6619.86;151.76;-Infinity;6619.86;6619.86
6896.64;1;6622.02;150.26;-Infinity;6622.02;6622.02
6923.89;0;6647.34;40.73;-Infinity;6647.34;6647.34
6934.32;0;6671.56;495.3;-Infinity;6671.56;6671.56
6947.7;1;6673;190.89;-Infinity;6673;6673.00
6954.19;0;6680.51;222.8;-Infinity;6680.51;6680.51
6959.15;1;6682.96;92.7;-Infinity;6682.96;6682.96
6964.62;0;6698.42;464.52;-Infinity;6698.42;6698.42
7025.13;0;6749.92;212.82;-Infinity;6749.92;6749.92
7079.88;1;6799.75;183.02;-Infinity;6799.75;6799.75
7095.46;0;6807.99;140.94;-Infinity;6807.99;6807.99
7135.78;0;6852.36;201.33;-Infinity;6852.36;6852.36
7149.23;1;6860.9;69.3;-Infinity;6860.9;6860.90
7156.32;0;6873.46;232.29;-Infinity;6873.46;6873.46
7196.47;0;6908.85;231.7;-Infinity;6908.85;6908.85
7266.77;0;6978.05;171.19;-Infinity;6978.05;6978.05
7286.91;0;6998.01;150.91;-Infinity;6998.01;6998.01
7299.75;1;7010.47;150.36;-Infinity;7010.47;7010.47
7327.33;0;7035.87;130.49;-Infinity;7035.87;7035.87
7407.2;0;7114.85;140.32;-Infinity;7114.85;7114.85
7446.97;1;7154.04;147;-Infinity;7154.04;7154.04
7447.59;0;7155.24;160.64;-Infinity;7155.24;7155.24
7477.79;0;7232.03;1345;-Infinity;7232.03;7232.03
7488.36;0;7192.13;80.9;-Infinity;7192.13;7192.13
7498.64;0;7248.53;1264.66;-Infinity;7248.53;7248.53
7508.76;0;7257.22;1209.96;-Infinity;7257.22;7257.22
7518.64;0;7256.39;1120.88;-Infinity;7256.39;7256.39
7525.15;1;7292.4;1627.48;-Infinity;7292.4;7292.40
7535.53;1;7296.8;1557.81;-Infinity;7296.8;7296.80
7539.12;0;7267.22;848.55;-Infinity;7267.22;7267.22
7549.56;0;7273.78;686.83;-Infinity;7273.78;7273.78
7565.95;1;7325.84;1557.57;-Infinity;7325.84;7325.84
7569.98;0;7292.08;676.37;-Infinity;7292.08;7292.08
7576.37;1;7321.94;1264.02;-Infinity;7321.94;7321.94
7580.44;0;7292.67;555.23;-Infinity;7292.67;7292.67
7596.79;1;7292.89;71.5;-Infinity;7292.89;7292.89
7630.82;0;7329.69;142.41;-Infinity;7329.69;7329.69
7637.21;1;7331.69;101.5;-Infinity;7331.69;7331.69
7661.24;0;7357.89;152.32;-Infinity;7357.89;7357.89
7751.43;0;7442.25;181.37;-Infinity;7442.25;7442.25
7811.85;0;7494.55;150.53;-Infinity;7494.55;7494.55
7872.53;0;7563.89;322.89;-Infinity;7563.89;7563.89
7875.97;1;7567.02;309.87;-Infinity;7567.02;7567.02
7882.98;0;7570.67;302.5;-Infinity;7570.67;7570.67
7893.04;0;7576.65;262.13;-Infinity;7576.65;7576.65
7937.33;1;7620.55;299.98;-Infinity;7620.55;7620.55
7983.84;0;7680.09;464.87;-Infinity;7680.09;7680.09
7993.88;0;7692.81;515.77;-Infinity;7692.81;7692.81
8036.28;1;7720.11;439.34;-Infinity;7720.11;7720.11
8046.9;1;7723.97;109.35;-Infinity;7723.97;7723.97
8057.24;1;7802.11;1724.73;-Infinity;7802.11;7802.11
8064.62;0;7744.6;252.44;-Infinity;7744.6;7744.60
8067.46;1;7808.12;1704.11;-Infinity;7808.12;7808.12
8075.07;0;7752.83;192.04;-Infinity;7752.83;7752.83
8078.08;1;7818.36;1694.31;-Infinity;7818.36;7818.36
8105.49;0;7776.29;40.77;-Infinity;7776.29;7776.29
8138.5;1;7811.74;81.03;-Infinity;7811.74;7811.74
8155.94;0;7835.14;283.33;-Infinity;7835.14;7835.14
8166.33;0;7836.36;91.19;-Infinity;7836.36;7836.36
8198.94;1;7867.37;120.8;-Infinity;7867.37;7867.37
8206.77;0;7874.96;101.2;-Infinity;7874.96;7874.96
8227.05;0;7893.27;71.06;-Infinity;7893.27;7893.27
8259.26;1;7927.1;120.69;-Infinity;7927.1;7927.10
8269.17;1;7943.64;232.54;-Infinity;7943.64;7943.64
8287.45;0;7952.24;60.19;-Infinity;7952.24;7952.24
8309.37;1;7983.35;262.31;-Infinity;7983.35;7983.35
8319.61;1;7984.74;120.63;-Infinity;7984.74;7984.74
8327.81;0;7990.22;40.13;-Infinity;7990.22;7990.22
8369.98;1;8032.64;100.53;-Infinity;8032.64;8032.64
8420.26;1;8082.48;110.71;-Infinity;8082.48;8082.48
8434.57;0;8095.91;106.44;-Infinity;8095.91;8095.91
8440.65;1;8102.42;120.99;-Infinity;8102.42;8102.42
8491.09;1;8151.67;70.59;-Infinity;8151.67;8151.67
8501.92;0;8161.8;67.07;-Infinity;8161.8;8161.80
8505.35;1;8164.26;64.65;-Infinity;8164.26;8164.26
8576.65;1;8235.23;85.3;-Infinity;8235.23;8235.23
8646.87;1;8384.51;2242.68;-Infinity;8384.51;8384.51
8657.33;1;8360.95;1210.16;-Infinity;8360.95;8360.95
8667.54;1;8355.77;1091.02;-Infinity;8355.77;8355.77
8677.59;1;8348.19;609.87;-Infinity;8348.19;8348.19
8688.12;1;8350.87;428.71;-Infinity;8350.87;8350.87
8798.68;1;8523.32;1972.66;-Infinity;8523.32;8523.32
8808.73;1;8470.02;438.7;-Infinity;8470.02;8470.02
8819.18;1;8473.03;313.51;-Infinity;8473.03;8473.03
8829.74;1;8482.33;252.94;-Infinity;8482.33;8482.33
8860;1;8509.33;202.62;-Infinity;8509.33;8509.33
8900.42;1;8548.01;222.44;-Infinity;8548.01;8548.01
8910.91;1;8557.55;222.51;-Infinity;8557.55;8557.55
8971.33;1;8613.34;70.5;-Infinity;8613.34;8613.34
9001.68;1;8643.42;90.43;-Infinity;8643.42;8643.42
9042.45;1;8755.4;2094.42;-Infinity;8755.4;8755.40
9052.72;1;8701.28;385.03;-Infinity;8701.28;8701.28
9056.39;0;8732.19;1062.09;-Infinity;8732.19;8732.19
9066.81;0;8776.19;1910.39;-Infinity;8776.19;8776.19
9073.14;1;8717.18;263.99;-Infinity;8717.18;8717.18
9077.23;0;8783.73;1749.86;-Infinity;8783.73;8783.73
9087.65;0;8789.72;1639.84;-Infinity;8789.72;8789.72
9098.07;0;8796.25;1599.24;-Infinity;8796.25;8796.25
9103.56;1;8747.15;283.99;-Infinity;8747.15;8747.15
9108.49;0;8802.29;1569.27;-Infinity;8802.29;8802.29
9118.91;0;8799.5;1367.14;-Infinity;8799.5;8799.50
9124.12;1;8767.15;294.13;-Infinity;8767.15;8767.15
9138.89;0;8816.19;1245.45;-Infinity;8816.19;8816.19
9144.54;1;8786.94;284.13;-Infinity;8786.94;8786.94
