#TimeStamp;Bot;Pod;OutputStation
1038.32;3;164;1
1048.03;3;164;1
1058.03;3;164;1
1068.03;3;164;1
1078.03;3;164;1
1088.03;3;164;1
1098.03;3;164;1
1108.36;3;164;1
1118.45;3;164;1
1128.45;3;164;1
1138.45;3;164;1
1148.45;3;164;1
1158.64;4;57;1
1168.78;4;57;1
1172.67;3;164;0
1179.2;4;57;1
1182.81;3;164;0
1189.42;4;57;1
1193.23;3;164;0
1199.62;4;57;1
1203.65;3;164;0
1210;4;57;1
1213.88;3;164;0
1220;4;57;1
1223.88;3;164;0
1230.26;4;57;1
1233.88;3;164;0
1240;4;57;1
1243.88;3;164;0
1250.26;4;57;1
1253.88;3;164;0
1260;4;57;1
1270.08;4;57;1
1280;4;57;1
1290.4;4;57;1
1300.46;5;64;1
1310.88;5;64;1
1313.82;4;57;0
1321.3;5;64;1
1323.82;4;57;0
1331.61;5;64;1
1333.82;4;57;0
1341.68;5;64;1
1351.66;5;64;1
1361.58;2;148;1
1371.72;2;148;1
1375.61;5;64;0
1382.1;2;148;1
1385.61;5;64;0
1391.94;2;148;1
1395.75;5;64;0
1401.92;0;85;1
1405.79;5;64;0
1412.14;0;85;1
1416.21;5;64;0
1422.37;0;85;1
1426.45;5;64;0
1432.56;0;85;1
1436.45;5;64;0
1442.79;0;85;1
1446.45;5;64;0
1452.78;1;31;1
1456.54;5;64;0
1462.98;1;31;1
1466.49;2;148;0
1473.04;1;31;1
1476.2;2;148;0
1483.16;1;31;1
1486.34;0;85;0
1492.84;1;31;1
1502.78;1;31;1
1512.81;1;31;1
1523.18;1;31;1
1532.86;3;164;1
1542.91;3;164;1
1546.27;1;31;0
1553.13;4;57;1
1562.83;4;57;1
1573;4;57;1
1583.21;5;64;1
1583.26;3;164;0
1593.22;2;148;1
1593.35;1;31;0
1603.21;0;85;1
1630.33;4;159;1
1632.24;3;48;0
1640.15;4;159;1
1642.29;3;48;0
1650.51;4;159;1
1652.35;3;48;0
1660.76;4;159;1
1662.77;3;48;0
1670.48;4;159;1
1672.99;3;48;0
1680.81;4;159;1
1683.41;3;48;0
1691.23;4;159;1
1693.83;3;48;0
1701.65;4;159;1
1704.25;3;48;0
1712.07;4;159;1
1714.67;3;48;0
1722.44;4;159;1
1725.09;3;48;0
1732.49;4;159;1
1735.43;3;48;0
1742.91;4;159;1
1745.43;3;48;0
1753.26;4;159;1
1755.49;3;48;0
1763.26;4;159;1
1765.85;3;48;0
1773.26;4;159;1
1775.85;3;48;0
1783.26;4;159;1
1785.85;3;48;0
1793.26;4;159;1
1795.91;3;48;0
1803.26;4;159;1
1806.27;3;48;0
1813.26;4;159;1
1816.27;3;48;0
1823.26;4;159;1
1826.33;3;48;0
1833.3;4;159;1
1836.35;3;48;0
1843.32;4;159;1
1846.36;3;48;0
1853.34;4;159;1
1856.38;3;48;0
1863.36;4;159;1
1866.4;3;48;0
1873.37;4;159;1
1876.42;3;48;0
1883.39;4;159;1
1886.44;3;48;0
1893.4;2;162;1
1896.48;3;48;0
1903.44;2;162;1
1906.86;3;48;0
1913.83;2;162;1
1916.88;3;48;0
1923.85;2;162;1
1926.9;3;48;0
1933.87;2;162;1
1936.91;3;48;0
1943.89;2;162;1
1946.93;3;48;0
1953.91;2;162;1
1956.95;3;48;0
1963.93;2;162;1
1966.97;3;48;0
1973.94;2;162;1
1976.99;3;48;0
1983.96;2;162;1
1987.01;3;48;0
1993.98;2;162;1
1997.02;3;48;0
2004.04;2;162;1
2006.98;3;48;0
2014.46;2;162;1
2016.98;3;48;0
2024.84;2;162;1
2026.98;3;48;0
2034.77;2;162;1
2037.06;1;31;0
2044.74;2;162;1
2046.73;1;31;0
2054.73;5;57;1
2056.96;1;31;0
2064.83;5;57;1
2067.11;1;31;0
2074.67;5;57;1
2077.53;1;31;0
2084.73;0;45;1
2087.7;1;31;0
2094.88;0;45;1
2097.61;4;159;0
2105.3;0;45;1
2107.88;4;159;0
2115.72;0;45;1
2117.98;4;159;0
2126.14;0;45;1
2128.14;4;159;0
2136.27;0;45;1
2138.24;4;159;0
2146.51;0;45;1
2148.3;2;162;0
2156.56;0;45;1
2158.11;2;162;0
2166.41;0;45;1
2168.42;2;162;0
2176.76;0;45;1
2178.84;2;162;0
2187.18;0;45;1
2189.26;2;162;0
2197.6;0;45;1
2199.68;2;162;0
2208.03;0;45;1
2210;2;162;0
2218.4;0;45;1
2220.42;2;162;0
2228.45;0;45;1
2230.55;2;162;0
2238.87;0;45;1
2240.42;2;162;0
2249.24;0;45;1
2250.55;2;162;0
2259.24;0;45;1
2260.42;2;162;0
2269.24;0;45;1
2270.55;2;162;0
2279.29;0;45;1
2280.42;2;162;0
2289.66;0;45;1
2290.55;2;162;0
2299.66;0;45;1
2300.42;2;162;0
2309.66;0;45;1
2310.55;2;162;0
2319.66;0;45;1
2320.42;2;162;0
2329.71;0;45;1
2330.66;5;57;0
2340;0;45;1
2340.84;5;57;0
2350.13;0;45;1
2350.97;5;57;0
2360.42;0;45;1
2360.97;5;57;0
2370.5;0;45;1
2371.26;5;57;0
2380.42;0;45;1
2381.39;5;57;0
2390.5;0;45;1
2391.68;5;57;0
2400.42;0;45;1
2401.81;5;57;0
2410.41;0;45;1
2412.06;1;164;0
2420.42;0;45;1
2421.85;1;164;0
2430.44;0;45;1
2440.46;0;45;1
2450.51;0;45;1
2460.42;0;45;1
2470.22;0;45;1
2480.42;0;45;1
2490.22;0;45;1
2500.42;0;45;1
2510.22;0;45;1
2520.42;0;45;1
2530.22;0;45;1
2540.42;0;45;1
2550.4;3;48;1
2560.55;3;48;1
2564.44;0;45;0
2570.77;3;48;1
2574.44;0;45;0
2580.97;3;48;1
2584.58;0;45;0
2591.39;3;48;1
2594.86;0;45;0
2601.68;3;48;1
2604.86;0;45;0
2611.61;3;48;1
2614.86;0;45;0
2621.68;3;48;1
2624.86;0;45;0
2631.61;3;48;1
2634.86;0;45;0
2641.81;4;159;1
2644.71;0;45;0
2652.04;4;159;1
2654.98;0;45;0
2662.12;4;159;1
2664.75;3;48;0
2672.54;4;159;1
2682.62;4;159;1
2692.6;4;159;1
2702.94;4;159;1
2712.97;2;162;1
2723.01;2;162;1
2732.93;2;162;1
2743.09;5;57;1
2753.14;5;57;1
2762.89;5;57;1
2773.28;1;164;1
2783.19;1;164;1
2793.25;0;45;1
2803.35;3;48;1
2813.26;3;48;1
2823.37;3;48;1
2833.29;4;148;1
2843.42;4;148;1
2853.54;4;148;1
2863.8;2;181;1
2873.54;2;181;1
2883.88;2;181;1
2893.66;2;181;1
2903.92;2;181;1
2913.85;5;162;1
2924;5;162;1
2927.98;2;181;0
2934.04;5;162;1
2938.27;2;181;0
2944.04;5;162;1
2948.69;2;181;0
2953.7;1;207;1
2959.1;2;181;0
2964.1;1;207;1
2969.14;2;181;0
2974.12;1;207;1
2978.82;2;181;0
2984.34;1;207;1
2988.82;2;181;0
2994.52;1;207;1
2998.78;2;181;0
3004.9;1;207;1
3015.04;1;207;1
3025.32;1;207;1
3035.67;1;207;1
3043.68;2;31;0
3046.05;1;207;1
3056.1;1;207;1
3066.48;1;207;1
3076.52;1;207;1
3086.55;1;207;1
3096.55;1;207;1
3106.55;1;207;1
3116.55;1;207;1
3126.55;1;207;1
3136.55;1;207;1
3146.89;1;207;1
3156.97;1;207;1
3166.97;1;207;1
3176.97;1;207;1
3186.97;1;207;1
3196.97;1;207;1
3206.97;1;207;1
3216.97;1;207;1
3226.97;1;207;1
3236.97;1;207;1
3246.97;1;207;1
3256.97;1;207;1
3266.97;1;207;1
3277.16;0;159;1
3287.31;0;159;1
3291.19;1;207;0
3297.73;0;159;1
3301.19;1;207;0
3307.89;0;159;1
3318.13;0;159;1
3328.02;3;132;1
3338.2;3;132;1
3348.62;3;132;1
3358.85;3;132;1
3369.04;3;132;1
3379.13;3;132;1
3383.77;0;177;0
3389.46;3;132;1
3394.15;0;177;0
3399.5;3;132;1
3404.49;0;177;0
3409.5;3;132;1
3414.57;0;177;0
3419.71;3;132;1
3424.78;0;177;0
3429.75;3;132;1
3434.82;0;177;0
3439.65;4;40;1
3445.24;0;177;0
3449.8;4;40;1
3455.66;0;177;0
3459.9;4;40;1
3465.88;0;177;0
3469.75;4;40;1
3476.08;0;177;0
3480.01;4;40;1
3486.43;0;177;0
3489.97;4;40;1
3496.43;0;177;0
3500.01;4;40;1
3506.43;0;177;0
3510.13;4;40;1
3516.48;0;177;0
3520.15;4;40;1
3526.5;0;177;0
3530.21;4;40;1
3536.51;0;177;0
3540.23;4;40;1
3546.51;0;177;0
3550.23;4;40;1
3556.51;0;177;0
3560.23;4;40;1
3566.51;0;177;0
3570.23;4;40;1
3576.51;0;177;0
3580.23;4;40;1
3586.51;0;177;0
3590.23;4;40;1
3596.51;0;177;0
3600.23;4;40;1
3606.51;0;177;0
3610.63;4;40;1
3616.51;0;177;0
3620.65;4;40;1
3626.51;0;177;0
3630.65;4;40;1
3636.51;0;177;0
3640.65;4;40;1
3646.56;0;177;0
3650.65;4;40;1
3656.93;0;177;0
3660.65;4;40;1
3666.93;0;177;0
3670.65;4;40;1
3676.67;3;132;0
3680.9;5;144;1
3686.98;3;132;0
3691.05;5;144;1
3697.4;3;132;0
3701.47;5;144;1
3707.77;3;132;0
3711.89;5;144;1
3717.82;3;132;0
3722.31;5;144;1
3728.19;3;132;0
3732.54;5;144;1
3738.24;3;132;0
3742.54;5;144;1
3748.61;3;132;0
3752.73;5;144;1
3758.61;3;132;0
3763.15;5;144;1
3768.61;3;132;0
3773.38;5;144;1
3778.61;3;132;0
3783.38;5;144;1
3788.66;3;132;0
3793.38;5;144;1
3799.03;3;132;0
3803.38;5;144;1
3809.03;3;132;0
3813.57;5;144;1
3819.03;3;132;0
3823.8;5;144;1
3829.03;3;132;0
3833.63;5;144;1
3839.08;4;40;0
3843.8;5;144;1
3849.5;4;40;0
3853.71;5;144;1
3859.83;4;40;0
3863.88;5;144;1
3870;4;40;0
3873.84;2;31;1
3880.01;4;40;0
3883.99;2;31;1
3890.29;4;40;0
3894.3;2;31;1
3900;4;40;0
3904.41;2;31;1
3910.42;4;40;0
3914.72;2;31;1
3920.42;4;40;0
3924.83;2;31;1
3930.71;4;40;0
3935.14;2;31;1
3940.71;4;40;0
3945.14;2;31;1
3950.71;4;40;0
3955.14;2;31;1
3960.71;4;40;0
3965.14;2;31;1
3970.71;4;40;0
3975.14;2;31;1
3980.84;4;40;0
3985.1;1;207;1
3991.23;4;40;0
3995.25;1;207;1
4001.13;4;40;0
4005.62;1;207;1
4011.13;5;144;0
4015.48;1;207;1
4021;5;144;0
4025.58;1;207;1
4031.27;5;144;0
4035.58;1;207;1
4041.55;5;144;0
4045.58;1;207;1
4051.69;5;144;0
4055.57;0;177;1
4062.07;5;144;0
4065.67;0;177;1
4071.97;5;144;0
4076.09;0;177;1
4082.11;5;144;0
4086.51;0;177;1
4092.39;5;144;0
4096.84;0;177;1
4102.39;5;144;0
4106.84;0;177;1
4112.53;5;144;0
4116.84;0;177;1
4122.81;5;144;0
4126.84;0;177;1
4132.81;5;144;0
4136.88;0;177;1
4142.54;2;31;0
4146.64;3;132;1
4152.98;1;207;0
4156.95;4;40;1
4163.4;1;207;0
4167.37;4;40;1
4173.21;1;207;0
4177.39;4;40;1
4183.3;0;177;0
4187.16;4;40;1
4193.33;0;177;0
4198.8;1;207;1
4203.35;0;177;0
4210.73;2;31;1
4213.2;3;132;0
4220.73;2;31;1
4223.4;3;132;0
4233.29;5;159;0
4243.35;4;40;0
4247.78;3;132;1
4257.06;0;161;0
4258.77;5;159;1
4267.12;0;161;0
4277.58;0;161;0
4281.62;2;121;1
4287.8;0;161;0
4291.67;2;121;1
4298.01;0;161;0
4302.06;2;121;1
4308.43;0;161;0
4311.9;2;121;1
4318.85;0;161;0
4322.14;2;121;1
4329.27;0;161;0
4332.21;2;121;1
4339.69;0;161;0
4342.27;2;121;1
4350;0;161;0
4352.69;2;121;1
4360;0;161;0
4362.94;2;121;1
4370.42;0;161;0
4373.11;2;121;1
4380.42;0;161;0
4383.53;2;121;1
4390.77;0;161;0
4393.84;2;121;1
4400.84;0;161;0
4403.78;2;121;1
4411.23;0;161;0
4413.8;2;121;1
4420.86;0;161;0
4423.88;2;121;1
4431.21;0;161;0
4434.28;2;121;1
4440.88;0;161;0
4444.28;2;121;1
4451.25;0;161;0
4454.34;2;121;1
4461.27;0;161;0
4464.36;2;121;1
4471.27;0;161;0
4474.36;2;121;1
4481.27;0;161;0
4484.36;2;121;1
4491.27;0;161;0
4494.36;2;121;1
4501.27;0;161;0
4504.76;2;121;1
4511.32;0;161;0
4514.78;2;121;1
4521.45;0;161;0
4524.78;2;121;1
4531.45;0;161;0
4534.78;2;121;1
4541.45;0;161;0
4544.78;2;121;1
4551.45;0;161;0
4554.78;2;121;1
4561.45;0;161;0
4564.78;2;121;1
4571.45;0;161;0
4574.78;2;121;1
4581.45;0;161;0
4584.78;2;121;1
4591.45;0;161;0
4594.78;2;121;1
4601.74;0;161;0
4604.94;2;121;1
4612.08;0;161;0
4615.1;2;121;1
4622.13;5;159;0
4624.89;2;121;1
4632;4;40;0
4635.11;2;121;1
4645.16;2;121;1
4655.15;2;121;1
4665.22;2;121;1
4675.26;2;121;1
4685.42;2;121;1
4695.5;2;121;1
4705.5;2;121;1
4715.5;2;121;1
4725.5;2;121;1
4735.5;2;121;1
4745.5;2;121;1
4755.43;1;162;1
4765.64;1;162;1
4769.35;2;121;0
4775.9;1;162;1
4779.36;2;121;0
4785.96;1;162;1
4796.24;1;162;1
4806.01;1;162;1
4816.16;1;162;1
4825.98;1;162;1
4835.98;1;162;1
4846.32;3;167;1
4856.74;3;167;1
4866.78;3;167;1
4876.81;3;167;1
4886.82;3;167;1
4897.18;3;167;1
4907.6;3;167;1
4917.68;3;167;1
4928.02;3;167;1
4938.1;3;167;1
4948.44;3;167;1
4958.52;3;167;1
4968.86;3;167;1
4978.94;3;167;1
4988.94;3;167;1
4998.94;3;167;1
5008.94;3;167;1
5019.28;3;167;1
5029.36;3;167;1
5039.36;3;167;1
5049.36;3;167;1
5059.36;3;167;1
5069.36;3;167;1
5079.36;3;167;1
5089.36;3;167;1
5099.36;3;167;1
5109.36;3;167;1
5119.7;3;167;1
5129.85;0;161;1
5140;0;161;1
5143.88;3;167;0
5150.21;0;161;1
5154.02;3;167;0
5160;0;161;1
5164.3;3;167;0
5170.21;0;161;1
5174.3;3;167;0
5180;0;161;1
5190.4;5;159;1
5200.26;4;40;1
5210.44;4;40;1
5220.66;2;121;1
5230.54;2;121;1
5231.12;3;167;0
5240.7;2;121;1
5241.12;4;40;0
5251.09;1;162;1
5261.13;0;74;1
5271.19;0;74;1
5281.56;0;74;1
5291.89;0;74;1
5292.31;3;175;0
5302.31;0;74;1
5302.73;3;175;0
5312.4;0;74;1
5313.15;3;175;0
5322.82;0;74;1
5323.57;3;175;0
5333.24;0;74;1
5333.66;3;175;0
5343.36;0;74;1
5343.66;3;175;0
5353.66;0;74;1
5353.99;3;175;0
5363.82;0;74;1
5363.99;3;175;0
5373.99;0;74;1
5374.41;3;175;0
5384.24;0;74;1
5384.83;3;175;0
5394.28;0;74;1
5395.25;3;175;0
5404.41;0;74;1
5405.25;3;175;0
5414.7;0;74;1
5415.67;3;175;0
5424.66;0;74;1
5426.09;3;175;0
5434.7;0;74;1
5436.09;3;175;0
5444.7;0;74;1
5446.51;3;175;0
5454.7;0;74;1
5456.93;3;175;0
5464.7;0;74;1
5467.35;3;175;0
5474.7;0;74;1
5477.35;3;175;0
5484.7;0;74;1
5487.35;3;175;0
5494.7;0;74;1
5497.35;3;175;0
5504.7;0;74;1
5507.35;3;175;0
5514.7;0;74;1
5517.35;3;175;0
5524.7;0;74;1
5527.77;3;175;0
5534.76;0;74;1
5537.77;3;175;0
5544.76;0;74;1
5547.77;3;175;0
5554.83;5;159;1
5557.59;3;175;0
5564.87;5;159;1
5567.8;3;175;0
5575.19;5;159;1
5577.81;3;175;0
5585.21;5;159;1
5587.81;3;175;0
5595.29;4;40;1
5597.62;3;175;0
5604.97;4;40;1
5607.81;3;175;0
5615.21;4;40;1
5617.86;3;175;0
5625.34;4;40;1
5627.86;3;175;0
5635.76;4;40;1
5637.86;3;175;0
5646.18;4;40;1
5647.86;3;175;0
5656.51;4;40;1
5657.86;3;175;0
5666.63;4;40;1
5667.9;0;74;0
5677.05;4;40;1
5678.12;0;74;0
5687.14;4;40;1
5688.08;0;74;0
5697.14;4;40;1
5698.08;0;74;0
5707.14;4;40;1
5708.08;0;74;0
5717.14;4;40;1
5718.32;0;74;0
5727.14;4;40;1
5728.5;0;74;0
5737.14;4;40;1
5738.74;0;74;0
5747.09;2;121;1
5749.02;0;74;0
5757.18;2;121;1
5758.76;0;74;0
5767.14;2;121;1
5769.16;0;74;0
5777.09;1;162;1
5779.44;0;74;0
5787.19;3;175;1
5789.35;0;74;0
5797.24;3;175;1
5799.16;0;74;0
5807.56;3;175;1
5809.34;0;74;0
5817.56;3;175;1
5819.34;0;74;0
5827.56;3;175;1
5829.34;0;74;0
5837.56;3;175;1
5839.34;0;74;0
5847.58;3;175;1
5849.46;5;159;0
5857.55;3;175;1
5859.58;5;159;0
5867.59;0;74;1
5869.67;4;40;0
5877.61;0;74;1
5879.89;4;40;0
5887.27;0;74;1
5889.93;2;121;0
5897.67;0;74;1
5900;2;121;0
5907.51;0;74;1
5910.01;1;162;0
5917.34;0;74;1
5920.09;1;162;0
5927.3;0;74;1
5930.35;3;175;0
5937.39;0;74;1
5940.37;5;167;0
5947.59;0;74;1
5950.49;5;167;0
5957.6;4;164;1
5960.54;5;167;0
5967.48;4;164;1
5970.31;5;167;0
5980.71;5;167;0
5991.06;5;167;0
5998.31;1;48;1
6001.43;2;121;0
6008.38;1;48;1
6011.32;2;121;0
6018.8;1;48;1
6021.46;0;74;0
6029.22;1;48;1
6031.42;0;74;0
6039.68;1;48;1
6041.26;0;74;0
6049.8;1;48;1
6051.52;0;74;0
6060;1;48;1
6061.81;0;74;0
6069.92;1;48;1
6071.81;0;74;0
6080.13;1;48;1
6081.94;0;74;0
6090.34;1;48;1
6092.23;0;74;0
6100.42;1;48;1
6102.36;0;74;0
6110.43;5;167;1
6112.64;0;74;0
6120.42;5;167;1
6122.75;0;74;0
6130.14;5;167;1
6132.79;0;74;0
6140.45;5;167;1
6142.91;3;144;0
6150.18;5;167;1
6153.21;3;144;0
6160.5;4;161;1
6163.26;3;144;0
6170.55;1;64;1
6173.51;2;177;0
6180.84;1;64;1
6183.23;2;177;0
6190.86;1;64;1
6193.36;5;167;0
6200.78;3;144;1
6203.15;4;161;0
6210.97;2;177;1
6213.55;0;175;0
6221.15;2;177;1
6223.87;0;175;0
6231.39;2;177;1
6233.97;0;175;0
6241.66;2;177;1
6243.89;0;175;0
6251.85;2;177;1
6254.09;5;167;0
6261.72;2;177;1
6271.69;1;64;1
6281.77;3;202;1
6288.47;2;177;0
6291.85;3;202;1
6301.91;3;202;1
6312.35;3;202;1
6319.61;0;121;0
6322.33;3;202;1
6332.51;3;202;1
6342.63;3;202;1
6348.95;2;177;0
6352.93;3;202;1
6363.35;3;202;1
6373.46;3;202;1
6377.24;0;115;0
6383.77;3;202;1
6387.33;0;115;0
6393.84;3;202;1
6397.75;0;115;0
6404.19;3;202;1
6408.08;0;115;0
6414.26;3;202;1
6418.17;0;115;0
6424.26;3;202;1
6428.59;0;115;0
6434.36;3;202;1
6439.01;0;115;0
6444.36;3;202;1
6449.32;0;115;0
6454.36;3;202;1
6459.32;0;115;0
6464.36;3;202;1
6469.43;0;115;0
6474.54;3;202;1
6479.61;0;115;0
6484.59;3;202;1
6489.68;0;115;0
6494.61;3;202;1
6500.1;0;115;0
6504.61;3;202;1
6510.12;0;115;0
6514.61;3;202;1
6520.42;0;115;0
6524.61;3;202;1
6530.47;0;115;0
6534.61;5;167;1
6540.42;0;115;0
6544.61;5;167;1
6550.49;0;115;0
6554.58;4;161;1
6560.32;0;115;0
6564.67;4;161;1
6570.13;0;115;0
6575.09;4;161;1
6580.51;0;115;0
6585.48;4;161;1
6590.52;0;115;0
6595.54;4;161;1
6600.42;0;115;0
6605.92;4;161;1
6610.27;0;115;0
6615.92;4;161;1
6620.42;0;115;0
6625.92;4;161;1
6630.27;0;115;0
6635.92;4;161;1
6640.42;0;115;0
6645.92;4;161;1
6650.27;0;115;0
6655.91;4;161;1
6660.42;3;202;0
6665.61;4;161;1
6670.19;3;202;0
6675.61;1;64;1
6680.42;3;202;0
6685.61;1;64;1
6690.57;3;202;0
6695.67;1;64;1
6700.96;3;202;0
6705.8;2;177;1
6711.3;3;202;0
6715.96;2;177;1
6721.26;3;202;0
6726.09;2;177;1
6731.39;3;202;0
6736.22;0;115;1
6741.81;3;202;0
6746.38;0;115;1
6751.85;3;202;0
6756.8;0;115;1
6762.22;3;202;0
6766.99;0;115;1
6772.22;3;202;0
6776.99;0;115;1
6782.22;3;202;0
6787.22;0;115;1
6792.23;3;202;0
6802.08;5;167;0
6812.31;5;167;0
6815.78;3;202;1
6822.67;5;167;0
6826.03;3;202;1
6832.42;5;167;0
6836.2;3;202;1
6842.42;5;167;0
6846.2;3;202;1
6852.53;4;161;0
6856.35;3;202;1
6862.73;4;161;0
6866.45;3;202;1
6872.95;4;161;0
6876.62;3;202;1
6883.15;4;161;0
6886.62;5;167;1
6893.61;4;161;0
6896.87;5;167;1
6903.76;4;161;0
6906.97;5;167;1
6913.69;4;161;0
6924.03;1;64;0
6934.45;2;177;0
6937.98;4;161;1
6944.4;2;177;0
6949.3;1;64;1
6954.52;2;177;0
6964.77;2;177;0
6969.07;5;31;1
6974.77;2;177;0
6985.07;2;177;0
6994.85;2;177;0
7005.16;2;177;0
7015.04;0;115;0
7025.21;0;115;0
7027.97;2;177;1
7035.18;0;115;0
7038.1;2;177;1
7045.18;0;115;0
7048.1;2;177;1
7055.39;3;202;0
7058.05;2;177;1
7065.35;3;202;0
7069.86;0;115;1
7075.44;3;202;0
7085.26;3;202;0
7095.58;4;161;0
7105.7;4;161;0
7109.46;3;202;1
7115.69;4;161;0
7124.4;0;115;1
7125.88;5;31;0
7136;5;31;0
7139.11;4;161;1
7146.25;5;31;0
7156.42;5;31;0
7166.64;5;31;0
7176.74;5;31;0
7186.76;1;64;0
7196.84;1;64;0
7199.93;5;31;1
7206.53;1;64;0
7216.62;1;64;0
7226.77;2;177;0
7236.75;2;177;0
7246.8;2;177;0
7256.8;3;202;0
7266.88;4;161;0
7276.65;0;115;0
7279.93;3;202;1
7286.95;0;115;0
7289.56;3;202;1
7297.33;0;115;0
7307.21;0;115;0
7317.15;5;31;0
7327.37;5;31;0
7330.82;0;115;1
7337.36;1;110;0
7340.89;0;115;1
7347.1;1;110;0
7351.56;5;31;1
7357.25;1;110;0
7367.09;1;110;0
7377.03;2;177;0
7387.16;2;177;0
7391.12;1;110;1
7397.42;3;202;0
7407.46;3;202;0
7417.72;3;202;0
7421.24;5;162;1
7427.53;3;202;0
7437.04;1;112;1
7437.76;4;64;0
7447.81;0;115;0
7458.06;0;115;0
7467.76;2;171;0
7478.11;2;171;0
7488.41;2;171;0
7494.96;1;112;1
7498.83;2;171;0
7505.22;1;112;1
7508.92;2;171;0
7515.09;5;58;1
7518.96;2;171;0
7525.29;5;58;1
7529.18;2;171;0
7535.71;5;58;1
7539.22;2;171;0
7545.95;5;58;1
7549.64;2;171;0
7555.95;5;58;1
7560.02;2;171;0
7566.09;5;58;1
7570.07;2;171;0
7576.51;5;58;1
7580.49;2;171;0
7586.79;5;58;1
7590.82;2;171;0
7596.93;5;58;1
7600.82;2;171;0
7607.21;5;58;1
7610.82;2;171;0
7617.21;5;58;1
7620.82;2;171;0
7627.21;5;58;1
7630.91;2;171;0
7637.35;5;58;1
7641.24;2;171;0
7647.63;5;58;1
7651.24;2;171;0
7657.63;5;58;1
