#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14939.69;42.32;17.98;PP/0.61,TA/14.32,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
14999.69;42.32;17.98;PP/0.61,TA/14.32,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
15059.69;42.35;17.98;PP/0.61,TA/14.32,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
15119.69;42.35;18;PP/0.61,TA/14.34,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
15179.69;42.35;18;PP/0.61,TA/14.34,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
15239.69;42.35;18;PP/0.61,TA/14.34,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
15299.69;42.36;18.01;PP/0.61,TA/14.34,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
15359.69;42.36;18.01;PP/0.61,TA/14.34,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
15419.69;42.36;18.01;PP/0.61,TA/14.34,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
15479.69;42.38;18.03;PP/0.61,TA/14.34,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
15539.69;42.38;18.03;PP/0.61,TA/14.34,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
15599.69;42.38;18.03;PP/0.61,TA/14.34,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
15659.69;42.38;18.05;PP/0.61,TA/14.35,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
15719.69;42.39;18.05;PP/0.61,TA/14.35,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
15779.69;42.39;18.05;PP/0.61,TA/14.35,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
15839.69;42.39;18.06;PP/0.61,TA/14.35,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
15899.69;42.39;18.06;PP/0.61,TA/14.35,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
15959.69;42.43;18.06;PP/0.61,TA/14.35,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
16019.69;42.43;18.08;PP/0.61,TA/14.37,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
16079.69;42.43;18.08;PP/0.61,TA/14.37,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
16139.69;42.44;18.08;PP/0.61,TA/14.37,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
16199.69;42.44;18.09;PP/0.61,TA/14.37,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
16259.69;42.44;18.09;PP/0.61,TA/14.37,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
16319.69;42.44;18.09;PP/0.61,TA/14.37,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
16379.69;42.45;18.11;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
16439.69;42.45;18.11;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
16499.69;42.45;18.11;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
16559.69;42.45;18.11;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
16619.69;42.5;18.12;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
16679.69;42.5;18.12;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
16739.69;42.5;18.14;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
16799.69;42.49;18.14;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
16859.69;42.49;18.14;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
16919.69;42.49;18.14;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
16979.69;42.49;18.15;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
17039.69;42.5;18.15;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
17099.69;42.5;18.15;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
17159.69;42.5;18.17;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
17219.69;42.5;18.17;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
17279.69;42.55;18.17;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
17339.69;42.55;18.19;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
17399.69;42.55;18.19;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
17459.69;42.56;18.19;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
17519.69;42.56;18.2;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
17579.69;42.56;18.2;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
17639.69;42.56;18.22;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
17699.69;42.57;18.22;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
17759.69;42.57;18.22;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
17819.69;42.57;18.23;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
17879.69;42.57;18.25;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
17939.69;42.59;18.25;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
17999.69;42.59;18.26;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
18059.69;42.59;18.26;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
18119.69;42.62;18.26;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
18179.69;42.62;18.28;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
18239.69;42.62;18.28;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
18299.69;42.62;18.3;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
18359.69;42.63;18.3;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
18419.69;42.63;18.3;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
18479.69;42.63;18.31;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
18539.69;42.63;18.31;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
18599.69;42.63;18.31;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
18659.69;42.63;18.33;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
18719.69;42.63;18.33;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
18779.69;42.66;18.34;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
18839.69;42.66;18.34;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
18899.69;42.66;18.34;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
18959.69;42.66;18.36;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
19019.69;42.69;18.36;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
19079.69;42.69;18.36;PP/0.61,TA/14.38,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
19139.69;42.69;18.37;PP/0.61,TA/14.4,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
19199.69;42.69;18.37;PP/0.61,TA/14.4,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
19259.69;42.73;18.37;PP/0.61,TA/14.4,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
19319.69;42.73;18.39;PP/0.61,TA/14.42,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
19379.69;42.73;18.39;PP/0.61,TA/14.42,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
19439.69;42.72;18.39;PP/0.61,TA/14.42,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
19499.69;42.72;18.4;PP/0.61,TA/14.42,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
19559.69;42.72;18.4;PP/0.61,TA/14.42,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
19619.69;42.72;18.4;PP/0.61,TA/14.42,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
19679.69;42.73;18.42;PP/0.61,TA/14.42,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
19739.69;42.73;18.42;PP/0.61,TA/14.42,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
19799.69;42.73;18.42;PP/0.61,TA/14.42,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
19859.69;42.73;18.42;PP/0.61,TA/14.42,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
19919.69;42.75;18.44;PP/0.61,TA/14.42,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
19979.69;42.75;18.44;PP/0.61,TA/14.42,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
20039.69;42.75;18.44;PP/0.61,TA/14.42,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
20099.69;42.79;18.45;PP/0.61,TA/14.42,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
20159.69;42.79;18.45;PP/0.61,TA/14.42,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
20219.69;42.79;18.47;PP/0.61,TA/14.42,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
20279.69;42.79;18.47;PP/0.61,TA/14.42,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
20339.69;42.8;18.47;PP/0.61,TA/14.42,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
20399.69;42.8;18.48;PP/0.61,TA/14.42,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
20459.69;42.8;18.48;PP/0.61,TA/14.42,IS/0.91,PS/0,RB/0,OB/0.13,RP/0
