#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.69;46.23;17.19;PP/1.08,TA/9.28,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
14519.69;46.06;17.29;PP/1.08,TA/9.37,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
14579.69;46.14;17.38;PP/1.08,TA/9.46,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
14639.69;46.23;17.48;PP/1.08,TA/9.55,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
14699.69;46.05;17.58;PP/1.08,TA/9.64,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
14759.69;46.15;17.68;PP/1.08,TA/9.73,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
14819.69;46.25;17.78;PP/1.08,TA/9.83,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
14879.69;46.05;17.88;PP/1.08,TA/9.92,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
14939.69;46.14;17.98;PP/1.08,TA/10,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
14999.69;46.06;18.12;PP/1.08,TA/10.1,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
15059.69;46.2;18.22;PP/1.08,TA/10.19,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
15119.69;46.3;18.32;PP/1.08,TA/10.28,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
15179.69;46.1;18.41;PP/1.08,TA/10.36,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
15239.69;46.19;18.51;PP/1.08,TA/10.46,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
15299.69;46.28;18.61;PP/1.08,TA/10.55,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
15359.69;46.09;18.7;PP/1.08,TA/10.64,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
15419.69;46.2;18.8;PP/1.08,TA/10.73,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
15479.69;46.28;18.89;PP/1.08,TA/10.82,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
15539.69;46.12;18.99;PP/1.08,TA/10.91,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
15599.69;46.21;19.1;PP/1.08,TA/11,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
15659.69;46.32;19.19;PP/1.08,TA/11.09,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
15719.69;46.21;19.29;PP/1.08,TA/11.18,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
15779.69;46.3;19.39;PP/1.08,TA/11.27,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
15839.69;46.38;19.48;PP/1.08,TA/11.35,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
15899.69;46.48;19.58;PP/1.08,TA/11.44,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
15959.69;46.22;19.67;PP/1.08,TA/11.53,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
16019.69;46.31;19.77;PP/1.08,TA/11.62,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
16079.69;46.4;19.87;PP/1.08,TA/11.7,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
16139.69;46.21;19.96;PP/1.08,TA/11.79,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
16199.69;46.31;20.06;PP/1.08,TA/11.88,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
16259.69;46.43;20.16;PP/1.08,TA/11.98,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
16319.69;46.27;20.26;PP/1.08,TA/12.07,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
16379.69;46.25;20.35;PP/1.08,TA/12.16,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
16439.69;46.34;20.45;PP/1.08,TA/12.24,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
16499.69;46.43;20.54;PP/1.08,TA/12.33,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
16559.69;46.52;20.65;PP/1.08,TA/12.43,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
16619.69;46.27;20.76;PP/1.08,TA/12.53,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
16679.69;46.39;20.89;PP/1.08,TA/12.62,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
16739.69;46.48;20.99;PP/1.08,TA/12.72,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
16799.69;46.29;21.09;PP/1.08,TA/12.81,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
16859.69;46.4;21.18;PP/1.08,TA/12.89,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
16919.69;46.48;21.29;PP/1.08,TA/12.99,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
16979.69;46.32;21.4;PP/1.08,TA/13.09,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
17039.69;46.41;21.51;PP/1.08,TA/13.19,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
17099.69;46.5;21.61;PP/1.08,TA/13.28,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
17159.69;46.31;21.72;PP/1.08,TA/13.38,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
17219.69;46.39;21.82;PP/1.08,TA/13.48,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
17279.69;46.48;21.92;PP/1.08,TA/13.56,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
17339.69;46.57;22.02;PP/1.08,TA/13.66,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
17399.69;46.41;22.12;PP/1.08,TA/13.75,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
17459.69;46.53;22.22;PP/1.08,TA/13.84,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
17519.69;46.37;22.32;PP/1.08,TA/13.93,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
17579.69;46.46;22.41;PP/1.08,TA/14.02,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
17639.69;46.55;22.51;PP/1.08,TA/14.12,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
17699.69;46.64;22.61;PP/1.08,TA/14.2,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
17759.69;46.43;22.7;PP/1.08,TA/14.29,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
17819.69;46.52;22.8;PP/1.08,TA/14.38,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
17879.69;46.63;22.9;PP/1.08,TA/14.47,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
17939.69;46.43;22.99;PP/1.08,TA/14.56,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
17999.69;46.52;23.1;PP/1.08,TA/14.66,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
18059.69;46.48;23.19;PP/1.08,TA/14.75,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
18119.69;46.57;23.29;PP/1.08,TA/14.83,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
18179.69;46.65;23.38;PP/1.08,TA/14.92,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
18239.69;46.74;23.48;PP/1.08,TA/15.01,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
18299.69;46.43;23.58;PP/1.08,TA/15.1,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
18359.69;46.52;23.67;PP/1.08,TA/15.18,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
18419.69;46.58;23.76;PP/1.08,TA/15.27,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
18479.69;46.68;23.86;PP/1.08,TA/15.36,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
18539.69;46.48;23.96;PP/1.08,TA/15.45,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
18599.69;46.58;24.06;PP/1.08,TA/15.55,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
18659.69;46.7;24.16;PP/1.08,TA/15.64,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
18719.69;46.5;24.25;PP/1.08,TA/15.73,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
18779.69;46.59;24.35;PP/1.08,TA/15.81,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
18839.69;46.68;24.45;PP/1.08,TA/15.9,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
18899.69;46.77;24.54;PP/1.08,TA/16,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
18959.69;46.55;24.64;PP/1.08,TA/16.09,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
19019.69;46.63;24.75;PP/1.08,TA/16.18,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
19079.69;46.72;24.84;PP/1.08,TA/16.27,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
19139.69;46.53;24.93;PP/1.08,TA/16.36,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
19199.69;46.65;25.04;PP/1.08,TA/16.46,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
19259.69;46.77;25.13;PP/1.08,TA/16.55,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
19319.69;46.6;25.23;PP/1.08,TA/16.64,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
19379.69;46.69;25.32;PP/1.08,TA/16.73,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
19439.69;46.64;25.42;PP/1.08,TA/16.82,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
19499.69;46.73;25.52;PP/1.08,TA/16.91,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
19559.69;46.81;25.62;PP/1.08,TA/17,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
19619.69;46.61;25.71;PP/1.08,TA/17.09,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
19679.69;46.69;25.81;PP/1.08,TA/17.19,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
19739.69;46.77;25.92;PP/1.08,TA/17.28,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
19799.69;46.86;26.02;PP/1.08,TA/17.37,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
19859.69;46.71;26.12;PP/1.08,TA/17.46,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
19919.69;46.83;26.21;PP/1.08,TA/17.55,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
19979.69;46.91;26.32;PP/1.08,TA/17.65,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
20039.69;46.73;26.42;PP/1.08,TA/17.75,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
20099.69;46.8;26.53;PP/1.08,TA/17.85,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
20159.69;46.73;26.64;PP/1.08,TA/17.95,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
20219.69;46.82;26.74;PP/1.08,TA/18.04,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
20279.69;46.91;26.84;PP/1.08,TA/18.13,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
20339.69;46.7;26.94;PP/1.08,TA/18.22,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
20399.69;46.79;27.04;PP/1.08,TA/18.32,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
20459.69;46.91;27.14;PP/1.08,TA/18.41,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
20519.69;46.75;27.24;PP/1.08,TA/18.5,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
20579.69;46.83;27.34;PP/1.08,TA/18.59,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
20639.69;46.93;27.44;PP/1.08,TA/18.69,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
20699.69;46.73;27.55;PP/1.08,TA/18.78,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
20759.69;46.82;27.65;PP/1.08,TA/18.88,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
20819.69;46.75;27.75;PP/1.08,TA/18.97,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
20879.69;46.84;27.84;PP/1.08,TA/19.06,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
20939.69;46.93;27.93;PP/1.08,TA/19.14,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
20999.69;46.75;28.04;PP/1.08,TA/19.25,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
21059.69;46.88;28.14;PP/1.08,TA/19.34,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
21119.69;46.97;28.24;PP/1.08,TA/19.43,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
21179.69;46.8;28.33;PP/1.08,TA/19.51,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
21239.69;46.89;28.43;PP/1.08,TA/19.6,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
21299.69;46.98;28.52;PP/1.08,TA/19.69,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
21359.69;46.79;28.62;PP/1.08,TA/19.78,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
21419.69;46.87;28.72;PP/1.08,TA/19.87,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
21479.69;46.95;28.81;PP/1.08,TA/19.95,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
21539.69;46.83;28.91;PP/1.08,TA/20.04,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
21599.69;46.92;29;PP/1.08,TA/20.13,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
21659.69;47.04;29.11;PP/1.08,TA/20.23,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
21719.69;46.86;29.2;PP/1.08,TA/20.32,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
21779.69;46.96;29.3;PP/1.08,TA/20.41,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
21839.69;47.06;29.4;PP/1.08,TA/20.5,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
21899.69;46.86;29.5;PP/1.08,TA/20.59,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
21959.69;46.95;29.59;PP/1.08,TA/20.68,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
22019.69;47.04;29.69;PP/1.08,TA/20.76,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
22079.69;46.86;29.78;PP/1.08,TA/20.85,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
22139.69;46.95;29.88;PP/1.08,TA/20.94,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
22199.69;47.04;29.97;PP/1.08,TA/21.03,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
22259.69;46.99;30.08;PP/1.08,TA/21.13,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
22319.69;47.07;30.18;PP/1.08,TA/21.22,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
22379.69;47.16;30.28;PP/1.08,TA/21.31,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
22439.69;47.25;30.37;PP/1.08,TA/21.4,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
22499.69;46.95;30.47;PP/1.08,TA/21.49,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
22559.69;47.03;30.57;PP/1.08,TA/21.58,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
22619.69;47.11;30.66;PP/1.08,TA/21.68,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
22679.69;47.21;30.76;PP/1.08,TA/21.76,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
22739.69;47.02;30.86;PP/1.08,TA/21.85,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
22799.69;47.11;30.96;PP/1.08,TA/21.94,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
22859.69;47.21;31.07;PP/1.08,TA/22.05,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
22919.69;47;31.18;PP/1.08,TA/22.14,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
22979.69;47.1;31.27;PP/1.08,TA/22.23,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
23039.69;47.2;31.36;PP/1.08,TA/22.31,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
23099.69;47.29;31.46;PP/1.08,TA/22.4,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
23159.69;47.03;31.56;PP/1.08,TA/22.49,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
23219.69;47.12;31.66;PP/1.08,TA/22.58,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
23279.69;47.21;31.76;PP/1.08,TA/22.67,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
23339.69;47.02;31.86;PP/1.08,TA/22.77,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
23399.69;47.11;31.95;PP/1.08,TA/22.85,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
23459.69;47.21;32.05;PP/1.08,TA/22.94,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
23519.69;47.05;32.15;PP/1.08,TA/23.03,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
23579.69;47.13;32.25;PP/1.08,TA/23.12,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
23639.69;47.1;32.34;PP/1.08,TA/23.21,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
23699.69;47.19;32.44;PP/1.08,TA/23.3,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
23759.69;47.28;32.54;PP/1.08,TA/23.39,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
23819.69;47.38;32.63;PP/1.08,TA/23.48,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
23879.69;47.14;32.74;PP/1.08,TA/23.57,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
23939.69;47.23;32.84;PP/1.08,TA/23.66,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
23999.69;47.32;32.94;PP/1.08,TA/23.76,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
24059.69;47.18;33.05;PP/1.08,TA/23.86,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
24119.69;47.27;33.14;PP/1.08,TA/23.95,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
24179.69;47.37;33.24;PP/1.08,TA/24.04,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
24239.69;47.18;33.33;PP/1.08,TA/24.13,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
24299.69;47.26;33.43;PP/1.08,TA/24.22,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
24359.69;47.2;33.52;PP/1.08,TA/24.31,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
24419.69;47.29;33.62;PP/1.08,TA/24.4,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
24479.69;47.39;33.72;PP/1.08,TA/24.48,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
24539.69;47.18;33.81;PP/1.08,TA/24.57,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
24599.69;47.28;33.92;PP/1.08,TA/24.67,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
24659.69;47.39;34.01;PP/1.08,TA/24.76,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
24719.69;47.23;34.13;PP/1.08,TA/24.86,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
24779.69;47.32;34.23;PP/1.08,TA/24.95,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
24839.69;47.41;34.33;PP/1.08,TA/25.04,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
24899.69;47.22;34.42;PP/1.08,TA/25.13,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
24959.69;47.32;34.54;PP/1.08,TA/25.23,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
25019.69;47.22;34.63;PP/1.08,TA/25.32,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
25079.69;47.31;34.73;PP/1.08,TA/25.41,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
25139.69;47.4;34.82;PP/1.08,TA/25.5,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
25199.69;47.49;34.92;PP/1.08,TA/25.59,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
25259.69;47.34;35.03;PP/1.08,TA/25.7,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
25319.69;47.42;35.13;PP/1.08,TA/25.79,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
25379.69;47.51;35.22;PP/1.08,TA/25.88,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
25439.69;47.35;35.32;PP/1.08,TA/25.96,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
25499.69;47.46;35.41;PP/1.08,TA/26.05,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
25559.69;47.55;35.51;PP/1.08,TA/26.14,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
25619.69;47.36;35.61;PP/1.08,TA/26.24,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
25679.69;47.44;35.73;PP/1.08,TA/26.35,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
25739.69;47.34;35.82;PP/1.08,TA/26.44,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
25799.69;47.43;35.92;PP/1.08,TA/26.52,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
25859.69;47.55;36.01;PP/1.08,TA/26.61,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
25919.69;47.39;36.11;PP/1.08,TA/26.71,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
25979.69;47.47;36.21;PP/1.08,TA/26.8,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
26039.69;47.56;36.31;PP/1.08,TA/26.89,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
26099.69;47.37;36.41;PP/1.08,TA/26.98,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
26159.69;47.46;36.5;PP/1.08,TA/27.07,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
26219.69;47.54;36.6;PP/1.08,TA/27.16,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
26279.69;47.36;36.71;PP/1.08,TA/27.26,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
26339.69;47.45;36.81;PP/1.08,TA/27.35,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
26399.69;47.54;36.91;PP/1.08,TA/27.44,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
26459.69;47.45;37.01;PP/1.08,TA/27.53,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
26519.69;47.54;37.11;PP/1.08,TA/27.62,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
26579.69;47.63;37.2;PP/1.08,TA/27.71,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
26639.69;47.73;37.3;PP/1.08,TA/27.8,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
26699.69;47.43;37.39;PP/1.08,TA/27.89,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
26759.69;47.52;37.49;PP/1.08,TA/27.98,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
26819.69;47.61;37.59;PP/1.08,TA/28.07,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
26879.69;47.41;37.69;PP/1.08,TA/28.16,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
26939.69;47.52;37.78;PP/1.08,TA/28.25,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
26999.69;47.6;37.87;PP/1.08,TA/28.33,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
27059.69;47.46;37.97;PP/1.08,TA/28.42,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
27119.69;47.47;38.07;PP/1.08,TA/28.51,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
27179.69;47.56;38.17;PP/1.08,TA/28.6,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
27239.69;47.64;38.27;PP/1.08,TA/28.69,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
27299.69;47.73;38.37;PP/1.08,TA/28.78,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
27359.69;47.81;38.46;PP/1.08,TA/28.87,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
27419.69;47.68;38.57;PP/1.08,TA/28.96,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
27479.69;47.77;38.66;PP/1.08,TA/29.05,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
27539.69;47.86;38.76;PP/1.08,TA/29.14,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
27599.69;47.67;38.85;PP/1.08,TA/29.23,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
27659.69;47.79;38.95;PP/1.08,TA/29.32,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
27719.69;47.88;39.05;PP/1.08,TA/29.42,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
27779.69;47.72;39.15;PP/1.08,TA/29.51,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
27839.69;47.63;39.25;PP/1.08,TA/29.6,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
27899.69;47.72;39.34;PP/1.08,TA/29.68,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
27959.69;47.8;39.43;PP/1.08,TA/29.77,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
28019.69;47.89;39.53;PP/1.08,TA/29.86,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
28079.69;47.62;39.63;PP/1.08,TA/29.95,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
28139.69;47.71;39.72;PP/1.08,TA/30.03,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
28199.69;47.8;39.82;PP/1.08,TA/30.12,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
28259.69;47.65;39.91;PP/1.08,TA/30.21,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
28319.69;47.74;40.01;PP/1.08,TA/30.3,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
28379.69;47.85;40.11;PP/1.08,TA/30.39,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
28439.69;47.94;40.2;PP/1.08,TA/30.48,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
28499.69;47.75;40.3;PP/1.08,TA/30.57,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
28559.69;47.68;40.4;PP/1.08,TA/30.66,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
28619.69;47.78;40.5;PP/1.08,TA/30.75,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
28679.69;47.87;40.6;PP/1.08,TA/30.84,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
28739.69;47.96;40.69;PP/1.08,TA/30.93,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
28799.69;47.69;40.79;PP/1.08,TA/31.02,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
28859.69;47.8;40.89;PP/1.08,TA/31.11,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
