#TimeStamp;Bot;Pod;OutputStation
6838.09;11;140;0
6839.13;7;115;1
6848.32;11;140;0
6848.91;7;115;1
6858.1;8;292;0
6858.77;7;115;1
6868.49;8;292;0
6868.99;1;207;1
6878.9;3;95;0
6879.17;1;207;1
6889.17;3;95;0
6889.17;1;207;1
6899.16;2;176;0
6899.31;0;1;1
6909.31;2;176;0
6909.31;0;1;1
6919.67;2;176;0
6919.67;0;1;1
6929.39;2;176;0
6929.39;0;1;1
6939.42;9;46;0
6939.42;0;1;1
6949.4;9;46;0
6949.4;8;292;1
6959.58;5;99;0
6959.73;3;95;1
6969.67;10;246;0
6970.04;3;95;1
6979.73;10;246;0
6980.03;3;95;1
6989.84;10;246;0
6990.09;11;273;1
6999.89;4;101;0
7000.25;11;273;1
7009.81;6;308;0
7010.41;11;273;1
7019.94;6;308;0
7020.42;9;46;1
7029.59;6;308;0
7030.35;10;246;1
7039.97;7;115;0
7040.46;2;216;1
7049.81;1;207;0
7050.78;2;216;1
7060.02;1;207;0
7060.81;4;101;1
7070.14;1;207;0
7070.82;4;101;1
7080.22;8;292;0
7080.81;6;308;1
7090.27;3;95;0
7090.87;6;308;1
7100.31;3;95;0
7100.71;6;308;1
7110.58;3;95;0
7110.81;5;271;1
7120.42;3;95;0
7120.95;5;271;1
7130.49;0;315;0
7131.35;7;115;1
7140.42;0;315;0
7141.4;7;115;1
7150.49;0;315;0
7151.51;1;207;1
7160.58;9;46;0
7161.55;1;207;1
7170.63;9;46;0
7171.76;1;207;1
7180.75;9;46;0
7181.91;8;292;1
7190.58;9;46;0
7191.84;8;292;1
7200.84;9;46;0
7201.84;8;292;1
7210.87;11;273;0
7211.61;3;95;1
7220.69;2;216;0
7221.83;3;95;1
7231.02;4;101;0
7231.91;10;49;1
7241.22;6;308;0
7241.96;10;49;1
7251.45;5;271;0
7252.32;10;49;1
7261.5;5;271;0
7262.48;10;49;1
7271.67;5;271;0
7272.37;10;49;1
7281.7;5;271;0
7282.42;10;49;1
7291.54;5;271;0
7292.71;10;49;1
7301.68;5;271;0
7302.59;10;49;1
7311.55;7;115;0
7312.75;10;49;1
7321.75;7;115;0
7322.93;0;315;1
7331.91;7;115;0
7333.04;9;46;1
7341.78;1;207;0
7343.2;9;46;1
7351.78;8;292;0
7353.37;11;273;1
7362.17;8;292;0
7363.46;11;273;1
7372.17;8;292;0
7373.71;11;273;1
7382.56;8;292;0
7383.6;4;101;1
7392.52;3;95;0
7393.88;4;101;1
7402.61;2;24;0
7404.02;4;101;1
7413.03;10;49;0
7414.03;4;101;1
7423.45;0;315;0
7424.09;4;101;1
7433.86;11;273;0
7433.9;6;308;1
7443.95;5;271;1
7445.22;9;282;0
7454.02;5;271;1
7455.34;9;282;0
7464.11;7;115;1
7465.36;4;101;0
7474.16;1;207;1
7475.44;4;101;0
7484.08;1;207;1
7485.47;6;308;0
7494.14;8;292;1
7495.63;6;308;0
7504.13;8;292;1
7506.05;5;271;0
7514.15;8;292;1
7516.46;5;271;0
7524.01;8;292;1
7526.32;1;207;0
7533.87;8;292;1
7536.51;1;207;0
7544.17;3;95;1
7546.79;1;207;0
7554.21;3;95;1
7556.85;7;260;0
7563.97;3;95;1
7566.7;7;260;0
7574.25;2;24;1
7576.92;7;260;0
7584.64;2;24;1
7586.69;8;292;0
7595.01;2;24;1
7596.72;3;95;0
7604.88;10;49;1
7606.97;3;95;0
7614.88;0;315;1
7619.28;2;24;0
7625.06;0;315;1
7629.46;6;288;0
7635.07;0;315;1
7639.92;10;49;0
7645.46;0;315;1
7649.81;10;49;0
7655.39;0;315;1
7665.41;11;273;1
7675.51;11;273;1
7677.89;0;315;0
7685.55;11;273;1
7695.9;9;282;1
7705.9;4;101;1
7711.15;11;273;0
7715.97;5;271;1
7721.03;11;273;0
7726.02;5;271;1
7730.95;9;282;0
7736.39;5;271;1
7741.09;9;282;0
7746.37;1;207;1
7751.25;9;282;0
7756.37;7;260;1
7761.09;9;282;0
7766.44;8;292;1
7771.29;4;101;0
7776.39;2;24;1
7781.35;4;101;0
7786.53;3;95;1
7791.2;4;101;0
7796.44;10;49;1
7801.36;4;101;0
7806.57;0;315;1
7811.03;4;101;0
7816.69;6;232;1
7821.38;4;101;0
7826.6;11;273;1
7831.2;4;101;0
7836.78;11;273;1
7841.29;4;101;0
7846.76;9;282;1
7851.35;5;271;0
7856.9;1;278;1
7861.43;8;292;0
7866.95;1;278;1
7871.31;7;260;0
7877.07;4;101;1
7881.49;2;24;0
7886.86;4;101;1
7891.49;3;95;0
7896.99;5;271;1
7901.31;10;49;0
7907.12;5;271;1
7911.49;10;49;0
7917;5;271;1
7921.47;10;49;0
7927;5;271;1
7931.47;10;49;0
7937.17;5;271;1
7941.47;10;49;0
7947.35;5;271;1
7951.39;0;315;0
7957.42;7;260;1
7961.53;0;315;0
7967.61;2;24;1
7971.59;0;315;0
7977.57;3;95;1
7981.81;0;315;0
7987.62;10;49;1
7991.79;0;315;0
8001.64;6;232;0
8011.98;11;273;0
8015.46;0;315;1
8022.03;9;282;0
8026.34;6;232;1
8032.04;9;282;0
8036.55;6;232;1
8042.05;9;282;0
8046.5;11;273;1
8052.09;9;282;0
8056.44;11;273;1
8062.11;1;278;0
8072.12;4;101;0
8079.25;9;282;1
8082.17;4;101;0
8089.12;9;282;1
8091.94;4;101;0
8099.09;9;282;1
8102.27;8;219;0
8109.07;9;282;1
8112.34;5;271;0
8119.25;9;282;1
8122.49;7;260;0
8129.19;1;278;1
8132.59;2;24;0
8139.28;1;278;1
8142.86;2;24;0
8148.96;4;101;1
8153.08;3;95;0
8159.27;4;101;1
8163.28;3;95;0
8169.18;8;219;1
8173.29;10;49;0
8179.33;5;271;1
8183.45;6;232;0
8189.37;7;260;1
8193.64;11;273;0
8199.47;7;260;1
8204.06;11;273;0
8209.54;2;24;1
8214.08;11;273;0
8219.72;2;24;1
8223.73;0;173;0
8229.65;10;49;1
8234.12;0;173;0
8239.77;10;49;1
8243.88;0;173;0
8249.98;10;49;1
8254;9;282;0
8260;6;232;1
8264.18;1;278;0
8269.63;3;95;1
8274.23;1;278;0
8280.07;11;273;1
8284.53;1;278;0
8290.05;0;173;1
8294.6;4;101;0
8300;5;70;1
8304.6;4;101;0
8310.32;9;282;1
8314.62;4;101;0
8320.42;9;282;1
8324.62;4;101;0
8334.25;4;101;0
8344.46;8;219;0
8354.33;8;219;0
8358.17;4;101;1
8364.51;8;219;0
8374.39;7;260;0
8384.66;7;260;0
8387.76;8;219;1
8394.85;7;260;0
8405.09;7;260;0
8415.34;2;24;0
8425.51;10;49;0
8428.51;7;260;1
8435.48;10;49;0
8439.23;2;24;1
8445.66;6;232;0
8449.34;2;24;1
8455.53;6;232;0
8459.7;10;49;1
8465.52;6;232;0
8469.65;10;49;1
8475.52;6;232;0
8479.87;10;49;1
8485.53;3;95;0
8495.63;11;273;0
8502.3;6;232;1
8505.77;11;273;0
8512.45;3;95;1
8515.77;11;273;0
8522.63;3;95;1
8525.79;11;273;0
8532.56;3;95;1
8535.79;11;273;0
8545.48;11;273;0
8555.64;0;173;0
8561.85;6;45;1
8565.56;0;173;0
8572.01;11;273;1
8575.77;0;173;0
8582.02;11;273;1
8585.62;5;70;0
8595.83;9;282;0
8599.27;0;173;1
8606.22;9;282;0
8612.82;5;70;1
8616.49;1;92;0
8623.15;5;70;1
8626.53;1;92;0
8633.4;5;70;1
8636.56;1;92;0
8643.53;5;70;1
8646.57;1;92;0
8653.34;5;70;1
8656.57;4;101;0
8663.6;5;70;1
8666.62;4;101;0
8673.56;5;70;1
8676.84;4;101;0
8683.64;9;282;1
8686.88;4;101;0
8693.79;6;43;1
8696.88;8;219;0
8703.87;6;43;1
8706.95;2;24;0
8713.86;0;263;1
8716.99;10;49;0
8723.95;1;92;1
8727.08;7;247;0
8733.84;11;118;1
8737.13;3;95;0
8743.99;8;219;1
8747.25;3;95;0
8754.04;2;24;1
8757.5;5;70;0
8764.08;2;24;1
8767.68;9;282;0
8774.07;4;101;1
8777.72;9;282;0
8784.22;4;101;1
8787.74;0;263;0
8794.64;4;101;1
8797.75;0;263;0
8804.4;4;101;1
8807.75;1;92;0
8814.66;10;49;1
8817.75;6;43;0
8824.56;10;49;1
8827.79;8;219;0
8834.62;10;49;1
8837.94;11;118;0
8844.34;7;247;1
8847.79;2;24;0
8854.78;3;95;1
8865.15;5;70;1
8875.23;9;282;1
8885.04;0;263;1
8895.28;1;92;1
8905.32;6;43;1
