#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1139.6;0;11;0;3;0/1139.6;0/94.51,1/71.3,2/70.24;0/0;0/1139.6,1/1139.6,2/1139.6;0/0;0/28,1/4,2/20;0/0;0/29,1/15,2/26;0/0;0/0,1/0,2/0;0/0;0/4,1/4,2/3;0/0;0/107,1/109,2/109
1199.64;0;12;0;3;0/1199.64;0/97.87,1/73.32,2/72.34;0/0;0/1199.64,1/1199.64,2/1199.64;0/0;0/38,1/5,2/16;0/0;0/39,1/15,2/23;0/0;0/0,1/0,2/0;0/0;0/4,1/5,2/3;0/0;0/113,1/115,2/115
1259.61;0;13;0;3;0/1259.61;0/98.49,1/75.38,2/74.4;0/0;0/1259.61,1/1259.61,2/1259.61;0/0;0/32,1/6,2/11;0/0;0/33,1/15,2/19;0/0;0/0,1/0,2/0;0/0;0/4,1/6,2/3;0/0;0/119,1/121,2/121
1319.64;0;13;0;3;0/1319.64;0/98.79,1/77.55,2/77.1;0/0;0/1319.64,1/1319.64,2/1319.64;0/0;0/26,1/6,2/12;0/0;0/27,1/15,2/20;0/0;0/0,1/0,2/0;0/0;0/4,1/6,2/3;0/0;0/125,1/127,2/127
1379.64;0;14;0;3;0/1379.64;0/100.25,1/79.59,2/79.69;0/0;0/1379.64,1/1379.64,2/1379.64;0/0;0/25,1/6,2/13;0/0;0/26,1/16,2/20;0/0;0/0,1/0,2/0;0/0;0/4,1/6,2/4;0/0;0/131,1/133,2/133
1439.71;0;14;0;3;0/1439.71;0/115.6,1/81.46,2/82.34;0/0;0/1439.71,1/1439.71,2/1439.71;0/0;0/25,1/2,2/13;0/0;0/25,1/13,2/20;0/0;0/0,1/0,2/0;0/0;0/4,1/6,2/4;0/0;0/135,1/139,2/139
1499.98;0;16;0;3;0/1499.98;0/175.88,1/83.65,2/83.88;0/0;0/1499.98,1/1499.98,2/1499.98;0/0;0/25,1/5,2/7;0/0;0/25,1/16,2/14;0/0;0/0,1/0,2/0;0/0;0/4,1/7,2/5;0/0;0/135,1/145,2/145
1559.77;0;17;0;3;0/1559.77;0/235.66,1/84.29,2/86.59;0/0;0/1559.77,1/1559.77,2/1559.77;0/0;0/24,1/3,2/11;0/0;0/25,1/13,2/18;0/0;0/0,1/0,2/0;0/0;0/4,1/8,2/5;0/0;0/135,1/151,2/151
1619.87;0;19;0;3;0/1619.87;0/247.13,1/86.01,2/88.57;0/0;0/1619.87,1/1619.87,2/1619.87;0/0;0/23,1/4,2/18;0/0;0/25,1/13,2/24;0/0;0/0,1/0,2/0;0/0;0/5,1/9,2/5;0/0;0/140,1/157,2/157
1680;0;21;0;3;0/1680;0/248.43,1/88.78,2/90.06;0/0;0/1680,1/1680,2/1680;0/0;0/18,1/10,2/15;0/0;0/22,1/16,2/21;0/0;0/0,1/0,2/0;0/0;0/5,1/11,2/5;0/0;0/146,1/163,2/163
1739.98;0;21;0;3;0/1739.98;0/249.84,1/90.17,2/91.73;0/0;0/1739.98,1/1739.98,2/1739.98;0/0;0/19,1/11,2/12;0/0;0/23,1/17,2/18;0/0;0/0,1/0,2/0;0/0;0/5,1/11,2/5;0/0;0/152,1/169,2/169
1799.71;0;23;0;3;0/1799.71;0/251.34,1/91.85,2/92.97;0/0;0/1799.71,1/1799.71,2/1799.71;0/0;0/13,1/11,2/9;0/0;0/17,1/17,2/15;0/0;0/0,1/0,2/0;0/0;0/6,1/12,2/5;0/0;0/158,1/175,2/175
1859.59;0;23;0;3;0/1859.59;0/253.21,1/93.74,2/94.08;0/0;0/1859.59,1/1859.59,2/1859.59;0/0;0/17,1/8,2/9;0/0;0/21,1/14,2/15;0/0;0/0,1/0,2/0;0/0;0/6,1/12,2/5;0/0;0/164,1/181,2/181
1919.84;0;25;0;3;0/1919.84;0/254.49,1/94.93,2/95.12;0/0;0/1919.84,1/1919.84,2/1919.84;0/0;0/14,1/5,2/6;0/0;0/18,1/11,2/12;0/0;0/0,1/0,2/0;0/0;0/7,1/13,2/5;0/0;0/170,1/187,2/187
1979.66;0;27;0;3;0/1979.66;0/255.84,1/96.77,2/97.06;0/0;0/1979.66,1/1979.66,2/1979.66;0/0;0/11,1/8,2/18;0/0;0/15,1/14,2/25;0/0;0/0,1/0,2/0;0/0;0/7,1/14,2/6;0/0;0/176,1/193,2/192
2039.9;0;28;0;3;0/2039.9;0/257.4,1/99.04,2/99.24;0/0;0/2039.9,1/2039.9,2/2039.9;0/0;0/14,1/15,2/13;0/0;0/18,1/21,2/21;0/0;0/0,1/0,2/0;0/0;0/7,1/15,2/6;0/0;0/182,1/198,2/198
2099.88;0;29;0;3;0/2099.88;0/259.66,1/101.75,2/99.93;0/0;0/2099.88,1/2099.88,2/2099.88;0/0;0/19,1/17,2/7;0/0;0/22,1/24,2/15;0/0;0/0,1/0,2/0;0/0;0/8,1/15,2/6;0/0;0/188,1/204,2/204
2159.76;0;30;0;3;0/2159.76;0/260.64,1/103.42,2/101.69;0/0;0/2159.76,1/2159.76,2/2159.76;0/0;0/19,1/13,2/12;0/0;0/22,1/21,2/19;0/0;0/0,1/0,2/0;0/0;0/8,1/15,2/7;0/0;0/194,1/210,2/210
2219.76;0;32;0;3;0/2219.76;0/260.91,1/105.9,2/103.25;0/0;0/2219.76,1/2219.76,2/2219.76;0/0;0/12,1/10,2/7;0/0;0/16,1/18,2/13;0/0;0/0,1/0,2/0;0/0;0/8,1/16,2/8;0/0;0/200,1/216,2/216
2279.91;0;33;0;3;0/2279.91;0/263.02,1/107.65,2/106.27;0/0;0/2279.91,1/2279.91,2/2279.91;0/0;0/14,1/11,2/14;0/0;0/16,1/21,2/20;0/0;0/0,1/0,2/0;0/0;0/9,1/16,2/8;0/0;0/206,1/222,2/222
2339.96;0;34;0;3;0/2339.96;0/265.69,1/108.61,2/107.67;0/0;0/2339.96,1/2339.96,2/2339.96;0/0;0/19,1/8,2/9;0/0;0/22,1/18,2/14;0/0;0/0,1/0,2/0;0/0;0/10,1/16,2/8;0/0;0/212,1/228,2/228
2399.91;0;36;0;3;0/2399.91;0/267.39,1/110.01,2/109.92;0/0;0/2399.91,1/2399.91,2/2399.91;0/0;0/16,1/8,2/10;0/0;0/19,1/18,2/15;0/0;0/0,1/0,2/0;0/0;0/10,1/17,2/9;0/0;0/218,1/234,2/234
2459.98;0;41;0;3;0/2459.98;0/268.69,1/111.3,2/111.39;0/0;0/2459.98,1/2459.98,2/2459.98;0/0;0/13,1/8,2/12;0/0;0/17,1/18,2/16;0/0;0/0,1/0,2/0;0/0;0/11,1/19,2/11;0/0;0/224,1/240,2/240
2519.64;0;42;0;3;0/2519.64;0/271.32,1/114.32,2/114.95;0/0;0/2519.64,1/2519.64,2/2519.64;0/0;0/21,1/12,2/22;0/0;0/24,1/22,2/26;0/0;0/0,1/0,2/0;0/0;0/11,1/20,2/11;0/0;0/230,1/246,2/246
2579.6;0;43;0;3;0/2579.6;0/274.09,1/116.55,2/118.06;0/0;0/2579.6,1/2579.6,2/2579.6;0/0;0/22,1/9,2/27;0/0;0/24,1/20,2/30;0/0;0/0,1/0,2/0;0/0;0/12,1/20,2/11;0/0;0/236,1/252,2/252
2639.68;0;44;0;3;0/2639.68;0/276.67,1/118.36,2/120.66;0/0;0/2639.68,1/2639.68,2/2639.68;0/0;0/31,1/8,2/25;0/0;0/34,1/18,2/28;0/0;0/0,1/0,2/0;0/0;0/12,1/21,2/11;0/0;0/242,1/258,2/258
2699.68;0;44;0;3;0/2699.68;0/277.67,1/120.55,2/123.73;0/0;0/2699.68,1/2699.68,2/2699.68;0/0;0/25,1/10,2/25;0/0;0/28,1/19,2/28;0/0;0/0,1/0,2/0;0/0;0/12,1/21,2/11;0/0;0/248,1/264,2/264
2759.68;0;47;0;3;0/2759.68;0/279.43,1/121.84,2/124.96;0/0;0/2759.68,1/2759.68,2/2759.68;0/0;0/22,1/10,2/18;0/0;0/25,1/18,2/22;0/0;0/0,1/0,2/0;0/0;0/13,1/23,2/11;0/0;0/254,1/270,2/270
2819.72;0;49;0;3;0/2819.72;0/281.11,1/122.94,2/126.36;0/0;0/2819.72,1/2819.72,2/2819.72;0/0;0/19,1/10,2/14;0/0;0/22,1/18,2/18;0/0;0/0,1/0,2/0;0/0;0/13,1/24,2/12;0/0;0/260,1/276,2/276
2879.78;0;49;0;3;0/2879.78;0/282.5,1/124.75,2/128.49;0/0;0/2879.78,1/2879.78,2/2879.78;0/0;0/17,1/7,2/15;0/0;0/21,1/15,2/19;0/0;0/0,1/0,2/0;0/0;0/13,1/24,2/12;0/0;0/265,1/282,2/282
2939.96;0;53;0;3;0/2939.96;0/283.86,1/126.66,2/130.21;0/0;0/2939.96,1/2939.96,2/2939.96;0/0;0/8,1/7,2/14;0/0;0/15,1/14,2/16;0/0;0/0,1/0,2/0;0/0;0/13,1/26,2/14;0/0;0/271,1/288,2/288
2999.69;0;56;0;3;0/2999.69;0/284.96,1/128.47,2/131.36;0/0;0/2999.69,1/2999.69,2/2999.69;0/0;0/7,1/7,2/12;0/0;0/15,1/14,2/14;0/0;0/0,1/0,2/0;0/0;0/14,1/27,2/15;0/0;0/277,1/294,2/293
3059.95;0;61;0;3;0/3059.95;0/286.99,1/129.77,2/141.14;0/0;0/3059.95,1/3059.95,2/3059.95;0/0;0/11,1/12,2/12;0/0;0/21,1/17,2/13;0/0;0/0,1/0,2/0;0/0;0/15,1/29,2/17;0/0;0/283,1/300,2/299
3119.95;0;65;0;3;0/3119.95;0/288.36,1/131.38,2/142.89;0/0;0/3119.95,1/3119.95,2/3119.95;0/0;0/5,1/10,2/13;0/0;0/15,1/15,2/14;0/0;0/0,1/0,2/0;0/0;0/16,1/31,2/18;0/0;0/289,1/306,2/305
3179.78;0;70;0;3;0/3179.78;0/290.93,1/133.13,2/164.27;0/0;0/3179.78,1/3179.78,2/3179.78;0/0;0/6,1/9,2/13;0/0;0/18,1/14,2/14;0/0;0/0,1/0,2/0;0/0;0/17,1/34,2/19;0/0;0/295,1/311,2/308
3239.99;0;71;0;3;0/3239.99;0/292.96,1/136.48,2/214.53;0/0;0/3239.99,1/3239.99,2/3239.99;0/0;0/6,1/20,2/13;0/0;0/18,1/26,2/13;0/0;0/0,1/0,2/0;0/0;0/17,1/34,2/20;0/0;0/301,1/317,2/309
3299.73;0;74;0;3;0/3299.73;0/295.45,1/138.03,2/274.27;0/0;0/3299.73,1/3299.73,2/3299.73;0/0;0/7,1/18,2/13;0/0;0/17,1/26,2/13;0/0;0/0,1/0,2/0;0/0;0/20,1/34,2/20;0/0;0/307,1/323,2/309
3359.6;0;75;0;3;0/3359.6;0/296.79,1/139.57,2/334.13;0/0;0/3359.6,1/3359.6,2/3359.6;0/0;0/7,1/16,2/13;0/0;0/17,1/24,2/13;0/0;0/0,1/0,2/0;0/0;0/21,1/34,2/20;0/0;0/313,1/329,2/309
3419.97;0;77;0;3;0/3419.97;0/298.21,1/141.28,2/382.71;0/0;0/3419.97,1/3419.97,2/3419.97;0/0;0/13,1/11,2/15;0/0;0/23,1/18,2/15;0/0;0/0,1/0,2/0;0/0;0/21,1/35,2/21;0/0;0/319,1/335,2/311
3479.7;0;81;0;3;0/3479.7;0/299.97,1/142.27,2/384.93;0/0;0/3479.7,1/3479.7,2/3479.7;0/0;0/15,1/15,2/25;0/0;0/24,1/22,2/26;0/0;0/0,1/0,2/0;0/0;0/23,1/37,2/21;0/0;0/325,1/341,2/317
3539.8;0;81;0;3;0/3539.8;0/301.55,1/142.58,2/385.31;0/0;0/3539.8,1/3539.8,2/3539.8;0/0;0/9,1/9,2/22;0/0;0/18,1/16,2/23;0/0;0/0,1/0,2/0;0/0;0/23,1/37,2/21;0/0;0/331,1/347,2/323
3599.73;0;86;0;3;0/3599.73;0/303.37,1/143.81,2/386.26;0/0;0/3599.73,1/3599.73,2/3599.73;0/0;0/13,1/12,2/22;0/0;0/19,1/22,2/23;0/0;0/0,1/0,2/0;0/0;0/25,1/38,2/23;0/0;0/337,1/353,2/329
3659.97;0;88;0;3;0/3659.97;0/305.58,1/145.98,2/388.24;0/0;0/3659.97,1/3659.97,2/3659.97;0/0;0/13,1/15,2/22;0/0;0/17,1/26,2/23;0/0;0/0,1/0,2/0;0/0;0/27,1/38,2/23;0/0;0/343,1/359,2/335
3719.77;0;93;0;3;0/3719.77;0/307.81,1/147.61,2/389.55;0/0;0/3719.77,1/3719.77,2/3719.77;0/0;0/16,1/9,2/17;0/0;0/17,1/20,2/21;0/0;0/0,1/0,2/0;0/0;0/30,1/39,2/24;0/0;0/349,1/365,2/340
3779.96;0;104;0;3;0/3779.96;0/308.75,1/148.5,2/390.49;0/0;0/3779.96,1/3779.96,2/3779.96;0/0;0/14,1/9,2/16;0/0;0/17,1/20,2/18;0/0;0/0,1/0,2/0;0/0;0/32,1/43,2/29;0/0;0/355,1/371,2/346
3839.98;0;106;0;3;0/3839.98;0/310.9,1/149.84,2/394.96;0/0;0/3839.98,1/3839.98,2/3839.98;0/0;0/11,1/12,2/21;0/0;0/14,1/24,2/22;0/0;0/0,1/0,2/0;0/0;0/32,1/44,2/30;0/0;0/361,1/377,2/352
3899.99;0;117;0;3;0/3899.99;0/312.2,1/150.67,2/403.46;0/0;0/3899.99,1/3899.99,2/3899.99;0/0;0/14,1/15,2/18;0/0;0/17,1/24,2/20;0/0;0/0,1/0,2/0;0/0;0/36,1/48,2/33;0/0;0/367,1/383,2/357
3959.96;0;125;0;3;0/3959.96;0/312.62,1/151.7,2/412.66;0/0;0/3959.96,1/3959.96,2/3959.96;0/0;0/9,1/9,2/15;0/0;0/11,1/18,2/18;0/0;0/0,1/0,2/0;0/0;0/39,1/51,2/35;0/0;0/373,1/389,2/362
4019.91;0;127;0;3;0/4019.91;0/314.95,1/153.2,2/414.93;0/0;0/4019.91,1/4019.91,2/4019.91;0/0;0/17,1/12,2/25;0/0;0/22,1/21,2/28;0/0;0/0,1/0,2/0;0/0;0/40,1/52,2/35;0/0;0/378,1/395,2/368
4079.94;0;127;0;3;0/4079.94;0/317.17,1/153.47,2/416.73;0/0;0/4079.94,1/4079.94,2/4079.94;0/0;0/17,1/6,2/23;0/0;0/22,1/15,2/26;0/0;0/0,1/0,2/0;0/0;0/40,1/52,2/35;0/0;0/384,1/401,2/374
4139.86;0;128;0;3;0/4139.86;0/318.65,1/156.86,2/419.32;0/0;0/4139.86,1/4139.86,2/4139.86;0/0;0/20,1/20,2/24;0/0;0/25,1/29,2/28;0/0;0/0,1/0,2/0;0/0;0/40,1/53,2/35;0/0;0/390,1/406,2/380
4199.99;0;129;0;3;0/4199.99;0/318.94,1/158.24,2/422.15;0/0;0/4199.99,1/4199.99,2/4199.99;0/0;0/15,1/15,2/22;0/0;0/19,1/26,2/25;0/0;0/0,1/0,2/0;0/0;0/41,1/53,2/35;0/0;0/396,1/412,2/386
4259.72;0;130;0;3;0/4259.72;0/321.47,1/160.65,2/425.23;0/0;0/4259.72,1/4259.72,2/4259.72;0/0;0/22,1/16,2/29;0/0;0/26,1/27,2/32;0/0;0/0,1/0,2/0;0/0;0/41,1/53,2/36;0/0;0/402,1/418,2/392
4319.76;0;130;0;3;0/4319.76;0/322.6,1/162.64,2/427.42;0/0;0/4319.76,1/4319.76,2/4319.76;0/0;0/26,1/10,2/26;0/0;0/30,1/21,2/29;0/0;0/0,1/0,2/0;0/0;0/41,1/53,2/36;0/0;0/408,1/424,2/398
4379.71;0;130;0;3;0/4379.71;0/323.3,1/165.33,2/428.87;0/0;0/4379.71,1/4379.71,2/4379.71;0/0;0/23,1/12,2/28;0/0;0/27,1/23,2/31;0/0;0/0,1/0,2/0;0/0;0/41,1/53,2/36;0/0;0/414,1/430,2/404
4439.86;0;130;0;3;0/4439.86;0/324.01,1/167.21,2/432.65;0/0;0/4439.86,1/4439.86,2/4439.86;0/0;0/20,1/8,2/31;0/0;0/24,1/19,2/33;0/0;0/0,1/0,2/0;0/0;0/41,1/53,2/36;0/0;0/420,1/436,2/410
4499.84;0;131;0;3;0/4499.84;0/324.73,1/169.29,2/435.15;0/0;0/4499.84,1/4499.84,2/4499.84;0/0;0/14,1/8,2/28;0/0;0/18,1/19,2/30;0/0;0/0,1/0,2/0;0/0;0/41,1/54,2/36;0/0;0/426,1/442,2/416
4559.64;0;133;0;3;0/4559.64;0/326.39,1/171.06,2/436.19;0/0;0/4559.64,1/4559.64,2/4559.64;0/0;0/16,1/8,2/25;0/0;0/21,1/18,2/27;0/0;0/0,1/0,2/0;0/0;0/42,1/55,2/36;0/0;0/432,1/448,2/422
4619.85;0;135;0;3;0/4619.85;0/327.65,1/172.78,2/436.52;0/0;0/4619.85,1/4619.85,2/4619.85;0/0;0/17,1/9,2/19;0/0;0/21,1/19,2/21;0/0;0/0,1/0,2/0;0/0;0/43,1/56,2/36;0/0;0/438,1/454,2/428
4679.75;0;138;0;3;0/4679.75;0/329.02,1/174.59,2/437.93;0/0;0/4679.75,1/4679.75,2/4679.75;0/0;0/14,1/9,2/23;0/0;0/19,1/19,2/24;0/0;0/0,1/0,2/0;0/0;0/44,1/57,2/37;0/0;0/444,1/460,2/434
4739.96;0;140;0;3;0/4739.96;0/331.82,1/176.04,2/440.71;0/0;0/4739.96,1/4739.96,2/4739.96;0/0;0/12,1/3,2/22;0/0;0/19,1/13,2/22;0/0;0/0,1/0,2/0;0/0;0/44,1/58,2/38;0/0;0/450,1/466,2/439
4799.93;0;140;0;3;0/4799.93;0/333.54,1/178.07,2/500.68;0/0;0/4799.93,1/4799.93,2/4799.93;0/0;0/14,1/13,2/22;0/0;0/21,1/22,2/22;0/0;0/0,1/0,2/0;0/0;0/44,1/58,2/38;0/0;0/456,1/472,2/439
4859.93;0;140;0;3;0/4859.93;0/335.61,1/178.43,2/560.68;0/0;0/4859.93,1/4859.93,2/4859.93;0/0;0/12,1/7,2/22;0/0;0/19,1/16,2/22;0/0;0/0,1/0,2/0;0/0;0/44,1/58,2/38;0/0;0/462,1/478,2/439
4919.68;0;141;0;3;0/4919.68;0/337.43,1/180.57,2/620.43;0/0;0/4919.68,1/4919.68,2/4919.68;0/0;0/11,1/11,2/22;0/0;0/19,1/19,2/22;0/0;0/0,1/0,2/0;0/0;0/44,1/59,2/38;0/0;0/468,1/484,2/439
4979.68;0;142;0;3;0/4979.68;0/339.24,1/181.74,2/680.43;0/0;0/4979.68,1/4979.68,2/4979.68;0/0;0/12,1/8,2/22;0/0;0/20,1/17,2/22;0/0;0/0,1/0,2/0;0/0;0/45,1/59,2/38;0/0;0/473,1/490,2/439
5039.99;0;142;0;3;0/5039.99;0/340.95,1/183.94,2/740.74;0/0;0/5039.99,1/5039.99,2/5039.99;0/0;0/12,1/5,2/22;0/0;0/20,1/14,2/22;0/0;0/0,1/0,2/0;0/0;0/45,1/59,2/38;0/0;0/479,1/496,2/439
5099.99;0;142;0;3;0/5099.99;0/342.76,1/186.53,2/800.74;0/0;0/5099.99,1/5099.99,2/5099.99;0/0;0/9,1/4,2/22;0/0;0/17,1/13,2/22;0/0;0/0,1/0,2/0;0/0;0/45,1/59,2/38;0/0;0/485,1/502,2/439
5159.69;0;145;0;3;0/5159.69;0/344.63,1/188.17,2/844.87;0/0;0/5159.69,1/5159.69,2/5159.69;0/0;0/11,1/6,2/22;0/0;0/18,1/16,2/23;0/0;0/0,1/0,2/0;0/0;0/46,1/60,2/39;0/0;0/491,1/507,2/441
5219.82;0;147;0;3;0/5219.82;0/346.29,1/189.86,2/847.66;0/0;0/5219.82,1/5219.82,2/5219.82;0/0;0/17,1/4,2/26;0/0;0/21,1/17,2/27;0/0;0/0,1/0,2/0;0/0;0/48,1/60,2/39;0/0;0/497,1/513,2/447
5279.7;0;151;0;3;0/5279.7;0/347.97,1/190.61,2/849.35;0/0;0/5279.7,1/5279.7,2/5279.7;0/0;0/15,1/4,2/23;0/0;0/18,1/15,2/27;0/0;0/0,1/0,2/0;0/0;0/50,1/62,2/39;0/0;0/503,1/519,2/453
5339.93;0;152;0;3;0/5339.93;0/349.33,1/192.45,2/850.11;0/0;0/5339.93,1/5339.93,2/5339.93;0/0;0/12,1/8,2/16;0/0;0/15,1/18,2/21;0/0;0/0,1/0,2/0;0/0;0/50,1/63,2/39;0/0;0/509,1/525,2/459
5399.84;0;154;0;3;0/5399.84;0/350.96,1/194.78,2/851.67;0/0;0/5399.84,1/5399.84,2/5399.84;0/0;0/16,1/8,2/11;0/0;0/18,1/18,2/17;0/0;0/0,1/0,2/0;0/0;0/51,1/64,2/39;0/0;0/515,1/531,2/465
5459.67;0;157;0;3;0/5459.67;0/353.48,1/195.87,2/852.94;0/0;0/5459.67,1/5459.67,2/5459.67;0/0;0/20,1/12,2/17;0/0;0/23,1/22,2/22;0/0;0/0,1/0,2/0;0/0;0/52,1/65,2/40;0/0;0/521,1/537,2/471
5519.7;0;159;0;3;0/5519.7;0/355.45,1/197.83,2/853.33;0/0;0/5519.7,1/5519.7,2/5519.7;0/0;0/25,1/17,2/11;0/0;0/28,1/26,2/16;0/0;0/0,1/0,2/0;0/0;0/52,1/67,2/40;0/0;0/527,1/543,2/477
5579.72;0;161;0;3;0/5579.72;0/356.15,1/199.21,2/854.24;0/0;0/5579.72,1/5579.72,2/5579.72;0/0;0/24,1/9,2/13;0/0;0/26,1/20,2/16;0/0;0/0,1/0,2/0;0/0;0/52,1/67,2/42;0/0;0/533,1/549,2/483
5639.9;0;163;0;3;0/5639.9;0/357.54,1/200.9,2/856.15;0/0;0/5639.9,1/5639.9,2/5639.9;0/0;0/16,1/6,2/21;0/0;0/20,1/17,2/23;0/0;0/0,1/0,2/0;0/0;0/52,1/68,2/43;0/0;0/539,1/555,2/489
5699.63;0;164;0;3;0/5699.63;0/358.57,1/202.81,2/857.12;0/0;0/5699.63,1/5699.63,2/5699.63;0/0;0/14,1/7,2/15;0/0;0/18,1/17,2/17;0/0;0/0,1/0,2/0;0/0;0/52,1/69,2/43;0/0;0/545,1/561,2/495
