#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14939.78;49.58;84.46;PP/1.29,TA/71.05,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
14999.98;49.63;84.52;PP/1.29,TA/71.05,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
15059.85;49.69;84.52;PP/1.29,TA/71.05,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
15119.73;49.69;84.54;PP/1.29,TA/71.05,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
15179.94;49.7;84.55;PP/1.29,TA/71.07,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
15239.8;49.7;84.57;PP/1.29,TA/71.07,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
15299.91;49.73;84.58;PP/1.29,TA/71.08,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
15359.87;49.76;84.6;PP/1.29,TA/71.08,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
15419.75;49.78;84.61;PP/1.29,TA/71.08,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
15480;49.78;84.63;PP/1.29,TA/71.08,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
15539.82;49.54;84.65;PP/1.29,TA/71.08,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
15599.96;49.54;84.66;PP/1.29,TA/71.08,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
15659.89;49.55;84.68;PP/1.29,TA/71.1,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
15719.78;49.61;84.69;PP/1.29,TA/71.1,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
15779.97;49.61;84.71;PP/1.29,TA/71.1,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
15839.84;49.63;84.72;PP/1.29,TA/71.12,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
15899.73;49.64;84.74;PP/1.29,TA/71.13,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
15959.94;49.53;84.75;PP/1.29,TA/71.13,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
16019.8;49.53;84.77;PP/1.29,TA/71.13,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
16079.91;49.53;84.79;PP/1.29,TA/71.13,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
16139.87;49.55;84.8;PP/1.29,TA/71.13,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
16199.75;49.58;84.82;PP/1.29,TA/71.13,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
16260;49.6;84.83;PP/1.29,TA/71.15,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
16319.82;49.6;84.85;PP/1.29,TA/71.16,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
16379.96;49.65;84.86;PP/1.29,TA/71.16,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
16439.89;49.53;84.88;PP/1.29,TA/71.18,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
16499.78;49.53;84.9;PP/1.29,TA/71.19,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
16559.97;49.56;84.91;PP/1.29,TA/71.19,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
16619.84;49.56;84.93;PP/1.29,TA/71.19,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
16679.73;49.57;84.94;PP/1.29,TA/71.21,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
16739.94;49.59;84.96;PP/1.29,TA/71.21,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
16799.8;49.62;84.97;PP/1.29,TA/71.21,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
16859.91;49.64;84.99;PP/1.29,TA/71.21,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
16919.87;49.64;85.01;PP/1.29,TA/71.23,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
16979.75;49.68;85.02;PP/1.29,TA/71.23,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
17039.99;49.53;85.04;PP/1.29,TA/71.24,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
17099.82;49.53;85.05;PP/1.29,TA/71.24,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
17159.96;49.53;85.05;PP/1.29,TA/71.24,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
17219.89;49.55;85.07;PP/1.29,TA/71.24,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
17279.77;49.57;85.08;PP/1.29,TA/71.24,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
17339.97;49.58;85.1;PP/1.29,TA/71.24,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
17399.84;49.59;85.12;PP/1.29,TA/71.26,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
17459.73;49.59;85.13;PP/1.29,TA/71.27,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
17519.94;49.61;85.15;PP/1.29,TA/71.29,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
17579.8;49.67;85.16;PP/1.29,TA/71.29,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
17639.91;49.59;85.18;PP/1.29,TA/71.29,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
17699.86;49.59;85.19;PP/1.29,TA/71.3,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
17759.75;49.6;85.21;PP/1.29,TA/71.32,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
17819.99;49.63;85.22;PP/1.29,TA/71.34,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
17879.82;49.64;85.24;PP/1.29,TA/71.34,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
17939.96;49.66;85.26;PP/1.29,TA/71.35,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
17999.89;49.66;85.27;PP/1.29,TA/71.35,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
18059.77;49.68;85.29;PP/1.29,TA/71.35,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
18119.97;49.73;85.3;PP/1.29,TA/71.35,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
18179.84;49.63;85.32;PP/1.29,TA/71.35,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
18239.73;49.63;85.32;PP/1.29,TA/71.35,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
18299.94;49.63;85.33;PP/1.29,TA/71.35,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
18359.8;49.66;85.35;PP/1.29,TA/71.37,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
18419.9;49.67;85.37;PP/1.29,TA/71.37,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
18479.86;49.68;85.38;PP/1.29,TA/71.38,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
18539.75;49.68;85.4;PP/1.29,TA/71.38,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
18599.99;49.69;85.41;PP/1.29,TA/71.38,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
18659.82;49.71;85.43;PP/1.29,TA/71.38,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
18719.96;49.76;85.44;PP/1.29,TA/71.4,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
18779.89;49.67;85.46;PP/1.29,TA/71.4,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
18839.77;49.67;85.48;PP/1.29,TA/71.4,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
18899.97;49.67;85.49;PP/1.29,TA/71.4,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
18959.84;49.69;85.51;PP/1.29,TA/71.42,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
19019.73;49.72;85.52;PP/1.29,TA/71.42,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
19079.94;49.73;85.54;PP/1.29,TA/71.42,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
19139.79;49.73;85.55;PP/1.29,TA/71.43,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
19199.9;49.75;85.57;PP/1.29,TA/71.43,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
19259.86;49.77;85.59;PP/1.29,TA/71.43,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
19319.75;49.82;85.6;PP/1.29,TA/71.45,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
19379.99;49.82;85.62;PP/1.29,TA/71.45,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
19439.82;49.71;85.63;PP/1.29,TA/71.45,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
19499.96;49.71;85.65;PP/1.29,TA/71.45,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
19559.88;49.73;85.66;PP/1.29,TA/71.46,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
19619.77;49.74;85.66;PP/1.29,TA/71.46,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
19679.97;49.74;85.68;PP/1.29,TA/71.46,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
19739.84;49.76;85.69;PP/1.29,TA/71.48,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
19799.73;49.78;85.71;PP/1.29,TA/71.48,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
19859.94;49.8;85.74;PP/1.29,TA/71.49,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
19919.79;49.86;85.76;PP/1.29,TA/71.49,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
19979.9;49.86;85.77;PP/1.29,TA/71.51,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
20039.86;49.75;85.79;PP/1.29,TA/71.52,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
20099.75;49.75;85.8;PP/1.29,TA/71.52,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
20159.99;49.78;85.82;PP/1.29,TA/71.52,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
20219.82;49.78;85.84;PP/1.29,TA/71.52,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
20279.96;49.79;85.85;PP/1.29,TA/71.54,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
20339.88;49.82;85.88;PP/1.29,TA/71.54,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
20399.77;49.85;85.9;PP/1.29,TA/71.54,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
20459.97;49.87;85.91;PP/1.29,TA/71.54,IS/5.91,PS/0,RB/0,OB/0.66,RP/0
