#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
990.3;2;968.73;373.04;-Infinity;968.73;968.73
1011.03;2;986.11;222.93;-Infinity;986.11;986.11
1031.14;2;1001.95;142.14;-Infinity;1001.95;1001.95
1038.75;1;1006.91;101.16;-Infinity;1006.91;1006.91
1039.68;0;1009.24;130.65;-Infinity;1009.24;1009.24
1049.18;1;1017.01;101.18;-Infinity;1017.01;1017.01
1069.6;1;1037.34;111.18;-Infinity;1037.34;1037.34
1099.79;0;1065.5;59.92;-Infinity;1065.5;1065.50
1099.79;1;1065.66;60.95;-Infinity;1065.66;1065.66
1101.26;2;1069.05;151.8;-Infinity;1069.05;1069.05
1110.06;0;1094.97;614.53;-Infinity;1094.97;1094.97
1120.42;0;1107.31;695.95;-Infinity;1107.31;1107.31
1130.84;0;1116.62;655.43;-Infinity;1116.62;1116.62
1141.26;0;1122.46;595.27;-Infinity;1122.46;1122.46
1151.75;0;1132.05;585.34;-Infinity;1132.05;1132.05
1162.03;0;1141.47;585.2;-Infinity;1141.47;1141.47
1170.35;1;1135.48;121.09;-Infinity;1135.48;1135.48
1172.45;0;1149.64;504.77;-Infinity;1149.64;1149.64
1182.87;0;1155.72;303.93;-Infinity;1155.72;1155.72
1190.06;1;1153.64;90.06;-Infinity;1153.64;1153.64
1191.72;2;1158.47;180.58;-Infinity;1158.47;1158.47
1193.29;0;1165.3;304.3;-Infinity;1165.3;1165.30
1220.84;1;1182.21;50.42;-Infinity;1182.21;1182.21
1251.19;1;1250.65;1250.63;-Infinity;1250.65;1250.65
1252.35;2;1215.85;150.73;-Infinity;1215.85;1215.85
1261.68;1;1221.12;71.22;-Infinity;1221.12;1221.12
1282.56;2;1241.79;90.53;-Infinity;1241.79;1241.79
1291.74;1;1250.73;70.86;-Infinity;1250.73;1250.73
1302.98;2;1261.55;50.53;-Infinity;1261.55;1261.55
1322.52;1;1281.16;71.22;-Infinity;1281.16;1281.16
1323.71;0;1285.59;182.03;-Infinity;1285.59;1285.59
1344.13;0;1305.59;192.1;-Infinity;1305.59;1305.59
1352.58;1;1311.01;90.86;-Infinity;1311.01;1311.01
1363.61;2;1321.64;60.32;-Infinity;1321.64;1321.64
1373.73;2;1372.75;1372.75;-Infinity;1372.75;1372.75
1383.36;1;1341.7;91.22;-Infinity;1341.7;1341.70
1384.55;0;1345.63;201.63;-Infinity;1345.63;1345.63
1424.29;2;1391.76;433.57;-Infinity;1391.76;1391.76
1434.66;2;1400.79;403.47;-Infinity;1400.79;1400.79
1453.62;1;1410.12;70.21;-Infinity;1410.12;1410.12
1464.13;1;1463.28;1463.28;-Infinity;1463.28;1463.28
1494.54;1;1451.8;141.56;-Infinity;1451.8;1451.80
1515.13;2;1482.69;534.83;-Infinity;1482.69;1482.69
1525.55;2;1483.9;242.67;-Infinity;1483.9;1483.90
1554.98;1;1508.23;60.3;-Infinity;1508.23;1508.23
1556.02;2;1512.96;181.88;-Infinity;1512.96;1512.96
1565.04;1;1555.64;1474.35;-Infinity;1555.64;1555.64
1566.66;2;1522.06;142.11;-Infinity;1522.06;1522.06
1575.21;1;1529.98;121.37;-Infinity;1529.98;1529.98
1576.87;2;1531.75;141.9;-Infinity;1531.75;1531.75
1579.56;0;1552.75;711.04;-Infinity;1552.75;1552.75
1589.98;0;1559.33;670.53;-Infinity;1559.33;1559.33
1607.36;2;1559.98;91.94;-Infinity;1559.98;1559.98
1625.33;1;1623.95;1623.95;-Infinity;1623.95;1623.95
1635.81;1;1586.89;70.64;-Infinity;1586.89;1586.89
1647.62;2;1599.9;121.78;-Infinity;1599.9;1599.90
1660.07;0;1621.44;497.62;-Infinity;1621.44;1621.44
1676.49;1;1673.5;1673.5;-Infinity;1673.5;1673.50
1686.72;1;1670.56;1174.18;-Infinity;1670.56;1670.56
1710.46;0;1668.21;386.7;-Infinity;1668.21;1668.21
1716.84;1;1667.76;141.58;-Infinity;1667.76;1667.76
1720.88;0;1677.19;336.28;-Infinity;1677.19;1677.19
1737.84;2;1686.6;160.71;-Infinity;1686.6;1686.60
1768.01;2;1716.12;160.47;-Infinity;1716.12;1716.12
1777.17;1;1752.76;1012.11;-Infinity;1752.76;1752.76
1797.82;1;1742.78;121.29;-Infinity;1742.78;1742.78
1800.84;0;1763.09;680;-Infinity;1763.09;1763.09
1818.29;2;1761.2;80.21;-Infinity;1761.2;1761.20
1821.26;0;1778.75;477.08;-Infinity;1778.75;1778.75
1841.3;0;1789.54;251.28;-Infinity;1789.54;1789.54
1848.07;1;1789.98;70.64;-Infinity;1789.98;1789.98
1848.71;2;1791.31;80.46;-Infinity;1791.31;1791.31
1878.51;1;1820.38;80.64;-Infinity;1820.38;1820.38
1879.13;2;1819.22;60.8;-Infinity;1819.22;1819.22
1901.68;0;1865.66;801.68;-Infinity;1865.66;1865.66
1928.9;1;1902.3;1062.58;-Infinity;1902.3;1902.30
1929.64;2;1867.31;50.46;-Infinity;1867.31;1867.31
1939.08;1;1887.01;313.4;-Infinity;1887.01;1887.01
1939.75;2;1939.06;1939.06;-Infinity;1939.06;1939.06
1942.1;0;1901.09;748.75;-Infinity;1901.09;1901.09
1949.62;2;1900.79;393.36;-Infinity;1900.79;1900.79
1959.53;1;1924.6;889.84;-Infinity;1924.6;1924.60
1969.66;2;1920.6;402.95;-Infinity;1920.6;1920.60
1980.42;2;1925.77;332.76;-Infinity;1925.77;1925.77
1982.16;0;1921.31;140.44;-Infinity;1921.31;1921.31
2002.63;0;1938.32;100.85;-Infinity;1938.32;1938.32
2009.38;1;1978.92;1092.22;-Infinity;1978.92;1978.92
2020;1;1952.68;60.38;-Infinity;1952.68;1952.68
2030.32;1;1976.2;394.23;-Infinity;1976.2;1976.20
2032.58;0;1966.1;90.43;-Infinity;1966.1;1966.10
2040.84;1;1984.43;323.84;-Infinity;1984.43;1984.43
2050.9;1;1988.83;172.19;-Infinity;1988.83;1988.83
2061.32;1;1996.69;132.11;-Infinity;1996.69;1996.69
2072.82;0;2036.27;962.4;-Infinity;2036.27;2036.27
2083.24;0;2031.72;503.53;-Infinity;2031.72;2031.72
2093.66;0;2037.22;372.58;-Infinity;2037.22;2037.22
2120.8;2;2053.21;140.32;-Infinity;2053.21;2053.21
2121.97;1;2052.21;101.89;-Infinity;2052.21;2052.21
2130.67;2;2118.16;1787.75;-Infinity;2118.16;2118.16
2133.92;0;2066.19;151.59;-Infinity;2066.19;2066.19
2144.18;0;2075.99;141.51;-Infinity;2075.99;2075.99
2211.76;1;2169.74;889.2;-Infinity;2169.74;2169.74
2221.97;1;2157.11;282.58;-Infinity;2157.11;2157.11
2231.03;2;2211.13;1654.66;-Infinity;2211.13;2211.13
2234.11;0;2160.18;100.12;-Infinity;2160.18;2160.18
2241.26;2;2173.89;271.2;-Infinity;2173.89;2173.89
2261.72;2;2189.67;140.78;-Infinity;2189.67;2189.67
2262.51;1;2191.78;221.61;-Infinity;2191.78;2191.78
2272.45;2;2199.01;141.46;-Infinity;2199.01;2199.01
2274.38;0;2235.74;1101.87;-Infinity;2235.74;2235.74
2284.93;0;2212.92;190.98;-Infinity;2212.92;2212.92
2295.22;0;2257.18;1163.96;-Infinity;2257.18;2257.18
2303.03;1;2227.38;80.77;-Infinity;2227.38;2227.38
2305.22;0;2244.94;483.91;-Infinity;2244.94;2244.94
2315.61;0;2244.01;242.41;-Infinity;2244.01;2244.01
2352.35;2;2333.96;1806.82;-Infinity;2333.96;2333.96
2353.25;1;2307.33;888.99;-Infinity;2307.33;2307.33
2362.76;2;2285.7;131.51;-Infinity;2285.7;2285.70
2375.73;0;2296.06;90.63;-Infinity;2296.06;2296.06
2426.15;0;2345.76;120.54;-Infinity;2345.76;2345.76
2443.38;2;2411.7;1514.35;-Infinity;2411.7;2411.70
2443.6;1;2388.33;756.65;-Infinity;2388.33;2388.33
2453.56;2;2421.2;1483.69;-Infinity;2421.2;2421.20
2453.61;1;2392.64;605.32;-Infinity;2392.64;2392.64
2463.67;2;2402.19;614.91;-Infinity;2402.19;2402.19
2466.47;0;2407.25;665.35;-Infinity;2407.25;2407.25
2474.02;1;2425.55;918.89;-Infinity;2425.55;2425.55
2474.02;2;2409.31;544.34;-Infinity;2409.31;2409.31
2484.16;1;2411.42;362.15;-Infinity;2411.42;2411.42
2484.16;2;2417.33;534.14;-Infinity;2417.33;2417.33
2494.55;1;2415.81;231.86;-Infinity;2415.81;2415.81
2496.17;0;2416.57;221.5;-Infinity;2416.57;2416.57
2504.55;2;2426.88;262.87;-Infinity;2426.88;2426.88
2506.59;0;2426.63;211.13;-Infinity;2426.63;2426.63
2514.97;2;2436.58;252.87;-Infinity;2436.58;2436.58
2525.33;2;2446.21;252.82;-Infinity;2446.21;2446.21
2535.75;2;2454.06;183.14;-Infinity;2454.06;2454.06
2546.17;2;2462.88;183.14;-Infinity;2462.88;2462.88
2554.97;1;2467.71;80.9;-Infinity;2467.71;2467.71
2577.01;0;2522.18;916.52;-Infinity;2522.18;2522.18
2587.43;0;2531.7;876.78;-Infinity;2531.7;2531.70
2597.85;0;2525.86;514.23;-Infinity;2525.86;2525.86
2608.27;0;2534.31;464.02;-Infinity;2534.31;2534.31
2618.69;0;2541.45;384.39;-Infinity;2541.45;2541.45
2626.59;2;2540.77;162.74;-Infinity;2540.77;2540.77
2635.6;1;2542.31;80.27;-Infinity;2542.31;2542.31
2638.51;0;2553;212.06;-Infinity;2553;2553.00
2645.49;1;2576.64;635.83;-Infinity;2576.64;2576.64
2656.09;1;2570.49;212.44;-Infinity;2570.49;2570.49
2657.06;2;2569.38;182.98;-Infinity;2569.38;2569.38
2687.48;2;2598.66;202.98;-Infinity;2598.66;2598.66
2736.63;1;2666.84;706.13;-Infinity;2666.84;2666.84
2756.81;1;2668.71;272.32;-Infinity;2668.71;2668.71
2758.7;0;2674.37;382.63;-Infinity;2674.37;2674.37
2777.24;1;2680.94;131.45;-Infinity;2680.94;2680.94
2779.12;0;2698.26;463.47;-Infinity;2698.26;2698.26
2817.54;1;2746.63;766.22;-Infinity;2746.63;2746.63
2818.12;2;2720.62;130.26;-Infinity;2720.62;2720.62
2828.48;2;2762.57;888.5;-Infinity;2762.57;2762.57
2839.36;0;2745.75;261.96;-Infinity;2745.75;2745.75
2848.69;2;2756.87;302.1;-Infinity;2756.87;2756.87
2867.56;1;2768.73;90.28;-Infinity;2768.73;2768.73
2898.11;1;2797.6;80.4;-Infinity;2797.6;2797.60
2908.06;1;2834.06;695.98;-Infinity;2834.06;2834.06
2919.17;2;2876.28;1555.46;-Infinity;2876.28;2876.28
2939.96;0;2839.92;160.7;-Infinity;2839.92;2839.92
2948.27;1;2853.15;312.52;-Infinity;2853.15;2853.15
2979.58;2;2894.06;536.13;-Infinity;2894.06;2894.06
2980;0;2909.57;947.24;-Infinity;2909.57;2909.57
2998.64;1;2918.33;695.53;-Infinity;2918.33;2918.33
2999.69;2;2903.21;342.26;-Infinity;2903.21;2903.21
3029.94;2;2938.36;504.19;-Infinity;2938.36;2938.36
3030.45;0;2943.84;563.93;-Infinity;2943.84;2943.84
3039.07;1;2956.29;685.53;-Infinity;2956.29;2956.29
3040.16;0;2950.47;533.18;-Infinity;2950.47;2950.47
3049.2;1;2977.85;987.46;-Infinity;2977.85;2977.85
3050.83;0;2957.11;463;-Infinity;2957.11;2957.11
3078.44;2;2971.65;78.44;-Infinity;2971.65;2971.65
3088.77;2;2987.63;260.25;-Infinity;2987.63;2987.63
3089.33;1;3003.52;635.48;-Infinity;3003.52;3003.52
3121.08;0;3031.43;624.51;-Infinity;3031.43;3031.43
3129.85;1;3040.84;634.94;-Infinity;3040.84;3040.84
3150.15;1;3052.62;413.47;-Infinity;3052.62;3052.62
3158.99;2;3048.29;80.5;-Infinity;3048.29;3048.29
3161.23;0;3067.44;562.98;-Infinity;3067.44;3067.44
3171.82;0;3061.72;120.84;-Infinity;3061.72;3061.72
3180.63;1;3077.24;282.36;-Infinity;3077.24;3077.24
3190.8;1;3094.43;534.58;-Infinity;3094.43;3094.43
3201.26;1;3103;444.4;-Infinity;3103;3103.00
3202.22;0;3090.16;40.64;-Infinity;3090.16;3090.16
3211.51;1;3108.53;343.65;-Infinity;3108.53;3108.53
3221.7;1;3118.18;313.38;-Infinity;3118.18;3118.18
3232.49;1;3127.91;284.13;-Infinity;3127.91;3127.91
3252.48;0;3158.39;643.81;-Infinity;3158.39;3158.39
3262.81;1;3151.29;132.86;-Infinity;3151.29;3151.29
3272.91;1;3161.27;122.54;-Infinity;3161.27;3161.27
3292.9;0;3194.53;534.06;-Infinity;3194.53;3194.53
3303.29;0;3209.03;684.54;-Infinity;3209.03;3209.03
3343.75;0;3238.47;363.7;-Infinity;3238.47;3238.47
3353.1;1;3237.45;120.56;-Infinity;3237.45;3237.45
3364.09;0;3246.91;111.26;-Infinity;3246.91;3246.91
3374.51;0;3254.42;70.84;-Infinity;3254.42;3254.42
3417.12;2;3309.56;386.94;-Infinity;3309.56;3309.56
3427.58;2;3341.91;973.97;-Infinity;3341.91;3341.91
3437.61;2;3347.94;932.7;-Infinity;3347.94;3347.94
3447.97;2;3357.58;932.64;-Infinity;3357.58;3357.58
3454.66;0;3353.04;614.98;-Infinity;3353.04;3353.04
3458.42;2;3366.73;922.25;-Infinity;3366.73;3366.73
3463.66;1;3352.73;374.13;-Infinity;3352.73;3352.73
3465.17;0;3369.12;826.37;-Infinity;3369.12;3369.12
3468.66;2;3373.56;841.65;-Infinity;3373.56;3373.56
3473.72;1;3355.33;200.76;-Infinity;3355.33;3355.33
3478.7;2;3378.18;660.42;-Infinity;3378.18;3378.18
3489.12;2;3387.49;640.18;-Infinity;3387.49;3387.49
3555.62;0;3430.53;90.23;-Infinity;3430.53;3430.53
3564.18;1;3458.58;565.36;-Infinity;3458.58;3458.58
3565.71;0;3461.24;625.71;-Infinity;3461.24;3461.24
3569.41;2;3457.42;410.07;-Infinity;3457.42;3457.42
3574.43;1;3465.05;535.16;-Infinity;3465.05;3465.05
3584.51;1;3474.46;535.19;-Infinity;3474.46;3474.46
3594.85;1;3482.45;414.13;-Infinity;3482.45;3482.45
3604.88;1;3491.85;393.09;-Infinity;3491.85;3491.85
3625.24;1;3501.32;161.53;-Infinity;3501.32;3501.32
3636.2;0;3526.23;595.64;-Infinity;3526.23;3526.23
3639.24;2;3517.37;221.81;-Infinity;3517.37;3517.37
3659.66;2;3537.24;221.69;-Infinity;3537.24;3537.24
3669.97;2;3542.43;180.73;-Infinity;3542.43;3542.43
3686.66;0;3575.49;565.5;-Infinity;3575.49;3575.49
3697.12;0;3584.87;525.12;-Infinity;3584.87;3584.87
3725.76;1;3611.05;503.67;-Infinity;3611.05;3611.05
3757.74;0;3623.34;70.76;-Infinity;3623.34;3623.34
3760.33;2;3636.55;301.86;-Infinity;3636.55;3636.55
3765.56;1;3653.09;564.18;-Infinity;3653.09;3653.09
3767.83;0;3644.77;312.86;-Infinity;3644.77;3644.77
3785.99;1;3673.59;594.85;-Infinity;3673.59;3673.59
3790.56;2;3656.82;130.63;-Infinity;3656.82;3656.82
3796.43;1;3674.93;443.18;-Infinity;3674.93;3674.93
3806.52;1;3674.7;181.16;-Infinity;3674.7;3674.70
3807.56;0;3672.85;110.22;-Infinity;3672.85;3672.85
3813.38;2;3709.85;894.02;-Infinity;3709.85;3709.85
3823.8;2;3719.01;843.96;-Infinity;3719.01;3719.01
3844.15;2;3733.41;755.25;-Infinity;3733.41;3733.41
3856.65;1;3739.22;593.8;-Infinity;3739.22;3739.22
3878.31;0;3746.29;241.76;-Infinity;3746.29;3746.29
3887.14;1;3759.05;322.79;-Infinity;3759.05;3759.05
3888.28;0;3751.34;80.36;-Infinity;3751.34;3751.34
3950.02;2;3827.85;522.16;-Infinity;3827.85;3827.85
3968.71;0;3829.46;80.24;-Infinity;3829.46;3829.46
3969.93;2;3844.16;501.23;-Infinity;3844.16;3844.16
3977.32;1;3841.01;170.76;-Infinity;3841.01;3841.01
3978.92;0;3843.07;211.05;-Infinity;3843.07;3843.07
3980.01;2;3853.78;501.19;-Infinity;3853.78;3853.78
3989.21;0;3869.57;695.97;-Infinity;3869.57;3869.57
3990.37;2;3860.86;420.92;-Infinity;3860.86;3860.86
3999.49;0;3878.28;655.68;-Infinity;3878.28;3878.28
4000.42;2;3867.09;360.91;-Infinity;3867.09;3867.09
4009.72;0;3888.15;645.59;-Infinity;3888.15;3888.15
4010.79;2;3876.47;340.77;-Infinity;3876.47;3876.47
4017.76;1;3879.9;160.78;-Infinity;3879.9;3879.90
4020;0;3898.28;645.45;-Infinity;3898.28;3898.28
4030.77;0;3892.13;152.36;-Infinity;3892.13;3892.13
4041.25;2;3903.63;196.93;-Infinity;3903.63;3903.63
4080.84;0;3938.64;101.86;-Infinity;3938.64;3938.64
4081.29;2;3938.43;90.7;-Infinity;3938.43;3938.43
4098.22;1;3972.38;624.39;-Infinity;3972.38;3972.38
4108.22;1;3976.59;503.2;-Infinity;3976.59;3976.59
4118.64;1;3983.68;392.84;-Infinity;3983.68;3983.68
4121.26;0;3977.61;121.56;-Infinity;3977.61;3977.61
4129.06;1;3992.92;332.59;-Infinity;3992.92;3992.92
4131.73;2;3987.39;120.9;-Infinity;3987.39;3987.39
4139.48;1;4000.35;252.3;-Infinity;4000.35;4000.35
4152.15;2;4006.2;70.44;-Infinity;4006.2;4006.20
4169.9;1;4025.36;152.09;-Infinity;4025.36;4025.36
4200.3;1;4053.9;102.04;-Infinity;4053.9;4053.90
4211.42;0;4103.16;1180.92;-Infinity;4103.16;4103.16
4212.64;2;4089.82;764.62;-Infinity;4089.82;4089.82
4222.1;0;4094.32;666.43;-Infinity;4094.32;4094.32
4232.52;0;4103.07;666.43;-Infinity;4103.07;4103.07
4232.99;2;4097.5;472.54;-Infinity;4097.5;4097.50
4242.94;0;4107.88;485.14;-Infinity;4107.88;4107.88
4243.41;2;4107.29;452.8;-Infinity;4107.29;4107.29
4250.58;1;4103.8;131.56;-Infinity;4103.8;4103.80
4253.83;2;4116.73;440.35;-Infinity;4116.73;4116.73
4273.36;0;4129.2;263.36;-Infinity;4129.2;4129.20
4274.25;2;4137.01;450.35;-Infinity;4137.01;4137.01
4283.78;0;4138.79;252.94;-Infinity;4138.79;4138.79
4320.84;1;4173.2;150.84;-Infinity;4173.2;4173.20
4344.2;0;4196.05;132.47;-Infinity;4196.05;4196.05
4351.44;1;4203.35;151.02;-Infinity;4203.35;4203.35
4354.67;2;4212.45;374.39;-Infinity;4212.45;4212.45
4365.09;2;4221.39;364.3;-Infinity;4221.39;4221.39
4395.13;2;4249.8;353.84;-Infinity;4249.8;4249.80
4404.62;0;4255.49;172.05;-Infinity;4255.49;4255.49
4415.55;2;4268.04;283.42;-Infinity;4268.04;4268.04
4431.86;1;4278.05;110.6;-Infinity;4278.05;4278.05
4435.97;2;4288.36;283.42;-Infinity;4288.36;4288.36
4462.28;1;4307.65;110.6;-Infinity;4307.65;4307.65
4466.39;2;4317.57;253.42;-Infinity;4317.57;4317.57
4482.74;1;4326.23;50.64;-Infinity;4326.23;4326.23
4513.3;1;4362.34;262.46;-Infinity;4362.34;4362.34
4517.23;2;4366.63;273.42;-Infinity;4366.63;4366.63
4525.03;0;4382.39;535.75;-Infinity;4382.39;4382.39
4545.13;0;4392.53;271.73;-Infinity;4392.53;4392.53
4553.48;1;4417.9;787.64;-Infinity;4417.9;4417.90
4564.11;1;4416.99;434.66;-Infinity;4416.99;4416.99
4585.87;0;4444.16;616.93;-Infinity;4444.16;4444.16
4594.4;1;4433.96;40.64;-Infinity;4433.96;4433.96
4596.29;0;4450.36;515.04;-Infinity;4450.36;4450.36
4627.64;2;4471.14;211.67;-Infinity;4471.14;4471.14
4654.97;1;4523.98;1060;-Infinity;4523.98;4523.98
4656.6;0;4543.82;1454.19;-Infinity;4543.82;4543.82
4658.01;2;4495.88;30.28;-Infinity;4495.88;4495.88
4668.06;2;4527.65;718;-Infinity;4527.65;4527.65
4674.78;1;4514.18;110.6;-Infinity;4514.18;4514.18
4696.86;0;4536.88;171.78;-Infinity;4536.88;4536.88
4707.95;2;4566.23;737.72;-Infinity;4566.23;4566.23
4717.24;0;4557.16;171.73;-Infinity;4557.16;4557.16
4745.27;1;4614.89;1170.8;-Infinity;4614.89;4614.89
4747.91;0;4587.31;161.96;-Infinity;4587.31;4587.31
4765.57;1;4617.98;625.7;-Infinity;4617.98;4617.98
4775.99;1;4616.31;262.64;-Infinity;4616.31;4616.31
4786.41;1;4623.91;131.38;-Infinity;4623.91;4623.91
4797.73;0;4634.22;140.93;-Infinity;4634.22;4634.22
4838.15;0;4673.5;120.62;-Infinity;4673.5;4673.50
4876.68;1;4746.22;1292.13;-Infinity;4746.22;4746.22
4897.25;1;4732.01;131.62;-Infinity;4732.01;4732.01
4907.67;1;4741.73;131.62;-Infinity;4741.73;4741.73
4908.57;0;4742.31;110.57;-Infinity;4742.31;4742.31
4967.77;1;4801.04;90.89;-Infinity;4801.04;4801.04
4968.98;0;4812.95;564.31;-Infinity;4812.95;4812.95
4979.57;0;4818.38;383.19;-Infinity;4818.38;4818.38
4989.99;0;4823.59;151.57;-Infinity;4823.59;4823.59
5008.02;1;4840.27;100.29;-Infinity;4840.27;4840.27
5040.03;0;4870.96;70.77;-Infinity;4870.96;4870.96
5048.44;1;4879.46;80.29;-Infinity;4879.46;4879.46
5078.86;1;4908.78;70.55;-Infinity;4908.78;4908.78
5109.28;1;4938.51;60.55;-Infinity;4938.51;4938.51
5130.47;0;4985.65;1110.05;-Infinity;4985.65;4985.65
5139.65;1;5003.6;1353.61;-Infinity;5003.6;5003.60
5140.87;0;4975.8;392.91;-Infinity;4975.8;4975.80
5149.82;1;4984.98;404.27;-Infinity;4984.98;4984.98
5153.63;2;5002.3;899.76;-Infinity;5002.3;5002.30
5160;1;4993.99;373.53;-Infinity;4993.99;4993.99
5161.01;0;4991.76;170.97;-Infinity;4991.76;4991.76
5170.53;1;4999.27;91.38;-Infinity;4999.27;4999.27
5184.01;2;5029.24;829.29;-Infinity;5029.24;5029.24
5191.44;0;5038.77;907.61;-Infinity;5038.77;5038.77
5201.85;0;5054.81;1080.54;-Infinity;5054.81;5054.81
5204.05;2;5049.11;838.92;-Infinity;5049.11;5049.11
5214.47;2;5058.94;818.92;-Infinity;5058.94;5058.94
5232.28;0;5083.27;1010.14;-Infinity;5083.27;5083.27
5250.98;1;5109.02;1273.61;-Infinity;5109.02;5109.02
5265.3;2;5101.5;607.25;-Infinity;5101.5;5101.50
5302.72;0;5130.93;171.84;-Infinity;5130.93;5130.93
5311.41;1;5133;60.39;-Infinity;5133;5133.00
5321.87;1;5175.2;1213.26;-Infinity;5175.2;5175.20
5331.97;1;5160.13;191.99;-Infinity;5160.13;5160.13
5342.35;1;5166.19;171.76;-Infinity;5166.19;5166.19
5365.55;2;5188.07;150.66;-Infinity;5188.07;5188.07
5373.17;0;5222.65;1130.18;-Infinity;5222.65;5222.65
5383.31;0;5219.03;686.08;-Infinity;5219.03;5219.03
5392.9;1;5234.85;930.38;-Infinity;5234.85;5234.85
5393.53;0;5224.6;484.69;-Infinity;5224.6;5224.60
5403.86;0;5234.68;424.18;-Infinity;5234.68;5234.68
5414.34;0;5237.05;222.86;-Infinity;5237.05;5237.05
5416.08;2;5235.94;50.24;-Infinity;5235.94;5235.94
5423.29;1;5242.24;30.12;-Infinity;5242.24;5242.24
5426.29;2;5275.83;1192.9;-Infinity;5275.83;5275.83
5433.47;1;5274.42;950.53;-Infinity;5274.42;5274.42
5446.24;2;5271.92;292.51;-Infinity;5271.92;5271.92
5454.82;0;5300.64;1110.57;-Infinity;5300.64;5300.64
5456.15;2;5279.73;272.1;-Infinity;5279.73;5279.73
5465.18;0;5294.73;424.73;-Infinity;5294.73;5294.73
5473.34;1;5312.34;878.74;-Infinity;5312.34;5312.34
5475.34;0;5297.8;243.01;-Infinity;5297.8;5297.80
5486.12;0;5307.55;183.36;-Infinity;5307.55;5307.55
5503.78;1;5339.53;828.64;-Infinity;5339.53;5339.53
