#TimeStamp;BotsQueueing;TaskBotCounts
4919.68;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
4979.68;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5039.99;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5099.99;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5159.69;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5219.82;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5279.7;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5339.93;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5399.84;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5459.67;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5519.7;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5579.72;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5639.9;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5699.63;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5759.64;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5819.81;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5879.74;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5939.96;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5999.99;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6059.95;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6119.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/0
6179.84;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6239.91;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6299.88;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6359.98;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6419.98;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6479.76;12;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
6539.94;13;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
6599.96;11;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
6659.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6719.98;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6779.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/0
6839.94;11;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
6899.63;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6959.97;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7019.97;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7079.65;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7139.69;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7199.82;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7259.82;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7319.85;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7379.98;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7439.77;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7499.64;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7559.63;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7619.96;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7679.65;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7739.71;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7799.66;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7860;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7919.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7979.79;13;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
8039.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
8099.61;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8159.63;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8219.73;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8279.91;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8339.8;9;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/0
8399.99;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
8459.96;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
8519.66;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8579.61;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8639.97;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8699.96;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8759.7;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8819.63;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8879.88;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8939.61;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8999.93;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9059.93;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9119.6;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9179.64;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9239.64;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9299.87;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9359.72;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9419.63;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9479.74;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9539.96;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9599.91;14;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
9659.73;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
9719.85;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9779.73;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9839.86;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9899.97;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9959.9;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10019.93;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10080;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10139.73;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10199.93;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10259.94;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
10319.99;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10379.88;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10439.85;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10499.94;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10559.82;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10619.67;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10679.67;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10739.71;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10799.81;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10859.95;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10919.97;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10979.82;13;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
11039.96;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11099.62;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11159.69;12;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
11219.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
11279.99;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11339.98;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11399.66;15;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
11459.64;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11519.8;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11579.99;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11639.96;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11700;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11759.97;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11820;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11879.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/0
11939.83;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11999.59;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
12059.59;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
12119.62;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
12179.79;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
12239.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
12299.96;16;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
12359.83;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
12419.97;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
12479.96;15;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
12539.96;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
12599.71;11;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
12659.9;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/0
12720;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/1,Rest/10
12779.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
12839.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
12899.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
12959.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13019.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13079.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13139.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13199.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13259.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13319.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13379.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13439.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13499.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13559.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13619.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13679.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13739.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13799.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13859.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13920;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13979.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14039.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14099.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14159.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14219.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14279.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14339.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14399.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14459.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14519.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14579.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14639.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14700;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14759.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14819.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14879.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14939.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14999.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15059.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15119.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15179.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15239.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15299.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15359.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15419.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15480;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15539.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15599.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15659.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15719.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15779.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15839.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15899.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15959.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16019.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16079.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16139.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16199.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16260;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16319.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16379.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16439.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16499.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16559.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16619.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16679.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16739.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16799.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16859.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16919.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16979.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17039.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17099.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17159.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17219.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17279.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17339.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17399.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17459.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17519.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17579.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17639.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17699.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17759.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17819.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17879.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17939.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17999.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18059.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18119.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18179.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
