#TimeStamp;Bot;Pod;OutputStation
4547.32;8;76;2
4553.77;4;30;1
4555.75;14;10;0
4557.65;8;76;2
4564.19;4;30;1
4565.87;14;10;0
4567.65;8;76;2
4574.53;4;30;1
4575.91;10;16;0
4577.62;8;76;2
4584.54;4;30;1
4585.95;10;16;0
4587.65;8;76;2
4594.61;4;30;1
4596.37;10;16;0
4597.63;8;76;2
4604.88;11;63;1
4606.7;10;16;0
4607.63;8;76;2
4614.71;11;63;1
4616.76;10;16;0
4617.69;8;76;2
4624.75;11;63;1
4626.75;10;16;0
4627.73;8;76;2
4634.75;11;63;1
4636.71;10;16;0
4637.64;8;76;2
4644.88;13;48;1
4646.76;0;175;0
4647.76;8;76;2
4655.03;13;48;1
4656.8;0;175;0
4658.05;5;37;2
4664.98;13;48;1
4667.07;0;175;0
4668.14;5;37;2
4675.14;13;48;1
4676.82;0;175;0
4678.06;5;37;2
4685.33;13;48;1
4686.82;0;175;0
4688.06;5;37;2
4695.3;13;48;1
4697.22;0;175;0
4698.04;16;269;2
4705.3;13;48;1
4707.16;0;175;0
4708.18;16;269;2
4715.28;13;48;1
4717.53;0;175;0
4718.37;16;269;2
4725.28;13;48;1
4727.66;0;175;0
4728.37;16;269;2
4735.41;15;40;1
4737.58;0;175;0
4745.56;15;40;1
4747.96;0;175;0
4755.46;15;40;1
4757.88;0;175;0
4765.63;15;40;1
4767.73;0;175;0
4776.05;15;40;1
4777.73;0;175;0
4786.47;15;40;1
4787.73;0;175;0
4796.83;15;40;1
4798;0;175;0
4806.83;15;40;1
4808.15;0;175;0
4816.83;15;40;1
4818.15;0;175;0
4826.83;15;40;1
4828.15;0;175;0
4836.83;15;40;1
4838.42;0;175;0
4846.83;15;40;1
4848.57;0;175;0
4856.83;15;40;1
4858.57;0;175;0
4866.59;2;233;1
4868.7;0;175;0
4876.89;2;233;1
4878.68;0;175;0
4887.11;2;233;1
4888.57;0;175;0
4897.31;2;233;1
4898.57;0;175;0
4907.73;2;233;1
4908.84;0;175;0
4918.09;2;233;1
4918.99;0;175;0
4928.09;2;233;1
4928.99;0;175;0
4938.09;2;233;1
4938.99;0;175;0
4948.09;2;233;1
4948.99;0;175;0
4958.05;2;233;1
4959.09;7;190;0
4968.15;2;233;1
4969.26;7;190;0
4977.95;2;233;1
4979.68;7;190;0
4987.98;2;233;1
4990.03;7;190;0
4998.02;2;233;1
5000.03;7;190;0
5008.31;2;233;1
5010.41;7;190;0
5018.44;2;233;1
5020.03;7;190;0
5028.44;2;233;1
5030.41;7;190;0
5038.44;2;233;1
5040.45;7;190;0
5048.73;2;233;1
5050.83;7;190;0
5058.86;2;233;1
5060.45;7;190;0
5068.86;2;233;1
5070.83;7;190;0
5079.15;2;233;1
5080.45;7;190;0
5089.28;2;233;1
5090.83;7;190;0
5099.28;2;233;1
5100.45;7;190;0
5109.57;2;233;1
5110.83;7;190;0
5119.89;2;233;1
5120.5;12;98;0
5129.89;17;279;1
5130.87;12;98;0
5139.99;17;279;1
5140.96;12;98;0
5143.54;2;233;2
5150.03;17;279;1
5150.63;12;98;0
5153.73;2;233;2
5160.17;17;279;1
5161.05;12;98;0
5163.62;2;233;2
5170.59;17;279;1
5171.43;12;98;0
5173.99;2;233;2
5180.68;17;279;1
5181.3;4;30;0
5184.05;2;233;2
5190.81;17;279;1
5191.48;11;63;0
5194.27;2;233;2
5200.94;17;279;1
5201.9;11;63;0
5204.47;2;233;2
5210.98;17;279;1
5212.28;11;63;0
5214.89;2;233;2
5220.95;17;279;1
5221.91;8;76;0
5225.07;2;233;2
5230.95;17;279;1
5232.33;8;76;0
5234.95;2;233;2
5240.98;9;84;1
5242.61;8;76;0
5245.03;2;233;2
5251.02;9;84;1
5252.37;8;76;0
5255.27;2;233;2
5261.26;9;84;1
5262.63;13;48;0
5265.35;2;233;2
5271.37;1;115;1
5272.6;13;48;0
5275.44;2;233;2
5281.37;1;115;1
5282.69;13;48;0
5285.58;2;233;2
5291.41;1;115;1
5292.71;13;48;0
5295.74;2;233;2
5301.41;1;115;1
5302.76;13;48;0
5305.37;2;233;2
5311.46;6;51;1
5312.79;13;48;0
5315.76;2;233;2
5321.91;6;51;1
5322.82;13;48;0
5325.8;2;233;2
5332.33;6;51;1
5333.17;13;48;0
5335.8;2;233;2
5342.75;6;51;1
5343.17;13;48;0
5345.74;2;233;2
5352.77;6;51;1
5353.17;13;48;0
5355.74;2;233;2
5362.82;6;51;1
5363.17;16;269;0
5365.84;2;233;2
5373.1;6;51;1
5373.22;16;269;0
5375.96;2;233;2
5383.03;3;110;1
5383.64;16;269;0
5385.89;2;233;2
5393.17;3;110;1
5393.84;16;269;0
5395.94;2;233;2
5403.11;3;110;1
5404.02;16;269;0
5406.16;2;233;2
5413.14;3;110;1
5414.44;16;269;0
5416.21;17;279;2
5423.44;14;10;1
5424.6;16;269;0
5426.33;17;279;2
5433.51;14;10;1
5434.58;16;269;0
5436.44;17;279;2
5443.44;14;10;1
5444.44;15;40;0
5446.48;17;279;2
5453.49;14;10;1
5454.86;15;40;0
5456.56;17;279;2
5463.41;10;16;1
5465.28;15;40;0
5466.56;17;279;2
5473.56;10;16;1
5475.7;15;40;0
5476.43;17;279;2
5483.97;10;16;1
5486.16;15;40;0
5486.58;17;279;2
5493.83;5;37;1
5496.49;15;40;0
5496.58;17;279;2
5504.02;5;37;1
5506.57;15;40;0
5506.61;17;279;2
5514.16;5;37;1
5516.54;15;40;0
5516.61;17;279;2
5524.22;5;37;1
5526.54;15;40;0
5526.61;17;279;2
5534.2;5;37;1
5536.63;15;40;0
5536.63;8;76;2
5544.02;5;37;1
5546.55;15;40;0
5546.55;8;76;2
5554.25;5;37;1
5556.52;15;40;0
5556.67;9;84;2
5564.28;5;37;1
5566.54;15;40;0
5566.72;9;84;2
5574.28;5;37;1
5576.54;15;40;0
5577.09;9;84;2
5584.25;5;37;1
5586.3;15;40;0
5586.99;1;115;2
5594.34;0;175;1
5596.38;15;40;0
5597.14;1;115;2
5604.44;0;175;1
5606.34;15;40;0
5607.41;1;115;2
5614.5;0;175;1
5616.54;15;40;0
5617.46;1;115;2
5624.58;0;175;1
5626.54;15;40;0
5627.86;1;115;2
5634.63;0;175;1
5636.54;15;40;0
5637.86;1;115;2
5644.63;0;175;1
5646.67;15;40;0
5647.86;1;115;2
5654.71;7;190;1
5657.08;15;40;0
5657.86;1;115;2
5664.68;7;190;1
5667.09;15;40;0
5667.86;1;115;2
5674.86;7;190;1
5677;15;40;0
5677.9;1;115;2
5684.9;7;190;1
5687;15;40;0
5687.55;1;115;2
5695.32;7;190;1
5697;15;40;0
5697.55;1;115;2
5705.74;7;190;1
5707.09;3;110;0
5707.98;6;51;2
5715.97;7;190;1
5717.13;3;110;0
5718.05;10;16;2
5725.9;7;190;1
5727.42;3;110;0
5727.97;10;16;2
5735.9;7;190;1
5737.55;3;110;0
5737.97;10;16;2
5746.13;12;98;1
5747.77;3;110;0
5756.17;12;98;1
5757.73;3;110;0
5766.62;12;98;1
5767.98;3;110;0
5776.8;12;98;1
5778.4;3;110;0
5786.8;12;98;1
5788.59;3;110;0
5796.72;4;30;1
5798.68;3;110;0
5806.94;11;63;1
5808.86;14;10;0
5810.96;12;98;2
5816.99;13;48;1
5818.72;14;10;0
5821.01;12;98;2
5827.11;13;48;1
5828.76;5;37;0
5830.81;12;98;2
5837.27;13;48;1
5838.78;5;37;0
5841.18;12;98;2
5847.27;13;48;1
5848.58;5;37;0
5851.6;12;98;2
5857.25;13;48;1
5858.9;5;37;0
5861.62;12;98;2
5867.25;13;48;1
5869.13;0;175;0
5871.7;12;98;2
5877.3;13;48;1
5879.32;0;175;0
5881.89;12;98;2
5887.18;2;233;1
5889.74;0;175;0
5891.73;12;98;2
5897.38;2;233;1
5900.11;0;175;0
5901.7;4;30;2
5907.53;2;233;1
5910.32;0;175;0
5911.63;4;30;2
5917.56;2;233;1
5920.36;0;175;0
5921.91;11;63;2
5927.39;2;233;1
5930.51;0;175;0
5931.67;11;63;2
5937.76;16;269;1
5940.54;0;175;0
5941.91;11;63;2
5947.56;17;279;1
5950.6;0;175;0
5957.8;17;279;1
5960.69;0;175;0
5962.28;16;269;2
5967.94;17;279;1
5970.78;0;175;0
5972.45;16;269;2
5978.15;17;279;1
5980.46;0;175;0
5982.64;16;269;2
5987.99;17;279;1
5990.41;0;175;0
5992.97;16;269;2
5998.27;17;279;1
6000.46;0;175;0
6002.97;16;269;2
6008.41;17;279;1
6010.41;0;175;0
6012.97;16;269;2
6018.41;17;279;1
6020.46;0;175;0
6022.97;16;269;2
6028.69;17;279;1
6030.63;1;115;0
6038.79;17;279;1
6040.82;1;115;0
6048.88;17;279;1
6051.21;1;115;0
6058.82;17;279;1
6060.84;1;115;0
6068.82;17;279;1
6071.21;1;115;0
6078.9;8;76;1
6081.09;7;190;0
6089.11;8;76;1
6091.25;7;190;0
6092.04;17;279;2
6099.4;8;76;1
6101.45;7;190;0
6101.95;17;279;2
6109.45;9;84;1
6111.53;10;16;0
6112.11;17;279;2
6119.71;15;40;1
6121.75;13;48;0
6122.13;17;279;2
6129.75;15;40;1
6131.84;13;48;0
6132.15;17;279;2
6139.44;15;40;1
6141.84;13;48;0
6142.07;1;115;2
6149.79;15;40;1
6152.07;13;48;0
6152.2;1;115;2
6159.66;15;40;1
6162.2;13;48;0
6162.33;1;115;2
6169.69;6;51;1
6172.29;13;48;0
6172.41;1;115;2
6179.84;6;51;1
6182.4;13;48;0
6189.83;6;51;1
6192.17;13;48;0
6199.99;6;51;1
6202.03;12;98;0
6210.06;3;110;1
6212.45;2;233;0
6220.48;3;110;1
6222.77;2;233;0
6230.46;14;10;1
6232.89;2;233;0
6240.56;5;37;1
6243.12;11;63;0
6245.19;3;110;2
6250.6;5;37;1
6253.08;17;279;0
6260.64;4;30;1
6262.95;15;40;0
6270.68;0;175;1
6273.19;15;40;0
6281.01;0;175;1
6283.57;15;40;0
6291.06;0;175;1
6293.91;15;40;0
6300.84;0;175;1
6303.63;15;40;0
6311.08;16;269;1
6313.75;15;40;0
6321.12;7;190;1
6323.97;6;51;0
6324.21;0;175;2
6330.99;7;190;1
6334.02;6;51;0
6340.84;8;76;1
6344.03;6;51;0
6351.17;9;118;1
6353.72;6;51;0
6361.42;9;118;1
6363.99;6;51;0
6371.63;9;118;1
6373.92;6;51;0
6381.72;9;118;1
6383.89;14;10;0
6391.82;9;118;1
6393.87;12;98;0
6402.09;9;118;1
6404.04;3;110;0
6412.16;9;118;1
6414.09;16;269;0
6422.17;9;118;1
6424.46;16;269;0
6432.01;10;121;1
6434.24;0;175;0
6442.24;10;121;1
6444.27;7;190;0
6452.67;10;121;1
6454.42;8;76;0
6462.34;10;121;1
6464.54;9;118;0
6472.49;10;121;1
6474.65;9;118;0
6482.42;10;121;1
6492.71;10;121;1
6502.44;10;121;1
6512.7;10;121;1
6522.56;10;121;1
6532.77;10;121;1
6542.42;10;121;1
6552.68;10;121;1
6562.54;10;121;1
6572.8;10;121;1
6582.54;1;115;1
6582.9;0;161;0
6592.84;1;115;1
6592.94;0;161;0
6602.79;1;115;1
6603.03;0;161;0
6612.92;1;115;1
6612.97;0;161;0
6618.15;10;121;2
6622.74;1;115;1
6622.97;0;161;0
6628.47;10;121;2
6632.77;1;115;1
6632.97;0;161;0
6638.55;10;121;2
6642.68;13;48;1
6643.1;9;118;0
6648.83;10;121;2
6652.97;2;233;1
6658.97;10;121;2
6663.05;2;233;1
6666.77;13;48;0
6669.12;10;121;2
6672.84;2;233;1
6679.17;10;121;2
6683.05;2;233;1
6689.4;10;121;2
6693.07;11;63;1
6699.25;10;121;2
6703.11;17;279;1
6709.52;10;121;2
6713.21;5;37;1
6717.59;11;63;0
6719.21;10;121;2
6723.25;5;37;1
6729.5;10;121;2
6733.26;5;37;1
6739.27;10;121;2
6743.22;4;38;1
6749.53;1;115;2
6753.3;15;40;1
6759.56;9;118;2
6763.43;15;40;1
6769.47;2;233;2
6773.5;6;51;1
6779.55;17;279;2
6783.43;14;10;1
6789.46;5;37;2
6793.55;12;98;1
6803.59;3;110;1
6813.72;7;190;1
6823.83;7;190;1
6832.21;2;41;2
6833.75;7;190;1
6842.45;2;41;2
6843.9;8;76;1
6852.88;2;41;2
6853.92;0;161;1
6863.25;2;41;2
6863.92;0;161;1
6873.3;2;41;2
6873.87;0;161;1
6883.72;2;41;2
6883.86;0;161;1
6893.81;0;161;1
6893.81;2;41;2
6903.64;0;161;1
6903.64;2;41;2
6913.93;13;48;1
6913.97;2;41;2
6923.85;16;269;1
6923.97;2;41;2
6933.9;11;63;1
6934.02;2;41;2
6943.84;10;121;1
6944.02;2;41;2
6953.88;4;38;1
6954.16;2;41;2
6963.98;1;115;1
6964.03;2;41;2
6968.71;10;121;0
6974.03;1;115;1
6974.18;2;41;2
6983.83;9;193;1
6984.07;2;41;2
6994.07;9;193;1
6994.07;2;41;2
7003.97;2;41;2
7004.23;9;193;1
7014.1;2;41;2
7014.55;9;193;1
7024.21;2;41;2
7024.68;9;193;1
7034.17;2;41;2
7034.97;9;193;1
7044.26;2;41;2
7045.39;9;193;1
7054.59;2;41;2
7055.52;9;193;1
7064.59;2;41;2
7065.52;9;193;1
7074.59;2;41;2
7075.81;9;193;1
7084.59;2;41;2
7085.94;9;193;1
7094.59;2;41;2
7095.94;9;193;1
7104.47;8;76;2
7105.97;9;193;1
7114.58;8;76;2
7116.16;9;193;1
7124.53;0;161;2
7125.94;9;193;1
7134.68;0;161;2
7136.12;9;193;1
7145.1;0;161;2
7145.94;9;193;1
7155.47;0;161;2
7155.94;9;193;1
7165.47;0;161;2
7166.23;9;193;1
7175.47;0;161;2
7176.36;9;193;1
7185.52;0;161;2
7186.65;9;193;1
7195.94;0;161;2
7196.78;9;193;1
7206.31;0;161;2
7206.78;9;193;1
7216.31;0;161;2
7216.78;9;193;1
7226.31;0;161;2
7226.78;9;193;1
7236.31;0;161;2
7236.78;9;193;1
7246.21;0;161;2
7246.82;6;129;1
7256.26;0;161;2
7257.09;6;129;1
7261.82;9;193;0
7266.26;0;161;2
7267.2;6;129;1
7276.38;0;161;2
7277.51;6;129;1
7286.63;0;161;2
7287.64;6;129;1
7296.76;0;161;2
7297.93;6;129;1
7306.76;0;161;2
7308.06;6;129;1
7316.76;0;161;2
7318.06;6;129;1
7326.59;13;48;2
7328.21;6;129;1
7336.8;13;48;2
7338.07;6;129;1
7347.07;16;269;2
7348.35;6;129;1
7357.08;16;269;2
7358.48;6;129;1
7367.07;11;63;2
7368.74;14;84;1
7377.22;17;284;2
7378.79;14;84;1
7382.07;6;129;0
7387.5;17;284;2
7388.89;14;84;1
7392.44;6;129;0
7397.79;17;284;2
7398.63;14;84;1
7402.79;6;129;0
7408.21;17;284;2
7408.67;15;92;1
7412.81;6;129;0
7418.63;17;284;2
7418.93;15;92;1
7422.82;6;129;0
7428.75;17;284;2
7429.17;15;92;1
7432.82;6;129;0
7438.98;17;284;2
7439.17;15;92;1
7442.82;6;129;0
7449.17;3;110;1
7449.17;17;284;2
7452.93;6;129;0
7459.27;3;110;1
7459.35;17;284;2
7463.21;11;63;0
7468.94;3;110;1
7469.48;17;284;2
7473.27;15;92;0
7479.22;12;98;1
7479.81;17;284;2
7483.04;15;92;0
7488.93;7;321;1
7489.98;17;284;2
7493.33;15;92;0
7499.35;7;321;1
7500.04;17;284;2
7503.58;15;92;0
7509.49;7;321;1
7509.86;17;284;2
7519.28;7;321;1
7520;17;284;2
7529.54;7;321;1
7530.01;17;284;2
7539.54;7;321;1
7540;17;284;2
7549.57;7;321;1
7550.03;17;284;2
7559.63;5;37;1
7560.04;17;284;2
7570;5;37;1
7570;17;284;2
7580;10;121;1
7580;17;284;2
7590.14;10;121;1
7590.14;17;284;2
7600.21;10;121;1
7600.21;17;284;2
7610.22;2;41;1
7610.22;17;284;2
7620.41;8;76;1
7620.41;17;284;2
7630.36;17;284;2
7630.5;9;193;1
7640.42;17;284;2
7640.8;9;193;1
7650.5;17;284;2
7651.2;9;193;1
7660.6;17;284;2
7660.92;9;193;1
7670.9;17;284;2
7671.1;0;161;1
7680.69;17;284;2
7681.25;0;161;1
7690.76;17;284;2
7691.14;0;161;1
7700.53;17;284;2
7701.18;0;161;1
7710.93;17;284;2
7711.31;0;161;1
7720.93;17;284;2
7721.42;0;161;1
7730.76;17;284;2
7731.53;0;161;1
7740.98;17;284;2
7741.75;0;161;1
7751.15;17;284;2
7751.64;0;161;1
7761.2;17;284;2
7761.64;0;161;1
7771.46;17;284;2
7771.6;0;161;1
7781.46;17;284;2
7781.6;0;161;1
7791.31;17;284;2
7791.6;0;161;1
7801.6;17;284;2
7801.73;13;48;1
7811.31;17;284;2
7811.8;16;269;1
7816.3;0;161;0
7821.64;17;284;2
7821.99;6;129;1
7826.26;0;161;0
7831.48;17;284;2
7831.95;6;129;1
7836.09;0;161;0
7841.66;17;284;2
7841.86;6;129;1
7846.46;0;161;0
7851.69;17;284;2
7851.73;6;129;1
7856.53;13;48;0
7861.67;17;284;2
7861.78;6;129;1
7866.66;13;48;0
7871.51;17;284;2
7871.73;6;129;1
7881.53;17;284;2
7881.95;16;269;1
7891.54;4;38;2
7891.86;0;161;1
7901.75;1;115;2
7902.04;13;48;1
7912.04;14;84;2
7912.19;17;284;1
7919.11;4;38;0
7922.1;14;84;2
7922.41;17;284;1
7931.74;14;84;2
7932.46;17;284;1
7942.11;3;110;2
7942.78;17;284;1
7952.14;3;110;2
7953.18;17;284;1
7961.76;11;63;2
7963.23;17;284;1
7972.18;12;98;2
7973.09;17;284;1
7982.26;12;98;2
7983.24;17;284;1
7992.28;12;98;2
7993.28;17;284;1
8002.44;15;92;2
8003.23;1;115;1
8012.82;7;321;2
8013.31;14;84;1
8016.58;17;284;0
8022.82;7;321;2
8023.31;3;110;1
8032.99;7;321;2
8033.34;11;40;1
8043.04;7;321;2
8043.08;11;40;1
8052.93;7;321;2
8053.35;15;92;1
8062.84;7;321;2
8063.13;15;92;1
8068.02;3;49;0
8072.9;7;321;2
8077.95;3;49;0
8083.03;7;321;2
8088.06;3;49;0
8092.93;7;321;2
8098.1;3;49;0
8103.08;5;37;2
8107.85;3;49;0
8113.16;5;37;2
8117.87;7;321;1
8118.19;3;49;0
8123.33;10;121;2
8128.03;7;321;1
8128.47;3;49;0
8133.14;10;121;2
8138.07;7;321;1
8138.9;3;49;0
8143.32;10;121;2
8148.45;7;321;1
8149.02;3;49;0
8153.11;2;41;2
8158.54;7;321;1
8159.42;3;49;0
8163.43;8;76;2
8168.63;7;321;1
8169.18;3;49;0
8173.58;8;76;2
8178.66;7;321;1
8179.29;3;49;0
8183.56;8;76;2
8188.67;7;321;1
8189.29;3;49;0
8193.56;8;76;2
8198.6;7;321;1
8199.29;3;49;0
8203.56;9;193;2
8208.64;7;321;1
8209.29;3;49;0
8213.6;6;129;2
8218.69;7;321;1
8219.44;3;49;0
8223.58;6;129;2
8228.87;5;37;1
8229.49;3;49;0
8233.58;6;129;2
8239.1;5;37;1
8239.57;3;49;0
8243.66;16;269;2
8249.48;5;37;1
8249.53;3;49;0
8254.08;16;269;2
8259.22;5;37;1
8259.53;3;49;0
8264;16;269;2
8269.22;5;37;1
8269.53;3;49;0
8274.04;16;269;2
8279.53;10;121;1
8279.57;3;49;0
8284.04;16;269;2
8289.55;10;121;1
8289.85;11;40;0
8293.89;16;269;2
8299.57;10;121;1
8299.91;11;40;0
8304.13;16;269;2
8309.63;2;41;1
8309.85;15;92;0
8313.94;13;48;2
8319.68;2;41;1
8320.03;8;76;0
8324.16;13;48;2
8329.57;2;41;1
8329.77;8;76;0
8333.95;4;38;2
8339.71;9;193;1
8340.04;7;321;0
8344.21;0;161;2
8349.77;6;129;1
8350.09;7;321;0
8354.64;0;161;2
8359.51;6;129;1
8360.04;7;321;0
8364.46;1;115;2
8369.71;13;48;1
8369.9;7;321;0
8374.68;14;84;2
8379.82;16;63;1
8380.14;5;37;0
8384.49;17;284;2
8389.86;16;63;1
8390.15;10;121;0
8394.65;17;284;2
8399.77;16;63;1
8400.19;11;40;0
8404.72;17;284;2
8409.76;8;190;1
8410.22;15;290;0
8414.48;12;140;2
8419.77;10;121;1
8420.26;2;69;0
8424.77;3;49;2
8429.95;1;115;1
8430.63;2;69;0
8434.83;3;49;2
8439.96;1;115;1
8440.81;2;69;0
8444.9;3;49;2
8449.98;14;84;1
8451.07;2;69;0
8454.62;4;58;2
8460;15;290;1
8461.11;2;69;0
8464.96;4;58;2
8470.09;15;290;1
8471.1;2;69;0
8474.91;4;58;2
8480.13;15;290;1
8481.28;2;69;0
8484.9;4;58;2
8490.16;15;290;1
8491.69;2;69;0
8495;4;58;2
8500.2;15;290;1
8501.33;2;69;0
8505.2;4;58;2
8510.09;8;190;1
8511.54;2;69;0
8515.29;4;58;2
8520.2;14;84;1
8521.71;2;69;0
8525.42;4;58;2
8531.41;2;69;0
8535.84;4;58;2
8541.35;2;69;0
8546.26;4;58;2
8551.61;2;69;0
8556.48;4;58;2
8561.61;2;69;0
8564.8;14;30;1
8566.29;4;58;2
8571.61;2;69;0
8576.29;4;58;2
8581.61;2;69;0
8586.31;4;58;2
8591.61;5;136;0
8596.3;4;58;2
8601.75;5;136;0
8605.22;2;69;1
8606.56;4;58;2
8611.85;5;136;0
8615.22;2;69;1
8616.72;4;58;2
8621.85;5;136;0
8625.46;2;69;1
8626.55;4;58;2
8631.85;16;63;0
8635.88;2;69;1
8636.71;4;58;2
8641.97;16;63;0
8646.1;2;69;1
8646.73;4;58;2
8651.94;10;121;0
8656.06;2;69;1
8656.76;4;58;2
8661.97;10;121;0
8666.1;2;69;1
8666.73;4;58;2
8671.94;1;115;0
8676.1;2;69;1
8676.73;4;58;2
8681.97;3;49;0
8685.97;2;69;1
8686.81;6;129;2
8692.2;13;61;0
8696.19;10;121;1
8697.23;6;129;2
8702.26;13;61;0
8706.3;4;58;1
8707.25;6;129;2
8712.32;13;61;0
8716.34;4;58;1
8717;6;129;2
8722.74;13;61;0
8726.2;4;58;1
8726.96;6;129;2
8733.16;13;61;0
8736.52;4;58;1
8737.03;6;129;2
8743.36;13;61;0
8746.56;3;49;1
8746.93;7;321;2
8753.61;13;61;0
8757.31;9;228;2
8760.43;6;129;1
8763.79;13;61;0
8767.57;9;228;2
8770.51;6;129;1
8773.83;13;61;0
8777.47;9;228;2
8780.42;6;129;1
8784.03;13;61;0
8787.79;9;228;2
8790.72;6;129;1
8794.25;13;61;0
8797.88;9;228;2
8800.42;6;129;1
8804.25;13;61;0
8807.88;9;228;2
8810.79;7;321;1
8814.25;13;61;0
8817.88;9;228;2
8821.21;7;321;1
8824.3;13;61;0
8827.88;9;228;2
8831.21;7;321;1
8834.3;13;61;0
8838.21;9;228;2
8840.84;7;321;1
8844.3;13;61;0
8848.3;9;228;2
8851.14;7;321;1
8854.3;13;61;0
8858.3;9;228;2
8860.84;7;321;1
8864.3;13;61;0
8868.3;9;228;2
8871.14;7;321;1
8874.3;13;61;0
8878.3;9;228;2
8880.84;7;321;1
8884.3;13;61;0
8888.6;0;307;2
8894.38;11;40;0
8898.68;0;307;2
8902.85;9;228;1
8904.28;15;290;0
8908.76;0;307;2
8912.94;9;228;1
8914.42;15;290;0
8919.18;0;307;2
8923.07;9;228;1
8924.65;15;290;0
8929.57;0;307;2
8933.12;11;40;1
8934.84;15;290;0
8939.25;0;307;2
8943.36;11;40;1
8944.85;15;290;0
8949.56;17;204;2
8953.1;13;61;1
8954.87;8;190;0
8959.61;17;204;2
8963.49;13;61;1
8965.26;8;190;0
8969.7;17;204;2
8973.58;13;61;1
8975.63;8;190;0
8980;17;204;2
8983.58;13;61;1
8986;8;190;0
8990.02;17;204;2
8993.58;15;290;1
8995.79;4;58;0
9000.12;17;204;2
9003.8;0;307;1
9006.05;4;58;0
9009.93;17;204;2
9014.22;0;307;1
9016.18;4;58;0
9020;17;204;2
9024.64;0;307;1
9026.18;4;58;0
9030.29;17;204;2
9035.02;0;307;1
9036.18;4;58;0
9040.53;17;204;2
9045.02;0;307;1
9046.47;4;58;0
9050.53;17;204;2
9055.02;0;307;1
9056.6;4;58;0
9060.53;17;204;2
9065.02;0;307;1
9066.6;4;58;0
9070.57;17;204;2
9074.95;0;307;1
9076.8;6;129;0
9080.71;17;204;2
9085.06;8;190;1
9086.89;6;129;0
9090.95;17;204;2
9095.48;8;190;1
9096.93;6;129;0
9100.95;17;204;2
9105.9;8;190;1
9107.22;6;129;0
9111.15;17;204;2
9115.88;8;190;1
9117.44;6;129;0
9121.51;17;204;2
9125.92;4;58;1
9127.22;6;129;0
9131.2;17;204;2
9135.99;4;58;1
9137.22;7;321;0
9141.18;17;204;2
9146.13;4;58;1
9147.65;7;321;0
9151.53;17;204;2
9156.55;4;58;1
9158.07;7;321;0
9161.58;17;204;2
9166.35;4;58;1
9168.32;7;321;0
9171.6;17;204;2
9176.37;4;58;1
9178.37;7;321;0
9181.6;17;204;2
9186.37;4;58;1
9188.37;7;321;0
9191.53;17;204;2
9196.2;6;129;1
9198.11;7;321;0
9201.53;17;204;2
9208.29;7;321;0
9211.53;17;204;2
9218.15;7;321;0
9221.64;12;140;2
9228.49;7;321;0
9231.73;12;140;2
9236.49;17;204;1
9238.51;7;321;0
9241.73;12;140;2
9246.62;17;204;1
9248.52;9;228;0
9251.7;12;140;2
9256.85;17;204;1
9258.56;9;228;0
9261.75;14;30;2
9266.63;17;204;1
9268.67;9;228;0
9271.93;5;136;2
9276.89;17;204;1
9278.89;9;228;0
9281.98;16;63;2
9286.68;17;204;1
9288.98;9;228;0
9292.03;16;63;2
9296.94;17;204;1
9298.99;9;228;0
9301.96;1;115;2
9307.18;17;204;1
9308.99;9;228;0
9311.77;1;115;2
9317.2;17;204;1
9319.4;9;228;0
9321.82;2;69;2
9327.18;17;204;1
9329.47;9;228;0
9332.14;2;69;2
9337.06;17;204;1
9339.74;9;228;0
9342.57;2;69;2
9347.36;17;204;1
9349.72;9;228;0
9352.71;2;69;2
9357.72;17;204;1
9359.72;9;228;0
9362.71;2;69;2
9367.72;17;204;1
9369.72;9;228;0
9372.71;2;69;2
9377.78;17;204;1
9380;9;228;0
9382.92;2;69;2
9387.97;17;204;1
9390.16;9;228;0
9392.85;10;121;2
9397.99;17;204;1
9400.37;9;228;0
9403.02;10;121;2
9408.02;7;321;1
9410.35;9;228;0
9413.11;10;121;2
9418.06;7;321;1
9420;9;228;0
9423.14;10;121;2
9428.42;14;30;1
9430.39;9;228;0
9433.24;3;49;2
9438.53;16;63;1
9440.42;9;228;0
9443.42;3;49;2
9448.51;16;63;1
9450.46;9;228;0
9453.46;3;49;2
9458.32;16;63;1
9460.42;9;228;0
9463.54;3;49;2
9468.6;1;115;1
9470.6;9;228;0
9473.43;3;49;2
9478.63;1;115;1
9480.42;9;228;0
9483.4;3;49;2
9488.57;1;115;1
9490.73;8;190;0
9493.45;11;40;2
9498.59;1;115;1
9500.84;8;190;0
9503.35;13;61;2
9508.64;2;69;1
9511.11;12;140;0
9513.6;13;61;2
9518.64;2;69;1
9521.16;12;140;0
9523.57;13;61;2
9528.64;2;69;1
9531.41;12;140;0
9533.61;13;61;2
9538.65;2;69;1
9541.56;12;140;0
9543.42;13;61;2
9548.7;2;69;1
9551.44;14;30;0
9553.48;13;61;2
9558.7;2;69;1
9561.26;14;30;0
9563.61;13;61;2
9568.7;2;69;1
9571.36;16;63;0
9573.65;13;61;2
9578.56;10;121;1
9584.05;13;61;2
9588.46;3;49;1
9593.8;15;290;2
9598.55;3;49;1
9600.49;14;41;0
9604.11;15;290;2
9608.73;9;228;1
9614.15;15;290;2
9618.73;8;190;1
9622.87;3;49;0
9624.15;0;307;2
9628.64;1;87;1
9634.12;4;58;2
9635.99;9;228;0
9638.69;13;61;1
