#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2219.76;298;797;0;465.42;0;2160.55;0;0.59
2279.91;298;789;0;416.78;0;2216.74;0;0.62
2339.96;298;784;0;416.75;0;2274.47;0;0.6
2399.91;298;780;0;395.62;0;2331.34;0;0.59
2459.98;298;775;0;331.21;0;2386.76;0;0.58
2519.64;298;764;0;256.89;0;2440.72;0;0.59
2579.6;298;759;0;271.9;0;2498.58;0;0.59
2639.68;298;752;0;257.07;0;2555.36;0;0.59
2699.68;298;748;0;282.75;0;2613.82;0;0.57
2759.68;298;745;0;304.94;0;2672.37;0;0.58
2819.72;298;741;0;323.54;0;2730.91;0;0.58
2879.78;298;737;0;340.72;0;2789.38;0;0.59
2939.96;298;734;0;336.11;0;2846.97;0;0.61
2999.69;298;729;0;322.15;0;2904.11;0;0.62
3059.95;298;722;0;269.05;0;2960.21;0;0.6
3119.95;298;719;0;301.98;0;3019.13;0;0.61
3179.78;298;713;0;294.06;0;3076.74;0;0.6
3239.99;298;706;0;291.93;0;3134.95;0;0.58
3299.73;298;702;0;311.84;0;3193.1;0;0.58
3359.6;298;699;0;339.22;0;3251.65;0;0.58
3419.97;298;696;0;383.77;0;3311.46;0;0.58
3479.7;298;686;0;241.24;0;3363.94;0;0.6
3539.8;298;685;0;283.55;0;3423.31;0;0.6
3599.73;298;678;0;255.24;0;3479.7;0;0.62
3659.97;298;673;0;271.18;0;3537.96;0;0.62
3719.77;298;670;0;295.65;0;3596.3;0;0.64
3779.96;298;665;0;307.12;0;3654.59;0;0.65
3839.98;298;658;0;278.29;0;3711.46;0;0.67
3899.99;298;653;0;282.89;0;3769.6;0;0.67
3959.96;298;652;0;328.35;0;3829.06;0;0.67
4019.91;298;640;0;256.43;0;3884.7;0;0.66
4079.94;298;637;0;288.82;0;3943.71;0;0.65
4139.86;298;628;0;278.1;0;4001.4;0;0.61
4199.99;298;626;0;332.02;0;4061.39;0;0.62
4259.72;298;616;0;242.74;0;4116.35;0;0.57
4319.76;298;613;0;275.91;0;4175.51;0;0.58
4379.71;298;608;0;303.26;0;4234.29;0;0.58
4439.86;298;603;0;329.94;0;4293.38;0;0.58
4499.84;298;600;0;378.38;0;4352.92;0;0.59
4559.64;298;595;0;378.96;0;4410.85;0;0.6
4619.85;298;591;0;394.51;0;4469.71;0;0.61
4679.75;298;585;0;354.81;0;4526.37;0;0.61
4739.96;298;582;0;384.97;0;4585.71;0;0.62
4799.93;298;576;0;375.66;0;4643.76;0;0.6
4859.93;298;575;0;432.3;0;4703.71;0;0.6
4919.68;298;571;0;445.75;0;4762.28;0;0.6
4979.68;298;568;0;476.89;0;4821.64;0;0.6
5039.99;298;566;0;530.19;0;4881.8;0;0.6
5099.99;298;563;0;584.01;0;4941.68;0;0.6
5159.69;298;557;0;526.41;0;4998.55;0;0.61
5219.82;298;549;0;444.53;0;5054.77;0;0.63
5279.7;298;546;0;424.1;0;5112.43;0;0.63
5339.93;298;542;0;438.83;0;5171.37;0;0.63
5399.84;298;536;0;399.98;0;5228.84;0;0.64
5459.67;298;527;0;333.5;0;5285.44;0;0.66
5519.7;298;522;0;322.43;0;5343.65;0;0.66
5579.72;298;519;0;366.21;0;5403.27;0;0.67
5639.9;298;515;0;304.95;0;5460.22;0;0.65
5699.63;298;512;0;345.68;0;5519.18;0;0.64
5759.64;298;506;0;329.66;0;5576.6;0;0.61
5819.81;298;500;0;332;0;5634.63;0;0.63
5879.74;298;494;0;273.38;0;5690.61;0;0.62
5939.96;298;490;0;293.2;0;5749.11;0;0.61
5999.99;298;485;0;307.75;0;5807.31;0;0.63
6059.95;298;483;0;341.3;0;5866.39;0;0.61
6119.93;298;478;0;340.45;0;5924.26;0;0.64
6179.84;298;471;0;297.68;0;5980.59;0;0.65
6239.91;298;467;0;306.67;0;6039.02;0;0.64
6299.88;298;460;0;291.17;0;6096.8;0;0.65
6359.98;298;457;0;328.29;0;6156.3;0;0.61
6419.98;298;454;0;370.93;0;6215.92;0;0.62
6479.76;298;451;0;399.61;0;6274.97;0;0.64
6539.94;298;450;0;455.88;0;6335.09;0;0.64
6599.96;298;448;0;489.67;0;6394.58;0;0.63
6659.99;298;444;0;432.17;0;6451.3;0;0.63
6719.98;298;438;0;390.03;0;6508.7;0;0.65
6779.96;298;436;0;423.21;0;6568.21;0;0.65
6839.94;298;434;0;458.05;0;6627.76;0;0.64
6899.63;298;428;0;369.48;0;6684.24;0;0.64
6959.97;298;425;0;406.88;0;6744.07;0;0.64
7019.97;298;421;0;426.47;0;6803.21;0;0.64
7079.65;298;417;0;455.41;0;6862.15;0;0.65
7139.69;298;416;0;502.24;0;6921.92;0;0.63
7199.82;298;411;0;533.27;0;6981.48;0;0.62
7259.82;298;410;0;573.15;0;7041.07;0;0.61
7319.85;298;406;0;589.15;0;7100.12;0;0.63
7379.98;298;402;0;603.04;0;7159.27;0;0.63
7439.77;298;394;0;461.75;0;7214.35;0;0.59
7499.64;298;387;0;431.62;0;7271.6;0;0.63
7559.63;298;384;0;455.14;0;7330.58;0;0.61
7619.96;298;381;0;472.58;0;7389.72;0;0.62
7679.65;298;376;0;476.75;0;7447.72;0;0.61
7739.71;298;373;0;511.28;0;7507.12;0;0.6
7799.66;298;371;0;563.13;0;7566.95;0;0.61
7860;298;366;0;572.79;0;7626.13;0;0.61
7919.96;298;362;0;570.61;0;7684.62;0;0.61
7979.79;298;356;0;567.75;0;7742.95;0;0.61
8039.98;298;354;0;610.31;0;7802.7;0;0.62
8099.61;298;351;0;598.55;0;7860.74;0;0.62
8159.63;298;343;0;412.98;0;7914.59;0;0.61
8219.73;298;341;0;433.13;0;7973.5;0;0.6
8279.91;298;336;0;469.42;0;8032.59;0;0.61
8339.8;298;332;0;498.12;0;8091.39;0;0.61
8399.99;298;326;0;502.63;0;8149.92;0;0.65
8459.96;298;320;0;457.11;0;8206.74;0;0.64
8519.66;298;314;0;414.73;0;8262.83;0;0.63
8579.61;298;310;0;452.3;0;8321.88;0;0.62
8639.97;298;306;0;488.92;0;8381.46;0;0.62
8699.96;298;303;0;526.54;0;8440.85;0;0.61
8759.7;298;293;0;423.24;0;8495.97;0;0.6
8819.63;298;288;0;440.24;0;8554.6;0;0.61
8879.88;298;286;0;496.17;0;8614.75;0;0.6
8939.61;298;280;0;501.27;0;8672.74;0;0.58
8999.93;298;274;0;502.31;0;8730.72;0;0.59
9059.93;298;267;0;441.14;0;8786.5;0;0.61
9119.6;298;259;0;470.44;0;8845.19;0;0.62
9179.64;298;254;0;502.04;0;8904.08;0;0.62
9239.64;298;252;0;537.96;0;8963.26;0;0.62
9299.87;298;245;0;434.72;0;9018.01;0;0.64
9359.72;298;240;0;446.69;0;9075.97;0;0.63
9419.63;298;236;0;466.82;0;9134.37;0;0.63
9479.74;298;231;0;491.91;0;9193.11;0;0.62
9539.96;298;228;0;522.43;0;9252.14;0;0.63
9599.91;298;226;0;574.01;0;9311.89;0;0.63
9659.73;298;220;0;514.55;0;9367.77;0;0.63
9719.85;298;210;0;285.47;0;9417.04;0;0.67
9779.73;298;205;0;300.63;0;9474.85;0;0.66
9839.86;298;200;0;274.26;0;9531.57;0;0.63
9899.97;298;195;0;265.2;0;9588.81;0;0.63
9959.9;298;188;0;260.83;0;9646.02;0;0.61
10019.93;298;185;0;277.61;0;9704.23;0;0.61
10080;298;179;0;299.44;0;9762.88;0;0.59
10139.73;298;176;0;345.75;0;9822.05;0;0.62
10199.93;298;174;0;391.41;0;9881.76;0;0.62
10259.94;298;169;0;397.28;0;9940.02;0;0.61
10319.99;298;160;0;315.5;0;9994.82;0;0.6
10379.88;298;152;0;294.83;0;10051.54;0;0.61
10439.85;298;146;0;290.77;0;10108.92;0;0.62
10499.94;298;140;0;284.4;0;10166.12;0;0.6
10559.82;298;139;0;318.61;0;10224.92;0;0.59
10619.67;298;133;0;239.47;0;10279.39;0;0.61
10679.67;298;129;0;256.63;0;10337.62;0;0.61
10739.71;298;127;0;296.84;0;10396.94;0;0.62
10799.81;298;120;0;265.79;0;10453.75;0;0.6
10859.95;298;116;0;290.33;0;10512.55;0;0.6
10919.97;298;110;0;294.09;0;10570.55;0;0.59
10979.82;298;108;0;327.06;0;10629.5;0;0.6
11039.96;298;100;0;283.01;0;10686.21;0;0.59
11099.62;298;97;0;327.83;0;10745.38;0;0.61
11159.69;298;94;0;354.93;0;10804.45;0;0.59
11219.99;298;91;0;370.63;0;10863.49;0;0.6
11279.99;298;86;0;371.62;0;10921.95;0;0.61
11339.98;298;82;0;390.83;0;10980.87;0;0.62
11399.66;298;80;0;446.6;0;11040.48;0;0.62
11459.64;298;74;0;411.44;0;11098.19;0;0.62
11519.8;298;70;0;435.44;0;11157.68;0;0.63
11579.99;298;69;0;491.16;0;11217.82;0;0.63
11639.96;298;67;0;527.75;0;11277.44;0;0.63
11700;298;63;0;565.35;0;11337.12;0;0.63
11759.97;298;59;0;571.14;0;11396.23;0;0.64
11820;298;57;0;603.3;0;11455.8;0;0.63
11879.96;298;53;0;612.58;0;11515.01;0;0.63
11939.83;298;48;0;591.62;0;11573.45;0;0.64
11999.59;298;37;0;456.75;0;11629.05;0;0.61
12059.59;298;33;0;493.88;0;11688.28;0;0.58
12119.62;298;29;0;532.31;0;11747.7;0;0.6
12179.79;298;23;0;567;0;11806.89;0;0.64
12239.99;298;18;0;495.47;0;11863.34;0;0.67
12299.96;298;14;0;394.39;0;11918.85;0;0.67
12359.83;298;7;0;396.85;0;11976.61;0;0.64
12419.97;298;4;0;421.12;0;12035.62;0;0.66
12479.96;298;1;0;349.43;0;12091.92;0;0.63
12539.96;298;0;0;354.02;0;12150.3;0;0.63
12599.71;298;0;0;434.23;0;12210.66;0;0.64
12659.9;298;0;0;486.43;0;12270.41;0;0.65
12720;298;0;0;850.77;0;12341.16;0;0.71
12779.75;298;0;0;0;0;0;0;0
12839.96;298;0;0;0;0;0;0;0
12899.82;298;0;0;0;0;0;0;0
12959.93;298;0;0;0;0;0;0;0
13019.89;298;0;0;0;0;0;0;0
13079.77;298;0;0;0;0;0;0;0
13139.89;298;0;0;0;0;0;0;0
13199.83;298;0;0;0;0;0;0;0
13259.97;298;0;0;0;0;0;0;0
13319.89;298;0;0;0;0;0;0;0
13379.78;298;0;0;0;0;0;0;0
13439.98;298;0;0;0;0;0;0;0
13499.85;298;0;0;0;0;0;0;0
13559.73;298;0;0;0;0;0;0;0
13619.94;298;0;0;0;0;0;0;0
13679.8;298;0;0;0;0;0;0;0
13739.91;298;0;0;0;0;0;0;0
13799.87;298;0;0;0;0;0;0;0
13859.76;298;0;0;0;0;0;0;0
13920;298;0;0;0;0;0;0;0
13979.82;298;0;0;0;0;0;0;0
14039.97;298;0;0;0;0;0;0;0
14099.89;298;0;0;0;0;0;0;0
14159.78;298;0;0;0;0;0;0;0
14219.98;298;0;0;0;0;0;0;0
14279.85;298;0;0;0;0;0;0;0
14339.73;298;0;0;0;0;0;0;0
14399.94;298;0;0;0;0;0;0;0
14459.8;298;0;0;0;0;0;0;0
14519.91;298;0;0;0;0;0;0;0
14579.87;298;0;0;0;0;0;0;0
14639.76;298;0;0;0;0;0;0;0
14700;298;0;0;0;0;0;0;0
14759.82;298;0;0;0;0;0;0;0
14819.96;298;0;0;0;0;0;0;0
14879.89;298;0;0;0;0;0;0;0
14939.78;298;0;0;0;0;0;0;0
14999.98;298;0;0;0;0;0;0;0
15059.85;298;0;0;0;0;0;0;0
15119.73;298;0;0;0;0;0;0;0
15179.94;298;0;0;0;0;0;0;0
15239.8;298;0;0;0;0;0;0;0
15299.91;298;0;0;0;0;0;0;0
15359.87;298;0;0;0;0;0;0;0
15419.75;298;0;0;0;0;0;0;0
15480;298;0;0;0;0;0;0;0
15539.82;298;0;0;0;0;0;0;0
15599.96;298;0;0;0;0;0;0;0
15659.89;298;0;0;0;0;0;0;0
15719.78;298;0;0;0;0;0;0;0
15779.97;298;0;0;0;0;0;0;0
15839.84;298;0;0;0;0;0;0;0
15899.73;298;0;0;0;0;0;0;0
15959.94;298;0;0;0;0;0;0;0
16019.8;298;0;0;0;0;0;0;0
16079.91;298;0;0;0;0;0;0;0
16139.87;298;0;0;0;0;0;0;0
16199.75;298;0;0;0;0;0;0;0
16260;298;0;0;0;0;0;0;0
16319.82;298;0;0;0;0;0;0;0
16379.96;298;0;0;0;0;0;0;0
16439.89;298;0;0;0;0;0;0;0
16499.78;298;0;0;0;0;0;0;0
16559.97;298;0;0;0;0;0;0;0
16619.84;298;0;0;0;0;0;0;0
16679.73;298;0;0;0;0;0;0;0
16739.94;298;0;0;0;0;0;0;0
16799.8;298;0;0;0;0;0;0;0
16859.91;298;0;0;0;0;0;0;0
16919.87;298;0;0;0;0;0;0;0
16979.75;298;0;0;0;0;0;0;0
17039.99;298;0;0;0;0;0;0;0
17099.82;298;0;0;0;0;0;0;0
17159.96;298;0;0;0;0;0;0;0
17219.89;298;0;0;0;0;0;0;0
17279.77;298;0;0;0;0;0;0;0
17339.97;298;0;0;0;0;0;0;0
17399.84;298;0;0;0;0;0;0;0
17459.73;298;0;0;0;0;0;0;0
17519.94;298;0;0;0;0;0;0;0
17579.8;298;0;0;0;0;0;0;0
17639.91;298;0;0;0;0;0;0;0
17699.86;298;0;0;0;0;0;0;0
17759.75;298;0;0;0;0;0;0;0
17819.99;298;0;0;0;0;0;0;0
17879.82;298;0;0;0;0;0;0;0
17939.96;298;0;0;0;0;0;0;0
17999.89;298;0;0;0;0;0;0;0
18059.77;298;0;0;0;0;0;0;0
18119.97;298;0;0;0;0;0;0;0
18179.84;298;0;0;0;0;0;0;0
18239.73;298;0;0;0;0;0;0;0
18299.94;298;0;0;0;0;0;0;0
18359.8;298;0;0;0;0;0;0;0
18419.9;298;0;0;0;0;0;0;0
18479.86;298;0;0;0;0;0;0;0
18539.75;298;0;0;0;0;0;0;0
18599.99;298;0;0;0;0;0;0;0
18659.82;298;0;0;0;0;0;0;0
18719.96;298;0;0;0;0;0;0;0
18779.89;298;0;0;0;0;0;0;0
18839.77;298;0;0;0;0;0;0;0
18899.97;298;0;0;0;0;0;0;0
18959.84;298;0;0;0;0;0;0;0
19019.73;298;0;0;0;0;0;0;0
19079.94;298;0;0;0;0;0;0;0
19139.79;298;0;0;0;0;0;0;0
19199.9;298;0;0;0;0;0;0;0
19259.86;298;0;0;0;0;0;0;0
19319.75;298;0;0;0;0;0;0;0
19379.99;298;0;0;0;0;0;0;0
19439.82;298;0;0;0;0;0;0;0
19499.96;298;0;0;0;0;0;0;0
19559.88;298;0;0;0;0;0;0;0
19619.77;298;0;0;0;0;0;0;0
19679.97;298;0;0;0;0;0;0;0
19739.84;298;0;0;0;0;0;0;0
19799.73;298;0;0;0;0;0;0;0
19859.94;298;0;0;0;0;0;0;0
19919.79;298;0;0;0;0;0;0;0
19979.9;298;0;0;0;0;0;0;0
20039.86;298;0;0;0;0;0;0;0
20099.75;298;0;0;0;0;0;0;0
20159.99;298;0;0;0;0;0;0;0
20219.82;298;0;0;0;0;0;0;0
20279.96;298;0;0;0;0;0;0;0
20339.88;298;0;0;0;0;0;0;0
20399.77;298;0;0;0;0;0;0;0
20459.97;298;0;0;0;0;0;0;0
