#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5699.6;0;234;0;3;0/5699.6;0/4592.96,1/4493.55,2/4574.01;0/0;0/5699.6,1/5699.6,2/5699.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
5759.91;0;234;0;3;0/5759.91;0/4653.27,1/4553.87,2/4634.32;0/0;0/5759.91,1/5759.91,2/5759.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
5819.96;0;234;0;3;0/5819.96;0/4713.33,1/4613.92,2/4694.37;0/0;0/5819.96,1/5819.96,2/5819.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
5879.96;0;234;0;3;0/5879.96;0/4773.33,1/4673.92,2/4754.37;0/0;0/5879.96,1/5879.96,2/5879.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
5939.92;0;234;0;3;0/5939.92;0/4833.28,1/4733.87,2/4814.33;0/0;0/5939.92,1/5939.92,2/5939.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
5999.82;0;234;0;3;0/5999.82;0/4893.18,1/4793.77,2/4874.22;0/0;0/5999.82,1/5999.82,2/5999.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
6059.99;0;234;0;3;0/6059.99;0/4953.35,1/4853.94,2/4934.4;0/0;0/6059.99,1/6059.99,2/6059.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
6119.93;0;234;0;3;0/6119.93;0/5013.29,1/4913.88,2/4994.34;0/0;0/6119.93,1/6119.93,2/6119.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
6179.82;0;234;0;3;0/6179.82;0/5073.19,1/4973.78,2/5054.23;0/0;0/6179.82,1/6179.82,2/6179.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
6239.97;0;234;0;3;0/6239.97;0/5133.33,1/5033.93,2/5114.38;0/0;0/6239.97,1/6239.97,2/6239.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
6299.94;0;234;0;3;0/6299.94;0/5193.3,1/5093.89,2/5174.35;0/0;0/6299.94,1/6299.94,2/6299.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
6359.83;0;234;0;3;0/6359.83;0/5253.19,1/5153.79,2/5234.24;0/0;0/6359.83,1/6359.83,2/6359.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
6419.96;0;234;0;3;0/6419.96;0/5313.32,1/5213.91,2/5294.36;0/0;0/6419.96,1/6419.96,2/6419.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
6479.91;0;234;0;3;0/6479.91;0/5373.27,1/5273.86,2/5354.31;0/0;0/6479.91,1/6479.91,2/6479.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
6539.8;0;234;0;3;0/6539.8;0/5433.16,1/5333.75,2/5414.21;0/0;0/6539.8,1/6539.8,2/6539.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
6599.98;0;234;0;3;0/6599.98;0/5493.34,1/5393.93,2/5474.39;0/0;0/6599.98,1/6599.98,2/6599.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
6659.98;0;234;0;3;0/6659.98;0/5553.34,1/5453.93,2/5534.39;0/0;0/6659.98,1/6659.98,2/6659.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
6719.81;0;234;0;3;0/6719.81;0/5613.17,1/5513.76,2/5594.22;0/0;0/6719.81,1/6719.81,2/6719.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
6779.7;0;234;0;3;0/6779.7;0/5673.06,1/5573.65,2/5654.11;0/0;0/6779.7,1/6779.7,2/6779.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
6839.96;0;234;0;3;0/6839.96;0/5733.33,1/5633.92,2/5714.37;0/0;0/6839.96,1/6839.96,2/6839.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
6899.82;0;234;0;3;0/6899.82;0/5793.18,1/5693.77,2/5774.23;0/0;0/6899.82,1/6899.82,2/6899.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
6959.71;0;234;0;3;0/6959.71;0/5853.07,1/5753.66,2/5834.12;0/0;0/6959.71,1/6959.71,2/6959.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
7019.99;0;234;0;3;0/7019.99;0/5913.35,1/5813.94,2/5894.4;0/0;0/7019.99,1/7019.99,2/7019.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
7079.83;0;234;0;3;0/7079.83;0/5973.19,1/5873.78,2/5954.23;0/0;0/7079.83,1/7079.83,2/7079.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
7139.72;0;234;0;3;0/7139.72;0/6033.08,1/5933.67,2/6014.13;0/0;0/7139.72,1/7139.72,2/7139.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
7199.97;0;234;0;3;0/7199.97;0/6093.33,1/5993.93,2/6074.38;0/0;0/7199.97,1/7199.97,2/7199.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/70,1/80,2/84;0/0;0/112,1/122,2/114
