#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5759.94;0;1068;0;3;0/5759.94;0/746.53,1/532.83,2/865.47;0/0;0/5759.94,1/5759.94,2/5759.94;0/0;0/24,1/19,2/16;0/0;0/29,1/28,2/19;0/0;0/0,1/0,2/0;0/0;0/350,1/375,2/343;0/0;0/508,1/530,2/496
5819.82;0;1076;0;3;0/5819.82;0/747.55,1/534.18,2/866.94;0/0;0/5819.82,1/5819.82,2/5819.82;0/0;0/20,1/16,2/12;0/0;0/23,1/25,2/17;0/0;0/0,1/0,2/0;0/0;0/353,1/378,2/345;0/0;0/514,1/536,2/502
5879.78;0;1087;0;3;0/5879.78;0/764.75,1/535.87,2/868.38;0/0;0/5879.78,1/5879.78,2/5879.78;0/0;0/17,1/18,2/11;0/0;0/18,1/27,2/17;0/0;0/0,1/0,2/0;0/0;0/357,1/381,2/349;0/0;0/519,1/542,2/508
5939.94;0;1101;0;3;0/5939.94;0/765.45,1/536.93,2/869.42;0/0;0/5939.94,1/5939.94,2/5939.94;0/0;0/8,1/19,2/26;0/0;0/15,1/27,2/27;0/0;0/0,1/0,2/0;0/0;0/361,1/386,2/354;0/0;0/525,1/548,2/514
5999.95;0;1109;0;3;0/5999.95;0/766.64,1/538.07,2/900.77;0/0;0/5999.95,1/5999.95,2/5999.95;0/0;0/9,1/21,2/23;0/0;0/15,1/28,2/27;0/0;0/0,1/0,2/0;0/0;0/363,1/390,2/356;0/0;0/531,1/553,2/517
6059.65;0;1117;0;3;0/6059.65;0/768.01,1/538.75,2/901.92;0/0;0/6059.65,1/6059.65,2/6059.65;0/0;0/19,1/18,2/16;0/0;0/22,1/25,2/23;0/0;0/0,1/0,2/0;0/0;0/366,1/394,2/357;0/0;0/537,1/559,2/523
6119.95;0;1129;0;3;0/6119.95;0/768.61,1/540.4,2/902.52;0/0;0/6119.95,1/6119.95,2/6119.95;0/0;0/30,1/23,2/14;0/0;0/34,1/29,2/20;0/0;0/0,1/0,2/0;0/0;0/371,1/398,2/360;0/0;0/543,1/565,2/529
6179.97;0;1140;0;3;0/6179.97;0/769.27,1/541.56,2/903.68;0/0;0/6179.97,1/6179.97,2/6179.97;0/0;0/23,1/23,2/16;0/0;0/29,1/26,2/24;0/0;0/0,1/0,2/0;0/0;0/374,1/403,2/363;0/0;0/548,1/571,2/535
6239.86;0;1151;0;3;0/6239.86;0/769.77,1/542.65,2/904.76;0/0;0/6239.86,1/6239.86,2/6239.86;0/0;0/16,1/20,2/21;0/0;0/23,1/26,2/25;0/0;0/0,1/0,2/0;0/0;0/379,1/406,2/366;0/0;0/554,1/577,2/541
6299.97;0;1164;0;3;0/6299.97;0/770.65,1/543.34,2/905.9;0/0;0/6299.97,1/6299.97,2/6299.97;0/0;0/11,1/21,2/22;0/0;0/17,1/29,2/25;0/0;0/0,1/0,2/0;0/0;0/384,1/409,2/371;0/0;0/560,1/583,2/547
6359.87;0;1180;0;3;0/6359.87;0/771.75,1/544.04,2/915.52;0/0;0/6359.87,1/6359.87,2/6359.87;0/0;0/16,1/13,2/21;0/0;0/19,1/23,2/26;0/0;0/0,1/0,2/0;0/0;0/389,1/416,2/375;0/0;0/566,1/589,2/552
6419.87;0;1192;0;3;0/6419.87;0/777.73,1/545.32,2/925.83;0/0;0/6419.87,1/6419.87,2/6419.87;0/0;0/20,1/12,2/22;0/0;0/24,1/23,2/24;0/0;0/0,1/0,2/0;0/0;0/392,1/420,2/380;0/0;0/572,1/595,2/557
6479.87;0;1203;0;3;0/6479.87;0/779,1/546.22,2/953.1;0/0;0/6479.87,1/6479.87,2/6479.87;0/0;0/16,1/10,2/24;0/0;0/20,1/22,2/24;0/0;0/0,1/0,2/0;0/0;0/394,1/425,2/384;0/0;0/578,1/601,2/561
6539.96;0;1212;0;3;0/6539.96;0/780.54,1/547.33,2/992.71;0/0;0/6539.96,1/6539.96,2/6539.96;0/0;0/18,1/8,2/21;0/0;0/22,1/18,2/22;0/0;0/0,1/0,2/0;0/0;0/397,1/430,2/385;0/0;0/584,1/607,2/563
6599.83;0;1220;0;3;0/6599.83;0/781.73,1/549.45,2/1019.78;0/0;0/6599.83,1/6599.83,2/6599.83;0/0;0/13,1/12,2/17;0/0;0/18,1/23,2/19;0/0;0/0,1/0,2/0;0/0;0/400,1/433,2/387;0/0;0/590,1/613,2/566
6659.97;0;1227;0;3;0/6659.97;0/782.7,1/550.74,2/1043.85;0/0;0/6659.97,1/6659.97,2/6659.97;0/0;0/18,1/13,2/25;0/0;0/23,1/23,2/25;0/0;0/0,1/0,2/0;0/0;0/402,1/436,2/389;0/0;0/596,1/619,2/570
6719.9;0;1234;0;3;0/6719.9;0/784.01,1/552.81,2/1075.04;0/0;0/6719.9,1/6719.9,2/6719.9;0/0;0/20,1/23,2/19;0/0;0/26,1/30,2/23;0/0;0/0,1/0,2/0;0/0;0/404,1/439,2/391;0/0;0/602,1/625,2/572
6779.87;0;1246;0;3;0/6779.87;0/784.76,1/554.05,2/1077.14;0/0;0/6779.87,1/6779.87,2/6779.87;0/0;0/21,1/23,2/16;0/0;0/26,1/31,2/20;0/0;0/0,1/0,2/0;0/0;0/407,1/443,2/396;0/0;0/608,1/631,2/578
6839.88;0;1257;0;3;0/6839.88;0/785.2,1/555.09,2/1081.73;0/0;0/6839.88,1/6839.88,2/6839.88;0/0;0/19,1/19,2/15;0/0;0/24,1/29,2/16;0/0;0/0,1/0,2/0;0/0;0/411,1/446,2/400;0/0;0/614,1/637,2/584
6899.97;0;1269;0;3;0/6899.97;0/786.26,1/555.98,2/1098.93;0/0;0/6899.97,1/6899.97,2/6899.97;0/0;0/30,1/15,2/10;0/0;0/31,1/26,2/15;0/0;0/0,1/0,2/0;0/0;0/416,1/450,2/403;0/0;0/620,1/643,2/588
6959.84;0;1277;0;3;0/6959.84;0/813.19,1/556.89,2/1100.45;0/0;0/6959.84,1/6959.84,2/6959.84;0/0;0/27,1/13,2/15;0/0;0/28,1/24,2/21;0/0;0/0,1/0,2/0;0/0;0/418,1/453,2/406;0/0;0/623,1/649,2/594
7019.96;0;1290;0;3;0/7019.96;0/841.53,1/558.01,2/1101.7;0/0;0/7019.96,1/7019.96,2/7019.96;0/0;0/21,1/15,2/13;0/0;0/25,1/23,2/19;0/0;0/0,1/0,2/0;0/0;0/421,1/459,2/410;0/0;0/626,1/655,2/600
7079.98;0;1303;0;3;0/7079.98;0/842.75,1/558.58,2/1102.73;0/0;0/7079.98,1/7079.98,2/7079.98;0/0;0/18,1/16,2/13;0/0;0/23,1/23,2/18;0/0;0/0,1/0,2/0;0/0;0/425,1/464,2/414;0/0;0/632,1/661,2/606
7139.75;0;1316;0;3;0/7139.75;0/843.88,1/559.54,2/1112.37;0/0;0/7139.75,1/7139.75,2/7139.75;0/0;0/16,1/13,2/16;0/0;0/21,1/22,2/20;0/0;0/0,1/0,2/0;0/0;0/429,1/468,2/419;0/0;0/638,1/667,2/611
7199.79;0;1324;0;3;0/7199.79;0/845.36,1/560.07,2/1113.29;0/0;0/7199.79,1/7199.79,2/7199.79;0/0;0/19,1/12,2/17;0/0;0/24,1/19,2/20;0/0;0/0,1/0,2/0;0/0;0/431,1/472,2/421;0/0;0/644,1/673,2/617
7259.97;0;1338;0;3;0/7259.97;0/846.15,1/561.12,2/1114.25;0/0;0/7259.97,1/7259.97,2/7259.97;0/0;0/11,1/15,2/12;0/0;0/18,1/19,2/17;0/0;0/0,1/0,2/0;0/0;0/435,1/477,2/426;0/0;0/650,1/679,2/623
7319.82;0;1352;0;3;0/7319.82;0/847.22,1/561.94,2/1119.42;0/0;0/7319.82,1/7319.82,2/7319.82;0/0;0/9,1/19,2/14;0/0;0/15,1/23,2/18;0/0;0/0,1/0,2/0;0/0;0/441,1/481,2/430;0/0;0/656,1/685,2/629
7379.97;0;1362;0;3;0/7379.97;0/848.49,1/562.8,2/1123.94;0/0;0/7379.97,1/7379.97,2/7379.97;0/0;0/14,1/15,2/13;0/0;0/19,1/23,2/15;0/0;0/0,1/0,2/0;0/0;0/445,1/483,2/434;0/0;0/662,1/691,2/634
7439.78;0;1374;0;3;0/7439.78;0/849.32,1/563.67,2/1131.53;0/0;0/7439.78,1/7439.78,2/7439.78;0/0;0/14,1/19,2/14;0/0;0/20,1/24,2/18;0/0;0/0,1/0,2/0;0/0;0/448,1/488,2/438;0/0;0/668,1/697,2/640
7499.93;0;1382;0;3;0/7499.93;0/850.33,1/564.95,2/1132.52;0/0;0/7499.93,1/7499.93,2/7499.93;0/0;0/15,1/19,2/12;0/0;0/19,1/27,2/15;0/0;0/0,1/0,2/0;0/0;0/451,1/490,2/441;0/0;0/674,1/703,2/646
7559.94;0;1395;0;3;0/7559.94;0/854.36,1/565.84,2/1133.71;0/0;0/7559.94,1/7559.94,2/7559.94;0/0;0/14,1/16,2/8;0/0;0/16,1/21,2/15;0/0;0/0,1/0,2/0;0/0;0/455,1/496,2/444;0/0;0/679,1/709,2/652
7619.99;0;1411;0;3;0/7619.99;0/865.85,1/566.73,2/1134.46;0/0;0/7619.99,1/7619.99,2/7619.99;0/0;0/18,1/13,2/11;0/0;0/22,1/15,2/21;0/0;0/0,1/0,2/0;0/0;0/460,1/502,2/449;0/0;0/684,1/715,2/658
7679.97;0;1422;0;3;0/7679.97;0/867.66,1/571.14,2/1136.07;0/0;0/7679.97,1/7679.97,2/7679.97;0/0;0/20,1/16,2/15;0/0;0/25,1/19,2/24;0/0;0/0,1/0,2/0;0/0;0/463,1/506,2/453;0/0;0/690,1/720,2/664
7739.66;0;1432;0;3;0/7739.66;0/868.95,1/574.83,2/1136.66;0/0;0/7739.66,1/7739.66,2/7739.66;0/0;0/23,1/12,2/8;0/0;0/26,1/16,2/18;0/0;0/0,1/0,2/0;0/0;0/467,1/509,2/456;0/0;0/696,1/726,2/670
7799.81;0;1441;0;3;0/7799.81;0/869.92,1/579.71,2/1137.36;0/0;0/7799.81,1/7799.81,2/7799.81;0/0;0/15,1/16,2/7;0/0;0/20,1/18,2/15;0/0;0/0,1/0,2/0;0/0;0/469,1/512,2/460;0/0;0/702,1/731,2/676
7859.99;0;1456;0;3;0/7859.99;0/870.78,1/588.08,2/1138.65;0/0;0/7859.99,1/7859.99,2/7859.99;0/0;0/14,1/10,2/9;0/0;0/17,1/14,2/17;0/0;0/0,1/0,2/0;0/0;0/475,1/517,2/464;0/0;0/708,1/737,2/682
7919.97;0;1470;0;3;0/7919.97;0/872.32,1/597.96,2/1139.77;0/0;0/7919.97,1/7919.97,2/7919.97;0/0;0/13,1/20,2/15;0/0;0/18,1/23,2/23;0/0;0/0,1/0,2/0;0/0;0/480,1/522,2/468;0/0;0/714,1/742,2/688
7979.87;0;1481;0;3;0/7979.87;0/879.33,1/599.6,2/1141.15;0/0;0/7979.87,1/7979.87,2/7979.87;0/0;0/23,1/16,2/23;0/0;0/24,1/23,2/31;0/0;0/0,1/0,2/0;0/0;0/485,1/523,2/473;0/0;0/720,1/748,2/693
8039.96;0;1494;0;3;0/8039.96;0/889.45,1/600.31,2/1142.53;0/0;0/8039.96,1/8039.96,2/8039.96;0/0;0/23,1/16,2/23;0/0;0/25,1/22,2/31;0/0;0/0,1/0,2/0;0/0;0/489,1/528,2/477;0/0;0/725,1/754,2/699
8099.9;0;1506;0;3;0/8099.9;0/890.94,1/601.03,2/1143.23;0/0;0/8099.9,1/8099.9,2/8099.9;0/0;0/26,1/9,2/25;0/0;0/28,1/16,2/31;0/0;0/0,1/0,2/0;0/0;0/492,1/531,2/483;0/0;0/731,1/760,2/705
8159.8;0;1514;0;3;0/8159.8;0/891.87,1/601.82,2/1143.59;0/0;0/8159.8,1/8159.8,2/8159.8;0/0;0/24,1/12,2/23;0/0;0/29,1/18,2/28;0/0;0/0,1/0,2/0;0/0;0/494,1/534,2/486;0/0;0/737,1/766,2/711
8219.97;0;1522;0;3;0/8219.97;0/892.82,1/603.01,2/1144.59;0/0;0/8219.97,1/8219.97,2/8219.97;0/0;0/18,1/21,2/21;0/0;0/27,1/24,2/26;0/0;0/0,1/0,2/0;0/0;0/496,1/538,2/488;0/0;0/742,1/772,2/717
8279.97;0;1534;0;3;0/8279.97;0/893.68,1/615.27,2/1145.21;0/0;0/8279.97,1/8279.97,2/8279.97;0/0;0/20,1/25,2/13;0/0;0/25,1/29,2/22;0/0;0/0,1/0,2/0;0/0;0/501,1/542,2/491;0/0;0/748,1/776,2/723
8339.97;0;1545;0;3;0/8339.97;0/894.37,1/643.51,2/1146.08;0/0;0/8339.97,1/8339.97,2/8339.97;0/0;0/17,1/20,2/7;0/0;0/19,1/25,2/16;0/0;0/0,1/0,2/0;0/0;0/504,1/546,2/495;0/0;0/754,1/780,2/729
8400;0;1556;0;3;0/8400;0/921.56,1/649.29,2/1147.02;0/0;0/8400,1/8400,2/8400;0/0;0/26,1/16,2/5;0/0;0/27,1/20,2/16;0/0;0/0,1/0,2/0;0/0;0/506,1/551,2/499;0/0;0/758,1/785,2/735
8459.99;0;1569;0;3;0/8459.99;0/940.58,1/650.74,2/1148.7;0/0;0/8459.99,1/8459.99,2/8459.99;0/0;0/23,1/15,2/6;0/0;0/25,1/19,2/17;0/0;0/0,1/0,2/0;0/0;0/510,1/556,2/503;0/0;0/762,1/791,2/741
8519.7;0;1577;0;3;0/8519.7;0/965.18,1/657.85,2/1150.28;0/0;0/8519.7,1/8519.7,2/8519.7;0/0;0/22,1/14,2/13;0/0;0/22,1/20,2/24;0/0;0/0,1/0,2/0;0/0;0/513,1/558,2/506;0/0;0/765,1/797,2/747
8579.75;0;1586;0;3;0/8579.75;0/1015.27,1/658.88,2/1151.99;0/0;0/8579.75,1/8579.75,2/8579.75;0/0;0/18,1/17,2/11;0/0;0/21,1/21,2/22;0/0;0/0,1/0,2/0;0/0;0/514,1/562,2/510;0/0;0/766,1/802,2/753
8639.79;0;1597;0;3;0/8639.79;0/1033.91,1/660.59,2/1153.01;0/0;0/8639.79,1/8639.79,2/8639.79;0/0;0/19,1/25,2/8;0/0;0/19,1/31,2/19;0/0;0/0,1/0,2/0;0/0;0/518,1/565,2/514;0/0;0/771,1/808,2/759
8699.94;0;1603;0;3;0/8699.94;0/1066.45,1/661.41,2/1153.76;0/0;0/8699.94,1/8699.94,2/8699.94;0/0;0/17,1/21,2/5;0/0;0/19,1/25,2/16;0/0;0/0,1/0,2/0;0/0;0/518,1/569,2/516;0/0;0/773,1/814,2/765
8759.95;0;1616;0;3;0/8759.95;0/1094.67,1/662.43,2/1154.42;0/0;0/8759.95,1/8759.95,2/8759.95;0/0;0/19,1/19,2/10;0/0;0/21,1/23,2/21;0/0;0/0,1/0,2/0;0/0;0/522,1/574,2/520;0/0;0/777,1/820,2/771
8819.87;0;1627;0;3;0/8819.87;0/1121.83,1/663.51,2/1155.2;0/0;0/8819.87,1/8819.87,2/8819.87;0/0;0/18,1/23,2/9;0/0;0/21,1/26,2/21;0/0;0/0,1/0,2/0;0/0;0/525,1/578,2/524;0/0;0/780,1/826,2/777
8879.97;0;1639;0;3;0/8879.97;0/1132.15,1/672.63,2/1156.81;0/0;0/8879.97,1/8879.97,2/8879.97;0/0;0/15,1/19,2/21;0/0;0/19,1/20,2/32;0/0;0/0,1/0,2/0;0/0;0/530,1/581,2/528;0/0;0/785,1/832,2/783
8939.77;0;1649;0;3;0/8939.77;0/1136.49,1/683.01,2/1158.04;0/0;0/8939.77,1/8939.77,2/8939.77;0/0;0/13,1/18,2/18;0/0;0/16,1/20,2/29;0/0;0/0,1/0,2/0;0/0;0/533,1/583,2/533;0/0;0/791,1/836,2/789
8999.97;0;1661;0;3;0/8999.97;0/1154.7,1/706.55,2/1159.23;0/0;0/8999.97,1/8999.97,2/8999.97;0/0;0/13,1/14,2/26;0/0;0/18,1/19,2/34;0/0;0/0,1/0,2/0;0/0;0/537,1/586,2/538;0/0;0/795,1/840,2/795
9059.88;0;1672;0;3;0/9059.88;0/1155.87,1/707.57,2/1159.97;0/0;0/9059.88,1/9059.88,2/9059.88;0/0;0/23,1/15,2/27;0/0;0/28,1/20,2/34;0/0;0/0,1/0,2/0;0/0;0/541,1/590,2/541;0/0;0/801,1/846,2/801
9119.97;0;1684;0;3;0/9119.97;0/1156.63,1/708.75,2/1160.75;0/0;0/9119.97,1/9119.97,2/9119.97;0/0;0/21,1/14,2/23;0/0;0/25,1/18,2/32;0/0;0/0,1/0,2/0;0/0;0/544,1/594,2/546;0/0;0/807,1/852,2/807
9179.94;0;1696;0;3;0/9179.94;0/1157.7,1/710.62,2/1161.41;0/0;0/9179.94,1/9179.94,2/9179.94;0/0;0/20,1/22,2/15;0/0;0/25,1/24,2/26;0/0;0/0,1/0,2/0;0/0;0/549,1/598,2/549;0/0;0/813,1/858,2/813
9239.9;0;1707;0;3;0/9239.9;0/1159.16,1/717.88,2/1162.57;0/0;0/9239.9,1/9239.9,2/9239.9;0/0;0/22,1/21,2/10;0/0;0/27,1/23,2/20;0/0;0/0,1/0,2/0;0/0;0/552,1/603,2/552;0/0;0/819,1/863,2/819
9299.93;0;1716;0;3;0/9299.93;0/1160.02,1/726.86,2/1163.84;0/0;0/9299.93,1/9299.93,2/9299.93;0/0;0/18,1/17,2/10;0/0;0/21,1/20,2/20;0/0;0/0,1/0,2/0;0/0;0/556,1/605,2/555;0/0;0/825,1/868,2/825
9359.88;0;1725;0;3;0/9359.88;0/1163.75,1/757.37,2/1165.42;0/0;0/9359.88,1/9359.88,2/9359.88;0/0;0/16,1/21,2/9;0/0;0/19,1/23,2/21;0/0;0/0,1/0,2/0;0/0;0/559,1/608,2/558;0/0;0/830,1/871,2/831
9419.97;0;1736;0;3;0/9419.97;0/1167.43,1/781.99,2/1166.05;0/0;0/9419.97,1/9419.97,2/9419.97;0/0;0/15,1/16,2/15;0/0;0/16,1/19,2/28;0/0;0/0,1/0,2/0;0/0;0/563,1/612,2/561;0/0;0/836,1/875,2/837
9479.71;0;1747;0;3;0/9479.71;0/1186.58,1/784.46,2/1167.9;0/0;0/9479.71,1/9479.71,2/9479.71;0/0;0/10,1/25,2/16;0/0;0/14,1/25,2/28;0/0;0/0,1/0,2/0;0/0;0/566,1/616,2/565;0/0;0/840,1/881,2/843
9540;0;1755;0;3;0/9540;0/1187.9,1/809.79,2/1168.89;0/0;0/9540,1/9540,2/9540;0/0;0/14,1/26,2/15;0/0;0/20,1/27,2/25;0/0;0/0,1/0,2/0;0/0;0/567,1/619,2/569;0/0;0/846,1/884,2/849
9600;0;1770;0;3;0/9600;0/1188.86,1/818.58,2/1170.4;0/0;0/9600,1/9600,2/9600;0/0;0/19,1/22,2/20;0/0;0/23,1/24,2/29;0/0;0/0,1/0,2/0;0/0;0/571,1/624,2/575;0/0;0/852,1/890,2/855
9659.87;0;1784;0;3;0/9659.87;0/1189.53,1/831.08,2/1171.5;0/0;0/9659.87,1/9659.87,2/9659.87;0/0;0/25,1/23,2/21;0/0;0/28,1/27,2/29;0/0;0/0,1/0,2/0;0/0;0/577,1/628,2/579;0/0;0/858,1/894,2/861
9719.95;0;1796;0;3;0/9719.95;0/1203.87,1/832.1,2/1172.78;0/0;0/9719.95,1/9719.95,2/9719.95;0/0;0/21,1/21,2/18;0/0;0/23,1/25,2/29;0/0;0/0,1/0,2/0;0/0;0/580,1/633,2/583;0/0;0/863,1/900,2/867
9779.83;0;1809;0;3;0/9779.83;0/1218.44,1/832.91,2/1174.03;0/0;0/9779.83,1/9779.83,2/9779.83;0/0;0/17,1/17,2/17;0/0;0/19,1/22,2/27;0/0;0/0,1/0,2/0;0/0;0/584,1/637,2/588;0/0;0/867,1/906,2/873
9839.81;0;1819;0;3;0/9839.81;0/1223.13,1/834.59,2/1174.79;0/0;0/9839.81,1/9839.81,2/9839.81;0/0;0/14,1/25,2/12;0/0;0/17,1/27,2/24;0/0;0/0,1/0,2/0;0/0;0/587,1/641,2/591;0/0;0/873,1/912,2/879
9899.68;0;1829;0;3;0/9899.68;0/1224.67,1/835.25,2/1175.87;0/0;0/9899.68,1/9899.68,2/9899.68;0/0;0/14,1/22,2/9;0/0;0/17,1/24,2/21;0/0;0/0,1/0,2/0;0/0;0/591,1/643,2/595;0/0;0/879,1/918,2/885
9959.81;0;1841;0;3;0/9959.81;0/1225.95,1/841.52,2/1177.14;0/0;0/9959.81,1/9959.81,2/9959.81;0/0;0/15,1/21,2/18;0/0;0/20,1/24,2/27;0/0;0/0,1/0,2/0;0/0;0/594,1/647,2/600;0/0;0/885,1/924,2/891
10019.8;0;1850;0;3;0/10019.8;0/1227.55,1/842.21,2/1177.92;0/0;0/10019.8,1/10019.8,2/10019.8;0/0;0/12,1/13,2/19;0/0;0/16,1/18,2/27;0/0;0/0,1/0,2/0;0/0;0/597,1/649,2/604;0/0;0/891,1/930,2/897
10079.89;0;1859;0;3;0/10079.89;0/1229,1/843.5,2/1178.51;0/0;0/10079.89,1/10079.89,2/10079.89;0/0;0/14,1/12,2/17;0/0;0/18,1/18,2/24;0/0;0/0,1/0,2/0;0/0;0/600,1/651,2/608;0/0;0/897,1/936,2/903
10139.91;0;1872;0;3;0/10139.91;0/1229.95,1/844.63,2/1179.37;0/0;0/10139.91,1/10139.91,2/10139.91;0/0;0/18,1/13,2/16;0/0;0/22,1/18,2/22;0/0;0/0,1/0,2/0;0/0;0/604,1/655,2/613;0/0;0/903,1/942,2/908
10199.86;0;1886;0;3;0/10199.86;0/1231.05,1/845.76,2/1180.08;0/0;0/10199.86,1/10199.86,2/10199.86;0/0;0/16,1/16,2/16;0/0;0/16,1/21,2/26;0/0;0/0,1/0,2/0;0/0;0/609,1/659,2/618;0/0;0/909,1/948,2/914
10259.7;0;1897;0;3;0/10259.7;0/1256.12,1/846.79,2/1181.06;0/0;0/10259.7,1/10259.7,2/10259.7;0/0;0/13,1/20,2/17;0/0;0/16,1/24,2/26;0/0;0/0,1/0,2/0;0/0;0/611,1/664,2/622;0/0;0/912,1/954,2/920
10319.9;0;1910;0;3;0/10319.9;0/1272.09,1/848.31,2/1181.92;0/0;0/10319.9,1/10319.9,2/10319.9;0/0;0/22,1/20,2/20;0/0;0/23,1/28,2/26;0/0;0/0,1/0,2/0;0/0;0/615,1/667,2/628;0/0;0/917,1/960,2/926
10379.9;0;1923;0;3;0/10379.9;0/1273.35,1/849.49,2/1182.97;0/0;0/10379.9,1/10379.9,2/10379.9;0/0;0/26,1/24,2/21;0/0;0/32,1/28,2/27;0/0;0/0,1/0,2/0;0/0;0/619,1/673,2/631;0/0;0/923,1/966,2/932
10439.81;0;1935;0;3;0/10439.81;0/1274.87,1/850.54,2/1183.53;0/0;0/10439.81,1/10439.81,2/10439.81;0/0;0/26,1/17,2/26;0/0;0/32,1/25,2/28;0/0;0/0,1/0,2/0;0/0;0/624,1/675,2/636;0/0;0/929,1/972,2/938
10499.64;0;1953;0;3;0/10499.64;0/1275.49,1/851.26,2/1192.6;0/0;0/10499.64,1/10499.64,2/10499.64;0/0;0/18,1/20,2/19;0/0;0/26,1/23,2/23;0/0;0/0,1/0,2/0;0/0;0/630,1/681,2/642;0/0;0/935,1/978,2/943
10559.98;0;1963;0;3;0/10559.98;0/1276.46,1/851.88,2/1193.18;0/0;0/10559.98,1/10559.98,2/10559.98;0/0;0/15,1/16,2/25;0/0;0/27,1/17,2/27;0/0;0/0,1/0,2/0;0/0;0/632,1/685,2/646;0/0;0/941,1/984,2/949
10619.99;0;1975;0;3;0/10619.99;0/1277.2,1/866.89,2/1202.01;0/0;0/10619.99,1/10619.99,2/10619.99;0/0;0/14,1/18,2/21;0/0;0/23,1/19,2/27;0/0;0/0,1/0,2/0;0/0;0/637,1/689,2/649;0/0;0/947,1/988,2/955
10679.97;0;1988;0;3;0/10679.97;0/1278.4,1/883.54,2/1202.42;0/0;0/10679.97,1/10679.97,2/10679.97;0/0;0/15,1/23,2/18;0/0;0/24,1/24,2/24;0/0;0/0,1/0,2/0;0/0;0/642,1/692,2/654;0/0;0/953,1/992,2/961
10739.97;0;1999;0;3;0/10739.97;0/1279.33,1/897.6,2/1203.63;0/0;0/10739.97,1/10739.97,2/10739.97;0/0;0/19,1/22,2/16;0/0;0/26,1/25,2/21;0/0;0/0,1/0,2/0;0/0;0/648,1/695,2/656;0/0;0/958,1/997,2/967
10799.97;0;2013;0;3;0/10799.97;0/1280.09,1/902.78,2/1204.74;0/0;0/10799.97,1/10799.97,2/10799.97;0/0;0/18,1/16,2/16;0/0;0/23,1/19,2/24;0/0;0/0,1/0,2/0;0/0;0/652,1/700,2/661;0/0;0/964,1/1003,2/973
10859.64;0;2022;0;3;0/10859.64;0/1281.42,1/905.48,2/1205.78;0/0;0/10859.64,1/10859.64,2/10859.64;0/0;0/15,1/15,2/11;0/0;0/20,1/17,2/21;0/0;0/0,1/0,2/0;0/0;0/655,1/703,2/664;0/0;0/970,1/1008,2/979
10919.8;0;2032;0;3;0/10919.8;0/1286.56,1/910.59,2/1207.05;0/0;0/10919.8,1/10919.8,2/10919.8;0/0;0/21,1/20,2/11;0/0;0/23,1/21,2/24;0/0;0/0,1/0,2/0;0/0;0/660,1/706,2/666;0/0;0/976,1/1014,2/985
10979.95;0;2041;0;3;0/10979.95;0/1321.59,1/946.84,2/1208.02;0/0;0/10979.95,1/10979.95,2/10979.95;0/0;0/21,1/18,2/7;0/0;0/23,1/19,2/21;0/0;0/0,1/0,2/0;0/0;0/663,1/708,2/670;0/0;0/979,1/1016,2/990
11039.94;0;2052;0;3;0/11039.94;0/1322.32,1/971.35,2/1208.88;0/0;0/11039.94,1/11039.94,2/11039.94;0/0;0/28,1/18,2/13;0/0;0/30,1/22,2/25;0/0;0/0,1/0,2/0;0/0;0/666,1/711,2/675;0/0;0/984,1/1020,2/996
11099.96;0;2064;0;3;0/11099.96;0/1331.25,1/976.84,2/1209.72;0/0;0/11099.96,1/11099.96,2/11099.96;0/0;0/24,1/16,2/12;0/0;0/24,1/19,2/25;0/0;0/0,1/0,2/0;0/0;0/670,1/714,2/680;0/0;0/990,1/1026,2/1002
11159.91;0;2073;0;3;0/11159.91;0/1332.29,1/999,2/1211.04;0/0;0/11159.91,1/11159.91,2/11159.91;0/0;0/20,1/22,2/9;0/0;0/21,1/25,2/22;0/0;0/0,1/0,2/0;0/0;0/673,1/717,2/683;0/0;0/996,1/1029,2/1008
11219.66;0;2087;0;3;0/11219.66;0/1339.14,1/1017.52,2/1211.85;0/0;0/11219.66,1/11219.66,2/11219.66;0/0;0/29,1/17,2/10;0/0;0/33,1/20,2/20;0/0;0/0,1/0,2/0;0/0;0/677,1/722,2/688;0/0;0/1001,1/1034,2/1014
11279.85;0;2099;0;3;0/11279.85;0/1351.04,1/1019.27,2/1213.04;0/0;0/11279.85,1/11279.85,2/11279.85;0/0;0/31,1/18,2/14;0/0;0/35,1/21,2/23;0/0;0/0,1/0,2/0;0/0;0/682,1/726,2/691;0/0;0/1006,1/1040,2/1020
11339.76;0;2108;0;3;0/11339.76;0/1352.05,1/1020.9,2/1214.02;0/0;0/11339.76,1/11339.76,2/11339.76;0/0;0/28,1/17,2/12;0/0;0/33,1/21,2/20;0/0;0/0,1/0,2/0;0/0;0/686,1/728,2/694;0/0;0/1012,1/1046,2/1026
11399.99;0;2121;0;3;0/11399.99;0/1353.81,1/1022.12,2/1215.2;0/0;0/11399.99,1/11399.99,2/11399.99;0/0;0/31,1/19,2/13;0/0;0/33,1/24,2/21;0/0;0/0,1/0,2/0;0/0;0/691,1/732,2/698;0/0;0/1018,1/1052,2/1032
