#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.95;49.82;24.18;PP/4.44,TA/1.48,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
14519.9;49.91;24.33;PP/4.49,TA/1.51,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
14580;49.89;24.46;PP/4.54,TA/1.55,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
14639.69;49.89;24.57;PP/4.57,TA/1.58,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
14699.65;49.9;24.69;PP/4.6,TA/1.62,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
14760;49.9;24.81;PP/4.63,TA/1.65,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
14819.96;49.91;24.93;PP/4.68,TA/1.69,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
14879.61;49.95;25.06;PP/4.72,TA/1.73,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
14939.98;49.95;25.18;PP/4.75,TA/1.76,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
14999.73;49.96;25.3;PP/4.78,TA/1.8,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
15059.97;49.96;25.42;PP/4.82,TA/1.83,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
15119.88;49.96;25.54;PP/4.84,TA/1.87,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
15179.62;50.02;25.67;PP/4.88,TA/1.91,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
15240;50.03;25.81;PP/4.92,TA/1.95,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
15299.59;50.03;25.91;PP/4.95,TA/1.99,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
15360;50.03;26.04;PP/4.98,TA/2.03,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
15419.85;50.03;26.15;PP/5.01,TA/2.07,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
15479.94;50.04;26.29;PP/5.05,TA/2.11,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
15539.98;48.88;26.41;PP/5.08,TA/2.15,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
15599.85;50.18;26.51;PP/5.11,TA/2.17,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
15659.95;50.45;26.63;PP/5.15,TA/2.2,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
15719.91;50.45;26.73;PP/5.17,TA/2.23,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
15779.82;50.52;26.85;PP/5.21,TA/2.26,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
15839.76;50.57;26.95;PP/5.24,TA/2.3,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
15899.93;50.57;27.07;PP/5.27,TA/2.33,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
15959.96;50.61;27.18;PP/5.32,TA/2.36,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
16019.76;50.61;27.29;PP/5.35,TA/2.39,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
16079.64;50.61;27.4;PP/5.38,TA/2.42,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
16139.96;50.61;27.52;PP/5.41,TA/2.45,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
16199.96;50.62;27.63;PP/5.44,TA/2.48,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
16259.89;50.66;27.74;PP/5.47,TA/2.51,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
16319.71;50.66;27.87;PP/5.51,TA/2.54,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
16379.87;50.66;27.97;PP/5.55,TA/2.57,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
16439.99;50.71;28.08;PP/5.57,TA/2.61,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
16500;50.72;28.2;PP/5.61,TA/2.64,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
16559.96;50.77;28.31;PP/5.64,TA/2.67,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
16619.75;50.81;28.44;PP/5.7,TA/2.7,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
16679.8;50.84;28.55;PP/5.74,TA/2.72,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
16739.97;50.84;28.66;PP/5.77,TA/2.75,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
16799.93;50.84;28.78;PP/5.8,TA/2.8,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
16859.98;50.84;28.9;PP/5.83,TA/2.83,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
16919.73;50.85;29;PP/5.86,TA/2.87,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
16979.67;50.85;29.11;PP/5.89,TA/2.9,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
17039.72;50.87;29.23;PP/5.93,TA/2.94,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
17099.99;50.89;29.33;PP/5.97,TA/2.97,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
17159.9;50.89;29.45;PP/6,TA/3.01,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
17219.94;50.89;29.57;PP/6.03,TA/3.03,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
17279.84;50.91;29.67;PP/6.06,TA/3.07,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
17339.88;50.95;29.78;PP/6.1,TA/3.1,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
17399.87;51.04;29.9;PP/6.14,TA/3.13,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
17459.98;51.05;30.02;PP/6.18,TA/3.17,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
17519.95;51.08;30.13;PP/6.21,TA/3.2,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
17579.76;51.08;30.25;PP/6.25,TA/3.23,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
17639.97;51.11;30.35;PP/6.29,TA/3.26,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
17699.66;51.11;30.46;PP/6.31,TA/3.3,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
17759.9;51.17;30.58;PP/6.34,TA/3.33,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
17819.58;51.17;30.69;PP/6.37,TA/3.37,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
17879.81;51.17;30.8;PP/6.41,TA/3.4,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
17939.96;51.18;30.92;PP/6.43,TA/3.44,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
17999.88;51.18;31.03;PP/6.47,TA/3.48,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
18059.87;51.18;31.14;PP/6.5,TA/3.51,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
18119.96;51.2;31.27;PP/6.54,TA/3.55,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
18179.63;51.2;31.39;PP/6.57,TA/3.61,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
18239.93;51.2;31.5;PP/6.6,TA/3.65,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
18299.71;51.28;31.63;PP/6.64,TA/3.7,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
18359.87;51.32;31.74;PP/6.67,TA/3.73,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
18419.99;51.32;31.86;PP/6.7,TA/3.76,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
18479.95;51.32;31.97;PP/6.72,TA/3.8,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
18539.96;51.32;32.08;PP/6.75,TA/3.83,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
18599.85;51.32;32.19;PP/6.79,TA/3.87,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
18659.96;51.36;32.32;PP/6.83,TA/3.91,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
18719.93;51.37;32.44;PP/6.86,TA/3.95,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
18779.99;51.38;32.56;PP/6.9,TA/3.98,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
18839.81;51.38;32.67;PP/6.93,TA/4.03,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
18899.81;51.45;32.81;PP/6.98,TA/4.06,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
18959.8;51.45;32.92;PP/7.02,TA/4.1,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
19019.59;51.45;33.05;PP/7.05,TA/4.14,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
19079.9;51.53;33.17;PP/7.08,TA/4.18,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
19139.88;51.53;33.29;PP/7.11,TA/4.22,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
19199.99;51.53;33.4;PP/7.14,TA/4.26,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
19259.95;51.53;33.51;PP/7.16,TA/4.3,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
19319.88;51.53;33.63;PP/7.18,TA/4.34,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
19379.98;51.58;33.74;PP/7.21,TA/4.38,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
19439.7;51.6;33.86;PP/7.25,TA/4.42,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
19499.99;51.6;33.98;PP/7.28,TA/4.45,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
19560;51.73;34.09;PP/7.31,TA/4.48,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
19619.97;51.73;34.21;PP/7.34,TA/4.53,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
19679.66;51.73;34.32;PP/7.37,TA/4.56,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
19739.76;51.73;34.45;PP/7.41,TA/4.6,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
19799.92;49.27;34.57;PP/7.43,TA/4.64,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
19859.91;50.6;34.67;PP/7.46,TA/4.67,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
19919.73;50.95;34.78;PP/7.49,TA/4.71,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
19979.82;50.96;34.89;PP/7.52,TA/4.74,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
20039.89;50.96;34.99;PP/7.55,TA/4.77,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
20099.69;51.01;35.1;PP/7.58,TA/4.79,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
20159.92;51.09;35.2;PP/7.61,TA/4.83,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
20219.95;51.09;35.32;PP/7.64,TA/4.86,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
20279.91;51.09;35.41;PP/7.67,TA/4.88,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
20339.91;51.09;35.52;PP/7.69,TA/4.91,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
20400;51.09;35.63;PP/7.72,TA/4.95,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
20459.96;51.09;35.74;PP/7.76,TA/4.97,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
20519.92;51.13;35.86;PP/7.8,TA/5,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
20579.64;51.13;35.97;PP/7.83,TA/5.04,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
20639.89;51.13;36.08;PP/7.86,TA/5.07,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
20699.97;51.13;36.19;PP/7.89,TA/5.1,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
20759.85;51.15;36.3;PP/7.92,TA/5.13,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
20819.83;51.15;36.41;PP/7.95,TA/5.17,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
20879.97;51.14;36.52;PP/7.98,TA/5.2,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
20939.99;51.14;36.63;PP/8.02,TA/5.24,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
20999.82;51.15;36.78;PP/8.05,TA/5.27,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
21059.99;51.2;36.9;PP/8.09,TA/5.3,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
21119.98;51.2;37.01;PP/8.12,TA/5.34,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
21179.97;51.2;37.12;PP/8.15,TA/5.38,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
21239.84;51.2;37.23;PP/8.19,TA/5.4,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
21299.83;51.2;37.33;PP/8.21,TA/5.43,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
21359.98;51.28;37.45;PP/8.25,TA/5.46,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
21419.97;51.28;37.56;PP/8.28,TA/5.49,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
21479.69;51.28;37.69;PP/8.32,TA/5.53,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
21539.77;51.28;37.8;PP/8.36,TA/5.56,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
21599.84;51.29;37.92;PP/8.4,TA/5.6,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
21659.98;51.3;38.03;PP/8.43,TA/5.64,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
21720;51.3;38.14;PP/8.46,TA/5.67,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
21779.92;51.3;38.25;PP/8.49,TA/5.71,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
21839.8;51.3;38.36;PP/8.52,TA/5.75,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
21899.94;51.3;38.47;PP/8.56,TA/5.78,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
21959.76;51.3;38.58;PP/8.59,TA/5.81,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
22019.96;51.3;38.7;PP/8.62,TA/5.85,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
22079.63;51.36;38.81;PP/8.67,TA/5.88,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
22139.8;51.36;38.93;PP/8.71,TA/5.91,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
22199.99;51.36;39.05;PP/8.75,TA/5.95,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
22259.86;51.36;39.18;PP/8.78,TA/5.98,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
22319.97;51.36;39.3;PP/8.81,TA/6.01,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
22379.98;51.36;39.41;PP/8.84,TA/6.04,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
22439.98;51.36;39.52;PP/8.88,TA/6.07,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
22499.95;51.36;39.63;PP/8.92,TA/6.1,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
22559.82;51.36;39.73;PP/8.95,TA/6.14,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
22619.97;51.36;39.84;PP/8.98,TA/6.17,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
22679.91;51.36;39.96;PP/9.01,TA/6.2,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
22739.97;51.38;40.07;PP/9.05,TA/6.24,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
22799.58;51.38;40.18;PP/9.07,TA/6.27,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
22859.72;51.38;40.29;PP/9.11,TA/6.3,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
22919.65;51.38;40.41;PP/9.14,TA/6.34,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
22979.97;51.38;40.52;PP/9.17,TA/6.37,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
23039.79;51.38;40.64;PP/9.2,TA/6.41,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
23099.97;51.38;40.75;PP/9.24,TA/6.44,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
23159.86;51.39;40.86;PP/9.27,TA/6.48,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
23220;51.39;40.97;PP/9.3,TA/6.51,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
23279.89;51.41;41.07;PP/9.33,TA/6.55,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
23339.99;51.41;41.18;PP/9.36,TA/6.59,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
23399.99;51.43;41.31;PP/9.39,TA/6.63,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
23459.81;51.43;41.42;PP/9.42,TA/6.66,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
23519.96;51.41;41.54;PP/9.46,TA/6.7,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
23580;51.44;41.67;PP/9.51,TA/6.74,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
23639.99;51.45;41.77;PP/9.54,TA/6.77,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
23699.99;51.45;41.89;PP/9.57,TA/6.81,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
23759.99;51.45;42;PP/9.6,TA/6.84,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
23819.97;51.45;42.11;PP/9.63,TA/6.88,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
23879.64;51.46;42.22;PP/9.67,TA/6.91,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
23939.96;51.47;42.34;PP/9.7,TA/6.95,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
23999.99;51.48;42.45;PP/9.74,TA/6.99,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
24059.86;51.54;42.57;PP/9.77,TA/7.02,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
24119.95;51.54;42.68;PP/9.8,TA/7.05,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
24179.97;51.55;42.78;PP/9.82,TA/7.08,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
24239.97;51.55;42.9;PP/9.85,TA/7.13,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
24299.83;51.55;43;PP/9.88,TA/7.16,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
24359.99;51.59;43.11;PP/9.91,TA/7.18,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
24419.66;51.59;43.21;PP/9.94,TA/7.21,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
24479.97;51.59;43.34;PP/9.98,TA/7.25,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
24539.99;51.59;43.47;PP/10.03,TA/7.29,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
24600;51.6;43.57;PP/10.05,TA/7.33,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
24659.98;51.6;43.69;PP/10.09,TA/7.37,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
24719.98;51.61;43.8;PP/10.12,TA/7.41,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
24779.93;51.61;43.92;PP/10.15,TA/7.45,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
24839.92;51.62;44.03;PP/10.18,TA/7.48,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
24899.96;51.64;44.14;PP/10.21,TA/7.52,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
24959.65;51.64;44.24;PP/10.24,TA/7.56,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
25019.98;51.64;44.38;PP/10.28,TA/7.6,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
25079.97;51.71;44.5;PP/10.32,TA/7.64,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
25139.82;50.09;44.61;PP/10.35,TA/7.68,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
25199.89;50.12;44.7;PP/10.38,TA/7.71,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
25260;51.15;44.82;PP/10.42,TA/7.73,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
25319.98;51.21;44.92;PP/10.45,TA/7.77,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
25379.99;51.23;45.04;PP/10.48,TA/7.79,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
25439.86;51.23;45.14;PP/10.52,TA/7.82,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
25499.76;51.31;45.25;PP/10.55,TA/7.84,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
25559.96;51.31;45.37;PP/10.59,TA/7.87,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
25619.93;51.31;45.49;PP/10.63,TA/7.9,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
25679.94;51.31;45.59;PP/10.66,TA/7.94,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
25739.97;51.31;45.7;PP/10.68,TA/7.97,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
25799.85;51.31;45.81;PP/10.72,TA/8,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
25859.94;51.31;45.93;PP/10.76,TA/8.03,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
25919.99;51.35;46.04;PP/10.79,TA/8.07,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
25979.65;51.35;46.16;PP/10.83,TA/8.1,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
26039.97;51.35;46.29;PP/10.86,TA/8.13,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
26099.65;51.35;46.41;PP/10.9,TA/8.16,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
26159.68;51.36;46.51;PP/10.94,TA/8.19,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
26219.91;51.34;46.62;PP/10.97,TA/8.22,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
26279.89;51.34;46.73;PP/10.99,TA/8.25,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
26339.87;51.34;46.84;PP/11.03,TA/8.29,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
26399.9;51.34;46.95;PP/11.05,TA/8.32,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
26459.98;51.36;47.05;PP/11.08,TA/8.36,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
26519.99;51.38;47.16;PP/11.12,TA/8.39,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
26579.98;51.43;47.29;PP/11.17,TA/8.42,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
26639.59;51.43;47.4;PP/11.19,TA/8.46,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
26699.97;51.48;47.53;PP/11.23,TA/8.5,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
26759.91;51.48;47.64;PP/11.26,TA/8.54,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
26819.98;51.48;47.75;PP/11.29,TA/8.57,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
26879.91;51.48;47.87;PP/11.32,TA/8.6,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
26939.88;51.48;47.99;PP/11.36,TA/8.64,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
26999.89;51.48;48.11;PP/11.39,TA/8.68,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
27059.9;51.48;48.23;PP/11.42,TA/8.71,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
27119.94;51.48;48.34;PP/11.46,TA/8.75,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
27179.97;51.48;48.46;PP/11.49,TA/8.79,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
27239.69;51.48;48.57;PP/11.53,TA/8.82,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
27299.96;51.48;48.69;PP/11.56,TA/8.85,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
27359.84;51.57;48.8;PP/11.59,TA/8.89,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
27419.97;51.57;48.94;PP/11.63,TA/8.93,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
27479.68;51.57;49.06;PP/11.66,TA/8.97,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
27539.98;51.57;49.17;PP/11.69,TA/9,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
27599.94;51.57;49.28;PP/11.72,TA/9.04,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
27659.94;51.57;49.39;PP/11.76,TA/9.07,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
27719.77;51.57;49.49;PP/11.8,TA/9.1,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
27779.98;51.59;49.61;PP/11.83,TA/9.14,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
27839.77;51.59;49.72;PP/11.86,TA/9.17,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
27899.95;51.59;49.83;PP/11.89,TA/9.21,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
27959.96;51.59;49.94;PP/11.93,TA/9.24,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
28019.86;51.67;50.05;PP/11.96,TA/9.27,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
28079.96;51.67;50.15;PP/11.99,TA/9.31,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
28139.96;51.67;50.27;PP/12.03,TA/9.35,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
28199.97;51.67;50.4;PP/12.08,TA/9.38,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
28259.99;51.67;50.51;PP/12.11,TA/9.42,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
28319.8;51.69;50.62;PP/12.14,TA/9.45,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
28379.96;51.7;50.72;PP/12.17,TA/9.48,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
28439.84;51.72;50.84;PP/12.21,TA/9.52,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
28499.94;51.73;50.97;PP/12.24,TA/9.55,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
28559.97;51.73;51.07;PP/12.27,TA/9.59,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
28619.85;51.73;51.19;PP/12.3,TA/9.63,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
28679.92;51.73;51.3;PP/12.33,TA/9.66,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
28739.91;51.77;51.41;PP/12.37,TA/9.69,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
28799.81;51.77;51.51;PP/12.39,TA/9.73,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
28859.98;51.75;51.63;PP/12.42,TA/9.77,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
