#TimeStamp;Bot;Pod;OutputStation
1691.61;11;168;2
1692.24;14;209;1
1694.19;10;83;0
1701.38;11;168;2
1702.41;4;13;1
1704.16;10;83;0
1711.44;11;168;2
1712.05;13;24;1
1714.06;10;83;0
1721.51;11;168;2
1722.45;13;24;1
1724.24;16;147;0
1731.47;11;168;2
1732.11;12;139;1
1734.15;6;85;0
1741.66;11;168;2
1742.5;12;139;1
1744.41;6;85;0
1752.07;4;13;2
1752.79;15;69;1
1754.49;3;222;0
1762.05;14;209;2
1762.86;15;69;1
1764.39;9;78;0
1772.13;10;83;2
1773.27;16;147;1
1774.27;2;46;0
1781.94;10;83;2
1783.35;16;147;1
1784.53;17;186;0
1793.61;6;85;1
1794.68;0;205;0
1803.67;3;222;1
1804.9;7;124;0
1805.22;2;46;2
1813.71;14;209;1
1814.94;8;174;0
1823.75;14;209;1
1824.97;8;174;0
1826.84;0;205;2
1833.75;9;78;1
1834.74;5;237;0
1836.84;3;222;2
1843.6;9;78;1
1845.02;13;24;0
1846.97;7;124;2
1853.8;10;83;1
1854.9;12;139;0
1863.78;2;46;1
1865.08;11;168;0
1867.92;9;78;2
1873.6;17;186;1
1875.19;11;168;0
1881.84;12;139;2
1883.84;8;174;1
1885.41;1;173;0
1891.98;2;46;2
1894.02;8;174;1
1895.46;15;69;0
1904.09;5;237;1
1905.51;6;85;0
1912.95;1;173;2
1914.01;13;24;1
1915.43;6;85;0
1922.98;8;174;2
1924.13;16;21;1
1925.69;4;13;0
1933.99;7;124;1
1935.61;4;13;0
1938.03;13;24;2
1944.15;11;168;1
1945.66;14;209;0
1948;6;85;2
1954.13;11;168;1
1955.53;14;209;0
1964.26;9;78;1
1965.64;0;205;0
1971.31;4;13;2
1974.24;15;69;1
1975.73;3;222;0
1981.5;4;13;2
1984.26;12;139;1
1985.67;10;83;0
1991.33;11;168;2
1994.29;12;139;1
1995.49;10;83;0
2001.4;11;168;2
2004.02;2;46;1
2005.55;17;186;0
2011.5;15;69;2
2014.3;1;173;1
2015.64;17;186;0
2021.56;15;69;2
2024.34;8;174;1
2025.83;5;237;0
2031.46;10;83;2
2034.51;13;24;1
2035.72;16;21;0
2041.44;1;173;2
2044.57;14;209;1
2045.74;7;124;0
2054.62;14;209;1
2054.62;8;174;2
2055.79;7;124;0
2064.54;4;13;1
2064.84;13;24;2
2065.88;12;139;0
2074.84;4;13;1
2075.89;12;139;0
2079.57;14;209;2
2084.77;4;13;1
2085.94;2;46;0
2089.7;7;124;2
2094.84;6;234;1
2095.96;2;46;0
2099.78;7;124;2
2104.89;11;168;1
2105.69;0;166;0
2114.86;17;186;1
2115.89;13;24;0
2124.93;17;186;1
2125.97;4;13;0
2134.61;9;205;1
2135.67;6;234;0
2140;11;168;2
2144.92;5;237;1
2154.1;17;186;2
2154.97;16;21;1
2160.96;9;205;0
2164.27;17;186;2
2165.3;15;69;1
2171.86;5;237;0
2175.38;15;69;1
2179.55;16;21;2
2182.11;5;237;0
2185.21;3;195;1
2191.92;11;168;0
2193.34;9;205;2
2195.43;1;173;1
2203.17;15;69;2
2205.48;10;83;1
2213.35;15;69;2
2215.48;12;139;1
2219.57;1;173;0
2223.36;3;195;2
2225.49;14;209;1
2232.03;10;83;0
2233.08;4;160;2
2235.58;8;174;1
2241.98;10;83;0
2243.44;5;237;2
2245.65;8;174;1
2252.05;9;205;0
2253.48;11;168;2
2255.62;8;174;1
2262.09;15;69;0
2263.53;12;139;2
2265.66;2;46;1
2272.14;3;195;0
2273.57;14;209;2
2275.67;13;24;1
2282.39;8;174;0
2285.48;6;234;1
2289.23;2;46;2
2292.44;11;168;0
2295.62;0;166;1
2299.18;2;46;2
2305.71;17;186;1
2309.17;2;46;2
2316.15;7;64;1
2319.28;2;46;2
2325.21;6;234;0
2325.82;7;64;1
2329.6;9;205;2
2335.46;17;186;0
2335.92;16;21;1
2339.42;9;205;2
2346.02;16;21;1
2349.65;9;205;2
2349.75;7;64;0
2355.99;1;173;1
2359.51;9;205;2
2366.19;4;160;1
2369.66;13;24;2
2376.46;10;83;1
2379.55;13;24;2
2386.19;10;83;1
2389.57;13;24;2
2390.17;4;160;0
2396.53;5;237;1
2399.68;0;166;2
2406.65;5;237;1
2409.7;0;166;2
2412.78;10;83;0
2416.65;15;69;1
2419.71;6;234;2
2426.68;15;69;1
2429.72;6;234;2
2429.97;5;237;0
2436.66;3;195;1
2439.72;6;234;2
2440;5;237;0
2446.72;3;195;1
2449.74;17;186;2
2449.9;9;205;0
2456.74;12;139;1
2459.81;1;173;2
2460;15;69;0
2466.78;8;174;1
2469.84;5;237;2
2474.51;3;195;0
2476.97;8;174;1
2486.15;17;186;0
2486.77;11;168;1
2496.24;12;139;0
2497.11;14;209;1
2503.58;8;174;2
2507.13;14;209;1
2513.62;8;174;2
2516.77;2;46;1
2523.75;3;195;2
2527.17;2;46;1
2533.72;11;168;2
2537.13;7;64;1
2543.8;11;168;2
2547.15;4;160;1
2550.34;2;46;0
2557.28;4;160;1
2564.44;7;64;0
2567.33;13;24;1
2577.42;13;24;1
2587.39;16;236;1
2593.52;7;64;2
2597.47;16;236;1
2598.15;4;160;0
2603.54;7;64;2
2607.3;0;166;1
2608.27;13;24;0
2617.49;10;83;1
2618.49;13;24;0
2627.51;6;234;1
2628.62;11;168;0
2629.42;4;160;2
2637.56;9;205;1
2638.57;14;190;0
2647.46;15;69;1
2648.54;7;64;0
2651;6;234;2
2657.58;17;186;1
2658.64;7;64;0
2661.08;6;234;2
2667.46;12;139;1
2668.69;10;83;0
2671.09;6;234;2
2677.5;12;139;1
2678.8;0;166;0
2681.14;13;24;2
2687.61;1;173;1
2689.06;0;166;0
2690.83;13;24;2
2697.65;5;237;1
2699.31;0;166;0
2701.06;11;168;2
2707.77;2;46;1
2709.37;6;234;0
2711.17;7;64;2
2717.57;2;46;1
2719.57;6;234;0
2721.22;17;186;2
2727.67;2;46;1
2729.62;1;173;0
2731.49;15;69;2
2737.95;8;174;1
2739.46;13;24;0
2741.66;15;69;2
2747.99;3;195;1
2749.64;13;24;0
2751.55;12;139;2
2758.06;4;160;1
2759.68;5;237;0
2761.67;9;205;2
2768.1;14;190;1
2769.78;11;168;0
2771.67;0;166;2
2778.14;16;15;1
2779.74;7;64;0
2781.7;0;166;2
2788.23;16;15;1
2789.57;2;46;0
2791.74;6;234;2
2798.38;16;15;1
2799.77;8;174;0
2801.77;1;173;2
2808.5;10;83;1
2809.42;14;190;0
2811.78;4;160;2
2818.68;17;186;1
2819.72;14;190;0
2821.83;3;195;2
2828.69;15;69;1
2832.25;16;15;2
2838.65;15;69;1
2845.07;17;186;0
2848.71;15;69;1
2855.21;1;173;0
2858.74;13;24;1
2868.69;5;237;1
2872.02;15;69;2
2874.87;4;160;0
2878.8;9;205;1
2882.06;15;69;2
2888.86;12;139;1
2890.06;11;70;0
2895.31;1;173;2
2898.9;12;139;1
2900.16;11;70;0
2905.27;1;173;2
2908.99;12;139;1
2910.12;5;237;0
2915.36;4;160;2
2918.94;0;166;1
2920.04;5;237;0
2925.21;4;160;2
2928.95;2;46;1
2930.23;9;205;0
2935.4;10;9;2
2939.01;8;174;1
2940.46;1;173;0
2949.02;6;234;1
2950.09;1;173;0
2957.41;5;237;2
2959.04;7;64;1
2960.23;0;166;0
2967.53;2;46;2
2968.99;14;190;1
2970.51;0;166;0
2977.56;2;46;2
2979.08;16;15;1
2980.53;13;125;0
2987.47;7;64;2
2989.12;16;15;1
2990.61;13;125;0
2997.57;14;190;2
2999.01;3;195;1
3000.63;10;9;0
3009.1;17;186;1
3010.68;6;234;0
3014.58;16;15;2
3019.01;15;69;1
3020.84;6;234;0
3024.8;16;15;2
3029.14;15;69;1
3030.74;12;139;0
3034.45;17;186;2
3038.82;11;70;1
3040.9;12;139;0
3049.19;4;160;1
3049.57;6;234;2
3050.95;12;139;0
3059.39;4;160;1
3060.93;12;139;0
3069.61;4;160;1
3070.83;3;195;0
3079.46;4;160;1
3080.9;3;195;0
3088.27;12;139;2
3089.62;9;205;1
3090.8;2;46;0
3098.32;12;139;2
3099.56;1;173;1
3100.99;15;69;0
3108.12;4;160;2
3109.67;0;166;1
3111.03;17;186;0
3118.2;4;160;2
3119.92;8;231;1
3121.1;17;186;0
3128.32;9;205;2
3129.96;5;67;1
3130.99;6;234;0
3138.36;2;46;2
3140.01;13;125;1
3140.99;6;234;0
3148.41;2;46;2
3150.32;10;9;1
3151.24;6;234;0
3158.5;2;46;2
3160.5;10;9;1
3160.88;1;173;0
3168.43;15;69;2
3170.56;16;15;1
3171.28;0;166;0
3178.54;15;69;2
3180.97;16;15;1
3181.22;8;231;0
3188.56;11;134;2
3191.03;7;64;1
3191.54;9;205;0
3198.62;17;186;2
3201.09;14;61;1
3201.58;9;205;0
3208.7;13;125;2
3211.13;3;195;1
3211.61;2;46;0
3218.75;10;9;2
3221.15;12;139;1
3221.65;7;64;0
3228.62;16;15;2
3231.2;4;160;1
3231.59;11;134;0
3238.84;14;61;2
3241.15;6;234;1
3246.29;5;148;0
3250.28;7;64;2
3251.1;6;234;1
3256.9;12;139;0
3260.5;2;46;2
3261.06;1;173;1
3268.46;3;195;0
3271.23;1;173;1
3275.46;5;148;2
3278.43;4;160;0
3281.13;15;69;1
3285.73;6;234;2
3288.52;16;15;0
3291.19;0;166;1
3295.78;6;234;2
3298.65;7;64;0
3301.28;8;231;1
3305.8;3;195;2
3308.51;2;46;0
3311.14;9;205;1
3315.81;15;69;2
3318.7;2;46;0
3321.28;17;186;1
3325.75;4;160;2
3328.52;5;148;0
3331.33;10;9;1
3335.76;0;166;2
3338.82;1;173;0
3341.35;14;61;1
3345.89;0;166;2
3348.9;1;173;0
3351.39;14;61;1
3355.94;0;166;2
3358.94;3;195;0
3361.4;14;61;1
3365.98;0;166;2
3368.98;15;69;0
3371.24;12;139;1
3376.26;8;231;2
3379.13;15;69;0
3381.41;13;136;1
3386.4;16;15;2
3391.45;11;3;1
3396.23;16;15;2
3401.08;6;234;1
3406.34;9;205;2
3411.49;4;160;1
3416.46;17;186;2
3421.79;4;160;1
3423.17;16;15;0
3426.59;2;46;2
3431.81;5;148;1
3433.53;16;15;0
3436.63;2;46;2
3441.75;3;195;1
3443.37;16;15;0
3446.88;10;9;2
3451.55;3;195;1
3453.55;9;205;0
3456.8;7;64;2
3461.82;0;166;1
3463.54;4;160;0
3466.99;7;64;2
3471.75;0;166;1
3473.38;4;160;0
3476.91;1;173;2
3481.84;0;166;1
3483.58;5;148;0
3487.2;14;61;2
3491.51;0;166;1
3493.63;17;186;0
3497.24;14;61;2
3501.5;0;166;1
3503.83;2;46;0
3506.88;14;61;2
3511.84;8;231;1
3513.47;3;195;0
3516.92;14;61;2
3521.8;8;231;1
3527.27;12;139;2
3529.07;1;173;0
3531.87;8;231;1
3537.31;12;139;2
3541.57;8;231;1
3547.38;12;139;2
3551.89;8;231;1
3557.44;13;136;2
3561.95;15;69;1
3567.42;11;3;2
3572.15;10;9;1
3575.61;8;231;0
3577.16;11;3;2
3582.43;16;15;1
3585.67;8;231;0
3587.22;6;234;2
3592.4;9;205;1
3595.8;8;231;0
3597.52;4;160;2
3602.65;7;64;1
3605.94;8;231;0
3607.4;4;160;2
3612.54;7;64;1
3615.76;8;231;0
3617.7;17;186;2
3622.71;7;64;1
3626;8;231;0
3627.61;0;166;2
3633.06;7;64;1
3635.98;12;139;0
3637.74;2;46;2
3643.09;5;148;1
3645.71;12;139;0
3647.73;3;195;2
3653.13;14;61;1
3655.99;12;139;0
3657.74;3;195;2
3663.35;14;61;1
3666.02;15;69;0
3667.66;3;195;2
3673.37;11;3;1
3676.04;13;136;0
3677.79;3;195;2
3683.41;11;3;1
3686.04;6;234;0
3687.83;1;173;2
3693.46;4;160;1
3695.96;6;234;0
3697.92;10;9;2
3703.63;4;160;1
3706.11;7;64;0
3707.95;10;9;2
3713.66;17;186;1
3715.95;2;46;0
3717.95;16;15;2
3723.71;12;139;1
3725.92;0;166;0
3728;16;15;2
3733.6;12;139;1
3735.97;0;166;0
3738.06;9;205;2
3743.43;12;139;1
3746.15;5;148;0
3748.38;9;205;2
3753.56;15;69;1
3756.19;5;148;0
3758.44;8;231;2
3763.78;1;173;1
3766.23;4;160;0
3768.45;13;136;2
3773.67;1;173;1
3776.35;3;195;0
3778.35;11;3;2
3783.54;1;173;1
3786.57;14;165;0
3788.49;11;3;2
3793.8;10;9;1
3796.77;12;139;0
3798.51;7;64;2
3803.83;10;9;1
3806.84;12;139;0
3808.46;17;186;2
3813.87;16;15;1
3816.8;15;69;0
3818.54;2;46;2
3823.75;16;15;1
3826.75;6;88;0
3828.55;1;173;2
3833.73;16;15;1
3836.88;6;88;0
3843.88;0;166;1
3846.93;8;231;0
3853.94;0;166;1
3856.47;16;15;2
3856.97;11;3;0
3864.04;0;166;1
3867.6;6;88;2
3874.36;13;136;1
3877.83;14;137;2
3884.1;13;136;1
3892.33;1;173;0
3892.51;0;166;2
3894.4;13;136;1
3902.32;10;220;0
3902.9;0;166;2
3904.25;4;160;1
3912.47;14;137;0
3914.21;7;64;1
3917.45;13;136;2
3924.44;12;139;1
3934.72;5;151;1
3944.76;15;69;1
3944.91;13;136;0
3946.23;10;220;2
3954.87;15;69;1
3954.91;4;160;0
3964.88;2;46;1
3964.92;0;166;0
3971.74;13;136;2
3974.93;8;231;1
3979.92;5;151;0
3981.77;13;136;2
3984.97;17;186;1
3991.61;15;69;2
3992.19;2;46;0
3995.39;17;186;1
4002.83;8;231;0
4005.34;17;186;1
4010.55;7;171;2
4015.6;3;89;1
4020.39;7;171;2
4025.52;11;3;1
4030.39;17;186;0
4030.43;7;171;2
4035.48;9;37;1
4043.37;3;89;0
4045.43;9;37;1
4052.12;11;3;2
4055.4;1;173;1
4062.22;8;231;2
4065.64;16;15;1
4070.59;9;37;0
4072.88;3;89;2
4075.69;6;88;1
4080.56;9;37;0
4083.02;1;173;2
4085.65;14;137;1
4090.44;9;37;0
4095.9;10;220;1
4100.65;16;15;0
4106.13;4;160;1
4110.55;8;231;0
4114.36;14;137;2
4115.89;0;166;1
4120.71;6;88;0
4124.35;14;137;2
4126.22;13;136;1
4134.35;10;220;2
4136.18;13;136;1
4142.76;0;166;0
4144.36;4;160;2
4146.3;5;151;1
4152.85;0;166;0
4154.27;4;160;2
4156.11;2;46;1
4162.9;0;166;0
4164.21;4;160;2
4166.34;17;186;1
4173.11;1;173;0
4174.41;16;15;2
4176.54;17;186;1
4183.25;14;137;0
4184.41;6;88;2
4186.54;15;69;1
4193.53;10;220;0
4194.45;13;136;2
4196.58;12;234;1
4203.48;5;151;0
4204.52;13;136;2
4206.67;12;234;1
4213.58;5;151;0
4214.26;9;44;2
4216.69;7;171;1
4223.81;15;69;0
4224.44;2;46;2
4226.53;3;89;1
4233.82;6;88;0
4234.57;0;166;2
4236.78;11;3;1
4243.83;6;88;0
4244.71;10;220;2
4246.83;11;3;1
4253.86;12;234;0
4254.77;7;171;2
4256.88;8;231;1
4263.53;13;136;0
4266.91;4;160;1
4271.49;11;3;2
4273.76;17;61;0
4276.91;1;173;1
4281.58;15;69;2
4283.72;3;89;0
4286.91;1;173;1
4291.52;8;231;2
4293.56;10;220;0
4296.91;16;15;1
4301.65;4;160;2
4303.86;7;171;0
4306.91;16;15;1
4311.66;6;88;2
4315.71;11;3;0
4316.74;14;137;1
4322.2;12;234;2
4325.75;11;3;0
4326.84;14;137;1
4331.97;12;234;2
4335.86;4;160;0
4336.87;14;137;1
4342.19;0;74;2
4345.68;8;231;0
4346.82;5;151;1
4352.05;0;74;2
4356.95;9;44;1
4362.13;7;171;2
4366.75;9;44;1
4370.4;1;6;0
4371.86;7;171;2
4377.09;2;46;1
4382.12;16;15;2
4387.19;17;61;1
4392.23;16;15;2
4397.18;17;61;1
4400.52;2;46;0
4402.14;5;151;2
4407.19;13;136;1
4412.27;14;137;2
4417.25;3;89;1
4422.47;8;231;2
4424.63;17;61;0
4427.31;15;69;1
4434.52;17;61;0
4436.05;12;95;2
4437.66;15;69;1
4444.68;17;61;0
4446.09;9;44;2
4447.39;10;220;1
4454.71;16;15;0
4456.1;2;46;2
4457.65;11;3;1
4464.75;14;137;0
4466.14;13;136;2
4467.4;11;3;1
4475.1;12;95;0
4476.18;3;89;2
4477.57;6;88;1
4486.28;15;69;2
4486.49;1;126;0
4487.7;4;160;1
4496.22;10;220;2
4496.32;1;126;0
4497.76;0;74;1
4506.13;17;61;2
4506.62;1;126;0
4507.58;7;171;1
4516.23;16;15;2
4516.81;5;92;0
4517.8;7;171;1
4526.3;11;3;2
4526.87;4;160;0
4527.64;7;171;1
4536.23;12;95;2
4536.9;4;160;0
4537.61;9;44;1
4546.35;12;95;2
4546.83;15;69;0
4547.82;14;137;1
4556.38;6;88;2
4556.97;15;69;0
4557.87;13;136;1
4566.65;0;74;2
4566.98;15;69;0
4567.77;2;46;1
4576.81;1;126;2
4577.4;3;89;0
4578.04;8;130;1
4586.85;7;171;2
4587.44;10;220;0
4588.11;11;3;1
4597.11;9;44;2
4597.76;17;61;0
4597.76;5;92;1
4607.38;13;136;2
4607.87;17;61;0
4608.15;4;160;1
4617.4;2;46;2
4617.76;16;15;0
4618.2;12;95;1
4627.51;3;89;2
4628.15;16;15;0
4628.24;0;74;1
4637.53;3;89;2
4638.16;16;15;0
4638.25;1;126;1
4647.58;11;3;2
4648.2;16;15;0
4648.2;7;171;1
4657.81;5;92;2
4658.25;14;137;0
4658.25;9;44;1
4667.6;10;220;2
4668.23;9;44;1
4668.3;6;88;0
4677.82;17;61;2
4678.28;2;46;1
4678.37;15;51;0
4687.82;17;61;2
4688.29;11;3;1
4688.33;12;95;0
4697.83;14;137;2
4698.23;8;225;1
4698.47;12;95;0
4707.58;16;15;2
4708.13;8;225;1
4708.5;4;160;0
4717.86;7;171;2
4718.31;6;88;1
4718.53;1;126;0
4727.88;7;171;2
4728.36;6;88;1
4728.62;0;74;0
4737.89;7;171;2
4738.16;15;51;1
4738.8;3;89;0
4747.6;11;3;2
4748.52;15;51;1
4748.81;13;136;0
4757.78;8;225;2
4758.68;15;51;1
4758.72;13;136;0
4767.93;4;160;2
4768.5;1;126;1
4768.84;13;136;0
4777.89;12;95;2
4778.47;0;74;1
4778.72;5;92;0
4787.81;12;95;2
4788.73;5;92;0
4793.11;4;160;1
