#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
5838.35;1;5673.28;839.14;-Infinity;5673.28;5673.28
5840.44;2;5660.31;308.96;-Infinity;5660.31;5660.31
5860.72;2;5684.3;419.94;-Infinity;5684.3;5684.30
5868.77;1;5690.36;382.19;-Infinity;5690.36;5690.36
5880.98;2;5708.84;548.81;-Infinity;5708.84;5708.84
5889.16;1;5710.51;382.54;-Infinity;5710.51;5710.51
5891.05;2;5745.12;1589.4;-Infinity;5745.12;5745.12
5901.19;2;5722.62;399.79;-Infinity;5722.62;5722.62
5910.99;2;5741.91;761.61;-Infinity;5741.91;5741.91
5931.3;2;5750.34;369.54;-Infinity;5750.34;5750.34
5938.14;0;5758.37;424.23;-Infinity;5758.37;5758.37
5948.28;0;5770.8;485.29;-Infinity;5770.8;5770.80
5949.3;1;5768.12;362.28;-Infinity;5768.12;5768.12
5969.74;1;5788.69;393;-Infinity;5788.69;5788.69
5982.1;2;5802.58;470.66;-Infinity;5802.58;5802.58
5988.64;0;5806.75;374.35;-Infinity;5806.75;5806.75
6010;1;5844.06;1000.4;-Infinity;5844.06;5844.06
6012.2;2;5828.28;231.79;-Infinity;5828.28;5828.28
6018.7;0;5836.7;374.25;-Infinity;5836.7;5836.70
6028.78;0;5846.32;374.28;-Infinity;5846.32;5846.32
6048.92;0;5870.34;545.25;-Infinity;5870.34;5870.34
6059.14;0;5882.98;636.43;-Infinity;5882.98;5882.98
6060;1;5877.44;372.62;-Infinity;5877.44;5877.44
6069.48;0;5896.34;707.22;-Infinity;5896.34;5896.34
6079.66;0;5902.11;596.61;-Infinity;5902.11;5902.11
6080.42;1;5895.61;242.02;-Infinity;5895.61;5895.61
6089.72;0;5911.21;596.35;-Infinity;5911.21;5911.21
6099.8;0;5906.86;151.46;-Infinity;5906.86;5906.86
6102.57;2;5925.14;642.39;-Infinity;5925.14;5925.14
6110.53;1;5928.79;513.29;-Infinity;5928.79;5928.79
6122.58;2;5956.33;1096.58;-Infinity;5956.33;5956.33
6152.78;2;5957.36;140.24;-Infinity;5957.36;5957.36
6160.97;1;5977.33;413.24;-Infinity;5977.33;5977.33
6172.97;2;5982.33;271.74;-Infinity;5982.33;5982.33
6191.09;1;6004.53;322.27;-Infinity;6004.53;6004.53
6193.4;2;6001.19;282.13;-Infinity;6001.19;6001.19
6201.46;1;6018.29;473.85;-Infinity;6018.29;6018.29
6223.27;2;6028.67;240.97;-Infinity;6028.67;6028.67
6253.66;2;6061.32;322.31;-Infinity;6061.32;6061.32
6261.58;1;6067.44;291.8;-Infinity;6067.44;6067.44
6263.6;2;6077.55;402.69;-Infinity;6077.55;6077.55
6271.59;1;6076.45;261.54;-Infinity;6076.45;6076.45
6281.58;1;6097.68;513.57;-Infinity;6097.68;6097.68
6310.05;0;6115.25;321.36;-Infinity;6115.25;6115.25
6323.82;2;6138.71;483.33;-Infinity;6138.71;6138.71
6330.01;0;6163;1268.94;-Infinity;6163;6163.00
6338.69;2;6149.25;447.59;-Infinity;6149.25;6149.25
6350.46;0;6152.06;270.75;-Infinity;6152.06;6152.06
6360.45;0;6162.4;290.88;-Infinity;6162.4;6162.40
6362.89;2;6162.24;260.27;-Infinity;6162.24;6162.24
6380.62;0;6184.11;351.79;-Infinity;6184.11;6184.11
6391.52;1;6202.68;502.31;-Infinity;6202.68;6202.68
6400.67;0;6200.03;300.83;-Infinity;6200.03;6200.03
6401.88;1;6196.4;140.25;-Infinity;6196.4;6196.40
6422.2;1;6217.87;220.69;-Infinity;6217.87;6217.87
6435.56;2;6248.94;554.53;-Infinity;6248.94;6248.94
6445.67;0;6249.12;396.7;-Infinity;6249.12;6249.12
6452.4;1;6269.81;754.97;-Infinity;6269.81;6269.81
6485.98;0;6304.88;901.91;-Infinity;6304.88;6304.88
6512.69;1;6315.26;452.49;-Infinity;6315.26;6315.26
6516.28;0;6307.27;115.39;-Infinity;6307.27;6307.27
6542.76;1;6343.82;462.29;-Infinity;6343.82;6343.82
6553.14;1;6349.58;361.79;-Infinity;6349.58;6349.58
6566.43;0;6369.18;507.24;-Infinity;6369.18;6369.18
6583.09;1;6380.1;422.08;-Infinity;6380.1;6380.10
6605.66;2;6400.23;351.95;-Infinity;6400.23;6400.23
6606.74;0;6407.24;516.98;-Infinity;6407.24;6407.24
6616.8;0;6406.19;170.93;-Infinity;6406.19;6406.19
6633.23;2;6450.29;921.24;-Infinity;6450.29;6450.29
6643.56;1;6433.62;221.32;-Infinity;6433.62;6433.62
6653.39;1;6444.2;251.47;-Infinity;6444.2;6444.20
6657.32;0;6445.19;90.68;-Infinity;6445.19;6445.19
6663.75;1;6451.83;110.5;-Infinity;6451.83;6451.83
6683.85;1;6477.13;402.12;-Infinity;6477.13;6477.13
6687.36;0;6479.92;377.26;-Infinity;6479.92;6479.92
6693.96;1;6488.03;422.29;-Infinity;6488.03;6488.03
6704.56;1;6510.84;755.22;-Infinity;6510.84;6510.84
6707.92;0;6511.88;689.18;-Infinity;6511.88;6511.88
6734.81;1;6523.91;282.36;-Infinity;6523.91;6523.91
6748.16;0;6555.56;809.86;-Infinity;6555.56;6555.56
6751.32;2;6546.51;527.82;-Infinity;6546.51;6546.51
6774.86;1;6573.54;664.28;-Infinity;6573.54;6573.54
6778.23;0;6564.96;171.44;-Infinity;6564.96;6564.96
6815.18;1;6603.87;302.29;-Infinity;6603.87;6603.87
6828.33;0;6617.11;342.03;-Infinity;6617.11;6617.11
6831.47;2;6621.21;395.78;-Infinity;6621.21;6621.21
6858.42;0;6649.52;477.76;-Infinity;6649.52;6649.52
6868.45;0;6660.05;517.95;-Infinity;6660.05;6660.05
6875.36;1;6666.45;483.51;-Infinity;6666.45;6666.45
6888.76;0;6671.33;201.25;-Infinity;6671.33;6671.33
6891.51;2;6683.29;552.77;-Infinity;6683.29;6683.29
6911.76;2;6705.89;648.02;-Infinity;6705.89;6705.89
6921.82;2;6703.55;170.45;-Infinity;6703.55;6703.55
6932.08;2;6712.05;100.38;-Infinity;6712.05;6712.05
6942.57;2;6739.03;769.56;-Infinity;6739.03;6739.03
6955.48;1;6737.75;261.15;-Infinity;6737.75;6737.75
6965.47;1;6751.92;321.78;-Infinity;6751.92;6751.92
6972.32;2;6763.71;609.24;-Infinity;6763.71;6763.71
6985.7;1;6774.04;442.67;-Infinity;6774.04;6774.04
7022.64;2;6800.13;110.83;-Infinity;6800.13;6800.13
7025.87;1;6812.69;442.58;-Infinity;6812.69;6812.69
7042.66;2;6835.09;718.75;-Infinity;6835.09;6835.09
7073.48;0;6851.71;184.68;-Infinity;6851.71;6851.71
7076.06;1;6862.01;422.26;-Infinity;6862.01;6862.01
7086.19;1;6868.37;381.44;-Infinity;6868.37;6868.37
7112.81;2;6889.24;180.57;-Infinity;6889.24;6889.24
7113.98;0;6895.3;335.69;-Infinity;6895.3;6895.30
7125.69;2;6902.7;203.82;-Infinity;6902.7;6902.70
7136.57;1;6918.71;401.62;-Infinity;6918.71;6918.71
7141.21;2;6917.18;198.59;-Infinity;6917.18;6917.18
7143.92;0;6923.46;285.45;-Infinity;6923.46;6923.46
7174.18;0;6955.96;425.98;-Infinity;6955.96;6955.96
7184.49;0;6976.01;823.95;-Infinity;6976.01;6976.01
7186.56;1;6966.71;371.34;-Infinity;6966.71;6966.71
7206.49;1;6978.72;120.25;-Infinity;6978.72;6978.72
7221.46;2;6994.79;178.62;-Infinity;6994.79;6994.79
7226.72;1;7009.46;542.81;-Infinity;7009.46;7009.46
7267.27;1;7041.34;241.22;-Infinity;7041.34;7041.34
7286.5;2;7073.3;680.8;-Infinity;7073.3;7073.30
7287.72;1;7066.04;412.32;-Infinity;7066.04;7066.04
7297.8;1;7072.88;312.06;-Infinity;7072.88;7072.88
7314.77;0;7086.85;200.75;-Infinity;7086.85;7086.85
7316.52;2;7088.62;203.5;-Infinity;7088.62;7088.62
7325.19;0;7094.97;150.81;-Infinity;7094.97;7094.97
7355.44;0;7134.29;486.88;-Infinity;7134.29;7134.29
7365.28;0;7153.89;848.76;-Infinity;7153.89;7153.89
7367.91;1;7139.05;231.3;-Infinity;7139.05;7139.05
7376.47;2;7144.07;154.79;-Infinity;7144.07;7144.07
7385.84;0;7155.36;201.19;-Infinity;7155.36;7155.36
7395.07;2;7166.87;269.3;-Infinity;7166.87;7166.87
7396.16;0;7168.93;322.43;-Infinity;7168.93;7168.93
7405.34;2;7203.82;1282.67;-Infinity;7203.82;7203.82
7408.01;1;7175.49;181.17;-Infinity;7175.49;7175.49
7436.64;2;7233.8;1283.69;-Infinity;7233.8;7233.80
7437.74;1;7203.36;139.9;-Infinity;7203.36;7203.36
7448.27;1;7229.68;673.24;-Infinity;7229.68;7229.68
7466.4;0;7236.28;322.17;-Infinity;7236.28;7236.28
7488.72;1;7256.12;221.4;-Infinity;7256.12;7256.12
7496.72;0;7261.2;141.17;-Infinity;7261.2;7261.20
7496.72;2;7259.62;119.93;-Infinity;7259.62;7259.62
7506.53;2;7282.26;533.83;-Infinity;7282.26;7282.26
7536.93;2;7297.35;131.42;-Infinity;7297.35;7297.35
7546.62;0;7326.7;718.24;-Infinity;7326.7;7326.70
7567.22;2;7327.36;130.53;-Infinity;7327.36;7327.36
7571.18;0;7335.91;256.36;-Infinity;7335.91;7335.91
7577.01;2;7347.64;435.42;-Infinity;7347.64;7347.64
7587.34;2;7373.96;954.06;-Infinity;7373.96;7373.96
7593.28;0;7357.8;268.04;-Infinity;7357.8;7357.80
7604.54;0;7363.55;138.01;-Infinity;7363.55;7363.55
7617.48;2;7378.76;222.02;-Infinity;7378.76;7378.76
7620.7;0;7384.64;255.1;-Infinity;7384.64;7384.64
7627.51;2;7385.47;130.75;-Infinity;7385.47;7385.47
7630.91;0;7417.61;1014.06;-Infinity;7417.61;7417.61
7638.51;1;7414.38;672.84;-Infinity;7414.38;7414.38
7641.08;0;7425.51;983.71;-Infinity;7425.51;7425.51
7647.27;2;7404.03;110.17;-Infinity;7404.03;7404.03
7648.81;1;7417.74;462.13;-Infinity;7417.74;7417.74
7677.93;2;7442.58;361.26;-Infinity;7442.58;7442.58
7721.6;0;7480.31;224.84;-Infinity;7480.31;7480.31
7731.73;0;7493.54;345.85;-Infinity;7493.54;7493.54
7735.2;1;7494.13;246.43;-Infinity;7494.13;7494.13
7745.21;1;7497.76;96.21;-Infinity;7497.76;7497.76
7758.36;2;7514.79;191.1;-Infinity;7514.79;7514.79
7785.33;1;7545.17;337.02;-Infinity;7545.17;7545.17
7808.27;2;7566.16;301.38;-Infinity;7566.16;7566.16
7812.96;1;7585.65;736.84;-Infinity;7585.65;7585.65
7818.55;2;7614.3;1625.11;-Infinity;7614.3;7614.30
7821.84;0;7575.33;180.61;-Infinity;7575.33;7575.33
7828.39;2;7583.69;241.01;-Infinity;7583.69;7583.69
7867.52;1;7619.21;132.28;-Infinity;7619.21;7619.21
7887.82;1;7663.76;932.22;-Infinity;7663.76;7663.76
7888.67;2;7644.79;311.36;-Infinity;7644.79;7644.79
7892.15;0;7646.4;261.12;-Infinity;7646.4;7646.40
7898.88;2;7651.14;220.91;-Infinity;7651.14;7651.14
7898.97;1;7665.06;611.2;-Infinity;7665.06;7665.06
7908.92;2;7683.69;886.14;-Infinity;7683.69;7683.69
7909.31;1;7660.5;164.03;-Infinity;7660.5;7660.50
7912.35;0;7704.43;1582.08;-Infinity;7704.43;7704.43
7919.09;2;7673.78;291.52;-Infinity;7673.78;7673.78
7939.31;2;7692.61;291.7;-Infinity;7692.61;7692.61
7942.76;0;7698.03;349.36;-Infinity;7698.03;7698.03
7953.07;0;7709.57;406.14;-Infinity;7709.57;7709.57
7959.66;2;7709.81;201.22;-Infinity;7709.81;7709.81
7963.36;0;7719.53;392.04;-Infinity;7719.53;7719.53
7966.69;1;7715.94;153.65;-Infinity;7715.94;7715.94
7969.7;2;7724.67;352.17;-Infinity;7724.67;7724.67
7980;2;7747.26;693.46;-Infinity;7747.26;7747.26
7989.13;0;7744.26;384.51;-Infinity;7744.26;7744.26
7997.36;1;7780.88;1333.52;-Infinity;7780.88;7780.88
8007.52;1;7755.92;139.96;-Infinity;7755.92;7755.92
8020.37;2;7769.32;201.74;-Infinity;7769.32;7769.32
8028.67;0;7810.83;1320.71;-Infinity;7810.83;7810.83
8060.65;2;7807.5;171.78;-Infinity;7807.5;7807.50
8068.68;0;7817.6;246.58;-Infinity;7817.6;7817.60
8078.99;0;7831.06;347.01;-Infinity;7831.06;7831.06
8080.73;2;7858.87;1188.98;-Infinity;7858.87;7858.87
8098.98;0;7853.95;477.99;-Infinity;7853.95;7853.95
8127.73;1;7887.9;719.68;-Infinity;7887.9;7887.90
8137.66;1;7887.56;352.29;-Infinity;7887.56;7887.56
8149.31;0;7910.45;753.11;-Infinity;7910.45;7910.45
8150.89;2;7891.92;231.67;-Infinity;7891.92;7891.92
8159.32;0;7897.17;195.92;-Infinity;7897.17;7897.17
8187.86;1;7947.75;749.7;-Infinity;7947.75;7947.75
8197.84;1;7935.33;200.43;-Infinity;7935.33;7935.33
8207.98;1;7945.73;241;-Infinity;7945.73;7945.73
8209.56;0;7961.73;487.9;-Infinity;7961.73;7961.73
8210.61;2;7956.19;311.69;-Infinity;7956.19;7956.19
8218.06;1;7971.92;579.2;-Infinity;7971.92;7971.92
8238.12;1;7981.18;328.59;-Infinity;7981.18;7981.18
8240;0;7983.01;327.35;-Infinity;7983.01;7983.01
8248.21;1;7996.18;360.34;-Infinity;7996.18;7996.18
8261.1;2;7998.74;291.33;-Infinity;7998.74;7998.74
8340.01;0;8086.32;447.78;-Infinity;8086.32;8086.32
8350.27;0;8087.16;321.56;-Infinity;8087.16;8087.16
8370.28;0;8110.56;416.94;-Infinity;8110.56;8110.56
8371.03;2;8109.5;411.31;-Infinity;8109.5;8109.50
8381.42;2;8114.37;230.49;-Infinity;8114.37;8114.37
8411.39;2;8140.84;200.39;-Infinity;8140.84;8140.84
8441.33;2;8176.85;360.56;-Infinity;8176.85;8176.85
8442.81;1;8188.38;543.71;-Infinity;8188.38;8188.38
8445.44;0;8181.15;366.31;-Infinity;8181.15;8181.15
8453.18;1;8216.37;1085.22;-Infinity;8216.37;8216.37
8462.01;2;8199.18;441.59;-Infinity;8199.18;8199.18
8463.03;1;8194.2;265.04;-Infinity;8194.2;8194.20
8471.87;2;8212.52;532.34;-Infinity;8212.52;8212.52
8482.13;2;8219.65;501.94;-Infinity;8219.65;8219.65
8489.46;1;8257.25;1282.72;-Infinity;8257.25;8257.25
8492.49;2;8242.21;683.91;-Infinity;8242.21;8242.21
8512.23;2;8248.69;451.54;-Infinity;8248.69;8248.69
8549.63;1;8284.08;421.85;-Infinity;8284.08;8284.08
8552.44;2;8280.16;291.3;-Infinity;8280.16;8280.16
8562.68;2;8307.55;653.71;-Infinity;8307.55;8307.55
8569.86;1;8295.24;127;-Infinity;8295.24;8295.24
8582.9;2;8309.22;201.44;-Infinity;8309.22;8309.22
8589.8;1;8323.6;451.97;-Infinity;8323.6;8323.60
8600.05;1;8328.34;361.89;-Infinity;8328.34;8328.34
8620.03;1;8347.99;371.78;-Infinity;8347.99;8347.99
8623.57;0;8348.87;178.04;-Infinity;8348.87;8348.87
8630.21;1;8367.45;622.64;-Infinity;8367.45;8367.45
8647.52;0;8380.89;498.16;-Infinity;8380.89;8380.89
8683.21;2;8405.6;120.33;-Infinity;8405.6;8405.60
8703.45;2;8429.75;291.9;-Infinity;8429.75;8429.75
8713.56;2;8438.34;251.5;-Infinity;8438.34;8438.34
8720.5;1;8451.06;512.47;-Infinity;8451.06;8451.06
8723.62;2;8447.44;241.26;-Infinity;8447.44;8447.44
8733.69;2;8457.91;261.59;-Infinity;8457.91;8457.91
8734.85;0;8470.23;635.62;-Infinity;8470.23;8470.23
8745.36;0;8472.57;375;-Infinity;8472.57;8472.57
8770.59;1;8502.01;582.68;-Infinity;8502.01;8502.01
8773.77;2;8496.79;221.1;-Infinity;8496.79;8496.79
8777.27;0;8513.16;708.49;-Infinity;8513.16;8513.16
8791.04;1;8514.68;301.44;-Infinity;8514.68;8514.68
8811.09;1;8540.44;592.98;-Infinity;8540.44;8540.44
8813.99;2;8540.28;372.36;-Infinity;8540.28;8540.28
8833.98;2;8582.44;1005.22;-Infinity;8582.44;8582.44
8844.17;2;8567.63;351.62;-Infinity;8567.63;8567.63
8854.58;2;8569.15;130.91;-Infinity;8569.15;8569.15
8864.5;2;8586.6;281.56;-Infinity;8586.6;8586.60
8868.45;0;8586.75;220.69;-Infinity;8586.75;8586.75
8894.91;2;8612.05;191.36;-Infinity;8612.05;8612.05
8915.92;0;8643.33;565.61;-Infinity;8643.33;8643.33
8930.54;1;8653.86;380.82;-Infinity;8653.86;8653.86
8945.14;2;8661.72;231.54;-Infinity;8661.72;8661.72
8970.9;1;8689.27;340.42;-Infinity;8689.27;8689.27
8985.14;2;8697.37;171.11;-Infinity;8697.37;8697.37
8995.26;2;8712.49;312;-Infinity;8712.49;8712.49
8995.42;0;8725.3;785.59;-Infinity;8725.3;8725.30
9002.88;1;8727.52;539.55;-Infinity;8727.52;8727.52
9005.3;2;8728.67;492.68;-Infinity;8728.67;8728.67
9012.77;1;8734.71;422.59;-Infinity;8734.71;8734.71
9015.51;0;8755.8;1072.57;-Infinity;8755.8;8755.80
9035.55;0;8773.05;1046.38;-Infinity;8773.05;8773.05
9045.69;0;8765.55;422.08;-Infinity;8765.55;8765.55
9055.85;0;8769.29;320.67;-Infinity;8769.29;8769.29
9062.89;1;8785.16;492.76;-Infinity;8785.16;8785.16
9065.51;2;8778.05;291.7;-Infinity;8778.05;8778.05
9076.13;0;8807.61;916.66;-Infinity;8807.61;8807.61
9123.19;1;8835.56;332.1;-Infinity;8835.56;8835.56
9126.1;0;8838.61;348.49;-Infinity;8838.61;8838.61
9133.72;1;8854.46;513.37;-Infinity;8854.46;8854.46
9136.23;0;8863.8;796;-Infinity;8863.8;8863.80
9144.03;1;8860.05;423.48;-Infinity;8860.05;8860.05
9174.23;1;8896.14;574.01;-Infinity;8896.14;8896.14
9206.19;0;8915.98;290.17;-Infinity;8915.98;8915.98
9230.91;1;8943.85;460.27;-Infinity;8943.85;8943.85
9236.24;0;8949.41;490.81;-Infinity;8949.41;8949.41
9251.21;1;8956.7;238.24;-Infinity;8956.7;8956.70
9275.98;2;8987.65;441.84;-Infinity;8987.65;8987.65
9286.5;2;8994.15;301.25;-Infinity;8994.15;8994.15
9326.5;2;9037.79;482.29;-Infinity;9037.79;9037.79
9331.83;1;9038.7;328.91;-Infinity;9038.7;9038.70
9346.6;2;9057.32;451.62;-Infinity;9057.32;9057.32
9356.88;0;9067.64;488.39;-Infinity;9067.64;9067.64
9376.81;2;9103.65;1005.49;-Infinity;9103.65;9103.65
9386.71;2;9088.78;321.16;-Infinity;9088.78;9088.78
9391.97;0;9099.03;396.51;-Infinity;9099.03;9099.03
9396.84;2;9104.35;401.43;-Infinity;9104.35;9104.35
9423.85;1;9124.3;300.54;-Infinity;9124.3;9124.30
9434.14;1;9141.79;463.02;-Infinity;9141.79;9141.79
9444.28;1;9143.14;300.09;-Infinity;9143.14;9143.14
9446.9;2;9160.75;713.17;-Infinity;9160.75;9160.75
9460.76;0;9164.38;404.78;-Infinity;9164.38;9164.38
9464.85;1;9168.07;401.62;-Infinity;9168.07;9168.07
9466.91;2;9173.41;461.45;-Infinity;9173.41;9173.41
9481.11;0;9180.04;344.84;-Infinity;9180.04;9180.04
9501.18;0;9229.28;1261.08;-Infinity;9229.28;9229.28
9507.45;2;9218.55;652.83;-Infinity;9218.55;9218.55
9511.2;0;9214.96;465.46;-Infinity;9214.96;9214.96
9511.31;1;9223.54;700.13;-Infinity;9223.54;9223.54
9531.47;0;9235.97;495.79;-Infinity;9235.97;9235.97
9535.49;1;9244.87;604.84;-Infinity;9244.87;9244.87
9541.75;0;9243.8;465.58;-Infinity;9243.8;9243.80
9551.91;0;9246.39;194.99;-Infinity;9246.39;9246.39
9557.53;2;9253.62;230.9;-Infinity;9253.62;9253.62
9567.46;2;9276;622.27;-Infinity;9276;9276.00
9572;0;9277.41;556.45;-Infinity;9277.41;9277.41
9586.17;1;9283.47;355.04;-Infinity;9283.47;9283.47
9597.91;2;9294.16;311.33;-Infinity;9294.16;9294.16
9607.98;2;9304.61;331.77;-Infinity;9304.61;9304.61
9612.17;0;9309.45;375.72;-Infinity;9309.45;9309.45
9618.26;1;9343.52;1164.98;-Infinity;9343.52;9343.52
9632.25;0;9330.43;425.93;-Infinity;9330.43;9330.43
9649.78;1;9341.14;215.47;-Infinity;9341.14;9341.14
9652.33;0;9352.65;526.11;-Infinity;9352.65;9352.65
9708.09;2;9396.98;240.82;-Infinity;9396.98;9396.98
9710.02;1;9396.74;198.51;-Infinity;9396.74;9396.74
9718.34;2;9413.05;371.55;-Infinity;9413.05;9413.05
9748.25;2;9442.6;371.4;-Infinity;9442.6;9442.60
9760.3;1;9456.95;509.05;-Infinity;9456.95;9456.95
9780.25;1;9471.3;335.61;-Infinity;9471.3;9471.30
9780.39;0;9469.99;319.59;-Infinity;9469.99;9469.99
9800.07;1;9499.11;666.3;-Infinity;9499.11;9499.11
9810.52;1;9509.37;636.06;-Infinity;9509.37;9509.37
9829;2;9522;432.06;-Infinity;9522;9522.00
9830.38;1;9512.52;244.02;-Infinity;9512.52;9512.52
9840.88;1;9533.41;416.99;-Infinity;9533.41;9533.41
9854.05;0;9534;221.76;-Infinity;9534;9534.00
9878.9;2;9566.59;371.18;-Infinity;9566.59;9566.59
9894.7;0;9577.4;322.57;-Infinity;9577.4;9577.40
9901.01;1;9575.99;70.4;-Infinity;9575.99;9575.99
9904.88;0;9588.72;363.09;-Infinity;9588.72;9588.72
9925.83;1;9605.64;276.01;-Infinity;9605.64;9605.64
9929.23;2;9623.03;542.33;-Infinity;9623.03;9623.03
9935.08;0;9615.28;322.87;-Infinity;9615.28;9615.28
9939.22;2;9618.28;231.05;-Infinity;9618.28;9618.28
9944.83;0;9632.48;433.52;-Infinity;9632.48;9632.48
9949.34;2;9629.92;351.38;-Infinity;9629.92;9629.92
9989.53;2;9667.29;270.98;-Infinity;9667.29;9667.29
9999.44;2;9710.2;1134.77;-Infinity;9710.2;9710.20
10005.58;0;9691.46;474.03;-Infinity;9691.46;9691.46
10026.01;1;9701.5;215.44;-Infinity;9701.5;9701.50
10045.97;0;9715.19;100.79;-Infinity;9715.19;9715.19
10046.61;1;9723.68;286.26;-Infinity;9723.68;9723.68
10056.19;0;9732.51;275.71;-Infinity;9732.51;9732.51
10059.77;2;9750.59;612.76;-Infinity;9750.59;9750.59
10076.49;0;9770.05;684.22;-Infinity;9770.05;9770.05
10086.54;0;9775.27;605.32;-Infinity;9775.27;9775.27
10096.67;0;9780.28;544.71;-Infinity;9780.28;9780.28
10116.59;1;9789.35;215.54;-Infinity;9789.35;9789.35
10116.8;0;9787.61;211.87;-Infinity;9787.61;9787.61
10126.58;1;9803.16;346.19;-Infinity;9803.16;9803.16
10139.86;2;9815.1;310.81;-Infinity;9815.1;9815.10
10147.07;1;9827.04;528.52;-Infinity;9827.04;9827.04
10149.78;2;9827.08;401.13;-Infinity;9827.08;9827.08
10160.04;2;9843.42;602.22;-Infinity;9843.42;9843.42
10166.75;1;9861.64;834.79;-Infinity;9861.64;9861.64
10180.19;2;9863.4;612.32;-Infinity;9863.4;9863.40
10207.27;1;9873.19;160.61;-Infinity;9873.19;9873.19
10227.51;1;9898.11;301.46;-Infinity;9898.11;9898.11
10230.27;2;9903.51;351.18;-Infinity;9903.51;9903.51
10247.36;1;9923.16;446.88;-Infinity;9923.16;9923.16
10251.4;0;9920.84;316.27;-Infinity;9920.84;9920.84
10261.96;0;9935.94;407.55;-Infinity;9935.94;9935.94
10267.75;1;9942.22;426.79;-Infinity;9942.22;9942.22
10272.36;0;9960.59;771.1;-Infinity;9960.59;9960.59
10277.87;1;9944.1;251.65;-Infinity;9944.1;9944.10
10297.03;0;9969.91;402.18;-Infinity;9969.91;9969.91
10307.85;1;9992.56;772.07;-Infinity;9992.56;9992.56
10310.74;2;9972.96;160.74;-Infinity;9972.96;9972.96
10317.31;0;9982.43;240.77;-Infinity;9982.43;9982.43
10320.89;2;9990.2;381.45;-Infinity;9990.2;9990.20
10337.63;0;10004.56;332.01;-Infinity;10004.56;10004.56
10347.94;1;10036.97;883.05;-Infinity;10036.97;10036.97
10351.01;2;10016.13;291.2;-Infinity;10016.13;10016.13
10357.72;0;10036.91;705.34;-Infinity;10036.91;10036.91
10367.89;0;10033.06;311.5;-Infinity;10033.06;10033.06
10388.03;0;10053.97;342.02;-Infinity;10053.97;10053.97
10391.33;2;10059.53;401.75;-Infinity;10059.53;10059.53
10401.42;2;10069.27;401.72;-Infinity;10069.27;10069.27
10428.31;1;10088.88;220.99;-Infinity;10088.88;10088.88
10438.18;0;10097.09;176.17;-Infinity;10097.09;10097.09
10488.36;1;10151.02;361.6;-Infinity;10151.02;10151.02
10510.16;2;10190.51;902.14;-Infinity;10190.51;10190.51
10530.27;2;10192.68;390.36;-Infinity;10192.68;10192.68
10538.41;0;10194.91;265.99;-Infinity;10194.91;10194.91
10558.81;0;10210.46;170.65;-Infinity;10210.46;10210.46
10580.43;2;10231.34;189.06;-Infinity;10231.34;10231.34
10588.93;0;10244.22;271.53;-Infinity;10244.22;10244.22
10592.85;1;10248.9;314.94;-Infinity;10248.9;10248.90
10603.46;1;10262.04;335.63;-Infinity;10262.04;10262.04
10623.49;1;10283.43;375.77;-Infinity;10283.43;10283.43
10639.15;0;10299.02;387.5;-Infinity;10299.02;10299.02
10649.37;0;10313.46;552.65;-Infinity;10313.46;10313.46
10652.87;1;10331.6;942.62;-Infinity;10331.6;10331.60
10658.74;2;10311.32;307.61;-Infinity;10311.32;10311.32
10659.8;0;10312.08;291.69;-Infinity;10312.08;10312.08
10672.97;1;10336.29;556.26;-Infinity;10336.29;10336.29
10708.59;2;10363.92;397.81;-Infinity;10363.92;10363.92
10712.59;1;10374.95;565.48;-Infinity;10374.95;10374.95
10719.96;0;10375.64;422.88;-Infinity;10375.64;10375.64
10730.31;0;10393.06;613.24;-Infinity;10393.06;10393.06
10732.77;1;10388.36;424.58;-Infinity;10388.36;10388.36
10740.4;0;10389.73;302.09;-Infinity;10389.73;10389.73
10768.55;2;10436.97;819.06;-Infinity;10436.97;10436.97
10788.93;2;10450.21;608.69;-Infinity;10450.21;10450.21
10828.89;2;10477.45;318.65;-Infinity;10477.45;10477.45
10830.44;0;10474.02;181.03;-Infinity;10474.02;10474.02
10847.58;1;10492.29;244.08;-Infinity;10492.29;10492.29
10873;1;10515.01;199.98;-Infinity;10515.01;10515.01
10879.12;2;10519.08;90.12;-Infinity;10519.08;10519.08
10889.55;2;10543.93;568.47;-Infinity;10543.93;10543.93
10890.73;0;10543.28;532.97;-Infinity;10543.28;10543.28
10893.11;1;10554.45;725.95;-Infinity;10554.45;10554.45
10900.9;0;10544.94;261.66;-Infinity;10544.94;10544.94
10909.62;2;10579.65;980.23;-Infinity;10579.65;10579.65
10913.55;1;10574.07;686;-Infinity;10574.07;10574.07
10949.7;2;10610.05;719.39;-Infinity;10610.05;10610.05
10966.69;0;10614.47;428.06;-Infinity;10614.47;10614.47
10980.08;2;10626.73;399.61;-Infinity;10626.73;10626.73
10989.91;0;10635.83;400.93;-Infinity;10635.83;10635.83
10990.17;2;10633.21;331.38;-Infinity;10633.21;10633.21
11017.56;1;10667.13;589.01;-Infinity;10667.13;10667.13
11020.03;0;10673.88;682.35;-Infinity;10673.88;10673.88
11030.35;0;10677.94;471.49;-Infinity;10677.94;10677.94
11030.39;2;10680.61;628.85;-Infinity;10680.61;10680.61
11033.65;1;10687.44;685.32;-Infinity;10687.44;10687.44
