#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1124.31;1;912.18;442.51;-Infinity;912.18;912.18
1139.65;0;946.71;492.89;-Infinity;946.71;946.71
1155.71;1;938.45;443.82;-Infinity;938.45;938.45
1180.01;0;963.53;492.79;-Infinity;963.53;963.53
1190.14;0;972.28;412.68;-Infinity;972.28;972.28
1220.38;0;997.4;372.83;-Infinity;997.4;997.40
1250.48;0;1023.25;382.8;-Infinity;1023.25;1023.25
1270.67;0;1042.77;392.58;-Infinity;1042.77;1042.77
1285.89;1;1064.74;476.32;-Infinity;1064.74;1064.74
1306.56;1;1084.8;476.91;-Infinity;1084.8;1084.80
1330.84;0;1093.75;382.34;-Infinity;1093.75;1093.75
1396.78;1;1164.27;464.81;-Infinity;1164.27;1164.27
1401.32;0;1157.75;432.76;-Infinity;1157.75;1157.75
1407.03;1;1144.78;373.71;-Infinity;1144.78;1144.78
1427.36;1;1151.17;363.57;-Infinity;1151.17;1151.17
1451.2;0;1196.07;472.36;-Infinity;1196.07;1196.07
1471.66;0;1242.29;573.53;-Infinity;1242.29;1242.29
1487.59;1;1223.3;443.84;-Infinity;1223.3;1223.30
1491.95;0;1220.05;432.62;-Infinity;1220.05;1220.05
1511.98;0;1189.74;331.93;-Infinity;1189.74;1189.74
1518.02;1;1230.55;434.19;-Infinity;1230.55;1230.55
1582.4;0;1266.01;442.64;-Infinity;1266.01;1266.01
1608.15;1;1369.29;645.03;-Infinity;1369.29;1369.29
1627.93;1;1410.09;885.62;-Infinity;1410.09;1410.09
1642.82;0;1313.42;422.39;-Infinity;1313.42;1313.42
1658.33;1;1370.84;544.14;-Infinity;1370.84;1370.84
1663.06;0;1331.25;412.53;-Infinity;1331.25;1331.25
1668.68;1;1352.52;544.07;-Infinity;1352.52;1352.52
1678.85;1;1316.77;281.88;-Infinity;1316.77;1316.77
1699.29;1;1335.67;291.93;-Infinity;1335.67;1335.67
1703.2;0;1443.47;694.29;-Infinity;1443.47;1443.47
1713.46;0;1389.78;523.27;-Infinity;1389.78;1389.78
1733.51;0;1386.09;462.8;-Infinity;1386.09;1386.09
1763.38;0;1402.16;432.49;-Infinity;1402.16;1402.16
1769.32;1;1399.86;341.81;-Infinity;1399.86;1399.86
1773.4;0;1410.54;372.03;-Infinity;1410.54;1410.54
1779.85;1;1459.05;624.06;-Infinity;1459.05;1459.05
1819.77;1;1434.45;301.7;-Infinity;1434.45;1434.45
1853.67;0;1482.39;402.19;-Infinity;1482.39;1482.39
1863.84;0;1485.01;371.72;-Infinity;1485.01;1485.01
1866.71;1;1506.66;560.1;-Infinity;1506.66;1506.66
1874.13;0;1499.59;402.43;-Infinity;1499.59;1499.59
1894.37;0;1509.65;382.07;-Infinity;1509.65;1509.65
1903.03;1;1554.67;616.74;-Infinity;1554.67;1554.67
1904.77;0;1514.8;322.28;-Infinity;1514.8;1514.80
1913.53;1;1516.57;305.32;-Infinity;1516.57;1516.57
1923.87;1;1547.88;436.24;-Infinity;1547.88;1547.88
