#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1259.66;0;131;0;2;0/1259.66;0/98.77,1/219.49;0/0;0/1259.66,1/1259.66;0/0;0/32,1/30;0/0;0/38,1/34;0/0;0/0,1/0;0/0;0/65,1/66;0/0;0/118,1/106
1319.97;0;138;0;2;0/1319.97;0/99.6,1/221.16;0/0;0/1319.97,1/1319.97;0/0;0/28,1/31;0/0;0/36,1/34;0/0;0/0,1/0;0/0;0/68,1/70;0/0;0/124,1/112
1379.99;0;142;0;2;0/1379.99;0/100.81,1/221.96;0/0;0/1379.99,1/1379.99;0/0;0/25,1/25;0/0;0/33,1/28;0/0;0/0,1/0;0/0;0/70,1/72;0/0;0/130,1/118
1439.87;0;148;0;2;0/1439.87;0/101.68,1/224;0/0;0/1439.87,1/1439.87;0/0;0/22,1/28;0/0;0/30,1/31;0/0;0/0,1/0;0/0;0/73,1/75;0/0;0/136,1/124
1499.95;0;156;0;2;0/1499.95;0/103.82,1/225.5;0/0;0/1499.95,1/1499.95;0/0;0/29,1/23;0/0;0/34,1/29;0/0;0/0,1/0;0/0;0/78,1/78;0/0;0/142,1/130
1559.71;0;162;0;2;0/1559.71;0/105.15,1/226.16;0/0;0/1559.71,1/1559.71;0/0;0/25,1/21;0/0;0/31,1/26;0/0;0/0,1/0;0/0;0/80,1/82;0/0;0/148,1/136
1619.7;0;168;0;2;0/1619.7;0/106.4,1/226.72;0/0;0/1619.7,1/1619.7;0/0;0/22,1/19;0/0;0/28,1/24;0/0;0/0,1/0;0/0;0/84,1/84;0/0;0/154,1/142
1679.85;0;174;0;2;0/1679.85;0/107.52,1/228.76;0/0;0/1679.85,1/1679.85;0/0;0/16,1/14;0/0;0/22,1/18;0/0;0/0,1/0;0/0;0/87,1/87;0/0;0/160,1/148
1739.97;0;180;0;2;0/1739.97;0/108.64,1/229.34;0/0;0/1739.97,1/1739.97;0/0;0/9,1/8;0/0;0/16,1/12;0/0;0/0,1/0;0/0;0/90,1/90;0/0;0/166,1/154
1800;0;187;0;2;0/1800;0/109.99,1/230.6;0/0;0/1800,1/1800;0/0;0/0,1/5;0/0;0/10,1/6;0/0;0/0,1/0;0/0;0/92,1/95;0/0;0/172,1/160
1859.95;0;195;0;2;0/1859.95;0/111.54,1/258.33;0/0;0/1859.95,1/1859.95;0/0;0/0,1/0;0/0;0/4,1/3;0/0;0/0,1/0;0/0;0/97,1/98;0/0;0/178,1/163
1919.73;0;202;0;2;0/1919.73;0/128.2,1/286.14;0/0;0/1919.73,1/1919.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
1979.69;0;202;0;2;0/1979.69;0/188.15,1/341.96;0/0;0/1979.69,1/1979.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
2039.98;0;202;0;2;0/2039.98;0/248.44,1/402.25;0/0;0/2039.98,1/2039.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
2099.67;0;202;0;2;0/2099.67;0/308.14,1/461.94;0/0;0/2099.67,1/2099.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
2159.9;0;202;0;2;0/2159.9;0/368.36,1/522.17;0/0;0/2159.9,1/2159.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
2219.71;0;202;0;2;0/2219.71;0/428.17,1/581.98;0/0;0/2219.71,1/2219.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
2279.93;0;202;0;2;0/2279.93;0/488.4,1/642.2;0/0;0/2279.93,1/2279.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
2339.96;0;202;0;2;0/2339.96;0/548.42,1/702.23;0/0;0/2339.96,1/2339.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
2399.92;0;202;0;2;0/2399.92;0/608.38,1/762.19;0/0;0/2399.92,1/2399.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
2459.72;0;202;0;2;0/2459.72;0/668.19,1/822;0/0;0/2459.72,1/2459.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
2519.95;0;202;0;2;0/2519.95;0/728.42,1/882.22;0/0;0/2519.95,1/2519.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
2579.76;0;202;0;2;0/2579.76;0/788.22,1/942.03;0/0;0/2579.76,1/2579.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
2639.98;0;202;0;2;0/2639.98;0/848.44,1/1002.25;0/0;0/2639.98,1/2639.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
2699.74;0;202;0;2;0/2699.74;0/908.21,1/1062.01;0/0;0/2699.74,1/2699.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
2759.97;0;202;0;2;0/2759.97;0/968.43,1/1122.24;0/0;0/2759.97,1/2759.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
2819.78;0;202;0;2;0/2819.78;0/1028.24,1/1182.05;0/0;0/2819.78,1/2819.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
2879.96;0;202;0;2;0/2879.96;0/1088.42,1/1242.23;0/0;0/2879.96,1/2879.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
2939.76;0;202;0;2;0/2939.76;0/1148.22,1/1302.03;0/0;0/2939.76,1/2939.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
2999.99;0;202;0;2;0/2999.99;0/1208.45,1/1362.26;0/0;0/2999.99,1/2999.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
3059.79;0;202;0;2;0/3059.79;0/1268.26,1/1422.06;0/0;0/3059.79,1/3059.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
3119.6;0;202;0;2;0/3119.6;0/1328.06,1/1481.87;0/0;0/3119.6,1/3119.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
3179.98;0;202;0;2;0/3179.98;0/1388.44,1/1542.25;0/0;0/3179.98,1/3179.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
3239.58;0;202;0;2;0/3239.58;0/1448.05,1/1601.86;0/0;0/3239.58,1/3239.58;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
3299.81;0;202;0;2;0/3299.81;0/1508.28,1/1662.08;0/0;0/3299.81,1/3299.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
3359.62;0;202;0;2;0/3359.62;0/1568.08,1/1721.89;0/0;0/3359.62,1/3359.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
3419.84;0;202;0;2;0/3419.84;0/1628.31,1/1782.12;0/0;0/3419.84,1/3419.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
3479.96;0;202;0;2;0/3479.96;0/1688.42,1/1842.23;0/0;0/3479.96,1/3479.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
3539.83;0;202;0;2;0/3539.83;0/1748.29,1/1902.1;0/0;0/3539.83,1/3539.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
3599.64;0;202;0;2;0/3599.64;0/1808.1,1/1961.91;0/0;0/3599.64,1/3599.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
3659.86;0;202;0;2;0/3659.86;0/1868.33,1/2022.13;0/0;0/3659.86,1/3659.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
3719.67;0;202;0;2;0/3719.67;0/1928.13,1/2081.94;0/0;0/3719.67,1/3719.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
3779.98;0;202;0;2;0/3779.98;0/1988.44,1/2142.25;0/0;0/3779.98,1/3779.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
3839.65;0;202;0;2;0/3839.65;0/2048.12,1/2201.92;0/0;0/3839.65,1/3839.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
3899.88;0;202;0;2;0/3899.88;0/2108.34,1/2262.15;0/0;0/3899.88,1/3899.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
3959.69;0;202;0;2;0/3959.69;0/2168.15,1/2321.96;0/0;0/3959.69,1/3959.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
4019.91;0;202;0;2;0/4019.91;0/2228.38,1/2382.18;0/0;0/4019.91,1/4019.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
4079.67;0;202;0;2;0/4079.67;0/2288.14,1/2441.94;0/0;0/4079.67,1/4079.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
4139.9;0;202;0;2;0/4139.9;0/2348.36,1/2502.17;0/0;0/4139.9,1/4139.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
4199.7;0;202;0;2;0/4199.7;0/2408.17,1/2561.98;0/0;0/4199.7,1/4199.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
4259.93;0;202;0;2;0/4259.93;0/2468.4,1/2622.2;0/0;0/4259.93,1/4259.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
4319.98;0;202;0;2;0/4319.98;0/2528.44,1/2682.25;0/0;0/4319.98,1/4319.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
4379.92;0;202;0;2;0/4379.92;0/2588.38,1/2742.19;0/0;0/4379.92,1/4379.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
4439.72;0;202;0;2;0/4439.72;0/2648.19,1/2801.99;0/0;0/4439.72,1/4439.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
4499.95;0;202;0;2;0/4499.95;0/2708.41,1/2862.22;0/0;0/4499.95,1/4499.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
4559.76;0;202;0;2;0/4559.76;0/2768.22,1/2922.03;0/0;0/4559.76,1/4559.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
4619.96;0;202;0;2;0/4619.96;0/2828.42,1/2982.23;0/0;0/4619.96,1/4619.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
4679.7;0;202;0;2;0/4679.7;0/2888.16,1/3041.97;0/0;0/4679.7,1/4679.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
4739.92;0;202;0;2;0/4739.92;0/2948.39,1/3102.19;0/0;0/4739.92,1/4739.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
4799.73;0;202;0;2;0/4799.73;0/3008.19,1/3162;0/0;0/4799.73,1/4799.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
4859.96;0;202;0;2;0/4859.96;0/3068.42,1/3222.23;0/0;0/4859.96,1/4859.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
4919.98;0;202;0;2;0/4919.98;0/3128.44,1/3282.25;0/0;0/4919.98,1/4919.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
4979.94;0;202;0;2;0/4979.94;0/3188.4,1/3342.21;0/0;0/4979.94,1/4979.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
5039.75;0;202;0;2;0/5039.75;0/3248.21,1/3402.02;0/0;0/5039.75,1/5039.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
5099.97;0;202;0;2;0/5099.97;0/3308.44,1/3462.24;0/0;0/5099.97,1/5099.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
5159.78;0;202;0;2;0/5159.78;0/3368.24,1/3522.05;0/0;0/5159.78,1/5159.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
5219.96;0;202;0;2;0/5219.96;0/3428.42,1/3582.23;0/0;0/5219.96,1/5219.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
5279.76;0;202;0;2;0/5279.76;0/3488.23,1/3642.04;0/0;0/5279.76,1/5279.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
5339.99;0;202;0;2;0/5339.99;0/3548.46,1/3702.26;0/0;0/5339.99,1/5339.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
5399.8;0;202;0;2;0/5399.8;0/3608.26,1/3762.07;0/0;0/5399.8,1/5399.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
5459.98;0;202;0;2;0/5459.98;0/3668.44,1/3822.25;0/0;0/5459.98,1/5459.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
5519.78;0;202;0;2;0/5519.78;0/3728.25,1/3882.05;0/0;0/5519.78,1/5519.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
5579.59;0;202;0;2;0/5579.59;0/3788.05,1/3941.86;0/0;0/5579.59,1/5579.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
5639.82;0;202;0;2;0/5639.82;0/3848.28,1/4002.09;0/0;0/5639.82,1/5639.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
5699.62;0;202;0;2;0/5699.62;0/3908.09,1/4061.89;0/0;0/5699.62,1/5699.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
5759.96;0;202;0;2;0/5759.96;0/3968.42,1/4122.23;0/0;0/5759.96,1/5759.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
5819.61;0;202;0;2;0/5819.61;0/4028.07,1/4181.88;0/0;0/5819.61,1/5819.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
5879.83;0;202;0;2;0/5879.83;0/4088.3,1/4242.1;0/0;0/5879.83,1/5879.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
5939.64;0;202;0;2;0/5939.64;0/4148.1,1/4301.91;0/0;0/5939.64,1/5939.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
5999.87;0;202;0;2;0/5999.87;0/4208.33,1/4362.14;0/0;0/5999.87,1/5999.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
6059.98;0;202;0;2;0/6059.98;0/4268.44,1/4422.25;0/0;0/6059.98,1/6059.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
6119.85;0;202;0;2;0/6119.85;0/4328.32,1/4482.12;0/0;0/6119.85,1/6119.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
6179.66;0;202;0;2;0/6179.66;0/4388.12,1/4541.93;0/0;0/6179.66,1/6179.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
6239.88;0;202;0;2;0/6239.88;0/4448.35,1/4602.16;0/0;0/6239.88,1/6239.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
6299.69;0;202;0;2;0/6299.69;0/4508.16,1/4661.96;0/0;0/6299.69,1/6299.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
6359.91;0;202;0;2;0/6359.91;0/4568.38,1/4722.18;0/0;0/6359.91,1/6359.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
6419.68;0;202;0;2;0/6419.68;0/4628.14,1/4781.95;0/0;0/6419.68,1/6419.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
6479.9;0;202;0;2;0/6479.9;0/4688.37,1/4842.17;0/0;0/6479.9,1/6479.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
6539.71;0;202;0;2;0/6539.71;0/4748.17,1/4901.98;0/0;0/6539.71,1/6539.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
6599.94;0;202;0;2;0/6599.94;0/4808.4,1/4962.21;0/0;0/6599.94,1/6599.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
6659.69;0;202;0;2;0/6659.69;0/4868.16,1/5021.96;0/0;0/6659.69,1/6659.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
6719.92;0;202;0;2;0/6719.92;0/4928.38,1/5082.19;0/0;0/6719.92,1/6719.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
6779.73;0;202;0;2;0/6779.73;0/4988.19,1/5142;0/0;0/6779.73,1/6779.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
6839.95;0;202;0;2;0/6839.95;0/5048.42,1/5202.22;0/0;0/6839.95,1/6839.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
6899.96;0;202;0;2;0/6899.96;0/5108.42,1/5262.23;0/0;0/6899.96,1/6899.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
6959.94;0;202;0;2;0/6959.94;0/5168.4,1/5322.21;0/0;0/6959.94,1/6959.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
7019.74;0;202;0;2;0/7019.74;0/5228.21,1/5382.02;0/0;0/7019.74,1/7019.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
7079.97;0;202;0;2;0/7079.97;0/5288.44,1/5442.24;0/0;0/7079.97,1/7079.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
7139.78;0;202;0;2;0/7139.78;0/5348.24,1/5502.05;0/0;0/7139.78,1/7139.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
7199.94;0;202;0;2;0/7199.94;0/5408.4,1/5562.21;0/0;0/7199.94,1/7199.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/101,1/101;0/0;0/182,1/166
