#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
10268.21;0;9910.22;183.43;-Infinity;9910.22;9910.22
10269.09;1;9930.38;777.28;-Infinity;9930.38;9930.38
10279.51;1;9938.42;687.28;-Infinity;9938.42;9938.42
10288.61;0;9930.34;173.78;-Infinity;9930.34;9930.34
10349.03;0;9986.18;142.88;-Infinity;9986.18;9986.18
10379.45;0;10015.83;162.88;-Infinity;10015.83;10015.83
10399.93;1;10030.47;141.17;-Infinity;10030.47;10030.47
10409.87;0;10044.98;182.88;-Infinity;10044.98;10044.98
10450.22;0;10081.05;192.39;-Infinity;10081.05;10081.05
10610.69;0;10275.48;1232.84;-Infinity;10275.48;10275.48
10623.66;1;10282.24;1021.02;-Infinity;10282.24;10282.24
10640.84;0;10280.8;455.32;-Infinity;10280.8;10280.80
10651.49;0;10289.42;455.79;-Infinity;10289.42;10289.42
10654.08;1;10291.64;457;-Infinity;10291.64;10291.64
10664.5;1;10294.21;384.9;-Infinity;10294.21;10294.21
10671.91;0;10303.96;434.5;-Infinity;10303.96;10303.96
10682.33;0;10312.48;414.08;-Infinity;10312.48;10312.48
10692.8;0;10322.1;404.13;-Infinity;10322.1;10322.10
10702.94;0;10331.83;353.85;-Infinity;10331.83;10331.83
10723.39;0;10352.2;343.88;-Infinity;10352.2;10352.20
10733.76;0;10361.75;323.83;-Infinity;10361.75;10361.75
10754.18;0;10381.56;303.83;-Infinity;10381.56;10381.56
10854.6;0;10478.87;182.62;-Infinity;10478.87;10478.87
10935.02;0;10556.09;231.76;-Infinity;10556.09;10556.09
10975.44;0;10596.28;251.76;-Infinity;10596.28;10596.28
11086.09;0;10711.54;434.52;-Infinity;10711.54;10711.54
11089.14;1;10725.83;881.64;-Infinity;10725.83;10725.83
11096.53;0;10717.7;403.69;-Infinity;10717.7;10717.70
11099.56;1;10731.63;871.22;-Infinity;10731.63;10731.63
11127;0;10744.86;372.48;-Infinity;10744.86;10744.86
11137.09;0;10754.07;201.73;-Infinity;10754.07;10754.07
11177.79;0;10818.45;1032.91;-Infinity;10818.45;10818.45
11238.04;0;10855.89;383.1;-Infinity;10855.89;10855.89
11238.38;1;10863.77;584.24;-Infinity;10863.77;10863.77
11308.26;0;10948.73;1133.16;-Infinity;10948.73;10948.73
11322.32;1;10937.01;233.14;-Infinity;10937.01;10937.01
11338.64;0;10965.12;727.87;-Infinity;10965.12;10965.12
11348.82;0;10974.62;707.68;-Infinity;10974.62;10974.62
11359.2;0;10974.49;273;-Infinity;10974.49;10974.49
11379.63;0;10986.1;141.25;-Infinity;10986.1;10986.10
11444.17;1;11106.58;1983.28;-Infinity;11106.58;11106.58
11444.93;0;11060.52;469.15;-Infinity;11060.52;11060.52
11454.34;1;11116.55;1983.37;-Infinity;11116.55;11116.55
11455.38;0;11066.59;317.92;-Infinity;11066.59;11066.59
11464.79;1;11118.65;1841.79;-Infinity;11118.65;11118.65
11465.68;0;11068.71;157.09;-Infinity;11068.71;11068.71
11475.06;1;11110.74;1257.15;-Infinity;11110.74;11110.74
11476.26;0;11078.01;137.51;-Infinity;11078.01;11078.01
11485.39;1;11115.38;1216.21;-Infinity;11115.38;11115.38
11486.1;0;11087.18;137.02;-Infinity;11087.18;11087.18
11495.94;1;11101.01;257.35;-Infinity;11101.01;11101.01
11496.84;0;11120.84;814.43;-Infinity;11120.84;11120.84
11506.23;1;11108.9;183.75;-Infinity;11108.9;11108.90
11507.28;0;11121.68;410.66;-Infinity;11121.68;11121.68
11516.53;1;11155.31;1329.65;-Infinity;11155.31;11155.31
11517.52;0;11137.46;783.43;-Infinity;11137.46;11137.46
11526.64;1;11152.86;902.83;-Infinity;11152.86;11152.86
11532.02;0;11142.05;354.11;-Infinity;11142.05;11142.05
11536.4;1;11150.24;436.8;-Infinity;11150.24;11150.24
11546.95;1;11175.67;1146.95;-Infinity;11175.67;11175.67
11547.98;0;11160.13;420.93;-Infinity;11160.13;11160.13
11557.52;1;11182.73;892.96;-Infinity;11182.73;11182.73
