#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1319.74;42.47;5.85;PP/0.05,TA/4.94,IS/0.36,PS/0,RB/0.02,OB/0.14,RP/0
1379.81;42.47;6.18;PP/0.05,TA/5.25,IS/0.36,PS/0,RB/0.02,OB/0.14,RP/0
1439.75;42.59;6.46;PP/0.05,TA/5.49,IS/0.41,PS/0,RB/0.02,OB/0.14,RP/0
1499.73;42.57;6.82;PP/0.06,TA/5.83,IS/0.41,PS/0,RB/0.02,OB/0.14,RP/0
1559.99;42.57;7.15;PP/0.08,TA/6.13,IS/0.42,PS/0,RB/0.02,OB/0.14,RP/0
1619.59;42.57;7.36;PP/0.08,TA/6.33,IS/0.44,PS/0,RB/0.02,OB/0.14,RP/0
1679.97;42.64;7.56;PP/0.08,TA/6.51,IS/0.45,PS/0,RB/0.02,OB/0.14,RP/0
1739.94;42.64;7.82;PP/0.08,TA/6.76,IS/0.45,PS/0,RB/0.02,OB/0.16,RP/0
1799.75;42.65;7.98;PP/0.08,TA/6.87,IS/0.48,PS/0,RB/0.02,OB/0.16,RP/0
1859.83;42.7;8.17;PP/0.08,TA/7.04,IS/0.48,PS/0,RB/0.02,OB/0.16,RP/0
1919.72;42.7;8.34;PP/0.08,TA/7.2,IS/0.5,PS/0,RB/0.02,OB/0.16,RP/0
1979.72;42.7;8.51;PP/0.08,TA/7.35,IS/0.52,PS/0,RB/0.02,OB/0.16,RP/0
2039.87;42.7;8.7;PP/0.08,TA/7.54,IS/0.52,PS/0,RB/0.02,OB/0.16,RP/0
2099.99;42.83;9.04;PP/0.08,TA/7.85,IS/0.52,PS/0,RB/0.02,OB/0.16,RP/0
2159.73;42.83;9.24;PP/0.08,TA/8.04,IS/0.52,PS/0,RB/0.02,OB/0.16,RP/0
2219.66;42.83;9.4;PP/0.08,TA/8.16,IS/0.53,PS/0,RB/0.02,OB/0.16,RP/0
2279.66;42.83;9.56;PP/0.08,TA/8.29,IS/0.56,PS/0,RB/0.02,OB/0.16,RP/0
2339.66;42.91;9.72;PP/0.08,TA/8.44,IS/0.58,PS/0,RB/0.02,OB/0.16,RP/0
2399.66;42.91;9.88;PP/0.08,TA/8.59,IS/0.58,PS/0,RB/0.02,OB/0.16,RP/0
2459.79;42.93;10.06;PP/0.09,TA/8.75,IS/0.59,PS/0,RB/0.02,OB/0.16,RP/0
2519.93;42.93;10.28;PP/0.09,TA/8.95,IS/0.59,PS/0,RB/0.02,OB/0.16,RP/0
2579.98;43.02;10.47;PP/0.09,TA/9.12,IS/0.59,PS/0,RB/0.02,OB/0.16,RP/0
2639.99;43.02;10.64;PP/0.09,TA/9.26,IS/0.61,PS/0,RB/0.02,OB/0.16,RP/0
2699.99;43.02;10.8;PP/0.09,TA/9.39,IS/0.62,PS/0,RB/0.02,OB/0.16,RP/0
2759.99;43.02;10.94;PP/0.09,TA/9.52,IS/0.64,PS/0,RB/0.02,OB/0.16,RP/0
2819.9;43.02;11.1;PP/0.09,TA/9.67,IS/0.64,PS/0,RB/0.02,OB/0.16,RP/0
2879.69;43.16;11.36;PP/0.11,TA/9.89,IS/0.67,PS/0,RB/0.02,OB/0.16,RP/0
2939.79;43.15;11.54;PP/0.11,TA/10.03,IS/0.67,PS/0,RB/0.02,OB/0.17,RP/0
2999.79;43.15;11.69;PP/0.11,TA/10.19,IS/0.67,PS/0,RB/0.02,OB/0.17,RP/0
3059.66;43.15;11.83;PP/0.13,TA/10.32,IS/0.67,PS/0,RB/0.02,OB/0.17,RP/0
3119.66;43.3;11.99;PP/0.13,TA/10.46,IS/0.69,PS/0,RB/0.02,OB/0.17,RP/0
3179.66;43.3;12.13;PP/0.13,TA/10.6,IS/0.69,PS/0,RB/0.02,OB/0.17,RP/0
3239.92;43.3;12.27;PP/0.14,TA/10.72,IS/0.69,PS/0,RB/0.02,OB/0.17,RP/0
3299.97;43.3;12.54;PP/0.14,TA/10.97,IS/0.7,PS/0,RB/0.02,OB/0.17,RP/0
3359.97;43.3;12.69;PP/0.14,TA/11.13,IS/0.7,PS/0,RB/0.02,OB/0.17,RP/0
3419.74;43.39;12.85;PP/0.14,TA/11.28,IS/0.7,PS/0,RB/0.02,OB/0.17,RP/0
3479.6;43.39;12.99;PP/0.14,TA/11.41,IS/0.72,PS/0,RB/0.02,OB/0.17,RP/0
3539.6;43.39;13.15;PP/0.14,TA/11.55,IS/0.74,PS/0,RB/0.02,OB/0.17,RP/0
3599.6;43.39;13.29;PP/0.16,TA/11.66,IS/0.75,PS/0,RB/0.02,OB/0.17,RP/0
3659.6;43.39;13.44;PP/0.16,TA/11.78,IS/0.75,PS/0,RB/0.02,OB/0.17,RP/0
3719.63;43.43;13.73;PP/0.16,TA/12,IS/0.8,PS/0,RB/0.02,OB/0.17,RP/0
3779.63;43.43;13.98;PP/0.16,TA/12.22,IS/0.81,PS/0,RB/0.02,OB/0.17,RP/0
3839.88;43.43;14.12;PP/0.16,TA/12.36,IS/0.81,PS/0,RB/0.02,OB/0.17,RP/0
3899.92;43.43;14.26;PP/0.16,TA/12.5,IS/0.81,PS/0,RB/0.02,OB/0.17,RP/0
3959.8;42.99;14.53;PP/0.16,TA/12.76,IS/0.83,PS/0,RB/0.02,OB/0.17,RP/0
4019.96;42.99;14.82;PP/0.16,TA/13,IS/0.86,PS/0,RB/0.02,OB/0.17,RP/0
4079.81;43;15.04;PP/0.16,TA/13.19,IS/0.86,PS/0,RB/0.02,OB/0.19,RP/0
4139.94;43;15.27;PP/0.17,TA/13.37,IS/0.89,PS/0,RB/0.02,OB/0.19,RP/0
4199.94;43;15.51;PP/0.17,TA/13.58,IS/0.91,PS/0,RB/0.02,OB/0.19,RP/0
4260;43.09;15.74;PP/0.19,TA/13.78,IS/0.92,PS/0,RB/0.02,OB/0.19,RP/0
4319.96;43.09;16.01;PP/0.19,TA/14.02,IS/0.96,PS/0,RB/0.02,OB/0.19,RP/0
4379.87;43.23;16.28;PP/0.19,TA/14.25,IS/0.96,PS/0,RB/0.02,OB/0.19,RP/0
4439.9;43.21;16.54;PP/0.2,TA/14.5,IS/0.96,PS/0,RB/0.02,OB/0.19,RP/0
4499.9;43.21;16.81;PP/0.2,TA/14.74,IS/0.97,PS/0,RB/0.02,OB/0.19,RP/0
4559.9;43.35;17.07;PP/0.2,TA/14.96,IS/1,PS/0,RB/0.02,OB/0.19,RP/0
4619.68;43.35;17.32;PP/0.2,TA/15.19,IS/1,PS/0,RB/0.02,OB/0.19,RP/0
4679.74;43.35;17.59;PP/0.2,TA/15.42,IS/1.03,PS/0,RB/0.02,OB/0.19,RP/0
4739.96;43.13;17.78;PP/0.2,TA/15.58,IS/1.07,PS/0,RB/0.02,OB/0.19,RP/0
4799.96;43.13;18.03;PP/0.2,TA/15.8,IS/1.08,PS/0,RB/0.02,OB/0.19,RP/0
4859.96;43.13;18.31;PP/0.2,TA/16.02,IS/1.13,PS/0,RB/0.02,OB/0.2,RP/0
4919.9;43.13;18.56;PP/0.2,TA/16.24,IS/1.16,PS/0,RB/0.02,OB/0.2,RP/0
4979.79;43.13;18.81;PP/0.2,TA/16.46,IS/1.16,PS/0,RB/0.02,OB/0.2,RP/0
5039.81;43.33;19.03;PP/0.2,TA/16.64,IS/1.16,PS/0,RB/0.02,OB/0.2,RP/0
5099.98;43.33;19.26;PP/0.2,TA/16.86,IS/1.16,PS/0,RB/0.02,OB/0.2,RP/0
5159.98;43.31;19.53;PP/0.22,TA/17.1,IS/1.17,PS/0,RB/0.02,OB/0.2,RP/0
5219.65;43.44;19.8;PP/0.22,TA/17.37,IS/1.17,PS/0,RB/0.02,OB/0.2,RP/0
5279.59;43.45;20.07;PP/0.22,TA/17.63,IS/1.17,PS/0,RB/0.02,OB/0.2,RP/0
5339.86;43.45;20.3;PP/0.22,TA/17.84,IS/1.19,PS/0,RB/0.02,OB/0.2,RP/0
5399.8;43.36;20.55;PP/0.22,TA/18.07,IS/1.19,PS/0,RB/0.02,OB/0.2,RP/0
5459.85;43.36;20.8;PP/0.22,TA/18.27,IS/1.21,PS/0,RB/0.02,OB/0.2,RP/0
5519.85;43.36;21.04;PP/0.22,TA/18.49,IS/1.22,PS/0,RB/0.02,OB/0.2,RP/0
5579.81;43.36;21.29;PP/0.22,TA/18.71,IS/1.22,PS/0,RB/0.02,OB/0.22,RP/0
5639.89;43.36;21.52;PP/0.22,TA/18.93,IS/1.22,PS/0,RB/0.02,OB/0.22,RP/0
5699.85;43.34;21.71;PP/0.22,TA/19.1,IS/1.24,PS/0,RB/0.02,OB/0.22,RP/0
5759.65;43.45;21.9;PP/0.22,TA/19.29,IS/1.24,PS/0,RB/0.02,OB/0.22,RP/0
5819.9;43.45;22.09;PP/0.22,TA/19.48,IS/1.24,PS/0,RB/0.02,OB/0.22,RP/0
5879.66;43.45;22.21;PP/0.22,TA/19.59,IS/1.25,PS/0,RB/0.02,OB/0.22,RP/0
5939.66;43.45;22.32;PP/0.22,TA/19.7,IS/1.25,PS/0,RB/0.02,OB/0.22,RP/0
5999.66;43.45;22.44;PP/0.22,TA/19.81,IS/1.25,PS/0,RB/0.02,OB/0.22,RP/0
6059.66;43.5;22.55;PP/0.22,TA/19.92,IS/1.25,PS/0,RB/0.02,OB/0.22,RP/0
6119.66;43.53;22.68;PP/0.22,TA/20.01,IS/1.28,PS/0,RB/0.02,OB/0.22,RP/0
6179.9;43.53;22.84;PP/0.24,TA/20.14,IS/1.3,PS/0,RB/0.02,OB/0.22,RP/0
6239.9;43.53;23.07;PP/0.24,TA/20.36,IS/1.3,PS/0,RB/0.02,OB/0.22,RP/0
6299.8;43.53;23.24;PP/0.24,TA/20.51,IS/1.3,PS/0,RB/0.02,OB/0.22,RP/0
6359.78;43.53;23.43;PP/0.24,TA/20.67,IS/1.33,PS/0,RB/0.02,OB/0.22,RP/0
6419.79;43.53;23.65;PP/0.24,TA/20.86,IS/1.33,PS/0,RB/0.02,OB/0.22,RP/0
6479.9;43.53;23.89;PP/0.24,TA/21.06,IS/1.36,PS/0,RB/0.02,OB/0.22,RP/0
6539.74;43.72;24.06;PP/0.25,TA/21.2,IS/1.38,PS/0,RB/0.02,OB/0.22,RP/0
6599.65;43.72;24.21;PP/0.25,TA/21.34,IS/1.38,PS/0,RB/0.02,OB/0.22,RP/0
6659.65;43.72;24.35;PP/0.25,TA/21.48,IS/1.38,PS/0,RB/0.02,OB/0.22,RP/0
6719.65;43.7;24.5;PP/0.25,TA/21.63,IS/1.38,PS/0,RB/0.02,OB/0.22,RP/0
6779.63;43.7;24.71;PP/0.25,TA/21.82,IS/1.39,PS/0,RB/0.02,OB/0.22,RP/0
6839.67;43.7;24.94;PP/0.27,TA/22.01,IS/1.41,PS/0,RB/0.02,OB/0.22,RP/0
6899.59;43.8;25.19;PP/0.27,TA/22.23,IS/1.43,PS/0,RB/0.02,OB/0.22,RP/0
6959.8;43.8;25.38;PP/0.28,TA/22.37,IS/1.43,PS/0,RB/0.02,OB/0.22,RP/0
7019.77;43.94;25.66;PP/0.34,TA/22.55,IS/1.44,PS/0,RB/0.02,OB/0.22,RP/0
7079.87;43.94;25.88;PP/0.34,TA/22.73,IS/1.44,PS/0,RB/0.02,OB/0.22,RP/0
7139.87;44.23;26.04;PP/0.36,TA/22.85,IS/1.46,PS/0,RB/0.02,OB/0.22,RP/0
7199.64;44.28;26.24;PP/0.38,TA/23.03,IS/1.46,PS/0,RB/0.02,OB/0.23,RP/0
7259.94;44.28;26.4;PP/0.38,TA/23.17,IS/1.46,PS/0,RB/0.02,OB/0.23,RP/0
7319.94;44.28;26.5;PP/0.38,TA/23.26,IS/1.46,PS/0,RB/0.02,OB/0.23,RP/0
7379.94;44.26;26.6;PP/0.38,TA/23.36,IS/1.46,PS/0,RB/0.02,OB/0.23,RP/0
7439.94;44.41;26.71;PP/0.38,TA/23.47,IS/1.46,PS/0,RB/0.02,OB/0.23,RP/0
7499.96;44.41;26.87;PP/0.38,TA/23.61,IS/1.46,PS/0,RB/0.02,OB/0.23,RP/0
7559.96;44.41;27.09;PP/0.39,TA/23.8,IS/1.47,PS/0,RB/0.02,OB/0.23,RP/0
7619.97;44.41;27.31;PP/0.39,TA/24,IS/1.47,PS/0,RB/0.02,OB/0.23,RP/0
7679.73;44.5;27.51;PP/0.39,TA/24.17,IS/1.5,PS/0,RB/0.02,OB/0.23,RP/0
7740;44.5;27.72;PP/0.39,TA/24.36,IS/1.5,PS/0,RB/0.02,OB/0.23,RP/0
7799.98;44.5;27.86;PP/0.39,TA/24.48,IS/1.5,PS/0,RB/0.02,OB/0.23,RP/0
7859.58;44;28.03;PP/0.39,TA/24.64,IS/1.5,PS/0,RB/0.02,OB/0.23,RP/0
7920;43.98;28.19;PP/0.39,TA/24.77,IS/1.5,PS/0,RB/0.02,OB/0.23,RP/0
7979.66;43.99;28.34;PP/0.39,TA/24.91,IS/1.5,PS/0,RB/0.02,OB/0.23,RP/0
8039.99;43.99;28.44;PP/0.39,TA/25,IS/1.5,PS/0,RB/0.02,OB/0.23,RP/0
8099.99;43.99;28.55;PP/0.39,TA/25.11,IS/1.5,PS/0,RB/0.02,OB/0.23,RP/0
8159.67;43.99;28.67;PP/0.39,TA/25.24,IS/1.5,PS/0,RB/0.02,OB/0.23,RP/0
8219.6;43.99;28.78;PP/0.39,TA/25.33,IS/1.5,PS/0,RB/0.02,OB/0.23,RP/0
8279.78;44.02;28.89;PP/0.39,TA/25.44,IS/1.5,PS/0,RB/0.02,OB/0.23,RP/0
8339.87;44.02;28.99;PP/0.39,TA/25.54,IS/1.5,PS/0,RB/0.02,OB/0.23,RP/0
8399.87;44.02;29.08;PP/0.39,TA/25.63,IS/1.5,PS/0,RB/0.02,OB/0.23,RP/0
8459.8;44.02;29.19;PP/0.39,TA/25.71,IS/1.5,PS/0,RB/0.02,OB/0.23,RP/0
8519.71;44.02;29.39;PP/0.39,TA/25.9,IS/1.5,PS/0,RB/0.02,OB/0.23,RP/0
8579.73;44.02;29.5;PP/0.39,TA/26.01,IS/1.5,PS/0,RB/0.02,OB/0.23,RP/0
8639.62;44.02;29.66;PP/0.39,TA/26.15,IS/1.5,PS/0,RB/0.02,OB/0.23,RP/0
8699.88;44.02;29.82;PP/0.39,TA/26.31,IS/1.5,PS/0,RB/0.02,OB/0.23,RP/0
8759.97;44.02;29.91;PP/0.39,TA/26.4,IS/1.5,PS/0,RB/0.02,OB/0.23,RP/0
8819.76;44.16;30.05;PP/0.39,TA/26.54,IS/1.5,PS/0,RB/0.02,OB/0.23,RP/0
8879.99;44.16;30.25;PP/0.39,TA/26.7,IS/1.54,PS/0,RB/0.02,OB/0.23,RP/0
8939.96;44.1;30.43;PP/0.39,TA/26.87,IS/1.54,PS/0,RB/0.02,OB/0.23,RP/0
8999.85;44.1;30.58;PP/0.39,TA/27.02,IS/1.54,PS/0,RB/0.02,OB/0.23,RP/0
9059.79;44.1;30.75;PP/0.39,TA/27.15,IS/1.57,PS/0,RB/0.02,OB/0.23,RP/0
9119.64;44.1;30.94;PP/0.41,TA/27.28,IS/1.58,PS/0,RB/0.02,OB/0.23,RP/0
9179.93;44.29;31.15;PP/0.41,TA/27.47,IS/1.58,PS/0,RB/0.02,OB/0.23,RP/0
9239.68;44.29;31.34;PP/0.41,TA/27.65,IS/1.58,PS/0,RB/0.02,OB/0.23,RP/0
9299.95;44.29;31.52;PP/0.41,TA/27.81,IS/1.6,PS/0,RB/0.02,OB/0.23,RP/0
9359.95;44.27;31.7;PP/0.42,TA/27.93,IS/1.63,PS/0,RB/0.02,OB/0.23,RP/0
9419.95;44.22;31.87;PP/0.42,TA/28.09,IS/1.65,PS/0,RB/0.02,OB/0.23,RP/0
9479.88;44.22;32.06;PP/0.42,TA/28.28,IS/1.65,PS/0,RB/0.02,OB/0.23,RP/0
9539.95;44.22;32.23;PP/0.42,TA/28.37,IS/1.66,PS/0,RB/0.02,OB/0.23,RP/0
9599.79;44.22;32.4;PP/0.42,TA/28.5,IS/1.69,PS/0,RB/0.02,OB/0.23,RP/0
9659.72;44.22;32.57;PP/0.42,TA/28.67,IS/1.69,PS/0,RB/0.02,OB/0.23,RP/0
9719.82;44.22;32.71;PP/0.42,TA/28.81,IS/1.69,PS/0,RB/0.02,OB/0.23,RP/0
9779.66;44.22;32.83;PP/0.42,TA/28.92,IS/1.69,PS/0,RB/0.02,OB/0.23,RP/0
9839.66;44.31;32.91;PP/0.42,TA/29,IS/1.69,PS/0,RB/0.02,OB/0.23,RP/0
9899.66;44.31;33;PP/0.42,TA/29.1,IS/1.69,PS/0,RB/0.02,OB/0.23,RP/0
9959.67;44.31;33.11;PP/0.42,TA/29.21,IS/1.69,PS/0,RB/0.02,OB/0.23,RP/0
10019.61;44.31;33.22;PP/0.42,TA/29.31,IS/1.69,PS/0,RB/0.02,OB/0.23,RP/0
10079.63;44.38;33.33;PP/0.42,TA/29.42,IS/1.69,PS/0,RB/0.02,OB/0.23,RP/0
10140;44.41;33.45;PP/0.42,TA/29.55,IS/1.69,PS/0,RB/0.02,OB/0.23,RP/0
10199.97;44.41;33.61;PP/0.45,TA/29.63,IS/1.71,PS/0,RB/0.02,OB/0.23,RP/0
10259.6;44.42;33.78;PP/0.45,TA/29.8,IS/1.71,PS/0,RB/0.02,OB/0.23,RP/0
10319.93;44.42;33.99;PP/0.47,TA/29.94,IS/1.72,PS/0,RB/0.02,OB/0.23,RP/0
10379.93;44.42;34.17;PP/0.47,TA/30.13,IS/1.72,PS/0,RB/0.02,OB/0.23,RP/0
10439.8;44.42;34.36;PP/0.47,TA/30.3,IS/1.72,PS/0,RB/0.02,OB/0.23,RP/0
10499.59;44.42;34.46;PP/0.47,TA/30.39,IS/1.72,PS/0,RB/0.02,OB/0.23,RP/0
10559.59;44.42;34.54;PP/0.47,TA/30.46,IS/1.74,PS/0,RB/0.02,OB/0.23,RP/0
10619.9;44.42;34.66;PP/0.47,TA/30.57,IS/1.74,PS/0,RB/0.02,OB/0.23,RP/0
10679.91;44.42;34.85;PP/0.47,TA/30.75,IS/1.74,PS/0,RB/0.02,OB/0.23,RP/0
10739.98;44.44;34.97;PP/0.47,TA/30.86,IS/1.74,PS/0,RB/0.02,OB/0.23,RP/0
10799.98;44.45;35.07;PP/0.47,TA/30.94,IS/1.75,PS/0,RB/0.02,OB/0.23,RP/0
10859.66;44.45;35.16;PP/0.47,TA/31.03,IS/1.75,PS/0,RB/0.02,OB/0.23,RP/0
10919.66;44.45;35.24;PP/0.49,TA/31.1,IS/1.75,PS/0,RB/0.02,OB/0.23,RP/0
10979.66;44.45;35.33;PP/0.5,TA/31.18,IS/1.75,PS/0,RB/0.02,OB/0.23,RP/0
11039.66;44.45;35.41;PP/0.5,TA/31.24,IS/1.75,PS/0,RB/0.02,OB/0.23,RP/0
11099.6;44.51;35.5;PP/0.5,TA/31.32,IS/1.75,PS/0,RB/0.02,OB/0.23,RP/0
11159.98;44.51;35.61;PP/0.5,TA/31.43,IS/1.75,PS/0,RB/0.02,OB/0.23,RP/0
11219.75;44.51;35.71;PP/0.5,TA/31.52,IS/1.75,PS/0,RB/0.02,OB/0.23,RP/0
11279.91;44.51;35.86;PP/0.52,TA/31.65,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
11339.99;44.52;36.01;PP/0.52,TA/31.76,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
11400;44.65;36.18;PP/0.52,TA/31.88,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
11459.58;44.65;36.3;PP/0.52,TA/32.01,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
11519.8;44.77;36.43;PP/0.52,TA/32.1,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
11579.63;44.77;36.47;PP/0.53,TA/32.12,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
11639.98;44.9;36.49;PP/0.53,TA/32.12,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
11699.67;44.9;36.49;PP/0.53,TA/32.12,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
11759.78;44.9;36.51;PP/0.53,TA/32.13,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
11819.89;44.9;36.51;PP/0.53,TA/32.13,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
11880;45.05;36.52;PP/0.53,TA/32.15,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
11939.68;45.05;36.52;PP/0.53,TA/32.15,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
11999.69;45.05;36.54;PP/0.53,TA/32.15,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
12059.69;45.05;36.54;PP/0.53,TA/32.15,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
12119.69;44.56;36.55;PP/0.53,TA/32.16,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
12179.69;44.56;36.55;PP/0.53,TA/32.16,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
12239.69;44.55;36.57;PP/0.53,TA/32.16,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
12299.69;44.55;36.57;PP/0.53,TA/32.16,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
12359.69;44.55;36.58;PP/0.53,TA/32.16,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
12419.69;44.55;36.58;PP/0.53,TA/32.16,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
12479.69;44.55;36.58;PP/0.53,TA/32.16,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
12539.69;44.57;36.6;PP/0.53,TA/32.18,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
12599.69;44.57;36.62;PP/0.53,TA/32.18,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
12659.69;44.57;36.62;PP/0.53,TA/32.18,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
12719.69;44.57;36.63;PP/0.53,TA/32.18,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
12779.69;44.59;36.63;PP/0.53,TA/32.18,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
12839.69;44.59;36.65;PP/0.53,TA/32.18,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
12899.69;44.59;36.65;PP/0.53,TA/32.18,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
12959.69;44.65;36.66;PP/0.53,TA/32.18,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
13019.69;44.65;36.66;PP/0.53,TA/32.18,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
13079.69;44.65;36.68;PP/0.53,TA/32.18,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
13139.69;44.65;36.68;PP/0.53,TA/32.18,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
13199.69;44.63;36.69;PP/0.53,TA/32.19,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
13259.69;44.63;36.69;PP/0.53,TA/32.19,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
13319.69;44.63;36.71;PP/0.53,TA/32.21,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
13379.69;44.63;36.71;PP/0.53,TA/32.21,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
13439.69;44.64;36.72;PP/0.53,TA/32.23,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
13499.69;44.64;36.72;PP/0.53,TA/32.23,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
13559.69;44.64;36.74;PP/0.53,TA/32.23,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
13619.69;44.7;36.74;PP/0.53,TA/32.23,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
13679.69;44.7;36.76;PP/0.53,TA/32.23,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
13739.69;44.7;36.76;PP/0.53,TA/32.23,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
13799.69;44.7;36.76;PP/0.53,TA/32.23,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
13859.69;44.71;36.77;PP/0.53,TA/32.24,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
13919.69;44.71;36.77;PP/0.53,TA/32.24,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
13979.69;44.71;36.79;PP/0.53,TA/32.24,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
14039.69;44.71;36.79;PP/0.53,TA/32.24,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
14099.69;44.84;36.8;PP/0.53,TA/32.26,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
14159.69;44.84;36.8;PP/0.53,TA/32.26,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
14219.69;44.84;36.82;PP/0.53,TA/32.26,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
14279.69;44.81;36.82;PP/0.53,TA/32.26,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
14339.69;44.81;36.84;PP/0.53,TA/32.26,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
14399.69;44.81;36.85;PP/0.53,TA/32.26,IS/1.77,PS/0,RB/0.02,OB/0.23,RP/0
