#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
10509.7;1;10330.18;81.18;-Infinity;10330.18;10330.18
10532.56;0;10359.42;544.75;-Infinity;10359.42;10359.42
10550.33;1;10381.09;688.23;-Infinity;10381.09;10381.09
10553.06;0;10374.48;140.94;-Infinity;10374.48;10374.48
10590.58;1;10418.73;647.54;-Infinity;10418.73;10418.73
10600.81;1;10423.52;415.24;-Infinity;10423.52;10423.52
10611.08;1;10433.6;394.68;-Infinity;10433.6;10433.60
10621.68;1;10444.13;374.84;-Infinity;10444.13;10444.13
10632.11;1;10453.6;334.43;-Infinity;10453.6;10453.60
10642.56;1;10462.09;193.21;-Infinity;10462.09;10462.09
10652.71;1;10471.53;102.24;-Infinity;10471.53;10471.53
10773.26;1;10593.12;334.32;-Infinity;10593.12;10593.12
10873.77;1;10691.9;282.89;-Infinity;10691.9;10691.90
10884;1;10705.59;616.74;-Infinity;10705.59;10705.59
10984.28;1;10805.71;586.18;-Infinity;10805.71;10805.71
10994.6;1;10813.54;484.55;-Infinity;10813.54;10813.54
11004.75;1;10822.85;403.79;-Infinity;10822.85;10822.85
11015.44;1;10833.49;404.07;-Infinity;10833.49;10833.49
11035.57;1;10853.57;413.77;-Infinity;10853.57;10853.57
11055.99;1;10873.43;413.37;-Infinity;10873.43;10873.43
11066.41;1;10883.82;413.37;-Infinity;10883.82;10883.82
11076.83;1;10893.9;303.35;-Infinity;10893.9;10893.90
11107.25;1;10923.6;223.19;-Infinity;10923.6;10923.60
11217.67;1;11031.11;161.34;-Infinity;11031.11;11031.11
11378.39;1;11195.22;504.43;-Infinity;11195.22;11195.22
11388.29;1;11205.83;756.08;-Infinity;11205.83;11205.83
11398.53;1;11209.09;290.94;-Infinity;11209.09;11209.09
11439.16;1;11258.2;979.38;-Infinity;11258.2;11258.20
11459.3;1;11275.41;474.81;-Infinity;11275.41;11275.41
11469.84;1;11285.03;464.82;-Infinity;11285.03;11285.03
11490.07;1;11304.03;454.17;-Infinity;11304.03;11304.03
11500.42;1;11313.8;433.68;-Infinity;11313.8;11313.80
11510.91;1;11322.07;433.75;-Infinity;11322.07;11322.07
11521.26;1;11330.62;303.26;-Infinity;11330.62;11330.62
11541.68;1;11349.47;163.25;-Infinity;11349.47;11349.47
11572.17;1;11379.58;173.27;-Infinity;11379.58;11379.58
11702.52;1;11507.38;191.27;-Infinity;11507.38;11507.38
11753.01;1;11556.51;180.5;-Infinity;11556.51;11556.51
11803.51;1;11608.91;313.1;-Infinity;11608.91;11608.91
11807.65;0;11629;1385.49;-Infinity;11629;11629.00
11814.09;1;11619.29;313.26;-Infinity;11619.29;11619.29
11824.19;1;11628.15;282.1;-Infinity;11628.15;11628.15
11874.99;1;11691.08;880.13;-Infinity;11691.08;11691.08
11892.14;0;11694.08;84.34;-Infinity;11694.08;11694.08
11975.41;1;11790.3;959.93;-Infinity;11790.3;11790.30
11985.68;1;11791.96;526.05;-Infinity;11791.96;11791.96
11996.05;1;11801.91;526.06;-Infinity;11801.91;11801.91
12006.33;1;11810.91;484.66;-Infinity;11810.91;11810.91
12016.52;1;11819.96;313.59;-Infinity;11819.96;11819.96
12027;1;11829.75;273.65;-Infinity;11829.75;11829.75
12047.42;1;11848.47;222.81;-Infinity;11848.47;11848.47
12138.11;1;11945.78;749.64;-Infinity;11945.78;11945.78
12168.26;1;11966.94;182.36;-Infinity;11966.94;11966.94
12228.7;1;12035.76;789.48;-Infinity;12035.76;12035.76
12238.8;1;12040.41;424.61;-Infinity;12040.41;12040.41
12269.16;1;12067.64;272.85;-Infinity;12067.64;12067.64
12299.55;1;12095.22;130.96;-Infinity;12095.22;12095.22
12359.71;1;12160.21;484.68;-Infinity;12160.21;12160.21
12369.81;1;12169.16;394.34;-Infinity;12169.16;12169.16
12430.13;1;12225.31;201.14;-Infinity;12225.31;12225.31
12480.56;1;12277.72;473.83;-Infinity;12277.72;12277.72
12490.99;1;12288;474.08;-Infinity;12288;12288.00
12501.25;1;12297.71;473.92;-Infinity;12297.71;12297.71
12511.76;1;12308.19;464.01;-Infinity;12308.19;12308.19
12521.72;1;12317.47;383.55;-Infinity;12317.47;12317.47
12572.12;1;12364.2;81.09;-Infinity;12364.2;12364.20
12602.52;1;12394.13;90.72;-Infinity;12394.13;12394.13
12693.26;1;12484.36;90.38;-Infinity;12484.36;12484.36
12703.04;1;12505.61;899.27;-Infinity;12505.61;12505.61
12713.59;1;12507.72;413.71;-Infinity;12507.72;12507.72
12733.88;1;12527.96;373.88;-Infinity;12527.96;12527.96
12744.14;1;12537.42;374.08;-Infinity;12537.42;12537.42
12764.62;1;12556.14;242.54;-Infinity;12556.14;12556.14
12774.78;1;12566.18;202.32;-Infinity;12566.18;12566.18
12815.2;1;12606.2;111.77;-Infinity;12606.2;12606.20
12855.62;1;12645.68;121.48;-Infinity;12645.68;12645.68
12886.04;1;12675.43;121.34;-Infinity;12675.43;12675.43
12986.57;1;12781.15;747.53;-Infinity;12781.15;12781.15
12996.83;1;12787.63;283.1;-Infinity;12787.63;12787.63
13007.27;1;12796.04;191.73;-Infinity;12796.04;12796.04
13018;1;12806.7;162.04;-Infinity;12806.7;12806.70
13077.96;1;12866.04;80.74;-Infinity;12866.04;12866.04
13148.66;1;12941.09;668.06;-Infinity;12941.09;12941.09
13162.41;0;13002.34;4228.41;-Infinity;13002.34;13002.34
13168.8;1;12957.9;393.68;-Infinity;12957.9;12957.90
13239.48;1;13034.01;970.02;-Infinity;13034.01;13034.01
13259.7;1;13046.32;90.56;-Infinity;13046.32;13046.32
13300;1;13085.95;40;-Infinity;13085.95;13085.95
13324.35;0;13163.75;4259.13;-Infinity;13163.75;13163.75
13334.81;0;13172.69;4148.33;-Infinity;13172.69;13172.69
13344.67;0;13180.33;4077.27;-Infinity;13180.33;13180.33
13355.01;0;13188.62;3898.04;-Infinity;13188.62;13188.62
13360.04;1;13147.91;352.41;-Infinity;13147.91;13147.91
13365.67;0;13195.22;3489.55;-Infinity;13195.22;13195.22
13376.11;0;13204.63;3468.73;-Infinity;13204.63;13204.63
13380.24;1;13167.06;362.19;-Infinity;13167.06;13167.06
13386.46;0;13209.03;3186.87;-Infinity;13209.03;13209.03
13396.63;0;13214.89;2843.23;-Infinity;13214.89;13214.89
13401.04;1;13187.77;252.32;-Infinity;13187.77;13187.77
13421.08;1;13205.52;120.66;-Infinity;13205.52;13205.52
13451.5;1;13233.68;91.04;-Infinity;13233.68;13233.68
13497.34;0;13279.61;142.09;-Infinity;13279.61;13279.61
13542.1;1;13328.55;302.5;-Infinity;13328.55;13328.55
13567.83;0;13349.24;170.83;-Infinity;13349.24;13349.24
13658.1;0;13440.84;323.23;-Infinity;13440.84;13440.84
13712.33;1;13491.88;170.04;-Infinity;13491.88;13491.88
13738.77;0;13517.62;170.9;-Infinity;13517.62;13517.62
13748.57;0;13531.14;403.59;-Infinity;13531.14;13531.14
13799.45;0;13576.95;50.57;-Infinity;13576.95;13576.95
13813.85;1;13606.41;1383.34;-Infinity;13606.41;13606.41
13823.65;1;13614.75;1130.34;-Infinity;13614.75;13614.75
13831.46;0;13613.59;455.3;-Infinity;13613.59;13613.59
13834.04;1;13623.78;1089.76;-Infinity;13623.78;13623.78
13844.33;1;13632.94;957.96;-Infinity;13632.94;13632.94
13851.53;0;13631.5;354.12;-Infinity;13631.5;13631.50
13854.61;1;13642.95;867.81;-Infinity;13642.95;13642.95
13861.7;0;13640.02;203.4;-Infinity;13640.02;13640.02
13924.71;1;13716.5;1423.26;-Infinity;13716.5;13716.50
13935.11;1;13721.91;856.81;-Infinity;13721.91;13721.91
13945.17;1;13726.95;564.52;-Infinity;13726.95;13726.95
13951.84;0;13728.86;152.05;-Infinity;13728.86;13728.86
13962.36;0;13738.29;130.86;-Infinity;13738.29;13738.29
13965.53;1;13745.61;513.66;-Infinity;13745.61;13745.61
13982.95;0;13764.68;596.37;-Infinity;13764.68;13764.68
13993.15;0;13767.23;131.11;-Infinity;13767.23;13767.23
14003.57;0;13775.8;51.4;-Infinity;13775.8;13775.80
14015.95;1;13789.27;90.91;-Infinity;13789.27;13789.27
14063.99;0;13835.79;80.98;-Infinity;13835.79;13835.79
14094.28;0;13865.43;100.85;-Infinity;13865.43;13865.43
14146.17;1;13918.25;180.54;-Infinity;13918.25;13918.25
14165.1;0;13985.33;3732.52;-Infinity;13985.33;13985.33
14175.06;0;13993.96;3642.08;-Infinity;13993.96;13993.96
14177.98;1;13959.3;776.89;-Infinity;13959.3;13959.30
14185.48;0;13984.84;2293.05;-Infinity;13984.84;13984.84
14188.4;1;13968.56;766.95;-Infinity;13968.56;13968.56
14195.9;0;13982.6;1033.16;-Infinity;13982.6;13982.60
14206.32;0;13989.84;881.87;-Infinity;13989.84;13989.84
14208.82;1;13985.24;394.9;-Infinity;13985.24;13985.24
14239.24;1;14006.72;61.11;-Infinity;14006.72;14006.72
14266.78;0;14034.39;91.32;-Infinity;14034.39;14034.39
14327.22;0;14093.32;130.92;-Infinity;14093.32;14093.32
14347.64;0;14113.26;140.92;-Infinity;14113.26;14113.26
14378.06;0;14142.58;110.92;-Infinity;14142.58;14142.58
14408.48;0;14172.96;80.92;-Infinity;14172.96;14172.96
14499.07;0;14261.97;90.25;-Infinity;14261.97;14261.97
14509.62;0;14284.7;657.7;-Infinity;14284.7;14284.70
14519.64;0;14283.59;171.66;-Infinity;14283.59;14283.59
14522.1;1;14297.98;687.87;-Infinity;14297.98;14297.98
14532.52;1;14308.26;687.95;-Infinity;14308.26;14308.26
14542.94;1;14317.71;688.02;-Infinity;14317.71;14317.71
14553.02;1;14325.7;607.8;-Infinity;14325.7;14325.70
14573.2;1;14342.13;426.73;-Infinity;14342.13;14342.13
14579.99;0;14352.1;617.4;-Infinity;14352.1;14352.10
14610.08;0;14380.71;606.23;-Infinity;14380.71;14380.71
14683.66;1;14448.31;444.27;-Infinity;14448.31;14448.31
14743.8;1;14519.77;919.75;-Infinity;14519.77;14519.77
14774.38;1;14539.11;565.41;-Infinity;14539.11;14539.11
14783.89;0;14551.29;598.01;-Infinity;14551.29;14551.29
14784.82;1;14544.98;252.1;-Infinity;14544.98;14544.98
14834.79;1;14591.29;49.93;-Infinity;14591.29;14591.29
14838.71;0;14600.51;339.47;-Infinity;14600.51;14600.51
14869.45;0;14630.73;359.78;-Infinity;14630.73;14630.73
14879.53;0;14638.54;299.5;-Infinity;14638.54;14638.54
14884.57;1;14642.53;140.58;-Infinity;14642.53;14642.53
14895;1;14652.89;120.57;-Infinity;14652.89;14652.89
14934.99;1;14691.42;100.05;-Infinity;14691.42;14691.42
14940;0;14695.3;60.13;-Infinity;14695.3;14695.30
14955.53;1;14710.79;70.55;-Infinity;14710.79;14710.79
15010.04;1;14765.02;74.8;-Infinity;14765.02;14765.02
15026.58;0;14782.71;157.09;-Infinity;14782.71;14782.71
15047.93;0;14826.08;1309.12;-Infinity;14826.08;14826.08
15058.31;0;14828.09;994.04;-Infinity;14828.09;14828.09
15071.63;1;14826.76;176.59;-Infinity;14826.76;14826.76
15078.57;0;14848.08;983.88;-Infinity;14848.08;14848.08
15129.11;0;14882.6;81.13;-Infinity;14882.6;14882.60
15209.32;0;14991.48;1843.6;-Infinity;14991.48;14991.48
15219.41;0;14987.19;1054.26;-Infinity;14987.19;14987.19
15229.68;0;14992.87;851.28;-Infinity;14992.87;14992.87
15250.08;0;15011.22;730.37;-Infinity;15011.22;15011.22
15260.44;0;15013.74;202.05;-Infinity;15013.74;15013.74
15270.92;0;15023.09;141.69;-Infinity;15023.09;15023.09
15391.4;0;15143.66;312.58;-Infinity;15143.66;15143.66
15401.71;0;15151.87;151.29;-Infinity;15151.87;15151.87
15432.35;0;15181.3;30.25;-Infinity;15181.3;15181.30
15472.8;0;15222.51;201.53;-Infinity;15222.51;15222.51
15493.23;0;15242.48;101.55;-Infinity;15242.48;15242.48
15533.16;0;15281.55;39.75;-Infinity;15281.55;15281.55
15543.74;0;15297.6;517.07;-Infinity;15297.6;15297.60
15574.2;0;15325.9;354.44;-Infinity;15325.9;15325.90
15614.11;0;15364;353.27;-Infinity;15364;15364.00
15624.44;0;15370.74;50.12;-Infinity;15370.74;15370.74
15674.73;0;15423.19;201.74;-Infinity;15423.19;15423.19
15753.11;1;15531.34;2040.73;-Infinity;15531.34;15531.34
15757.17;0;15502.04;82.3;-Infinity;15502.04;15502.04
15763.26;1;15536.03;1828.09;-Infinity;15536.03;15536.03
15773.9;1;15543.77;1757.89;-Infinity;15543.77;15543.77
15779.71;0;15528.63;347.19;-Infinity;15528.63;15528.63
15783.73;1;15550.99;1595.18;-Infinity;15550.99;15550.99
15804.19;1;15564.61;1281.9;-Infinity;15564.61;15564.61
15809.77;0;15556.63;265.78;-Infinity;15556.63;15556.63
15820;0;15578.94;1209.87;-Infinity;15578.94;15578.94
15824.75;1;15584.89;1281.75;-Infinity;15584.89;15584.89
15830.22;0;15586.98;1045.97;-Infinity;15586.98;15586.98
15835.17;1;15595.05;1282.1;-Infinity;15595.05;15595.05
15840.84;0;15597.01;1001.78;-Infinity;15597.01;15597.01
15845.61;1;15605.45;1272.13;-Infinity;15605.45;15605.45
15851.06;0;15606.03;911.02;-Infinity;15606.03;15606.03
15871.48;0;15623.55;661.79;-Infinity;15623.55;15623.55
15882.1;0;15633.29;652.1;-Infinity;15633.29;15633.29
15892.32;0;15640.29;358.75;-Infinity;15640.29;15640.29
15906.03;1;15646.68;132.06;-Infinity;15646.68;15646.68
15922.74;0;15663.03;142.97;-Infinity;15663.03;15663.03
15953.16;0;15691.01;143.32;-Infinity;15691.01;15691.01
15996.24;1;15733.88;171.37;-Infinity;15733.88;15733.88
16076.43;1;15819.5;322.93;-Infinity;15819.5;15819.50
16113.44;0;15850.96;283;-Infinity;15850.96;15850.96
16116.62;1;15854.12;281.33;-Infinity;15854.12;15854.12
16123.82;0;15861.32;282.94;-Infinity;15861.32;15861.32
16167.04;1;15900.84;90.36;-Infinity;15900.84;15900.84
16174.24;0;15910.14;281.68;-Infinity;15910.14;15910.14
16194.66;0;15930.17;271.68;-Infinity;15930.17;15930.17
16197.46;1;15930.4;80.74;-Infinity;15930.4;15930.40
16245.34;0;15976.82;121.24;-Infinity;15976.82;15976.82
16295.47;0;16026.03;100.53;-Infinity;16026.03;16026.03
16358.74;1;16094.46;452.61;-Infinity;16094.46;16094.46
16375.92;0;16118.92;618.7;-Infinity;16118.92;16118.92
16396.57;0;16127.75;222.06;-Infinity;16127.75;16127.75
16406.66;0;16136.12;161.28;-Infinity;16136.12;16136.12
16419.16;1;16160.19;655.62;-Infinity;16160.19;16160.19
16429.58;1;16169.86;645.57;-Infinity;16169.86;16169.86
16437.29;0;16165.02;30.23;-Infinity;16165.02;16165.02
16440.04;1;16178.51;635.61;-Infinity;16178.51;16178.51
16447.67;0;16185.43;627.54;-Infinity;16185.43;16185.43
16480;1;16211.42;312.9;-Infinity;16211.42;16211.42
16498.09;0;16233.48;544.69;-Infinity;16233.48;16233.48
16518.34;0;16245.54;80.85;-Infinity;16245.54;16245.54
16568.99;0;16302.36;455.32;-Infinity;16302.36;16302.36
16582.38;1;16309.95;163.16;-Infinity;16309.95;16309.95
16598.95;0;16324.25;29.78;-Infinity;16324.25;16324.25
16609.31;0;16335.63;161.4;-Infinity;16335.63;16335.63
16612.51;1;16339.36;172.42;-Infinity;16339.36;16339.36
16622.71;1;16349.02;142.58;-Infinity;16349.02;16349.02
16629.68;0;16354.47;30.34;-Infinity;16354.47;16354.47
16639.53;0;16365.82;141.2;-Infinity;16365.82;16365.82
16689.8;0;16435.38;1075.42;-Infinity;16435.38;16435.38
16700;0;16445.57;1075.21;-Infinity;16445.57;16445.57
16710.41;0;16447.58;859.11;-Infinity;16447.58;16447.58
16720.84;0;16457.73;849.12;-Infinity;16457.73;16457.73
16761.26;0;16486.64;242.52;-Infinity;16486.64;16486.64
16791.5;0;16514.83;91.08;-Infinity;16514.83;16514.83
16811.92;0;16534.94;101.37;-Infinity;16534.94;16534.94
16822.52;0;16544.91;101.55;-Infinity;16544.91;16544.91
16916.1;1;16639.91;293.29;-Infinity;16639.91;16639.91
16952.69;0;16674.59;130.01;-Infinity;16674.59;16674.59
16982.93;0;16706.58;353.13;-Infinity;16706.58;16706.58
17024.35;1;16745.09;108.21;-Infinity;16745.09;16745.09
17033.24;0;16753.1;80.14;-Infinity;16753.1;16753.10
17043.03;0;16766.49;403.09;-Infinity;16766.49;16766.49
17072.45;1;16790.76;48;-Infinity;16790.76;16790.76
17073.81;0;16792.17;90.54;-Infinity;16792.17;16792.17
17083.78;0;16808.42;474.39;-Infinity;16808.42;16808.42
17104.32;0;16826.59;342.91;-Infinity;16826.59;16826.59
17124.27;0;16846.36;332.43;-Infinity;16846.36;16846.36
17141.3;1;16868.71;711.66;-Infinity;16868.71;16868.71
17154.17;0;16868.74;70.16;-Infinity;16868.74;16868.74
17161.68;1;16920.38;2477.75;-Infinity;16920.38;16920.38
17172.44;1;16927.13;2216.87;-Infinity;16927.13;16927.13
17182.61;1;16936.85;2172.36;-Infinity;16936.85;16936.85
17184.64;0;16898.49;80.28;-Infinity;16898.49;16898.49
17193.2;1;16945.75;2121.42;-Infinity;16945.75;16945.75
17213.46;1;16950.7;1367.75;-Infinity;16950.7;16950.70
17223.62;1;16958.07;1227.07;-Infinity;16958.07;16958.07
17243.88;1;16973.77;1046.36;-Infinity;16973.77;16973.77
17264.41;1;16992.7;905.26;-Infinity;16992.7;16992.70
17275;1;16999.22;662.3;-Infinity;16999.22;16999.22
17284.97;0;17001;211.12;-Infinity;17001;17001.00
17315.12;1;17027.49;132.21;-Infinity;17027.49;17027.49
17495.44;1;17207.11;281.72;-Infinity;17207.11;17207.11
17505.81;1;17216.91;261.62;-Infinity;17216.91;17216.91
17510.05;0;17223.49;385.63;-Infinity;17223.49;17223.49
17596.4;1;17309.58;454.79;-Infinity;17309.58;17309.58
17656.82;1;17365.36;150.65;-Infinity;17365.36;17365.36
17667.19;1;17377.95;392.14;-Infinity;17377.95;17377.95
17701;0;17418.15;657.61;-Infinity;17418.15;17418.15
17711.18;0;17447.63;1829.03;-Infinity;17447.63;17447.63
17727.41;1;17439.64;534.1;-Infinity;17439.64;17439.64
17731.66;0;17461;1435.85;-Infinity;17461;17461.00
17741.83;0;17469.93;1365.6;-Infinity;17469.93;17469.93
17747.54;1;17457.33;432.22;-Infinity;17457.33;17457.33
17757.93;1;17467.31;262.19;-Infinity;17467.31;17467.31
17892.33;1;17595.95;134.12;-Infinity;17595.95;17595.95
17908.77;0;17636.73;1512.13;-Infinity;17636.73;17636.73
17918.72;0;17635.95;885.41;-Infinity;17635.95;17635.95
17937.58;1;17654.16;865.07;-Infinity;17654.16;17654.16
17939.16;0;17651.39;754.28;-Infinity;17651.39;17651.39
17947.99;1;17660.53;785.93;-Infinity;17660.53;17660.53
17958.26;1;17670.77;785.77;-Infinity;17670.77;17670.77
17959.41;0;17670.12;674.11;-Infinity;17670.12;17670.12
17968.65;1;17679.94;744.88;-Infinity;17679.94;17679.94
17969.83;0;17677.48;459.74;-Infinity;17677.48;17677.48
17980;0;17686.5;268.68;-Infinity;17686.5;17686.50
18009.07;1;17712.3;116.7;-Infinity;17712.3;17712.30
18039.49;1;17739.95;101.76;-Infinity;17739.95;17739.95
18079.69;1;17778.62;121.12;-Infinity;17778.62;17778.62
18100.42;0;17799.29;140.62;-Infinity;17799.29;17799.29
18120.25;1;17845.5;1537.62;-Infinity;17845.5;17845.50
18140.84;1;17851.61;876.23;-Infinity;17851.61;17851.61
18140.88;0;17839.07;170.88;-Infinity;17839.07;17839.07
18151.13;1;17858.78;554.54;-Infinity;17858.78;17858.78
18161.26;1;17868.77;504.4;-Infinity;17868.77;17868.77
18171.68;1;17878.74;504.4;-Infinity;17878.74;17878.74
18201.26;0;17897.51;100.42;-Infinity;17897.51;17897.51
18212.1;1;17908.75;172.27;-Infinity;17908.75;17908.75
18242.1;0;17955.05;1087.64;-Infinity;17955.05;17955.05
18252.18;0;17954.23;333.07;-Infinity;17954.23;17954.23
18312.88;0;18036.24;1622.88;-Infinity;18036.24;18036.24
18322.94;0;18029.81;621.66;-Infinity;18029.81;18029.81
18333.36;0;18038.76;601.62;-Infinity;18038.76;18038.76
18343.93;0;18048.43;601.77;-Infinity;18048.43;18048.43
18352.63;1;18048.73;232.21;-Infinity;18048.73;18048.73
18354.21;0;18054.54;414.83;-Infinity;18054.54;18054.54
18375.01;0;18067.54;132.86;-Infinity;18067.54;18067.54
18393.32;1;18087.13;221.22;-Infinity;18087.13;18087.13
18425.47;0;18115.07;91.69;-Infinity;18115.07;18115.07
18475.83;0;18197.77;1663.57;-Infinity;18197.77;18197.77
18486.26;0;18177.62;233.73;-Infinity;18177.62;18177.62
18489.72;1;18184.2;338.46;-Infinity;18184.2;18184.20
18496.73;0;18194.04;516.31;-Infinity;18194.04;18194.04
18499.72;1;18194.07;338.04;-Infinity;18194.07;18194.07
18506.93;0;18201.64;365.67;-Infinity;18201.64;18201.64
18517.35;0;18210.91;315.67;-Infinity;18210.91;18210.91
18519.72;1;18212.72;307.2;-Infinity;18212.72;18212.72
18527.77;0;18218.82;214.83;-Infinity;18218.82;18218.82
18570.38;1;18253.08;50.38;-Infinity;18253.08;18253.08
18648.41;0;18350.48;739.37;-Infinity;18350.48;18350.48
18681.26;1;18368.95;287.89;-Infinity;18368.95;18368.95
18691.8;1;18376.51;202.04;-Infinity;18376.51;18376.51
18748.73;0;18429.08;100.25;-Infinity;18429.08;18429.08
18758.86;0;18449.69;435.5;-Infinity;18449.69;18449.69
18779.25;0;18459.21;30.32;-Infinity;18459.21;18459.21
18809.64;0;18496.36;333.71;-Infinity;18496.36;18496.36
18815.97;1;18496.56;245.55;-Infinity;18496.56;18496.56
18826.04;1;18506.01;134.18;-Infinity;18506.01;18506.01
18860.04;0;18539.85;100.98;-Infinity;18539.85;18539.85
18899.49;1;18577.25;73.05;-Infinity;18577.25;18577.25
18913.36;0;18602.39;569.16;-Infinity;18602.39;18602.39
18917.68;1;18596.41;101.66;-Infinity;18596.41;18596.41
18923.74;0;18612.47;569.12;-Infinity;18612.47;18612.47
18933.87;0;18622.1;558.81;-Infinity;18622.1;18622.10
18954.14;0;18641.79;528.63;-Infinity;18641.79;18641.79
18985.37;1;18690.87;1257.83;-Infinity;18690.87;18690.87
18995.81;1;18699.57;1247.86;-Infinity;18699.57;18699.57
19006.22;1;18705.26;1058.07;-Infinity;18705.26;18705.26
19016.6;1;18715.44;1047.61;-Infinity;18715.44;18715.44
19024.77;0;18700.02;70.23;-Infinity;18700.02;18700.02
19026.49;1;18723.77;1017.08;-Infinity;18723.77;18723.77
19035.18;0;18711.76;121.63;-Infinity;18711.76;18711.76
19047.08;1;18743.71;967.08;-Infinity;18743.71;18743.71
19056.89;1;18751.77;916;-Infinity;18751.77;18751.77
19077.4;1;18766.29;724.46;-Infinity;18766.29;18766.29
19097.59;1;18781.2;597.79;-Infinity;18781.2;18781.20
19107.91;1;18788.1;426.38;-Infinity;18788.1;18788.10
19118.25;1;18795.32;218.44;-Infinity;18795.32;18795.32
19128.67;1;18804.99;210.64;-Infinity;18804.99;18804.99
19179.09;1;18852.33;162.36;-Infinity;18852.33;18852.33
19259.51;1;18928.95;181.79;-Infinity;18928.95;18928.95
19382.1;0;19052.9;346.75;-Infinity;19052.9;19052.90
19392.61;0;19078.5;906.26;-Infinity;19078.5;19078.50
19399.61;1;19070.21;352.39;-Infinity;19070.21;19070.21
19402.69;0;19086.52;905.91;-Infinity;19086.52;19086.52
19412.81;0;19096.19;905.62;-Infinity;19096.19;19096.19
19423.13;0;19106.34;905.51;-Infinity;19106.34;19106.34
19429.78;1;19097.98;300.94;-Infinity;19097.98;19097.98
19460.42;1;19128.26;281.16;-Infinity;19128.26;19128.26
19463.28;0;19129.51;80.77;-Infinity;19129.51;19129.51
19470.32;1;19137.25;210.64;-Infinity;19137.25;19137.25
19510.61;1;19185.59;525.14;-Infinity;19185.59;19185.59
19520.84;1;19193.6;494.04;-Infinity;19193.6;19193.60
19530.91;1;19200.94;473.62;-Infinity;19200.94;19200.94
19543.47;0;19206.79;79.88;-Infinity;19206.79;19206.79
19574.01;0;19239.14;160.89;-Infinity;19239.14;19239.14
19591.59;1;19254.35;120.88;-Infinity;19254.35;19254.35
19661.96;1;19331.27;563.98;-Infinity;19331.27;19331.27
19672.37;1;19341.59;564.19;-Infinity;19341.59;19341.59
19682.7;1;19351.12;564.28;-Infinity;19351.12;19351.12
19703.12;1;19367.91;273;-Infinity;19367.91;19367.91
19706.28;0;19368.06;132.12;-Infinity;19368.06;19368.06
19716.7;0;19382.65;323.78;-Infinity;19382.65;19382.65
19732.97;1;19395.63;222.13;-Infinity;19395.63;19395.63
19793.32;1;19453.9;120.76;-Infinity;19453.9;19453.90
19893.69;1;19568.15;897.8;-Infinity;19568.15;19568.15
19914.23;1;19574.75;231.24;-Infinity;19574.75;19574.75
19918.2;0;19578.08;201.27;-Infinity;19578.08;19578.08
19944.49;1;19618.47;938.18;-Infinity;19618.47;19618.47
19974.53;1;19640.45;574.53;-Infinity;19640.45;19640.45
20005.05;1;19661.09;90.73;-Infinity;19661.09;19661.09
20125.56;1;19780.85;120.32;-Infinity;19780.85;19780.85
20131.86;0;19787.54;213.37;-Infinity;19787.54;19787.54
20135.53;1;19792.03;241.45;-Infinity;19792.03;19792.03
20145.68;1;19801.27;200.94;-Infinity;19801.27;19801.27
20196.29;1;19851.62;221.48;-Infinity;19851.62;19851.62
20266.82;1;19921.19;141.19;-Infinity;19921.19;19921.19
20306.8;1;19959.35;110.29;-Infinity;19959.35;19959.35
20327.12;1;19979.7;181.02;-Infinity;19979.7;19979.70
20357.34;1;20011.13;221.67;-Infinity;20011.13;20011.13
20402.51;0;20056.36;270.42;-Infinity;20056.36;20056.36
20417.92;1;20070.21;150.98;-Infinity;20070.21;20070.21
20448.27;1;20099.91;141.25;-Infinity;20099.91;20099.91
20498.5;1;20148.71;140.92;-Infinity;20148.71;20148.71
