#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
8939.89;298;596;0;815.86;0;8791.59;0;0.65
8999.89;298;596;0;875.86;0;8851.59;0;0.65
9059.72;298;594;0;851.89;0;8910.27;0;0.66
9119.94;298;592;0;902;0;8970.45;0;0.66
9179.94;298;591;0;959.49;0;9030.44;0;0.65
9239.59;298;587;0;722.21;0;9086.12;0;0.65
9299.64;298;583;0;659.41;0;9144.35;0;0.64
9359.89;298;581;0;680.06;0;9204.08;0;0.66
9419.91;298;578;0;574.12;0;9261.76;0;0.65
9479.82;298;575;0;466.84;0;9319.43;0;0.63
9539.82;298;575;0;526.84;0;9379.43;0;0.63
9599.96;298;574;0;570.3;0;9439.39;0;0.61
9659.66;298;571;0;584.98;0;9498.62;0;0.6
9719.66;298;568;0;612.97;0;9558.21;0;0.61
9779.66;298;568;0;672.97;0;9618.21;0;0.61
9839.66;298;568;0;732.97;0;9678.21;0;0.61
9899.66;298;563;0;630.19;0;9736.27;0;0.6
9959.77;298;559;0;537.72;0;9794.28;0;0.61
10019.91;298;554;0;549.87;0;9853.41;0;0.64
10079.87;298;553;0;602.22;0;9913.1;0;0.65
10139.87;298;553;0;662.22;0;9973.1;0;0.65
10199.59;298;550;0;549.73;0;10030.34;0;0.63
10259.86;298;548;0;588.53;0;10090.33;0;0.63
10319.78;298;546;0;635.37;0;10150.11;0;0.63
10379.78;298;546;0;695.37;0;10210.11;0;0.63
10439.78;298;540;0;463.51;0;10266.4;0;0.61
10499.7;298;538;0;485.47;0;10325.82;0;0.59
10559.9;298;534;0;485;0;10385;0;0.61
10619.86;298;531;0;484.19;0;10444.16;0;0.62
10679.77;298;527;0;502.21;0;10503.58;0;0.61
10739.87;298;527;0;562.32;0;10563.68;0;0.61
10799.78;298;526;0;608.29;0;10623.47;0;0.62
10859.71;298;526;0;668.22;0;10683.4;0;0.62
10919.94;298;524;0;690.95;0;10743.36;0;0.63
10979.73;298;524;0;750.75;0;10803.15;0;0.63
11039.79;298;519;0;715.24;0;10862.44;0;0.63
11099.68;298;516;0;728;0;10921.76;0;0.63
11159.68;298;515;0;778.69;0;10981.52;0;0.62
11219.68;298;514;0;831.95;0;11041.35;0;0.63
11279.68;298;514;0;891.95;0;11101.35;0;0.63
11339.68;298;514;0;951.95;0;11161.35;0;0.63
11399.64;298;511;0;947.24;0;11220.38;0;0.64
11459.99;298;509;0;946.98;0;11279.82;0;0.62
11519.65;298;505;0;932.16;0;11338.14;0;0.6
11579.65;298;502;0;965.46;0;11397.62;0;0.6
11639.65;298;502;0;1025.46;0;11457.62;0;0.6
11699.65;298;502;0;1085.46;0;11517.62;0;0.6
11759.65;298;500;0;1129.93;0;11577.53;0;0.58
11819.65;298;497;0;1106.09;0;11636.45;0;0.59
11879.98;298;495;0;1117.97;0;11696.01;0;0.6
11939.77;298;494;0;1174.24;0;11755.7;0;0.61
11999.77;298;491;0;1150.38;0;11814.42;0;0.61
12059.85;298;487;0;1156.45;0;11873.47;0;0.64
12119.85;298;487;0;1216.45;0;11933.47;0;0.64
12179.78;298;485;0;1237.53;0;11992.78;0;0.67
12239.74;298;483;0;1246.88;0;12051.95;0;0.67
12299.89;298;481;0;1290.17;0;12111.86;0;0.68
12359.71;298;481;0;1350;0;12171.69;0;0.68
12419.96;298;479;0;1373.6;0;12231.42;0;0.69
12479.87;298;478;0;1425.11;0;12291.22;0;0.69
12539.6;298;473;0;1390.26;0;12349.98;0;0.68
12599.6;298;472;0;1446.87;0;12409.95;0;0.67
12659.6;298;471;0;1503.07;0;12469.93;0;0.67
12719.77;298;468;0;1504.74;0;12529.48;0;0.65
12779.84;298;464;0;1515.08;0;12589.05;0;0.62
12839.84;298;463;0;1570.41;0;12648.95;0;0.62
12899.84;298;461;0;1620.26;0;12708.87;0;0.65
12959.84;298;461;0;1680.26;0;12768.87;0;0.65
13019.79;298;457;0;1682.48;0;12828.32;0;0.63
13079.98;298;456;0;1739.29;0;12888.46;0;0.64
13139.92;298;456;0;1799.24;0;12948.4;0;0.64
13199.98;298;453;0;1638.84;0;13005.9;0;0.63
13259.7;298;452;0;1658.14;0;13065.29;0;0.63
13319.79;298;450;0;1712.76;0;13125.29;0;0.63
13379.62;298;443;0;785.31;0;13171.99;0;0.63
13439.93;298;438;0;563.69;0;13228.46;0;0.66
13499.93;298;436;0;613.95;0;13288.27;0;0.67
13559.84;298;435;0;661.25;0;13347.89;0;0.67
13619.91;298;434;0;714.19;0;13407.85;0;0.66
13679.98;298;433;0;760.79;0;13467.74;0;0.67
13739.64;298;431;0;806.24;0;13527.32;0;0.68
13799.83;298;429;0;847.48;0;13587.28;0;0.69
13859.97;298;422;0;647.61;0;13643.98;0;0.7
13919.65;298;421;0;698.8;0;13703.47;0;0.7
13979.66;298;415;0;607.05;0;13761.06;0;0.67
14039.89;298;411;0;631.01;0;13820.55;0;0.68
14099.88;298;409;0;683.39;0;13880.38;0;0.68
14159.77;298;408;0;735.75;0;13940.14;0;0.69
14219.81;298;400;0;232.31;0;13991.32;0;0.66
14279.86;298;398;0;285.99;0;14051.12;0;0.66
14339.66;298;397;0;340.32;0;14110.85;0;0.64
14399.66;298;395;0;389.8;0;14170.73;0;0.67
14459.66;298;394;0;446.41;0;14230.66;0;0.68
14519.71;298;391;0;468.13;0;14289.98;0;0.7
14579.99;298;386;0;399.28;0;14347.45;0;0.72
14639.99;298;384;0;408.29;0;14406.41;0;0.72
14699.87;298;383;0;449.65;0;14466.04;0;0.73
14759.83;298;382;0;471.28;0;14525.25;0;0.73
14819.99;298;379;0;472.44;0;14584.53;0;0.73
14879.87;298;375;0;488.59;0;14643.81;0;0.72
14939.61;298;372;0;533.25;0;14703.25;0;0.73
14999.99;298;370;0;588.18;0;14763.59;0;0.75
15059.96;298;366;0;542.51;0;14821.73;0;0.73
15119.66;298;364;0;553.83;0;14880.6;0;0.72
15179.66;298;363;0;610.45;0;14940.54;0;0.72
15239.59;298;360;0;514.12;0;14998.05;0;0.69
15299.66;298;357;0;529.4;0;15057.43;0;0.68
15359.66;298;357;0;589.4;0;15117.43;0;0.68
15419.99;298;355;0;630.37;0;15177.58;0;0.68
15479.75;298;353;0;680.45;0;15237.28;0;0.68
15539.92;298;351;0;734.71;0;15297.4;0;0.69
15599.67;298;349;0;758.13;0;15356.63;0;0.7
15659.81;298;347;0;801.44;0;15416.56;0;0.71
15719.87;298;346;0;853.09;0;15476.48;0;0.72
15779.81;298;341;0;660.65;0;15531.97;0;0.67
15839.8;298;334;0;388.82;0;15585.99;0;0.6
15899.8;298;328;0;246.38;0;15641.78;0;0.62
15959.6;298;325;0;288.72;0;15701.07;0;0.63
16019.72;298;324;0;341.69;0;15761.06;0;0.64
16079.9;298;323;0;388.41;0;15820.86;0;0.64
16139.98;298;320;0;413.16;0;15880.32;0;0.63
16199.66;298;316;0;442.63;0;15939.37;0;0.63
16259.69;298;315;0;497.6;0;15999.32;0;0.64
16319.69;298;314;0;553.4;0;16059.26;0;0.66
16379.69;298;312;0;568.73;0;16118.33;0;0.68
16439.92;298;307;0;557.48;0;16177.25;0;0.68
16499.58;298;303;0;528.75;0;16235.35;0;0.68
16559.81;298;302;0;585.6;0;16295.5;0;0.67
16619.8;298;297;0;604.62;0;16354.86;0;0.69
16679.81;298;294;0;651.51;0;16414.6;0;0.69
16739.82;298;290;0;550.7;0;16471.56;0;0.67
16799.82;298;288;0;596.78;0;16531.38;0;0.68
16859.82;298;286;0;648.31;0;16591.32;0;0.69
16919.82;298;285;0;696.08;0;16651.19;0;0.7
16979.99;298;284;0;750.81;0;16711.27;0;0.69
17039.99;298;281;0;788.24;0;16770.85;0;0.69
17099.98;298;277;0;805.86;0;16829.98;0;0.71
17159.92;298;273;0;805.06;0;16888.55;0;0.7
17219.9;298;267;0;430.13;0;16940.29;0;0.67
17279.59;298;263;0;329.75;0;16996.94;0;0.65
17339.83;298;261;0;375.66;0;17056.85;0;0.66
17399.83;298;261;0;435.66;0;17116.85;0;0.66
17459.83;298;261;0;495.66;0;17176.85;0;0.66
17519.63;298;258;0;516.72;0;17236.21;0;0.67
17579.64;298;258;0;576.73;0;17296.22;0;0.67
17639.89;298;257;0;618.02;0;17356.24;0;0.68
17699.64;298;255;0;655.15;0;17415.79;0;0.69
17759.93;298;248;0;443.85;0;17471.65;0;0.69
17819.99;298;248;0;503.91;0;17531.71;0;0.69
17879.65;298;248;0;563.57;0;17591.37;0;0.69
17939.8;298;243;0;450.72;0;17648.63;0;0.69
17999.83;298;237;0;355.71;0;17705.74;0;0.68
18059.69;298;235;0;406.44;0;17765.19;0;0.68
18119.91;298;233;0;455.73;0;17825.21;0;0.68
18179.66;298;227;0;342.57;0;17881.29;0;0.67
18239.91;298;225;0;391.43;0;17941.28;0;0.69
18299.68;298;223;0;391.98;0;17999.75;0;0.68
18359.63;298;217;0;281.23;0;18055.6;0;0.69
18419.67;298;215;0;326.51;0;18115.2;0;0.69
18479.75;298;213;0;313.44;0;18173.73;0;0.7
18539.72;298;205;0;263.78;0;18230.35;0;0.71
18599.75;298;204;0;321.71;0;18290.29;0;0.71
18659.7;298;203;0;350.85;0;18349.34;0;0.71
18719.7;298;201;0;390.42;0;18408.83;0;0.72
18779.9;298;198;0;427.02;0;18468.53;0;0.72
18839.9;298;195;0;457.26;0;18528.04;0;0.73
18900;298;193;0;510.07;0;18588;0;0.76
18959.96;298;188;0;473;0;18645.76;0;0.7
19019.96;298;184;0;340.85;0;18701.16;0;0.66
19080;298;178;0;241.8;0;18756.9;0;0.65
19139.68;298;174;0;240.89;0;18814.83;0;0.62
19199.68;298;173;0;294.12;0;18874.61;0;0.6
19259.68;298;172;0;346.54;0;18934.5;0;0.59
19319.83;298;172;0;406.68;0;18994.65;0;0.59
19379.67;298;172;0;466.53;0;19054.5;0;0.59
19439.78;298;165;0;333.9;0;19110.95;0;0.59
19499.85;298;162;0;370.08;0;19170.57;0;0.62
19559.86;298;158;0;364.53;0;19229.27;0;0.64
19619.75;298;156;0;412.67;0;19288.97;0;0.62
19679.97;298;154;0;425.86;0;19348.49;0;0.63
19739.96;298;149;0;422.67;0;19407.48;0;0.64
19799.96;298;148;0;477.63;0;19467.4;0;0.64
19859.96;298;148;0;537.63;0;19527.4;0;0.64
19919.78;298;145;0;541.98;0;19586.11;0;0.66
19979.94;298;143;0;539.09;0;19645.06;0;0.66
20039.98;298;142;0;595.34;0;19705.07;0;0.65
20099.97;298;142;0;655.33;0;19765.06;0;0.65
20159.98;298;138;0;682.97;0;19824.71;0;0.65
20219.96;298;137;0;733.72;0;19884.58;0;0.65
20279.98;298;136;0;787.84;0;19944.51;0;0.66
20339.97;298;134;0;835.68;0;20004.39;0;0.67
20399.91;298;133;0;886.38;0;20064.18;0;0.67
20459.99;298;130;0;923;0;20123.83;0;0.66
