#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
599.88;0;2;0;2;0/599.88;0/72.1,1/46.66;0/0;0/599.88,1/599.88;0/0;0/22,1/24;0/0;0/24,1/28;0/0;0/0,1/0;0/0;0/1,1/1;0/0;0/54,1/57
659.66;0;3;0;2;0/659.66;0/73.33,1/48.18;0/0;0/659.66,1/659.66;0/0;0/20,1/19;0/0;0/21,1/24;0/0;0/0,1/0;0/0;0/2,1/1;0/0;0/60,1/63
719.94;0;3;0;2;0/719.94;0/74.32,1/49.14;0/0;0/719.94,1/719.94;0/0;0/21,1/13;0/0;0/22,1/18;0/0;0/0,1/0;0/0;0/2,1/1;0/0;0/66,1/69
779.99;0;5;0;2;0/779.99;0/75.33,1/51.08;0/0;0/779.99,1/779.99;0/0;0/17,1/15;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/3,1/2;0/0;0/72,1/75
839.71;0;5;0;2;0/839.71;0/77.15,1/54.18;0/0;0/839.71,1/839.71;0/0;0/17,1/22;0/0;0/19,1/25;0/0;0/0,1/0;0/0;0/3,1/2;0/0;0/78,1/81
899.94;0;5;0;2;0/899.94;0/80.32,1/54.89;0/0;0/899.94,1/899.94;0/0;0/31,1/19;0/0;0/33,1/22;0/0;0/0,1/0;0/0;0/3,1/2;0/0;0/84,1/87
959.94;0;5;0;2;0/959.94;0/82.73,1/55.58;0/0;0/959.94,1/959.94;0/0;0/25,1/16;0/0;0/27,1/19;0/0;0/0,1/0;0/0;0/3,1/2;0/0;0/90,1/93
1019.94;0;6;0;2;0/1019.94;0/84.07,1/56.74;0/0;0/1019.94,1/1019.94;0/0;0/20,1/15;0/0;0/21,1/20;0/0;0/0,1/0;0/0;0/4,1/2;0/0;0/96,1/98
1079.81;0;7;0;2;0/1079.81;0/86.41,1/58.3;0/0;0/1079.81,1/1079.81;0/0;0/28,1/13;0/0;0/29,1/17;0/0;0/0,1/0;0/0;0/4,1/3;0/0;0/102,1/104
1139.71;0;7;0;2;0/1139.71;0/87.51,1/61.14;0/0;0/1139.71,1/1139.71;0/0;0/30,1/17;0/0;0/31,1/21;0/0;0/0,1/0;0/0;0/4,1/3;0/0;0/108,1/110
1199.71;0;7;0;2;0/1199.71;0/88.2,1/63.1;0/0;0/1199.71,1/1199.71;0/0;0/28,1/16;0/0;0/29,1/20;0/0;0/0,1/0;0/0;0/4,1/3;0/0;0/114,1/116
1259.71;0;7;0;2;0/1259.71;0/88.47,1/64.64;0/0;0/1259.71,1/1259.71;0/0;0/22,1/13;0/0;0/23,1/17;0/0;0/0,1/0;0/0;0/4,1/3;0/0;0/120,1/122
1319.75;0;7;0;2;0/1319.75;0/89.89,1/66.46;0/0;0/1319.75,1/1319.75;0/0;0/20,1/11;0/0;0/21,1/15;0/0;0/0,1/0;0/0;0/4,1/3;0/0;0/126,1/128
1379.8;0;7;0;2;0/1379.8;0/91.7,1/68.6;0/0;0/1379.8,1/1379.8;0/0;0/16,1/13;0/0;0/17,1/17;0/0;0/0,1/0;0/0;0/4,1/3;0/0;0/132,1/134
1439.71;0;8;0;2;0/1439.71;0/94.09,1/71.61;0/0;0/1439.71,1/1439.71;0/0;0/17,1/15;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/5,1/3;0/0;0/138,1/140
1499.9;0;8;0;2;0/1499.9;0/95.57,1/73.8;0/0;0/1499.9,1/1499.9;0/0;0/19,1/18;0/0;0/20,1/23;0/0;0/0,1/0;0/0;0/5,1/3;0/0;0/143,1/146
1559.9;0;8;0;2;0/1559.9;0/97.56,1/75;0/0;0/1559.9,1/1559.9;0/0;0/16,1/15;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/5,1/3;0/0;0/149,1/152
1619.99;0;9;0;2;0/1619.99;0/137.46,1/76.05;0/0;0/1619.99,1/1619.99;0/0;0/14,1/9;0/0;0/15,1/14;0/0;0/0,1/0;0/0;0/5,1/4;0/0;0/151,1/158
1679.9;0;10;0;2;0/1679.9;0/149.7,1/79.26;0/0;0/1679.9,1/1679.9;0/0;0/18,1/21;0/0;0/19,1/25;0/0;0/0,1/0;0/0;0/6,1/4;0/0;0/156,1/164
1739.89;0;10;0;2;0/1739.89;0/169.45,1/80.51;0/0;0/1739.89,1/1739.89;0/0;0/15,1/17;0/0;0/15,1/22;0/0;0/0,1/0;0/0;0/6,1/4;0/0;0/160,1/170
1799.79;0;12;0;2;0/1799.79;0/222.18,1/82.39;0/0;0/1799.79,1/1799.79;0/0;0/13,1/18;0/0;0/14,1/22;0/0;0/0,1/0;0/0;0/7,1/5;0/0;0/161,1/176
1859.9;0;14;0;2;0/1859.9;0/224.4,1/83.89;0/0;0/1859.9,1/1859.9;0/0;0/26,1/17;0/0;0/29,1/19;0/0;0/0,1/0;0/0;0/7,1/7;0/0;0/167,1/182
1919.63;0;14;0;2;0/1919.63;0/226.06,1/86.16;0/0;0/1919.63,1/1919.63;0/0;0/25,1/20;0/0;0/28,1/23;0/0;0/0,1/0;0/0;0/7,1/7;0/0;0/173,1/187
1979.84;0;16;0;2;0/1979.84;0/227.47,1/87.53;0/0;0/1979.84,1/1979.84;0/0;0/22,1/17;0/0;0/25,1/20;0/0;0/0,1/0;0/0;0/8,1/8;0/0;0/179,1/193
2039.77;0;20;0;2;0/2039.77;0/228.54,1/89.93;0/0;0/2039.77,1/2039.77;0/0;0/20,1/21;0/0;0/24,1/23;0/0;0/0,1/0;0/0;0/10,1/10;0/0;0/185,1/199
2099.99;0;27;0;2;0/2099.99;0/229.95,1/100.98;0/0;0/2099.99,1/2099.99;0/0;0/19,1/21;0/0;0/21,1/22;0/0;0/0,1/0;0/0;0/13,1/14;0/0;0/191,1/204
2159.87;0;31;0;2;0/2159.87;0/262.25,1/114.12;0/0;0/2159.87,1/2159.87;0/0;0/16,1/17;0/0;0/18,1/20;0/0;0/0,1/0;0/0;0/16,1/15;0/0;0/194,1/209
2219.87;0;31;0;2;0/2219.87;0/263.52,1/116.03;0/0;0/2219.87,1/2219.87;0/0;0/19,1/20;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/16,1/15;0/0;0/200,1/215
2279.93;0;31;0;2;0/2279.93;0/264.72,1/116.37;0/0;0/2279.93,1/2279.93;0/0;0/22,1/14;0/0;0/24,1/17;0/0;0/0,1/0;0/0;0/16,1/15;0/0;0/206,1/221
2339.72;0;32;0;2;0/2339.72;0/266.32,1/117.98;0/0;0/2339.72,1/2339.72;0/0;0/15,1/15;0/0;0/18,1/16;0/0;0/0,1/0;0/0;0/16,1/16;0/0;0/212,1/227
2399.71;0;33;0;2;0/2399.71;0/267.62,1/120.63;0/0;0/2399.71,1/2399.71;0/0;0/14,1/14;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/17,1/16;0/0;0/217,1/233
2459.98;0;34;0;2;0/2459.98;0/269.9,1/123.34;0/0;0/2459.98,1/2459.98;0/0;0/17,1/24;0/0;0/21,1/25;0/0;0/0,1/0;0/0;0/17,1/17;0/0;0/223,1/239
2519.8;0;34;0;2;0/2519.8;0/271.84,1/125.09;0/0;0/2519.8,1/2519.8;0/0;0/19,1/27;0/0;0/23,1/29;0/0;0/0,1/0;0/0;0/17,1/17;0/0;0/229,1/244
2579.8;0;34;0;2;0/2579.8;0/272.42,1/126.36;0/0;0/2579.8,1/2579.8;0/0;0/13,1/24;0/0;0/17,1/26;0/0;0/0,1/0;0/0;0/17,1/17;0/0;0/235,1/250
2639.97;0;35;0;2;0/2639.97;0/273.26,1/127.45;0/0;0/2639.97,1/2639.97;0/0;0/8,1/20;0/0;0/11,1/23;0/0;0/0,1/0;0/0;0/18,1/17;0/0;0/241,1/256
2699.77;0;35;0;2;0/2699.77;0/275.87,1/128.85;0/0;0/2699.77,1/2699.77;0/0;0/19,1/17;0/0;0/22,1/20;0/0;0/0,1/0;0/0;0/18,1/17;0/0;0/247,1/262
2759.87;0;36;0;2;0/2759.87;0/276.75,1/131.16;0/0;0/2759.87,1/2759.87;0/0;0/15,1/21;0/0;0/19,1/23;0/0;0/0,1/0;0/0;0/18,1/18;0/0;0/253,1/268
2819.87;0;37;0;2;0/2819.87;0/277.98,1/132.85;0/0;0/2819.87,1/2819.87;0/0;0/13,1/18;0/0;0/16,1/21;0/0;0/0,1/0;0/0;0/19,1/18;0/0;0/259,1/274
2879.84;0;38;0;2;0/2879.84;0/279.66,1/134.65;0/0;0/2879.84,1/2879.84;0/0;0/16,1/16;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/19,1/19;0/0;0/265,1/280
2939.78;0;39;0;2;0/2939.78;0/280.68,1/161.59;0/0;0/2939.78,1/2939.78;0/0;0/11,1/18;0/0;0/16,1/18;0/0;0/0,1/0;0/0;0/19,1/20;0/0;0/271,1/283
2999.94;0;41;0;2;0/2999.94;0/282.18,1/202.11;0/0;0/2999.94,1/2999.94;0/0;0/14,1/16;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/20,1/21;0/0;0/277,1/285
3059.81;0;43;0;2;0/3059.81;0/283.83,1/252.02;0/0;0/3059.81,1/3059.81;0/0;0/15,1/15;0/0;0/20,1/15;0/0;0/0,1/0;0/0;0/21,1/22;0/0;0/283,1/286
3119.95;0;49;0;2;0/3119.95;0/285.99,1/294.56;0/0;0/3119.95,1/3119.95;0/0;0/17,1/16;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/25,1/24;0/0;0/289,1/288
3179.72;0;54;0;2;0/3179.72;0/298.17,1/312.67;0/0;0/3179.72,1/3179.72;0/0;0/17,1/13;0/0;0/20,1/15;0/0;0/0,1/0;0/0;0/28,1/26;0/0;0/293,1/292
3239.68;0;56;0;2;0/3239.68;0/300.51,1/324;0/0;0/3239.68,1/3239.68;0/0;0/26,1/16;0/0;0/32,1/16;0/0;0/0,1/0;0/0;0/28,1/28;0/0;0/299,1/297
3299.68;0;56;0;2;0/3299.68;0/302.83,1/384;0/0;0/3299.68,1/3299.68;0/0;0/23,1/16;0/0;0/29,1/16;0/0;0/0,1/0;0/0;0/28,1/28;0/0;0/305,1/297
3359.68;0;56;0;2;0/3359.68;0/305,1/444;0/0;0/3359.68,1/3359.68;0/0;0/17,1/16;0/0;0/23,1/16;0/0;0/0,1/0;0/0;0/28,1/28;0/0;0/311,1/297
3419.75;0;57;0;2;0/3419.75;0/306.91,1/504.07;0/0;0/3419.75,1/3419.75;0/0;0/12,1/15;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/29,1/28;0/0;0/317,1/297
3479.76;0;59;0;2;0/3479.76;0/308.79,1/534.86;0/0;0/3479.76,1/3479.76;0/0;0/12,1/13;0/0;0/18,1/13;0/0;0/0,1/0;0/0;0/30,1/29;0/0;0/323,1/300
3539.96;0;60;0;2;0/3539.96;0/310.69,1/595.06;0/0;0/3539.96,1/3539.96;0/0;0/15,1/13;0/0;0/21,1/13;0/0;0/0,1/0;0/0;0/31,1/29;0/0;0/329,1/300
3599.9;0;60;0;2;0/3599.9;0/313.78,1/655.01;0/0;0/3599.9,1/3599.9;0/0;0/19,1/13;0/0;0/25,1/13;0/0;0/0,1/0;0/0;0/31,1/29;0/0;0/335,1/300
3659.97;0;61;0;2;0/3659.97;0/315.61,1/715.07;0/0;0/3659.97,1/3659.97;0/0;0/14,1/13;0/0;0/19,1/13;0/0;0/0,1/0;0/0;0/32,1/29;0/0;0/341,1/300
3719.9;0;61;0;2;0/3719.9;0/317.81,1/775.01;0/0;0/3719.9,1/3719.9;0/0;0/13,1/13;0/0;0/19,1/13;0/0;0/0,1/0;0/0;0/32,1/29;0/0;0/347,1/300
3779.92;0;62;0;2;0/3779.92;0/319.89,1/835.02;0/0;0/3779.92,1/3779.92;0/0;0/13,1/13;0/0;0/19,1/13;0/0;0/0,1/0;0/0;0/33,1/29;0/0;0/353,1/300
3839.87;0;64;0;2;0/3839.87;0/321.43,1/894.97;0/0;0/3839.87,1/3839.87;0/0;0/13,1/13;0/0;0/18,1/13;0/0;0/0,1/0;0/0;0/35,1/29;0/0;0/359,1/300
3899.73;0;66;0;2;0/3899.73;0/322.84,1/954.84;0/0;0/3899.73,1/3899.73;0/0;0/19,1/13;0/0;0/24,1/13;0/0;0/0,1/0;0/0;0/37,1/29;0/0;0/365,1/300
3959.96;0;69;0;2;0/3959.96;0/324.9,1/1015.06;0/0;0/3959.96,1/3959.96;0/0;0/19,1/13;0/0;0/23,1/13;0/0;0/0,1/0;0/0;0/40,1/29;0/0;0/371,1/300
4019.98;0;73;0;2;0/4019.98;0/325.66,1/1075.08;0/0;0/4019.98,1/4019.98;0/0;0/15,1/13;0/0;0/17,1/13;0/0;0/0,1/0;0/0;0/44,1/29;0/0;0/377,1/300
4079.61;0;75;0;2;0/4079.61;0/327.51,1/1134.71;0/0;0/4079.61,1/4079.61;0/0;0/18,1/13;0/0;0/24,1/13;0/0;0/0,1/0;0/0;0/46,1/29;0/0;0/382,1/300
4139.86;0;75;0;2;0/4139.86;0/329.72,1/1194.97;0/0;0/4139.86,1/4139.86;0/0;0/18,1/13;0/0;0/24,1/13;0/0;0/0,1/0;0/0;0/46,1/29;0/0;0/388,1/300
4199.86;0;75;0;2;0/4199.86;0/333.07,1/1254.97;0/0;0/4199.86,1/4199.86;0/0;0/29,1/13;0/0;0/35,1/13;0/0;0/0,1/0;0/0;0/46,1/29;0/0;0/394,1/300
4259.86;0;75;0;2;0/4259.86;0/335.16,1/1314.97;0/0;0/4259.86,1/4259.86;0/0;0/26,1/13;0/0;0/32,1/13;0/0;0/0,1/0;0/0;0/46,1/29;0/0;0/400,1/300
4319.86;0;75;0;2;0/4319.86;0/337.26,1/1374.97;0/0;0/4319.86,1/4319.86;0/0;0/24,1/13;0/0;0/30,1/13;0/0;0/0,1/0;0/0;0/46,1/29;0/0;0/406,1/300
4379.86;0;75;0;2;0/4379.86;0/338.93,1/1434.97;0/0;0/4379.86,1/4379.86;0/0;0/18,1/13;0/0;0/24,1/13;0/0;0/0,1/0;0/0;0/46,1/29;0/0;0/412,1/300
4439.59;0;76;0;2;0/4439.59;0/340.86,1/1494.7;0/0;0/4439.59,1/4439.59;0/0;0/13,1/12;0/0;0/18,1/13;0/0;0/0,1/0;0/0;0/47,1/29;0/0;0/418,1/300
4499.66;0;78;0;2;0/4499.66;0/342.96,1/1542.99;0/0;0/4499.66,1/4499.66;0/0;0/15,1/13;0/0;0/20,1/13;0/0;0/0,1/0;0/0;0/47,1/31;0/0;0/424,1/302
4559.84;0;79;0;2;0/4559.84;0/344.99,1/1595.11;0/0;0/4559.84,1/4559.84;0/0;0/19,1/13;0/0;0/25,1/13;0/0;0/0,1/0;0/0;0/48,1/31;0/0;0/430,1/302
4619.85;0;79;0;2;0/4619.85;0/347.8,1/1655.13;0/0;0/4619.85,1/4619.85;0/0;0/23,1/13;0/0;0/29,1/13;0/0;0/0,1/0;0/0;0/48,1/31;0/0;0/436,1/302
4679.85;0;79;0;2;0/4679.85;0/350.24,1/1715.13;0/0;0/4679.85,1/4679.85;0/0;0/24,1/13;0/0;0/29,1/13;0/0;0/0,1/0;0/0;0/48,1/31;0/0;0/442,1/302
4739.75;0;79;0;2;0/4739.75;0/352.67,1/1775.03;0/0;0/4739.75,1/4739.75;0/0;0/20,1/13;0/0;0/25,1/13;0/0;0/0,1/0;0/0;0/48,1/31;0/0;0/448,1/302
4799.75;0;79;0;2;0/4799.75;0/354.68,1/1835.03;0/0;0/4799.75,1/4799.75;0/0;0/14,1/13;0/0;0/19,1/13;0/0;0/0,1/0;0/0;0/48,1/31;0/0;0/454,1/302
4859.97;0;80;0;2;0/4859.97;0/356.95,1/1895.25;0/0;0/4859.97,1/4859.97;0/0;0/12,1/12;0/0;0/16,1/13;0/0;0/0,1/0;0/0;0/49,1/31;0/0;0/460,1/302
4919.97;0;83;0;2;0/4919.97;0/359.63,1/1936.7;0/0;0/4919.97,1/4919.97;0/0;0/15,1/14;0/0;0/20,1/14;0/0;0/0,1/0;0/0;0/50,1/33;0/0;0/466,1/304
4979.81;0;84;0;2;0/4979.81;0/361.34,1/1995.17;0/0;0/4979.81,1/4979.81;0/0;0/19,1/14;0/0;0/24,1/14;0/0;0/0,1/0;0/0;0/51,1/33;0/0;0/472,1/304
5039.85;0;85;0;2;0/5039.85;0/363.45,1/2055.22;0/0;0/5039.85,1/5039.85;0/0;0/20,1/14;0/0;0/25,1/14;0/0;0/0,1/0;0/0;0/52,1/33;0/0;0/477,1/304
5099.66;0;85;0;2;0/5099.66;0/365.82,1/2115.03;0/0;0/5099.66,1/5099.66;0/0;0/19,1/14;0/0;0/25,1/14;0/0;0/0,1/0;0/0;0/52,1/33;0/0;0/483,1/304
5159.66;0;85;0;2;0/5159.66;0/368.09,1/2175.03;0/0;0/5159.66,1/5159.66;0/0;0/13,1/14;0/0;0/19,1/14;0/0;0/0,1/0;0/0;0/52,1/33;0/0;0/489,1/304
5219.96;0;86;0;2;0/5219.96;0/370.77,1/2235.32;0/0;0/5219.96,1/5219.96;0/0;0/12,1/13;0/0;0/17,1/14;0/0;0/0,1/0;0/0;0/53,1/33;0/0;0/495,1/304
5279.62;0;87;0;2;0/5279.62;0/373.28,1/2285.02;0/0;0/5279.62,1/5279.62;0/0;0/16,1/13;0/0;0/22,1/13;0/0;0/0,1/0;0/0;0/53,1/34;0/0;0/501,1/305
5339.62;0;87;0;2;0/5339.62;0/377.08,1/2345.02;0/0;0/5339.62,1/5339.62;0/0;0/23,1/13;0/0;0/29,1/13;0/0;0/0,1/0;0/0;0/53,1/34;0/0;0/507,1/305
5399.62;0;87;0;2;0/5399.62;0/379.61,1/2405.02;0/0;0/5399.62,1/5399.62;0/0;0/19,1/13;0/0;0/25,1/13;0/0;0/0,1/0;0/0;0/53,1/34;0/0;0/513,1/305
5459.99;0;87;0;2;0/5459.99;0/382.12,1/2465.4;0/0;0/5459.99,1/5459.99;0/0;0/16,1/13;0/0;0/22,1/13;0/0;0/0,1/0;0/0;0/53,1/34;0/0;0/519,1/305
5519.72;0;87;0;2;0/5519.72;0/384.55,1/2525.12;0/0;0/5519.72,1/5519.72;0/0;0/13,1/13;0/0;0/19,1/13;0/0;0/0,1/0;0/0;0/53,1/34;0/0;0/525,1/305
5579.72;0;87;0;2;0/5579.72;0/387.4,1/2585.12;0/0;0/5579.72,1/5579.72;0/0;0/13,1/13;0/0;0/19,1/13;0/0;0/0,1/0;0/0;0/53,1/34;0/0;0/531,1/305
5639.72;0;89;0;2;0/5639.72;0/389.26,1/2644.56;0/0;0/5639.72,1/5639.72;0/0;0/8,1/12;0/0;0/13,1/12;0/0;0/0,1/0;0/0;0/54,1/35;0/0;0/537,1/306
5699.67;0;89;0;2;0/5699.67;0/391.56,1/2646.09;0/0;0/5699.67,1/5699.67;0/0;0/14,1/14;0/0;0/18,1/14;0/0;0/0,1/0;0/0;0/54,1/35;0/0;0/543,1/312
5759.67;0;89;0;2;0/5759.67;0/393.78,1/2686.18;0/0;0/5759.67,1/5759.67;0/0;0/15,1/16;0/0;0/20,1/16;0/0;0/0,1/0;0/0;0/54,1/35;0/0;0/549,1/313
5819.67;0;89;0;2;0/5819.67;0/396.21,1/2746.18;0/0;0/5819.67,1/5819.67;0/0;0/12,1/16;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/54,1/35;0/0;0/555,1/313
5879.99;0;91;0;2;0/5879.99;0/398.45,1/2779.52;0/0;0/5879.99,1/5879.99;0/0;0/15,1/13;0/0;0/21,1/13;0/0;0/0,1/0;0/0;0/55,1/36;0/0;0/560,1/316
5940;0;92;0;2;0/5940;0/400.17,1/2836.96;0/0;0/5940,1/5940;0/0;0/16,1/14;0/0;0/21,1/15;0/0;0/0,1/0;0/0;0/56,1/36;0/0;0/566,1/316
5999.94;0;95;0;2;0/5999.94;0/401.86,1/2867.49;0/0;0/5999.94,1/5999.94;0/0;0/15,1/18;0/0;0/21,1/18;0/0;0/0,1/0;0/0;0/57,1/38;0/0;0/572,1/319
6059.63;0;97;0;2;0/6059.63;0/404.01,1/2907.38;0/0;0/6059.63,1/6059.63;0/0;0/16,1/16;0/0;0/22,1/16;0/0;0/0,1/0;0/0;0/58,1/39;0/0;0/578,1/321
6119.98;0;99;0;2;0/6119.98;0/405.82,1/2957.77;0/0;0/6119.98,1/6119.98;0/0;0/13,1/15;0/0;0/19,1/15;0/0;0/0,1/0;0/0;0/59,1/40;0/0;0/584,1/322
6179.92;0;100;0;2;0/6179.92;0/407.95,1/3017.71;0/0;0/6179.92,1/6179.92;0/0;0/12,1/14;0/0;0/17,1/15;0/0;0/0,1/0;0/0;0/60,1/40;0/0;0/590,1/322
6239.83;0;103;0;2;0/6239.83;0/409.65,1/3066.01;0/0;0/6239.83,1/6239.83;0/0;0/10,1/15;0/0;0/14,1/15;0/0;0/0,1/0;0/0;0/61,1/42;0/0;0/596,1/324
6299.78;0;105;0;2;0/6299.78;0/411.05,1/3106.03;0/0;0/6299.78,1/6299.78;0/0;0/10,1/13;0/0;0/13,1/13;0/0;0/0,1/0;0/0;0/62,1/43;0/0;0/602,1/326
6360;0;107;0;2;0/6360;0/412.94,1/3149.08;0/0;0/6360,1/6360;0/0;0/9,1/14;0/0;0/13,1/15;0/0;0/0,1/0;0/0;0/64,1/43;0/0;0/608,1/327
6419.79;0;110;0;2;0/6419.79;0/415.28,1/3190.58;0/0;0/6419.79,1/6419.79;0/0;0/18,1/12;0/0;0/22,1/13;0/0;0/0,1/0;0/0;0/65,1/45;0/0;0/614,1/329
6479.73;0;110;0;2;0/6479.73;0/418.18,1/3194.11;0/0;0/6479.73,1/6479.73;0/0;0/30,1/21;0/0;0/34,1/22;0/0;0/0,1/0;0/0;0/65,1/45;0/0;0/620,1/335
6539.77;0;110;0;2;0/6539.77;0/418.55,1/3197.54;0/0;0/6539.77,1/6539.77;0/0;0/24,1/38;0/0;0/28,1/39;0/0;0/0,1/0;0/0;0/65,1/45;0/0;0/626,1/341
6599.75;0;111;0;2;0/6599.75;0/419.55,1/3199.68;0/0;0/6599.75,1/6599.75;0/0;0/25,1/34;0/0;0/28,1/36;0/0;0/0,1/0;0/0;0/66,1/45;0/0;0/632,1/347
6659.75;0;111;0;2;0/6659.75;0/420.51,1/3200.53;0/0;0/6659.75,1/6659.75;0/0;0/19,1/31;0/0;0/22,1/33;0/0;0/0,1/0;0/0;0/66,1/45;0/0;0/638,1/353
6719.97;0;112;0;2;0/6719.97;0/421.48,1/3200.99;0/0;0/6719.97,1/6719.97;0/0;0/14,1/24;0/0;0/16,1/27;0/0;0/0,1/0;0/0;0/67,1/45;0/0;0/644,1/359
6779.68;0;113;0;2;0/6779.68;0/423.16,1/3202.26;0/0;0/6779.68,1/6779.68;0/0;0/19,1/26;0/0;0/23,1/27;0/0;0/0,1/0;0/0;0/67,1/46;0/0;0/649,1/365
6839.59;0;113;0;2;0/6839.59;0/425.38,1/3204.9;0/0;0/6839.59,1/6839.59;0/0;0/17,1/29;0/0;0/21,1/30;0/0;0/0,1/0;0/0;0/67,1/46;0/0;0/655,1/371
6899.59;0;114;0;2;0/6899.59;0/427.96,1/3207.1;0/0;0/6899.59,1/6899.59;0/0;0/20,1/26;0/0;0/23,1/28;0/0;0/0,1/0;0/0;0/68,1/46;0/0;0/661,1/377
6959.63;0;116;0;2;0/6959.63;0/430.4,1/3209.22;0/0;0/6959.63,1/6959.63;0/0;0/23,1/22;0/0;0/24,1/26;0/0;0/0,1/0;0/0;0/70,1/46;0/0;0/667,1/383
7019.61;0;118;0;2;0/7019.61;0/449.42,1/3211.54;0/0;0/7019.61,1/7019.61;0/0;0/19,1/22;0/0;0/20,1/26;0/0;0/0,1/0;0/0;0/71,1/47;0/0;0/671,1/389
7079.94;0;118;0;2;0/7079.94;0/459.66,1/3213.59;0/0;0/7079.94,1/7079.94;0/0;0/22,1/24;0/0;0/22,1/30;0/0;0/0,1/0;0/0;0/71,1/47;0/0;0/676,1/394
7139.66;0;118;0;2;0/7139.66;0/519.39,1/3215.82;0/0;0/7139.66,1/7139.66;0/0;0/22,1/21;0/0;0/22,1/27;0/0;0/0,1/0;0/0;0/71,1/47;0/0;0/676,1/400
7199.79;0;120;0;2;0/7199.79;0/544.59,1/3217.7;0/0;0/7199.79,1/7199.79;0/0;0/17,1/18;0/0;0/18,1/23;0/0;0/0,1/0;0/0;0/72,1/48;0/0;0/680,1/406
7259.68;0;120;0;2;0/7259.68;0/580.25,1/3220.33;0/0;0/7259.68,1/7259.68;0/0;0/16,1/17;0/0;0/16,1/23;0/0;0/0,1/0;0/0;0/72,1/48;0/0;0/682,1/412
7319.78;0;123;0;2;0/7319.78;0/630.49,1/3221.89;0/0;0/7319.78,1/7319.78;0/0;0/14,1/17;0/0;0/15,1/21;0/0;0/0,1/0;0/0;0/73,1/50;0/0;0/683,1/418
7379.99;0;127;0;2;0/7379.99;0/681.08,1/3223.25;0/0;0/7379.99,1/7379.99;0/0;0/16,1/18;0/0;0/17,1/22;0/0;0/0,1/0;0/0;0/74,1/53;0/0;0/684,1/424
