#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1565.69;1;1326.83;457.66;-Infinity;1326.83;1326.83
1569.86;0;1465.27;1246.36;-Infinity;1465.27;1465.27
1580;0;1443.88;1092.33;-Infinity;1443.88;1443.88
1590.53;0;1318.63;368.16;-Infinity;1318.63;1318.63
1610.71;0;1288.47;201.62;-Infinity;1288.47;1288.47
1620.71;0;1291.31;181.2;-Infinity;1291.31;1291.31
1630.95;0;1299.15;181.19;-Infinity;1299.15;1299.15
1701.64;0;1353.29;221.83;-Infinity;1353.29;1353.29
1705.84;1;1441.56;490.45;-Infinity;1441.56;1441.56
1726.07;1;1466.35;577.96;-Infinity;1466.35;1466.35
1759.21;0;1531.97;755.53;-Infinity;1531.97;1531.97
1796.69;1;1411.98;90.47;-Infinity;1411.98;1411.98
1814.91;0;1445.45;224.29;-Infinity;1445.45;1445.45
1818.66;1;1471.24;341.57;-Infinity;1471.24;1471.24
1871.17;1;1766.38;1538.11;-Infinity;1766.38;1766.38
1875.37;0;1500.83;254.25;-Infinity;1500.83;1500.83
1910.12;1;1550.08;392.85;-Infinity;1550.08;1550.08
1935.81;0;1564.53;324.77;-Infinity;1564.53;1564.53
1946.04;0;1567.21;244.36;-Infinity;1567.21;1567.21
1956.47;0;1778.92;1277.65;-Infinity;1778.92;1778.92
1966.81;0;1745.04;983.33;-Infinity;1745.04;1745.04
1999.61;1;1602.64;202.87;-Infinity;1602.64;1602.64
2019.84;1;1699.03;633.11;-Infinity;1699.03;1699.03
2029.7;1;1706.02;592.92;-Infinity;1706.02;1706.02
2040.18;1;1678.96;484.79;-Infinity;1678.96;1678.96
2050.72;1;1763.26;754.89;-Infinity;1763.26;1763.26
2060.95;1;1955.36;1667.47;-Infinity;1955.36;1955.36
2064.7;0;1777.21;761.47;-Infinity;1777.21;1777.21
2071.22;1;1685.9;344.94;-Infinity;1685.9;1685.90
2074.91;0;1711.29;494.71;-Infinity;1711.29;1711.29
2081.66;1;1765.27;715.35;-Infinity;1765.27;1765.27
2085.45;0;1709.46;454.28;-Infinity;1709.46;1709.46
2092.01;1;1729.94;526.2;-Infinity;1729.94;1729.94
2095.37;0;1779.2;782.07;-Infinity;1779.2;1779.20
2105.91;0;1743.06;535.87;-Infinity;1743.06;1743.06
2116.11;0;1726.14;356.62;-Infinity;1726.14;1726.14
