#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1139.84;41.41;1.1;PP/0.2,TA/0.03,IS/0.06,PS/0,RB/0.01,OB/0.02,RP/0
1199.67;41.41;1.14;PP/0.2,TA/0.03,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
1259.95;41.59;1.19;PP/0.22,TA/0.03,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
1319.99;41.59;1.22;PP/0.22,TA/0.03,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
1379.67;41.59;1.24;PP/0.23,TA/0.03,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
1439.97;41.84;1.27;PP/0.23,TA/0.03,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
1499.97;41.84;1.32;PP/0.24,TA/0.03,IS/0.08,PS/0,RB/0.01,OB/0.02,RP/0
1559.88;42.03;1.36;PP/0.25,TA/0.03,IS/0.08,PS/0,RB/0.01,OB/0.02,RP/0
1619.99;41.43;1.41;PP/0.26,TA/0.03,IS/0.08,PS/0,RB/0.01,OB/0.02,RP/0
1679.71;41.43;1.44;PP/0.27,TA/0.03,IS/0.08,PS/0,RB/0.01,OB/0.02,RP/0
1739.84;41.43;1.49;PP/0.28,TA/0.03,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
1799.87;41.64;1.54;PP/0.29,TA/0.04,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
1859.93;41.64;1.58;PP/0.3,TA/0.04,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
1919.96;42.16;1.65;PP/0.31,TA/0.04,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
1979.85;42.18;1.75;PP/0.34,TA/0.07,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
2039.97;42.16;1.85;PP/0.38,TA/0.09,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
2099.98;42.29;1.95;PP/0.42,TA/0.11,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
2159.97;42.4;2.04;PP/0.44,TA/0.14,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
2219.97;42.34;2.12;PP/0.46,TA/0.16,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
2279.67;42.84;2.22;PP/0.49,TA/0.18,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
2339.98;42.57;2.3;PP/0.51,TA/0.2,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
2399.98;42.63;2.39;PP/0.54,TA/0.22,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
2459.63;42.77;2.48;PP/0.56,TA/0.24,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
2519.84;43.28;2.56;PP/0.59,TA/0.26,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
2579.8;43.1;2.66;PP/0.61,TA/0.28,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
2639.99;43.37;2.75;PP/0.64,TA/0.31,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
2699.89;43.65;2.86;PP/0.66,TA/0.33,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
2759.71;43.99;2.96;PP/0.7,TA/0.35,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
2819.91;43.41;3.05;PP/0.73,TA/0.36,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
2879.91;43.09;3.15;PP/0.76,TA/0.38,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
2939.97;44.09;3.23;PP/0.78,TA/0.4,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
2999.84;43.42;3.31;PP/0.81,TA/0.42,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
3059.58;44.18;3.41;PP/0.84,TA/0.45,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
3119.96;43.87;3.49;PP/0.86,TA/0.47,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
3179.98;43.57;3.58;PP/0.88,TA/0.49,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
3239.79;43.45;3.67;PP/0.92,TA/0.51,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
3299.88;44.15;3.75;PP/0.94,TA/0.53,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
3359.8;43.99;3.83;PP/0.96,TA/0.55,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
3419.92;44.31;3.94;PP/0.99,TA/0.57,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
3479.87;44.2;4.03;PP/1.01,TA/0.6,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
3539.87;44.45;4.12;PP/1.05,TA/0.61,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
3599.74;44.13;4.22;PP/1.08,TA/0.64,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
3659.82;44.35;4.31;PP/1.1,TA/0.65,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
3719.77;44.42;4.4;PP/1.13,TA/0.67,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
3779.94;44.48;4.48;PP/1.16,TA/0.7,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
3839.64;45.19;4.58;PP/1.19,TA/0.72,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
3899.96;44.75;4.68;PP/1.22,TA/0.74,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
3959.89;44.86;4.78;PP/1.24,TA/0.77,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
4019.88;45.21;4.86;PP/1.27,TA/0.79,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
4080;44.95;4.95;PP/1.3,TA/0.81,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
4139.61;45;5.04;PP/1.31,TA/0.83,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
4199.76;45.52;5.13;PP/1.34,TA/0.85,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
4259.99;45.48;5.23;PP/1.37,TA/0.88,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
4319.83;45.43;5.31;PP/1.39,TA/0.9,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
4379.84;45.43;5.4;PP/1.42,TA/0.92,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
4439.59;45.6;5.49;PP/1.45,TA/0.94,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
4499.98;45.62;5.57;PP/1.48,TA/0.97,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
4559.97;45.8;5.68;PP/1.51,TA/0.99,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
4619.81;45.9;5.78;PP/1.55,TA/1.01,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
4679.97;45.94;5.86;PP/1.58,TA/1.03,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
4739.98;46.09;5.95;PP/1.6,TA/1.04,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
4799.72;46.58;6.04;PP/1.63,TA/1.07,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
4859.94;46.11;6.14;PP/1.66,TA/1.09,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
4919.69;46.61;6.23;PP/1.68,TA/1.12,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
4979.99;47.72;6.32;PP/1.71,TA/1.13,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
5039.71;47.9;6.41;PP/1.74,TA/1.15,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
5099.67;47.98;6.49;PP/1.76,TA/1.17,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
5159.75;47.96;6.58;PP/1.79,TA/1.19,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
5219.87;48;6.67;PP/1.81,TA/1.22,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
5279.76;48.02;6.78;PP/1.85,TA/1.24,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
5339.92;48.04;6.86;PP/1.88,TA/1.26,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
5399.99;48.07;6.96;PP/1.9,TA/1.28,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
5459.8;48.08;7.04;PP/1.93,TA/1.3,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
5519.96;48.18;7.14;PP/1.95,TA/1.33,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
5579.92;48.18;7.23;PP/1.97,TA/1.35,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
5639.96;48.18;7.32;PP/2.01,TA/1.37,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
5699.97;48.18;7.41;PP/2.02,TA/1.4,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
5759.83;48.18;7.5;PP/2.05,TA/1.42,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
5819.85;48.22;7.59;PP/2.07,TA/1.44,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
5879.87;48.23;7.68;PP/2.1,TA/1.47,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
5939.95;48.26;7.78;PP/2.13,TA/1.5,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
5999.91;48.26;7.86;PP/2.16,TA/1.52,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
6060;48.44;7.95;PP/2.18,TA/1.54,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
6119.71;48.44;8.03;PP/2.21,TA/1.56,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
6179.86;48.44;8.11;PP/2.23,TA/1.58,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
6239.98;48.44;8.22;PP/2.26,TA/1.61,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
6299.88;48.44;8.3;PP/2.29,TA/1.63,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
6359.74;48.44;8.39;PP/2.32,TA/1.66,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
6419.68;48.44;8.47;PP/2.34,TA/1.68,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
6479.98;48.44;8.55;PP/2.37,TA/1.71,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
6539.71;48.44;8.65;PP/2.4,TA/1.73,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
6599.92;48.44;8.74;PP/2.42,TA/1.76,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
6659.84;48.54;8.84;PP/2.46,TA/1.78,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
6719.71;48.54;8.92;PP/2.48,TA/1.8,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
6779.93;48.54;9.01;PP/2.52,TA/1.82,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
6839.88;48.54;9.09;PP/2.54,TA/1.84,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
6899.87;48.54;9.18;PP/2.56,TA/1.87,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
6959.96;48.54;9.28;PP/2.6,TA/1.89,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
7019.78;48.64;9.37;PP/2.63,TA/1.91,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
7079.99;48.64;9.46;PP/2.65,TA/1.94,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
7139.79;48.67;9.55;PP/2.68,TA/1.97,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
7199.85;48.67;9.64;PP/2.7,TA/1.99,IS/0.09,PS/0,RB/0.01,OB/0.02,RP/0
