#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14999.65;43.44;5.15;PP/1.1,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.51,RP/0
15059.76;43.44;5.16;PP/1.1,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.51,RP/0
15120;43.28;5.19;PP/1.11,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.53,RP/0
15179.82;43.28;5.21;PP/1.13,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.53,RP/0
15239.74;43.28;5.23;PP/1.13,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.53,RP/0
15299.7;43.28;5.24;PP/1.13,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.53,RP/0
15359.89;43.28;5.27;PP/1.13,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.53,RP/0
15419.86;43.28;5.29;PP/1.13,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.53,RP/0
15479.82;43.4;5.3;PP/1.14,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.53,RP/0
15539.98;43.4;5.32;PP/1.16,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.53,RP/0
15599.91;43.55;5.35;PP/1.19,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.53,RP/0
15659.85;43.55;5.37;PP/1.21,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.53,RP/0
15719.83;43.55;5.38;PP/1.21,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.53,RP/0
15779.66;43.43;5.41;PP/1.21,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
15839.67;43.43;5.43;PP/1.21,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
15899.9;43.44;5.45;PP/1.22,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
15959.66;43.44;5.48;PP/1.22,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
16019.73;43.44;5.49;PP/1.22,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
16079.98;43.44;5.51;PP/1.22,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
16139.88;43.44;5.54;PP/1.22,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
16199.89;43.42;5.55;PP/1.22,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
16259.63;43.42;5.57;PP/1.22,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
16319.93;43.42;5.59;PP/1.22,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
16379.73;43.42;5.6;PP/1.22,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
16439.83;43.42;5.62;PP/1.22,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
16499.77;43.42;5.65;PP/1.22,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
16559.99;43.51;5.66;PP/1.24,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
16619.94;43.51;5.68;PP/1.24,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
16679.97;43.6;5.7;PP/1.25,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
16739.61;43.6;5.73;PP/1.25,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
16799.64;43.53;5.74;PP/1.25,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
16859.65;43.53;5.76;PP/1.27,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
16919.7;43.53;5.79;PP/1.27,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
16979.96;43.54;5.8;PP/1.27,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
17039.89;43.54;5.82;PP/1.27,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
17099.9;43.66;5.85;PP/1.3,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
17159.73;43.66;5.87;PP/1.3,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
17219.82;43.66;5.88;PP/1.3,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
17279.77;43.57;5.91;PP/1.3,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
17339.93;43.57;5.93;PP/1.3,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
17399.97;43.57;5.95;PP/1.3,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
17459.74;43.57;5.98;PP/1.32,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
17519.8;43.57;5.99;PP/1.32,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
17579.82;43.73;6.01;PP/1.32,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
17639.9;43.73;6.02;PP/1.32,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
17699.87;43.73;6.04;PP/1.32,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
17759.9;43.85;6.05;PP/1.32,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
17819.93;43.85;6.07;PP/1.32,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
17879.96;43.85;6.09;PP/1.32,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
17939.93;43.73;6.12;PP/1.33,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
17999.91;43.73;6.13;PP/1.33,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
18059.7;43.73;6.15;PP/1.33,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
18119.75;43.73;6.16;PP/1.33,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
18179.86;43.73;6.18;PP/1.33,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
18239.93;43.84;6.2;PP/1.33,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
18299.98;43.84;6.21;PP/1.33,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
18359.97;43.84;6.23;PP/1.33,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
18419.79;43.79;6.26;PP/1.35,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
18479.9;43.79;6.27;PP/1.35,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
18539.72;43.79;6.27;PP/1.35,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
18599.76;43.79;6.29;PP/1.35,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
18659.98;43.79;6.32;PP/1.36,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
18719.98;43.79;6.34;PP/1.36,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
18779.83;43.91;6.35;PP/1.36,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
18839.96;43.91;6.37;PP/1.36,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
18899.76;43.91;6.4;PP/1.38,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
18959.84;44.05;6.42;PP/1.39,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
19019.65;44.05;6.43;PP/1.39,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
19079.71;44.05;6.45;PP/1.41,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
19139.77;43.83;6.46;PP/1.41,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
19199.85;43.83;6.48;PP/1.42,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
19259.94;43.82;6.51;PP/1.42,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
19319.93;43.82;6.52;PP/1.42,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
19379.97;43.82;6.54;PP/1.42,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
19439.98;43.82;6.56;PP/1.42,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
19499.75;43.82;6.57;PP/1.42,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
19559.7;43.82;6.59;PP/1.42,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
19619.87;43.82;6.6;PP/1.42,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
19679.96;43.88;6.62;PP/1.42,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
19739.85;43.88;6.63;PP/1.42,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
19799.81;43.88;6.65;PP/1.42,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
19859.85;43.88;6.67;PP/1.42,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
19919.85;43.88;6.68;PP/1.42,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
19979.93;44.02;6.71;PP/1.44,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
20039.85;44.18;6.74;PP/1.46,TA/0.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
20099.99;43.91;6.76;PP/1.46,TA/0.2,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
20159.68;43.93;6.79;PP/1.46,TA/0.24,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
20219.69;43.95;6.81;PP/1.46,TA/0.25,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
20279.69;43.98;6.84;PP/1.46,TA/0.28,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
20339.69;44;6.87;PP/1.46,TA/0.3,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
20399.69;44.01;6.88;PP/1.46,TA/0.31,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
20459.69;44.03;6.93;PP/1.46,TA/0.36,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
20519.69;44.05;6.96;PP/1.46,TA/0.39,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
20579.69;44.07;6.99;PP/1.46,TA/0.41,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
20639.68;44.09;7.01;PP/1.46,TA/0.42,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
20699.68;44.1;7.04;PP/1.46,TA/0.45,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
20759.68;44.12;7.06;PP/1.46,TA/0.47,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
20819.68;44.14;7.09;PP/1.46,TA/0.5,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
20879.68;44.15;7.12;PP/1.46,TA/0.52,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
20939.68;44.17;7.15;PP/1.46,TA/0.55,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
20999.68;44.19;7.2;PP/1.46,TA/0.56,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
21059.68;44.04;7.21;PP/1.46,TA/0.58,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
21119.68;44.06;7.24;PP/1.46,TA/0.61,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
21179.68;44.08;7.28;PP/1.46,TA/0.64,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
21239.68;44.1;7.29;PP/1.46,TA/0.66,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
21299.68;44.11;7.32;PP/1.46,TA/0.69,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
21359.68;44.13;7.34;PP/1.46,TA/0.69,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
21419.68;44.15;7.37;PP/1.46,TA/0.72,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
21479.68;44.17;7.4;PP/1.46,TA/0.75,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
21539.68;44.19;7.42;PP/1.46,TA/0.77,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
21599.68;44.21;7.45;PP/1.46,TA/0.8,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
21659.68;44.04;7.48;PP/1.46,TA/0.83,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
21719.68;44.05;7.49;PP/1.46,TA/0.85,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
21779.68;44.07;7.53;PP/1.46,TA/0.88,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
21839.68;44.09;7.56;PP/1.46,TA/0.89,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
21899.68;44.11;7.59;PP/1.46,TA/0.92,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
21959.68;44.13;7.62;PP/1.46,TA/0.96,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
22019.68;44.14;7.65;PP/1.46,TA/0.99,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
22079.68;44.16;7.67;PP/1.46,TA/0.99,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
22139.68;44.18;7.7;PP/1.46,TA/1.02,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
22199.68;44.2;7.71;PP/1.46,TA/1.03,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
22259.68;44.04;7.74;PP/1.46,TA/1.05,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
22319.68;44.05;7.78;PP/1.46,TA/1.08,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
22379.68;44.07;7.79;PP/1.46,TA/1.1,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
22439.68;44.09;7.82;PP/1.46,TA/1.11,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
22499.68;44.11;7.85;PP/1.46,TA/1.14,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
22559.68;44.13;7.87;PP/1.46,TA/1.16,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
22619.68;44.14;7.9;PP/1.46,TA/1.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
22679.68;44.16;7.92;PP/1.46,TA/1.21,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
22739.68;44.18;7.95;PP/1.46,TA/1.24,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
22799.68;44.2;7.98;PP/1.46,TA/1.27,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
22859.68;44.04;7.99;PP/1.46,TA/1.28,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
22919.68;44.05;8.03;PP/1.46,TA/1.3,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
22979.68;44.07;8.06;PP/1.46,TA/1.33,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
23039.68;44.09;8.07;PP/1.46,TA/1.35,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
23099.68;44.12;8.1;PP/1.46,TA/1.36,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
23159.68;44.13;8.12;PP/1.46,TA/1.38,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
23219.68;44.15;8.15;PP/1.46,TA/1.39,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
23279.68;44.17;8.18;PP/1.46,TA/1.42,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
23339.68;44.19;8.2;PP/1.46,TA/1.44,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
23399.68;44.21;8.23;PP/1.46,TA/1.47,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
23459.68;44.04;8.24;PP/1.46,TA/1.47,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
23519.68;44.05;8.28;PP/1.46,TA/1.49,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
23579.68;44.07;8.31;PP/1.46,TA/1.5,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
23639.68;44.09;8.32;PP/1.46,TA/1.52,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
23699.68;44.11;8.36;PP/1.46,TA/1.55,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
23759.68;44.13;8.37;PP/1.46,TA/1.57,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
23819.68;44.15;8.4;PP/1.46,TA/1.6,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
23879.68;44.17;8.43;PP/1.46,TA/1.6,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
23939.68;44.18;8.45;PP/1.46,TA/1.61,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
23999.68;44.27;8.48;PP/1.46,TA/1.64,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
24059.68;44.1;8.51;PP/1.46,TA/1.68,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
24119.68;44.14;8.53;PP/1.46,TA/1.68,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
24179.68;44.16;8.56;PP/1.46,TA/1.71,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
24239.68;44.18;8.57;PP/1.46,TA/1.72,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
24299.68;44.2;8.61;PP/1.46,TA/1.75,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
24359.68;44.22;8.64;PP/1.46,TA/1.77,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
24419.68;44.24;8.65;PP/1.46,TA/1.79,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
24479.68;44.25;8.68;PP/1.46,TA/1.82,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
24539.68;44.27;8.7;PP/1.46,TA/1.83,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
24599.68;44.3;8.73;PP/1.46,TA/1.86,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
24659.68;44.33;8.75;PP/1.46,TA/1.88,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
24719.68;44.34;8.78;PP/1.46,TA/1.91,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
24779.68;44.36;8.81;PP/1.46,TA/1.94,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
24839.68;44.38;8.82;PP/1.46,TA/1.96,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
24899.68;44.4;8.86;PP/1.46,TA/1.99,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
24959.68;44.42;8.87;PP/1.46,TA/2,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
25019.68;44.2;8.9;PP/1.46,TA/2.02,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
25079.68;44.16;8.93;PP/1.46,TA/2.05,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
25139.68;44.18;8.95;PP/1.46,TA/2.07,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
25199.68;44.2;8.98;PP/1.46,TA/2.1,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
25259.68;44.23;9.01;PP/1.46,TA/2.13,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
25319.68;44.25;9.03;PP/1.46,TA/2.14,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
25379.68;44.27;9.06;PP/1.46,TA/2.18,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
25439.68;44.29;9.09;PP/1.46,TA/2.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
25499.68;44.31;9.11;PP/1.46,TA/2.21,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
25559.68;44.33;9.14;PP/1.46,TA/2.24,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
25619.68;44.35;9.17;PP/1.46,TA/2.25,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
25679.68;44.36;9.18;PP/1.46,TA/2.27,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
25739.68;44.38;9.21;PP/1.46,TA/2.3,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
25799.68;44.4;9.23;PP/1.46,TA/2.32,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
25859.68;44.43;9.26;PP/1.46,TA/2.35,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
25919.68;44.45;9.29;PP/1.46,TA/2.36,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
25979.68;44.23;9.31;PP/1.46,TA/2.38,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
26039.68;44.23;9.34;PP/1.46,TA/2.41,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
26099.68;44.25;9.37;PP/1.46,TA/2.43,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
26159.68;44.27;9.39;PP/1.46,TA/2.44,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
26219.68;44.29;9.42;PP/1.46,TA/2.47,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
26279.68;44.31;9.43;PP/1.46,TA/2.49,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
26339.68;44.33;9.47;PP/1.46,TA/2.52,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
26399.68;44.35;9.5;PP/1.46,TA/2.55,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
26459.68;44.38;9.51;PP/1.46,TA/2.57,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
26519.68;44.39;9.54;PP/1.46,TA/2.6,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
26579.68;44.41;9.58;PP/1.46,TA/2.61,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
26639.68;44.43;9.59;PP/1.46,TA/2.63,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
26699.68;44.46;9.62;PP/1.46,TA/2.66,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
26759.68;44.48;9.64;PP/1.46,TA/2.68,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
26819.68;44.5;9.67;PP/1.46,TA/2.71,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
26879.68;44.51;9.7;PP/1.46,TA/2.72,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
26939.68;44.54;9.72;PP/1.46,TA/2.74,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
26999.68;44.31;9.75;PP/1.46,TA/2.77,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
27059.68;44.33;9.76;PP/1.46,TA/2.79,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
27119.68;44.35;9.79;PP/1.46,TA/2.82,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
27179.68;44.37;9.83;PP/1.46,TA/2.85,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
27239.68;44.39;9.84;PP/1.46,TA/2.86,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
27299.68;44.48;9.87;PP/1.46,TA/2.9,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
27359.68;44.49;9.89;PP/1.46,TA/2.91,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
27419.68;44.51;9.92;PP/1.46,TA/2.93,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
27479.68;44.53;9.95;PP/1.46,TA/2.96,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
27539.68;44.55;9.97;PP/1.46,TA/2.97,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
27599.68;44.57;10;PP/1.46,TA/3,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
27659.68;44.62;10.03;PP/1.46,TA/3.04,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
27719.68;44.64;10.04;PP/1.46,TA/3.05,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
27779.68;44.66;10.08;PP/1.46,TA/3.08,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
27839.68;44.68;10.11;PP/1.46,TA/3.11,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
27899.68;44.7;10.12;PP/1.46,TA/3.13,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
27959.68;44.71;10.15;PP/1.46,TA/3.16,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
28019.68;44.48;10.17;PP/1.46,TA/3.16,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
28079.68;44.49;10.2;PP/1.46,TA/3.19,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
28139.68;44.51;10.23;PP/1.46,TA/3.21,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
28199.68;44.53;10.25;PP/1.46,TA/3.21,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
28259.68;44.56;10.28;PP/1.46,TA/3.22,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
28319.68;44.58;10.3;PP/1.46,TA/3.24,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
28379.68;44.52;10.33;PP/1.46,TA/3.27,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
28439.68;44.54;10.36;PP/1.46,TA/3.3,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
28499.68;44.55;10.39;PP/1.46,TA/3.33,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
28559.68;44.57;10.4;PP/1.46,TA/3.33,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
28619.68;44.59;10.44;PP/1.46,TA/3.37,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
28679.68;44.61;10.47;PP/1.46,TA/3.4,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
28739.68;44.63;10.5;PP/1.46,TA/3.43,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
28799.68;44.64;10.51;PP/1.46,TA/3.44,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
28859.68;44.68;10.55;PP/1.46,TA/3.47,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
28919.68;44.7;10.56;PP/1.46,TA/3.49,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
28979.68;44.71;10.59;PP/1.46,TA/3.52,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
29039.68;44.73;10.62;PP/1.46,TA/3.55,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
29099.68;44.75;10.64;PP/1.46,TA/3.55,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
29159.68;44.77;10.67;PP/1.46,TA/3.58,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
29219.68;44.78;10.69;PP/1.46,TA/3.6,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
29279.68;44.8;10.72;PP/1.46,TA/3.63,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
29339.68;44.82;10.75;PP/1.46,TA/3.66,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
29399.68;44.86;10.8;PP/1.46,TA/3.68,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
29459.68;44.91;10.83;PP/1.46,TA/3.71,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
29519.68;44.93;10.86;PP/1.46,TA/3.74,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
29579.68;44.95;10.87;PP/1.46,TA/3.76,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
29639.68;44.97;10.9;PP/1.46,TA/3.79,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
29699.68;44.99;10.94;PP/1.46,TA/3.8,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
29759.68;44.62;10.95;PP/1.46,TA/3.82,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
29819.68;44.63;10.98;PP/1.46,TA/3.83,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
29879.68;44.65;11.01;PP/1.46,TA/3.87,IS/0.02,PS/0,RB/0,OB/0.55,RP/0
