#TimeStamp;Bot;Pod;OutputStation
7733.75;3;140;1
7735.41;5;149;0
7743.85;0;62;1
7745.37;5;149;0
7753.92;4;126;1
7755.45;2;151;0
7764.09;4;126;1
7765.87;3;140;0
7774.51;1;134;1
7776.29;0;62;0
7784.31;1;134;1
7786.32;0;62;0
7794.43;1;134;1
7796.06;4;126;0
7804.45;1;134;1
7814.43;5;149;1
7824.45;3;140;1
7831.11;1;134;0
7834.55;2;151;1
7841.11;1;134;0
7844.87;2;151;1
7851.24;5;149;0
7854.9;0;62;1
7861.29;5;149;0
7864.75;0;62;1
7871.67;5;149;0
7874.76;0;62;1
7881.33;3;140;0
7884.72;4;126;1
7891.34;2;151;0
7894.94;4;126;1
7901.64;2;151;0
7905.18;4;126;1
7911.71;0;62;0
7915.18;4;126;1
7922.06;0;62;0
7925.33;4;126;1
7935.6;1;134;1
7945.73;5;149;1
7949.82;4;126;0
7955.74;5;149;1
7960.7;1;134;0
7965.78;3;140;1
7975.48;3;140;1
7983.86;5;149;0
7985.7;3;140;1
7995.77;2;151;1
8005.83;0;62;1
8009.73;3;140;0
8015.82;0;62;1
8020.05;3;140;0
8025.78;4;126;1
8030.15;2;151;0
8035.9;1;134;1
8040.47;2;151;0
8045.94;1;134;1
8055.16;4;126;0
8056.31;5;149;1
8065.28;0;62;0
8066.36;5;149;1
8075.19;0;62;0
8076.64;5;149;1
8085.19;1;134;0
8086.39;5;149;1
8094.98;1;134;0
8096.64;5;149;1
8106.77;3;140;1
8116.79;2;151;1
8120.65;5;149;0
8126.83;4;126;1
8133.89;3;140;0
8137.27;0;62;1
8147.17;0;62;1
8154.51;2;151;0
8157.55;0;62;1
8167.49;1;134;1
8177.56;1;134;1
8181.6;0;62;0
8187.48;3;140;1
8191.63;0;62;0
8197.27;3;140;1
8203.48;1;134;0
8207.61;5;149;1
8213.29;1;134;0
8217.82;2;151;1
8223.38;1;134;0
8228;0;62;1
8233.26;1;134;0
8237.99;0;62;1
8243.51;3;140;0
8247.87;0;62;1
8253.59;4;103;0
8257.98;0;62;1
8263.63;5;149;0
8267.98;1;134;1
8273.81;2;151;0
8277.69;1;134;1
8284.26;2;151;0
8287.71;3;140;1
8297.13;0;62;0
8298.08;4;103;1
8307.17;1;134;0
8308.19;5;149;1
8317.07;1;134;0
8318.44;5;149;1
8327.02;1;134;0
8328.48;5;149;1
8337.09;3;140;0
8338.41;2;151;1
8347.22;3;140;0
8348.29;2;151;1
8357.5;3;140;0
8358.61;0;62;1
8367.57;3;140;0
8368.99;1;134;1
8377.64;3;140;0
8387.93;3;140;0
8397.87;4;103;0
8408;4;103;0
8411.06;3;140;1
8418.03;4;103;0
8421.08;3;140;1
8428.05;4;103;0
8431.14;3;140;1
8438.09;4;103;0
8448.35;5;149;0
8458.51;5;149;0
8461.03;4;103;1
8468.49;5;149;0
8471.14;4;103;1
8478.53;5;149;0
8488.2;5;149;0
8498.36;5;149;0
8508.24;5;149;0
8518.41;2;151;0
8528.58;2;151;0
8531.34;5;149;1
8538.76;0;62;0
8541.42;5;149;1
8548.95;0;62;0
8551.34;5;149;1
8559.2;1;134;0
8561.57;2;151;1
8569.37;1;134;0
8573.42;0;62;1
8579.42;1;134;0
8583.41;0;62;1
8589.46;1;134;0
8599.46;1;134;0
8609.42;1;134;0
8619.32;3;140;0
8629.33;3;140;0
8633.15;1;134;1
8639.45;4;103;0
8642.94;1;134;1
8649.54;5;149;0
8657.96;3;140;1
8659.34;0;62;0
8668.09;3;140;1
8669.22;2;164;0
8678;4;103;1
8682.18;1;134;0
8688.13;4;103;1
8692.58;1;134;0
8698.21;5;149;1
8702.97;3;140;0
8707.86;0;62;1
8715.77;4;103;0
8718.12;0;62;1
8728.03;0;62;1
8729.8;5;149;0
8738.13;1;134;1
8739.71;5;149;0
8748.1;4;103;1
8749.78;5;149;0
8758.12;2;27;1
8759.82;0;62;0
8768.04;2;27;1
8769.93;1;134;0
8779.96;4;103;0
8782.27;0;62;1
8792.3;0;62;1
8794.13;2;27;0
8802.31;1;134;1
8804.23;3;4;0
8812.35;1;134;1
8817.84;0;62;0
8822.36;5;159;1
8832.43;5;159;1
8842.85;4;103;1
8853.21;1;134;0
8853.21;4;103;1
8863.06;5;159;0
8863.06;2;27;1
8873.27;2;27;1
8878.36;4;103;0
8883.27;2;27;1
8888.4;4;103;0
8893.11;2;27;1
8903.3;3;4;1
8913.38;0;62;1
8915.74;2;27;0
8923.79;0;62;1
8925.77;2;27;0
8933.82;0;62;1
8935.81;2;27;0
8943.82;1;134;1
8945.89;2;27;0
8953.62;5;159;1
8956.04;3;4;0
8966.17;3;4;0
8970.09;2;27;1
8976.23;0;62;0
8986.2;0;62;0
8990.01;3;4;1
8996.17;1;134;0
9000.01;3;4;1
9006.3;4;74;0
9016.34;4;74;0
9021.88;1;134;1
9026.71;4;74;0
9036.65;4;74;0
9046.72;5;159;0
9056.76;5;159;0
9067.21;5;159;0
9069.85;4;74;1
9077.6;5;159;0
9087.63;5;159;0
9097.49;2;27;0
9107.68;3;4;0
9110.37;5;159;1
9117.9;1;134;0
9121.35;2;27;1
9128.3;0;61;0
9132.65;3;4;1
9138.72;0;61;0
9142.61;3;4;1
9148.77;4;74;0
9152.65;3;4;1
9158.75;4;74;0
9162.49;1;134;1
9168.84;5;159;0
9172.7;1;134;1
9179.08;5;159;0
9182.97;0;61;1
9189.1;5;159;0
9199;2;27;0
9209.13;3;4;0
9211.63;5;159;1
9219.18;1;134;0
9224.36;2;27;1
9229.25;1;134;0
9234.42;3;4;1
9239.13;0;61;0
9249.32;4;166;0
9252.63;1;134;1
9262.55;1;134;1
9263.17;2;27;0
9272.42;1;134;1
9282.72;0;61;1
9292.18;5;118;0
9292.68;0;61;1
9302.23;5;118;0
9302.74;4;166;1
9312.27;5;118;0
9312.78;2;27;1
9322.03;5;118;0
9322.83;2;27;1
9332.14;1;134;0
9342.16;1;134;0
9346.39;5;118;1
9352.21;0;61;0
9356.13;5;118;1
9362.32;3;19;0
9366.28;5;118;1
9372.21;2;27;0
9376.29;5;118;1
9386.18;1;134;1
9396.48;1;134;1
9400.81;5;118;0
9406.53;0;61;1
9416.46;4;91;1
9426.58;2;27;1
9435.82;0;61;0
9436.23;3;19;1
9445.96;0;61;0
9446.51;3;19;1
9455.92;4;91;0
9456.24;3;19;1
9466.01;4;91;0
9466.62;3;19;1
9475.87;4;91;0
9476.66;3;19;1
9485.99;2;27;0
9486.64;5;118;1
9496.84;1;124;1
9500.09;3;19;0
9506.88;0;61;1
9516.99;2;27;1
9520.09;1;124;0
9527.02;2;27;1
9530.1;1;124;0
9536.93;2;27;1
9540.1;0;61;0
9546.8;3;19;1
9556.66;3;19;1
9565.51;2;27;0
9566.73;4;88;1
9577.07;1;124;1
9579.69;3;19;0
9586.91;1;124;1
9593.76;4;88;0
9597;1;124;1
9606.95;1;124;1
9616.73;0;61;1
9627.11;5;154;1
9630.62;1;124;0
9637.16;2;27;1
9644.96;0;61;0
9647.33;4;88;1
9657.54;4;88;1
9667.54;4;88;1
9671.83;2;27;0
9677.34;1;124;1
9682.03;2;27;0
9687.47;1;124;1
9692.09;2;27;0
9697.27;1;124;1
9701.73;4;88;0
9707.44;3;13;1
9712.1;4;88;0
9717.38;0;61;1
9721.97;4;88;0
9727.35;0;61;1
9732.14;4;88;0
9737.59;2;27;1
9741.98;4;88;0
9747.63;5;22;1
9752.15;1;124;0
9757.67;5;22;1
9762.19;3;13;0
9767.93;5;22;1
9772.06;0;61;0
9778.35;4;88;1
9782.24;2;27;0
9788.26;4;88;1
9797.02;5;22;0
9798.14;4;88;1
9808.34;1;124;1
9818.21;3;13;1
9822.17;4;88;0
9828.02;3;13;1
9832.5;4;88;0
9838.22;0;61;1
9842.52;1;124;0
9848.4;0;61;1
9852.4;1;124;0
9858.32;2;27;1
9862.44;1;124;0
9868.41;5;22;1
9872.56;3;13;0
9878.47;4;88;1
9882.98;3;13;0
9888.16;1;124;1
9892.71;3;13;0
9902.74;3;13;0
9913.11;0;61;0
9923.18;0;61;0
9925.43;3;13;1
9933.11;0;61;0
9935.48;3;13;1
9943.15;0;61;0
9953.25;0;61;0
9963.37;0;61;0
9973.24;5;22;0
9983.41;5;22;0
9986.18;0;61;1
9993.78;4;88;0
9996.25;0;61;1
10004.12;4;88;0
10008.01;5;22;1
10014.52;4;88;0
10024.51;1;124;0
10034.56;1;124;0
10044.42;2;132;0
10054.61;2;132;0
10058.5;1;124;1
10064.84;3;13;0
10073.38;0;134;1
10075.26;5;22;0
10083.12;0;134;1
10085.31;1;124;0
10093.39;2;132;1
10095.65;1;124;0
10103.43;3;13;1
10105.49;1;124;0
10113.82;4;2;1
10115.49;1;124;0
10123.87;4;2;1
10125.4;1;124;0
10134.19;5;22;1
10135.47;1;124;0
10144.29;5;22;1
10145.54;1;124;0
10155.64;1;124;0
10165.48;1;124;0
10166.57;2;91;1
10175.63;0;134;0
10176.63;2;91;1
10185.73;0;134;0
10186.43;2;91;1
10195.71;0;134;0
10196.34;2;91;1
10205.6;3;13;0
10206.47;2;91;1
10215.85;4;2;0
10216.48;1;124;1
10225.88;4;2;0
10226.68;0;134;1
10235.85;5;22;0
10236.89;0;134;1
10245.92;5;22;0
10246.85;3;13;1
10256.3;5;22;0
10256.81;3;13;1
10266.35;2;91;0
10266.84;4;2;1
10276.2;2;91;0
10276.82;4;2;1
10286.35;1;124;0
10286.69;5;22;1
10296.53;3;13;0
10306.87;3;13;0
10314.06;2;91;1
10316.93;0;9;0
10323.89;2;91;1
10326.72;4;2;0
10334.11;2;91;1
10336.88;4;2;0
10344.15;1;124;1
10346.81;5;22;0
10354.37;3;13;1
10359.83;2;91;0
10364.79;3;13;1
10369.88;2;91;0
10375.05;3;13;1
10380;2;91;0
10384.89;5;22;1
10389.64;1;124;0
10398.93;0;131;1
10400.05;1;124;0
10409.06;2;91;1
10410.15;1;124;0
10420.47;5;22;0
10427.49;4;7;1
10430.58;5;22;0
10437.5;1;124;1
10440.75;3;13;0
10447.54;1;124;1
10450.92;3;13;0
10460.88;0;131;0
10471.04;2;91;0
10474.28;3;13;1
10481.2;2;91;0
10484.44;3;13;1
10491.05;2;91;0
10501.31;2;91;0
10511.29;4;7;0
10518.36;5;11;1
10521.25;3;13;0
10528.48;2;91;1
10531.13;1;100;0
10538.43;2;91;1
10541.46;1;100;0
10548.31;2;91;1
10551.53;1;100;0
10558.53;4;7;1
10561.6;5;11;0
10568.3;3;13;1
10572.77;2;91;0
10578.31;0;141;1
10584.39;4;7;0
10588.57;5;11;1
10594.21;4;7;0
10598.66;1;100;1
10604.46;4;7;0
10608.78;1;100;1
10614.47;0;141;0
10618.9;2;91;1
10624.39;5;11;0
10629.04;2;91;1
10639.09;2;91;1
10646.56;1;100;0
10649;2;91;1
10656.9;1;100;0
10659.29;2;91;1
10669.19;4;7;1
10679.25;0;141;1
10683.22;2;91;0
10689.01;0;141;1
10693.27;2;91;0
10699.19;5;11;1
10703.12;2;91;0
10709.34;5;11;1
10713.1;2;91;0
10719.6;5;11;1
10723.04;0;141;0
10729.67;3;49;1
10740;3;49;1
10748.3;5;11;0
10750.42;3;49;1
10758.37;5;11;0
10760.84;1;100;1
10768.43;4;37;0
10771;2;91;1
10778.7;4;37;0
10781.02;0;141;1
10788.84;4;37;0
10790.87;0;141;1
10798.63;4;37;0
10800.84;0;141;1
10808.63;4;37;0
10810.98;0;141;1
10818.69;3;49;0
10820.92;5;11;1
10828.88;3;49;0
10830.65;5;11;1
10839.01;1;100;0
10840.92;4;37;1
10849.05;2;91;0
10854.2;3;49;1
10859.46;0;141;0
10864.44;1;100;1
10869.24;0;141;0
10879.49;4;37;0
10882.58;2;91;1
10889.24;4;37;0
10893.58;0;141;1
10899.15;4;37;0
10909.39;5;11;0
10919.53;3;49;0
10923.11;4;37;1
10929.65;1;100;0
10939.85;2;91;0
10945.05;3;49;1
10949.94;2;91;0
10955.15;3;49;1
10959.81;0;141;0
10965.54;3;49;1
10969.88;0;141;0
10975.38;1;100;1
10979.75;0;141;0
10985.59;2;91;1
10989.77;4;37;0
10998.96;5;118;1
10999.91;4;37;0
11009.04;5;118;1
11009.88;3;49;0
11019.31;0;141;1
11019.98;3;49;0
11029.41;0;141;1
11029.99;1;100;0
11039.29;4;37;1
11040;2;91;0
11049.39;3;49;1
11049.97;5;118;0
11059.46;3;49;1
11060.04;5;118;0
11069.68;3;49;1
11070.3;5;118;0
11079.73;3;49;1
11080.72;4;37;0
11089.86;3;49;1
11090.59;4;37;0
11099.9;1;100;1
11109.98;2;91;1
11113.91;3;49;0
11120.37;2;91;1
11124.85;1;100;0
11130.36;5;118;1
11140.45;3;49;1
11148.67;0;137;0
11150.51;4;37;1
11158.66;2;91;0
11160.84;4;37;1
11168.68;5;118;0
11170.72;1;100;1
11178.81;5;118;0
11180.89;0;137;1
11188.55;5;118;0
11198.78;3;49;0
11208.9;3;49;0
11211.34;5;118;1
11218.76;4;37;0
11228.75;4;37;0
11231.95;3;49;1
11238.68;1;100;0
11241.95;3;49;1
11248.96;0;137;0
11251.73;3;49;1
11258.91;5;118;0
11261.99;2;19;1
11272.09;2;19;1
11275.12;3;49;0
11282.39;4;37;1
11292.47;0;137;1
11299.11;2;19;0
11302.3;5;118;1
11312.32;4;37;0
11313.55;3;49;1
11322.35;4;37;0
11323.33;3;49;1
11332.36;4;37;0
11333.59;2;19;1
11342.37;5;118;0
11352.39;1;158;0
11355.48;4;37;1
11362.43;0;137;0
11365.48;4;37;1
11372.81;0;137;0
11375.12;5;118;1
11383.04;0;137;0
11385.32;5;118;1
11393.13;3;49;0
11395.53;1;158;1
11402.98;2;19;0
11405.57;1;158;1
11412.76;2;19;0
11418.17;3;49;1
11423.01;2;19;0
11428;3;49;1
11433.03;4;37;0
11438.03;3;49;1
11442.81;5;118;0
11448.64;2;19;1
11452.81;5;118;0
11458.99;2;19;1
11463.17;5;118;0
11468.88;2;19;1
11473.42;5;118;0
11479.21;2;19;1
11483.81;1;158;0
11489.08;2;19;1
11493.81;3;49;0
11498.9;4;37;1
11503.84;3;49;0
11509.25;0;25;1
11516.29;2;19;0
11519.18;5;118;1
11526.26;2;19;0
11529.3;1;158;1
11536.12;4;37;0
11539;3;49;1
11546.42;0;25;0
11550.81;2;19;1
11556.53;0;25;0
11561.01;4;37;1
11566.91;0;25;0
11577.14;0;25;0
11587.52;3;49;0
11597.43;2;19;0
11600.04;0;25;1
11607.5;2;19;0
11617.38;2;19;0
11627.57;4;37;0
11637.44;4;37;0
11640;2;19;1
11647.39;4;37;0
11649.77;2;19;1
11657.39;4;37;0
11660;2;19;1
11667.61;1;125;0
11678.02;5;11;0
11687.95;5;11;0
11691.08;1;125;1
11698.07;5;11;0
11701.31;1;125;1
11708.39;5;11;0
11718.53;0;25;0
11721.92;4;77;1
11728.87;3;41;0
11732.6;5;11;1
11738.93;3;41;0
11742.45;5;11;1
11749.11;2;19;0
11752.66;0;25;1
11759.04;2;19;0
11766.34;3;41;1
11769.01;1;125;0
11776.14;3;41;1
11779.26;4;77;0
11786.1;3;41;1
11789.31;4;77;0
11796.27;2;19;1
11799.2;5;11;0
11806.03;2;19;1
11809.39;5;11;0
11816.1;1;125;1
11819.39;5;11;0
11826.39;1;125;1
11829.15;0;25;0
11836.76;4;77;1
11839.43;3;41;0
11846.67;4;77;1
11855.23;1;125;0
11856.7;4;77;1
11866.62;5;11;1
11876.29;2;19;0
11876.81;5;11;1
11886.4;4;77;0
11886.8;3;41;1
11896.1;4;77;0
11896.84;3;41;1
11906.36;4;77;0
11906.49;1;125;1
11916.36;5;11;0
11916.89;2;19;1
11926.48;5;11;0
11930.86;4;77;1
11936.52;5;11;0
11941.15;4;77;1
11946.5;5;11;0
11951.5;4;77;1
11956.45;5;11;0
11966.77;3;41;0
11976.75;0;97;0
11980.42;5;11;1
11986.81;0;97;0
11994.06;3;41;1
11997.23;2;19;0
12004.22;3;41;1
12007.27;2;19;0
12013.98;0;97;1
12017.29;1;125;0
12024.29;0;97;1
12027.33;4;77;0
12034.37;0;97;1
12037.15;3;41;0
12044.68;0;97;1
12054.86;0;97;1
12065.1;1;125;1
12075.39;1;125;1
12079.78;0;97;0
12085.21;1;125;1
12095.12;1;125;1
12105.39;4;77;1
12115.39;4;77;1
12118;1;125;0
12125.48;3;41;1
12127.85;1;125;0
12135.4;3;41;1
12138.07;1;125;0
12145.5;5;131;1
12148.1;4;77;0
12155.55;5;131;1
12158.49;4;77;0
12165.97;5;131;1
12168.55;3;41;0
12176.39;2;9;1
12178.9;3;41;0
12186.65;0;97;1
12193.44;5;131;0
12196.81;1;125;1
12207.1;1;125;1
12216.73;4;77;1
12226.9;4;77;1
12232.19;1;125;0
12237.11;4;77;1
12247.11;4;77;1
12257.13;4;77;1
12266.92;4;77;1
12275.04;0;35;0
12277.1;3;41;1
12285.09;0;35;0
12287.02;5;131;1
12295.55;4;77;0
12297.03;1;125;1
12305.38;4;77;0
12307.16;1;125;1
12315.61;4;77;0
12317.2;1;125;1
12325.63;4;77;0
12327.25;2;99;1
12335.61;4;77;0
12337.62;2;99;1
12345.51;4;77;0
12347.92;0;35;1
12355.67;3;41;0
12357.97;0;35;1
12365.7;5;131;0
12368.19;0;35;1
12375.75;2;99;0
12378.31;4;77;1
12388.27;4;77;1
12391.42;0;35;0
12398.31;3;41;1
12401.46;0;35;0
12408.22;3;41;1
12418.27;5;131;1
12428.25;5;131;1
12437.1;3;41;0
12438.31;1;62;1
12448.34;2;99;1
12451.13;5;131;0
12458.42;2;99;1
12461.17;5;131;0
12468.66;0;35;1
12470.87;5;131;0
12478.79;3;41;1
12481.26;4;145;0
12488.61;3;41;1
12491.3;1;62;0
12501.68;1;62;0
12505.19;4;145;1
12511.71;2;99;0
12515.41;4;145;1
12521.74;0;35;0
12526.51;1;62;1
12531.73;3;41;0
12536.71;2;99;1
12543.66;4;145;0
12546.77;2;99;1
12557.19;0;35;1
12558.2;1;62;0
12567.36;0;35;1
12568.09;1;62;0
12577.37;4;145;1
12577.88;1;62;0
12587.15;4;145;1
12588.19;5;34;0
12597.15;4;145;1
12598.24;2;99;0
12607.36;1;62;1
12608.52;2;99;0
12617.29;1;62;1
12618.66;0;35;0
12628.97;0;35;0
12632.06;2;99;1
12638.91;3;88;0
12648.91;1;62;0
12652.24;0;35;1
12658.97;2;99;0
12662.48;0;35;1
12669.02;2;99;0
12672.38;3;88;1
12678.92;5;87;0
12689.06;0;35;0
12694.92;2;99;1
12699.35;0;35;0
12705.26;5;87;1
12709.39;4;46;0
12715.44;5;87;1
12719.15;4;46;0
12725.56;0;35;1
12729.46;4;46;0
12735.6;1;75;1
12739.74;3;88;0
12749.78;2;99;0
12753.48;4;46;1
12759.91;5;87;0
12763.46;4;46;1
12769.83;1;75;0
12773.25;3;88;1
12780;1;75;0
12783.38;2;99;1
12790.07;1;75;0
12793.49;2;99;1
12800.49;1;75;0
12803.54;2;99;1
12810.91;1;75;0
12813.5;2;99;1
12821.35;4;46;0
12823.81;2;99;1
12831.44;3;88;0
12833.83;5;87;1
12841.35;3;88;0
12843.91;5;87;1
12851.18;0;61;0
12854.23;1;75;1
12861.48;2;99;0
12864.36;4;46;1
12871.33;2;99;0
12874.64;3;88;1
12881.57;5;87;0
12884.64;3;88;1
12891.64;5;87;0
12894.58;0;61;1
12902.06;5;87;0
12904.54;2;99;1
12912.48;5;87;0
12914.3;2;99;1
12922.52;5;87;0
12924.58;2;99;1
12932.9;5;87;0
12943.13;1;75;0
12953.36;1;75;0
12955.94;5;87;1
12963.48;4;46;0
12973.7;4;46;0
12976.69;1;75;1
12983.48;4;46;0
12993.57;4;46;0
13003.73;3;88;0
13013.69;3;88;0
13023.72;3;88;0
13033.56;3;88;0
13043.4;3;88;0
13053.66;3;88;0
13063.61;0;61;0
13073.81;0;61;0
13077.28;3;88;1
13084.23;2;99;0
13087.06;3;88;1
13094.27;2;99;0
13097.12;4;94;1
13104.15;5;87;0
13107.2;4;94;1
13114.39;5;87;0
13117.29;0;61;1
13124.78;1;75;0
13127.35;0;61;1
13134.83;1;75;0
13137.77;2;99;1
13145.19;3;88;0
13147.89;2;99;1
13155.21;4;94;0
13157.88;2;99;1
13165.09;4;94;0
13167.77;2;99;1
13175.25;4;94;0
13177.77;2;99;1
13185.26;4;94;0
13187.77;2;99;1
13195.26;4;94;0
13197.77;2;99;1
13205.48;0;61;0
13207.95;5;87;1
13215.67;0;61;0
13218.12;5;87;1
13226.09;0;61;0
13227.94;1;75;1
13236.37;2;99;0
13238.2;1;75;1
13248.5;1;75;1
13258.38;1;75;1
13268.3;1;75;1
13278.28;1;75;1
13284.43;5;14;0
13288.22;3;88;1
13294.55;5;14;0
13298.6;4;94;1
13304.31;5;14;0
13308.64;0;61;1
13314.61;5;14;0
13318.7;0;61;1
13324.94;5;14;0
13329.12;2;99;1
13334.64;5;14;0
13344.69;5;14;0
13354.66;1;75;0
13365.07;1;75;0
13367.37;5;14;1
13375.49;3;88;0
13377.29;5;14;1
13385.71;4;94;0
13387.29;5;14;1
13395.85;0;61;0
13397.4;5;14;1
13405.72;2;99;0
13407.49;1;75;1
13417.59;3;88;1
13420.84;5;14;0
13427.32;3;88;1
13433.69;1;75;0
13437.64;4;94;1
13444.01;1;75;0
13447.48;4;94;1
13454.38;1;75;0
13457.68;0;61;1
13467.73;5;14;1
13470.38;4;94;0
13477.75;5;14;1
13480.39;4;94;0
13487.64;2;99;1
13490.68;4;94;0
13497.68;1;75;1
13500.42;4;94;0
13507.64;1;75;1
13510.44;4;94;0
13520.44;0;61;0
13521.6;3;91;1
13530.76;0;61;0
13535.36;4;94;1
13540.46;5;14;0
13545.41;4;94;1
13550.41;5;14;0
13555.53;4;94;1
13560.68;5;14;0
13565.56;0;61;1
13570.53;5;14;0
13575.41;0;61;1
13580.5;2;99;0
13585.78;0;61;1
13590.43;1;75;0
13596.32;5;14;1
13600.81;1;75;0
13607.74;2;99;1
13610.98;1;75;0
13621.19;3;91;0
13631.36;4;94;0
13635.14;1;75;1
13641.52;4;94;0
13645.43;1;75;1
13651.31;4;94;0
13661.57;0;61;0
13671.62;0;61;0
13675.35;4;94;1
13681.49;0;61;0
13685.14;4;94;1
13691.49;2;99;0
13695.4;4;94;1
13701.57;2;99;0
13705.12;4;94;1
13711.71;2;99;0
13715.22;3;19;1
13721.83;1;75;0
13732.13;1;75;0
13737.17;2;99;1
13742.37;5;106;0
13752.56;3;19;0
13755.68;1;75;1
13762.64;3;19;0
13768.64;5;106;1
13772.68;3;19;0
13778.53;5;106;1
13782.73;2;99;0
13788.84;4;147;1
13792.92;0;33;0
13799.26;3;19;1
13802.97;0;33;0
13809.26;2;99;1
13813.09;1;75;0
13823.23;5;106;0
13826.77;0;33;1
13833.27;5;106;0
13838.78;1;75;1
13843.69;2;99;0
13848.87;1;75;1
13854.08;2;99;0
13863.97;3;19;0
13873.94;0;33;0
13877.13;2;99;1
13884.13;1;75;0
13886.76;2;99;1
13895.35;4;6;0
13897.17;3;19;1
13907.58;0;33;1
13917.58;1;75;1
13921.09;2;99;0
13927.61;5;23;1
13935.42;0;33;0
13937.65;5;23;1
13945.47;1;75;0
13947.84;2;99;1
13955.72;1;75;0
13960.56;0;33;1
13965.89;5;23;0
13976.31;5;23;0
13980.6;1;75;1
13986.56;5;23;0
13990.94;1;75;1
13996.55;5;23;0
14000.92;4;39;1
14006.6;2;99;0
14010.95;4;39;1
14016.4;0;33;0
14021.01;4;39;1
14026.64;0;33;0
14031.28;5;23;1
14036.59;0;33;0
14041.09;2;99;1
14046.47;0;33;0
14051.23;2;99;1
14056.47;0;33;0
14061.09;2;99;1
14066.66;3;57;0
14076.71;1;75;0
14083.43;0;33;1
14086.77;1;75;0
14093.19;3;57;1
14097.19;4;39;0
14103.33;3;57;1
14107.23;4;39;0
14113.38;3;57;1
14117.23;5;23;0
14123.42;3;57;1
14127.27;2;99;0
14133.5;3;57;1
14137.42;2;99;0
14143.4;1;75;1
14147.58;2;99;0
14153.6;1;75;1
14157.49;0;33;0
14163.72;1;75;1
14167.49;0;33;0
14174.01;4;39;1
14177.84;0;33;0
14183.94;5;23;1
14187.96;0;33;0
14197.87;0;33;0
14208.1;3;57;0
14217.84;3;57;0
14221.51;0;33;1
14228.06;1;75;0
14234.03;2;101;1
14238.16;1;75;0
14244.95;3;57;1
14248.62;5;23;0
14255.01;4;55;1
14259.04;0;33;0
14265.43;4;55;1
14269.3;2;101;0
14275.85;1;75;1
14279.46;2;101;0
14285.83;1;75;1
14294.54;4;55;0
14296.12;5;23;1
14306.18;0;33;1
14309.27;1;75;0
14316.24;0;33;1
14319.32;1;75;0
14326.34;2;101;1
14329.27;1;75;0
14337.03;4;55;1
14339.03;3;159;0
14346.67;4;55;1
14349.41;3;159;0
14359.54;0;33;0
14369.42;2;101;0
14372.75;3;159;1
14379.7;4;55;0
14384.56;0;33;1
14396.78;2;101;1
14396.86;5;115;0
14407.06;5;115;0
14409.21;4;55;1
14416.99;0;33;0
14427.24;0;33;0
14429.63;5;115;1
14437.12;0;33;0
14440.05;5;115;1
14447.09;0;33;0
14450.08;1;72;1
14457.25;3;159;0
14460;1;72;1
14466.96;5;115;0
14474.88;0;33;1
14483.5;1;72;0
14484.69;3;159;1
14493.77;4;29;0
14495.09;3;159;1
14505.34;2;116;1
14515.38;5;115;1
14518.42;3;159;0
14525.2;5;115;1
14531.37;2;116;0
14535.41;1;72;1
14545.55;4;29;1
14555.17;5;115;0
14555.65;3;159;1
14565.25;5;115;0
14565.92;0;132;1
14575.05;1;72;0
14576.34;2;116;1
14585.13;1;72;0
14586.55;2;116;1
14595.01;1;72;0
14596.55;2;116;1
14605.25;1;72;0
14606.6;5;115;1
14615.09;4;29;0
14625.3;4;29;0
14635.57;3;159;0
14645.72;0;132;0
14648.64;4;29;1
14655.94;5;115;0
14660.67;3;159;1
14666.32;5;115;0
14670.75;3;159;1
14676.24;2;27;0
14680.84;3;159;1
14686.53;2;27;0
14690.94;3;159;1
14696.18;4;29;0
14700.64;3;159;1
14706.28;4;29;0
14710.7;0;132;1
14716.45;4;29;0
14720.84;0;132;1
14726.36;4;29;0
14731.02;5;115;1
14736.55;1;107;0
14741.3;2;27;1
14746.43;1;107;0
14754.44;4;29;1
14756.61;3;159;0
14767;0;132;0
14769.59;1;107;1
14776.75;0;132;0
14781.89;3;159;1
14786.73;0;132;0
14797.04;2;27;0
14807.03;1;107;0
14820.76;2;27;1
14830.84;2;27;1
14840;3;82;0
14840.89;2;27;1
14851.02;1;107;1
14860.95;1;107;1
14864.78;2;27;0
14870.93;1;107;1
14880.84;1;107;1
14891.06;1;107;1
14900.93;5;6;1
14910.9;4;126;1
14915.7;1;107;0
14920.84;4;126;1
14925.65;1;107;0
14930.95;3;82;1
14935.39;1;107;0
14940.87;3;82;1
14945.66;1;107;0
14951.09;3;82;1
14955.69;1;107;0
14960.97;0;9;1
14965.73;1;107;0
14971.14;2;27;1
14975.36;4;126;0
14985.64;4;126;0
14988.81;1;107;1
14995.5;4;126;0
14998.87;1;107;1
15005.73;4;126;0
15015.59;4;126;0
15025.76;3;82;0
15029.69;2;16;1
15035.83;5;165;0
15039.72;2;16;1
15046.12;1;107;0
15049.72;2;16;1
15056.04;1;107;0
15059.72;4;126;1
15069.35;0;150;1
15079.71;5;165;1
15083.73;4;126;0
15089.76;5;165;1
15093.72;4;126;0
15100;5;165;1
15103.78;4;126;0
15110.18;5;165;1
15113.59;0;150;0
15120.18;1;107;1
15123.82;3;23;0
15134.22;3;23;0
15137.3;0;150;1
15144.26;3;23;0
15147.13;0;150;1
15154.68;1;107;0
15157.01;0;150;1
15164.72;1;107;0
15167.31;0;150;1
15175.02;1;107;0
15177.02;0;150;1
15184.72;1;107;0
