#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1524.85;0;1475.92;1009.39;-Infinity;1475.92;1475.92
1534.65;2;1427.1;242.21;-Infinity;1427.1;1427.10
1545.21;2;1440.42;273.27;-Infinity;1440.42;1440.42
1555.21;2;1444.04;232.71;-Infinity;1444.04;1444.04
1565.55;2;1442.49;131.81;-Infinity;1442.49;1442.49
1595.21;0;1473.34;200.64;-Infinity;1473.34;1473.34
1595.97;1;1470.87;150.84;-Infinity;1470.87;1470.87
1635.67;0;1501.27;40.12;-Infinity;1501.27;1501.27
1646;0;1556.36;625.62;-Infinity;1556.36;1556.36
1646.05;2;1515.66;131.32;-Infinity;1515.66;1515.66
1646.43;1;1591.78;1101.02;-Infinity;1591.78;1591.78
1656.7;1;1545.77;342.85;-Infinity;1545.77;1545.77
1687.27;1;1559.73;191.3;-Infinity;1559.73;1559.73
1697.69;1;1562.98;101.3;-Infinity;1562.98;1562.98
1747.98;1;1685.91;1071.73;-Infinity;1685.91;1685.91
1768.11;1;1655.71;433.84;-Infinity;1655.71;1655.71
1776.26;2;1640.15;129.88;-Infinity;1640.15;1640.15
1778.93;1;1653.16;323.39;-Infinity;1653.16;1653.16
1786.79;2;1775.1;1775.1;-Infinity;1775.1;1775.10
1807.02;2;1673.28;251.47;-Infinity;1673.28;1673.28
1817.44;2;1683.12;251.47;-Infinity;1683.12;1683.12
1818.81;1;1678.39;121.07;-Infinity;1678.39;1678.39
1847.86;2;1705.67;71.43;-Infinity;1705.67;1705.67
1908.2;2;1885.4;1885.4;-Infinity;1885.4;1885.40
1918.62;2;1789.17;414.32;-Infinity;1789.17;1789.17
1928.86;2;1797.22;394.01;-Infinity;1797.22;1797.22
1929.44;1;1856.69;1101.47;-Infinity;1856.69;1856.69
1939.32;2;1806;394.06;-Infinity;1806;1806.00
1944.21;0;1834.83;651.71;-Infinity;1834.83;1834.83
1949.79;1;1805.25;130.75;-Infinity;1805.25;1805.25
1954.63;0;1837.2;591.31;-Infinity;1837.2;1837.20
1964.67;0;1879;995.11;-Infinity;1879;1879.00
1974.79;0;1888.18;984.79;-Infinity;1888.18;1888.18
1979.72;2;1834.9;131.76;-Infinity;1834.9;1834.90
1985.04;0;1890.96;903.82;-Infinity;1890.96;1890.96
1995.04;0;1882.27;652.12;-Infinity;1882.27;1882.27
2000;1;1862.39;343.13;-Infinity;1862.39;1862.39
2005.04;0;1883.84;631.31;-Infinity;1883.84;1883.84
2010.42;1;1868.71;262.26;-Infinity;1868.71;1868.71
2015.46;0;1893.75;631.31;-Infinity;1893.75;1893.75
2070.95;1;1965.35;787.98;-Infinity;1965.35;1965.35
2081.24;1;1939.28;312.72;-Infinity;1939.28;1939.28
2089.87;2;1946.16;303.02;-Infinity;1946.16;1946.16
2091.72;1;1944.61;141.82;-Infinity;1944.61;1944.61
2120.42;2;1976.26;313.29;-Infinity;1976.26;1976.26
2130.71;2;1986.36;313.16;-Infinity;1986.36;1986.36
2146.1;0;1995.49;150.75;-Infinity;1995.49;1995.49
2171.83;1;2015.15;80.01;-Infinity;2015.15;2015.15
2181.16;2;2035.23;251.98;-Infinity;2035.23;2035.23
2182.37;1;2072.32;889.36;-Infinity;2072.32;2072.32
2191.65;2;2042.52;211.86;-Infinity;2042.52;2042.52
2192.96;1;2042;192.61;-Infinity;2042;2042.00
2223.38;1;2068.44;152.19;-Infinity;2068.44;2068.44
2231.78;2;2073.17;100.9;-Infinity;2073.17;2073.17
2245.99;0;2094.66;240.6;-Infinity;2094.66;2094.66
2262.35;2;2102.56;81.03;-Infinity;2102.56;2102.56
2276.42;0;2128.78;311.63;-Infinity;2128.78;2128.78
2283.83;1;2173.72;980.4;-Infinity;2173.72;2173.72
2306.84;0;2152.22;291.07;-Infinity;2152.22;2152.22
2322.94;2;2318.85;2318.85;-Infinity;2318.85;2318.85
2332.79;2;2187.46;414.02;-Infinity;2187.46;2187.46
2334.21;1;2195.08;646.89;-Infinity;2195.08;2195.08
2344.49;1;2183.48;121.02;-Infinity;2183.48;2183.48
2354.92;1;2218.78;708.1;-Infinity;2218.78;2218.78
2362.7;2;2201.51;130.58;-Infinity;2201.51;2201.51
2373.19;2;2208.34;110.65;-Infinity;2208.34;2208.34
2376.97;0;2230.19;432.66;-Infinity;2230.19;2230.19
2394.85;1;2270.94;960.14;-Infinity;2270.94;2270.94
2397.52;0;2232.28;120.78;-Infinity;2232.28;2232.28
2405.18;1;2259.24;475.7;-Infinity;2259.24;2259.24
2435.65;1;2281.48;424.88;-Infinity;2281.48;2281.48
2446.23;1;2280.29;162.34;-Infinity;2280.29;2280.29
2447.77;0;2297.31;462.52;-Infinity;2297.31;2297.31
2456.37;1;2285.6;101.35;-Infinity;2285.6;2285.60
2458.07;0;2299.02;311.88;-Infinity;2299.02;2299.02
2463.86;2;2290.72;100.78;-Infinity;2290.72;2290.72
2494.15;2;2426.78;1776.55;-Infinity;2426.78;2426.78
2498.19;0;2331.94;191.3;-Infinity;2331.94;2331.94
2504.28;2;2346.23;383.82;-Infinity;2346.23;2346.23
2536.51;1;2393.64;757.53;-Infinity;2393.64;2393.64
2554.65;2;2380.33;181.15;-Infinity;2380.33;2380.33
2556.98;1;2397.3;384.74;-Infinity;2397.3;2397.30
2585.07;2;2404.11;90.73;-Infinity;2404.11;2404.11
2617.4;1;2439.97;181.46;-Infinity;2439.97;2439.97
2627.82;1;2449.24;171.41;-Infinity;2449.24;2449.24
2645.54;2;2573.55;1867.01;-Infinity;2573.55;2573.55
2658.24;1;2476.29;121.39;-Infinity;2476.29;2476.29
2665.93;2;2485.79;202.01;-Infinity;2485.79;2485.79
2716.35;2;2526.91;70.63;-Infinity;2526.91;2526.91
2756.82;2;2630.98;1262.73;-Infinity;2630.98;2630.98
2768.52;1;2612.98;686.91;-Infinity;2612.98;2612.98
2799.16;1;2638.72;616.5;-Infinity;2638.72;2638.72
2826.91;2;2681.92;918.52;-Infinity;2681.92;2681.92
2837.58;2;2654.99;252.28;-Infinity;2654.99;2654.99
2847.76;2;2655.42;131.2;-Infinity;2655.42;2655.42
2849.56;1;2688.96;656.48;-Infinity;2688.96;2688.96
2863.51;0;2688.73;486.2;-Infinity;2688.73;2688.73
2873.93;0;2697.51;476.18;-Infinity;2697.51;2697.51
2904.39;0;2725.74;446.04;-Infinity;2725.74;2725.74
2909.83;1;2723.27;292.33;-Infinity;2723.27;2723.27
2918.2;2;2723.4;70.16;-Infinity;2723.4;2723.40
2928.51;2;2781.85;989.14;-Infinity;2781.85;2781.85
2950.24;1;2780.17;615.91;-Infinity;2780.17;2780.17
2969.03;2;2802.63;646.04;-Infinity;2802.63;2802.63
2970.67;1;2771.17;60.61;-Infinity;2771.17;2771.17
2974.58;0;2777.15;100.52;-Infinity;2777.15;2777.15
2980.77;1;2803.48;575.25;-Infinity;2803.48;2803.48
3001.03;1;2830.58;656.28;-Infinity;2830.58;2830.58
3009.29;2;2840.04;676.26;-Infinity;2840.04;2840.04
3029.69;2;2829.04;101.14;-Infinity;2829.04;2829.04
3044.66;0;2839.84;69.75;-Infinity;2839.84;2839.84
3051.49;1;2873.95;605.13;-Infinity;2873.95;2873.95
3059.96;2;2903.93;969.91;-Infinity;2903.93;2903.93
3061.34;1;2885.17;666.23;-Infinity;2885.17;2885.17
3080.02;2;2898.13;575.59;-Infinity;2898.13;2898.13
3081.76;1;2892.92;453.83;-Infinity;2892.92;2892.92
3090;2;2908.01;535.12;-Infinity;2908.01;2908.01
3091.78;1;2901.14;433.42;-Infinity;2901.14;2901.14
3102.22;1;2908.5;303.02;-Infinity;2908.5;2908.50
3112.56;1;2907.13;131.61;-Infinity;2907.13;2907.13
3124.51;0;3002.09;1699.8;-Infinity;3002.09;3002.09
3134.93;0;3004.47;1609.8;-Infinity;3004.47;3004.47
3145.18;0;3010.22;1509.21;-Infinity;3010.22;3010.22
3150.48;2;2941.28;60.29;-Infinity;2941.28;2941.28
3153.18;1;2944.58;91.45;-Infinity;2944.58;2944.58
3155.74;0;3020.25;1509.69;-Infinity;3020.25;3020.25
3166.05;0;3018.53;1211.32;-Infinity;3018.53;3018.53
3176.09;0;3027.27;1201.26;-Infinity;3027.27;3027.27
3180.77;2;2974.85;171.44;-Infinity;2974.85;2974.85
3186.51;0;3022.17;940.19;-Infinity;3022.17;3022.17
3193.57;1;2983.62;101.55;-Infinity;2983.62;2983.62
3206.51;0;3028.01;758.35;-Infinity;3028.01;3028.01
3216.51;0;3034.77;718.11;-Infinity;3034.77;3034.77
3223.57;1;3012.96;121.2;-Infinity;3012.96;3012.96
3226.86;0;3031.44;363.22;-Infinity;3031.44;3031.44
3236.73;0;3038.33;332.24;-Infinity;3038.33;3038.33
3241.2;2;3080.6;1049.5;-Infinity;3080.6;3080.60
3251.57;2;3047.32;282.5;-Infinity;3047.32;3047.32
3271.99;2;3077.4;434.37;-Infinity;3077.4;3077.40
3282.5;2;3073.6;202.44;-Infinity;3073.6;3073.60
3293.74;1;3111.18;736.66;-Infinity;3111.18;3111.18
3296.85;0;3084.72;151.26;-Infinity;3084.72;3084.72
3334.19;1;3141.25;565.41;-Infinity;3141.25;3141.25
3344.27;1;3149.13;494.64;-Infinity;3149.13;3149.13
3354.34;1;3136.61;160.66;-Infinity;3136.61;3136.61
3362.81;2;3155.37;333.05;-Infinity;3155.37;3155.37
3364.72;1;3146.5;140.87;-Infinity;3146.5;3146.50
3413.36;2;3190.85;130.81;-Infinity;3190.85;3190.85
3426.88;0;3208.29;199.97;-Infinity;3208.29;3208.29
3433.61;2;3225.22;373.61;-Infinity;3225.22;3225.22
3443.87;2;3226.61;262.82;-Infinity;3226.61;3226.61
3444.85;1;3217.61;90.42;-Infinity;3217.61;3217.61
3454.48;2;3233.33;213.01;-Infinity;3233.33;3233.33
3477.52;0;3265.59;342.34;-Infinity;3265.59;3265.59
3505.21;1;3300.88;534.31;-Infinity;3300.88;3300.88
3517.66;0;3297.63;280.64;-Infinity;3297.63;3297.63
3545.37;1;3339.89;544.01;-Infinity;3339.89;3339.89
3585.82;1;3376.82;503.88;-Infinity;3376.82;3376.82
3595.67;1;3392.84;645.19;-Infinity;3392.84;3392.84
3608.02;0;3390.6;421.34;-Infinity;3390.6;3390.60
3610.67;2;3378.08;156;-Infinity;3378.08;3378.08
3628.14;0;3410.3;421.41;-Infinity;3410.3;3410.30
3634.44;2;3442.23;968.3;-Infinity;3442.23;3442.23
3636.07;1;3427.85;584.53;-Infinity;3427.85;3427.85
3638.2;0;3414.63;341.1;-Infinity;3414.63;3414.63
3644.46;2;3443.82;726;-Infinity;3443.82;3443.82
3646.12;1;3432.74;492.89;-Infinity;3432.74;3432.74
3654.63;2;3441.44;504.01;-Infinity;3441.44;3441.44
3664.86;2;3443.18;413.17;-Infinity;3443.18;3443.18
3675.07;2;3447.75;312.08;-Infinity;3447.75;3447.75
3695.57;2;3466.2;261.74;-Infinity;3466.2;3466.20
3698.15;0;3486.49;573.4;-Infinity;3486.49;3486.49
3705.5;2;3473.28;261.25;-Infinity;3473.28;3473.28
3706.53;1;3478.75;341.68;-Infinity;3478.75;3478.75
3717.03;1;3492.76;382.79;-Infinity;3492.76;3492.76
3727.28;1;3501.36;382.97;-Infinity;3501.36;3501.36
3728.29;0;3520.72;683.27;-Infinity;3520.72;3520.72
3737.71;1;3503.81;232.28;-Infinity;3503.81;3503.81
3738.62;0;3510.69;311.45;-Infinity;3510.69;3510.69
3747.88;1;3509.15;161.87;-Infinity;3509.15;3509.15
3758.3;1;3519.44;162.25;-Infinity;3519.44;3519.44
3758.78;0;3526.03;281.12;-Infinity;3526.03;3526.03
3768.72;1;3525.22;132.56;-Infinity;3525.22;3525.22
3785.55;2;3541.71;141.02;-Infinity;3541.71;3541.71
3799.2;0;3559.62;190.92;-Infinity;3559.62;3559.62
3818.72;1;3568.87;101.65;-Infinity;3568.87;3568.87
3829.24;0;3581.8;130.68;-Infinity;3581.8;3581.80
3846.13;2;3598.19;140.47;-Infinity;3598.19;3598.19
3876.41;2;3683.82;1119.43;-Infinity;3683.82;3683.82
3886.97;2;3659.07;473.55;-Infinity;3659.07;3659.07
3907.41;2;3667.3;296.59;-Infinity;3667.3;3667.30
3927.6;2;3682.58;272.87;-Infinity;3682.58;3682.58
3929.02;1;3696.5;483.75;-Infinity;3696.5;3696.50
3929.65;0;3667.29;99.99;-Infinity;3667.29;3667.29
3937.7;2;3692.39;272.54;-Infinity;3692.39;3692.39
3940.02;0;3726.47;784.01;-Infinity;3726.47;3726.47
3948.26;2;3702.51;272.98;-Infinity;3702.51;3702.51
3959.44;1;3748.13;846.65;-Infinity;3748.13;3748.13
3980.45;0;3727.3;241.67;-Infinity;3727.3;3727.30
3990.82;0;3728.67;191.58;-Infinity;3728.67;3728.67
4008.68;2;3748.95;222.9;-Infinity;3748.95;3748.95
4009.67;1;3754.54;251.05;-Infinity;3754.54;3754.54
4011.24;0;3793.38;794.39;-Infinity;3793.38;3793.38
4030.09;1;3770.74;261.31;-Infinity;3770.74;3770.74
4038.9;2;3776.14;151.86;-Infinity;3776.14;3776.14
4071.67;0;3856.1;905.58;-Infinity;3856.1;3856.10
4081.88;0;3865.4;905.37;-Infinity;3865.4;3865.40
4090.68;1;3853.58;545.11;-Infinity;3853.58;3853.58
4122.13;0;3863.16;363.31;-Infinity;3863.16;3863.16
4130.53;1;3856.82;120.54;-Infinity;3856.82;3856.82
4132.55;0;3897.2;614.54;-Infinity;3897.2;3897.20
4152.69;0;3910.65;524.35;-Infinity;3910.65;3910.65
4159.46;2;3937.69;887.35;-Infinity;3937.69;3937.69
4163.03;0;3896.83;233.2;-Infinity;3896.83;3896.83
4170.94;1;3894.4;40.07;-Infinity;3894.4;3894.40
4181.23;1;3958.24;887.21;-Infinity;3958.24;3958.24
4183.54;0;3911.26;192.63;-Infinity;3911.26;3911.26
4193.91;0;3918.7;122.16;-Infinity;3918.7;3918.70
4221.28;1;3946.58;190.87;-Infinity;3946.58;3946.58
4229.87;2;4035.73;1402.67;-Infinity;4035.73;4035.73
4231.77;1;3944.72;60.46;-Infinity;3944.72;3944.72
4240.42;2;3997.18;605.94;-Infinity;3997.18;3997.18
4250.75;2;3988.25;404.55;-Infinity;3988.25;3988.25
4254.32;0;4010.75;615.94;-Infinity;4010.75;4010.75
4261.17;2;3998.67;384.55;-Infinity;3998.67;3998.67
4264.74;0;4013.65;536.08;-Infinity;4013.65;4013.65
4271.59;2;4008.47;364.13;-Infinity;4008.47;4008.47
4272.14;1;3984.38;50.58;-Infinity;3984.38;3984.38
4275.19;0;4005.07;335.12;-Infinity;4005.07;4005.07
4282.03;2;4017.75;354.16;-Infinity;4017.75;4017.75
4305.61;0;4022.19;142.46;-Infinity;4022.19;4022.19
4322.46;2;4050.75;374.08;-Infinity;4050.75;4050.75
4332.28;2;4058.6;323.45;-Infinity;4058.6;4058.60
4352.58;1;4107.84;706.37;-Infinity;4107.84;4107.84
4352.91;2;4078.17;313.66;-Infinity;4078.17;4078.17
4372.66;1;4124.36;666.03;-Infinity;4124.36;4124.36
4382.93;2;4094.61;152.89;-Infinity;4094.61;4094.61
4392.7;1;4103.99;160.72;-Infinity;4103.99;4103.99
4413.12;1;4120.19;140.69;-Infinity;4120.19;4120.19
4435.7;0;4163.67;455.21;-Infinity;4163.67;4163.67
4443.49;2;4154.59;203.02;-Infinity;4154.59;4154.59
4446.12;0;4171.5;434.79;-Infinity;4171.5;4171.50
4466.42;0;4188.52;333.77;-Infinity;4188.52;4188.52
4476.62;0;4189.13;293.04;-Infinity;4189.13;4189.13
4483.62;2;4194.33;232.73;-Infinity;4194.33;4194.33
4503.36;1;4253.25;775.87;-Infinity;4253.25;4253.25
4506.75;0;4214.4;241.89;-Infinity;4214.4;4214.40
4524.15;2;4232.69;262.85;-Infinity;4232.69;4232.69
4533.74;1;4282.2;795.96;-Infinity;4282.2;4282.20
4554.26;1;4299.83;806.06;-Infinity;4299.83;4299.83
4564.55;2;4272.19;292.82;-Infinity;4272.19;4272.19
4585.03;2;4288.8;302.89;-Infinity;4288.8;4288.80
4594.29;1;4332.04;775.47;-Infinity;4332.04;4332.04
4597.1;0;4321.74;514.93;-Infinity;4321.74;4321.74
4604.57;1;4288.4;100.95;-Infinity;4288.4;4288.40
4607.4;0;4311.02;301.74;-Infinity;4311.02;4311.02
4624.73;1;4360.24;695.5;-Infinity;4360.24;4360.24
4654.91;1;4383.01;695.36;-Infinity;4383.01;4383.01
4655.23;2;4353.41;302.24;-Infinity;4353.41;4353.41
4657.86;0;4381.67;535.62;-Infinity;4381.67;4381.67
4678.01;0;4371.81;242.03;-Infinity;4371.81;4371.81
4685.02;1;4409.25;594.2;-Infinity;4409.25;4409.25
4688.07;0;4378.89;221.46;-Infinity;4378.89;4378.89
4708.44;0;4396.67;231.77;-Infinity;4396.67;4396.67
4718.5;0;4402.11;211.47;-Infinity;4402.11;4402.11
4735.26;1;4412.56;130.3;-Infinity;4412.56;4412.56
4755.2;2;4485.76;817.24;-Infinity;4485.76;4485.76
4775.92;1;4451.72;120.78;-Infinity;4451.72;4451.72
4778.94;0;4452.92;120.96;-Infinity;4452.92;4452.92
4795.72;2;4478.93;271.27;-Infinity;4478.93;4478.93
4796.06;1;4508.59;614.54;-Infinity;4508.59;4508.59
4799.31;0;4472.55;121.25;-Infinity;4472.55;4472.55
4835.93;2;4589.42;1140.31;-Infinity;4589.42;4589.42
4836.41;1;4533.06;463.7;-Infinity;4533.06;4533.06
4839.45;0;4509.48;130.96;-Infinity;4509.48;4509.48
4846.2;2;4545.13;513.59;-Infinity;4545.13;4545.13
4856.72;2;4544.41;372.7;-Infinity;4544.41;4544.41
4856.78;1;4524.98;121.29;-Infinity;4524.98;4524.98
4886.72;2;4561.19;231.32;-Infinity;4561.19;4561.19
4887.06;1;4553.29;111.1;-Infinity;4553.29;4553.29
4897.12;2;4564.96;141.62;-Infinity;4564.96;4564.96
4909.97;0;4629.83;757.24;-Infinity;4629.83;4629.83
4917.57;1;4580.23;80.93;-Infinity;4580.23;4580.23
4920.42;0;4598.18;323.28;-Infinity;4598.18;4598.18
4950.84;0;4619.27;232.3;-Infinity;4619.27;4619.27
4977.54;2;4637.41;80.06;-Infinity;4637.41;4637.41
4978.08;1;4638.66;90.6;-Infinity;4638.66;4638.66
4987.63;2;4678.99;544.02;-Infinity;4678.99;4678.99
5000.84;0;4710.22;746.4;-Infinity;4710.22;4710.22
5018.47;1;4699.05;464.16;-Infinity;4699.05;4699.05
5038.06;2;4718.03;473.38;-Infinity;4718.03;4718.03
5048.84;1;4707.42;130.94;-Infinity;4707.42;4707.42
5051.27;0;4757.77;775.99;-Infinity;4757.77;4757.77
5061.6;0;4727.53;282.57;-Infinity;4727.53;4727.53
5078.87;1;4757.93;484.33;-Infinity;4757.93;4757.93
5089;1;4765.32;463.96;-Infinity;4765.32;4765.32
5091.6;0;4803.97;897.6;-Infinity;4803.97;4803.97
5098.84;2;4815.98;939.15;-Infinity;4815.98;4815.98
5099.77;1;4764.89;303.39;-Infinity;4764.89;4764.89
5101.88;0;4792.93;655.54;-Infinity;4792.93;4792.93
5108.64;2;4771.4;272.65;-Infinity;4771.4;4771.40
5119.9;1;4771.54;141.58;-Infinity;4771.54;4771.54
5161.8;0;4805.39;100.02;-Infinity;4805.39;4805.39
5179.44;2;4875.7;796.28;-Infinity;4875.7;4875.70
5180.24;1;4822.65;90.88;-Infinity;4822.65;4822.65
5202.34;0;4879.41;594.78;-Infinity;4879.41;4879.41
5210.79;1;4872.13;353.73;-Infinity;4872.13;4872.13
5229.53;2;4931.6;906.96;-Infinity;4931.6;4931.60
5240.04;2;4877.6;60.55;-Infinity;4877.6;4877.60
5251.27;1;4933.97;717.21;-Infinity;4933.97;4933.97
5261.35;1;4960.21;908.72;-Infinity;4960.21;4960.21
5270.53;2;4949.72;685.42;-Infinity;4949.72;4949.72
5272.62;0;4914.63;180.78;-Infinity;4914.63;4914.63
5281.76;1;4977.85;888.83;-Infinity;4977.85;4977.85
5290.56;2;4951.85;403.5;-Infinity;4951.85;4951.85
5292.11;1;4986.59;878.75;-Infinity;4986.59;4986.59
5300.7;2;4965.82;504.77;-Infinity;4965.82;4965.82
5303.07;0;4961.99;393.06;-Infinity;4961.99;4961.99
5313.49;0;4957.54;262.13;-Infinity;4957.54;4957.54
5330.84;2;4993.05;484.43;-Infinity;4993.05;4993.05
5362.24;1;5033.04;677.06;-Infinity;5033.04;5033.04
5381.31;2;5043.08;524.52;-Infinity;5043.08;5043.08
5391.53;2;5044.11;413.63;-Infinity;5044.11;5044.11
5402.58;1;5043.24;302.77;-Infinity;5043.24;5043.24
5413.8;0;5050.5;211.32;-Infinity;5050.5;5050.50
5443.92;0;5114.52;755.74;-Infinity;5114.52;5114.52
5451.84;2;5079.22;70.44;-Infinity;5079.22;5079.22
5454.35;0;5116.76;614.71;-Infinity;5116.76;5116.76
5463.03;1;5110.62;444.42;-Infinity;5110.62;5110.62
5464.34;0;5119.66;543.87;-Infinity;5119.66;5119.66
5473.09;1;5111.87;353.09;-Infinity;5111.87;5111.87
