#TimeStamp;Bot;Pod;OutputStation
4625.04;0;42;1
4625.19;9;88;2
4627.81;16;29;0
4635.09;0;42;1
4635.14;9;88;2
4637.93;16;29;0
4644.84;8;52;1
4645.33;9;88;2
4647.91;15;118;0
4655.14;8;52;1
4655.41;9;88;2
4657.98;13;165;0
4665.03;8;52;1
4665.18;9;88;2
4667.99;13;165;0
4674.93;1;58;1
4675.23;9;88;2
4678.06;13;165;0
4685.18;1;58;1
4685.18;9;88;2
4688.18;13;165;0
4695.26;1;58;1
4695.26;9;88;2
4698.44;13;165;0
4705.22;1;58;1
4705.22;9;88;2
4708.5;13;165;0
4715.26;1;58;1
4715.26;9;88;2
4718.54;13;165;0
4725.26;1;58;1
4725.26;9;88;2
4728.54;13;165;0
4735.26;9;88;2
4735.5;1;58;1
4738.92;13;165;0
4745.13;11;124;2
4745.89;1;58;1
4748.93;13;165;0
4755.5;11;124;2
4755.92;1;58;1
4758.96;13;165;0
4765.87;11;124;2
4765.92;1;58;1
4768.99;13;165;0
4775.76;11;124;2
4775.96;1;58;1
4779.03;13;165;0
4785.88;11;124;2
4785.97;6;98;1
4789.37;13;165;0
4795.92;11;124;2
4796.38;6;98;1
4799.41;13;165;0
4805.94;11;124;2
4806.41;6;98;1
4809.45;13;165;0
4815.94;11;124;2
4816.41;6;98;1
4819.45;13;165;0
4825.81;3;91;2
4826.37;2;196;1
4829.31;13;165;0
4835.99;3;91;2
4836.64;2;196;1
4839.64;13;165;0
4846.41;3;91;2
4846.83;2;196;1
4849.82;13;165;0
4856.78;3;91;2
4857.06;2;196;1
4859.58;13;165;0
4866.72;3;91;2
4867.06;2;196;1
4869.58;13;165;0
4876.72;3;91;2
4877.06;2;196;1
4879.58;13;165;0
4887.06;3;91;2
4887.48;2;196;1
4889.58;13;165;0
4897.48;2;196;1
4897.48;3;91;2
4899.83;4;136;0
4907.59;2;196;1
4907.59;3;91;2
4910.01;4;136;0
4917.57;3;91;2
4917.9;2;196;1
4920.46;4;136;0
4927.61;3;91;2
4927.9;2;196;1
4930.84;4;136;0
4937.61;3;91;2
4937.9;2;196;1
4940.84;4;136;0
4947.61;3;91;2
4947.9;2;196;1
4950.88;4;136;0
4957.65;3;91;2
4957.9;2;196;1
4960.9;4;136;0
4967.67;3;91;2
4967.9;2;196;1
4970.9;4;136;0
4977.9;7;37;2
4978.32;2;196;1
4980.66;4;136;0
4987.99;7;37;2
4988.41;2;196;1
4990.67;17;263;0
4998.18;7;37;2
4998.41;2;196;1
5000.94;17;263;0
5008.36;7;37;2
5008.41;14;31;1
5011.2;17;263;0
5018.38;7;37;2
5018.61;14;31;1
5021.09;17;263;0
5028.09;7;37;2
5028.84;14;31;1
5031.02;17;263;0
5038.42;7;37;2
5038.84;14;31;1
5041.13;5;180;0
5048.64;7;37;2
5049.03;14;31;1
5051.36;5;180;0
5058.77;7;37;2
5058.98;14;31;1
5061.78;5;180;0
5068.83;7;37;2
5069.19;16;29;1
5071.7;5;180;0
5078.83;7;37;2
5079.23;9;88;1
5081.62;10;30;0
5088.84;12;45;2
5089.36;9;88;1
5091.84;8;52;0
5098.89;12;45;2
5099.82;9;88;1
5101.93;8;52;0
5109.06;12;45;2
5109.71;9;88;1
5111.89;8;52;0
5119.19;12;45;2
5120;9;88;1
5121.68;8;52;0
5129.19;12;45;2
5130.32;9;88;1
5131.68;8;52;0
5139.19;12;45;2
5140;9;88;1
5141.68;8;52;0
5149.19;12;45;2
5150.32;9;88;1
5151.68;8;52;0
5159.13;12;45;2
5160.04;11;124;1
5162.05;8;52;0
5169.44;0;42;2
5170.4;11;124;1
5172.44;8;52;0
5179.49;0;42;2
5180.45;11;124;1
5182.07;8;52;0
5189.56;0;42;2
5190.81;11;124;1
5192.28;1;58;0
5199.61;0;42;2
5200.67;13;165;1
5202.48;1;58;0
5209.52;0;42;2
5210.87;13;165;1
5212.57;2;196;0
5219.34;15;118;2
5221.04;13;165;1
5222.37;2;196;0
5229.65;15;118;2
5231.02;13;165;1
5232.48;2;196;0
5240.08;15;118;2
5241.01;3;91;1
5242.37;2;196;0
5250.5;15;118;2
5251.31;3;91;1
5252.54;2;196;0
5260.44;6;98;2
5261.73;3;91;1
5262.4;9;88;0
5270.57;6;98;2
5271.52;3;91;1
5272.66;9;88;0
5280.42;6;98;2
5281.81;3;91;1
5283.07;9;88;0
5290.71;17;263;2
5292.23;3;91;1
5292.69;1;101;0
5300.75;17;263;2
5302.61;3;91;1
5303.12;1;101;0
5310.68;17;263;2
5312.54;3;91;1
5313.54;1;101;0
5320.71;14;31;2
5322.45;3;91;1
5323.61;1;101;0
5330.88;14;31;2
5332.54;3;91;1
5333.54;13;165;0
5341.29;14;31;2
5342.59;3;91;1
5343.49;13;165;0
5350.95;14;31;2
5352.26;4;136;1
5353.6;13;165;0
5361.32;16;29;2
5362.65;7;37;1
5363.78;13;165;0
5371.36;5;180;2
5372.75;10;30;1
5373.53;13;165;0
5381.4;11;124;2
5382.77;10;30;1
5383.77;13;165;0
5391.57;11;124;2
5392.48;12;45;1
5393.45;13;165;0
5401.75;11;124;2
5402.82;8;52;1
5403.75;17;263;0
5411.81;11;124;2
5412.8;8;52;1
5413.86;17;263;0
5421.79;7;37;2
5422.95;8;52;1
5423.61;17;263;0
5431.74;4;136;2
5432.99;0;42;1
5433.88;3;91;0
5441.84;5;180;2
5443.04;15;118;1
5443.97;3;91;0
5452.94;2;196;1
5454.4;3;91;0
5463.09;2;196;1
5464.49;3;91;0
5467.61;15;118;2
5473.23;2;196;1
5474.4;3;91;0
5477.61;15;118;2
5483.29;2;196;1
5484.59;3;91;0
5493.57;2;196;1
5495.01;3;91;0
5503.68;2;196;1
5504.72;3;91;0
5513.72;2;196;1
5514.98;3;91;0
5523.95;6;98;1
5524.85;3;91;0
5534.14;6;98;1
5535.03;3;91;0
5538.12;2;196;2
5544.26;6;98;1
5544.83;3;91;0
5548.12;2;196;2
5554.26;9;88;1
5554.68;3;91;0
5558.17;2;196;2
5564.41;1;101;1
5564.85;10;30;0
5568.52;2;196;2
5574.51;1;101;1
5574.93;10;30;0
5578.59;6;98;2
5584.52;1;101;1
5584.93;8;52;0
5588.99;6;98;2
5594.92;1;101;1
5594.96;7;37;0
5604.93;14;31;1
5605.08;7;37;0
5615;14;31;1
5615.15;7;37;0
5618.81;1;101;2
5625.11;4;136;0
5625.11;14;31;1
5635.25;13;66;0
5635.25;14;31;1
5635.46;6;74;2
5645.27;16;29;1
5645.32;13;66;0
5654.93;16;29;1
5655.46;13;66;0
5665.18;11;124;1
5665.71;13;66;0
5675.35;12;238;1
5675.75;13;66;0
5678.95;16;29;2
5685.39;12;238;1
5685.93;13;66;0
5695.29;12;238;1
5695.98;13;66;0
5705.42;12;238;1
5705.98;13;66;0
5715.56;12;238;1
5715.98;13;66;0
5725.69;12;238;1
5725.98;13;66;0
5735.69;12;238;1
5735.98;13;66;0
5745.69;12;238;1
5745.98;13;66;0
5755.98;0;46;1
5756.06;13;66;0
5766.11;13;66;0
5766.11;0;46;1
5776.08;13;66;0
5776.41;0;46;1
5786.08;13;66;0
5786.41;0;46;1
5796.08;13;66;0
5796.83;0;46;1
5806.08;13;66;0
5806.83;0;46;1
5816.08;13;66;0
5817.25;0;46;1
5826.08;13;66;0
5827.25;0;46;1
5836.32;13;66;0
5837.36;3;91;1
5846.41;13;66;0
5847.67;10;30;1
5850.82;0;46;2
5856.3;13;66;0
5857.78;10;30;1
5860.96;0;46;2
5866.29;13;66;0
5867.96;8;52;1
5871.2;0;46;2
5876.46;5;180;0
5878.2;4;136;1
5881.04;0;46;2
5886.2;17;263;0
5888.33;6;74;1
5891.24;0;46;2
5896.46;15;118;0
5898.64;16;29;1
5901.29;0;46;2
5906.51;15;118;0
5911.51;0;46;2
5916.57;15;118;0
5921.43;0;46;2
5926.63;9;88;0
5931.45;3;91;2
5936.96;2;196;0
5941.38;8;52;2
5947.01;1;101;0
5951.63;13;66;2
5957.12;14;31;0
5961.83;4;136;2
5967.18;7;165;0
5972.02;10;7;2
5977.23;11;124;0
5982.46;6;9;2
5987.24;12;238;0
5992.23;15;49;2
5997.28;5;174;0
6002.6;3;59;2
6007.6;16;29;0
6013.02;0;60;2
6017.85;17;148;0
6022.79;9;253;2
