#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5759.88;0;201;0;3;0/5759.88;0/801.05,1/206.62,2/408.74;0/0;0/5759.88,1/5759.88,2/5759.88;0/0;0/15,1/7,2/18;0/0;0/26,1/14,2/18;0/0;0/0,1/0,2/0;0/0;0/61,1/86,2/54;0/0;0/506,1/567,2/545
5819.88;0;201;0;3;0/5819.88;0/803.04,1/210.24,2/468.74;0/0;0/5819.88,1/5819.88,2/5819.88;0/0;0/9,1/2,2/18;0/0;0/20,1/8,2/18;0/0;0/0,1/0,2/0;0/0;0/61,1/86,2/54;0/0;0/512,1/573,2/545
5879.97;0;207;0;3;0/5879.97;0/803.91,1/212.27,2/500.46;0/0;0/5879.97,1/5879.97,2/5879.97;0/0;0/5,1/0,2/11;0/0;0/14,1/2,2/15;0/0;0/0,1/0,2/0;0/0;0/62,1/90,2/55;0/0;0/518,1/579,2/548
5939.59;0;215;0;3;0/5939.59;0/805.1,1/243.94,2/502.26;0/0;0/5939.59,1/5939.59,2/5939.59;0/0;0/0,1/0,2/3;0/0;0/8,1/0,2/9;0/0;0/0,1/0,2/0;0/0;0/66,1/92,2/57;0/0;0/524,1/581,2/554
5999.91;0;227;0;3;0/5999.91;0/806.46,1/304.27,2/504.34;0/0;0/5999.91,1/5999.91,2/5999.91;0/0;0/0,1/0,2/0;0/0;0/2,1/0,2/3;0/0;0/0,1/0,2/0;0/0;0/72,1/92,2/63;0/0;0/530,1/581,2/560
6059.85;0;231;0;3;0/6059.85;0/839.2,1/364.21,2/532.49;0/0;0/6059.85,1/6059.85,2/6059.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
6119.78;0;231;0;3;0/6119.78;0/899.13,1/424.14,2/592.42;0/0;0/6119.78,1/6119.78,2/6119.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
6179.78;0;231;0;3;0/6179.78;0/959.13,1/484.14,2/652.42;0/0;0/6179.78,1/6179.78,2/6179.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
6239.78;0;231;0;3;0/6239.78;0/1019.13,1/544.14,2/712.42;0/0;0/6239.78,1/6239.78,2/6239.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
6299.78;0;231;0;3;0/6299.78;0/1079.13,1/604.14,2/772.42;0/0;0/6299.78,1/6299.78,2/6299.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
6359.78;0;231;0;3;0/6359.78;0/1139.13,1/664.14,2/832.42;0/0;0/6359.78,1/6359.78,2/6359.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
6419.78;0;231;0;3;0/6419.78;0/1199.13,1/724.14,2/892.42;0/0;0/6419.78,1/6419.78,2/6419.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
6479.78;0;231;0;3;0/6479.78;0/1259.13,1/784.14,2/952.42;0/0;0/6479.78,1/6479.78,2/6479.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
6539.78;0;231;0;3;0/6539.78;0/1319.13,1/844.14,2/1012.42;0/0;0/6539.78,1/6539.78,2/6539.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
6599.78;0;231;0;3;0/6599.78;0/1379.13,1/904.14,2/1072.42;0/0;0/6599.78,1/6599.78,2/6599.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
6659.78;0;231;0;3;0/6659.78;0/1439.13,1/964.14,2/1132.42;0/0;0/6659.78,1/6659.78,2/6659.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
6719.78;0;231;0;3;0/6719.78;0/1499.13,1/1024.14,2/1192.42;0/0;0/6719.78,1/6719.78,2/6719.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
6779.78;0;231;0;3;0/6779.78;0/1559.13,1/1084.14,2/1252.42;0/0;0/6779.78,1/6779.78,2/6779.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
6839.78;0;231;0;3;0/6839.78;0/1619.13,1/1144.14,2/1312.42;0/0;0/6839.78,1/6839.78,2/6839.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
6899.78;0;231;0;3;0/6899.78;0/1679.13,1/1204.14,2/1372.42;0/0;0/6899.78,1/6899.78,2/6899.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
6959.78;0;231;0;3;0/6959.78;0/1739.13,1/1264.14,2/1432.42;0/0;0/6959.78,1/6959.78,2/6959.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
7019.78;0;231;0;3;0/7019.78;0/1799.13,1/1324.14,2/1492.42;0/0;0/7019.78,1/7019.78,2/7019.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
7079.78;0;231;0;3;0/7079.78;0/1859.13,1/1384.14,2/1552.42;0/0;0/7079.78,1/7079.78,2/7079.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
7139.78;0;231;0;3;0/7139.78;0/1919.13,1/1444.14,2/1612.42;0/0;0/7139.78,1/7139.78,2/7139.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
7199.78;0;231;0;3;0/7199.78;0/1979.13,1/1504.14,2/1672.42;0/0;0/7199.78,1/7199.78,2/7199.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
7259.78;0;231;0;3;0/7259.78;0/2039.13,1/1564.14,2/1732.42;0/0;0/7259.78,1/7259.78,2/7259.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
7319.78;0;231;0;3;0/7319.78;0/2099.13,1/1624.14,2/1792.42;0/0;0/7319.78,1/7319.78,2/7319.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
7379.78;0;231;0;3;0/7379.78;0/2159.13,1/1684.14,2/1852.42;0/0;0/7379.78,1/7379.78,2/7379.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
7439.78;0;231;0;3;0/7439.78;0/2219.13,1/1744.14,2/1912.42;0/0;0/7439.78,1/7439.78,2/7439.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
7499.78;0;231;0;3;0/7499.78;0/2279.13,1/1804.14,2/1972.42;0/0;0/7499.78,1/7499.78,2/7499.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
7559.78;0;231;0;3;0/7559.78;0/2339.13,1/1864.14,2/2032.42;0/0;0/7559.78,1/7559.78,2/7559.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
7619.78;0;231;0;3;0/7619.78;0/2399.13,1/1924.14,2/2092.42;0/0;0/7619.78,1/7619.78,2/7619.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
7679.78;0;231;0;3;0/7679.78;0/2459.13,1/1984.14,2/2152.42;0/0;0/7679.78,1/7679.78,2/7679.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
7739.78;0;231;0;3;0/7739.78;0/2519.13,1/2044.14,2/2212.42;0/0;0/7739.78,1/7739.78,2/7739.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
7799.78;0;231;0;3;0/7799.78;0/2579.13,1/2104.14,2/2272.42;0/0;0/7799.78,1/7799.78,2/7799.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
7859.78;0;231;0;3;0/7859.78;0/2639.13,1/2164.14,2/2332.42;0/0;0/7859.78,1/7859.78,2/7859.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
7919.78;0;231;0;3;0/7919.78;0/2699.13,1/2224.14,2/2392.42;0/0;0/7919.78,1/7919.78,2/7919.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
7979.78;0;231;0;3;0/7979.78;0/2759.13,1/2284.14,2/2452.42;0/0;0/7979.78,1/7979.78,2/7979.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
8039.78;0;231;0;3;0/8039.78;0/2819.13,1/2344.14,2/2512.42;0/0;0/8039.78,1/8039.78,2/8039.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
8099.78;0;231;0;3;0/8099.78;0/2879.13,1/2404.14,2/2572.42;0/0;0/8099.78,1/8099.78,2/8099.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
8159.78;0;231;0;3;0/8159.78;0/2939.13,1/2464.14,2/2632.42;0/0;0/8159.78,1/8159.78,2/8159.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
8219.78;0;231;0;3;0/8219.78;0/2999.13,1/2524.14,2/2692.42;0/0;0/8219.78,1/8219.78,2/8219.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
8279.78;0;231;0;3;0/8279.78;0/3059.13,1/2584.14,2/2752.42;0/0;0/8279.78,1/8279.78,2/8279.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
8339.78;0;231;0;3;0/8339.78;0/3119.13,1/2644.14,2/2812.42;0/0;0/8339.78,1/8339.78,2/8339.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
8399.78;0;231;0;3;0/8399.78;0/3179.13,1/2704.14,2/2872.42;0/0;0/8399.78,1/8399.78,2/8399.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
8459.78;0;231;0;3;0/8459.78;0/3239.13,1/2764.14,2/2932.42;0/0;0/8459.78,1/8459.78,2/8459.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
8519.78;0;231;0;3;0/8519.78;0/3299.13,1/2824.14,2/2992.42;0/0;0/8519.78,1/8519.78,2/8519.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
8579.78;0;231;0;3;0/8579.78;0/3359.13,1/2884.14,2/3052.42;0/0;0/8579.78,1/8579.78,2/8579.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
8639.78;0;231;0;3;0/8639.78;0/3419.13,1/2944.14,2/3112.42;0/0;0/8639.78,1/8639.78,2/8639.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
8699.78;0;231;0;3;0/8699.78;0/3479.13,1/3004.14,2/3172.42;0/0;0/8699.78,1/8699.78,2/8699.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
8759.78;0;231;0;3;0/8759.78;0/3539.13,1/3064.14,2/3232.42;0/0;0/8759.78,1/8759.78,2/8759.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
8819.78;0;231;0;3;0/8819.78;0/3599.13,1/3124.14,2/3292.42;0/0;0/8819.78,1/8819.78,2/8819.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
8879.78;0;231;0;3;0/8879.78;0/3659.13,1/3184.14,2/3352.42;0/0;0/8879.78,1/8879.78,2/8879.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
8939.78;0;231;0;3;0/8939.78;0/3719.13,1/3244.14,2/3412.42;0/0;0/8939.78,1/8939.78,2/8939.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
8999.78;0;231;0;3;0/8999.78;0/3779.13,1/3304.14,2/3472.42;0/0;0/8999.78,1/8999.78,2/8999.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
9059.78;0;231;0;3;0/9059.78;0/3839.13,1/3364.14,2/3532.42;0/0;0/9059.78,1/9059.78,2/9059.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
9119.78;0;231;0;3;0/9119.78;0/3899.13,1/3424.14,2/3592.42;0/0;0/9119.78,1/9119.78,2/9119.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
9179.78;0;231;0;3;0/9179.78;0/3959.13,1/3484.14,2/3652.42;0/0;0/9179.78,1/9179.78,2/9179.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
9239.78;0;231;0;3;0/9239.78;0/4019.13,1/3544.14,2/3712.42;0/0;0/9239.78,1/9239.78,2/9239.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
9299.78;0;231;0;3;0/9299.78;0/4079.13,1/3604.14,2/3772.42;0/0;0/9299.78,1/9299.78,2/9299.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
9359.78;0;231;0;3;0/9359.78;0/4139.13,1/3664.14,2/3832.42;0/0;0/9359.78,1/9359.78,2/9359.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
9419.78;0;231;0;3;0/9419.78;0/4199.13,1/3724.14,2/3892.42;0/0;0/9419.78,1/9419.78,2/9419.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
9479.78;0;231;0;3;0/9479.78;0/4259.13,1/3784.14,2/3952.42;0/0;0/9479.78,1/9479.78,2/9479.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
9539.78;0;231;0;3;0/9539.78;0/4319.13,1/3844.14,2/4012.42;0/0;0/9539.78,1/9539.78,2/9539.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
9599.78;0;231;0;3;0/9599.78;0/4379.13,1/3904.14,2/4072.42;0/0;0/9599.78,1/9599.78,2/9599.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
9659.78;0;231;0;3;0/9659.78;0/4439.13,1/3964.14,2/4132.42;0/0;0/9659.78,1/9659.78,2/9659.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
9719.78;0;231;0;3;0/9719.78;0/4499.13,1/4024.14,2/4192.42;0/0;0/9719.78,1/9719.78,2/9719.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
9779.78;0;231;0;3;0/9779.78;0/4559.13,1/4084.14,2/4252.42;0/0;0/9779.78,1/9779.78,2/9779.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
9839.78;0;231;0;3;0/9839.78;0/4619.13,1/4144.14,2/4312.42;0/0;0/9839.78,1/9839.78,2/9839.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
9899.78;0;231;0;3;0/9899.78;0/4679.13,1/4204.14,2/4372.42;0/0;0/9899.78,1/9899.78,2/9899.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
9959.78;0;231;0;3;0/9959.78;0/4739.13,1/4264.14,2/4432.42;0/0;0/9959.78,1/9959.78,2/9959.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
10019.78;0;231;0;3;0/10019.78;0/4799.13,1/4324.14,2/4492.42;0/0;0/10019.78,1/10019.78,2/10019.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
10079.78;0;231;0;3;0/10079.78;0/4859.13,1/4384.14,2/4552.42;0/0;0/10079.78,1/10079.78,2/10079.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
10139.78;0;231;0;3;0/10139.78;0/4919.13,1/4444.14,2/4612.42;0/0;0/10139.78,1/10139.78,2/10139.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
10199.78;0;231;0;3;0/10199.78;0/4979.13,1/4504.14,2/4672.42;0/0;0/10199.78,1/10199.78,2/10199.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
10259.78;0;231;0;3;0/10259.78;0/5039.13,1/4564.14,2/4732.42;0/0;0/10259.78,1/10259.78,2/10259.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
10319.78;0;231;0;3;0/10319.78;0/5099.13,1/4624.14,2/4792.42;0/0;0/10319.78,1/10319.78,2/10319.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
10379.78;0;231;0;3;0/10379.78;0/5159.13,1/4684.14,2/4852.42;0/0;0/10379.78,1/10379.78,2/10379.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
10439.78;0;231;0;3;0/10439.78;0/5219.13,1/4744.14,2/4912.42;0/0;0/10439.78,1/10439.78,2/10439.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
10499.78;0;231;0;3;0/10499.78;0/5279.13,1/4804.14,2/4972.42;0/0;0/10499.78,1/10499.78,2/10499.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
10559.78;0;231;0;3;0/10559.78;0/5339.13,1/4864.14,2/5032.42;0/0;0/10559.78,1/10559.78,2/10559.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
10619.78;0;231;0;3;0/10619.78;0/5399.13,1/4924.14,2/5092.42;0/0;0/10619.78,1/10619.78,2/10619.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
10679.78;0;231;0;3;0/10679.78;0/5459.13,1/4984.14,2/5152.42;0/0;0/10679.78,1/10679.78,2/10679.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
10739.78;0;231;0;3;0/10739.78;0/5519.13,1/5044.14,2/5212.42;0/0;0/10739.78,1/10739.78,2/10739.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
10799.78;0;231;0;3;0/10799.78;0/5579.13,1/5104.14,2/5272.42;0/0;0/10799.78,1/10799.78,2/10799.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
10859.78;0;231;0;3;0/10859.78;0/5639.13,1/5164.14,2/5332.42;0/0;0/10859.78,1/10859.78,2/10859.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
10919.78;0;231;0;3;0/10919.78;0/5699.13,1/5224.14,2/5392.42;0/0;0/10919.78,1/10919.78,2/10919.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
10979.78;0;231;0;3;0/10979.78;0/5759.13,1/5284.14,2/5452.42;0/0;0/10979.78,1/10979.78,2/10979.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
11039.78;0;231;0;3;0/11039.78;0/5819.13,1/5344.14,2/5512.42;0/0;0/11039.78,1/11039.78,2/11039.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
11099.78;0;231;0;3;0/11099.78;0/5879.13,1/5404.14,2/5572.42;0/0;0/11099.78,1/11099.78,2/11099.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
11159.78;0;231;0;3;0/11159.78;0/5939.13,1/5464.14,2/5632.42;0/0;0/11159.78,1/11159.78,2/11159.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
11219.78;0;231;0;3;0/11219.78;0/5999.13,1/5524.14,2/5692.42;0/0;0/11219.78,1/11219.78,2/11219.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
11279.78;0;231;0;3;0/11279.78;0/6059.13,1/5584.14,2/5752.42;0/0;0/11279.78,1/11279.78,2/11279.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
11339.78;0;231;0;3;0/11339.78;0/6119.13,1/5644.14,2/5812.42;0/0;0/11339.78,1/11339.78,2/11339.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
