#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2039.86;148;311;0;366.53;0;1907.56;0;0.57
2099.87;148;307;0;383.58;0;1965.21;0;0.6
2159.97;148;304;0;422.09;0;2024.31;0;0.59
2219.78;148;299;0;436.71;0;2081.66;0;0.61
2279.93;148;294;0;472.2;0;2140.58;0;0.59
2339.63;148;289;0;402.69;0;2192.37;0;0.58
2399.9;148;282;0;391.12;0;2248.28;0;0.61
2459.88;148;276;0;397.21;0;2304.88;0;0.61
2519.88;148;272;0;389.07;0;2360.44;0;0.62
2579.61;148;269;0;412.02;0;2418.23;0;0.6
2639.7;148;266;0;459.78;0;2477.74;0;0.59
2699.61;148;263;0;458.83;0;2533.81;0;0.59
2759.92;148;261;0;482.09;0;2592.19;0;0.59
2819.99;148;259;0;505.94;0;2650.29;0;0.59
2879.72;148;253;0;484.52;0;2706.14;0;0.6
2939.95;148;249;0;494.79;0;2763.8;0;0.63
2999.97;148;244;0;499.28;0;2820.74;0;0.64
3059.96;148;239;0;500.67;0;2877.62;0;0.66
3119.68;148;231;0;447.33;0;2931.75;0;0.61
3179.73;148;223;0;260.3;0;2978.73;0;0.61
3239.66;148;215;0;222.79;0;3033.1;0;0.61
3299.9;148;209;0;203.64;0;3088.6;0;0.62
3359.89;148;206;0;229.73;0;3146.61;0;0.62
3419.98;148;203;0;273.01;0;3205.73;0;0.64
3479.65;148;197;0;291.46;0;3263.1;0;0.66
3539.61;148;195;0;328.76;0;3321.81;0;0.66
3599.74;148;192;0;341.84;0;3379.23;0;0.67
3659.67;148;183;0;273.53;0;3431.76;0;0.66
3719.65;148;176;0;262.75;0;3487.39;0;0.65
3779.87;148;168;0;257.71;0;3542.47;0;0.64
3839.87;148;164;0;302.01;0;3600.65;0;0.62
3899.82;148;161;0;313.81;0;3657.29;0;0.61
3959.98;148;153;0;281.45;0;3710.63;0;0.58
4019.67;148;148;0;293.85;0;3767.04;0;0.57
4079.67;148;145;0;317.2;0;3824.62;0;0.56
4139.69;148;140;0;306.39;0;3880.19;0;0.56
4199.88;148;133;0;286.36;0;3934.3;0;0.58
4259.9;148;127;0;255.23;0;3987.97;0;0.58
4319.96;148;120;0;255.06;0;4043.22;0;0.59
4379.74;148;115;0;248.61;0;4097.67;0;0.6
4439.81;148;111;0;283.39;0;4155.59;0;0.6
4499.9;148;106;0;301.86;0;4212;0;0.58
4559.71;148;101;0;281.57;0;4264.97;0;0.58
4619.69;148;95;0;277.93;0;4319.64;0;0.58
4679.99;148;90;0;269.58;0;4374.23;0;0.59
4739.63;148;85;0;290.61;0;4430.65;0;0.56
4799.68;148;79;0;293.25;0;4486.42;0;0.57
4859.58;148;73;0;276.94;0;4540.71;0;0.59
4919.6;148;68;0;300.18;0;4598.17;0;0.61
4979.92;148;64;0;340.31;0;4657.02;0;0.63
5039.87;148;60;0;338.35;0;4712.27;0;0.64
5099.82;148;52;0;279.42;0;4762.79;0;0.62
5159.94;148;49;0;309.81;0;4820.52;0;0.61
5219.79;148;44;0;315.87;0;4876.61;0;0.62
5279.81;148;38;0;279.77;0;4929.8;0;0.61
5339.67;148;31;0;233.64;0;4981.98;0;0.59
5399.99;148;28;0;249.08;0;5039.43;0;0.6
5459.76;148;23;0;254.52;0;5096.15;0;0.61
5519.95;148;16;0;240.75;0;5152.33;0;0.59
5579.97;148;11;0;255.35;0;5209.96;0;0.59
5639.88;148;7;0;288.46;0;5268.37;0;0.62
5699.95;148;0;0;239.1;0;5320.98;0;0.64
5759.88;148;0;0;304.18;0;5381.24;0;0.63
5819.88;148;0;0;357.9;0;5440.66;0;0.63
5879.97;148;0;0;398.55;0;5499.73;0;0.64
5939.59;148;0;0;455.85;0;5559.59;0;0.69
5999.91;148;0;0;470.46;0;5616.22;0;0.73
6059.85;148;0;0;0;0;0;0;0
6119.78;148;0;0;0;0;0;0;0
6179.78;148;0;0;0;0;0;0;0
6239.78;148;0;0;0;0;0;0;0
6299.78;148;0;0;0;0;0;0;0
6359.78;148;0;0;0;0;0;0;0
6419.78;148;0;0;0;0;0;0;0
6479.78;148;0;0;0;0;0;0;0
6539.78;148;0;0;0;0;0;0;0
6599.78;148;0;0;0;0;0;0;0
6659.78;148;0;0;0;0;0;0;0
6719.78;148;0;0;0;0;0;0;0
6779.78;148;0;0;0;0;0;0;0
6839.78;148;0;0;0;0;0;0;0
6899.78;148;0;0;0;0;0;0;0
6959.78;148;0;0;0;0;0;0;0
7019.78;148;0;0;0;0;0;0;0
7079.78;148;0;0;0;0;0;0;0
7139.78;148;0;0;0;0;0;0;0
7199.78;148;0;0;0;0;0;0;0
7259.78;148;0;0;0;0;0;0;0
7319.78;148;0;0;0;0;0;0;0
7379.78;148;0;0;0;0;0;0;0
7439.78;148;0;0;0;0;0;0;0
7499.78;148;0;0;0;0;0;0;0
7559.78;148;0;0;0;0;0;0;0
7619.78;148;0;0;0;0;0;0;0
7679.78;148;0;0;0;0;0;0;0
7739.78;148;0;0;0;0;0;0;0
7799.78;148;0;0;0;0;0;0;0
7859.78;148;0;0;0;0;0;0;0
7919.78;148;0;0;0;0;0;0;0
7979.78;148;0;0;0;0;0;0;0
8039.78;148;0;0;0;0;0;0;0
8099.78;148;0;0;0;0;0;0;0
8159.78;148;0;0;0;0;0;0;0
8219.78;148;0;0;0;0;0;0;0
8279.78;148;0;0;0;0;0;0;0
8339.78;148;0;0;0;0;0;0;0
8399.78;148;0;0;0;0;0;0;0
8459.78;148;0;0;0;0;0;0;0
8519.78;148;0;0;0;0;0;0;0
8579.78;148;0;0;0;0;0;0;0
8639.78;148;0;0;0;0;0;0;0
8699.78;148;0;0;0;0;0;0;0
8759.78;148;0;0;0;0;0;0;0
8819.78;148;0;0;0;0;0;0;0
8879.78;148;0;0;0;0;0;0;0
8939.78;148;0;0;0;0;0;0;0
8999.78;148;0;0;0;0;0;0;0
9059.78;148;0;0;0;0;0;0;0
9119.78;148;0;0;0;0;0;0;0
9179.78;148;0;0;0;0;0;0;0
9239.78;148;0;0;0;0;0;0;0
9299.78;148;0;0;0;0;0;0;0
9359.78;148;0;0;0;0;0;0;0
9419.78;148;0;0;0;0;0;0;0
9479.78;148;0;0;0;0;0;0;0
9539.78;148;0;0;0;0;0;0;0
9599.78;148;0;0;0;0;0;0;0
9659.78;148;0;0;0;0;0;0;0
9719.78;148;0;0;0;0;0;0;0
9779.78;148;0;0;0;0;0;0;0
9839.78;148;0;0;0;0;0;0;0
9899.78;148;0;0;0;0;0;0;0
9959.78;148;0;0;0;0;0;0;0
10019.78;148;0;0;0;0;0;0;0
10079.78;148;0;0;0;0;0;0;0
10139.78;148;0;0;0;0;0;0;0
10199.78;148;0;0;0;0;0;0;0
10259.78;148;0;0;0;0;0;0;0
10319.78;148;0;0;0;0;0;0;0
10379.78;148;0;0;0;0;0;0;0
10439.78;148;0;0;0;0;0;0;0
10499.78;148;0;0;0;0;0;0;0
10559.78;148;0;0;0;0;0;0;0
10619.78;148;0;0;0;0;0;0;0
10679.78;148;0;0;0;0;0;0;0
10739.78;148;0;0;0;0;0;0;0
10799.78;148;0;0;0;0;0;0;0
10859.78;148;0;0;0;0;0;0;0
10919.78;148;0;0;0;0;0;0;0
10979.78;148;0;0;0;0;0;0;0
11039.78;148;0;0;0;0;0;0;0
11099.78;148;0;0;0;0;0;0;0
11159.78;148;0;0;0;0;0;0;0
11219.78;148;0;0;0;0;0;0;0
11279.78;148;0;0;0;0;0;0;0
11339.78;148;0;0;0;0;0;0;0
11399.78;148;0;0;0;0;0;0;0
11459.78;148;0;0;0;0;0;0;0
11519.78;148;0;0;0;0;0;0;0
11579.78;148;0;0;0;0;0;0;0
11639.78;148;0;0;0;0;0;0;0
11699.78;148;0;0;0;0;0;0;0
11759.78;148;0;0;0;0;0;0;0
11819.78;148;0;0;0;0;0;0;0
11879.78;148;0;0;0;0;0;0;0
11939.78;148;0;0;0;0;0;0;0
11999.78;148;0;0;0;0;0;0;0
12059.78;148;0;0;0;0;0;0;0
12119.78;148;0;0;0;0;0;0;0
12179.78;148;0;0;0;0;0;0;0
12239.78;148;0;0;0;0;0;0;0
12299.78;148;0;0;0;0;0;0;0
12359.78;148;0;0;0;0;0;0;0
12419.78;148;0;0;0;0;0;0;0
12479.78;148;0;0;0;0;0;0;0
12539.78;148;0;0;0;0;0;0;0
12599.78;148;0;0;0;0;0;0;0
12659.78;148;0;0;0;0;0;0;0
12719.78;148;0;0;0;0;0;0;0
12779.78;148;0;0;0;0;0;0;0
12839.78;148;0;0;0;0;0;0;0
12899.78;148;0;0;0;0;0;0;0
12959.78;148;0;0;0;0;0;0;0
13019.78;148;0;0;0;0;0;0;0
13079.78;148;0;0;0;0;0;0;0
13139.78;148;0;0;0;0;0;0;0
13199.78;148;0;0;0;0;0;0;0
13259.78;148;0;0;0;0;0;0;0
13319.78;148;0;0;0;0;0;0;0
13379.78;148;0;0;0;0;0;0;0
13439.78;148;0;0;0;0;0;0;0
13499.78;148;0;0;0;0;0;0;0
13559.78;148;0;0;0;0;0;0;0
13619.78;148;0;0;0;0;0;0;0
13679.78;148;0;0;0;0;0;0;0
13739.78;148;0;0;0;0;0;0;0
13799.78;148;0;0;0;0;0;0;0
13859.78;148;0;0;0;0;0;0;0
13919.78;148;0;0;0;0;0;0;0
13979.78;148;0;0;0;0;0;0;0
14039.78;148;0;0;0;0;0;0;0
14099.78;148;0;0;0;0;0;0;0
14159.78;148;0;0;0;0;0;0;0
14219.78;148;0;0;0;0;0;0;0
14279.78;148;0;0;0;0;0;0;0
14339.78;148;0;0;0;0;0;0;0
14399.78;148;0;0;0;0;0;0;0
14459.78;148;0;0;0;0;0;0;0
14519.78;148;0;0;0;0;0;0;0
14579.78;148;0;0;0;0;0;0;0
14639.78;148;0;0;0;0;0;0;0
14699.78;148;0;0;0;0;0;0;0
14759.78;148;0;0;0;0;0;0;0
14819.78;148;0;0;0;0;0;0;0
14879.78;148;0;0;0;0;0;0;0
14939.78;148;0;0;0;0;0;0;0
14999.78;148;0;0;0;0;0;0;0
15059.78;148;0;0;0;0;0;0;0
15119.78;148;0;0;0;0;0;0;0
15179.78;148;0;0;0;0;0;0;0
15239.78;148;0;0;0;0;0;0;0
15299.78;148;0;0;0;0;0;0;0
15359.78;148;0;0;0;0;0;0;0
15419.78;148;0;0;0;0;0;0;0
15479.78;148;0;0;0;0;0;0;0
15539.78;148;0;0;0;0;0;0;0
15599.78;148;0;0;0;0;0;0;0
15659.78;148;0;0;0;0;0;0;0
15719.78;148;0;0;0;0;0;0;0
15779.78;148;0;0;0;0;0;0;0
15839.78;148;0;0;0;0;0;0;0
15899.78;148;0;0;0;0;0;0;0
15959.78;148;0;0;0;0;0;0;0
16019.78;148;0;0;0;0;0;0;0
16079.78;148;0;0;0;0;0;0;0
16139.78;148;0;0;0;0;0;0;0
16199.78;148;0;0;0;0;0;0;0
16259.78;148;0;0;0;0;0;0;0
16319.78;148;0;0;0;0;0;0;0
16379.78;148;0;0;0;0;0;0;0
16439.78;148;0;0;0;0;0;0;0
16499.78;148;0;0;0;0;0;0;0
16559.78;148;0;0;0;0;0;0;0
16619.78;148;0;0;0;0;0;0;0
16679.78;148;0;0;0;0;0;0;0
16739.78;148;0;0;0;0;0;0;0
16799.78;148;0;0;0;0;0;0;0
16859.78;148;0;0;0;0;0;0;0
16919.78;148;0;0;0;0;0;0;0
16979.78;148;0;0;0;0;0;0;0
17039.78;148;0;0;0;0;0;0;0
17099.78;148;0;0;0;0;0;0;0
17159.78;148;0;0;0;0;0;0;0
17219.78;148;0;0;0;0;0;0;0
17279.78;148;0;0;0;0;0;0;0
17339.78;148;0;0;0;0;0;0;0
17399.78;148;0;0;0;0;0;0;0
17459.78;148;0;0;0;0;0;0;0
17519.78;148;0;0;0;0;0;0;0
17579.78;148;0;0;0;0;0;0;0
17639.78;148;0;0;0;0;0;0;0
17699.78;148;0;0;0;0;0;0;0
17759.78;148;0;0;0;0;0;0;0
17819.78;148;0;0;0;0;0;0;0
17879.78;148;0;0;0;0;0;0;0
17939.78;148;0;0;0;0;0;0;0
17999.78;148;0;0;0;0;0;0;0
18059.78;148;0;0;0;0;0;0;0
18119.78;148;0;0;0;0;0;0;0
18179.78;148;0;0;0;0;0;0;0
18239.78;148;0;0;0;0;0;0;0
18299.78;148;0;0;0;0;0;0;0
18359.78;148;0;0;0;0;0;0;0
18419.78;148;0;0;0;0;0;0;0
18479.78;148;0;0;0;0;0;0;0
18539.78;148;0;0;0;0;0;0;0
18599.78;148;0;0;0;0;0;0;0
18659.78;148;0;0;0;0;0;0;0
18719.78;148;0;0;0;0;0;0;0
18779.78;148;0;0;0;0;0;0;0
18839.78;148;0;0;0;0;0;0;0
18899.78;148;0;0;0;0;0;0;0
18959.78;148;0;0;0;0;0;0;0
19019.78;148;0;0;0;0;0;0;0
19079.78;148;0;0;0;0;0;0;0
19139.78;148;0;0;0;0;0;0;0
19199.78;148;0;0;0;0;0;0;0
19259.78;148;0;0;0;0;0;0;0
19319.78;148;0;0;0;0;0;0;0
19379.78;148;0;0;0;0;0;0;0
19439.78;148;0;0;0;0;0;0;0
19499.78;148;0;0;0;0;0;0;0
19559.78;148;0;0;0;0;0;0;0
19619.78;148;0;0;0;0;0;0;0
19679.78;148;0;0;0;0;0;0;0
19739.78;148;0;0;0;0;0;0;0
19799.78;148;0;0;0;0;0;0;0
19859.78;148;0;0;0;0;0;0;0
19919.78;148;0;0;0;0;0;0;0
19979.78;148;0;0;0;0;0;0;0
20039.78;148;0;0;0;0;0;0;0
20099.78;148;0;0;0;0;0;0;0
20159.78;148;0;0;0;0;0;0;0
20219.78;148;0;0;0;0;0;0;0
20279.78;148;0;0;0;0;0;0;0
20339.78;148;0;0;0;0;0;0;0
20399.78;148;0;0;0;0;0;0;0
20459.78;148;0;0;0;0;0;0;0
