#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14399.78;44.98;26.14;PP/0.45,TA/20.78,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
14459.78;45;26.16;PP/0.45,TA/20.78,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
14519.78;45.04;26.17;PP/0.45,TA/20.79,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
14579.78;44.96;26.18;PP/0.45,TA/20.8,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
14639.78;44.96;26.2;PP/0.45,TA/20.8,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
14699.78;44.97;26.21;PP/0.45,TA/20.81,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
14759.78;44.99;26.22;PP/0.45,TA/20.81,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
14819.78;45.02;26.23;PP/0.45,TA/20.81,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
14879.78;45.02;26.25;PP/0.45,TA/20.82,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
14939.78;45.04;26.26;PP/0.45,TA/20.82,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
14999.78;45.05;26.27;PP/0.45,TA/20.83,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
15059.78;45.05;26.29;PP/0.45,TA/20.84,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
15119.78;45.07;26.3;PP/0.45,TA/20.84,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
15179.78;45.11;26.31;PP/0.45,TA/20.85,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
15239.78;45;26.32;PP/0.45,TA/20.85,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
15299.78;45;26.34;PP/0.45,TA/20.86,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
15359.78;45.01;26.35;PP/0.45,TA/20.86,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
15419.78;45.01;26.36;PP/0.45,TA/20.87,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
15479.78;45.05;26.38;PP/0.45,TA/20.88,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
15539.78;45.05;26.4;PP/0.45,TA/20.88,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
15599.78;45.07;26.41;PP/0.45,TA/20.89,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
15659.78;45.1;26.43;PP/0.45,TA/20.9,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
15719.78;45.15;26.45;PP/0.45,TA/20.9,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
15779.78;45.15;26.46;PP/0.45,TA/20.91,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
15839.78;45.08;26.48;PP/0.45,TA/20.92,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
15899.78;45.09;26.49;PP/0.45,TA/20.93,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
15959.78;45.1;26.5;PP/0.45,TA/20.93,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
16019.78;45.09;26.52;PP/0.45,TA/20.94,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
16079.78;45.1;26.54;PP/0.45,TA/20.94,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
16139.78;45.11;26.56;PP/0.45,TA/20.95,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
16199.78;45.18;26.61;PP/0.45,TA/20.95,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
16259.78;45.18;26.62;PP/0.45,TA/20.96,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
16319.78;45.12;26.64;PP/0.45,TA/20.96,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
16379.78;45.13;26.65;PP/0.45,TA/20.97,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
16439.78;45.13;26.67;PP/0.45,TA/20.97,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
16499.78;45.14;26.68;PP/0.45,TA/20.98,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
16559.78;45.15;26.69;PP/0.45,TA/20.98,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
16619.78;45.17;26.71;PP/0.45,TA/20.99,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
16679.78;45.17;26.73;PP/0.45,TA/20.99,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
16739.78;45.18;26.74;PP/0.45,TA/20.99,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
16799.78;45.2;26.76;PP/0.45,TA/21,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
16859.78;45.21;26.77;PP/0.45,TA/21.01,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
16919.78;45.21;26.78;PP/0.45,TA/21.02,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
16979.78;45.25;26.79;PP/0.45,TA/21.02,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
17039.78;45.21;26.81;PP/0.45,TA/21.03,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
17099.78;45.22;26.82;PP/0.45,TA/21.03,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
17159.78;45.22;26.83;PP/0.45,TA/21.04,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
17219.78;45.23;26.85;PP/0.45,TA/21.04,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
17279.78;45.25;26.86;PP/0.45,TA/21.05,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
17339.78;45.27;26.87;PP/0.45,TA/21.06,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
17399.78;45.27;26.89;PP/0.45,TA/21.06,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
17459.78;45.29;26.9;PP/0.45,TA/21.07,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
17519.78;45.34;26.91;PP/0.45,TA/21.07,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
17579.78;45.29;26.92;PP/0.45,TA/21.08,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
17639.78;45.29;26.94;PP/0.45,TA/21.08,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
17699.78;45.29;26.95;PP/0.45,TA/21.09,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
17759.78;45.31;26.96;PP/0.45,TA/21.1,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
17819.78;45.31;26.98;PP/0.45,TA/21.1,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
17879.78;45.34;26.99;PP/0.45,TA/21.1,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
17939.78;45.36;27;PP/0.45,TA/21.11,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
17999.78;45.38;27.02;PP/0.45,TA/21.11,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
18059.78;45.38;27.03;PP/0.45,TA/21.12,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
18119.78;45.39;27.04;PP/0.45,TA/21.13,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
18179.78;45.42;27.06;PP/0.45,TA/21.13,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
18239.78;45.36;27.07;PP/0.45,TA/21.14,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
18299.78;45.36;27.08;PP/0.45,TA/21.14,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
18359.78;45.36;27.1;PP/0.45,TA/21.14,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
18419.78;45.39;27.11;PP/0.45,TA/21.15,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
18479.78;45.39;27.12;PP/0.45,TA/21.15,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
18539.78;45.39;27.13;PP/0.45,TA/21.16,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
18599.78;45.41;27.15;PP/0.45,TA/21.17,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
18659.78;45.43;27.16;PP/0.45,TA/21.17,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
18719.78;45.48;27.17;PP/0.45,TA/21.18,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
18779.78;45.48;27.18;PP/0.45,TA/21.18,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
18839.78;45.43;27.2;PP/0.45,TA/21.19,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
18899.78;45.44;27.21;PP/0.45,TA/21.19,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
18959.78;45.45;27.22;PP/0.45,TA/21.2,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
19019.78;45.45;27.24;PP/0.45,TA/21.2,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
19079.78;45.47;27.25;PP/0.45,TA/21.21,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
19139.78;45.48;27.26;PP/0.45,TA/21.21,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
19199.78;45.48;27.27;PP/0.45,TA/21.22,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
19259.78;45.51;27.29;PP/0.45,TA/21.22,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
19319.78;45.56;27.3;PP/0.45,TA/21.23,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
19379.78;45.51;27.31;PP/0.45,TA/21.23,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
19439.78;45.51;27.33;PP/0.45,TA/21.24,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
19499.78;45.52;27.34;PP/0.45,TA/21.24,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
19559.78;45.53;27.35;PP/0.45,TA/21.24,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
19619.78;45.55;27.36;PP/0.45,TA/21.25,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
19679.78;45.55;27.38;PP/0.45,TA/21.25,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
19739.78;45.57;27.39;PP/0.45,TA/21.26,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
19799.78;45.58;27.4;PP/0.45,TA/21.26,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
19859.78;45.59;27.42;PP/0.45,TA/21.27,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
19919.78;45.59;27.43;PP/0.45,TA/21.28,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
19979.78;45.64;27.44;PP/0.45,TA/21.29,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
20039.78;45.59;27.46;PP/0.45,TA/21.29,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
20099.78;45.59;27.47;PP/0.45,TA/21.3,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
20159.78;45.59;27.49;PP/0.45,TA/21.3,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
20219.78;45.61;27.51;PP/0.45,TA/21.31,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
20279.78;45.63;27.52;PP/0.45,TA/21.32,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
20339.78;45.63;27.54;PP/0.45,TA/21.32,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
20399.78;45.65;27.55;PP/0.45,TA/21.33,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
20459.78;45.67;27.57;PP/0.45,TA/21.34,IS/1.3,PS/0,RB/0.01,OB/0.15,RP/0
