#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7439.67;0;766;0;2;0/7439.67;0/299.41,1/574.19;0/0;0/7439.67,1/7439.67;0/0;0/28,1/28;0/0;0/36,1/30;0/0;0/0,1/0;0/0;0/384,1/382;0/0;0/726,1/698
7500;0;771;0;2;0/7500;0/300.85,1/586.03;0/0;0/7500,1/7500;0/0;0/24,1/29;0/0;0/33,1/31;0/0;0/0,1/0;0/0;0/386,1/385;0/0;0/732,1/703
7559.92;0;777;0;2;0/7559.92;0/302.34,1/587.28;0/0;0/7559.92,1/7559.92;0/0;0/26,1/26;0/0;0/31,1/32;0/0;0/0,1/0;0/0;0/391,1/386;0/0;0/738,1/709
7619.68;0;783;0;2;0/7619.68;0/303.92,1/588.84;0/0;0/7619.68,1/7619.68;0/0;0/27,1/22;0/0;0/31,1/30;0/0;0/0,1/0;0/0;0/395,1/388;0/0;0/743,1/715
7679.89;0;791;0;2;0/7679.89;0/305.31,1/590.18;0/0;0/7679.89,1/7679.89;0/0;0/29,1/26;0/0;0/34,1/31;0/0;0/0,1/0;0/0;0/398,1/393;0/0;0/749,1/721
7739.81;0;797;0;2;0/7739.81;0/307.43,1/592.19;0/0;0/7739.81,1/7739.81;0/0;0/34,1/23;0/0;0/38,1/31;0/0;0/0,1/0;0/0;0/402,1/395;0/0;0/755,1/727
7799.76;0;802;0;2;0/7799.76;0/308.37,1/593.51;0/0;0/7799.76,1/7799.76;0/0;0/28,1/27;0/0;0/35,1/32;0/0;0/0,1/0;0/0;0/403,1/399;0/0;0/761,1/733
7859.91;0;808;0;2;0/7859.91;0/309.24,1/594.98;0/0;0/7859.91,1/7859.91;0/0;0/21,1/25;0/0;0/29,1/29;0/0;0/0,1/0;0/0;0/405,1/403;0/0;0/767,1/739
7919.74;0;816;0;2;0/7919.74;0/310.96,1/596;0/0;0/7919.74,1/7919.74;0/0;0/33,1/24;0/0;0/37,1/29;0/0;0/0,1/0;0/0;0/410,1/406;0/0;0/773,1/745
7979.74;0;822;0;2;0/7979.74;0/312.45,1/597.67;0/0;0/7979.74,1/7979.74;0/0;0/36,1/25;0/0;0/38,1/32;0/0;0/0,1/0;0/0;0/414,1/408;0/0;0/779,1/751
8039.99;0;827;0;2;0/8039.99;0/351.64,1/598.72;0/0;0/8039.99,1/8039.99;0/0;0/38,1/24;0/0;0/42,1/30;0/0;0/0,1/0;0/0;0/416,1/411;0/0;0/781,1/757
8099.91;0;834;0;2;0/8099.91;0/359.83,1/600.08;0/0;0/8099.91,1/8099.91;0/0;0/36,1/26;0/0;0/41,1/31;0/0;0/0,1/0;0/0;0/419,1/415;0/0;0/786,1/763
8159.96;0;841;0;2;0/8159.96;0/362.71,1/602.25;0/0;0/8159.96,1/8159.96;0/0;0/30,1/38;0/0;0/38,1/41;0/0;0/0,1/0;0/0;0/422,1/419;0/0;0/792,1/769
8219.9;0;848;0;2;0/8219.9;0/364.09,1/603.09;0/0;0/8219.9,1/8219.9;0/0;0/31,1/35;0/0;0/39,1/38;0/0;0/0,1/0;0/0;0/425,1/423;0/0;0/798,1/775
8279.94;0;855;0;2;0/8279.94;0/365.44,1/604.9;0/0;0/8279.94,1/8279.94;0/0;0/27,1/39;0/0;0/36,1/42;0/0;0/0,1/0;0/0;0/428,1/427;0/0;0/804,1/780
8339.98;0;862;0;2;0/8339.98;0/367.04,1/624.96;0/0;0/8339.98,1/8339.98;0/0;0/27,1/38;0/0;0/36,1/40;0/0;0/0,1/0;0/0;0/432,1/430;0/0;0/810,1/785
8399.82;0;868;0;2;0/8399.82;0/368.79,1/626.79;0/0;0/8399.82,1/8399.82;0/0;0/29,1/35;0/0;0/36,1/36;0/0;0/0,1/0;0/0;0/436,1/432;0/0;0/816,1/791
8459.99;0;873;0;2;0/8459.99;0/369.57,1/638.14;0/0;0/8459.99,1/8459.99;0/0;0/22,1/31;0/0;0/33,1/32;0/0;0/0,1/0;0/0;0/439,1/434;0/0;0/822,1/795
8519.7;0;879;0;2;0/8519.7;0/370.75,1/667.82;0/0;0/8519.7,1/8519.7;0/0;0/21,1/33;0/0;0/30,1/35;0/0;0/0,1/0;0/0;0/442,1/437;0/0;0/828,1/799
8579.81;0;885;0;2;0/8579.81;0/372.35,1/670.09;0/0;0/8579.81,1/8579.81;0/0;0/22,1/33;0/0;0/30,1/37;0/0;0/0,1/0;0/0;0/446,1/439;0/0;0/834,1/804
8639.94;0;891;0;2;0/8639.94;0/373.7,1/671.09;0/0;0/8639.94,1/8639.94;0/0;0/18,1/34;0/0;0/27,1/37;0/0;0/0,1/0;0/0;0/448,1/443;0/0;0/840,1/810
8699.99;0;895;0;2;0/8699.99;0/375.36,1/672.1;0/0;0/8699.99,1/8699.99;0/0;0/18,1/32;0/0;0/28,1/34;0/0;0/0,1/0;0/0;0/450,1/445;0/0;0/846,1/816
8759.71;0;896;0;2;0/8759.71;0/376.94,1/681.85;0/0;0/8759.71,1/8759.71;0/0;0/10,1/38;0/0;0/22,1/38;0/0;0/0,1/0;0/0;0/450,1/446;0/0;0/852,1/821
8819.9;0;901;0;2;0/8819.9;0/379.08,1/731.36;0/0;0/8819.9,1/8819.9;0/0;0/16,1/35;0/0;0/25,1/36;0/0;0/0,1/0;0/0;0/453,1/448;0/0;0/858,1/823
8879.97;0;908;0;2;0/8879.97;0/380.48,1/734.32;0/0;0/8879.97,1/8879.97;0/0;0/21,1/34;0/0;0/29,1/37;0/0;0/0,1/0;0/0;0/457,1/451;0/0;0/864,1/828
8939.61;0;915;0;2;0/8939.61;0/381.95,1/743.79;0/0;0/8939.61,1/8939.61;0/0;0/25,1/31;0/0;0/32,1/35;0/0;0/0,1/0;0/0;0/461,1/454;0/0;0/870,1/833
8999.84;0;920;0;2;0/8999.84;0/383.58,1/745.27;0/0;0/8999.84,1/8999.84;0/0;0/23,1/32;0/0;0/29,1/37;0/0;0/0,1/0;0/0;0/464,1/456;0/0;0/876,1/839
9059.86;0;926;0;2;0/9059.86;0/384.57,1/746.27;0/0;0/9059.86,1/9059.86;0/0;0/24,1/27;0/0;0/28,1/34;0/0;0/0,1/0;0/0;0/468,1/458;0/0;0/882,1/845
9119.81;0;932;0;2;0/9119.81;0/386.45,1/747;0/0;0/9119.81,1/9119.81;0/0;0/28,1/24;0/0;0/32,1/30;0/0;0/0,1/0;0/0;0/471,1/461;0/0;0/888,1/851
9179.88;0;938;0;2;0/9179.88;0/387.21,1/748.31;0/0;0/9179.88,1/9179.88;0/0;0/28,1/22;0/0;0/32,1/30;0/0;0/0,1/0;0/0;0/474,1/464;0/0;0/893,1/857
9239.72;0;942;0;2;0/9239.72;0/387.73,1/749.43;0/0;0/9239.72,1/9239.72;0/0;0/22,1/28;0/0;0/28,1/34;0/0;0/0,1/0;0/0;0/475,1/467;0/0;0/899,1/863
9299.98;0;950;0;2;0/9299.98;0/388.56,1/750.63;0/0;0/9299.98,1/9299.98;0/0;0/26,1/27;0/0;0/30,1/34;0/0;0/0,1/0;0/0;0/480,1/470;0/0;0/905,1/869
9359.71;0;956;0;2;0/9359.71;0/390.56,1/752.1;0/0;0/9359.71,1/9359.71;0/0;0/33,1/21;0/0;0/35,1/31;0/0;0/0,1/0;0/0;0/484,1/472;0/0;0/911,1/875
9419.97;0;962;0;2;0/9419.97;0/392.34,1/753.35;0/0;0/9419.97,1/9419.97;0/0;0/36,1/24;0/0;0/39,1/31;0/0;0/0,1/0;0/0;0/486,1/476;0/0;0/917,1/881
9479.99;0;969;0;2;0/9479.99;0/393.87,1/754.68;0/0;0/9479.99,1/9479.99;0/0;0/39,1/21;0/0;0/41,1/31;0/0;0/0,1/0;0/0;0/490,1/479;0/0;0/923,1/887
9539.62;0;974;0;2;0/9539.62;0/431.15,1/756.04;0/0;0/9539.62,1/9539.62;0/0;0/40,1/21;0/0;0/41,1/31;0/0;0/0,1/0;0/0;0/493,1/481;0/0;0/926,1/893
9599.94;0;981;0;2;0/9599.94;0/432.85,1/757.43;0/0;0/9599.94,1/9599.94;0/0;0/38,1/23;0/0;0/42,1/29;0/0;0/0,1/0;0/0;0/495,1/486;0/0;0/932,1/899
9659.98;0;987;0;2;0/9659.98;0/433.54,1/759.79;0/0;0/9659.98,1/9659.98;0/0;0/33,1/30;0/0;0/39,1/35;0/0;0/0,1/0;0/0;0/497,1/490;0/0;0/938,1/905
9719.64;0;994;0;2;0/9719.64;0/434.45,1/760.9;0/0;0/9719.64,1/9719.64;0/0;0/35,1/28;0/0;0/39,1/34;0/0;0/0,1/0;0/0;0/501,1/493;0/0;0/944,1/911
9779.66;0;995;0;2;0/9779.66;0/434.92,1/762.42;0/0;0/9779.66,1/9779.66;0/0;0/29,1/23;0/0;0/33,1/28;0/0;0/0,1/0;0/0;0/501,1/494;0/0;0/950,1/917
9839.71;0;1002;0;2;0/9839.71;0/435.73,1/764.85;0/0;0/9839.71,1/9839.71;0/0;0/26,1/31;0/0;0/30,1/37;0/0;0/0,1/0;0/0;0/505,1/497;0/0;0/956,1/923
9899.78;0;1008;0;2;0/9899.78;0/437.4,1/766.7;0/0;0/9899.78,1/9899.78;0/0;0/23,1/32;0/0;0/30,1/36;0/0;0/0,1/0;0/0;0/507,1/501;0/0;0/961,1/929
9959.92;0;1016;0;2;0/9959.92;0/438.78,1/768.2;0/0;0/9959.92,1/9959.92;0/0;0/24,1/33;0/0;0/31,1/36;0/0;0/0,1/0;0/0;0/511,1/505;0/0;0/967,1/935
10019.75;0;1022;0;2;0/10019.75;0/440.16,1/769.08;0/0;0/10019.75,1/10019.75;0/0;0/24,1/30;0/0;0/32,1/33;0/0;0/0,1/0;0/0;0/514,1/508;0/0;0/973,1/941
10079.86;0;1027;0;2;0/10079.86;0/441.33,1/770.4;0/0;0/10079.86,1/10079.86;0/0;0/20,1/34;0/0;0/29,1/36;0/0;0/0,1/0;0/0;0/516,1/511;0/0;0/979,1/947
10139.67;0;1032;0;2;0/10139.67;0/442.18,1/771.91;0/0;0/10139.67,1/10139.67;0/0;0/21,1/25;0/0;0/26,1/30;0/0;0/0,1/0;0/0;0/520,1/512;0/0;0/985,1/953
10199.72;0;1036;0;2;0/10199.72;0/443.66,1/773.96;0/0;0/10199.72,1/10199.72;0/0;0/18,1/31;0/0;0/26,1/34;0/0;0/0,1/0;0/0;0/520,1/516;0/0;0/991,1/959
10259.65;0;1044;0;2;0/10259.65;0/445,1/775.45;0/0;0/10259.65,1/10259.65;0/0;0/22,1/36;0/0;0/29,1/39;0/0;0/0,1/0;0/0;0/525,1/519;0/0;0/997,1/964
10319.58;0;1048;0;2;0/10319.58;0/446.55,1/776.21;0/0;0/10319.58,1/10319.58;0/0;0/21,1/26;0/0;0/26,1/33;0/0;0/0,1/0;0/0;0/528,1/520;0/0;0/1003,1/970
10379.73;0;1053;0;2;0/10379.73;0/448.02,1/777.33;0/0;0/10379.73,1/10379.73;0/0;0/25,1/29;0/0;0/31,1/35;0/0;0/0,1/0;0/0;0/530,1/523;0/0;0/1009,1/976
10439.73;0;1059;0;2;0/10439.73;0/449.42,1/778.84;0/0;0/10439.73,1/10439.73;0/0;0/29,1/29;0/0;0/34,1/36;0/0;0/0,1/0;0/0;0/534,1/525;0/0;0/1015,1/982
10499.88;0;1067;0;2;0/10499.88;0/450.76,1/780.21;0/0;0/10499.88,1/10499.88;0/0;0/27,1/33;0/0;0/33,1/39;0/0;0/0,1/0;0/0;0/537,1/530;0/0;0/1021,1/988
10559.79;0;1075;0;2;0/10559.79;0/451.81,1/781.08;0/0;0/10559.79,1/10559.79;0/0;0/32,1/26;0/0;0/36,1/33;0/0;0/0,1/0;0/0;0/542,1/533;0/0;0/1027,1/994
10619.76;0;1081;0;2;0/10619.76;0/452.77,1/782.19;0/0;0/10619.76,1/10619.76;0/0;0/23,1/30;0/0;0/30,1/35;0/0;0/0,1/0;0/0;0/544,1/537;0/0;0/1033,1/1000
10679.97;0;1090;0;2;0/10679.97;0/454.1,1/783.94;0/0;0/10679.97,1/10679.97;0/0;0/22,1/30;0/0;0/28,1/36;0/0;0/0,1/0;0/0;0/549,1/541;0/0;0/1039,1/1006
10739.67;0;1096;0;2;0/10739.67;0/455.56,1/785.61;0/0;0/10739.67,1/10739.67;0/0;0/18,1/32;0/0;0/25,1/36;0/0;0/0,1/0;0/0;0/552,1/544;0/0;0/1045,1/1012
10799.89;0;1106;0;2;0/10799.89;0/457.13,1/786.76;0/0;0/10799.89,1/10799.89;0/0;0/27,1/30;0/0;0/32,1/36;0/0;0/0,1/0;0/0;0/557,1/549;0/0;0/1051,1/1018
10859.8;0;1110;0;2;0/10859.8;0/457.87,1/788.06;0/0;0/10859.8,1/10859.8;0/0;0/19,1/34;0/0;0/26,1/39;0/0;0/0,1/0;0/0;0/559,1/551;0/0;0/1057,1/1024
10919.92;0;1115;0;2;0/10919.92;0/459.98,1/789.58;0/0;0/10919.92,1/10919.92;0/0;0/18,1/32;0/0;0/26,1/36;0/0;0/0,1/0;0/0;0/560,1/555;0/0;0/1063,1/1030
10979.64;0;1121;0;2;0/10979.64;0/460.99,1/791.06;0/0;0/10979.64,1/10979.64;0/0;0/20,1/26;0/0;0/24,1/33;0/0;0/0,1/0;0/0;0/565,1/556;0/0;0/1069,1/1036
11039.73;0;1129;0;2;0/11039.73;0/461.94,1/792.2;0/0;0/11039.73,1/11039.73;0/0;0/17,1/28;0/0;0/21,1/34;0/0;0/0,1/0;0/0;0/569,1/560;0/0;0/1075,1/1042
11099.99;0;1135;0;2;0/11099.99;0/463.36,1/792.75;0/0;0/11099.99,1/11099.99;0/0;0/21,1/19;0/0;0/23,1/28;0/0;0/0,1/0;0/0;0/573,1/562;0/0;0/1081,1/1048
11159.71;0;1138;0;2;0/11159.71;0/465.17,1/793.82;0/0;0/11159.71,1/11159.71;0/0;0/32,1/11;0/0;0/32,1/22;0/0;0/0,1/0;0/0;0/575,1/563;0/0;0/1087,1/1054
11219.69;0;1143;0;2;0/11219.69;0/495.43,1/795.18;0/0;0/11219.69,1/11219.69;0/0;0/25,1/15;0/0;0/29,1/22;0/0;0/0,1/0;0/0;0/576,1/567;0/0;0/1090,1/1060
11279.96;0;1150;0;2;0/11279.96;0/497.94,1/796.32;0/0;0/11279.96,1/11279.96;0/0;0/34,1/14;0/0;0/37,1/23;0/0;0/0,1/0;0/0;0/580,1/570;0/0;0/1095,1/1066
11339.89;0;1157;0;2;0/11339.89;0/502.43,1/797.79;0/0;0/11339.89,1/11339.89;0/0;0/33,1/22;0/0;0/37,1/29;0/0;0/0,1/0;0/0;0/583,1/574;0/0;0/1101,1/1072
11399.97;0;1167;0;2;0/11399.97;0/504.23,1/799.18;0/0;0/11399.97,1/11399.97;0/0;0/39,1/29;0/0;0/43,1/37;0/0;0/0,1/0;0/0;0/588,1/579;0/0;0/1107,1/1078
11459.81;0;1175;0;2;0/11459.81;0/510.43,1/799.88;0/0;0/11459.81,1/11459.81;0/0;0/43,1/21;0/0;0/44,1/31;0/0;0/0,1/0;0/0;0/593,1/582;0/0;0/1112,1/1084
11519.63;0;1181;0;2;0/11519.63;0/524.73,1/801.04;0/0;0/11519.63,1/11519.63;0/0;0/36,1/25;0/0;0/39,1/33;0/0;0/0,1/0;0/0;0/595,1/586;0/0;0/1117,1/1090
11579.61;0;1187;0;2;0/11579.61;0/525.77,1/802.61;0/0;0/11579.61,1/11579.61;0/0;0/32,1/24;0/0;0/37,1/30;0/0;0/0,1/0;0/0;0/597,1/590;0/0;0/1123,1/1096
11639.92;0;1191;0;2;0/11639.92;0/526.91,1/803.7;0/0;0/11639.92,1/11639.92;0/0;0/32,1/18;0/0;0/34,1/27;0/0;0/0,1/0;0/0;0/600,1/591;0/0;0/1129,1/1102
11699.72;0;1197;0;2;0/11699.72;0/528.59,1/805.28;0/0;0/11699.72,1/11699.72;0/0;0/32,1/22;0/0;0/34,1/31;0/0;0/0,1/0;0/0;0/603,1/594;0/0;0/1135,1/1108
11759.82;0;1202;0;2;0/11759.82;0/529.84,1/806.86;0/0;0/11759.82,1/11759.82;0/0;0/36,1/19;0/0;0/38,1/28;0/0;0/0,1/0;0/0;0/606,1/596;0/0;0/1141,1/1114
11819.9;0;1205;0;2;0/11819.9;0/535.83,1/808.27;0/0;0/11819.9,1/11819.9;0/0;0/38,1/20;0/0;0/38,1/31;0/0;0/0,1/0;0/0;0/608,1/597;0/0;0/1146,1/1120
11879.99;0;1212;0;2;0/11879.99;0/573.1,1/809.75;0/0;0/11879.99,1/11879.99;0/0;0/38,1/25;0/0;0/38,1/35;0/0;0/0,1/0;0/0;0/611,1/601;0/0;0/1149,1/1126
11939.77;0;1217;0;2;0/11939.77;0/606.44,1/811.4;0/0;0/11939.77,1/11939.77;0/0;0/36,1/23;0/0;0/38,1/31;0/0;0/0,1/0;0/0;0/613,1/604;0/0;0/1151,1/1132
11999.81;0;1224;0;2;0/11999.81;0/614.84,1/812.77;0/0;0/11999.81,1/11999.81;0/0;0/32,1/25;0/0;0/34,1/33;0/0;0/0,1/0;0/0;0/617,1/607;0/0;0/1157,1/1137
12059.84;0;1231;0;2;0/12059.84;0/615.93,1/814.61;0/0;0/12059.84,1/12059.84;0/0;0/31,1/24;0/0;0/33,1/33;0/0;0/0,1/0;0/0;0/620,1/611;0/0;0/1163,1/1143
12119.91;0;1238;0;2;0/12119.91;0/617.71,1/815.73;0/0;0/12119.91,1/12119.91;0/0;0/29,1/22;0/0;0/33,1/29;0/0;0/0,1/0;0/0;0/623,1/615;0/0;0/1169,1/1149
12179.82;0;1246;0;2;0/12179.82;0/618.47,1/816.78;0/0;0/12179.82,1/12179.82;0/0;0/23,1/18;0/0;0/27,1/25;0/0;0/0,1/0;0/0;0/627,1/619;0/0;0/1175,1/1155
12239.9;0;1257;0;2;0/12239.9;0/620.19,1/817.27;0/0;0/12239.9,1/12239.9;0/0;0/32,1/18;0/0;0/34,1/25;0/0;0/0,1/0;0/0;0/633,1/624;0/0;0/1181,1/1161
12299.9;0;1266;0;2;0/12299.9;0/631.35,1/818.47;0/0;0/12299.9,1/12299.9;0/0;0/32,1/16;0/0;0/36,1/24;0/0;0/0,1/0;0/0;0/637,1/629;0/0;0/1185,1/1167
12359.65;0;1273;0;2;0/12359.65;0/632.89,1/820.26;0/0;0/12359.65,1/12359.65;0/0;0/32,1/22;0/0;0/37,1/29;0/0;0/0,1/0;0/0;0/640,1/633;0/0;0/1191,1/1173
12419.99;0;1275;0;2;0/12419.99;0/634.34,1/822.25;0/0;0/12419.99,1/12419.99;0/0;0/28,1/17;0/0;0/31,1/26;0/0;0/0,1/0;0/0;0/642,1/633;0/0;0/1197,1/1179
12479.79;0;1278;0;2;0/12479.79;0/637.17,1/823.57;0/0;0/12479.79,1/12479.79;0/0;0/35,1/11;0/0;0/37,1/20;0/0;0/0,1/0;0/0;0/644,1/634;0/0;0/1203,1/1185
12539.71;0;1282;0;2;0/12539.71;0/643.2,1/824.57;0/0;0/12539.71,1/12539.71;0/0;0/36,1/21;0/0;0/37,1/31;0/0;0/0,1/0;0/0;0/646,1/636;0/0;0/1209,1/1191
12599.72;0;1287;0;2;0/12599.72;0/675.4,1/825.49;0/0;0/12599.72,1/12599.72;0/0;0/35,1/19;0/0;0/35,1/31;0/0;0/0,1/0;0/0;0/648,1/639;0/0;0/1211,1/1197
12659.97;0;1290;0;2;0/12659.97;0/734.82,1/826.67;0/0;0/12659.97,1/12659.97;0/0;0/32,1/19;0/0;0/34,1/28;0/0;0/0,1/0;0/0;0/649,1/641;0/0;0/1212,1/1203
12719.96;0;1297;0;2;0/12719.96;0/750.7,1/827.76;0/0;0/12719.96,1/12719.96;0/0;0/28,1/24;0/0;0/30,1/33;0/0;0/0,1/0;0/0;0/652,1/645;0/0;0/1216,1/1209
12779.9;0;1301;0;2;0/12779.9;0/786.65,1/829.47;0/0;0/12779.9,1/12779.9;0/0;0/36,1/20;0/0;0/38,1/30;0/0;0/0,1/0;0/0;0/654,1/647;0/0;0/1218,1/1215
12839.6;0;1307;0;2;0/12839.6;0/827.03,1/830.18;0/0;0/12839.6,1/12839.6;0/0;0/39,1/23;0/0;0/39,1/33;0/0;0/0,1/0;0/0;0/657,1/650;0/0;0/1221,1/1221
12899.82;0;1311;0;2;0/12899.82;0/856.84,1/831.36;0/0;0/12899.82,1/12899.82;0/0;0/34,1/28;0/0;0/36,1/36;0/0;0/0,1/0;0/0;0/658,1/653;0/0;0/1224,1/1227
12959.93;0;1316;0;2;0/12959.93;0/860.47,1/832.53;0/0;0/12959.93,1/12959.93;0/0;0/34,1/30;0/0;0/38,1/38;0/0;0/0,1/0;0/0;0/660,1/656;0/0;0/1229,1/1233
13019.95;0;1323;0;2;0/13019.95;0/861.74,1/833.86;0/0;0/13019.95,1/13019.95;0/0;0/34,1/25;0/0;0/35,1/35;0/0;0/0,1/0;0/0;0/664,1/659;0/0;0/1235,1/1239
13079.8;0;1327;0;2;0/13079.8;0/881.28,1/835.56;0/0;0/13079.8,1/13079.8;0/0;0/35,1/23;0/0;0/37,1/32;0/0;0/0,1/0;0/0;0/666,1/661;0/0;0/1239,1/1245
13139.85;0;1335;0;2;0/13139.85;0/885.78,1/837.06;0/0;0/13139.85,1/13139.85;0/0;0/32,1/26;0/0;0/34,1/33;0/0;0/0,1/0;0/0;0/669,1/666;0/0;0/1245,1/1251
13199.94;0;1341;0;2;0/13199.94;0/911.11,1/837.85;0/0;0/13199.94,1/13199.94;0/0;0/38,1/25;0/0;0/41,1/33;0/0;0/0,1/0;0/0;0/672,1/669;0/0;0/1248,1/1257
13259.7;0;1347;0;2;0/13259.7;0/918.3,1/838.94;0/0;0/13259.7,1/13259.7;0/0;0/31,1/29;0/0;0/35,1/36;0/0;0/0,1/0;0/0;0/675,1/672;0/0;0/1254,1/1263
13319.96;0;1353;0;2;0/13319.96;0/919.86,1/839.81;0/0;0/13319.96,1/13319.96;0/0;0/31,1/24;0/0;0/36,1/30;0/0;0/0,1/0;0/0;0/677,1/676;0/0;0/1260,1/1269
13379.94;0;1364;0;2;0/13379.94;0/921.09,1/840.75;0/0;0/13379.94,1/13379.94;0/0;0/33,1/34;0/0;0/37,1/39;0/0;0/0,1/0;0/0;0/683,1/681;0/0;0/1266,1/1275
13439.94;0;1371;0;2;0/13439.94;0/922.57,1/841.79;0/0;0/13439.94,1/13439.94;0/0;0/34,1/29;0/0;0/36,1/36;0/0;0/0,1/0;0/0;0/687,1/684;0/0;0/1272,1/1281
13499.84;0;1378;0;2;0/13499.84;0/931.93,1/842.89;0/0;0/13499.84,1/13499.84;0/0;0/30,1/24;0/0;0/31,1/33;0/0;0/0,1/0;0/0;0/691,1/687;0/0;0/1277,1/1287
13560;0;1380;0;2;0/13560;0/943.98,1/843.61;0/0;0/13560,1/13560;0/0;0/34,1/21;0/0;0/35,1/31;0/0;0/0,1/0;0/0;0/692,1/688;0/0;0/1282,1/1292
13619.76;0;1385;0;2;0/13619.76;0/945.47,1/844.13;0/0;0/13619.76,1/13619.76;0/0;0/31,1/18;0/0;0/31,1/28;0/0;0/0,1/0;0/0;0/695,1/690;0/0;0/1288,1/1298
13679.82;0;1392;0;2;0/13679.82;0/956.25,1/845.47;0/0;0/13679.82,1/13679.82;0/0;0/28,1/19;0/0;0/29,1/29;0/0;0/0,1/0;0/0;0/698,1/694;0/0;0/1293,1/1304
13739.93;0;1400;0;2;0/13739.93;0/958.17,1/846.36;0/0;0/13739.93,1/13739.93;0/0;0/29,1/20;0/0;0/32,1/28;0/0;0/0,1/0;0/0;0/701,1/699;0/0;0/1299,1/1310
13799.99;0;1408;0;2;0/13799.99;0/959.15,1/847.84;0/0;0/13799.99,1/13799.99;0/0;0/29,1/24;0/0;0/32,1/32;0/0;0/0,1/0;0/0;0/705,1/703;0/0;0/1305,1/1316
13859.97;0;1415;0;2;0/13859.97;0/970.27,1/849.04;0/0;0/13859.97,1/13859.97;0/0;0/29,1/28;0/0;0/32,1/36;0/0;0/0,1/0;0/0;0/709,1/706;0/0;0/1310,1/1322
13919.97;0;1420;0;2;0/13919.97;0/971.43,1/849.59;0/0;0/13919.97,1/13919.97;0/0;0/31,1/26;0/0;0/33,1/34;0/0;0/0,1/0;0/0;0/712,1/708;0/0;0/1316,1/1328
13979.59;0;1426;0;2;0/13979.59;0/973.48,1/850.52;0/0;0/13979.59,1/13979.59;0/0;0/35,1/23;0/0;0/37,1/31;0/0;0/0,1/0;0/0;0/715,1/711;0/0;0/1322,1/1334
14039.6;0;1432;0;2;0/14039.6;0/990.8,1/851.9;0/0;0/14039.6,1/14039.6;0/0;0/35,1/19;0/0;0/36,1/28;0/0;0/0,1/0;0/0;0/718,1/714;0/0;0/1326,1/1340
14099.7;0;1439;0;2;0/14099.7;0/1021.81,1/853.11;0/0;0/14099.7,1/14099.7;0/0;0/34,1/21;0/0;0/36,1/30;0/0;0/0,1/0;0/0;0/721,1/718;0/0;0/1329,1/1346
14159.62;0;1443;0;2;0/14159.62;0/1042.14,1/854.71;0/0;0/14159.62,1/14159.62;0/0;0/37,1/19;0/0;0/37,1/31;0/0;0/0,1/0;0/0;0/724,1/719;0/0;0/1333,1/1352
14219.83;0;1446;0;2;0/14219.83;0/1083.28,1/856;0/0;0/14219.83,1/14219.83;0/0;0/34,1/18;0/0;0/35,1/28;0/0;0/0,1/0;0/0;0/725,1/721;0/0;0/1335,1/1358
14279.98;0;1453;0;2;0/14279.98;0/1085.05,1/857.44;0/0;0/14279.98,1/14279.98;0/0;0/34,1/21;0/0;0/35,1/31;0/0;0/0,1/0;0/0;0/729,1/724;0/0;0/1341,1/1364
14339.62;0;1460;0;2;0/14339.62;0/1104.85,1/859;0/0;0/14339.62,1/14339.62;0/0;0/32,1/21;0/0;0/34,1/30;0/0;0/0,1/0;0/0;0/732,1/728;0/0;0/1345,1/1370
14399.87;0;1464;0;2;0/14399.87;0/1105.58,1/860.54;0/0;0/14399.87,1/14399.87;0/0;0/30,1/22;0/0;0/31,1/32;0/0;0/0,1/0;0/0;0/734,1/730;0/0;0/1351,1/1376
14459.92;0;1468;0;2;0/14459.92;0/1109.91,1/861.65;0/0;0/14459.92,1/14459.92;0/0;0/34,1/15;0/0;0/35,1/26;0/0;0/0,1/0;0/0;0/736,1/732;0/0;0/1356,1/1382
14519.67;0;1474;0;2;0/14519.67;0/1123.66,1/863.27;0/0;0/14519.67,1/14519.67;0/0;0/25,1/23;0/0;0/30,1/30;0/0;0/0,1/0;0/0;0/738,1/736;0/0;0/1361,1/1388
14579.95;0;1479;0;2;0/14579.95;0/1125.61,1/865.06;0/0;0/14579.95,1/14579.95;0/0;0/27,1/21;0/0;0/30,1/30;0/0;0/0,1/0;0/0;0/741,1/738;0/0;0/1367,1/1394
14639.96;0;1484;0;2;0/14639.96;0/1126.18,1/866.52;0/0;0/14639.96,1/14639.96;0/0;0/29,1/23;0/0;0/34,1/30;0/0;0/0,1/0;0/0;0/742,1/742;0/0;0/1373,1/1400
14699.83;0;1489;0;2;0/14699.83;0/1127.88,1/868.36;0/0;0/14699.83,1/14699.83;0/0;0/24,1/29;0/0;0/31,1/33;0/0;0/0,1/0;0/0;0/744,1/745;0/0;0/1379,1/1406
14759.98;0;1495;0;2;0/14759.98;0/1129.17,1/869.31;0/0;0/14759.98,1/14759.98;0/0;0/28,1/29;0/0;0/34,1/33;0/0;0/0,1/0;0/0;0/747,1/748;0/0;0/1385,1/1412
