#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
3179.61;44.44;5.22;PP/0.44,TA/0.52,IS/2.16,PS/0,RB/0.01,OB/0.31,RP/0
3239.72;44.44;5.3;PP/0.46,TA/0.53,IS/2.2,PS/0,RB/0.01,OB/0.31,RP/0
3299.82;44.54;5.37;PP/0.46,TA/0.53,IS/2.23,PS/0,RB/0.01,OB/0.31,RP/0
3359.67;44.66;5.45;PP/0.47,TA/0.54,IS/2.26,PS/0,RB/0.01,OB/0.31,RP/0
3419.9;44.48;5.52;PP/0.47,TA/0.54,IS/2.29,PS/0,RB/0.01,OB/0.31,RP/0
3479.97;44.48;5.58;PP/0.48,TA/0.54,IS/2.32,PS/0,RB/0.01,OB/0.32,RP/0
3539.87;44.55;5.66;PP/0.48,TA/0.56,IS/2.35,PS/0,RB/0.01,OB/0.32,RP/0
3599.7;44.55;5.73;PP/0.48,TA/0.56,IS/2.38,PS/0,RB/0.01,OB/0.32,RP/0
3659.95;44.56;5.8;PP/0.49,TA/0.56,IS/2.42,PS/0,RB/0.01,OB/0.32,RP/0
3719.92;44.56;5.88;PP/0.5,TA/0.57,IS/2.44,PS/0,RB/0.01,OB/0.32,RP/0
3779.75;44.59;5.96;PP/0.51,TA/0.57,IS/2.47,PS/0,RB/0.01,OB/0.32,RP/0
3839.87;44.61;6.06;PP/0.52,TA/0.58,IS/2.51,PS/0,RB/0.01,OB/0.32,RP/0
3899.84;44.65;6.15;PP/0.53,TA/0.59,IS/2.55,PS/0,RB/0.01,OB/0.32,RP/0
3959.92;44.66;6.23;PP/0.54,TA/0.6,IS/2.58,PS/0,RB/0.01,OB/0.33,RP/0
4019.98;44.77;6.31;PP/0.54,TA/0.61,IS/2.6,PS/0,RB/0.01,OB/0.33,RP/0
4080;45.16;6.38;PP/0.55,TA/0.62,IS/2.63,PS/0,RB/0.01,OB/0.33,RP/0
4139.99;45.16;6.45;PP/0.56,TA/0.62,IS/2.67,PS/0,RB/0.01,OB/0.33,RP/0
4199.65;44.64;6.52;PP/0.56,TA/0.62,IS/2.7,PS/0,RB/0.01,OB/0.33,RP/0
4259.65;44.64;6.6;PP/0.57,TA/0.63,IS/2.73,PS/0,RB/0.01,OB/0.33,RP/0
4319.79;44.81;6.67;PP/0.58,TA/0.63,IS/2.75,PS/0,RB/0.01,OB/0.34,RP/0
4379.65;44.69;6.75;PP/0.58,TA/0.64,IS/2.78,PS/0,RB/0.01,OB/0.34,RP/0
4439.65;44.69;6.81;PP/0.59,TA/0.64,IS/2.81,PS/0,RB/0.01,OB/0.34,RP/0
4499.99;44.81;6.88;PP/0.59,TA/0.65,IS/2.84,PS/0,RB/0.01,OB/0.34,RP/0
4559.94;44.81;6.94;PP/0.6,TA/0.65,IS/2.87,PS/0,RB/0.01,OB/0.34,RP/0
4619.95;44.94;7;PP/0.6,TA/0.65,IS/2.89,PS/0,RB/0.01,OB/0.34,RP/0
4679.61;44.76;7.1;PP/0.61,TA/0.67,IS/2.92,PS/0,RB/0.01,OB/0.35,RP/0
4740;44.84;7.15;PP/0.62,TA/0.67,IS/2.94,PS/0,RB/0.01,OB/0.35,RP/0
4799.63;44.77;7.24;PP/0.63,TA/0.69,IS/2.97,PS/0,RB/0.01,OB/0.35,RP/0
4859.85;44.77;7.3;PP/0.64,TA/0.69,IS/2.99,PS/0,RB/0.01,OB/0.35,RP/0
4919.81;45.01;7.37;PP/0.65,TA/0.7,IS/3.02,PS/0,RB/0.01,OB/0.35,RP/0
4979.83;44.89;7.46;PP/0.67,TA/0.71,IS/3.04,PS/0,RB/0.01,OB/0.35,RP/0
5039.6;44.89;7.52;PP/0.67,TA/0.71,IS/3.07,PS/0,RB/0.01,OB/0.36,RP/0
5099.72;45.04;7.6;PP/0.68,TA/0.72,IS/3.1,PS/0,RB/0.01,OB/0.36,RP/0
5159.9;45.14;7.66;PP/0.68,TA/0.72,IS/3.13,PS/0,RB/0.01,OB/0.36,RP/0
5219.58;45.14;7.7;PP/0.69,TA/0.72,IS/3.14,PS/0,RB/0.01,OB/0.36,RP/0
5279.95;45.29;7.77;PP/0.7,TA/0.72,IS/3.17,PS/0,RB/0.01,OB/0.36,RP/0
5339.98;45.29;7.82;PP/0.71,TA/0.72,IS/3.2,PS/0,RB/0.01,OB/0.36,RP/0
5399.81;45.43;7.88;PP/0.71,TA/0.72,IS/3.22,PS/0,RB/0.01,OB/0.37,RP/0
5459.74;45.1;7.96;PP/0.72,TA/0.73,IS/3.25,PS/0,RB/0.01,OB/0.37,RP/0
5519.81;45.1;8.01;PP/0.72,TA/0.73,IS/3.27,PS/0,RB/0.01,OB/0.37,RP/0
5579.83;45.1;8.06;PP/0.73,TA/0.73,IS/3.3,PS/0,RB/0.01,OB/0.37,RP/0
5639.97;45.17;8.13;PP/0.73,TA/0.74,IS/3.32,PS/0,RB/0.01,OB/0.38,RP/0
5699.7;45.08;8.19;PP/0.74,TA/0.74,IS/3.35,PS/0,RB/0.01,OB/0.38,RP/0
5759.88;45.08;8.26;PP/0.75,TA/0.75,IS/3.37,PS/0,RB/0.01,OB/0.38,RP/0
5819.95;45.22;8.32;PP/0.75,TA/0.76,IS/3.4,PS/0,RB/0.01,OB/0.38,RP/0
5879.97;45.37;8.39;PP/0.76,TA/0.77,IS/3.42,PS/0,RB/0.01,OB/0.38,RP/0
5939.97;45.26;8.48;PP/0.76,TA/0.79,IS/3.44,PS/0,RB/0.01,OB/0.38,RP/0
5999.86;45.26;8.53;PP/0.77,TA/0.79,IS/3.46,PS/0,RB/0.01,OB/0.38,RP/0
6059.97;45.38;8.59;PP/0.78,TA/0.79,IS/3.49,PS/0,RB/0.01,OB/0.38,RP/0
6119.84;45.38;8.67;PP/0.78,TA/0.79,IS/3.52,PS/0,RB/0.01,OB/0.39,RP/0
6179.63;45.44;8.74;PP/0.79,TA/0.81,IS/3.54,PS/0,RB/0.01,OB/0.39,RP/0
6239.83;45.44;8.8;PP/0.79,TA/0.81,IS/3.56,PS/0,RB/0.01,OB/0.39,RP/0
6299.85;45.38;8.85;PP/0.8,TA/0.81,IS/3.58,PS/0,RB/0.01,OB/0.39,RP/0
6359.89;45.38;8.93;PP/0.8,TA/0.82,IS/3.61,PS/0,RB/0.01,OB/0.4,RP/0
6419.98;45.69;9.01;PP/0.81,TA/0.83,IS/3.63,PS/0,RB/0.01,OB/0.4,RP/0
6479.8;45.69;9.06;PP/0.82,TA/0.83,IS/3.66,PS/0,RB/0.01,OB/0.4,RP/0
6539.94;45.78;9.11;PP/0.82,TA/0.83,IS/3.68,PS/0,RB/0.01,OB/0.4,RP/0
6599.85;45.46;9.18;PP/0.83,TA/0.83,IS/3.71,PS/0,RB/0.01,OB/0.4,RP/0
6659.66;45.46;9.25;PP/0.84,TA/0.85,IS/3.73,PS/0,RB/0.01,OB/0.4,RP/0
6719.92;45.66;9.31;PP/0.85,TA/0.85,IS/3.75,PS/0,RB/0.01,OB/0.41,RP/0
6779.85;45.55;9.39;PP/0.86,TA/0.86,IS/3.78,PS/0,RB/0.01,OB/0.41,RP/0
6839.86;45.55;9.45;PP/0.87,TA/0.86,IS/3.8,PS/0,RB/0.01,OB/0.41,RP/0
6899.98;45.69;9.5;PP/0.87,TA/0.86,IS/3.82,PS/0,RB/0.01,OB/0.41,RP/0
6959.59;45.9;9.56;PP/0.88,TA/0.87,IS/3.84,PS/0,RB/0.01,OB/0.41,RP/0
7019.99;45.96;9.62;PP/0.89,TA/0.87,IS/3.87,PS/0,RB/0.01,OB/0.41,RP/0
7079.71;46.02;9.67;PP/0.89,TA/0.87,IS/3.89,PS/0,RB/0.01,OB/0.41,RP/0
7139.65;46.02;9.72;PP/0.89,TA/0.87,IS/3.91,PS/0,RB/0.01,OB/0.41,RP/0
7199.67;45.71;9.78;PP/0.9,TA/0.88,IS/3.93,PS/0,RB/0.01,OB/0.41,RP/0
7259.79;45.79;9.85;PP/0.9,TA/0.9,IS/3.95,PS/0,RB/0.01,OB/0.42,RP/0
7319.76;45.79;9.9;PP/0.91,TA/0.9,IS/3.97,PS/0,RB/0.01,OB/0.42,RP/0
7379.86;45.79;9.93;PP/0.91,TA/0.9,IS/3.98,PS/0,RB/0.01,OB/0.42,RP/0
7439.67;45.75;9.99;PP/0.92,TA/0.9,IS/4,PS/0,RB/0.01,OB/0.42,RP/0
7500;45.77;10.05;PP/0.92,TA/0.91,IS/4.03,PS/0,RB/0.01,OB/0.42,RP/0
7559.92;45.89;10.12;PP/0.93,TA/0.92,IS/4.05,PS/0,RB/0.01,OB/0.42,RP/0
7619.68;46.04;10.19;PP/0.94,TA/0.92,IS/4.07,PS/0,RB/0.01,OB/0.42,RP/0
7679.89;45.89;10.26;PP/0.95,TA/0.93,IS/4.1,PS/0,RB/0.01,OB/0.42,RP/0
7739.81;46.1;10.36;PP/0.97,TA/0.95,IS/4.12,PS/0,RB/0.01,OB/0.42,RP/0
7799.76;46.29;10.43;PP/0.99,TA/0.96,IS/4.14,PS/0,RB/0.01,OB/0.43,RP/0
7859.91;46.29;10.48;PP/0.99,TA/0.96,IS/4.17,PS/0,RB/0.01,OB/0.43,RP/0
7919.74;46.5;10.54;PP/1,TA/0.96,IS/4.19,PS/0,RB/0.01,OB/0.43,RP/0
7979.74;46.07;10.65;PP/1.01,TA/0.99,IS/4.21,PS/0,RB/0.01,OB/0.43,RP/0
8039.99;46.17;10.75;PP/1.02,TA/1.01,IS/4.23,PS/0,RB/0.01,OB/0.43,RP/0
8099.91;46.52;10.85;PP/1.04,TA/1.02,IS/4.25,PS/0,RB/0.01,OB/0.43,RP/0
8159.96;46.9;10.92;PP/1.05,TA/1.03,IS/4.27,PS/0,RB/0.01,OB/0.44,RP/0
8219.9;46.9;10.98;PP/1.06,TA/1.03,IS/4.29,PS/0,RB/0.01,OB/0.44,RP/0
8279.94;46.2;11.04;PP/1.06,TA/1.03,IS/4.31,PS/0,RB/0.01,OB/0.44,RP/0
8339.98;46.33;11.14;PP/1.07,TA/1.06,IS/4.34,PS/0,RB/0.01,OB/0.44,RP/0
8399.82;46.24;11.22;PP/1.08,TA/1.07,IS/4.36,PS/0,RB/0.01,OB/0.44,RP/0
8459.99;46.41;11.36;PP/1.1,TA/1.12,IS/4.38,PS/0,RB/0.01,OB/0.44,RP/0
8519.7;46.41;11.42;PP/1.12,TA/1.12,IS/4.4,PS/0,RB/0.01,OB/0.44,RP/0
8579.81;46.61;11.47;PP/1.12,TA/1.12,IS/4.42,PS/0,RB/0.01,OB/0.44,RP/0
8639.94;46.59;11.52;PP/1.12,TA/1.12,IS/4.44,PS/0,RB/0.01,OB/0.44,RP/0
8699.99;46.59;11.56;PP/1.13,TA/1.12,IS/4.47,PS/0,RB/0.01,OB/0.44,RP/0
8759.71;46.73;11.6;PP/1.13,TA/1.12,IS/4.49,PS/0,RB/0.01,OB/0.44,RP/0
8819.9;46.73;11.64;PP/1.13,TA/1.12,IS/4.5,PS/0,RB/0.01,OB/0.44,RP/0
8879.97;46.45;11.7;PP/1.14,TA/1.13,IS/4.52,PS/0,RB/0.01,OB/0.44,RP/0
8939.61;46.45;11.76;PP/1.15,TA/1.13,IS/4.54,PS/0,RB/0.01,OB/0.44,RP/0
8999.84;46.52;11.83;PP/1.16,TA/1.14,IS/4.56,PS/0,RB/0.01,OB/0.44,RP/0
9059.86;46.51;11.89;PP/1.16,TA/1.14,IS/4.58,PS/0,RB/0.01,OB/0.44,RP/0
9119.81;46.51;11.94;PP/1.17,TA/1.14,IS/4.61,PS/0,RB/0.01,OB/0.44,RP/0
9179.88;46.62;12.02;PP/1.18,TA/1.16,IS/4.62,PS/0,RB/0.01,OB/0.45,RP/0
9239.72;46.64;12.07;PP/1.19,TA/1.16,IS/4.64,PS/0,RB/0.01,OB/0.45,RP/0
9299.98;46.64;12.13;PP/1.19,TA/1.16,IS/4.66,PS/0,RB/0.01,OB/0.45,RP/0
9359.71;46.82;12.2;PP/1.2,TA/1.17,IS/4.68,PS/0,RB/0.01,OB/0.45,RP/0
9419.97;46.82;12.26;PP/1.21,TA/1.17,IS/4.71,PS/0,RB/0.01,OB/0.45,RP/0
9479.99;46.77;12.35;PP/1.22,TA/1.2,IS/4.73,PS/0,RB/0.01,OB/0.45,RP/0
9539.62;46.77;12.4;PP/1.23,TA/1.21,IS/4.75,PS/0,RB/0.01,OB/0.45,RP/0
9599.94;46.77;12.46;PP/1.23,TA/1.21,IS/4.77,PS/0,RB/0.01,OB/0.45,RP/0
9659.98;47.07;12.52;PP/1.24,TA/1.22,IS/4.79,PS/0,RB/0.01,OB/0.45,RP/0
9719.64;47.07;12.59;PP/1.25,TA/1.22,IS/4.81,PS/0,RB/0.01,OB/0.45,RP/0
9779.66;46.86;12.62;PP/1.25,TA/1.22,IS/4.83,PS/0,RB/0.01,OB/0.45,RP/0
9839.71;46.86;12.69;PP/1.26,TA/1.23,IS/4.85,PS/0,RB/0.01,OB/0.45,RP/0
9899.78;46.86;12.74;PP/1.27,TA/1.23,IS/4.87,PS/0,RB/0.01,OB/0.45,RP/0
9959.92;46.95;12.8;PP/1.27,TA/1.23,IS/4.89,PS/0,RB/0.01,OB/0.46,RP/0
10019.75;47.3;12.87;PP/1.28,TA/1.24,IS/4.91,PS/0,RB/0.01,OB/0.46,RP/0
10079.86;47.3;12.92;PP/1.29,TA/1.24,IS/4.93,PS/0,RB/0.01,OB/0.46,RP/0
10139.67;46.94;12.97;PP/1.29,TA/1.24,IS/4.94,PS/0,RB/0.01,OB/0.46,RP/0
10199.72;46.94;13.03;PP/1.31,TA/1.25,IS/4.96,PS/0,RB/0.01,OB/0.46,RP/0
10259.65;47.01;13.09;PP/1.31,TA/1.25,IS/4.98,PS/0,RB/0.01,OB/0.46,RP/0
10319.58;47.01;13.16;PP/1.32,TA/1.27,IS/5,PS/0,RB/0.01,OB/0.46,RP/0
10379.73;47.01;13.21;PP/1.33,TA/1.27,IS/5.02,PS/0,RB/0.01,OB/0.46,RP/0
10439.73;47.01;13.27;PP/1.34,TA/1.27,IS/5.04,PS/0,RB/0.01,OB/0.46,RP/0
10499.88;47.01;13.32;PP/1.34,TA/1.27,IS/5.06,PS/0,RB/0.01,OB/0.46,RP/0
10559.79;47.18;13.37;PP/1.35,TA/1.27,IS/5.07,PS/0,RB/0.01,OB/0.47,RP/0
10619.76;47.34;13.44;PP/1.36,TA/1.28,IS/5.09,PS/0,RB/0.01,OB/0.47,RP/0
10679.97;47.1;13.5;PP/1.37,TA/1.28,IS/5.11,PS/0,RB/0.01,OB/0.47,RP/0
10739.67;47.1;13.55;PP/1.38,TA/1.28,IS/5.13,PS/0,RB/0.01,OB/0.47,RP/0
10799.89;47.19;13.63;PP/1.39,TA/1.29,IS/5.14,PS/0,RB/0.01,OB/0.47,RP/0
10859.8;47.23;13.7;PP/1.4,TA/1.3,IS/5.16,PS/0,RB/0.01,OB/0.47,RP/0
10919.92;47.23;13.76;PP/1.4,TA/1.31,IS/5.18,PS/0,RB/0.01,OB/0.47,RP/0
10979.64;47.23;13.81;PP/1.41,TA/1.31,IS/5.2,PS/0,RB/0.01,OB/0.47,RP/0
11039.73;47.24;13.88;PP/1.42,TA/1.31,IS/5.21,PS/0,RB/0.01,OB/0.47,RP/0
11099.99;47.24;13.94;PP/1.43,TA/1.32,IS/5.23,PS/0,RB/0.01,OB/0.47,RP/0
11159.71;47.4;13.99;PP/1.43,TA/1.33,IS/5.25,PS/0,RB/0.01,OB/0.47,RP/0
11219.69;47.4;14.03;PP/1.44,TA/1.33,IS/5.26,PS/0,RB/0.01,OB/0.47,RP/0
11279.96;47.33;14.11;PP/1.45,TA/1.35,IS/5.28,PS/0,RB/0.01,OB/0.48,RP/0
11339.89;47.33;14.18;PP/1.46,TA/1.35,IS/5.3,PS/0,RB/0.01,OB/0.48,RP/0
11399.97;47.27;14.26;PP/1.47,TA/1.36,IS/5.31,PS/0,RB/0.01,OB/0.48,RP/0
11459.81;47.28;14.31;PP/1.48,TA/1.37,IS/5.33,PS/0,RB/0.01,OB/0.48,RP/0
11519.63;47.28;14.36;PP/1.49,TA/1.37,IS/5.34,PS/0,RB/0.01,OB/0.48,RP/0
11579.61;47.61;14.43;PP/1.5,TA/1.38,IS/5.36,PS/0,RB/0.01,OB/0.48,RP/0
11639.92;47.35;14.48;PP/1.51,TA/1.38,IS/5.37,PS/0,RB/0.01,OB/0.48,RP/0
11699.72;47.35;14.53;PP/1.52,TA/1.38,IS/5.39,PS/0,RB/0.01,OB/0.48,RP/0
11759.82;47.36;14.57;PP/1.52,TA/1.38,IS/5.41,PS/0,RB/0.01,OB/0.48,RP/0
11819.9;47.36;14.6;PP/1.53,TA/1.38,IS/5.43,PS/0,RB/0.01,OB/0.48,RP/0
11879.99;47.52;14.64;PP/1.53,TA/1.38,IS/5.44,PS/0,RB/0.01,OB/0.48,RP/0
11939.77;47.68;14.7;PP/1.53,TA/1.4,IS/5.45,PS/0,RB/0.01,OB/0.48,RP/0
11999.81;47.49;14.76;PP/1.54,TA/1.41,IS/5.47,PS/0,RB/0.01,OB/0.48,RP/0
12059.84;47.62;14.85;PP/1.55,TA/1.42,IS/5.48,PS/0,RB/0.01,OB/0.49,RP/0
12119.91;47.62;14.91;PP/1.56,TA/1.43,IS/5.5,PS/0,RB/0.01,OB/0.49,RP/0
12179.82;47.77;14.96;PP/1.57,TA/1.43,IS/5.51,PS/0,RB/0.01,OB/0.49,RP/0
12239.9;47.92;15.04;PP/1.58,TA/1.44,IS/5.53,PS/0,RB/0.01,OB/0.49,RP/0
12299.9;47.8;15.14;PP/1.59,TA/1.47,IS/5.54,PS/0,RB/0.01,OB/0.49,RP/0
12359.65;47.8;15.19;PP/1.6,TA/1.47,IS/5.55,PS/0,RB/0.01,OB/0.49,RP/0
12419.99;47.72;15.22;PP/1.6,TA/1.47,IS/5.57,PS/0,RB/0.01,OB/0.49,RP/0
12479.79;47.72;15.26;PP/1.6,TA/1.47,IS/5.59,PS/0,RB/0.01,OB/0.49,RP/0
12539.71;47.72;15.31;PP/1.61,TA/1.48,IS/5.6,PS/0,RB/0.01,OB/0.49,RP/0
12599.72;47.82;15.37;PP/1.61,TA/1.49,IS/5.61,PS/0,RB/0.01,OB/0.49,RP/0
12659.97;47.95;15.41;PP/1.62,TA/1.5,IS/5.62,PS/0,RB/0.01,OB/0.49,RP/0
12719.96;47.85;15.46;PP/1.63,TA/1.5,IS/5.63,PS/0,RB/0.01,OB/0.49,RP/0
12779.9;47.94;15.52;PP/1.63,TA/1.52,IS/5.64,PS/0,RB/0.01,OB/0.49,RP/0
12839.6;47.86;15.59;PP/1.64,TA/1.53,IS/5.65,PS/0,RB/0.01,OB/0.49,RP/0
12899.82;47.97;15.66;PP/1.66,TA/1.55,IS/5.66,PS/0,RB/0.01,OB/0.49,RP/0
12959.93;48.19;15.73;PP/1.66,TA/1.56,IS/5.68,PS/0,RB/0.01,OB/0.49,RP/0
13019.95;48.19;15.78;PP/1.67,TA/1.56,IS/5.7,PS/0,RB/0.01,OB/0.49,RP/0
13079.8;48.19;15.82;PP/1.68,TA/1.56,IS/5.71,PS/0,RB/0.01,OB/0.49,RP/0
13139.85;47.96;15.87;PP/1.68,TA/1.56,IS/5.72,PS/0,RB/0.01,OB/0.49,RP/0
13199.94;48.09;15.94;PP/1.7,TA/1.58,IS/5.73,PS/0,RB/0.01,OB/0.49,RP/0
13259.7;48.04;16.01;PP/1.7,TA/1.59,IS/5.75,PS/0,RB/0.01,OB/0.49,RP/0
13319.96;48.04;16.05;PP/1.71,TA/1.59,IS/5.76,PS/0,RB/0.01,OB/0.49,RP/0
13379.94;48.11;16.12;PP/1.72,TA/1.59,IS/5.78,PS/0,RB/0.01,OB/0.5,RP/0
13439.94;48.33;16.2;PP/1.73,TA/1.6,IS/5.8,PS/0,RB/0.01,OB/0.5,RP/0
13499.84;48.14;16.26;PP/1.74,TA/1.61,IS/5.81,PS/0,RB/0.01,OB/0.5,RP/0
13560;48.14;16.31;PP/1.74,TA/1.62,IS/5.82,PS/0,RB/0.01,OB/0.5,RP/0
13619.76;48.3;16.34;PP/1.74,TA/1.62,IS/5.84,PS/0,RB/0.01,OB/0.5,RP/0
13679.82;48.44;16.4;PP/1.75,TA/1.63,IS/5.85,PS/0,RB/0.01,OB/0.5,RP/0
13739.93;48.24;16.45;PP/1.76,TA/1.63,IS/5.87,PS/0,RB/0.01,OB/0.5,RP/0
13799.99;48.24;16.51;PP/1.76,TA/1.64,IS/5.88,PS/0,RB/0.01,OB/0.5,RP/0
13859.97;48.3;16.59;PP/1.78,TA/1.66,IS/5.9,PS/0,RB/0.01,OB/0.5,RP/0
13919.97;48.3;16.64;PP/1.78,TA/1.66,IS/5.91,PS/0,RB/0.01,OB/0.5,RP/0
13979.59;48.32;16.71;PP/1.8,TA/1.67,IS/5.92,PS/0,RB/0.01,OB/0.5,RP/0
14039.6;48.32;16.77;PP/1.8,TA/1.68,IS/5.93,PS/0,RB/0.01,OB/0.5,RP/0
14099.7;48.66;16.84;PP/1.82,TA/1.7,IS/5.94,PS/0,RB/0.01,OB/0.5,RP/0
14159.62;48.88;16.9;PP/1.82,TA/1.71,IS/5.95,PS/0,RB/0.01,OB/0.5,RP/0
14219.83;48.91;16.93;PP/1.83,TA/1.71,IS/5.96,PS/0,RB/0.01,OB/0.5,RP/0
14279.98;48.91;16.97;PP/1.83,TA/1.71,IS/5.97,PS/0,RB/0.01,OB/0.5,RP/0
14339.62;49.02;17.01;PP/1.84,TA/1.71,IS/5.99,PS/0,RB/0.01,OB/0.5,RP/0
14399.87;49.02;17.05;PP/1.85,TA/1.71,IS/6,PS/0,RB/0.01,OB/0.5,RP/0
