#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
9059.86;298;470;0;214.14;0;8854.4;0;0.67
9119.81;298;466;0;221.63;0;8913.39;0;0.63
9179.88;298;462;0;210.57;0;8972.07;0;0.62
9239.72;298;459;0;212.69;0;9030.86;0;0.62
9299.98;298;455;0;200.45;0;9089.89;0;0.58
9359.71;298;451;0;199.34;0;9148.71;0;0.55
9419.97;298;447;0;192.09;0;9207.53;0;0.56
9479.99;298;443;0;191.7;0;9266.16;0;0.59
9539.62;298;440;0;198.39;0;9324.77;0;0.59
9599.94;298;437;0;213.26;0;9384.09;0;0.63
9659.98;298;433;0;203.34;0;9442.67;0;0.63
9719.64;298;429;0;197.35;0;9500.83;0;0.62
9779.66;298;429;0;257.37;0;9560.86;0;0.62
9839.71;298;424;0;233.55;0;9619.36;0;0.62
9899.78;298;420;0;217.58;0;9677.91;0;0.61
9959.92;298;416;0;205.44;0;9736.58;0;0.63
10019.75;298;413;0;210.74;0;9795.23;0;0.62
10079.86;298;410;0;217.62;0;9854.16;0;0.62
10139.67;298;409;0;254.41;0;9913.54;0;0.62
10199.72;298;404;0;233.57;0;9971.76;0;0.62
10259.65;298;398;0;181.61;0;10029.05;0;0.61
10319.58;298;397;0;224.77;0;10088.58;0;0.61
10379.73;298;392;0;199.46;0;10146.59;0;0.6
10439.73;298;387;0;176.54;0;10204.47;0;0.66
10499.88;298;383;0;174.64;0;10262.86;0;0.67
10559.79;298;380;0;195.99;0;10321.78;0;0.69
10619.76;298;377;0;204.86;0;10380.35;0;0.67
10679.97;298;374;0;215.24;0;10439.32;0;0.67
10739.67;298;371;0;226.36;0;10498.03;0;0.67
10799.89;298;366;0;202.72;0;10556.6;0;0.64
10859.8;298;363;0;213.53;0;10615.58;0;0.61
10919.92;298;360;0;230.87;0;10674.92;0;0.61
10979.64;298;358;0;256.2;0;10734.03;0;0.61
11039.73;298;354;0;249.15;0;10792.93;0;0.61
11099.99;298;351;0;244.47;0;10851.95;0;0.58
11159.71;298;347;0;228.7;0;10910.16;0;0.57
11219.69;298;345;0;242.58;0;10969.2;0;0.59
11279.96;298;340;0;208.2;0;11026.94;0;0.56
11339.89;298;336;0;193.41;0;11084.56;0;0.55
11399.97;298;327;0;124.44;0;11140.19;0;0.59
11459.81;298;325;0;157.47;0;11199.1;0;0.59
11519.63;298;323;0;187.13;0;11257.92;0;0.59
11579.61;298;321;0;220.96;0;11317.17;0;0.6
11639.92;298;319;0;247.18;0;11376.52;0;0.6
11699.72;298;314;0;227.05;0;11434.35;0;0.61
11759.82;298;311;0;233.41;0;11493.12;0;0.62
11819.9;298;307;0;229.46;0;11551.72;0;0.63
11879.99;298;303;0;208.03;0;11610.08;0;0.6
11939.77;298;301;0;226.53;0;11669.02;0;0.58
11999.81;298;298;0;228.72;0;11727.98;0;0.58
12059.84;298;294;0;211.59;0;11786.64;0;0.56
12119.91;298;291;0;218.68;0;11845.83;0;0.55
12179.82;298;290;0;263.49;0;11905.52;0;0.56
12239.9;298;285;0;229.85;0;11964.32;0;0.59
12299.9;298;281;0;220.1;0;12022.94;0;0.57
12359.65;298;275;0;164.65;0;12079.93;0;0.58
12419.99;298;274;0;217.02;0;12139.91;0;0.58
12479.79;298;270;0;205.96;0;12197.81;0;0.6
12539.71;298;264;0;188.74;0;12255.37;0;0.55
12599.72;298;262;0;210.17;0;12314.37;0;0.56
12659.97;298;261;0;248.61;0;12374.08;0;0.57
12719.96;298;258;0;256.95;0;12432.93;0;0.59
12779.9;298;255;0;257.77;0;12491.45;0;0.6
12839.6;298;252;0;262.63;0;12550.12;0;0.62
12899.82;298;250;0;294.73;0;12609.81;0;0.65
12959.93;298;246;0;268.47;0;12668.25;0;0.67
13019.95;298;244;0;283.75;0;12727.26;0;0.65
13079.8;298;241;0;277.15;0;12785.59;0;0.68
13139.85;298;238;0;272.67;0;12844.19;0;0.67
13199.94;298;233;0;209.81;0;12901.48;0;0.65
13259.7;298;231;0;237.66;0;12960.37;0;0.65
13319.96;298;229;0;250.55;0;13019.56;0;0.65
13379.94;298;223;0;194.91;0;13076.72;0;0.61
13439.94;298;220;0;200.49;0;13135.29;0;0.62
13499.84;298;219;0;242.36;0;13194.78;0;0.63
13560;298;215;0;226.67;0;13253.13;0;0.63
13619.76;298;213;0;250.48;0;13312.12;0;0.66
13679.82;298;210;0;249.41;0;13370.61;0;0.66
13739.93;298;205;0;211.55;0;13428.12;0;0.66
13799.99;298;202;0;218.88;0;13486.53;0;0.67
13859.97;298;197;0;185.7;0;13543.98;0;0.66
13919.97;298;194;0;193.79;0;13602.53;0;0.64
13979.59;298;190;0;187.22;0;13660.28;0;0.64
14039.6;298;188;0;215.4;0;13719.47;0;0.62
14099.7;298;184;0;206.8;0;13777.79;0;0.61
14159.62;298;180;0;200.71;0;13835.98;0;0.59
14219.83;298;179;0;242.92;0;13895.76;0;0.59
14279.98;298;175;0;236.72;0;13954.29;0;0.61
14339.62;298;172;0;237.15;0;14012.46;0;0.59
14399.87;298;168;0;228.77;0;14070.93;0;0.59
14459.92;298;165;0;227.24;0;14129.49;0;0.57
14519.67;298;162;0;232;0;14187.89;0;0.58
14579.95;298;158;0;219.67;0;14246.58;0;0.59
14639.96;298;154;0;204.54;0;14304.95;0;0.59
14699.83;298;151;0;208.07;0;14363.6;0;0.61
14759.98;298;146;0;180.14;0;14421.76;0;0.62
14819.97;298;142;0;176.72;0;14480.11;0;0.61
14879.75;298;140;0;205.18;0;14539.07;0;0.61
14939.81;298;136;0;205.19;0;14597.56;0;0.59
14999.92;298;131;0;178.64;0;14655.13;0;0.59
15059.61;298;129;0;203.06;0;14713.79;0;0.6
15119.99;298;127;0;229.04;0;14773.16;0;0.61
15179.93;298;120;0;171.54;0;14829.64;0;0.6
15239.96;298;118;0;199.32;0;14888.73;0;0.6
15299.76;298;117;0;239.84;0;14948.06;0;0.61
15359.99;298;114;0;246.03;0;15006.98;0;0.61
15419.9;298;114;0;305.94;0;15066.89;0;0.61
15479.87;298;113;0;346.23;0;15126.5;0;0.61
15539.75;298;107;0;288.55;0;15184.03;0;0.6
15599.89;298;101;0;209.15;0;15241.24;0;0.6
15659.98;298;95;0;163.2;0;15299.39;0;0.63
15719.74;298;93;0;180.64;0;15358.44;0;0.64
15779.98;298;87;0;148.91;0;15416.45;0;0.64
15839.85;298;86;0;196.17;0;15475.99;0;0.63
15899.87;298;84;0;228.87;0;15535.27;0;0.63
15959.69;298;80;0;222.83;0;15593.62;0;0.59
16019.85;298;77;0;234.32;0;15652.86;0;0.61
16079.7;298;72;0;209.57;0;15711.14;0;0.58
16139.64;298;70;0;226.71;0;15770.4;0;0.56
16199.76;298;66;0;212.99;0;15829.41;0;0.54
16259.87;298;65;0;253.43;0;15889.3;0;0.53
16319.81;298;61;0;239.51;0;15948.37;0;0.59
16379.9;298;57;0;233.96;0;16007.7;0;0.59
16439.99;298;53;0;208.53;0;16066.74;0;0.59
16499.95;298;48;0;180.97;0;16125.2;0;0.59
16559.79;298;47;0;222.8;0;16184.67;0;0.59
16619.81;298;45;0;242.76;0;16243.89;0;0.59
16679.96;298;41;0;232.99;0;16302.53;0;0.58
16739.8;298;41;0;292.84;0;16362.38;0;0.58
16799.62;298;35;0;244.78;0;16420.23;0;0.58
16859.72;298;32;0;245.89;0;16479.26;0;0.59
16919.92;298;28;0;222.82;0;16537.59;0;0.61
16979.68;298;25;0;227.39;0;16596.25;0;0.61
17039.91;298;23;0;242.41;0;16655.61;0;0.61
17099.71;298;19;0;220.52;0;16713.88;0;0.64
17159.97;298;13;0;185.97;0;16771.8;0;0.64
17219.8;298;10;0;195.8;0;16830.1;0;0.62
17279.74;298;6;0;190.64;0;16888.32;0;0.63
17339.86;298;4;0;213.41;0;16947.49;0;0.64
17399.97;298;0;0;202.3;0;17005.74;0;0.63
17459.73;298;0;0;224.6;0;17064.27;0;0.62
17519.99;298;0;0;267.2;0;17123.94;0;0.6
17579.9;298;0;0;311.44;0;17183.54;0;0.58
17639.98;298;0;0;369.45;0;17243.55;0;0.57
17699.95;298;0;0;395.94;0;17302.97;0;0.63
17759.97;298;0;0;0;0;0;0;0
17819.99;298;0;0;0;0;0;0;0
17879.6;298;0;0;0;0;0;0;0
17939.69;298;0;0;0;0;0;0;0
17999.69;298;0;0;0;0;0;0;0
18059.69;298;0;0;0;0;0;0;0
18119.69;298;0;0;0;0;0;0;0
18179.69;298;0;0;0;0;0;0;0
18239.69;298;0;0;0;0;0;0;0
18299.69;298;0;0;0;0;0;0;0
18359.69;298;0;0;0;0;0;0;0
18419.69;298;0;0;0;0;0;0;0
18479.69;298;0;0;0;0;0;0;0
18539.69;298;0;0;0;0;0;0;0
18599.69;298;0;0;0;0;0;0;0
18659.69;298;0;0;0;0;0;0;0
18719.69;298;0;0;0;0;0;0;0
18779.69;298;0;0;0;0;0;0;0
18839.69;298;0;0;0;0;0;0;0
18899.69;298;0;0;0;0;0;0;0
18959.69;298;0;0;0;0;0;0;0
19019.69;298;0;0;0;0;0;0;0
19079.69;298;0;0;0;0;0;0;0
19139.69;298;0;0;0;0;0;0;0
19199.69;298;0;0;0;0;0;0;0
19259.69;298;0;0;0;0;0;0;0
19319.69;298;0;0;0;0;0;0;0
19379.69;298;0;0;0;0;0;0;0
19439.69;298;0;0;0;0;0;0;0
19499.69;298;0;0;0;0;0;0;0
19559.69;298;0;0;0;0;0;0;0
19619.69;298;0;0;0;0;0;0;0
19679.69;298;0;0;0;0;0;0;0
19739.69;298;0;0;0;0;0;0;0
19799.69;298;0;0;0;0;0;0;0
19859.69;298;0;0;0;0;0;0;0
19919.69;298;0;0;0;0;0;0;0
19979.69;298;0;0;0;0;0;0;0
20039.69;298;0;0;0;0;0;0;0
20099.69;298;0;0;0;0;0;0;0
20159.69;298;0;0;0;0;0;0;0
20219.69;298;0;0;0;0;0;0;0
20279.69;298;0;0;0;0;0;0;0
20339.69;298;0;0;0;0;0;0;0
20399.69;298;0;0;0;0;0;0;0
20459.69;298;0;0;0;0;0;0;0
20519.69;298;0;0;0;0;0;0;0
20579.69;298;0;0;0;0;0;0;0
20639.69;298;0;0;0;0;0;0;0
20699.69;298;0;0;0;0;0;0;0
20759.69;298;0;0;0;0;0;0;0
20819.69;298;0;0;0;0;0;0;0
20879.69;298;0;0;0;0;0;0;0
20939.69;298;0;0;0;0;0;0;0
20999.69;298;0;0;0;0;0;0;0
21059.69;298;0;0;0;0;0;0;0
21119.69;298;0;0;0;0;0;0;0
21179.69;298;0;0;0;0;0;0;0
21239.69;298;0;0;0;0;0;0;0
21299.69;298;0;0;0;0;0;0;0
21359.69;298;0;0;0;0;0;0;0
21419.69;298;0;0;0;0;0;0;0
21479.69;298;0;0;0;0;0;0;0
21539.69;298;0;0;0;0;0;0;0
21599.69;298;0;0;0;0;0;0;0
21659.69;298;0;0;0;0;0;0;0
21719.69;298;0;0;0;0;0;0;0
21779.69;298;0;0;0;0;0;0;0
21839.69;298;0;0;0;0;0;0;0
21899.69;298;0;0;0;0;0;0;0
21959.69;298;0;0;0;0;0;0;0
22019.69;298;0;0;0;0;0;0;0
22079.69;298;0;0;0;0;0;0;0
22139.69;298;0;0;0;0;0;0;0
22199.69;298;0;0;0;0;0;0;0
22259.69;298;0;0;0;0;0;0;0
22319.69;298;0;0;0;0;0;0;0
22379.69;298;0;0;0;0;0;0;0
22439.69;298;0;0;0;0;0;0;0
22499.69;298;0;0;0;0;0;0;0
22559.69;298;0;0;0;0;0;0;0
22619.69;298;0;0;0;0;0;0;0
22679.69;298;0;0;0;0;0;0;0
22739.69;298;0;0;0;0;0;0;0
22799.69;298;0;0;0;0;0;0;0
22859.69;298;0;0;0;0;0;0;0
22919.69;298;0;0;0;0;0;0;0
22979.69;298;0;0;0;0;0;0;0
23039.69;298;0;0;0;0;0;0;0
23099.69;298;0;0;0;0;0;0;0
23159.69;298;0;0;0;0;0;0;0
23219.69;298;0;0;0;0;0;0;0
23279.69;298;0;0;0;0;0;0;0
23339.69;298;0;0;0;0;0;0;0
23399.69;298;0;0;0;0;0;0;0
23459.69;298;0;0;0;0;0;0;0
23519.69;298;0;0;0;0;0;0;0
23579.69;298;0;0;0;0;0;0;0
23639.69;298;0;0;0;0;0;0;0
23699.69;298;0;0;0;0;0;0;0
23759.69;298;0;0;0;0;0;0;0
23819.69;298;0;0;0;0;0;0;0
23879.69;298;0;0;0;0;0;0;0
23939.69;298;0;0;0;0;0;0;0
23999.69;298;0;0;0;0;0;0;0
24059.69;298;0;0;0;0;0;0;0
24119.69;298;0;0;0;0;0;0;0
24179.69;298;0;0;0;0;0;0;0
24239.69;298;0;0;0;0;0;0;0
24299.69;298;0;0;0;0;0;0;0
24359.69;298;0;0;0;0;0;0;0
24419.69;298;0;0;0;0;0;0;0
24479.69;298;0;0;0;0;0;0;0
24539.69;298;0;0;0;0;0;0;0
24599.69;298;0;0;0;0;0;0;0
24659.69;298;0;0;0;0;0;0;0
24719.69;298;0;0;0;0;0;0;0
24779.69;298;0;0;0;0;0;0;0
24839.69;298;0;0;0;0;0;0;0
24899.69;298;0;0;0;0;0;0;0
24959.69;298;0;0;0;0;0;0;0
25019.69;298;0;0;0;0;0;0;0
25079.69;298;0;0;0;0;0;0;0
25139.69;298;0;0;0;0;0;0;0
25199.69;298;0;0;0;0;0;0;0
25259.69;298;0;0;0;0;0;0;0
25319.69;298;0;0;0;0;0;0;0
25379.69;298;0;0;0;0;0;0;0
25439.69;298;0;0;0;0;0;0;0
25499.69;298;0;0;0;0;0;0;0
25559.69;298;0;0;0;0;0;0;0
25619.69;298;0;0;0;0;0;0;0
25679.69;298;0;0;0;0;0;0;0
25739.69;298;0;0;0;0;0;0;0
25799.69;298;0;0;0;0;0;0;0
25859.69;298;0;0;0;0;0;0;0
25919.69;298;0;0;0;0;0;0;0
25979.69;298;0;0;0;0;0;0;0
26039.69;298;0;0;0;0;0;0;0
26099.69;298;0;0;0;0;0;0;0
26159.69;298;0;0;0;0;0;0;0
26219.69;298;0;0;0;0;0;0;0
26279.69;298;0;0;0;0;0;0;0
26339.69;298;0;0;0;0;0;0;0
26399.69;298;0;0;0;0;0;0;0
26459.69;298;0;0;0;0;0;0;0
26519.69;298;0;0;0;0;0;0;0
26579.69;298;0;0;0;0;0;0;0
26639.69;298;0;0;0;0;0;0;0
26699.69;298;0;0;0;0;0;0;0
26759.69;298;0;0;0;0;0;0;0
26819.69;298;0;0;0;0;0;0;0
26879.69;298;0;0;0;0;0;0;0
26939.69;298;0;0;0;0;0;0;0
26999.69;298;0;0;0;0;0;0;0
27059.69;298;0;0;0;0;0;0;0
27119.69;298;0;0;0;0;0;0;0
27179.69;298;0;0;0;0;0;0;0
27239.69;298;0;0;0;0;0;0;0
27299.69;298;0;0;0;0;0;0;0
27359.69;298;0;0;0;0;0;0;0
27419.69;298;0;0;0;0;0;0;0
27479.69;298;0;0;0;0;0;0;0
27539.69;298;0;0;0;0;0;0;0
27599.69;298;0;0;0;0;0;0;0
27659.69;298;0;0;0;0;0;0;0
27719.69;298;0;0;0;0;0;0;0
27779.69;298;0;0;0;0;0;0;0
27839.69;298;0;0;0;0;0;0;0
27899.69;298;0;0;0;0;0;0;0
27959.69;298;0;0;0;0;0;0;0
28019.69;298;0;0;0;0;0;0;0
28079.69;298;0;0;0;0;0;0;0
28139.69;298;0;0;0;0;0;0;0
28199.69;298;0;0;0;0;0;0;0
28259.69;298;0;0;0;0;0;0;0
28319.69;298;0;0;0;0;0;0;0
28379.69;298;0;0;0;0;0;0;0
28439.69;298;0;0;0;0;0;0;0
28499.69;298;0;0;0;0;0;0;0
28559.69;298;0;0;0;0;0;0;0
28619.69;298;0;0;0;0;0;0;0
28679.69;298;0;0;0;0;0;0;0
28739.69;298;0;0;0;0;0;0;0
28799.69;298;0;0;0;0;0;0;0
28859.69;298;0;0;0;0;0;0;0
28919.69;298;0;0;0;0;0;0;0
28979.69;298;0;0;0;0;0;0;0
29039.69;298;0;0;0;0;0;0;0
29099.69;298;0;0;0;0;0;0;0
29159.69;298;0;0;0;0;0;0;0
29219.69;298;0;0;0;0;0;0;0
29279.69;298;0;0;0;0;0;0;0
29339.69;298;0;0;0;0;0;0;0
29399.69;298;0;0;0;0;0;0;0
29459.69;298;0;0;0;0;0;0;0
29519.69;298;0;0;0;0;0;0;0
29579.69;298;0;0;0;0;0;0;0
29639.69;298;0;0;0;0;0;0;0
29699.69;298;0;0;0;0;0;0;0
29759.69;298;0;0;0;0;0;0;0
29819.69;298;0;0;0;0;0;0;0
29879.69;298;0;0;0;0;0;0;0
29939.69;298;0;0;0;0;0;0;0
29999.69;298;0;0;0;0;0;0;0
