#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5699.78;0;240;0;3;0/5699.78;0/4565.87,1/4445.93,2/4652.09;0/0;0/5699.78,1/5699.78,2/5699.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
5759.9;0;240;0;3;0/5759.9;0/4625.99,1/4506.05,2/4712.21;0/0;0/5759.9,1/5759.9,2/5759.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
5819.88;0;240;0;3;0/5819.88;0/4685.97,1/4566.02,2/4772.19;0/0;0/5819.88,1/5819.88,2/5819.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
5879.76;0;240;0;3;0/5879.76;0/4745.84,1/4625.9,2/4832.06;0/0;0/5879.76,1/5879.76,2/5879.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
5939.91;0;240;0;3;0/5939.91;0/4806,1/4686.05,2/4892.22;0/0;0/5939.91,1/5939.91,2/5939.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
5999.98;0;240;0;3;0/5999.98;0/4866.07,1/4746.12,2/4952.29;0/0;0/5999.98,1/5999.98,2/5999.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
6059.96;0;240;0;3;0/6059.96;0/4926.05,1/4806.11,2/5012.27;0/0;0/6059.96,1/6059.96,2/6059.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
6119.91;0;240;0;3;0/6119.91;0/4986,1/4866.06,2/5072.22;0/0;0/6119.91,1/6119.91,2/6119.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
6179.77;0;240;0;3;0/6179.77;0/5045.86,1/4925.92,2/5132.08;0/0;0/6179.77,1/6179.77,2/6179.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
6239.97;0;240;0;3;0/6239.97;0/5106.06,1/4986.11,2/5192.27;0/0;0/6239.97,1/6239.97,2/6239.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
6299.91;0;240;0;3;0/6299.91;0/5166,1/5046.06,2/5252.22;0/0;0/6299.91,1/6299.91,2/6299.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
6359.86;0;240;0;3;0/6359.86;0/5225.95,1/5106,2/5312.17;0/0;0/6359.86,1/6359.86,2/6359.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
6419.97;0;240;0;3;0/6419.97;0/5286.05,1/5166.11,2/5372.27;0/0;0/6419.97,1/6419.97,2/6419.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
6479.99;0;240;0;3;0/6479.99;0/5346.08,1/5226.14,2/5432.3;0/0;0/6479.99,1/6479.99,2/6479.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
6539.96;0;240;0;3;0/6539.96;0/5406.05,1/5286.1,2/5492.27;0/0;0/6539.96,1/6539.96,2/6539.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
6599.9;0;240;0;3;0/6599.9;0/5465.99,1/5346.04,2/5552.21;0/0;0/6599.9,1/6599.9,2/6599.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
6659.83;0;240;0;3;0/6659.83;0/5525.91,1/5405.97,2/5612.13;0/0;0/6659.83,1/6659.83,2/6659.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
6720;0;240;0;3;0/6720;0/5586.08,1/5466.14,2/5672.3;0/0;0/6720,1/6720,2/6720;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
6779.85;0;240;0;3;0/6779.85;0/5645.94,1/5526,2/5732.16;0/0;0/6779.85,1/6779.85,2/6779.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
6839.87;0;240;0;3;0/6839.87;0/5705.95,1/5586.01,2/5792.17;0/0;0/6839.87,1/6839.87,2/6839.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
6900;0;240;0;3;0/6900;0/5766.08,1/5646.14,2/5852.3;0/0;0/6900,1/6900,2/6900;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
6959.96;0;240;0;3;0/6959.96;0/5826.05,1/5706.11,2/5912.27;0/0;0/6959.96,1/6959.96,2/6959.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
7019.84;0;240;0;3;0/7019.84;0/5885.93,1/5765.98,2/5972.15;0/0;0/7019.84,1/7019.84,2/7019.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
7079.9;0;240;0;3;0/7079.9;0/5945.99,1/5826.04,2/6032.2;0/0;0/7079.9,1/7079.9,2/7079.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
7139.86;0;240;0;3;0/7139.86;0/6005.95,1/5886,2/6092.17;0/0;0/7139.86,1/7139.86,2/7139.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
7199.77;0;240;0;3;0/7199.77;0/6065.86,1/5945.92,2/6152.08;0/0;0/7199.77,1/7199.77,2/7199.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/79,2/78;0/0;0/115,1/127,2/106
