#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1499.94;44.85;2.66;PP/0.65,TA/0.2,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
1559.98;44.42;2.84;PP/0.7,TA/0.26,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
1619.86;44.86;3.01;PP/0.75,TA/0.31,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
1679.96;45.95;3.2;PP/0.8,TA/0.36,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
1739.98;46.01;3.37;PP/0.84,TA/0.42,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
1799.95;47.11;3.53;PP/0.89,TA/0.46,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
1859.92;48.29;3.69;PP/0.93,TA/0.52,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
1920;49.59;3.88;PP/0.99,TA/0.57,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
1979.82;49.61;4.05;PP/1.04,TA/0.62,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
2039.98;49.7;4.23;PP/1.09,TA/0.67,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
2099.81;49.75;4.39;PP/1.14,TA/0.72,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
2159.78;49.75;4.57;PP/1.19,TA/0.76,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
2219.92;49.75;4.75;PP/1.23,TA/0.84,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
2279.86;49.81;4.93;PP/1.28,TA/0.89,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
2340;49.95;5.1;PP/1.32,TA/0.95,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
2399.98;49.95;5.29;PP/1.37,TA/1.01,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
2459.73;49.96;5.45;PP/1.41,TA/1.07,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
2519.98;50.05;5.63;PP/1.45,TA/1.12,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
2579.89;50.17;5.82;PP/1.5,TA/1.17,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
2640;50.17;6.01;PP/1.57,TA/1.22,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
2699.84;50.17;6.21;PP/1.62,TA/1.29,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
2759.96;50.17;6.41;PP/1.66,TA/1.36,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
2819.96;50.16;6.58;PP/1.7,TA/1.42,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
2879.77;50.16;6.74;PP/1.73,TA/1.48,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
2939.99;50.16;6.93;PP/1.78,TA/1.53,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
2999.91;50.27;7.1;PP/1.82,TA/1.58,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
3059.94;50.27;7.29;PP/1.85,TA/1.65,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
3119.92;50.27;7.48;PP/1.9,TA/1.72,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
3180;50.27;7.66;PP/1.94,TA/1.78,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
3239.96;49.71;7.81;PP/1.99,TA/1.83,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
3299.96;49.34;8.01;PP/2.04,TA/1.9,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
3359.96;50.65;8.16;PP/2.08,TA/1.95,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
3419.92;50.91;8.33;PP/2.13,TA/2,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
3479.98;50.91;8.51;PP/2.17,TA/2.06,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
3539.97;50.91;8.66;PP/2.21,TA/2.11,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
3599.83;50.91;8.82;PP/2.25,TA/2.16,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
3659.85;50.91;9.02;PP/2.31,TA/2.21,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
3719.94;50.94;9.19;PP/2.35,TA/2.27,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
3780;50.95;9.37;PP/2.4,TA/2.33,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
3839.8;50.95;9.52;PP/2.43,TA/2.39,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
3899.86;50.95;9.7;PP/2.48,TA/2.45,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
3959.62;51.08;9.85;PP/2.52,TA/2.5,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
4019.87;51.11;10.07;PP/2.58,TA/2.56,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
4079.83;51.13;10.24;PP/2.63,TA/2.61,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
4139.96;51.13;10.4;PP/2.67,TA/2.67,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
4199.99;51.23;10.57;PP/2.71,TA/2.72,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
4260;51.23;10.76;PP/2.76,TA/2.77,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
4319.95;51.31;10.95;PP/2.81,TA/2.83,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
4379.85;51.31;11.11;PP/2.85,TA/2.89,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
4439.93;51.31;11.28;PP/2.89,TA/2.95,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
4499.91;51.31;11.48;PP/2.95,TA/3.01,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
4559.61;51.35;11.65;PP/3,TA/3.06,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
4619.94;51.35;11.82;PP/3.03,TA/3.12,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
4679.85;51.35;12.01;PP/3.08,TA/3.19,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
4739.96;51.43;12.18;PP/3.12,TA/3.26,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
4799.96;48.65;12.38;PP/3.17,TA/3.32,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
4859.99;48.73;12.53;PP/3.22,TA/3.36,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
4919.66;48.74;12.69;PP/3.26,TA/3.41,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
4979.99;49.28;12.87;PP/3.33,TA/3.45,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
5039.84;49.75;13.04;PP/3.36,TA/3.51,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
5099.99;50.73;13.2;PP/3.41,TA/3.56,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
5159.74;50.8;13.38;PP/3.45,TA/3.62,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
5219.86;50.92;13.54;PP/3.5,TA/3.67,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
5279.92;50.92;13.7;PP/3.54,TA/3.72,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
5339.97;51.01;13.88;PP/3.59,TA/3.79,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
5399.96;51.01;14.04;PP/3.63,TA/3.84,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
5459.99;51.1;14.21;PP/3.67,TA/3.9,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
5519.96;51.1;14.39;PP/3.72,TA/3.95,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
5579.95;51.1;14.57;PP/3.78,TA/4,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
5639.84;51.12;14.73;PP/3.82,TA/4.06,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
5699.78;51.18;14.92;PP/3.88,TA/4.11,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
5759.9;51.27;15.08;PP/3.93,TA/4.16,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
5819.88;51.27;15.26;PP/3.97,TA/4.21,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
5879.76;51.27;15.45;PP/4.02,TA/4.27,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
5939.91;51.28;15.63;PP/4.07,TA/4.31,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
5999.98;51.28;15.8;PP/4.11,TA/4.38,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
6059.96;51.28;15.98;PP/4.16,TA/4.44,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
6119.91;51.28;16.16;PP/4.2,TA/4.51,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
6179.77;51.28;16.34;PP/4.25,TA/4.56,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
6239.97;51.26;16.51;PP/4.3,TA/4.61,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
6299.91;51.26;16.68;PP/4.34,TA/4.67,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
6359.86;51.26;16.83;PP/4.39,TA/4.72,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
6419.97;51.26;17.01;PP/4.43,TA/4.78,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
6479.99;51.29;17.18;PP/4.47,TA/4.84,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
6539.96;51.32;17.36;PP/4.52,TA/4.9,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
6599.9;51.32;17.53;PP/4.57,TA/4.96,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
6659.83;49.28;17.71;PP/4.62,TA/5.02,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
6720;51.39;17.9;PP/4.68,TA/5.07,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
6779.85;51.66;18.09;PP/4.73,TA/5.12,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
6839.87;51.66;18.26;PP/4.77,TA/5.18,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
6900;51.66;18.45;PP/4.83,TA/5.24,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
6959.96;51.67;18.65;PP/4.89,TA/5.3,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
7019.84;51.7;18.8;PP/4.92,TA/5.35,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
7079.9;51.7;18.97;PP/4.98,TA/5.4,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
7139.86;51.7;19.14;PP/5.03,TA/5.46,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
7199.77;51.7;19.32;PP/5.07,TA/5.52,IS/0.12,PS/0,RB/0.01,OB/0.02,RP/0
