#TimeStamp;BotsQueueing;TaskBotCounts
1499.95;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
1559.97;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1619.7;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1679.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1739.91;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1799.72;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1859.83;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1919.81;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
1979.99;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2039.88;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2099.99;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2159.94;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2219.78;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2279.78;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2339.88;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2399.86;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2459.98;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2519.87;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2579.97;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2639.7;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2699.93;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2759.89;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2819.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2879.79;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2939.68;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2999.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3059.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3119.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3179.59;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3239.74;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3299.93;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3359.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3419.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3479.62;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3539.99;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3600;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3659.92;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3719.86;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3779.94;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3839.69;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3899.85;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3959.8;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4019.7;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4079.8;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4139.75;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4199.99;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4259.93;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4319.63;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4379.75;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4439.61;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4499.98;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4559.95;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4619.94;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4679.78;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4739.89;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4799.85;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4859.97;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4919.96;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
4979.89;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5039.93;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5099.82;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5159.6;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5219.77;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5279.94;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5339.66;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5399.94;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5459.99;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5519.79;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5579.71;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5639.59;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5699.72;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5759.98;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5819.88;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5879.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5939.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5999.62;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6059.77;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6119.98;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6179.64;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6239.65;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6299.92;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6359.9;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6419.85;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6479.88;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
6539.72;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6599.78;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6659.88;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6719.82;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6779.79;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6839.93;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6899.73;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6959.75;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7019.64;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7079.98;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7139.93;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7199.6;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7259.85;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7319.62;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7379.94;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7439.87;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7499.7;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7559.98;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7619.68;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7679.86;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7739.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7799.72;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7859.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7919.66;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7979.61;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8039.98;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8099.89;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8159.94;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8219.63;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8279.98;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8339.65;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8399.85;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8459.7;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8519.94;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8579.73;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8639.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8699.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8759.84;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8819.9;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
8879.87;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8939.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8999.76;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9059.96;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
9119.81;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
9179.93;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
9239.6;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9299.92;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
9359.73;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9419.74;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9479.76;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9539.68;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
9599.75;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9659.99;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9719.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9779.99;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9839.88;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9899.77;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9959.87;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10019.72;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10079.94;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
10139.82;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10199.86;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10259.74;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10319.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10379.82;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10439.99;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10499.9;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10559.75;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10619.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10680;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10739.94;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10799.88;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10859.91;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10919.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10979.89;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11039.95;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11099.58;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11159.97;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11219.9;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11279.99;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11339.63;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
11399.81;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11459.97;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11519.99;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11579.79;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11639.72;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11699.88;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11759.67;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11819.68;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11879.86;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11939.71;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11999.97;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12060;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12119.78;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12179.91;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12239.73;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12299.69;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12360;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12420;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12479.82;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12539.98;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12600;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12659.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12719.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12779.72;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12839.71;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12899.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12959.91;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13019.81;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13079.78;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13139.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13199.91;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13259.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13319.85;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13379.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13439.95;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13499.99;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13559.99;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13620;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13679.99;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13739.72;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13799.95;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13859.92;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13920;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13979.92;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14039.76;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14099.96;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14159.82;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14219.93;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14279.82;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14339.85;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14399.67;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14459.74;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14519.84;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14579.9;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14639.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14699.76;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14759.8;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14819.94;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14879.79;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14939.97;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14999.9;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15059.88;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15119.67;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15179.78;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15239.69;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15299.68;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15359.94;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15419.82;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15479.98;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15539.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15599.91;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15659.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15719.98;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15779.92;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15839.92;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15899.72;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15959.71;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16019.75;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16079.91;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16139.94;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16199.77;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16259.63;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
16319.94;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16379.83;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16439.64;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16499.65;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16559.75;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16619.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16679.71;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16739.75;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16799.97;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16859.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16919.71;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16979.59;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17039.85;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17099.71;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17159.67;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17219.7;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17279.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17340;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17399.93;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17459.7;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17519.61;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17579.82;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17639.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17699.97;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17759.87;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17819.76;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17879.74;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17939.74;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17999.8;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
18059.65;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
18120;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/3,Rest/3
18179.87;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/0,Rest/10
