#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7439.87;0;687;0;2;0/7439.87;0/642.67,1/993.36;0/0;0/7439.87,1/7439.87;0/0;0/7,1/18;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/341,1/346;0/0;0/691,1/656
7499.7;0;693;0;2;0/7499.7;0/644.93,1/998.88;0/0;0/7499.7,1/7499.7;0/0;0/15,1/16;0/0;0/24,1/18;0/0;0/0,1/0;0/0;0/344,1/349;0/0;0/697,1/661
7559.98;0;699;0;2;0/7559.98;0/646.1,1/1000.33;0/0;0/7559.98,1/7559.98;0/0;0/12,1/15;0/0;0/21,1/18;0/0;0/0,1/0;0/0;0/347,1/352;0/0;0/703,1/667
7619.68;0;704;0;2;0/7619.68;0/647.64,1/1001.55;0/0;0/7619.68,1/7619.68;0/0;0/9,1/16;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/349,1/355;0/0;0/709,1/673
7679.86;0;711;0;2;0/7679.86;0/648.68,1/1003.65;0/0;0/7679.86,1/7679.86;0/0;0/11,1/29;0/0;0/22,1/29;0/0;0/0,1/0;0/0;0/352,1/359;0/0;0/715,1/679
7739.99;0;714;0;2;0/7739.99;0/651.02,1/1028.69;0/0;0/7739.99,1/7739.99;0/0;0/14,1/29;0/0;0/23,1/31;0/0;0/0,1/0;0/0;0/354,1/360;0/0;0/721,1/683
7799.72;0;721;0;2;0/7799.72;0/652.66,1/1030.1;0/0;0/7799.72,1/7799.72;0/0;0/17,1/30;0/0;0/23,1/34;0/0;0/0,1/0;0/0;0/359,1/362;0/0;0/727,1/689
7859.96;0;728;0;2;0/7859.96;0/654.25,1/1030.58;0/0;0/7859.96,1/7859.96;0/0;0/12,1/25;0/0;0/20,1/28;0/0;0/0,1/0;0/0;0/362,1/366;0/0;0/733,1/695
7919.66;0;736;0;2;0/7919.66;0/656.32,1/1031.45;0/0;0/7919.66,1/7919.66;0/0;0/14,1/21;0/0;0/22,1/24;0/0;0/0,1/0;0/0;0/366,1/370;0/0;0/739,1/701
7979.61;0;741;0;2;0/7979.61;0/657.47,1/1033.21;0/0;0/7979.61,1/7979.61;0/0;0/9,1/24;0/0;0/19,1/25;0/0;0/0,1/0;0/0;0/368,1/373;0/0;0/745,1/707
8039.98;0;747;0;2;0/8039.98;0/659.76,1/1049.39;0/0;0/8039.98,1/8039.98;0/0;0/13,1/25;0/0;0/23,1/25;0/0;0/0,1/0;0/0;0/371,1/376;0/0;0/751,1/711
8099.89;0;752;0;2;0/8099.89;0/661.26,1/1078.79;0/0;0/8099.89,1/8099.89;0/0;0/14,1/23;0/0;0/23,1/25;0/0;0/0,1/0;0/0;0/374,1/378;0/0;0/757,1/714
8159.94;0;759;0;2;0/8159.94;0/662.13,1/1079.82;0/0;0/8159.94,1/8159.94;0/0;0/11,1/17;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/378,1/381;0/0;0/763,1/720
8219.63;0;765;0;2;0/8219.63;0/663.78,1/1089.37;0/0;0/8219.63,1/8219.63;0/0;0/10,1/23;0/0;0/20,1/24;0/0;0/0,1/0;0/0;0/380,1/385;0/0;0/769,1/725
8279.98;0;771;0;2;0/8279.98;0/665.38,1/1103.05;0/0;0/8279.98,1/8279.98;0/0;0/15,1/23;0/0;0/24,1/24;0/0;0/0,1/0;0/0;0/384,1/387;0/0;0/775,1/730
8339.65;0;777;0;2;0/8339.65;0/666.52,1/1121.97;0/0;0/8339.65,1/8339.65;0/0;0/15,1/18;0/0;0/24,1/20;0/0;0/0,1/0;0/0;0/387,1/390;0/0;0/781,1/734
8399.85;0;780;0;2;0/8399.85;0/667.78,1/1125.17;0/0;0/8399.85,1/8399.85;0/0;0/12,1/14;0/0;0/21,1/16;0/0;0/0,1/0;0/0;0/388,1/392;0/0;0/787,1/740
8459.7;0;784;0;2;0/8459.7;0/669.38,1/1137.03;0/0;0/8459.7,1/8459.7;0/0;0/11,1/12;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/391,1/393;0/0;0/792,1/745
8519.94;0;790;0;2;0/8519.94;0/670.8,1/1138.38;0/0;0/8519.94,1/8519.94;0/0;0/10,1/14;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/394,1/396;0/0;0/798,1/751
8579.73;0;794;0;2;0/8579.73;0/673,1/1140.44;0/0;0/8579.73,1/8579.73;0/0;0/22,1/23;0/0;0/29,1/27;0/0;0/0,1/0;0/0;0/396,1/398;0/0;0/804,1/757
8639.97;0;801;0;2;0/8639.97;0/674.72,1/1142.25;0/0;0/8639.97,1/8639.97;0/0;0/24,1/32;0/0;0/33,1/34;0/0;0/0,1/0;0/0;0/399,1/402;0/0;0/810,1/763
8699.98;0;805;0;2;0/8699.98;0/676.31,1/1143.7;0/0;0/8699.98,1/8699.98;0/0;0/18,1/29;0/0;0/27,1/31;0/0;0/0,1/0;0/0;0/401,1/404;0/0;0/816,1/769
8759.84;0;813;0;2;0/8759.84;0/677.14,1/1144.9;0/0;0/8759.84,1/8759.84;0/0;0/13,1/26;0/0;0/21,1/29;0/0;0/0,1/0;0/0;0/405,1/408;0/0;0/822,1/775
8819.9;0;818;0;2;0/8819.9;0/678.77,1/1146.13;0/0;0/8819.9,1/8819.9;0/0;0/11,1/27;0/0;0/18,1/29;0/0;0/0,1/0;0/0;0/407,1/411;0/0;0/828,1/781
8879.87;0;826;0;2;0/8879.87;0/680.19,1/1147.38;0/0;0/8879.87,1/8879.87;0/0;0/11,1/25;0/0;0/21,1/26;0/0;0/0,1/0;0/0;0/411,1/415;0/0;0/834,1/787
8939.96;0;830;0;2;0/8939.96;0/682.34,1/1168.8;0/0;0/8939.96,1/8939.96;0/0;0/8,1/21;0/0;0/18,1/23;0/0;0/0,1/0;0/0;0/413,1/417;0/0;0/840,1/790
8999.76;0;836;0;2;0/8999.76;0/683.66,1/1176.13;0/0;0/8999.76,1/8999.76;0/0;0/13,1/15;0/0;0/20,1/20;0/0;0/0,1/0;0/0;0/417,1/419;0/0;0/846,1/796
9059.96;0;844;0;2;0/9059.96;0/685.78,1/1177.34;0/0;0/9059.96,1/9059.96;0/0;0/18,1/12;0/0;0/24,1/17;0/0;0/0,1/0;0/0;0/421,1/423;0/0;0/852,1/802
9119.81;0;849;0;2;0/9119.81;0/686.96,1/1178.43;0/0;0/9119.81,1/9119.81;0/0;0/19,1/13;0/0;0/24,1/18;0/0;0/0,1/0;0/0;0/425,1/424;0/0;0/858,1/808
9179.93;0;855;0;2;0/9179.93;0/688.44,1/1179.44;0/0;0/9179.93,1/9179.93;0/0;0/23,1/10;0/0;0/27,1/15;0/0;0/0,1/0;0/0;0/428,1/427;0/0;0/864,1/814
9239.6;0;859;0;2;0/9239.6;0/689.12,1/1181.09;0/0;0/9239.6,1/9239.6;0/0;0/23,1/9;0/0;0/25,1/18;0/0;0/0,1/0;0/0;0/431,1/428;0/0;0/870,1/820
9299.92;0;865;0;2;0/9299.92;0/690.47,1/1182.75;0/0;0/9299.92,1/9299.92;0/0;0/20,1/18;0/0;0/22,1/25;0/0;0/0,1/0;0/0;0/434,1/431;0/0;0/876,1/826
9359.73;0;872;0;2;0/9359.73;0/691.69,1/1184.42;0/0;0/9359.73,1/9359.73;0/0;0/19,1/20;0/0;0/22,1/28;0/0;0/0,1/0;0/0;0/438,1/434;0/0;0/882,1/832
9419.74;0;878;0;2;0/9419.74;0/693.96,1/1185.63;0/0;0/9419.74,1/9419.74;0/0;0/20,1/17;0/0;0/22,1/25;0/0;0/0,1/0;0/0;0/441,1/437;0/0;0/888,1/838
9479.76;0;886;0;2;0/9479.76;0/695.36,1/1186.9;0/0;0/9479.76,1/9479.76;0/0;0/14,1/11;0/0;0/16,1/19;0/0;0/0,1/0;0/0;0/445,1/441;0/0;0/894,1/844
9539.68;0;893;0;2;0/9539.68;0/697.15,1/1188.67;0/0;0/9539.68,1/9539.68;0/0;0/17,1/16;0/0;0/17,1/26;0/0;0/0,1/0;0/0;0/449,1/444;0/0;0/900,1/849
9599.75;0;896;0;2;0/9599.75;0/729.42,1/1189.96;0/0;0/9599.75,1/9599.75;0/0;0/17,1/11;0/0;0/17,1/22;0/0;0/0,1/0;0/0;0/451,1/445;0/0;0/903,1/855
9659.99;0;903;0;2;0/9659.99;0/748.18,1/1191.39;0/0;0/9659.99,1/9659.99;0/0;0/17,1/14;0/0;0/18,1/24;0/0;0/0,1/0;0/0;0/454,1/449;0/0;0/907,1/861
9719.96;0;909;0;2;0/9719.96;0/749.63,1/1193.13;0/0;0/9719.96,1/9719.96;0/0;0/21,1/14;0/0;0/22,1/24;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/913,1/867
9779.99;0;915;0;2;0/9779.99;0/751.05,1/1194.44;0/0;0/9779.99,1/9779.99;0/0;0/14,1/18;0/0;0/19,1/24;0/0;0/0,1/0;0/0;0/458,1/457;0/0;0/919,1/873
9839.88;0;918;0;2;0/9839.88;0/752.68,1/1195.89;0/0;0/9839.88,1/9839.88;0/0;0/16,1/18;0/0;0/20,1/25;0/0;0/0,1/0;0/0;0/460,1/458;0/0;0/925,1/879
9899.77;0;925;0;2;0/9899.77;0/754,1/1197.05;0/0;0/9899.77,1/9899.77;0/0;0/18,1/15;0/0;0/22,1/23;0/0;0/0,1/0;0/0;0/464,1/461;0/0;0/930,1/885
9959.87;0;931;0;2;0/9959.87;0/755.78,1/1198.77;0/0;0/9959.87,1/9959.87;0/0;0/12,1/18;0/0;0/16,1/25;0/0;0/0,1/0;0/0;0/467,1/464;0/0;0/936,1/891
10019.72;0;939;0;2;0/10019.72;0/757.73,1/1199.81;0/0;0/10019.72,1/10019.72;0/0;0/16,1/18;0/0;0/20,1/26;0/0;0/0,1/0;0/0;0/471,1/468;0/0;0/942,1/897
10079.94;0;947;0;2;0/10079.94;0/758.88,1/1201;0/0;0/10079.94,1/10079.94;0/0;0/10,1/21;0/0;0/14,1/26;0/0;0/0,1/0;0/0;0/475,1/472;0/0;0/948,1/903
10139.82;0;951;0;2;0/10139.82;0/760.53,1/1201.93;0/0;0/10139.82,1/10139.82;0/0;0/19,1/20;0/0;0/23,1/28;0/0;0/0,1/0;0/0;0/478,1/473;0/0;0/954,1/909
10199.86;0;956;0;2;0/10199.86;0/762.22,1/1202.98;0/0;0/10199.86,1/10199.86;0/0;0/16,1/17;0/0;0/20,1/25;0/0;0/0,1/0;0/0;0/481,1/475;0/0;0/960,1/915
10259.74;0;962;0;2;0/10259.74;0/764.25,1/1204.38;0/0;0/10259.74,1/10259.74;0/0;0/16,1/13;0/0;0/19,1/22;0/0;0/0,1/0;0/0;0/484,1/478;0/0;0/966,1/921
10319.99;0;970;0;2;0/10319.99;0/782.27,1/1206.36;0/0;0/10319.99,1/10319.99;0/0;0/15,1/22;0/0;0/18,1/31;0/0;0/0,1/0;0/0;0/488,1/482;0/0;0/970,1/927
10379.82;0;977;0;2;0/10379.82;0/796.2,1/1207.35;0/0;0/10379.82,1/10379.82;0/0;0/17,1/20;0/0;0/19,1/29;0/0;0/0,1/0;0/0;0/492,1/485;0/0;0/975,1/933
10439.99;0;984;0;2;0/10439.99;0/801.36,1/1208.28;0/0;0/10439.99,1/10439.99;0/0;0/16,1/13;0/0;0/17,1/23;0/0;0/0,1/0;0/0;0/495,1/489;0/0;0/981,1/939
10499.9;0;988;0;2;0/10499.9;0/813.2,1/1209.64;0/0;0/10499.9,1/10499.9;0/0;0/16,1/11;0/0;0/18,1/20;0/0;0/0,1/0;0/0;0/497,1/491;0/0;0/986,1/945
10559.75;0;996;0;2;0/10559.75;0/818.88,1/1211.03;0/0;0/10559.75,1/10559.75;0/0;0/16,1/7;0/0;0/16,1/18;0/0;0/0,1/0;0/0;0/501,1/495;0/0;0/991,1/951
10619.96;0;999;0;2;0/10619.96;0/870.71,1/1212.86;0/0;0/10619.96,1/10619.96;0/0;0/12,1/12;0/0;0/15,1/21;0/0;0/0,1/0;0/0;0/502,1/497;0/0;0/992,1/957
10680;0;1007;0;2;0/10680;0/876.24,1/1214.68;0/0;0/10680,1/10680;0/0;0/18,1/17;0/0;0/21,1/24;0/0;0/0,1/0;0/0;0/506,1/501;0/0;0/998,1/963
10739.94;0;1012;0;2;0/10739.94;0/877.8,1/1216.09;0/0;0/10739.94,1/10739.94;0/0;0/21,1/17;0/0;0/21,1/26;0/0;0/0,1/0;0/0;0/509,1/503;0/0;0/1004,1/969
10799.88;0;1018;0;2;0/10799.88;0/912.71,1/1217.49;0/0;0/10799.88,1/10799.88;0/0;0/16,1/18;0/0;0/19,1/26;0/0;0/0,1/0;0/0;0/511,1/507;0/0;0/1006,1/975
10859.91;0;1024;0;2;0/10859.91;0/913.37,1/1218.52;0/0;0/10859.91,1/10859.91;0/0;0/11,1/15;0/0;0/13,1/23;0/0;0/0,1/0;0/0;0/514,1/510;0/0;0/1012,1/981
10919.97;0;1025;0;2;0/10919.97;0/929.76,1/1219.52;0/0;0/10919.97,1/10919.97;0/0;0/20,1/10;0/0;0/22,1/19;0/0;0/0,1/0;0/0;0/515,1/510;0/0;0/1016,1/987
10979.89;0;1029;0;2;0/10979.89;0/950.28,1/1221.08;0/0;0/10979.89,1/10979.89;0/0;0/24,1/10;0/0;0/25,1/19;0/0;0/0,1/0;0/0;0/517,1/512;0/0;0/1020,1/993
11039.95;0;1037;0;2;0/11039.95;0/988.32,1/1223.5;0/0;0/11039.95,1/11039.95;0/0;0/22,1/19;0/0;0/25,1/26;0/0;0/0,1/0;0/0;0/520,1/517;0/0;0/1023,1/999
11099.58;0;1041;0;2;0/11099.58;0/989.89,1/1224.65;0/0;0/11099.58,1/11099.58;0/0;0/19,1/18;0/0;0/22,1/25;0/0;0/0,1/0;0/0;0/522,1/519;0/0;0/1029,1/1005
11159.97;0;1045;0;2;0/11159.97;0/991.36,1/1225.71;0/0;0/11159.97,1/11159.97;0/0;0/14,1/17;0/0;0/19,1/23;0/0;0/0,1/0;0/0;0/523,1/522;0/0;0/1035,1/1010
11219.9;0;1052;0;2;0/11219.9;0/992.53,1/1226.07;0/0;0/11219.9,1/11219.9;0/0;0/12,1/13;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/526,1/526;0/0;0/1041,1/1016
11279.99;0;1058;0;2;0/11279.99;0/994.28,1/1227.77;0/0;0/11279.99,1/11279.99;0/0;0/17,1/18;0/0;0/24,1/22;0/0;0/0,1/0;0/0;0/529,1/529;0/0;0/1047,1/1022
11339.63;0;1066;0;2;0/11339.63;0/995.12,1/1229.03;0/0;0/11339.63,1/11339.63;0/0;0/17,1/17;0/0;0/22,1/22;0/0;0/0,1/0;0/0;0/534,1/532;0/0;0/1052,1/1028
11399.81;0;1074;0;2;0/11399.81;0/996.76,1/1230.24;0/0;0/11399.81,1/11399.81;0/0;0/19,1/19;0/0;0/27,1/23;0/0;0/0,1/0;0/0;0/537,1/537;0/0;0/1058,1/1034
11459.97;0;1079;0;2;0/11459.97;0/998.99,1/1231.58;0/0;0/11459.97,1/11459.97;0/0;0/23,1/16;0/0;0/31,1/20;0/0;0/0,1/0;0/0;0/540,1/539;0/0;0/1064,1/1040
11519.99;0;1082;0;2;0/11519.99;0/1000.92,1/1233.1;0/0;0/11519.99,1/11519.99;0/0;0/18,1/12;0/0;0/25,1/17;0/0;0/0,1/0;0/0;0/543,1/539;0/0;0/1070,1/1046
11579.79;0;1087;0;2;0/11579.79;0/1002.19,1/1234.15;0/0;0/11579.79,1/11579.79;0/0;0/25,1/11;0/0;0/28,1/19;0/0;0/0,1/0;0/0;0/546,1/541;0/0;0/1076,1/1052
11639.72;0;1093;0;2;0/11639.72;0/1002.91,1/1235.4;0/0;0/11639.72,1/11639.72;0/0;0/21,1/10;0/0;0/25,1/18;0/0;0/0,1/0;0/0;0/549,1/544;0/0;0/1082,1/1058
11699.88;0;1100;0;2;0/11699.88;0/1003.67,1/1237.25;0/0;0/11699.88,1/11699.88;0/0;0/24,1/10;0/0;0/25,1/21;0/0;0/0,1/0;0/0;0/554,1/546;0/0;0/1088,1/1064
11759.67;0;1106;0;2;0/11759.67;0/1020.17,1/1238.86;0/0;0/11759.67,1/11759.67;0/0;0/23,1/18;0/0;0/27,1/25;0/0;0/0,1/0;0/0;0/555,1/551;0/0;0/1093,1/1070
11819.68;0;1110;0;2;0/11819.68;0/1021.27,1/1240.63;0/0;0/11819.68,1/11819.68;0/0;0/19,1/16;0/0;0/21,1/25;0/0;0/0,1/0;0/0;0/558,1/552;0/0;0/1099,1/1076
11879.86;0;1118;0;2;0/11879.86;0/1022.69,1/1242.51;0/0;0/11879.86,1/11879.86;0/0;0/15,1/23;0/0;0/18,1/31;0/0;0/0,1/0;0/0;0/562,1/556;0/0;0/1105,1/1082
11939.71;0;1124;0;2;0/11939.71;0/1024.52,1/1243.15;0/0;0/11939.71,1/11939.71;0/0;0/13,1/21;0/0;0/14,1/31;0/0;0/0,1/0;0/0;0/566,1/558;0/0;0/1111,1/1088
11999.97;0;1132;0;2;0/11999.97;0/1039.97,1/1244;0/0;0/11999.97,1/11999.97;0/0;0/20,1/16;0/0;0/22,1/25;0/0;0/0,1/0;0/0;0/569,1/563;0/0;0/1115,1/1094
12060;0;1136;0;2;0/12060;0/1041.28,1/1244.82;0/0;0/12060,1/12060;0/0;0/20,1/13;0/0;0/25,1/19;0/0;0/0,1/0;0/0;0/570,1/566;0/0;0/1121,1/1100
12119.78;0;1140;0;2;0/12119.78;0/1042.24,1/1246.33;0/0;0/12119.78,1/12119.78;0/0;0/11,1/16;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/570,1/570;0/0;0/1127,1/1106
12179.91;0;1145;0;2;0/12179.91;0/1043.74,1/1261.01;0/0;0/12179.91,1/12179.91;0/0;0/11,1/20;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/572,1/573;0/0;0/1133,1/1111
12239.73;0;1150;0;2;0/12239.73;0/1045.09,1/1262.49;0/0;0/12239.73,1/12239.73;0/0;0/9,1/13;0/0;0/17,1/17;0/0;0/0,1/0;0/0;0/575,1/575;0/0;0/1139,1/1116
12299.69;0;1160;0;2;0/12299.69;0/1046.66,1/1263.69;0/0;0/12299.69,1/12299.69;0/0;0/18,1/12;0/0;0/24,1/17;0/0;0/0,1/0;0/0;0/581,1/579;0/0;0/1145,1/1122
12360;0;1166;0;2;0/12360;0/1047.77,1/1265.08;0/0;0/12360,1/12360;0/0;0/22,1/23;0/0;0/30,1/26;0/0;0/0,1/0;0/0;0/583,1/583;0/0;0/1151,1/1128
12420;0;1168;0;2;0/12420;0/1048.79,1/1266.76;0/0;0/12420,1/12420;0/0;0/14,1/23;0/0;0/24,1/23;0/0;0/0,1/0;0/0;0/583,1/585;0/0;0/1157,1/1134
12479.82;0;1170;0;2;0/12479.82;0/1050.59,1/1314.77;0/0;0/12479.82,1/12479.82;0/0;0/16,1/25;0/0;0/27,1/25;0/0;0/0,1/0;0/0;0/584,1/586;0/0;0/1163,1/1135
12539.98;0;1173;0;2;0/12539.98;0/1052.25,1/1356.25;0/0;0/12539.98,1/12539.98;0/0;0/13,1/25;0/0;0/23,1/26;0/0;0/0,1/0;0/0;0/586,1/587;0/0;0/1169,1/1137
12600;0;1181;0;2;0/12600;0/1053.12,1/1360.74;0/0;0/12600,1/12600;0/0;0/9,1/20;0/0;0/17,1/22;0/0;0/0,1/0;0/0;0/591,1/590;0/0;0/1175,1/1143
12659.97;0;1189;0;2;0/12659.97;0/1054.67,1/1362.61;0/0;0/12659.97,1/12659.97;0/0;0/8,1/20;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/594,1/595;0/0;0/1181,1/1149
12719.96;0;1195;0;2;0/12719.96;0/1056.27,1/1370.55;0/0;0/12719.96,1/12719.96;0/0;0/11,1/17;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/598,1/597;0/0;0/1187,1/1154
12779.72;0;1202;0;2;0/12779.72;0/1057.84,1/1371.64;0/0;0/12779.72,1/12779.72;0/0;0/15,1/15;0/0;0/24,1/18;0/0;0/0,1/0;0/0;0/601,1/601;0/0;0/1192,1/1160
12839.71;0;1208;0;2;0/12839.71;0/1059.36,1/1373.38;0/0;0/12839.71,1/12839.71;0/0;0/11,1/17;0/0;0/21,1/19;0/0;0/0,1/0;0/0;0/604,1/604;0/0;0/1198,1/1166
12899.96;0;1213;0;2;0/12899.96;0/1060.96,1/1374.67;0/0;0/12899.96,1/12899.96;0/0;0/11,1/16;0/0;0/21,1/18;0/0;0/0,1/0;0/0;0/606,1/607;0/0;0/1204,1/1172
12959.91;0;1216;0;2;0/12959.91;0/1063.12,1/1401.82;0/0;0/12959.91,1/12959.91;0/0;0/10,1/17;0/0;0/21,1/18;0/0;0/0,1/0;0/0;0/608,1/608;0/0;0/1210,1/1175
13019.81;0;1221;0;2;0/13019.81;0/1065.13,1/1429.38;0/0;0/13019.81,1/13019.81;0/0;0/14,1/16;0/0;0/24,1/17;0/0;0/0,1/0;0/0;0/610,1/611;0/0;0/1216,1/1179
13079.78;0;1227;0;2;0/13079.78;0/1066.25,1/1443.71;0/0;0/13079.78,1/13079.78;0/0;0/16,1/15;0/0;0/24,1/18;0/0;0/0,1/0;0/0;0/614,1/613;0/0;0/1222,1/1184
13139.96;0;1234;0;2;0/13139.96;0/1068.59,1/1444.62;0/0;0/13139.96,1/13139.96;0/0;0/16,1/11;0/0;0/24,1/15;0/0;0/0,1/0;0/0;0/618,1/616;0/0;0/1228,1/1189
13199.91;0;1238;0;2;0/13199.91;0/1069.94,1/1446.44;0/0;0/13199.91,1/13199.91;0/0;0/13,1/20;0/0;0/24,1/21;0/0;0/0,1/0;0/0;0/619,1/619;0/0;0/1234,1/1195
13259.96;0;1245;0;2;0/13259.96;0/1071.74,1/1474.25;0/0;0/13259.96,1/13259.96;0/0;0/16,1/19;0/0;0/26,1/20;0/0;0/0,1/0;0/0;0/623,1/622;0/0;0/1240,1/1199
13319.85;0;1253;0;2;0/13319.85;0/1073.36,1/1477.81;0/0;0/13319.85,1/13319.85;0/0;0/29,1/21;0/0;0/37,1/24;0/0;0/0,1/0;0/0;0/628,1/625;0/0;0/1246,1/1204
13379.96;0;1261;0;2;0/13379.96;0/1074.12,1/1490.2;0/0;0/13379.96,1/13379.96;0/0;0/24,1/14;0/0;0/31,1/19;0/0;0/0,1/0;0/0;0/632,1/629;0/0;0/1252,1/1209
13439.95;0;1269;0;2;0/13439.95;0/1075.5,1/1491.59;0/0;0/13439.95,1/13439.95;0/0;0/23,1/12;0/0;0/31,1/16;0/0;0/0,1/0;0/0;0/636,1/633;0/0;0/1258,1/1215
13499.99;0;1279;0;2;0/13499.99;0/1076.23,1/1492.74;0/0;0/13499.99,1/13499.99;0/0;0/20,1/14;0/0;0/28,1/17;0/0;0/0,1/0;0/0;0/641,1/638;0/0;0/1264,1/1221
13559.99;0;1287;0;2;0/13559.99;0/1077.29,1/1494.09;0/0;0/13559.99,1/13559.99;0/0;0/16,1/19;0/0;0/25,1/22;0/0;0/0,1/0;0/0;0/644,1/643;0/0;0/1270,1/1227
13620;0;1292;0;2;0/13620;0/1078.53,1/1512.37;0/0;0/13620,1/13620;0/0;0/11,1/18;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/646,1/646;0/0;0/1276,1/1231
13679.99;0;1300;0;2;0/13679.99;0/1079.8,1/1524.59;0/0;0/13679.99,1/13679.99;0/0;0/10,1/17;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/649,1/651;0/0;0/1282,1/1236
13739.72;0;1308;0;2;0/13739.72;0/1081.09,1/1534.19;0/0;0/13739.72,1/13739.72;0/0;0/14,1/20;0/0;0/20,1/23;0/0;0/0,1/0;0/0;0/654,1/654;0/0;0/1288,1/1242
13799.95;0;1313;0;2;0/13799.95;0/1082.82,1/1535.19;0/0;0/13799.95,1/13799.95;0/0;0/22,1/27;0/0;0/29,1/30;0/0;0/0,1/0;0/0;0/656,1/657;0/0;0/1294,1/1248
13859.92;0;1319;0;2;0/13859.92;0/1083.71,1/1556.12;0/0;0/13859.92,1/13859.92;0/0;0/15,1/25;0/0;0/23,1/27;0/0;0/0,1/0;0/0;0/659,1/660;0/0;0/1300,1/1251
13920;0;1326;0;2;0/13920;0/1085.12,1/1563.09;0/0;0/13920,1/13920;0/0;0/19,1/15;0/0;0/24,1/21;0/0;0/0,1/0;0/0;0/664,1/662;0/0;0/1306,1/1257
13979.92;0;1331;0;2;0/13979.92;0/1086.39,1/1563.64;0/0;0/13979.92,1/13979.92;0/0;0/16,1/9;0/0;0/21,1/15;0/0;0/0,1/0;0/0;0/666,1/665;0/0;0/1312,1/1263
14039.76;0;1337;0;2;0/14039.76;0/1088.17,1/1565.71;0/0;0/14039.76,1/14039.76;0/0;0/15,1/13;0/0;0/21,1/17;0/0;0/0,1/0;0/0;0/669,1/668;0/0;0/1318,1/1269
14099.96;0;1344;0;2;0/14099.96;0/1089.92,1/1567.01;0/0;0/14099.96,1/14099.96;0/0;0/13,1/13;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/673,1/671;0/0;0/1324,1/1275
14159.82;0;1352;0;2;0/14159.82;0/1091.5,1/1568.91;0/0;0/14159.82,1/14159.82;0/0;0/15,1/15;0/0;0/21,1/19;0/0;0/0,1/0;0/0;0/677,1/675;0/0;0/1330,1/1281
14219.93;0;1358;0;2;0/14219.93;0/1092.81,1/1570;0/0;0/14219.93,1/14219.93;0/0;0/19,1/9;0/0;0/22,1/17;0/0;0/0,1/0;0/0;0/682,1/676;0/0;0/1335,1/1287
14279.82;0;1366;0;2;0/14279.82;0/1094.01,1/1571.23;0/0;0/14279.82,1/14279.82;0/0;0/18,1/10;0/0;0/22,1/17;0/0;0/0,1/0;0/0;0/685,1/681;0/0;0/1341,1/1293
14339.85;0;1373;0;2;0/14339.85;0/1095.46,1/1572.53;0/0;0/14339.85,1/14339.85;0/0;0/23,1/14;0/0;0/26,1/23;0/0;0/0,1/0;0/0;0/689,1/684;0/0;0/1347,1/1298
14399.67;0;1378;0;2;0/14399.67;0/1097.21,1/1574.25;0/0;0/14399.67,1/14399.67;0/0;0/21,1/11;0/0;0/23,1/20;0/0;0/0,1/0;0/0;0/692,1/686;0/0;0/1353,1/1304
14459.74;0;1383;0;2;0/14459.74;0/1098.09,1/1576.12;0/0;0/14459.74,1/14459.74;0/0;0/19,1/11;0/0;0/21,1/21;0/0;0/0,1/0;0/0;0/694,1/689;0/0;0/1359,1/1310
14519.84;0;1387;0;2;0/14519.84;0/1127.53,1/1577.11;0/0;0/14519.84,1/14519.84;0/0;0/18,1/6;0/0;0/18,1/18;0/0;0/0,1/0;0/0;0/697,1/690;0/0;0/1362,1/1316
14579.9;0;1392;0;2;0/14579.9;0/1153.86,1/1578.78;0/0;0/14579.9,1/14579.9;0/0;0/12,1/12;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/698,1/694;0/0;0/1366,1/1322
14639.96;0;1399;0;2;0/14639.96;0/1154.93,1/1580.22;0/0;0/14639.96,1/14639.96;0/0;0/14,1/18;0/0;0/22,1/22;0/0;0/0,1/0;0/0;0/700,1/699;0/0;0/1372,1/1328
14699.76;0;1405;0;2;0/14699.76;0/1156.55,1/1581.56;0/0;0/14699.76,1/14699.76;0/0;0/11,1/21;0/0;0/19,1/25;0/0;0/0,1/0;0/0;0/702,1/703;0/0;0/1378,1/1334
