#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.74;46.48;14.37;PP/1.6,TA/0.11,IS/5.51,PS/0,RB/0.01,OB/0.6,RP/0
14519.84;46.48;14.4;PP/1.6,TA/0.11,IS/5.52,PS/0,RB/0.01,OB/0.6,RP/0
14579.9;46.69;14.44;PP/1.61,TA/0.11,IS/5.53,PS/0,RB/0.01,OB/0.6,RP/0
14639.96;46.69;14.48;PP/1.61,TA/0.11,IS/5.54,PS/0,RB/0.01,OB/0.6,RP/0
14699.76;46.89;14.53;PP/1.63,TA/0.11,IS/5.55,PS/0,RB/0.01,OB/0.6,RP/0
14759.8;46.89;14.57;PP/1.63,TA/0.11,IS/5.57,PS/0,RB/0.01,OB/0.6,RP/0
14819.94;46.4;14.62;PP/1.64,TA/0.12,IS/5.58,PS/0,RB/0.01,OB/0.6,RP/0
14879.79;46.4;14.68;PP/1.65,TA/0.12,IS/5.59,PS/0,RB/0.01,OB/0.6,RP/0
14939.97;46.4;14.74;PP/1.66,TA/0.12,IS/5.61,PS/0,RB/0.01,OB/0.6,RP/0
14999.9;46.43;14.8;PP/1.67,TA/0.12,IS/5.62,PS/0,RB/0.01,OB/0.6,RP/0
15059.88;46.43;14.85;PP/1.68,TA/0.12,IS/5.63,PS/0,RB/0.01,OB/0.6,RP/0
15119.67;46.44;14.91;PP/1.69,TA/0.12,IS/5.64,PS/0,RB/0.01,OB/0.6,RP/0
15179.78;46.63;14.97;PP/1.7,TA/0.12,IS/5.66,PS/0,RB/0.01,OB/0.6,RP/0
15239.69;46.64;15.02;PP/1.7,TA/0.12,IS/5.67,PS/0,RB/0.01,OB/0.6,RP/0
15299.68;46.83;15.07;PP/1.71,TA/0.12,IS/5.68,PS/0,RB/0.01,OB/0.6,RP/0
15359.94;46.91;15.12;PP/1.72,TA/0.12,IS/5.69,PS/0,RB/0.01,OB/0.6,RP/0
15419.82;46.52;15.16;PP/1.72,TA/0.12,IS/5.71,PS/0,RB/0.01,OB/0.6,RP/0
15479.98;46.52;15.2;PP/1.73,TA/0.12,IS/5.72,PS/0,RB/0.01,OB/0.6,RP/0
15539.99;46.52;15.26;PP/1.74,TA/0.12,IS/5.73,PS/0,RB/0.01,OB/0.6,RP/0
15599.91;46.52;15.3;PP/1.74,TA/0.12,IS/5.74,PS/0,RB/0.01,OB/0.6,RP/0
15659.99;46.55;15.35;PP/1.75,TA/0.12,IS/5.75,PS/0,RB/0.01,OB/0.6,RP/0
15719.98;46.55;15.4;PP/1.76,TA/0.12,IS/5.77,PS/0,RB/0.01,OB/0.61,RP/0
15779.92;46.59;15.45;PP/1.77,TA/0.12,IS/5.78,PS/0,RB/0.01,OB/0.61,RP/0
15839.92;46.59;15.5;PP/1.78,TA/0.12,IS/5.79,PS/0,RB/0.01,OB/0.61,RP/0
15899.72;46.59;15.55;PP/1.79,TA/0.12,IS/5.8,PS/0,RB/0.01,OB/0.61,RP/0
15959.71;46.59;15.59;PP/1.79,TA/0.12,IS/5.81,PS/0,RB/0.01,OB/0.61,RP/0
16019.75;46.64;15.64;PP/1.8,TA/0.12,IS/5.82,PS/0,RB/0.01,OB/0.61,RP/0
16079.91;46.64;15.68;PP/1.81,TA/0.12,IS/5.83,PS/0,RB/0.01,OB/0.61,RP/0
16139.94;46.64;15.72;PP/1.81,TA/0.12,IS/5.83,PS/0,RB/0.01,OB/0.61,RP/0
16199.77;46.89;15.81;PP/1.82,TA/0.12,IS/5.85,PS/0,RB/0.01,OB/0.61,RP/0
16259.63;47.11;15.88;PP/1.83,TA/0.13,IS/5.86,PS/0,RB/0.01,OB/0.61,RP/0
16319.94;46.77;15.94;PP/1.84,TA/0.13,IS/5.88,PS/0,RB/0.01,OB/0.61,RP/0
16379.83;46.77;15.99;PP/1.85,TA/0.13,IS/5.89,PS/0,RB/0.01,OB/0.61,RP/0
16439.64;46.77;16.03;PP/1.86,TA/0.13,IS/5.9,PS/0,RB/0.01,OB/0.61,RP/0
16499.65;46.77;16.07;PP/1.86,TA/0.13,IS/5.91,PS/0,RB/0.01,OB/0.61,RP/0
16559.75;46.94;16.14;PP/1.88,TA/0.13,IS/5.92,PS/0,RB/0.01,OB/0.61,RP/0
16619.96;46.94;16.19;PP/1.89,TA/0.13,IS/5.93,PS/0,RB/0.01,OB/0.61,RP/0
16679.71;47.33;16.27;PP/1.89,TA/0.13,IS/5.94,PS/0,RB/0.01,OB/0.61,RP/0
16739.75;47.33;16.32;PP/1.91,TA/0.13,IS/5.95,PS/0,RB/0.01,OB/0.62,RP/0
16799.97;46.83;16.36;PP/1.92,TA/0.13,IS/5.96,PS/0,RB/0.01,OB/0.62,RP/0
16859.96;46.83;16.4;PP/1.92,TA/0.13,IS/5.97,PS/0,RB/0.01,OB/0.62,RP/0
16919.71;46.84;16.44;PP/1.92,TA/0.13,IS/5.98,PS/0,RB/0.01,OB/0.62,RP/0
16979.59;46.84;16.5;PP/1.93,TA/0.13,IS/5.99,PS/0,RB/0.01,OB/0.62,RP/0
17039.85;47.01;16.54;PP/1.94,TA/0.13,IS/6,PS/0,RB/0.01,OB/0.62,RP/0
17099.71;47.01;16.58;PP/1.95,TA/0.13,IS/6,PS/0,RB/0.01,OB/0.62,RP/0
17159.67;47.18;16.62;PP/1.95,TA/0.13,IS/6.01,PS/0,RB/0.01,OB/0.62,RP/0
17219.7;47.18;16.66;PP/1.96,TA/0.13,IS/6.02,PS/0,RB/0.01,OB/0.62,RP/0
17279.96;46.91;16.7;PP/1.97,TA/0.13,IS/6.03,PS/0,RB/0.01,OB/0.62,RP/0
17340;46.97;16.73;PP/1.98,TA/0.13,IS/6.03,PS/0,RB/0.01,OB/0.62,RP/0
17399.93;46.97;16.77;PP/1.98,TA/0.13,IS/6.04,PS/0,RB/0.01,OB/0.62,RP/0
17459.7;46.97;16.8;PP/1.99,TA/0.13,IS/6.05,PS/0,RB/0.01,OB/0.62,RP/0
17519.61;46.98;16.84;PP/1.99,TA/0.13,IS/6.06,PS/0,RB/0.01,OB/0.62,RP/0
17579.82;46.98;16.87;PP/1.99,TA/0.13,IS/6.06,PS/0,RB/0.01,OB/0.62,RP/0
17639.96;46.98;16.89;PP/2,TA/0.13,IS/6.07,PS/0,RB/0.01,OB/0.62,RP/0
17699.97;46.98;16.92;PP/2,TA/0.13,IS/6.07,PS/0,RB/0.01,OB/0.62,RP/0
17759.87;47.01;16.96;PP/2.01,TA/0.13,IS/6.08,PS/0,RB/0.01,OB/0.62,RP/0
17819.76;47.16;17.01;PP/2.01,TA/0.13,IS/6.09,PS/0,RB/0.01,OB/0.62,RP/0
17879.74;47.16;17.06;PP/2.02,TA/0.13,IS/6.1,PS/0,RB/0.01,OB/0.62,RP/0
17939.74;47.31;17.12;PP/2.04,TA/0.13,IS/6.11,PS/0,RB/0.01,OB/0.62,RP/0
17999.8;47.31;17.18;PP/2.05,TA/0.13,IS/6.12,PS/0,RB/0.01,OB/0.62,RP/0
18059.65;47.18;17.25;PP/2.07,TA/0.13,IS/6.13,PS/0,RB/0.01,OB/0.62,RP/0
18120;47.44;17.32;PP/2.08,TA/0.14,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
18179.87;47.54;17.42;PP/2.1,TA/0.16,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
18239.76;47.75;17.5;PP/2.13,TA/0.17,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
18299.89;48.13;17.59;PP/2.15,TA/0.2,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
18359.97;47.81;17.67;PP/2.17,TA/0.22,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
18419.87;47.76;17.75;PP/2.19,TA/0.23,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
18479.92;47.67;17.83;PP/2.22,TA/0.25,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
18539.88;48.54;17.91;PP/2.24,TA/0.28,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
18599.95;48.01;18;PP/2.26,TA/0.3,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
18659.91;47.94;18.08;PP/2.28,TA/0.32,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
18719.84;48.21;18.19;PP/2.31,TA/0.34,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
18779.72;48.27;18.28;PP/2.35,TA/0.36,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
18839.99;48.24;18.38;PP/2.37,TA/0.38,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
18899.93;48.41;18.46;PP/2.39,TA/0.41,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
18959.9;49.02;18.56;PP/2.42,TA/0.43,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
19019.74;49.96;18.65;PP/2.45,TA/0.46,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
19079.85;50.22;18.73;PP/2.47,TA/0.48,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
19139.97;50.25;18.81;PP/2.49,TA/0.49,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
19199.91;50.36;18.9;PP/2.52,TA/0.52,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
19259.81;50.42;18.99;PP/2.55,TA/0.54,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
19319.6;50.47;19.08;PP/2.58,TA/0.56,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
19379.98;50.47;19.18;PP/2.61,TA/0.58,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
19439.69;50.47;19.27;PP/2.63,TA/0.6,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
19499.86;50.47;19.35;PP/2.65,TA/0.62,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
19559.98;50.48;19.43;PP/2.67,TA/0.65,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
19619.99;50.53;19.52;PP/2.7,TA/0.67,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
19679.83;50.56;19.61;PP/2.73,TA/0.69,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
19739.84;50.57;19.71;PP/2.76,TA/0.72,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
19799.99;50.57;19.81;PP/2.78,TA/0.75,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
19860;50.66;19.91;PP/2.81,TA/0.77,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
19919.99;51;20.01;PP/2.85,TA/0.8,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
19979.95;51;20.11;PP/2.88,TA/0.82,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
20039.91;51;20.21;PP/2.91,TA/0.84,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
20099.99;51.13;20.29;PP/2.93,TA/0.87,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
20159.95;51.13;20.38;PP/2.96,TA/0.89,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
20219.71;51.13;20.47;PP/2.98,TA/0.91,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
20279.99;51.13;20.54;PP/3,TA/0.94,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
20339.99;51.13;20.63;PP/3.03,TA/0.96,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
20399.67;51.13;20.74;PP/3.06,TA/0.98,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
20459.75;51.13;20.82;PP/3.08,TA/1.01,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
20519.92;51.18;20.91;PP/3.1,TA/1.03,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
20579.97;51.2;20.99;PP/3.13,TA/1.04,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
20639.97;51.2;21.09;PP/3.16,TA/1.07,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
20699.98;51.2;21.17;PP/3.18,TA/1.09,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
20759.91;51.2;21.25;PP/3.21,TA/1.11,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
20819.73;51.23;21.35;PP/3.24,TA/1.14,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
20879.96;51.23;21.43;PP/3.26,TA/1.17,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
20939.95;51.23;21.51;PP/3.28,TA/1.19,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
20999.93;51.22;21.6;PP/3.3,TA/1.22,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
21060;51.3;21.68;PP/3.32,TA/1.24,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
21119.63;51.31;21.79;PP/3.36,TA/1.27,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
21179.93;51.36;21.89;PP/3.39,TA/1.3,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
21239.77;51.36;21.98;PP/3.41,TA/1.32,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
21299.96;51.4;22.08;PP/3.44,TA/1.33,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
21359.6;51.45;22.16;PP/3.46,TA/1.37,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
21419.88;51.45;22.25;PP/3.49,TA/1.4,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
21479.91;51.45;22.34;PP/3.51,TA/1.42,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
21539.99;51.45;22.42;PP/3.53,TA/1.44,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
21599.99;51.45;22.52;PP/3.56,TA/1.47,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
21659.81;51.45;22.62;PP/3.59,TA/1.5,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
21719.63;51.45;22.71;PP/3.62,TA/1.52,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
21779.87;51.45;22.81;PP/3.63,TA/1.56,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
21839.77;51.45;22.89;PP/3.65,TA/1.58,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
21899.95;51.45;22.99;PP/3.68,TA/1.6,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
21959.97;51.45;23.09;PP/3.7,TA/1.63,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
22019.6;51.46;23.17;PP/3.72,TA/1.66,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
22079.68;51.53;23.26;PP/3.75,TA/1.68,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
22139.99;51.54;23.34;PP/3.78,TA/1.7,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
22199.72;51.54;23.44;PP/3.8,TA/1.73,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
22259.84;51.54;23.53;PP/3.82,TA/1.76,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
22319.79;51.6;23.61;PP/3.84,TA/1.78,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
22379.94;51.6;23.7;PP/3.87,TA/1.81,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
22439.97;51.64;23.79;PP/3.89,TA/1.83,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
22499.76;51.64;23.88;PP/3.91,TA/1.85,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
22559.97;51.64;23.98;PP/3.94,TA/1.88,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
22619.73;51.64;24.07;PP/3.97,TA/1.91,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
22680;51.65;24.15;PP/3.99,TA/1.93,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
22739.86;51.68;24.25;PP/4.02,TA/1.96,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
22799.99;51.68;24.35;PP/4.05,TA/1.99,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
22859.67;51.68;24.45;PP/4.08,TA/2.02,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
22919.98;51.68;24.57;PP/4.11,TA/2.07,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
22979.99;49.98;24.66;PP/4.13,TA/2.1,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
23039.99;50.46;24.74;PP/4.17,TA/2.12,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
23099.99;51.5;24.82;PP/4.19,TA/2.14,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
23159.96;51.75;24.9;PP/4.21,TA/2.16,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
23219.61;51.75;24.98;PP/4.24,TA/2.17,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
23279.93;51.75;25.07;PP/4.27,TA/2.2,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
23339.95;51.75;25.14;PP/4.29,TA/2.22,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
23399.77;51.75;25.22;PP/4.32,TA/2.24,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
23459.64;51.75;25.29;PP/4.34,TA/2.26,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
23519.93;51.78;25.37;PP/4.36,TA/2.28,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
23579.98;51.81;25.46;PP/4.39,TA/2.3,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
23639.87;51.81;25.53;PP/4.41,TA/2.32,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
23699.95;51.85;25.61;PP/4.44,TA/2.34,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
23759.86;51.85;25.68;PP/4.46,TA/2.36,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
23819.91;51.85;25.77;PP/4.48,TA/2.38,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
23879.86;51.93;25.87;PP/4.51,TA/2.41,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
23939.8;51.93;25.96;PP/4.54,TA/2.44,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
23999.67;51.93;26.05;PP/4.57,TA/2.46,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
24059.79;51.93;26.12;PP/4.58,TA/2.48,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
24119.87;51.93;26.2;PP/4.61,TA/2.51,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
24179.87;51.93;26.28;PP/4.64,TA/2.53,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
24239.97;51.96;26.37;PP/4.67,TA/2.55,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
24299.96;52;26.47;PP/4.7,TA/2.58,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
24359.68;51.99;26.56;PP/4.72,TA/2.6,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
24419.91;51.99;26.64;PP/4.75,TA/2.62,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
24479.86;51.99;26.73;PP/4.78,TA/2.64,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
24539.97;52.1;26.82;PP/4.81,TA/2.66,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
24599.83;52.1;26.91;PP/4.84,TA/2.68,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
24659.65;52.1;27.01;PP/4.86,TA/2.72,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
24719.82;52.1;27.1;PP/4.88,TA/2.75,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
24779.63;52.1;27.2;PP/4.91,TA/2.78,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
24839.87;52.11;27.3;PP/4.93,TA/2.81,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
24900;52.12;27.39;PP/4.96,TA/2.83,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
24959.86;52.12;27.5;PP/4.99,TA/2.87,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
25019.78;52.12;27.58;PP/5.01,TA/2.9,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
25079.89;52.13;27.66;PP/5.04,TA/2.93,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
25139.88;52.14;27.75;PP/5.07,TA/2.95,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
25199.87;52.14;27.83;PP/5.09,TA/2.97,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
25259.91;52.24;27.91;PP/5.11,TA/2.99,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
25319.98;52.24;27.99;PP/5.14,TA/3.02,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
25379.86;52.24;28.07;PP/5.16,TA/3.04,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
25439.96;52.24;28.16;PP/5.19,TA/3.06,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
25499.75;52.33;28.25;PP/5.21,TA/3.08,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
25559.68;52.33;28.32;PP/5.24,TA/3.1,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
25619.86;52.33;28.41;PP/5.26,TA/3.13,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
25679.72;52.33;28.49;PP/5.29,TA/3.15,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
25739.91;52.45;28.59;PP/5.31,TA/3.17,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
25799.97;52.45;28.69;PP/5.34,TA/3.2,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
25859.72;52.45;28.79;PP/5.36,TA/3.23,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
25920;52.48;28.88;PP/5.39,TA/3.26,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
25979.9;52.48;28.97;PP/5.41,TA/3.29,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
26039.78;52.48;29.05;PP/5.43,TA/3.31,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
26099.88;52.48;29.13;PP/5.45,TA/3.33,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
26159.94;52.48;29.23;PP/5.48,TA/3.36,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
26219.99;52.5;29.32;PP/5.51,TA/3.38,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
26279.73;52.5;29.41;PP/5.53,TA/3.41,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
26339.88;52.5;29.5;PP/5.56,TA/3.44,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
26399.91;52.5;29.58;PP/5.59,TA/3.46,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
26459.85;52.56;29.67;PP/5.61,TA/3.49,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
26519.89;52.56;29.76;PP/5.64,TA/3.51,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
26579.96;52.63;29.84;PP/5.67,TA/3.53,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
26639.99;52.63;29.93;PP/5.69,TA/3.56,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
26699.89;52.63;30;PP/5.71,TA/3.58,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
26759.81;52.64;30.1;PP/5.74,TA/3.6,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
26819.85;52.66;30.18;PP/5.77,TA/3.63,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
26879.79;52.66;30.26;PP/5.79,TA/3.66,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
26939.99;52.66;30.35;PP/5.81,TA/3.68,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
26999.98;52.7;30.45;PP/5.84,TA/3.71,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
27059.97;51.23;30.53;PP/5.87,TA/3.73,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
27119.83;52.17;30.61;PP/5.89,TA/3.75,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
27179.6;52.92;30.7;PP/5.91,TA/3.77,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
27239.77;53.05;30.78;PP/5.94,TA/3.8,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
27299.69;53.05;30.87;PP/5.96,TA/3.82,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
27359.68;53.05;30.94;PP/5.99,TA/3.84,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
27419.83;53.05;31.03;PP/6.01,TA/3.87,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
27479.85;53.06;31.11;PP/6.04,TA/3.89,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
27539.61;53.06;31.18;PP/6.06,TA/3.91,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
27599.97;53.06;31.26;PP/6.09,TA/3.94,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
27659.86;53.16;31.35;PP/6.11,TA/3.96,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
27719.99;53.16;31.44;PP/6.13,TA/3.98,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
27779.75;53.16;31.51;PP/6.15,TA/4,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
27839.93;53.15;31.59;PP/6.18,TA/4.02,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
27899.74;53.15;31.68;PP/6.21,TA/4.04,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
27959.85;53.16;31.76;PP/6.24,TA/4.06,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
28019.82;53.16;31.84;PP/6.26,TA/4.08,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
28079.64;53.16;31.92;PP/6.29,TA/4.1,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
28139.81;53.16;32;PP/6.32,TA/4.12,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
28199.99;53.16;32.09;PP/6.34,TA/4.15,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
28259.83;53.16;32.17;PP/6.37,TA/4.17,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
28319.84;53.16;32.24;PP/6.4,TA/4.19,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
28379.97;53.16;32.34;PP/6.43,TA/4.21,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
28439.78;53.17;32.42;PP/6.46,TA/4.23,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
28499.89;53.21;32.51;PP/6.49,TA/4.25,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
28559.87;53.22;32.59;PP/6.52,TA/4.27,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
28619.88;53.22;32.68;PP/6.54,TA/4.3,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
28679.99;53.23;32.76;PP/6.56,TA/4.31,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
28740;53.26;32.84;PP/6.59,TA/4.34,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
28799.78;53.26;32.92;PP/6.62,TA/4.36,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
28859.98;53.26;33;PP/6.65,TA/4.39,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
