#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
929.14;0;917.43;292.81;-Infinity;917.43;917.43
946.8;1;938.48;514.66;-Infinity;938.48;938.48
986.97;1;973.86;276.56;-Infinity;973.86;973.86
989.42;0;976.36;292.54;-Infinity;976.36;976.36
1079.76;0;1067.74;433.12;-Infinity;1067.74;1067.74
1100;0;1082.45;201.21;-Infinity;1082.45;1082.45
1106.35;1;1094.14;442.59;-Infinity;1094.14;1094.14
1120;0;1112.63;765.21;-Infinity;1112.63;1112.63
1170.6;0;1156.37;383.29;-Infinity;1156.37;1156.37
1200.69;0;1185.6;392.95;-Infinity;1185.6;1185.60
1210.94;0;1194.46;382.38;-Infinity;1194.46;1194.46
1231.39;0;1217.17;464.2;-Infinity;1217.17;1217.17
1245.2;1;1226.8;298.25;-Infinity;1226.8;1226.80
1261.94;0;1243.77;332.74;-Infinity;1243.77;1243.77
1292.43;0;1276.27;474.27;-Infinity;1276.27;1276.27
1297.61;1;1285.09;613.8;-Infinity;1285.09;1285.09
1302.54;0;1289.19;585.53;-Infinity;1289.19;1289.19
1317.57;1;1311.36;995.89;-Infinity;1311.36;1311.36
1338.04;1;1327.83;825.17;-Infinity;1327.83;1327.83
1358.36;1;1344.84;626.72;-Infinity;1344.84;1344.84
1373.05;0;1354.03;383.41;-Infinity;1354.03;1354.03
1413.11;0;1393.21;313.06;-Infinity;1393.21;1393.21
1463.17;0;1441.6;231.44;-Infinity;1441.6;1441.60
1473.75;0;1460.4;746.67;-Infinity;1460.4;1460.40
1486.33;1;1464.27;241.05;-Infinity;1464.27;1464.27
1494;0;1473.28;323.35;-Infinity;1473.28;1473.28
1524.1;0;1501.29;231.63;-Infinity;1501.29;1501.29
1547.57;1;1538.75;1095.11;-Infinity;1538.75;1538.75
1557.79;1;1533.31;199.28;-Infinity;1533.31;1533.31
1567.59;1;1555.88;944;-Infinity;1555.88;1555.88
1577.92;1;1569.99;1205.85;-Infinity;1569.99;1569.99
1584.78;0;1557.63;90.56;-Infinity;1557.63;1557.63
1605.11;0;1583.75;393.84;-Infinity;1583.75;1583.75
1629.08;1;1610.94;712.27;-Infinity;1610.94;1610.94
1655.66;0;1635.04;535.49;-Infinity;1635.04;1635.04
1695.99;0;1673.19;433.82;-Infinity;1673.19;1673.19
1706.39;0;1679.79;232.59;-Infinity;1679.79;1679.79
1710.27;1;1692.8;846.35;-Infinity;1692.8;1692.80
1726.41;0;1706.7;646.51;-Infinity;1706.7;1706.70
1736.61;0;1711.69;363.52;-Infinity;1711.69;1711.69
1740.51;1;1716.21;422.54;-Infinity;1716.21;1716.21
1756.84;0;1732.58;454.26;-Infinity;1732.58;1732.58
1770.76;1;1751.96;783.39;-Infinity;1751.96;1751.96
1776.89;0;1751.53;313.55;-Infinity;1751.53;1751.53
1791;1;1770.44;684.61;-Infinity;1770.44;1770.44
1801.26;1;1772.07;243.42;-Infinity;1772.07;1772.07
1847.45;0;1822.37;434.3;-Infinity;1822.37;1822.37
1867.97;0;1837.31;283.04;-Infinity;1837.31;1837.31
1898.21;0;1877.22;697.36;-Infinity;1877.22;1877.22
1948.49;0;1916.81;343.15;-Infinity;1916.81;1916.81
1978.93;0;1946.76;323.22;-Infinity;1946.76;1946.76
1989.32;0;1955.44;232.43;-Infinity;1955.44;1955.44
1992.86;1;1962.42;424.94;-Infinity;1962.42;1962.42
2003.36;1;1968.43;201.69;-Infinity;1968.43;1968.43
2009.48;0;1977.22;302.92;-Infinity;1977.22;1977.22
2023.79;1;1999.77;726.07;-Infinity;1999.77;1999.77
2034.29;1;2000.16;263.46;-Infinity;2000.16;2000.16
2044.6;1;2014.14;466.63;-Infinity;2014.14;2014.14
2054.65;1;2019.77;263.4;-Infinity;2019.77;2019.77
2064.91;1;2040.5;726.82;-Infinity;2040.5;2040.50
2075.13;1;2042.77;364.81;-Infinity;2042.77;2042.77
2080;0;2047.47;343.34;-Infinity;2047.47;2047.47
2190.07;0;2157.86;493.93;-Infinity;2157.86;2157.86
2214.75;1;2186.76;667.14;-Infinity;2186.76;2186.76
2270.05;0;2233.56;371.62;-Infinity;2233.56;2233.56
2280.42;0;2244;412.41;-Infinity;2244;2244.00
2293.79;1;2255.24;290.11;-Infinity;2255.24;2255.24
2300.81;0;2273.43;776.31;-Infinity;2273.43;2273.43
2304.01;1;2272.17;674.73;-Infinity;2272.17;2272.17
2315.71;1;2274.7;240.26;-Infinity;2274.7;2274.70
2325.9;1;2287.27;301.96;-Infinity;2287.27;2287.27
2347.09;1;2313.84;606.31;-Infinity;2313.84;2313.84
2360.83;0;2322.79;371.43;-Infinity;2322.79;2322.79
2371.25;0;2332.61;361.43;-Infinity;2332.61;2332.61
2381.34;0;2347.05;604.04;-Infinity;2347.05;2347.05
2386.67;1;2348.55;393.41;-Infinity;2348.55;2348.55
2411.55;0;2375;463.01;-Infinity;2375;2375.00
2431.76;0;2399.32;705.16;-Infinity;2399.32;2399.32
2482.25;0;2437.65;70.58;-Infinity;2437.65;2437.65
2502.66;0;2461.3;312.42;-Infinity;2461.3;2461.30
2572.91;0;2531.25;292.2;-Infinity;2531.25;2531.25
2583.12;0;2547.1;735.39;-Infinity;2547.1;2547.10
2607.5;1;2566.06;392.35;-Infinity;2566.06;2566.06
2617.5;1;2578.57;572.75;-Infinity;2578.57;2578.57
2637.92;1;2599.28;603.59;-Infinity;2599.28;2599.28
2643.63;0;2600.13;262.12;-Infinity;2600.13;2600.13
2653.53;0;2615.79;674.56;-Infinity;2615.79;2615.79
2663.79;0;2622.77;583.59;-Infinity;2622.77;2622.77
2668.46;1;2641.64;1182.08;-Infinity;2641.64;2641.64
2674.01;0;2632.44;403.73;-Infinity;2632.44;2632.44
2678.68;1;2636.43;362.93;-Infinity;2636.43;2636.43
2684.27;0;2641.2;312.81;-Infinity;2641.2;2641.20
2709.21;1;2665.52;322.3;-Infinity;2665.52;2665.52
2724.51;0;2679.39;292.51;-Infinity;2679.39;2679.39
2729.02;1;2688.46;674.23;-Infinity;2688.46;2688.46
2744.99;0;2703.02;443.87;-Infinity;2703.02;2703.02
2749.17;1;2706.66;423;-Infinity;2706.66;2706.66
2774.97;0;2729.05;272.09;-Infinity;2729.05;2729.05
2788.31;1;2737.07;119.79;-Infinity;2737.07;2737.07
2805.45;0;2760.22;323.03;-Infinity;2760.22;2760.22
2815.41;0;2772.53;454.2;-Infinity;2772.53;2772.53
2838.91;1;2787.14;160.11;-Infinity;2787.14;2787.14
2859.36;1;2818.59;794.14;-Infinity;2818.59;2818.59
2875.78;0;2828.41;292.41;-Infinity;2828.41;2828.41
2976.16;0;2927.07;312.08;-Infinity;2927.07;2927.07
2979;1;2936.26;631.63;-Infinity;2936.26;2936.26
3016.65;0;2969.9;443.7;-Infinity;2969.9;2969.90
3019.04;1;2964.39;289.72;-Infinity;2964.39;2964.39
3026.7;0;2972.58;301.94;-Infinity;2972.58;2972.58
3089.67;1;3033.94;301.32;-Infinity;3033.94;3033.94
3096.94;0;3045.42;422.81;-Infinity;3045.42;3045.42
3109.74;1;3060.92;471.55;-Infinity;3060.92;3060.92
3117.38;0;3068.32;463.58;-Infinity;3068.32;3068.32
3129.79;1;3087.76;825.66;-Infinity;3087.76;3087.76
3159.74;1;3118.08;865.75;-Infinity;3118.08;3118.08
3169.97;1;3114.93;420.48;-Infinity;3114.93;3114.93
3177.62;0;3119.52;301.75;-Infinity;3119.52;3119.52
3210.17;1;3152.77;350.67;-Infinity;3152.77;3152.77
3240.67;1;3192.21;622.91;-Infinity;3192.21;3192.21
3254.23;0;3202.33;569.73;-Infinity;3202.33;3202.33
3264.48;0;3204.57;247.72;-Infinity;3204.57;3204.57
3310.71;1;3262.99;703.03;-Infinity;3262.99;3262.99
3324.65;0;3275.72;680.98;-Infinity;3275.72;3275.72
3341;1;3280.03;251.29;-Infinity;3280.03;3280.03
3344.69;0;3288.25;529;-Infinity;3288.25;3288.25
3365.51;0;3310.68;620.42;-Infinity;3310.68;3310.68
3371.22;1;3312;392.1;-Infinity;3312;3312.00
3401.63;1;3344.54;562.55;-Infinity;3344.54;3344.54
3469.02;0;3401.7;204.27;-Infinity;3401.7;3401.70
3481.88;1;3429.81;772.63;-Infinity;3429.81;3429.81
3484.5;0;3428.1;678.86;-Infinity;3428.1;3428.10
3502.52;1;3440.45;392.73;-Infinity;3440.45;3440.45
3522.51;1;3457.8;352.49;-Infinity;3457.8;3457.80
3542.6;1;3476.7;332.17;-Infinity;3476.7;3476.70
3552.8;0;3484.61;207.97;-Infinity;3484.61;3484.61
3563.02;0;3501.55;466.04;-Infinity;3501.55;3501.55
3582.75;1;3512.99;211.48;-Infinity;3512.99;3512.99
3593;1;3528.37;433.09;-Infinity;3528.37;3528.37
3613.46;1;3553.19;594.08;-Infinity;3553.19;3553.19
3633.37;0;3565.78;308.58;-Infinity;3565.78;3565.78
3633.91;1;3566.54;323.14;-Infinity;3566.54;3566.54
3674.01;1;3609.71;544.18;-Infinity;3609.71;3609.71
3687.77;0;3626.91;660.96;-Infinity;3626.91;3626.91
3698.26;0;3631.43;443.93;-Infinity;3631.43;3631.43
3718.26;0;3655.93;600.83;-Infinity;3655.93;3655.93
3754.39;1;3687.9;513.67;-Infinity;3687.9;3687.90
3804.32;1;3732.97;301.76;-Infinity;3732.97;3732.97
3829.7;0;3757.69;276.68;-Infinity;3757.69;3757.69
3844.31;1;3774.52;442.62;-Infinity;3774.52;3774.52
3854.5;0;3783.59;369.58;-Infinity;3783.59;3783.59
3934.75;1;3862.01;351.73;-Infinity;3862.01;3862.01
3945.18;1;3865.58;100.51;-Infinity;3865.58;3865.58
3948.66;0;3874.7;315.15;-Infinity;3874.7;3874.70
3955.43;1;3884.7;473.32;-Infinity;3884.7;3884.70
3975.82;1;3901.88;362.31;-Infinity;3901.88;3901.88
4015.81;1;3934.95;60.2;-Infinity;3934.95;3934.95
4026.29;1;3952.85;433.21;-Infinity;3952.85;3952.85
4086.73;1;4015.13;564.12;-Infinity;4015.13;4015.13
4107.13;1;4033.12;473.18;-Infinity;4033.12;4033.12
4110.66;0;4040.24;641.31;-Infinity;4040.24;4040.24
4121.08;0;4043.42;402.64;-Infinity;4043.42;4043.42
4127.22;1;4055.23;584.56;-Infinity;4055.23;4055.23
4141.5;0;4086.23;1366.29;-Infinity;4086.23;4086.23
4178.02;1;4099.64;423.59;-Infinity;4099.64;4099.64
4181.53;0;4104.29;483.23;-Infinity;4104.29;4104.29
4191.69;0;4119.64;628.63;-Infinity;4119.64;4119.64
4198.51;1;4122.87;524.41;-Infinity;4122.87;4122.87
4201.8;0;4121.41;252.96;-Infinity;4121.41;4121.41
4208.85;1;4130.12;404.38;-Infinity;4130.12;4130.12
4229.28;1;4161.54;888.1;-Infinity;4161.54;4161.54
4241.96;0;4177.1;1064.09;-Infinity;4177.1;4177.10
4249.6;1;4167.9;273.72;-Infinity;4167.9;4167.90
4272.08;0;4192.42;417.29;-Infinity;4192.42;4192.42
4282.12;0;4205.07;594.03;-Infinity;4205.07;4205.07
4332.4;0;4246.79;211.18;-Infinity;4246.79;4246.79
4342.58;0;4273.72;976.76;-Infinity;4273.72;4273.72
4372.62;0;4287.1;261.82;-Infinity;4287.1;4287.10
4422.76;0;4335.5;231.03;-Infinity;4335.5;4335.50
4430.31;1;4350.35;495.5;-Infinity;4350.35;4350.35
4433.06;0;4353.93;603.31;-Infinity;4353.93;4353.93
4450.27;1;4367.49;434.04;-Infinity;4367.49;4367.49
4453.4;0;4363.7;181.28;-Infinity;4363.7;4363.70
4483.48;0;4395.38;281.53;-Infinity;4395.38;4395.38
4510.41;1;4422.74;311.85;-Infinity;4422.74;4422.74
4520.42;1;4431.41;291.02;-Infinity;4431.41;4431.41
4530.55;1;4444.88;402.93;-Infinity;4444.88;4444.88
4533.82;0;4475.7;1557.48;-Infinity;4475.7;4475.70
4543.99;0;4449.91;90.55;-Infinity;4449.91;4449.91
4550.95;1;4467.66;524.3;-Infinity;4467.66;4467.66
4593.74;0;4501.93;220.74;-Infinity;4501.93;4501.93
4611.29;1;4525.47;433.23;-Infinity;4525.47;4525.47
4621.83;1;4528.04;171.39;-Infinity;4528.04;4528.04
4654.3;0;4568.5;512.7;-Infinity;4568.5;4568.50
4661.76;1;4576.24;554.56;-Infinity;4576.24;4576.24
4666.1;0;4574.53;333.39;-Infinity;4574.53;4574.53
4711.97;1;4622.3;462.15;-Infinity;4622.3;4622.30
4721.77;1;4637.45;634.99;-Infinity;4637.45;4637.45
4751.42;0;4655.11;217.41;-Infinity;4655.11;4655.11
4761.68;0;4675.07;580;-Infinity;4675.07;4675.07
4761.97;1;4673.16;552.99;-Infinity;4673.16;4673.16
4772.05;0;4681.66;489.77;-Infinity;4681.66;4681.66
4792.2;0;4694.71;198.08;-Infinity;4694.71;4694.71
4802.34;1;4707.22;281.75;-Infinity;4707.22;4707.22
4812.29;1;4731.98;867.06;-Infinity;4731.98;4731.98
4852.42;1;4754.16;230.55;-Infinity;4754.16;4754.16
4862.66;1;4766.18;311.57;-Infinity;4766.18;4766.18
4922.42;0;4832.77;680.42;-Infinity;4832.77;4832.77
4933.05;1;4832.52;210.91;-Infinity;4832.52;4832.52
4963.4;1;4868.3;452.89;-Infinity;4868.3;4868.30
4972.42;0;4869.44;200.24;-Infinity;4869.44;4869.44
4973.53;1;4876.01;362.12;-Infinity;4876.01;4876.01
4993.51;1;4897.47;462.88;-Infinity;4897.47;4897.47
5002.48;0;4908.76;569.23;-Infinity;4908.76;4908.76
5003.65;1;4910.04;573.26;-Infinity;4910.04;4910.04
5012.53;0;4910.91;250.56;-Infinity;4910.91;4910.91
5022.61;0;4930.92;679.72;-Infinity;4930.92;4930.92
5032.71;0;4939.42;609.66;-Infinity;4939.42;4939.42
5053.89;1;4950.37;251.29;-Infinity;4950.37;4950.37
5063.11;0;4964.74;408.76;-Infinity;4964.74;4964.74
5074.19;1;4966.64;100.62;-Infinity;4966.64;4966.64
5134.67;1;5030.09;271.92;-Infinity;5030.09;5030.09
5153.85;0;5059.59;670.33;-Infinity;5059.59;5059.59
5194.22;0;5097.86;650.17;-Infinity;5097.86;5097.86
5204.29;0;5097.49;231.73;-Infinity;5097.49;5097.49
5224.56;0;5119.77;302.1;-Infinity;5119.77;5119.77
5244.94;0;5134.84;222.12;-Infinity;5134.84;5134.84
5247.75;1;5142.48;314.66;-Infinity;5142.48;5142.48
5269.42;1;5168.9;557.33;-Infinity;5168.9;5168.90
5298.48;1;5194;445.79;-Infinity;5194;5194.00
5315.12;0;5204.19;251.66;-Infinity;5204.19;5204.19
5325.8;0;5214.16;171.9;-Infinity;5214.16;5214.16
5348.89;1;5245.36;536.25;-Infinity;5245.36;5245.36
5356.27;0;5252.88;564.02;-Infinity;5252.88;5252.88
5358.98;1;5247.8;284.63;-Infinity;5247.8;5247.80
5379.5;1;5277.87;617.32;-Infinity;5277.87;5277.87
5406.73;0;5296.03;373.69;-Infinity;5296.03;5296.03
5417.16;0;5307.11;404.5;-Infinity;5307.11;5307.11
5427.03;0;5325.89;675.48;-Infinity;5325.89;5325.89
5439.78;1;5331.53;446.16;-Infinity;5331.53;5331.53
5470;1;5358.48;335.22;-Infinity;5358.48;5358.48
5477.54;0;5365.49;273.21;-Infinity;5365.49;5365.49
5489.96;1;5391.12;827.96;-Infinity;5391.12;5391.12
5510.42;1;5404.83;546.9;-Infinity;5404.83;5404.83
5540.8;1;5430.05;486.67;-Infinity;5430.05;5430.05
5557.68;0;5440.5;201.36;-Infinity;5440.5;5440.50
5560.71;1;5443.28;201.39;-Infinity;5443.28;5443.28
5567.93;0;5455.53;322.74;-Infinity;5455.53;5455.53
5597.83;0;5488.45;595.21;-Infinity;5488.45;5488.45
5607.87;0;5495.88;413.6;-Infinity;5495.88;5495.88
5630.57;1;5512.17;250.86;-Infinity;5512.17;5512.17
5640.9;1;5528.13;342.2;-Infinity;5528.13;5528.13
5698.25;0;5583.55;372.4;-Infinity;5583.55;5583.55
5711.41;1;5595.77;362.25;-Infinity;5595.77;5595.77
5721.3;1;5608.83;451.72;-Infinity;5608.83;5608.83
5728.9;0;5628.86;1062.44;-Infinity;5628.86;5628.86
5758.98;0;5637.78;331.64;-Infinity;5637.78;5637.78
5761.56;1;5639.14;220.72;-Infinity;5639.14;5639.14
5781.82;1;5660.24;311.77;-Infinity;5660.24;5660.24
5849.38;0;5729.29;432.18;-Infinity;5729.29;5729.29
5859.81;0;5736.03;291.84;-Infinity;5736.03;5736.03
5869.69;0;5744.59;261.63;-Infinity;5744.59;5744.59
5892.34;1;5782.38;888.65;-Infinity;5782.38;5782.38
5900.19;0;5772.11;171.25;-Infinity;5772.11;5772.11
5902.53;1;5774.74;180.87;-Infinity;5774.74;5774.74
5922.89;1;5795.34;211.39;-Infinity;5795.34;5795.34
5930.44;0;5817.41;615.01;-Infinity;5817.41;5817.41
5933.07;1;5807.3;302.1;-Infinity;5807.3;5807.30
5963.45;1;5837.62;322.35;-Infinity;5837.62;5837.62
5980.81;0;5861.16;574.03;-Infinity;5861.16;5861.16
5993.48;1;5870.42;432.57;-Infinity;5870.42;5870.42
6003.74;1;5881.87;513.62;-Infinity;5881.87;5881.87
6020.93;0;5908.68;796.18;-Infinity;5908.68;5908.68
6031.18;0;5900.72;181.73;-Infinity;5900.72;5900.72
6091.82;0;5965.59;393.33;-Infinity;5965.59;5965.59
6113.81;1;5983.43;331.81;-Infinity;5983.43;5983.43
6122.07;0;5987.75;191.57;-Infinity;5987.75;5987.75
6132.29;0;6002.84;373.26;-Infinity;6002.84;6002.84
6184.39;1;6050.65;261.45;-Infinity;6050.65;6050.65
6194.86;1;6073.36;755.03;-Infinity;6073.36;6073.36
6205.22;1;6075.71;443.32;-Infinity;6075.71;6075.71
6212.76;0;6089.93;654.85;-Infinity;6089.93;6089.93
6233.27;0;6097.42;201.76;-Infinity;6097.42;6097.42
6235.21;1;6100.5;271.61;-Infinity;6100.5;6100.50
6263.4;0;6127.08;130.8;-Infinity;6127.08;6127.08
6273.49;0;6142.5;413.61;-Infinity;6142.5;6142.50
6284.03;0;6147.89;161.83;-Infinity;6147.89;6147.89
6285.65;1;6149.54;171.43;-Infinity;6149.54;6149.54
6295.95;1;6160.46;291.9;-Infinity;6160.46;6160.46
6326.03;1;6190.97;332.39;-Infinity;6190.97;6190.97
6354.44;0;6222.81;484.44;-Infinity;6222.81;6222.81
6364.7;0;6229.75;383.75;-Infinity;6229.75;6229.75
6374.78;0;6238.74;282.82;-Infinity;6238.74;6238.74
6395.33;0;6263.31;495.02;-Infinity;6263.31;6263.31
6406.31;1;6274.49;513.92;-Infinity;6274.49;6274.49
6426.39;1;6287.75;191.08;-Infinity;6287.75;6287.75
6436.47;1;6302.07;503.11;-Infinity;6302.07;6302.07
6466.53;1;6354.13;1218.73;-Infinity;6354.13;6354.13
6475.32;0;6336.07;201.68;-Infinity;6336.07;6336.07
6496.39;1;6359.15;291.12;-Infinity;6359.15;6359.15
6505.58;0;6367.96;292.63;-Infinity;6367.96;6367.96
6516.9;1;6379.97;332.3;-Infinity;6379.97;6379.97
6545.8;0;6407.95;312.44;-Infinity;6407.95;6407.95
6547.27;1;6425.1;1036.75;-Infinity;6425.1;6425.10
6576.22;0;6452.3;978.2;-Infinity;6452.3;6452.30
6577.84;1;6444.51;675.03;-Infinity;6444.51;6444.51
6626.31;0;6483.44;230.93;-Infinity;6483.44;6483.44
6677.87;1;6535.91;351.73;-Infinity;6535.91;6535.91
6706.64;0;6561.65;200.87;-Infinity;6561.65;6561.65
6718.14;1;6572.19;170.74;-Infinity;6572.19;6572.19
6726.52;0;6586.11;442.45;-Infinity;6586.11;6586.11
6746.78;0;6602.24;271.22;-Infinity;6602.24;6602.24
6758.42;1;6616.72;472.69;-Infinity;6616.72;6616.72
6776.93;0;6637.81;513.49;-Infinity;6637.81;6637.81
6778.74;1;6634.59;342.2;-Infinity;6634.59;6634.59
6807.02;0;6664.82;452.53;-Infinity;6664.82;6664.82
6838.56;1;6696.84;542.56;-Infinity;6696.84;6696.84
6847.38;0;6700.26;140.69;-Infinity;6700.26;6700.26
6849.33;1;6705.63;422.9;-Infinity;6705.63;6705.63
6867.51;0;6725.3;502.6;-Infinity;6725.3;6725.30
6878;0;6732.07;331.91;-Infinity;6732.07;6732.07
6879.3;1;6732.27;201.1;-Infinity;6732.27;6732.27
6899.48;1;6754.66;402.83;-Infinity;6754.66;6754.66
6908.02;0;6761.63;331.76;-Infinity;6761.63;6761.63
6918.04;0;6770.42;171.05;-Infinity;6770.42;6770.42
6968.27;0;6820.69;241.5;-Infinity;6820.69;6820.69
6988.58;0;6845.95;613.62;-Infinity;6845.95;6845.95
6989.45;1;6844.12;472.5;-Infinity;6844.12;6844.12
7038.94;0;6889.81;191.52;-Infinity;6889.81;6889.81
7050.02;1;6912.92;855.05;-Infinity;6912.92;6912.92
7070.46;1;6926.81;664.11;-Infinity;6926.81;6926.81
7090.89;1;6943.37;372.57;-Infinity;6943.37;6943.37
7099.54;0;6952.76;473.19;-Infinity;6952.76;6952.76
7139.88;0;6991.07;332.76;-Infinity;6991.07;6991.07
7159.74;0;7009.21;291.9;-Infinity;7009.21;7009.21
7161.1;1;7016.76;694.49;-Infinity;7016.76;7016.76
7180.04;0;7023.53;40.1;-Infinity;7023.53;7023.53
7203.1;1;7052.64;353.72;-Infinity;7052.64;7052.64
7233.54;1;7085.9;474.85;-Infinity;7085.9;7085.90
7250.44;0;7096.63;261.64;-Infinity;7096.63;7096.63
7270.68;0;7118.02;302.22;-Infinity;7118.02;7118.02
7280.42;0;7132.34;503.39;-Infinity;7132.34;7132.34
7299.2;1;7152.54;721.32;-Infinity;7152.54;7152.54
7330.82;0;7174.79;231.13;-Infinity;7174.79;7174.79
7344.14;1;7192.81;444.61;-Infinity;7192.81;7192.81
7371.21;0;7220.6;493.16;-Infinity;7220.6;7220.60
7374.33;1;7220.16;384.54;-Infinity;7220.16;7220.16
7391.21;0;7238.57;473.03;-Infinity;7238.57;7238.57
7436.32;1;7275.72;92.02;-Infinity;7275.72;7275.72
7441.5;0;7286.87;402.27;-Infinity;7286.87;7286.87
7451.87;0;7316.29;1430.56;-Infinity;7316.29;7316.29
7466.13;1;7315.16;586.7;-Infinity;7315.16;7315.16
7472.34;0;7315.83;312.34;-Infinity;7315.83;7315.83
7482.74;0;7361.02;2005.15;-Infinity;7361.02;7361.02
7520.72;1;7365.18;429.79;-Infinity;7365.18;7365.18
7542.67;0;7382.88;271.94;-Infinity;7382.88;7382.88
7551.34;1;7392.29;317.76;-Infinity;7392.29;7392.29
7561.16;1;7412.14;722.22;-Infinity;7412.14;7412.14
7611.54;1;7449.41;175.18;-Infinity;7449.41;7449.41
7612.99;0;7460.39;704.87;-Infinity;7460.39;7460.39
7633.07;0;7475.02;452.68;-Infinity;7475.02;7475.02
7641.55;1;7493.4;862.76;-Infinity;7493.4;7493.40
7643.12;0;7483.45;392.57;-Infinity;7483.45;7483.45
7651.39;1;7496.45;580.89;-Infinity;7496.45;7496.45
7653.1;0;7490.61;211.29;-Infinity;7490.61;7490.61
7661.69;1;7497.42;140.77;-Infinity;7497.42;7497.42
7671.91;1;7507.26;120.52;-Infinity;7507.26;7507.26
7682.28;1;7522.2;383;-Infinity;7522.2;7522.20
7692.89;0;7532.45;361.9;-Infinity;7532.45;7532.45
7713.13;0;7552.53;341.73;-Infinity;7552.53;7552.53
7753.3;0;7589.05;270.47;-Infinity;7589.05;7589.05
7777.07;1;7620.38;615.91;-Infinity;7620.38;7620.38
7783.74;0;7623.75;502.96;-Infinity;7623.75;7623.75
7797.25;1;7629.5;125.02;-Infinity;7629.5;7629.50
7804.18;0;7638.94;191.14;-Infinity;7638.94;7638.94
7874.58;0;7707.85;221.37;-Infinity;7707.85;7707.85
7895.02;0;7731.02;422.35;-Infinity;7731.02;7731.02
7915.19;0;7751.68;462.96;-Infinity;7751.68;7751.68
7917.77;1;7752.93;356.34;-Infinity;7752.93;7752.93
7947.53;1;7782.46;335.95;-Infinity;7782.46;7782.46
7957.85;1;7803.08;907.78;-Infinity;7803.08;7803.08
7975.64;0;7809.7;342.53;-Infinity;7809.7;7809.70
8005.93;0;7836.74;252.22;-Infinity;7836.74;7836.74
8007.76;1;7849.15;804.36;-Infinity;7849.15;7849.15
8016.27;0;7846.2;232.49;-Infinity;7846.2;7846.20
8026.57;0;7860.31;383.4;-Infinity;7860.31;7860.31
8080.61;1;7919.61;706.22;-Infinity;7919.61;7919.61
8087.12;0;7918.04;373.65;-Infinity;7918.04;7918.04
8096.81;0;7932.47;553.86;-Infinity;7932.47;7932.47
8157.39;0;7986.62;353.16;-Infinity;7986.62;7986.62
8167.61;0;7996.35;292.98;-Infinity;7996.35;7996.35
8175.03;1;8004.58;377.74;-Infinity;8004.58;8004.58
8185.82;1;8013.98;268;-Infinity;8013.98;8013.98
8198.09;0;8036.9;806.62;-Infinity;8036.9;8036.90
8227.84;0;8053.52;252.11;-Infinity;8053.52;8053.52
8230.47;1;8064.07;578.68;-Infinity;8064.07;8064.07
8238.35;0;8061.93;211.5;-Infinity;8061.93;8061.93
8258.85;0;8087.06;343.34;-Infinity;8087.06;8087.06
8261.54;1;8084.25;180.89;-Infinity;8084.25;8084.25
8299.05;0;8122.89;282.48;-Infinity;8122.89;8122.89
8328.76;0;8159.78;635.5;-Infinity;8159.78;8159.78
8363.4;1;8196.39;701.52;-Infinity;8196.39;8196.39
8399.23;0;8221.84;312.07;-Infinity;8221.84;8221.84
