#TimeStamp;Bot;Pod;OutputStation
7109.54;1;201;0
7111.06;5;5;1
7119.66;1;201;0
7121.11;8;105;1
7129.66;1;201;0
7131.03;8;105;1
7139.93;1;201;0
7141.11;6;199;1
7149.88;1;201;0
7150.84;6;199;1
7160;1;201;0
7161.16;9;251;1
7170.02;1;201;0
7180.38;0;246;0
7190.22;0;246;0
7193.33;1;201;1
7200.42;0;246;0
7210.35;3;156;0
7220.42;3;156;0
7223.54;0;246;1
7230.31;10;187;0
7233.58;0;246;1
7240.5;4;110;0
7245.64;3;156;1
7250.55;11;237;0
7257.44;10;187;1
7260.53;2;234;0
7269.09;4;110;1
7270.73;7;13;0
7279.04;4;110;1
7280.77;7;13;0
7289.08;11;237;1
7290.79;7;13;0
7300.79;7;13;0
7310.63;7;13;0
7320.95;5;5;0
7331;5;5;0
7333.93;7;13;1
7341.35;5;5;0
7344.3;7;13;1
7351.1;5;5;0
7354.34;7;13;1
7361.18;8;105;0
7364.15;7;13;1
7371.4;6;199;0
7376.05;5;5;1
7381.07;9;251;0
7386.14;8;105;1
7391.47;9;251;0
7396.25;8;105;1
7401.52;1;201;0
7406.03;8;105;1
7411.74;1;201;0
7416.21;8;105;1
7421.46;1;201;0
7426.08;6;199;1
7431.77;0;246;0
7436.36;6;199;1
7441.82;0;246;0
7446.17;9;251;1
7452.24;0;246;0
7456.11;9;251;1
7462.62;3;156;0
7466.41;9;251;1
7472.66;10;187;0
7478.22;0;246;1
7482.83;11;237;0
7490.88;3;156;1
7492.88;11;237;0
7500.84;3;156;1
7502.6;11;237;0
7510.55;10;187;1
7512.79;11;237;0
7520.92;10;187;1
7522.72;2;111;0
7531.11;10;187;1
7532.91;4;15;0
7541.32;11;237;1
7542.95;7;13;0
7551.39;11;237;1
7552.85;7;13;0
7561.43;2;111;1
7562.65;7;13;0
7571.38;2;111;1
7572.63;7;13;0
7581.53;4;15;1
7582.71;5;5;0
7591.54;4;15;1
7592.67;5;5;0
7601.18;7;13;1
7602.87;8;105;0
7611.58;7;13;1
7613.04;8;105;0
7621.68;0;136;1
7622.86;6;199;0
7631.68;5;5;1
7633.11;9;251;0
7641.72;5;5;1
7643.17;1;46;0
7651.79;8;105;1
7653.21;1;46;0
7661.88;6;199;1
7662.98;1;46;0
7672.23;9;251;1
7673.07;1;46;0
7682.9;3;156;0
7693.26;10;187;0
7703.42;10;187;0
7706.96;3;156;1
7713.46;10;187;0
7717.16;3;156;1
7723.3;10;187;0
7727.17;3;156;1
7733.31;10;187;0
7737.17;3;156;1
7743.31;11;237;0
7747.17;3;156;1
7753.71;11;237;0
7756.8;1;196;1
7763.68;2;111;0
7766.98;1;196;1
7773.73;4;15;0
7777.22;10;187;1
7783.78;7;13;0
7787.25;10;187;1
7794;0;136;0
7797.29;10;187;1
7804.22;5;5;0
7807.64;10;187;1
7814.52;5;5;0
7817.68;11;237;1
7824.53;8;105;0
7827.64;2;111;1
7834.24;8;105;0
7837.64;7;13;1
7844.28;6;199;0
7847.64;7;13;1
7854.22;6;199;0
7857.64;0;136;1
7864.25;9;251;0
7867.72;5;5;1
7874.63;3;156;0
7877.62;8;105;1
7884.83;1;196;0
7887.41;6;199;1
7895.06;1;196;0
7897.76;9;251;1
7905.46;10;187;0
7907.6;9;251;1
7915.51;10;187;0
7917.82;9;251;1
7925.55;11;237;0
7927.51;9;251;1
7935.68;11;237;0
7937.86;3;156;1
7945.54;2;111;0
7947.91;1;196;1
7955.67;2;111;0
7958.03;10;187;1
7965.56;2;111;0
7967.69;10;187;1
7975.73;2;111;0
7977.83;10;187;1
7986.06;2;111;0
7987.83;10;187;1
7995.96;4;137;0
7997.93;11;237;1
8006.15;4;137;0
8011.26;2;111;1
8016.57;7;13;0
8026.85;7;13;0
8032.87;4;137;1
8036.94;0;136;0
8046.77;0;136;0
8057.03;5;5;0
8066.95;5;5;0
8070.61;0;136;1
8076.95;8;105;0
8080.65;0;136;1
8087.16;6;199;0
8092.22;5;5;1
8097.2;6;199;0
8102.09;5;5;1
8107.11;9;251;0
8112.19;8;105;1
8117.3;3;156;0
8122.24;8;105;1
8127.35;3;156;0
8132.02;6;199;1
8137.33;3;156;0
8141.99;6;199;1
8147.28;1;196;0
8152.12;9;251;1
8157.43;10;187;0
8165.31;3;156;1
8167.76;10;187;0
8175.43;1;196;1
8177.7;10;187;0
8185.86;1;196;1
8187.95;11;237;0
8198.13;2;111;0
8200.22;10;187;1
8207.92;2;111;0
8210.36;10;187;1
8217.91;2;111;0
8220.42;11;237;1
8228.18;2;111;0
8230.51;11;237;1
8238.6;4;137;0
8248.89;7;162;0
8251.41;2;111;1
8258.93;7;162;0
8263.63;4;137;1
8268.97;5;5;0
8273.44;4;137;1
8279.01;0;136;0
8283.89;7;162;1
8289.05;8;105;0
8299.1;8;105;0
8307.74;0;136;1
8308.81;8;105;0
8317.64;0;136;1
8319.13;6;199;0
8329.18;6;199;0
8331.78;8;105;1
8339.07;9;251;0
8341.65;8;105;1
8349.2;3;156;0
8353.39;6;199;1
8359.24;3;156;0
8364.11;9;251;1
8368.94;3;156;0
8374.15;9;251;1
8378.98;3;156;0
8383.9;9;251;1
8389.21;3;156;0
8394.17;9;251;1
8399.28;3;156;0
8404;9;251;1
8409.51;3;156;0
8419.39;10;187;0
8424.67;8;68;1
8429.55;11;237;0
8434.71;8;68;1
8439.46;11;237;0
8444.79;8;68;1
8449.39;11;237;0
8455.21;8;68;1
8459.7;1;57;0
8465.63;8;68;1
8470.01;1;57;0
8475.26;3;156;1
8480.09;2;111;0
8485.67;3;156;1
8490.05;2;111;0
8495.71;3;156;1
8500.09;7;162;0
8505.78;10;187;1
8510.31;7;162;0
8515.86;11;237;1
8520;4;137;0
8526.15;11;237;1
8530.36;0;136;0
8536.38;1;57;1
8540.4;0;136;0
8546.8;1;57;1
8550.82;5;238;0
8557.1;7;162;1
8561.03;5;238;0
8567.22;7;162;1
8571.24;5;238;0
8576.96;7;162;1
8581.51;6;199;0
8587.07;7;162;1
8591.66;9;179;0
8597.27;2;111;1
8601.75;9;179;0
8607.69;4;137;1
8611.71;8;68;0
8617.67;0;136;1
8622;8;68;0
8627.78;5;238;1
8631.76;8;68;0
8637.83;5;238;1
8641.97;8;68;0
8647.93;5;238;1
8651.71;8;68;0
8658.26;9;179;1
8661.85;3;156;0
8668.64;9;179;1
8671.73;3;156;0
8678.35;9;179;1
8681.69;3;156;0
8688.64;6;199;1
8691.73;3;156;0
8698.44;6;199;1
8702.03;11;237;0
8708.68;8;68;1
8712.06;1;57;0
8718.45;8;68;1
8721.79;10;114;0
8728.62;3;156;1
8732.04;7;162;0
8738.55;11;237;1
8741.81;7;162;0
8748.6;1;57;1
8752.09;4;137;0
8758.41;1;57;1
8761.78;4;137;0
8768.37;10;114;1
8771.87;0;136;0
8778.61;10;114;1
8782.07;5;238;0
8788.74;10;114;1
8791.83;5;238;0
8798.75;7;162;1
8802.06;5;238;0
8808.72;7;162;1
8812.13;5;238;0
8818.83;0;136;1
8822.29;2;245;0
8829.21;6;216;1
8832.42;9;179;0
8839.25;6;216;1
8842.43;9;179;0
8849.16;4;84;1
8852.62;8;68;0
8859.12;2;245;1
8862.69;8;68;0
8869;9;179;1
8872.43;3;156;0
8879.29;9;179;1
8882.47;3;156;0
8889.28;9;179;1
8892.61;3;156;0
8899.22;8;68;1
8902.43;11;237;0
8912.74;11;237;0
8916.6;3;156;1
8922.8;11;237;0
8932.76;1;57;0
8943.16;10;114;0
8945.89;11;237;1
8953.22;0;136;0
8956.03;11;237;1
8963.43;6;216;0
8965.82;11;237;1
8973.32;6;216;0
8976.07;1;57;1
8983.42;4;84;0
8986;1;57;1
8993.44;4;84;0
8996.07;1;57;1
9003.49;2;245;0
9006.18;1;57;1
9013.77;7;129;0
9016.14;10;114;1
9023.91;7;129;0
9026.09;0;136;1
9033.94;5;18;0
9036.29;0;136;1
9043.63;9;179;0
9046.23;6;216;1
9053.99;9;179;0
9056.27;4;84;1
9064.3;8;68;0
9066.41;4;84;1
9074.48;8;68;0
9076.66;4;84;1
9084.32;8;68;0
9086.29;4;84;1
9094.35;3;156;0
9096.55;2;245;1
9104.48;11;237;0
9106.7;2;245;1
9114.3;1;57;0
9116.72;2;245;1
9124.31;1;57;0
9126.44;2;245;1
9134.17;1;57;0
9136.62;5;18;1
9144.58;1;57;0
9146.44;7;129;1
9154.92;10;114;0
9156.69;7;129;1
9164.89;6;216;0
9166.8;7;129;1
9174.96;4;84;0
9176.84;9;179;1
9185.03;4;84;0
9186.88;8;68;1
9195.03;0;208;0
9197.03;8;68;1
9205.09;0;208;0
9207.45;8;68;1
9215.12;0;208;0
9217.47;8;68;1
9225.14;2;245;0
9227.45;8;68;1
9235.16;7;129;0
9237.23;8;68;1
9245.06;9;179;0
9247.52;3;156;1
9255.2;9;179;0
9257.61;1;57;1
9265.17;9;179;0
9267.67;1;57;1
9275.49;9;179;0
9277.63;1;57;1
9285.34;8;68;0
9287.9;4;84;1
9295.49;5;138;0
9297.94;4;84;1
9305.53;3;156;0
9307.97;11;164;1
9315.51;3;156;0
9318.14;10;114;1
9325.57;1;57;0
9328.19;0;208;1
9335.61;4;84;0
9338.05;0;208;1
9345.51;4;84;0
9348.29;0;208;1
9355.81;11;164;0
9358.27;0;208;1
9365.67;11;164;0
9368.49;2;245;1
9375.86;10;114;0
9378.17;2;245;1
9386.28;10;114;0
9388.17;7;129;1
9396.5;0;208;0
9398.5;6;254;1
9406.45;8;5;0
9408.56;6;254;1
9416.32;8;5;0
9418.86;6;254;1
9426.32;2;245;0
9428.57;6;254;1
9436.68;2;245;0
9438.75;9;179;1
9446.59;7;129;0
9448.67;9;179;1
9456.41;6;254;0
9458.77;3;156;1
9466.33;6;254;0
9468.69;1;57;1
9476.56;9;179;0
9478.67;4;84;1
9486.72;3;156;0
9488.66;4;84;1
9497.12;3;156;0
9498.9;11;164;1
9507.17;3;156;0
9509.01;5;288;1
9517.42;1;57;0
9519.32;10;114;1
9527.41;4;84;0
9529.41;10;114;1
9537.68;5;288;0
9539.68;10;114;1
9547.72;5;288;0
9549.91;10;114;1
9559.89;0;208;1
9570;0;208;1
9573.88;10;114;0
9580.16;0;208;1
9590.39;0;208;1
9599.64;4;83;0
9600.46;0;208;1
9609.43;4;83;0
9610.74;8;5;1
9620.84;8;5;1
9623.88;0;208;0
9630.83;2;245;1
9640.88;7;129;1
9643.94;8;5;0
9650.62;7;129;1
9657.76;2;245;0
9660.66;6;254;1
9667.97;2;245;0
9670.94;9;179;1
9678.08;2;245;0
9680.78;9;179;1
9688.27;2;245;0
9690.98;9;179;1
9698.2;7;129;0
9701.4;3;156;1
9708.42;6;254;0
9711.41;1;57;1
9718.21;9;179;0
9721.33;1;57;1
9728.43;3;156;0
9731.15;1;57;1
9738.47;3;156;0
9741.41;5;288;1
9748.79;3;156;0
9751.45;11;104;1
9758.59;3;156;0
9761.51;10;114;1
9768.7;3;156;0
9771.75;4;83;1
9778.89;3;156;0
9781.84;0;208;1
9788.52;5;288;0
9791.89;0;208;1
9798.89;5;288;0
9801.66;0;208;1
9808.95;11;104;0
9811.58;0;208;1
9819;11;104;0
9821.64;0;208;1
9829.14;11;104;0
9831.77;8;5;1
9839.41;11;104;0
9841.82;8;5;1
9849.46;10;114;0
9851.92;2;245;1
9859.85;4;83;0
9861.9;2;245;1
9869.67;4;83;0
9871.64;7;129;1
9879.88;1;137;0
9881.92;6;254;1
9889.96;1;137;0
9891.97;6;254;1
9900;0;208;0
9902.24;6;254;1
9910.34;8;5;0
9912.34;9;179;1
9920;8;5;0
9922.38;9;179;1
9930.01;8;5;0
9932.49;9;179;1
9940;8;5;0
9942.49;3;156;1
9950.18;2;245;0
9952.24;5;288;1
9960.4;7;129;0
9962.49;11;104;1
9970.43;6;254;0
9972.61;10;114;1
9980.09;5;288;0
9982.66;10;114;1
9990.47;3;156;0
9992.42;10;114;1
10000.68;11;104;0
10002.72;4;83;1
10010.89;11;104;0
10012.74;1;137;1
10020.72;11;104;0
10022.57;1;137;1
10030.81;11;104;0
10032.85;0;208;1
10041.03;10;114;0
10042.89;8;5;1
10050.86;10;114;0
10052.76;8;5;1
10060.84;4;83;0
10062.64;2;245;1
10071.04;1;137;0
10073.03;7;129;1
10081.09;0;208;0
10083.05;7;129;1
10090.83;0;208;0
10093.08;7;129;1
10101.13;0;208;0
10102.98;5;288;1
10111.26;8;5;0
10113.16;5;288;1
10121.3;8;5;0
10123.07;5;288;1
10131.29;6;160;0
10133.2;5;288;1
10141.4;2;245;0
10143.22;5;288;1
10151.14;7;129;0
10153.14;5;288;1
10161.44;7;129;0
10163.24;3;156;1
10171.82;7;129;0
10172.93;3;156;1
10181.67;4;59;0
10183.25;9;261;1
10191.47;1;121;0
10193.29;9;261;1
10201.87;1;121;0
10203.11;11;104;1
10212.3;5;288;0
10213.29;11;104;1
10222.64;5;288;0
10223.14;11;104;1
10232.34;3;156;0
10233.07;0;208;1
10242.57;9;261;0
10243.35;6;160;1
10252.56;9;261;0
10253.09;6;160;1
10262.69;11;104;0
10263.47;8;5;1
10272.74;0;208;0
10273.52;8;5;1
10282.97;6;160;0
10283.2;10;126;1
10293.62;10;126;1
10298.42;8;5;0
10303.88;2;245;1
10314.18;7;129;1
10324.3;4;59;1
10332.84;10;126;0
10334.34;4;59;1
10342.56;10;126;0
10344.14;4;59;1
10352.88;2;245;0
10354.32;1;121;1
10363.05;7;129;0
10364.39;5;288;1
10373.14;4;59;0
10374.13;5;288;1
10382.92;4;59;0
10384.43;3;156;1
10393;1;121;0
10394.32;9;261;1
10403.2;1;121;0
10404.24;9;261;1
10413.46;3;156;0
10414.32;0;208;1
10424.16;0;208;1
10427.52;9;261;0
10434.44;11;104;1
10437.53;9;261;0
10444.49;11;104;1
10448.48;0;208;0
10454.2;11;104;1
10458.55;0;208;0
10464.41;11;104;1
10468.55;0;208;0
10474.47;6;160;1
10484.58;8;5;1
10488.09;11;104;0
10494.59;8;5;1
10497.81;11;104;0
10504.65;10;126;1
10508.16;6;160;0
10514.79;10;126;1
10518.95;8;5;0
10524.97;2;245;1
10529.06;8;5;0
10534.99;7;129;1
10543.17;10;126;0
10544.66;4;59;1
10552.9;2;245;0
10555.07;4;59;1
10564.87;4;59;1
10575.11;4;59;1
10585.13;4;59;1
10595.15;4;59;1
10605.38;1;121;1
10614.49;7;288;0
10615.53;3;156;1
10624.91;7;288;0
10625.58;3;156;1
10635.25;4;59;0
10635.72;3;156;1
10645.67;1;121;0
10645.97;5;166;1
10656.01;9;261;1
10659.48;3;156;0
10666.13;0;208;1
10669.32;3;156;0
10676.27;11;104;1
10679.53;5;166;0
10686.4;6;160;1
10689.58;9;261;0
10696.67;6;160;1
10699.24;0;208;0
10706.77;6;160;1
10709.52;0;208;0
10716.85;6;160;1
10719.55;11;104;0
10726.64;6;160;1
10729.3;11;104;0
10736.7;8;5;1
10739.62;11;104;0
10746.88;8;5;1
10756.78;8;5;1
10766.6;10;126;1
10776.77;2;245;1
10780.82;8;5;0
10786.92;7;288;1
10794.49;10;126;0
10797.06;4;59;1
10804.22;10;126;0
10807.31;4;59;1
10814.5;10;126;0
10817.07;4;59;1
10824.42;10;126;0
10827.28;1;121;1
10834.48;2;245;0
10837.36;9;261;1
10844.48;7;288;0
10847.37;0;208;1
10854.5;1;121;0
10857.5;0;208;1
10864.55;1;121;0
10867.54;0;208;1
10874.96;1;121;0
10877.46;0;208;1
10885.23;9;261;0
10887.21;0;208;1
10895.38;9;261;0
10897.59;0;208;1
10907.62;0;208;1
10917.75;0;208;1
10927.53;0;208;1
10936.45;1;196;0
10937.57;0;208;1
10946.73;1;196;0
10947.79;5;285;1
10956.8;2;148;0
10957.76;5;285;1
10966.69;2;148;0
10967.85;5;285;1
10978.07;11;104;1
10987.86;3;203;1
10998.27;8;5;1
11001.6;11;104;0
11008.18;6;174;1
11015.74;3;203;0
11018.04;10;126;1
11028.38;7;288;1
11037.32;8;5;0
11038.76;7;288;1
11047.72;8;5;0
11049.17;4;95;1
11057.56;6;174;0
11059.23;4;95;1
11067.68;6;174;0
11069.2;4;95;1
11077.76;6;174;0
11079.24;4;95;1
11088.05;6;174;0
11088.92;9;261;1
11097.9;0;105;0
11099.28;9;261;1
11107.95;0;105;0
11109.44;9;261;1
11117.98;0;105;0
11119.53;1;196;1
11128.16;7;288;0
11129.24;2;148;1
11138.12;7;288;0
11139.57;2;148;1
11148.2;7;288;0
11149.88;2;148;1
11158.35;7;288;0
11159.97;11;104;1
11168.66;4;95;0
11169.98;11;104;1
11178.46;10;126;0
11180;5;93;1
11188.43;10;126;0
11190.04;3;203;1
11198.7;10;126;0
11200;8;5;1
11208.75;9;261;0
11209.97;8;5;1
11218.8;9;261;0
11220.06;6;174;1
11228.92;9;261;0
11229.77;6;174;1
11238.74;1;196;0
11240.1;6;174;1
11248.97;1;196;0
11250.52;7;288;1
11259.39;2;148;0
11260.56;4;95;1
11269.52;11;104;0
11270.25;4;95;1
11279.78;11;104;0
11280.57;0;86;1
11289.75;5;93;0
11290.62;1;196;1
11299.84;3;203;0
11300.66;1;196;1
11309.94;8;5;0
11310.72;1;196;1
11320.26;6;174;0
11320.52;1;196;1
11330.3;7;288;0
11330.36;2;148;1
11340.36;7;288;0
11340.78;10;73;1
11350.67;4;95;0
11351.17;11;104;1
11360.72;9;273;0
11361.18;5;93;1
11370.66;9;273;0
11370.94;3;203;1
11380.92;9;273;0
11381.19;6;174;1
11391.02;0;86;0
11391.21;7;288;1
11401.15;0;86;0
11401.15;7;288;1
11411.25;0;86;0
11411.25;7;288;1
11421.54;1;196;0
11421.54;4;95;1
11431.29;9;273;1
11431.58;1;196;0
11441.44;9;273;1
11441.58;1;196;0
11451.29;9;273;1
11451.81;10;73;0
11461.52;9;273;1
11461.58;5;93;0
11471.56;9;273;1
11471.6;3;203;0
11481.6;3;203;0
11481.6;9;273;1
11491.79;2;123;0
11491.79;9;273;1
11501.85;6;174;0
11501.85;9;273;1
11511.63;6;174;0
11511.63;9;273;1
11522.02;6;174;0
11522.02;8;217;1
11532.24;7;288;0
11532.24;8;217;1
11542.48;7;288;0
11542.52;8;217;1
11552.52;11;9;0
11552.52;8;217;1
11562.32;11;9;0
11562.32;1;196;1
11572.57;4;95;0
11572.57;1;196;1
11582.42;0;125;0
11582.42;1;196;1
11592.6;9;273;0
11592.65;10;73;1
11602.5;9;273;0
11602.65;10;73;1
11612.5;9;273;0
11612.65;3;203;1
11622.63;5;233;0
11622.68;3;203;1
11632.68;5;233;0
11632.78;2;123;1
11642.76;1;196;0
11643.2;6;174;1
11652.78;10;73;0
11653.24;6;174;1
11662.82;3;203;0
11663.19;6;174;1
11672.87;3;203;0
11673.12;7;288;1
11683;2;123;0
11683.13;7;288;1
11692.75;6;174;0
11693.31;7;288;1
11703.73;11;9;1
11713.77;4;95;1
11718.12;7;288;0
11723.9;0;125;1
11728.25;7;288;0
11733.6;8;43;1
11738.16;7;288;0
11743.95;8;43;1
11748.29;7;288;0
11754.06;9;273;1
11758.71;7;288;0
11764.17;9;273;1
11768.94;7;288;0
11773.86;9;273;1
11778.65;11;9;0
11784.08;5;233;1
11788.95;11;9;0
11793.83;5;233;1
11798.81;4;95;0
11803.94;5;233;1
11808.57;0;125;0
11814.21;5;233;1
11818.94;0;125;0
11824.22;5;233;1
11828.89;8;43;0
11834.46;1;196;1
11838.76;8;43;0
11844.63;1;196;1
11848.68;9;273;0
11854.92;10;73;1
11858.71;9;273;0
11864.69;3;203;1
11868.99;5;233;0
11875.05;2;123;1
11879.19;1;196;0
11885.28;6;174;1
11889.21;1;196;0
11895.35;7;288;1
11898.91;10;73;0
11905.25;7;288;1
11909.05;3;203;0
11915.32;7;288;1
11919.26;3;203;0
11925.31;7;288;1
11929.31;2;123;0
11935.25;7;288;1
11939.66;6;174;0
11945.21;11;9;1
11955.14;4;95;1
11963.17;7;288;0
11965.35;0;125;1
11973.21;7;288;0
11975.36;8;43;1
11983.37;11;9;0
11985.14;8;43;1
11993.64;4;95;0
11995.36;9;273;1
12004.06;4;95;0
12005.29;9;273;1
12014.48;4;95;0
12015.36;5;233;1
12024.87;4;95;0
12025.23;1;196;1
12034.89;4;95;0
12035.36;1;196;1
12044.81;8;43;0
12045.13;10;73;1
12054.94;8;43;0
12055.26;10;73;1
12064.94;8;43;0
12065.41;3;203;1
12074.73;8;43;0
12075.78;2;123;1
12084.95;8;43;0
12085.81;6;174;1
12094.98;8;43;0
12095.76;6;174;1
12104.85;8;43;0
12105.85;7;288;1
12114.65;8;43;0
12115.86;7;288;1
12124.9;8;43;0
12125.91;7;288;1
12134.83;9;273;0
12135.95;11;9;1
12145.02;9;273;0
12145.99;4;95;1
12155.43;9;273;0
12156.13;4;95;1
12165.52;1;196;0
12175.82;1;196;0
12179.87;9;273;1
12185.58;0;102;0
12189.82;9;273;1
12195.63;0;102;0
12200.64;1;196;1
12205.94;3;203;0
12210.71;1;196;1
12216.02;3;203;0
12220.66;1;196;1
12226.09;2;123;0
12230.72;6;209;1
12235.84;2;123;0
12240.77;6;209;1
12245.86;5;290;0
12251.12;0;102;1
12256.14;10;198;0
12261.16;3;203;1
12266.27;7;288;0
12271.2;3;203;1
12276.41;11;9;0
12281.32;2;123;1
12286.6;4;95;0
12291.29;2;123;1
12296.26;8;285;0
12301.35;5;290;1
12306.65;8;285;0
12311.39;10;198;1
12316.69;9;273;0
12321.49;7;288;1
12326.57;9;273;0
12331.54;7;288;1
12336.63;9;273;0
12341.55;7;288;1
12346.59;1;196;0
12351.6;4;95;1
12356.74;1;196;0
12361.73;11;9;1
12366.67;1;196;0
12371.92;11;9;1
12376.75;1;196;0
12381.71;11;9;1
12386.69;1;196;0
12391.69;11;9;1
12396.94;1;196;0
12401.59;8;285;1
12406.89;1;196;0
12411.72;9;273;1
12416.95;1;196;0
12426.99;6;209;0
12437.04;6;209;0
12439.93;1;196;1
12447.24;6;209;0
12457.25;6;209;0
12467.3;6;209;0
12477.72;6;209;0
12487.8;6;209;0
12497.8;6;209;0
12507.97;0;102;0
12518.15;0;102;0
12520.84;6;209;1
12528.32;3;203;0
12531.18;6;209;1
12538.28;3;203;0
12542.67;0;102;1
12548.48;2;123;0
12552.8;0;102;1
12558.51;5;290;0
12563.06;3;203;1
12568.32;10;198;0
12574.28;2;123;1
12578.37;7;288;0
12584.54;2;123;1
12588.54;4;95;0
12594.67;2;123;1
12598.27;4;95;0
12604.4;5;290;1
12608.59;8;285;0
12614.56;5;290;1
12618.91;9;273;0
12624.76;7;288;1
12628.94;9;273;0
12634.95;4;95;1
12638.6;1;196;0
12644.81;8;285;1
12648.98;1;196;0
12655.18;9;273;1
12658.82;1;196;0
12665.14;10;281;1
12668.64;1;196;0
12675.22;10;281;1
12678.69;11;23;0
12689.02;6;209;0
12691.71;1;196;1
12699.24;6;209;0
12702.08;1;196;1
12709.09;0;102;0
12712.02;1;196;1
12719.22;3;203;0
12722;1;196;1
12729.28;3;203;0
12732.06;1;196;1
12739.15;3;203;0
12742.09;11;23;1
12749.37;2;123;0
12752.29;6;209;1
12759.79;5;290;0
12762.23;0;102;1
12770;7;288;0
12772.28;3;203;1
12780;7;288;0
12781.97;3;203;1
12789.9;4;95;0
12792.36;3;203;1
12800;4;95;0
12802.78;3;203;1
12809.88;4;95;0
12813.03;2;123;1
12820.13;8;285;0
12823.17;5;290;1
12830.18;9;273;0
12833.14;7;288;1
12840.46;9;273;0
12843.25;4;95;1
12850.56;9;273;0
12852.98;8;285;1
12860.69;10;281;0
12863.33;8;285;1
12870.74;10;281;0
12873.5;8;285;1
12880.59;10;281;0
12883.73;8;285;1
12890.47;10;281;0
12893.63;9;273;1
12900.59;1;196;0
12903.53;9;273;1
12910.55;1;196;0
12913.78;9;273;1
12920.79;1;196;0
12923.44;10;281;1
12931.14;11;23;0
12941.21;11;23;0
12951.27;6;209;0
12961.63;6;209;0
12964.38;11;23;1
12971.7;6;209;0
12974.48;11;23;1
12981.6;0;102;0
12991.81;0;102;0
12996.15;6;209;1
13002;3;203;0
13012.22;3;203;0
13016.57;0;102;1
13022.52;2;123;0
13032.64;5;290;0
13039.32;3;203;1
13042.43;5;290;0
13049.1;3;203;1
13052.61;7;288;0
13059.39;3;203;1
13062.72;4;95;0
13069.67;2;123;1
13073.03;4;95;0
13079.66;2;123;1
13082.82;8;285;0
13089.72;5;290;1
13092.82;8;285;0
13099.75;7;288;1
13102.84;8;285;0
13109.42;7;288;1
13113.09;9;273;0
13119.79;7;288;1
13123.04;10;281;0
13129.98;4;95;1
13133.38;1;55;0
13140.05;4;95;1
13143.73;1;55;0
13150.47;8;285;1
13153.74;11;23;0
13160.68;8;285;1
13163.77;11;23;0
13170.37;9;273;1
13173.77;11;23;0
13180.73;9;273;1
13183.82;11;23;0
13190.45;10;281;1
13193.95;11;23;0
13203.62;6;209;0
13213.81;0;102;0
13217.46;11;23;1
13223.99;0;102;0
13227.56;11;23;1
13233.82;0;102;0
13237.6;6;209;1
13244.09;3;203;0
13254.34;2;123;0
13257.91;0;102;1
13264.51;2;123;0
13267.6;0;102;1
13274.55;5;290;0
13277.75;3;203;1
13284.7;7;288;0
13288.69;2;123;1
13294.75;4;95;0
13298.98;2;123;1
13304.8;8;285;0
13309.81;7;288;1
13314.96;9;273;0
13319.85;7;288;1
13324.94;9;273;0
13329.98;8;285;1
13334.6;10;281;0
13344.87;10;281;0
13351.15;9;273;1
13355.01;1;183;0
13361.17;9;273;1
13365;11;23;0
13371.32;10;281;1
13375.02;6;209;0
13381.54;5;259;1
13385.05;0;102;0
13391.23;1;183;1
13394.92;0;102;0
13401.44;4;100;1
13404.93;3;203;0
13411.58;4;100;1
13415.09;3;203;0
13421.62;11;23;1
13424.98;2;123;0
13431.74;6;209;1
13435.12;7;288;0
13441.9;0;102;1
13445.34;8;285;0
13452.26;2;123;1
13455.34;9;273;0
13461.92;3;203;1
13465.38;10;281;0
13472.25;7;288;1
13475.39;5;259;0
13482.27;8;285;1
13485.43;5;259;0
13492.25;8;285;1
13495.82;1;183;0
13502.24;10;281;1
13505.49;1;183;0
13512.07;9;273;1
13515.83;4;100;0
13522.31;5;259;1
13525.71;11;23;0
13532.44;1;183;1
13535.74;6;209;0
13542.52;4;100;1
13545.9;6;209;0
13552.54;4;100;1
13555.87;6;209;0
13562.38;4;100;1
13565.93;6;209;0
13572.55;11;23;1
13575.62;2;123;0
13582.42;3;38;1
13585.72;2;123;0
13592.6;6;209;1
13596.02;2;123;0
13605.86;7;288;0
13615.91;7;288;0
13620.84;2;123;1
13625.92;0;145;0
13636.06;0;145;0
13639.15;4;26;1
13646.1;8;285;0
13648.85;7;288;1
13655.88;8;285;0
13661.25;0;145;1
13666.17;8;285;0
13671.43;11;214;1
13676.02;9;273;0
13686.18;5;259;0
13688.81;8;285;1
13696.23;1;183;0
13698.94;8;285;1
13706.38;1;183;0
13709.05;8;285;1
13716.53;10;115;0
13719.27;9;273;1
13726.5;3;38;0
13729.49;5;259;1
13736.55;6;209;0
13739.53;5;259;1
13746.68;2;123;0
13749.68;10;115;1
13756.81;2;123;0
13759.81;0;174;1
13766.61;2;123;0
13769.86;0;174;1
13776.91;2;123;0
13779.7;0;174;1
13787.08;4;26;0
13789.82;6;209;1
13797.33;4;26;0
13799.77;6;209;1
13807.16;4;26;0
13809.72;3;38;1
13817.31;7;288;0
13819.64;2;123;1
13827.15;7;288;0
13832.77;4;26;1
13837.36;7;288;0
13847.1;11;214;0
13857.37;8;285;0
13861.3;7;288;1
13867.15;9;273;0
13876.3;10;139;1
13877.37;5;259;0
13886.34;10;139;1
13887.43;1;98;0
13896.15;10;139;1
13897.5;1;98;0
13906.34;10;139;1
13907.78;0;174;0
13916.33;10;139;1
13917.91;6;209;0
