#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
9059.75;298;484;0;182.68;0;8860.21;0;0.65
9119.99;298;480;0;183.7;0;8918.78;0;0.67
9179.93;298;476;0;181.09;0;8976.9;0;0.68
9239.88;298;475;0;220.47;0;9036.3;0;0.68
9299.96;298;472;0;235.63;0;9095.31;0;0.69
9359.59;298;471;0;278.48;0;9154.6;0;0.68
9419.59;298;468;0;279.33;0;9213.56;0;0.66
9479.99;298;464;0;269.17;0;9272.81;0;0.63
9539.98;298;461;0;269.64;0;9331.94;0;0.63
9599.73;298;456;0;232.06;0;9390.24;0;0.57
9659.98;298;455;0;272.59;0;9450.22;0;0.57
9719.78;298;451;0;239.23;0;9508.81;0;0.57
9779.8;298;446;0;204.9;0;9567.09;0;0.57
9839.98;298;441;0;173.48;0;9625.44;0;0.59
9899.85;298;439;0;203.51;0;9684.7;0;0.61
9959.95;298;437;0;230.86;0;9744.13;0;0.64
10019.88;298;435;0;257.87;0;9803.55;0;0.64
10079.86;298;431;0;255.7;0;9862.45;0;0.65
10139.96;298;429;0;273.53;0;9921.76;0;0.66
10199.59;298;426;0;282.43;0;9980.4;0;0.66
10259.8;298;422;0;260.02;0;10039.1;0;0.66
10319.89;298;420;0;294.5;0;10098.71;0;0.66
10379.72;298;416;0;294.49;0;10157.32;0;0.66
10439.92;298;412;0;277.47;0;10215.92;0;0.65
10499.96;298;409;0;299.26;0;10275.15;0;0.64
10559.64;298;406;0;275.52;0;10333.16;0;0.65
10619.69;298;399;0;213.31;0;10390.48;0;0.62
10679.98;298;396;0;228.19;0;10449.58;0;0.61
10739.9;298;392;0;216.77;0;10507.64;0;0.62
10799.98;298;390;0;256.27;0;10567.16;0;0.64
10859.89;298;385;0;235.63;0;10624.93;0;0.68
10919.97;298;383;0;268.52;0;10684.31;0;0.7
10979.98;298;379;0;237.51;0;10742.12;0;0.7
11039.95;298;375;0;205.23;0;10799.82;0;0.69
11099.88;298;371;0;208.91;0;10858.6;0;0.68
11159.83;298;367;0;203.4;0;10917.19;0;0.65
11219.58;298;364;0;216.58;0;10975.99;0;0.62
11279.75;298;360;0;217.54;0;11034.98;0;0.61
11339.59;298;355;0;183.94;0;11092.83;0;0.59
11399.69;298;353;0;208.37;0;11152.24;0;0.59
11459.66;298;348;0;194.57;0;11210.5;0;0.6
11519.95;298;344;0;191.28;0;11269.12;0;0.59
11579.98;298;342;0;215.84;0;11328.09;0;0.58
11639.97;298;337;0;190.88;0;11385.28;0;0.57
11699.65;298;333;0;184.01;0;11442.71;0;0.55
11759.74;298;329;0;183.05;0;11500.88;0;0.58
11819.86;298;325;0;182.34;0;11559.04;0;0.58
11879.95;298;323;0;217.68;0;11618.5;0;0.6
11939.87;298;321;0;244.92;0;11677.56;0;0.6
11999.61;298;316;0;211.81;0;11734.76;0;0.6
12059.84;298;314;0;241.87;0;11794.32;0;0.61
12119.97;298;311;0;243.41;0;11853.21;0;0.63
12179.99;298;306;0;209.55;0;11911.2;0;0.61
12239.7;298;303;0;212.62;0;11969.65;0;0.58
12299.77;298;300;0;219.9;0;12028.67;0;0.57
12359.79;298;295;0;190.14;0;12086.87;0;0.57
12419.98;298;293;0;213.64;0;12146.4;0;0.58
12479.97;298;288;0;188.56;0;12205;0;0.57
12539.97;298;285;0;201.14;0;12264.22;0;0.57
12599.96;298;281;0;198.32;0;12322.88;0;0.54
12659.88;298;277;0;193.25;0;12381.13;0;0.56
12719.83;298;273;0;194.75;0;12439.28;0;0.57
12779.96;298;268;0;175.06;0;12497.02;0;0.58
12839.73;298;266;0;206.26;0;12555.89;0;0.58
12899.79;298;262;0;203.11;0;12614.3;0;0.6
12959.88;298;259;0;216.97;0;12673.19;0;0.58
13019.97;298;255;0;211.78;0;12731.58;0;0.61
13079.79;298;251;0;204.32;0;12789.78;0;0.62
13139.59;298;250;0;248.62;0;12849.25;0;0.64
13199.6;298;244;0;204.03;0;12906.8;0;0.64
13259.68;298;240;0;188.01;0;12964.69;0;0.66
13319.86;298;240;0;248.19;0;13024.86;0;0.66
13379.92;298;237;0;253.5;0;13083.44;0;0.68
13439.74;298;236;0;291.53;0;13142.71;0;0.67
13499.97;298;233;0;288.98;0;13201.51;0;0.65
13559.72;298;228;0;243.42;0;13258.8;0;0.65
13619.64;298;225;0;244.72;0;13317.33;0;0.63
13679.72;298;222;0;243.7;0;13376.12;0;0.6
13739.96;298;219;0;239.5;0;13434.9;0;0.62
13799.98;298;216;0;234.86;0;13493.58;0;0.64
13859.99;298;211;0;198.51;0;13551.31;0;0.65
13919.97;298;210;0;240.45;0;13610.76;0;0.66
13979.93;298;207;0;243.01;0;13669.2;0;0.66
14039.95;298;203;0;229.4;0;13727.2;0;0.67
14099.93;298;198;0;202.71;0;13784.68;0;0.67
14159.69;298;194;0;188.78;0;13842.3;0;0.67
14219.89;298;189;0;171.09;0;13900.3;0;0.64
14279.65;298;187;0;196.77;0;13959.14;0;0.63
14339.93;298;185;0;222.47;0;14018.48;0;0.61
14399.64;298;183;0;256.53;0;14077.59;0;0.61
14459.61;298;177;0;213.37;0;14134.83;0;0.61
14519.78;298;176;0;251.6;0;14194.42;0;0.6
14579.81;298;173;0;254.54;0;14253;0;0.58
14639.7;298;170;0;254.77;0;14311.47;0;0.57
14699.93;298;166;0;238.92;0;14369.9;0;0.58
14759.76;298;160;0;185.94;0;14426.95;0;0.59
14819.58;298;157;0;198.17;0;14485.66;0;0.61
14879.96;298;153;0;189.93;0;14544.35;0;0.6
14939.97;298;150;0;197.43;0;14603.25;0;0.61
14999.97;298;144;0;166.28;0;14660.9;0;0.62
15059.6;298;142;0;196.48;0;14719.75;0;0.62
15119.84;298;137;0;179.75;0;14777.89;0;0.61
15179.97;298;136;0;223;0;14837.57;0;0.6
15239.76;298;133;0;232.04;0;14895.96;0;0.6
15299.92;298;131;0;259.85;0;14955.22;0;0.59
15359.93;298;124;0;193.02;0;15011.64;0;0.61
15419.72;298;121;0;201.07;0;15069.9;0;0.59
15479.75;298;119;0;224.99;0;15128.95;0;0.59
15539.9;298;117;0;249.49;0;15188.2;0;0.61
15599.64;298;114;0;248.77;0;15246.46;0;0.61
15659.98;298;112;0;278.4;0;15306.04;0;0.59
15719.71;298;106;0;220.38;0;15363.29;0;0.6
15779.97;298;105;0;261.32;0;15423.1;0;0.61
15839.98;298;102;0;270.77;0;15482.04;0;0.6
15899.61;298;98;0;250.13;0;15540.23;0;0.62
15959.98;298;92;0;196.12;0;15598.45;0;0.65
16019.97;298;87;0;167.53;0;15656.47;0;0.63
16079.68;298;84;0;179.44;0;15715.11;0;0.62
16139.99;298;81;0;187.73;0;15774.19;0;0.6
16199.67;298;77;0;187.81;0;15832.54;0;0.59
16259.79;298;74;0;203.05;0;15891.74;0;0.59
16319.85;298;73;0;246.32;0;15951.49;0;0.57
16379.88;298;68;0;226.19;0;16010.35;0;0.55
16439.74;298;65;0;234.84;0;16069.45;0;0.53
16499.7;298;61;0;212.93;0;16128.2;0;0.57
16559.98;298;54;0;159.3;0;16186.98;0;0.59
16619.94;298;51;0;166.3;0;16246.14;0;0.6
16679.88;298;50;0;212.8;0;16305.78;0;0.59
16739.62;298;46;0;207.85;0;16364.19;0;0.59
16799.74;298;43;0;215.45;0;16423.05;0;0.59
16859.89;298;40;0;226.29;0;16482.07;0;0.58
16919.7;298;37;0;235.84;0;16540.79;0;0.6
16979.69;298;34;0;240.47;0;16599.65;0;0.58
17039.61;298;31;0;252.89;0;16658.64;0;0.6
17099.68;298;29;0;270.95;0;16717.87;0;0.59
17159.98;298;26;0;274.9;0;16777.05;0;0.62
17219.96;298;25;0;307.62;0;16836.53;0;0.62
17279.92;298;21;0;286.86;0;16895.08;0;0.62
17339.89;298;19;0;300.12;0;16954.35;0;0.64
17399.6;298;15;0;271.85;0;17012.33;0;0.64
17459.94;298;11;0;258.25;0;17071.16;0;0.65
17519.68;298;9;0;264.7;0;17129.82;0;0.64
17579.98;298;5;0;242.33;0;17188.4;0;0.63
17639.82;298;3;0;263.48;0;17247.35;0;0.62
17699.91;298;0;0;254.89;0;17305.94;0;0.6
17759.97;298;0;0;265.11;0;17365.02;0;0.6
17819.61;298;0;0;334.25;0;17424.84;0;0.61
17879.97;298;0;0;393.7;0;17485.17;0;0.58
17939.68;298;0;0;462.97;0;17545.15;0;0.57
17999.63;298;0;0;532.04;0;17605.43;0;0.57
18059.95;298;0;0;566.64;0;17664.59;0;0.49
18119.85;298;0;0;0;0;0;0;0
18179.72;298;0;0;0;0;0;0;0
18239.98;298;0;0;0;0;0;0;0
18299.74;298;0;0;0;0;0;0;0
18359.83;298;0;0;0;0;0;0;0
18419.59;298;0;0;0;0;0;0;0
18479.76;298;0;0;0;0;0;0;0
18540;298;0;0;0;0;0;0;0
18599.61;298;0;0;0;0;0;0;0
18659.78;298;0;0;0;0;0;0;0
18719.96;298;0;0;0;0;0;0;0
18779.62;298;0;0;0;0;0;0;0
18839.79;298;0;0;0;0;0;0;0
18899.97;298;0;0;0;0;0;0;0
18959.95;298;0;0;0;0;0;0;0
19019.82;298;0;0;0;0;0;0;0
19079.99;298;0;0;0;0;0;0;0
19139.74;298;0;0;0;0;0;0;0
19199.97;298;0;0;0;0;0;0;0
19259.59;298;0;0;0;0;0;0;0
19319.77;298;0;0;0;0;0;0;0
19379.94;298;0;0;0;0;0;0;0
19439.62;298;0;0;0;0;0;0;0
19499.79;298;0;0;0;0;0;0;0
19559.97;298;0;0;0;0;0;0;0
19619.96;298;0;0;0;0;0;0;0
19679.82;298;0;0;0;0;0;0;0
19739.99;298;0;0;0;0;0;0;0
19799.74;298;0;0;0;0;0;0;0
19859.84;298;0;0;0;0;0;0;0
19919.59;298;0;0;0;0;0;0;0
19979.77;298;0;0;0;0;0;0;0
20039.93;298;0;0;0;0;0;0;0
20099.62;298;0;0;0;0;0;0;0
20159.79;298;0;0;0;0;0;0;0
20219.97;298;0;0;0;0;0;0;0
20279.62;298;0;0;0;0;0;0;0
20339.79;298;0;0;0;0;0;0;0
20399.97;298;0;0;0;0;0;0;0
20459.95;298;0;0;0;0;0;0;0
20519.82;298;0;0;0;0;0;0;0
20579.99;298;0;0;0;0;0;0;0
20639.74;298;0;0;0;0;0;0;0
20699.97;298;0;0;0;0;0;0;0
20759.59;298;0;0;0;0;0;0;0
20819.77;298;0;0;0;0;0;0;0
20879.94;298;0;0;0;0;0;0;0
20939.62;298;0;0;0;0;0;0;0
20999.79;298;0;0;0;0;0;0;0
21059.97;298;0;0;0;0;0;0;0
21119.96;298;0;0;0;0;0;0;0
21179.82;298;0;0;0;0;0;0;0
21239.99;298;0;0;0;0;0;0;0
21299.74;298;0;0;0;0;0;0;0
21359.84;298;0;0;0;0;0;0;0
21419.59;298;0;0;0;0;0;0;0
21479.77;298;0;0;0;0;0;0;0
21539.93;298;0;0;0;0;0;0;0
21599.62;298;0;0;0;0;0;0;0
21659.79;298;0;0;0;0;0;0;0
21719.97;298;0;0;0;0;0;0;0
21779.62;298;0;0;0;0;0;0;0
21839.79;298;0;0;0;0;0;0;0
21899.97;298;0;0;0;0;0;0;0
21959.95;298;0;0;0;0;0;0;0
22019.82;298;0;0;0;0;0;0;0
22079.99;298;0;0;0;0;0;0;0
22139.74;298;0;0;0;0;0;0;0
22199.97;298;0;0;0;0;0;0;0
22259.59;298;0;0;0;0;0;0;0
22319.77;298;0;0;0;0;0;0;0
22379.94;298;0;0;0;0;0;0;0
22439.62;298;0;0;0;0;0;0;0
22499.79;298;0;0;0;0;0;0;0
22559.97;298;0;0;0;0;0;0;0
22619.96;298;0;0;0;0;0;0;0
22679.82;298;0;0;0;0;0;0;0
22739.99;298;0;0;0;0;0;0;0
22799.74;298;0;0;0;0;0;0;0
22859.84;298;0;0;0;0;0;0;0
22919.59;298;0;0;0;0;0;0;0
22979.77;298;0;0;0;0;0;0;0
23039.93;298;0;0;0;0;0;0;0
23099.62;298;0;0;0;0;0;0;0
23159.79;298;0;0;0;0;0;0;0
23219.97;298;0;0;0;0;0;0;0
23279.62;298;0;0;0;0;0;0;0
23339.79;298;0;0;0;0;0;0;0
23399.97;298;0;0;0;0;0;0;0
23459.95;298;0;0;0;0;0;0;0
23519.82;298;0;0;0;0;0;0;0
23579.99;298;0;0;0;0;0;0;0
23639.74;298;0;0;0;0;0;0;0
23699.97;298;0;0;0;0;0;0;0
23759.59;298;0;0;0;0;0;0;0
23819.77;298;0;0;0;0;0;0;0
23879.94;298;0;0;0;0;0;0;0
23939.62;298;0;0;0;0;0;0;0
23999.79;298;0;0;0;0;0;0;0
24059.97;298;0;0;0;0;0;0;0
24119.96;298;0;0;0;0;0;0;0
24179.82;298;0;0;0;0;0;0;0
24239.99;298;0;0;0;0;0;0;0
24299.74;298;0;0;0;0;0;0;0
24359.84;298;0;0;0;0;0;0;0
24419.59;298;0;0;0;0;0;0;0
24479.77;298;0;0;0;0;0;0;0
24539.93;298;0;0;0;0;0;0;0
24599.62;298;0;0;0;0;0;0;0
24659.79;298;0;0;0;0;0;0;0
24719.97;298;0;0;0;0;0;0;0
24779.62;298;0;0;0;0;0;0;0
24839.79;298;0;0;0;0;0;0;0
24899.97;298;0;0;0;0;0;0;0
24959.95;298;0;0;0;0;0;0;0
25019.82;298;0;0;0;0;0;0;0
25079.99;298;0;0;0;0;0;0;0
25139.74;298;0;0;0;0;0;0;0
25199.97;298;0;0;0;0;0;0;0
25259.59;298;0;0;0;0;0;0;0
25319.77;298;0;0;0;0;0;0;0
25379.94;298;0;0;0;0;0;0;0
25439.62;298;0;0;0;0;0;0;0
25499.79;298;0;0;0;0;0;0;0
25559.97;298;0;0;0;0;0;0;0
25619.96;298;0;0;0;0;0;0;0
25679.82;298;0;0;0;0;0;0;0
25739.99;298;0;0;0;0;0;0;0
25799.74;298;0;0;0;0;0;0;0
25859.84;298;0;0;0;0;0;0;0
25919.59;298;0;0;0;0;0;0;0
25979.77;298;0;0;0;0;0;0;0
26039.93;298;0;0;0;0;0;0;0
26099.62;298;0;0;0;0;0;0;0
26159.79;298;0;0;0;0;0;0;0
26219.97;298;0;0;0;0;0;0;0
26279.62;298;0;0;0;0;0;0;0
26339.79;298;0;0;0;0;0;0;0
26399.97;298;0;0;0;0;0;0;0
26459.95;298;0;0;0;0;0;0;0
26519.82;298;0;0;0;0;0;0;0
26579.99;298;0;0;0;0;0;0;0
26639.74;298;0;0;0;0;0;0;0
26699.97;298;0;0;0;0;0;0;0
26759.59;298;0;0;0;0;0;0;0
26819.77;298;0;0;0;0;0;0;0
26879.94;298;0;0;0;0;0;0;0
26939.62;298;0;0;0;0;0;0;0
26999.79;298;0;0;0;0;0;0;0
27059.97;298;0;0;0;0;0;0;0
27119.96;298;0;0;0;0;0;0;0
27179.82;298;0;0;0;0;0;0;0
27239.99;298;0;0;0;0;0;0;0
27299.74;298;0;0;0;0;0;0;0
27359.84;298;0;0;0;0;0;0;0
27419.59;298;0;0;0;0;0;0;0
27479.77;298;0;0;0;0;0;0;0
27539.93;298;0;0;0;0;0;0;0
27599.62;298;0;0;0;0;0;0;0
27659.79;298;0;0;0;0;0;0;0
27719.97;298;0;0;0;0;0;0;0
27779.62;298;0;0;0;0;0;0;0
27839.79;298;0;0;0;0;0;0;0
27899.97;298;0;0;0;0;0;0;0
27959.95;298;0;0;0;0;0;0;0
28019.82;298;0;0;0;0;0;0;0
28079.99;298;0;0;0;0;0;0;0
28139.74;298;0;0;0;0;0;0;0
28199.97;298;0;0;0;0;0;0;0
28259.59;298;0;0;0;0;0;0;0
28319.77;298;0;0;0;0;0;0;0
28379.94;298;0;0;0;0;0;0;0
28439.62;298;0;0;0;0;0;0;0
28499.79;298;0;0;0;0;0;0;0
28559.97;298;0;0;0;0;0;0;0
28619.96;298;0;0;0;0;0;0;0
28679.82;298;0;0;0;0;0;0;0
28739.99;298;0;0;0;0;0;0;0
28799.74;298;0;0;0;0;0;0;0
28859.84;298;0;0;0;0;0;0;0
28919.59;298;0;0;0;0;0;0;0
28979.77;298;0;0;0;0;0;0;0
29039.93;298;0;0;0;0;0;0;0
29099.62;298;0;0;0;0;0;0;0
29159.79;298;0;0;0;0;0;0;0
29219.97;298;0;0;0;0;0;0;0
29279.62;298;0;0;0;0;0;0;0
29339.79;298;0;0;0;0;0;0;0
29399.97;298;0;0;0;0;0;0;0
29459.95;298;0;0;0;0;0;0;0
29519.82;298;0;0;0;0;0;0;0
29579.99;298;0;0;0;0;0;0;0
29639.74;298;0;0;0;0;0;0;0
29699.97;298;0;0;0;0;0;0;0
29759.59;298;0;0;0;0;0;0;0
29819.77;298;0;0;0;0;0;0;0
29879.94;298;0;0;0;0;0;0;0
29939.62;298;0;0;0;0;0;0;0
29999.79;298;0;0;0;0;0;0;0
