#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
719.85;0;59;0;2;0/719.85;0/154.55,1/69.19;0/0;0/719.85,1/719.85;0/0;0/23,1/29;0/0;0/28,1/35;0/0;0/0,1/0;0/0;0/28,1/31;0/0;0/58,1/66
779.6;0;67;0;2;0/779.6;0/155.38,1/70.35;0/0;0/779.6,1/779.6;0/0;0/24,1/38;0/0;0/31,1/42;0/0;0/0,1/0;0/0;0/32,1/35;0/0;0/64,1/72
840;0;76;0;2;0/840;0/156.82,1/71.1;0/0;0/840,1/840;0/0;0/25,1/35;0/0;0/32,1/39;0/0;0/0,1/0;0/0;0/36,1/40;0/0;0/70,1/78
899.82;0;81;0;2;0/899.82;0/157.82,1/72.17;0/0;0/899.82,1/899.82;0/0;0/24,1/34;0/0;0/32,1/37;0/0;0/0,1/0;0/0;0/38,1/43;0/0;0/76,1/84
959.98;0;88;0;2;0/959.98;0/159.18,1/73.39;0/0;0/959.98,1/959.98;0/0;0/20,1/40;0/0;0/28,1/43;0/0;0/0,1/0;0/0;0/42,1/46;0/0;0/82,1/90
1019.83;0;91;0;2;0/1019.83;0/160.17,1/90.98;0/0;0/1019.83,1/1019.83;0/0;0/12,1/41;0/0;0/22,1/41;0/0;0/0,1/0;0/0;0/42,1/49;0/0;0/88,1/95
1079.92;0;92;0;2;0/1079.92;0/161.91,1/141.73;0/0;0/1079.92,1/1079.92;0/0;0/9,1/43;0/0;0/19,1/44;0/0;0/0,1/0;0/0;0/43,1/49;0/0;0/94,1/95
1139.98;0;101;0;2;0/1139.98;0/163.27,1/164.36;0/0;0/1139.98,1/1139.98;0/0;0/16,1/41;0/0;0/25,1/43;0/0;0/0,1/0;0/0;0/48,1/53;0/0;0/100,1/99
1199.8;0;104;0;2;0/1199.8;0/164.69,1/182.7;0/0;0/1199.8,1/1199.8;0/0;0/14,1/38;0/0;0/24,1/39;0/0;0/0,1/0;0/0;0/49,1/55;0/0;0/106,1/103
1259.87;0;108;0;2;0/1259.87;0/166.16,1/207.55;0/0;0/1259.87,1/1259.87;0/0;0/15,1/37;0/0;0/24,1/39;0/0;0/0,1/0;0/0;0/51,1/57;0/0;0/112,1/107
1319.87;0;112;0;2;0/1319.87;0/167.82,1/228.3;0/0;0/1319.87,1/1319.87;0/0;0/15,1/35;0/0;0/25,1/37;0/0;0/0,1/0;0/0;0/53,1/59;0/0;0/117,1/111
1379.73;0;118;0;2;0/1379.73;0/168.67,1/229.44;0/0;0/1379.73,1/1379.73;0/0;0/17,1/30;0/0;0/25,1/33;0/0;0/0,1/0;0/0;0/57,1/61;0/0;0/123,1/117
1439.98;0;125;0;2;0/1439.98;0/170.72,1/230.5;0/0;0/1439.98,1/1439.98;0/0;0/19,1/32;0/0;0/27,1/36;0/0;0/0,1/0;0/0;0/61,1/64;0/0;0/129,1/123
1499.98;0;131;0;2;0/1499.98;0/172.29,1/233.78;0/0;0/1499.98,1/1499.98;0/0;0/23,1/37;0/0;0/33,1/38;0/0;0/0,1/0;0/0;0/63,1/68;0/0;0/135,1/129
1559.98;0;134;0;2;0/1559.98;0/173.93,1/267.48;0/0;0/1559.98,1/1559.98;0/0;0/20,1/34;0/0;0/30,1/36;0/0;0/0,1/0;0/0;0/65,1/69;0/0;0/141,1/131
1619.99;0;139;0;2;0/1619.99;0/175.43,1/297.94;0/0;0/1619.99,1/1619.99;0/0;0/20,1/35;0/0;0/30,1/36;0/0;0/0,1/0;0/0;0/67,1/72;0/0;0/147,1/134
1679.84;0;140;0;2;0/1679.84;0/177.15,1/347.84;0/0;0/1679.84,1/1679.84;0/0;0/13,1/37;0/0;0/24,1/38;0/0;0/0,1/0;0/0;0/67,1/73;0/0;0/153,1/135
1740;0;145;0;2;0/1740;0/179.21,1/369.24;0/0;0/1740,1/1740;0/0;0/12,1/34;0/0;0/21,1/37;0/0;0/0,1/0;0/0;0/70,1/75;0/0;0/159,1/139
1799.8;0;151;0;2;0/1799.8;0/180.59,1/370.23;0/0;0/1799.8,1/1799.8;0/0;0/20,1/32;0/0;0/26,1/37;0/0;0/0,1/0;0/0;0/74,1/77;0/0;0/165,1/145
1859.86;0;156;0;2;0/1859.86;0/182.78,1/371.98;0/0;0/1859.86,1/1859.86;0/0;0/26,1/35;0/0;0/33,1/40;0/0;0/0,1/0;0/0;0/75,1/81;0/0;0/171,1/151
1919.76;0;162;0;2;0/1919.76;0/184.47,1/373.25;0/0;0/1919.76,1/1919.76;0/0;0/23,1/32;0/0;0/31,1/36;0/0;0/0,1/0;0/0;0/78,1/84;0/0;0/177,1/157
1979.98;0;169;0;2;0/1979.98;0/185.67,1/374.95;0/0;0/1979.98,1/1979.98;0/0;0/22,1/35;0/0;0/31,1/37;0/0;0/0,1/0;0/0;0/81,1/88;0/0;0/183,1/163
2039.78;0;177;0;2;0/2039.78;0/187.81,1/392.46;0/0;0/2039.78,1/2039.78;0/0;0/27,1/33;0/0;0/36,1/36;0/0;0/0,1/0;0/0;0/85,1/92;0/0;0/189,1/167
2099.68;0;179;0;2;0/2099.68;0/188.84,1/422.96;0/0;0/2099.68,1/2099.68;0/0;0/18,1/40;0/0;0/30,1/40;0/0;0/0,1/0;0/0;0/85,1/94;0/0;0/195,1/170
2159.74;0;182;0;2;0/2159.74;0/190.23,1/472.88;0/0;0/2159.74,1/2159.74;0/0;0/17,1/37;0/0;0/27,1/38;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/201,1/172
2219.74;0;187;0;2;0/2219.74;0/191.34,1/512.9;0/0;0/2219.74,1/2219.74;0/0;0/13,1/37;0/0;0/21,1/39;0/0;0/0,1/0;0/0;0/90,1/97;0/0;0/207,1/174
2279.77;0;194;0;2;0/2279.77;0/193.41,1/515.57;0/0;0/2279.77,1/2279.77;0/0;0/18,1/35;0/0;0/26,1/38;0/0;0/0,1/0;0/0;0/94,1/100;0/0;0/213,1/179
2339.98;0;201;0;2;0/2339.98;0/195,1/520.73;0/0;0/2339.98,1/2339.98;0/0;0/23,1/34;0/0;0/29,1/38;0/0;0/0,1/0;0/0;0/98,1/103;0/0;0/219,1/185
2399.99;0;207;0;2;0/2399.99;0/196.3,1/522.35;0/0;0/2399.99,1/2399.99;0/0;0/26,1/27;0/0;0/29,1/35;0/0;0/0,1/0;0/0;0/102,1/105;0/0;0/225,1/191
2459.91;0;211;0;2;0/2459.91;0/197.75,1/523.15;0/0;0/2459.91,1/2459.91;0/0;0/31,1/21;0/0;0/33,1/29;0/0;0/0,1/0;0/0;0/105,1/106;0/0;0/231,1/197
2519.79;0;216;0;2;0/2519.79;0/214.58,1/524.94;0/0;0/2519.79,1/2519.79;0/0;0/29,1/26;0/0;0/32,1/35;0/0;0/0,1/0;0/0;0/107,1/109;0/0;0/235,1/203
2579.69;0;220;0;2;0/2579.69;0/216.44,1/526.43;0/0;0/2579.69,1/2579.69;0/0;0/26,1/25;0/0;0/32,1/31;0/0;0/0,1/0;0/0;0/108,1/112;0/0;0/241,1/209
2639.9;0;224;0;2;0/2639.9;0/217.57,1/528.58;0/0;0/2639.9,1/2639.9;0/0;0/28,1/23;0/0;0/32,1/31;0/0;0/0,1/0;0/0;0/111,1/113;0/0;0/247,1/215
2699.97;0;229;0;2;0/2699.97;0/219.12,1/529.08;0/0;0/2699.97,1/2699.97;0/0;0/26,1/24;0/0;0/32,1/29;0/0;0/0,1/0;0/0;0/113,1/116;0/0;0/253,1/221
2759.91;0;238;0;2;0/2759.91;0/220.22,1/531.23;0/0;0/2759.91,1/2759.91;0/0;0/26,1/29;0/0;0/32,1/33;0/0;0/0,1/0;0/0;0/117,1/121;0/0;0/259,1/227
2819.81;0;243;0;2;0/2819.81;0/221.22,1/532.9;0/0;0/2819.81,1/2819.81;0/0;0/24,1/25;0/0;0/29,1/30;0/0;0/0,1/0;0/0;0/120,1/123;0/0;0/265,1/233
2879.84;0;249;0;2;0/2879.84;0/223.8,1/534.48;0/0;0/2879.84,1/2879.84;0/0;0/30,1/17;0/0;0/33,1/24;0/0;0/0,1/0;0/0;0/124,1/125;0/0;0/271,1/239
2939.8;0;258;0;2;0/2939.8;0/225.2,1/535.96;0/0;0/2939.8,1/2939.8;0/0;0/31,1/16;0/0;0/33,1/24;0/0;0/0,1/0;0/0;0/129,1/129;0/0;0/277,1/245
2999.85;0;263;0;2;0/2999.85;0/226.85,1/537.46;0/0;0/2999.85,1/2999.85;0/0;0/32,1/18;0/0;0/33,1/27;0/0;0/0,1/0;0/0;0/132,1/131;0/0;0/283,1/251
3059.87;0;269;0;2;0/3059.87;0/228.66,1/539.16;0/0;0/3059.87,1/3059.87;0/0;0/32,1/18;0/0;0/33,1/27;0/0;0/0,1/0;0/0;0/135,1/134;0/0;0/289,1/257
3119.97;0;275;0;2;0/3119.97;0/246.63,1/540.41;0/0;0/3119.97,1/3119.97;0/0;0/37,1/17;0/0;0/38,1/26;0/0;0/0,1/0;0/0;0/138,1/137;0/0;0/293,1/263
3179.67;0;279;0;2;0/3179.67;0/248.45,1/541.82;0/0;0/3179.67,1/3179.67;0/0;0/37,1/15;0/0;0/38,1/23;0/0;0/0,1/0;0/0;0/140,1/139;0/0;0/299,1/269
3239.96;0;285;0;2;0/3239.96;0/249.49,1/543.19;0/0;0/3239.96,1/3239.96;0/0;0/26,1/28;0/0;0/32,1/33;0/0;0/0,1/0;0/0;0/141,1/144;0/0;0/305,1/274
3299.82;0;291;0;2;0/3299.82;0/251.33,1/543.9;0/0;0/3299.82,1/3299.82;0/0;0/30,1/23;0/0;0/33,1/30;0/0;0/0,1/0;0/0;0/145,1/146;0/0;0/311,1/280
3359.65;0;296;0;2;0/3359.65;0/252.65,1/545.29;0/0;0/3359.65,1/3359.65;0/0;0/29,1/30;0/0;0/33,1/37;0/0;0/0,1/0;0/0;0/148,1/148;0/0;0/317,1/286
3419.99;0;303;0;2;0/3419.99;0/260.42,1/546.43;0/0;0/3419.99,1/3419.99;0/0;0/33,1/26;0/0;0/37,1/34;0/0;0/0,1/0;0/0;0/152,1/151;0/0;0/322,1/292
3479.91;0;307;0;2;0/3479.91;0/262.28,1/547.66;0/0;0/3479.91,1/3479.91;0/0;0/27,1/25;0/0;0/33,1/31;0/0;0/0,1/0;0/0;0/153,1/154;0/0;0/328,1/298
3539.9;0;313;0;2;0/3539.9;0/263.06,1/548.58;0/0;0/3539.9,1/3539.9;0/0;0/26,1/29;0/0;0/33,1/33;0/0;0/0,1/0;0/0;0/155,1/158;0/0;0/334,1/304
3599.83;0;320;0;2;0/3599.83;0/264.26,1/549.61;0/0;0/3599.83,1/3599.83;0/0;0/27,1/25;0/0;0/33,1/30;0/0;0/0,1/0;0/0;0/160,1/160;0/0;0/340,1/310
3659.75;0;326;0;2;0/3659.75;0/264.98,1/551.52;0/0;0/3659.75,1/3659.75;0/0;0/22,1/36;0/0;0/30,1/39;0/0;0/0,1/0;0/0;0/163,1/163;0/0;0/346,1/316
3719.72;0;332;0;2;0/3719.72;0/266.16,1/563.19;0/0;0/3719.72,1/3719.72;0/0;0/18,1/36;0/0;0/27,1/38;0/0;0/0,1/0;0/0;0/165,1/167;0/0;0/352,1/321
3779.99;0;338;0;2;0/3779.99;0/267,1/564.02;0/0;0/3779.99,1/3779.99;0/0;0/19,1/35;0/0;0/28,1/36;0/0;0/0,1/0;0/0;0/168,1/170;0/0;0/358,1/327
3839.84;0;342;0;2;0/3839.84;0/268.89,1/602.58;0/0;0/3839.84,1/3839.84;0/0;0/20,1/36;0/0;0/28,1/38;0/0;0/0,1/0;0/0;0/170,1/172;0/0;0/364,1/329
3899.9;0;348;0;2;0/3899.9;0/270.15,1/616.89;0/0;0/3899.9,1/3899.9;0/0;0/15,1/40;0/0;0/25,1/41;0/0;0/0,1/0;0/0;0/172,1/176;0/0;0/370,1/334
3959.95;0;354;0;2;0/3959.95;0/271.26,1/626.14;0/0;0/3959.95,1/3959.95;0/0;0/25,1/38;0/0;0/34,1/39;0/0;0/0,1/0;0/0;0/176,1/178;0/0;0/376,1/339
4020;0;362;0;2;0/4020;0/272.41,1/636.99;0/0;0/4020,1/4020;0/0;0/26,1/38;0/0;0/34,1/41;0/0;0/0,1/0;0/0;0/180,1/182;0/0;0/382,1/344
4079.99;0;365;0;2;0/4079.99;0/273.23,1/642.08;0/0;0/4079.99,1/4079.99;0/0;0/25,1/41;0/0;0/34,1/42;0/0;0/0,1/0;0/0;0/181,1/184;0/0;0/388,1/350
4139.89;0;373;0;2;0/4139.89;0/274.56,1/659.45;0/0;0/4139.89,1/4139.89;0/0;0/22,1/39;0/0;0/31,1/41;0/0;0/0,1/0;0/0;0/185,1/188;0/0;0/394,1/354
4199.67;0;380;0;2;0/4199.67;0/276.11,1/663.72;0/0;0/4199.67,1/4199.67;0/0;0/21,1/39;0/0;0/31,1/39;0/0;0/0,1/0;0/0;0/188,1/192;0/0;0/400,1/360
4259.64;0;386;0;2;0/4259.64;0/278.12,1/691.1;0/0;0/4259.64,1/4259.64;0/0;0/27,1/38;0/0;0/37,1/40;0/0;0/0,1/0;0/0;0/192,1/194;0/0;0/405,1/363
4319.96;0;391;0;2;0/4319.96;0/278.99,1/717.74;0/0;0/4319.96,1/4319.96;0/0;0/20,1/39;0/0;0/31,1/40;0/0;0/0,1/0;0/0;0/194,1/197;0/0;0/411,1/366
4379.93;0;394;0;2;0/4379.93;0/279.88,1/748.06;0/0;0/4379.93,1/4379.93;0/0;0/16,1/40;0/0;0/28,1/40;0/0;0/0,1/0;0/0;0/195,1/199;0/0;0/417,1/369
4439.9;0;398;0;2;0/4439.9;0/281.31,1/802.36;0/0;0/4439.9,1/4439.9;0/0;0/13,1/36;0/0;0/22,1/39;0/0;0/0,1/0;0/0;0/198,1/200;0/0;0/423,1/370
4499.69;0;401;0;2;0/4499.69;0/283.46,1/803.55;0/0;0/4499.69,1/4499.69;0/0;0/17,1/34;0/0;0/27,1/36;0/0;0/0,1/0;0/0;0/199,1/202;0/0;0/429,1/376
4559.83;0;405;0;2;0/4559.83;0/284.84,1/809.88;0/0;0/4559.83,1/4559.83;0/0;0/11,1/36;0/0;0/21,1/37;0/0;0/0,1/0;0/0;0/201,1/204;0/0;0/435,1/381
4619.96;0;411;0;2;0/4619.96;0/285.58,1/828.16;0/0;0/4619.96,1/4619.96;0/0;0/15,1/35;0/0;0/24,1/36;0/0;0/0,1/0;0/0;0/204,1/207;0/0;0/441,1/386
4679.78;0;412;0;2;0/4679.78;0/287.45,1/871.22;0/0;0/4679.78,1/4679.78;0/0;0/9,1/37;0/0;0/20,1/38;0/0;0/0,1/0;0/0;0/204,1/208;0/0;0/447,1/387
4739.87;0;421;0;2;0/4739.87;0/289.37,1/891.25;0/0;0/4739.87,1/4739.87;0/0;0/18,1/34;0/0;0/26,1/36;0/0;0/0,1/0;0/0;0/209,1/212;0/0;0/453,1/392
4799.65;0;429;0;2;0/4799.65;0/290.84,1/892.72;0/0;0/4799.65,1/4799.65;0/0;0/23,1/30;0/0;0/32,1/32;0/0;0/0,1/0;0/0;0/213,1/216;0/0;0/459,1/398
4859.7;0;434;0;2;0/4859.7;0/292.01,1/893.93;0/0;0/4859.7,1/4859.7;0/0;0/27,1/30;0/0;0/35,1/34;0/0;0/0,1/0;0/0;0/216,1/218;0/0;0/465,1/403
4919.77;0;439;0;2;0/4919.77;0/293.41,1/895.07;0/0;0/4919.77,1/4919.77;0/0;0/27,1/26;0/0;0/33,1/31;0/0;0/0,1/0;0/0;0/219,1/220;0/0;0/471,1/409
4979.86;0;445;0;2;0/4979.86;0/294.62,1/905.54;0/0;0/4979.86,1/4979.86;0/0;0/23,1/32;0/0;0/33,1/33;0/0;0/0,1/0;0/0;0/220,1/225;0/0;0/477,1/414
5039.63;0;453;0;2;0/5039.63;0/296.23,1/927.24;0/0;0/5039.63,1/5039.63;0/0;0/30,1/27;0/0;0/36,1/32;0/0;0/0,1/0;0/0;0/226,1/227;0/0;0/483,1/418
5099.73;0;460;0;2;0/5099.73;0/297.14,1/928.61;0/0;0/5099.73,1/5099.73;0/0;0/28,1/25;0/0;0/33,1/32;0/0;0/0,1/0;0/0;0/230,1/230;0/0;0/489,1/424
5159.59;0;463;0;2;0/5159.59;0/299.17,1/929.71;0/0;0/5159.59,1/5159.59;0/0;0/26,1/22;0/0;0/30,1/29;0/0;0/0,1/0;0/0;0/232,1/231;0/0;0/495,1/430
5219.9;0;470;0;2;0/5219.9;0/300.33,1/931.16;0/0;0/5219.9,1/5219.9;0/0;0/25,1/28;0/0;0/29,1/35;0/0;0/0,1/0;0/0;0/235,1/235;0/0;0/501,1/436
5279.68;0;477;0;2;0/5279.68;0/301.71,1/932.28;0/0;0/5279.68,1/5279.68;0/0;0/28,1/30;0/0;0/33,1/35;0/0;0/0,1/0;0/0;0/238,1/239;0/0;0/507,1/442
5339.62;0;485;0;2;0/5339.62;0/303.46,1/934.42;0/0;0/5339.62,1/5339.62;0/0;0/24,1/40;0/0;0/31,1/42;0/0;0/0,1/0;0/0;0/241,1/244;0/0;0/513,1/448
5399.68;0;489;0;2;0/5399.68;0/305.17,1/951.59;0/0;0/5399.68,1/5399.68;0/0;0/24,1/43;0/0;0/34,1/44;0/0;0/0,1/0;0/0;0/242,1/247;0/0;0/519,1/452
5459.63;0;494;0;2;0/5459.63;0/306.17,1/983.57;0/0;0/5459.63,1/5459.63;0/0;0/26,1/36;0/0;0/32,1/41;0/0;0/0,1/0;0/0;0/246,1/248;0/0;0/525,1/455
5519.91;0;501;0;2;0/5519.91;0/307.88,1/984.72;0/0;0/5519.91,1/5519.91;0/0;0/30,1/28;0/0;0/34,1/35;0/0;0/0,1/0;0/0;0/251,1/250;0/0;0/531,1/461
5580;0;507;0;2;0/5580;0/324.07,1/985.14;0/0;0/5580,1/5580;0/0;0/34,1/20;0/0;0/37,1/29;0/0;0/0,1/0;0/0;0/255,1/252;0/0;0/535,1/467
5639.79;0;511;0;2;0/5639.79;0/325.32,1/987.36;0/0;0/5639.79,1/5639.79;0/0;0/24,1/29;0/0;0/31,1/34;0/0;0/0,1/0;0/0;0/255,1/256;0/0;0/541,1/473
5699.69;0;520;0;2;0/5699.69;0/326.26,1/989.6;0/0;0/5699.69,1/5699.69;0/0;0/23,1/41;0/0;0/31,1/43;0/0;0/0,1/0;0/0;0/259,1/261;0/0;0/547,1/479
5759.74;0;524;0;2;0/5759.74;0/327.01,1/1015.29;0/0;0/5759.74,1/5759.74;0/0;0/22,1/37;0/0;0/31,1/39;0/0;0/0,1/0;0/0;0/260,1/264;0/0;0/553,1/483
5819.85;0;531;0;2;0/5819.85;0/328.33,1/1021.63;0/0;0/5819.85,1/5819.85;0/0;0/18,1/38;0/0;0/28,1/40;0/0;0/0,1/0;0/0;0/264,1/267;0/0;0/559,1/488
5879.66;0;538;0;2;0/5879.66;0/329.92,1/1023.1;0/0;0/5879.66,1/5879.66;0/0;0/27,1/32;0/0;0/33,1/38;0/0;0/0,1/0;0/0;0/269,1/269;0/0;0/565,1/494
5939.9;0;541;0;2;0/5939.9;0/331.45,1/1024.02;0/0;0/5939.9,1/5939.9;0/0;0/29,1/25;0/0;0/34,1/32;0/0;0/0,1/0;0/0;0/271,1/270;0/0;0/571,1/500
5999.76;0;547;0;2;0/5999.76;0/332.44,1/1024.94;0/0;0/5999.76,1/5999.76;0/0;0/33,1/20;0/0;0/35,1/29;0/0;0/0,1/0;0/0;0/275,1/272;0/0;0/577,1/506
6059.87;0;548;0;2;0/6059.87;0/333.12,1/1026.48;0/0;0/6059.87,1/6059.87;0/0;0/31,1/16;0/0;0/32,1/26;0/0;0/0,1/0;0/0;0/276,1/272;0/0;0/583,1/512
6119.96;0;551;0;2;0/6119.96;0/336.11,1/1028.15;0/0;0/6119.96,1/6119.96;0/0;0/31,1/19;0/0;0/32,1/29;0/0;0/0,1/0;0/0;0/278,1/273;0/0;0/589,1/518
6179.74;0;557;0;2;0/6179.74;0/339.89,1/1029.04;0/0;0/6179.74,1/6179.74;0/0;0/27,1/18;0/0;0/30,1/27;0/0;0/0,1/0;0/0;0/280,1/277;0/0;0/594,1/524
6239.8;0;562;0;2;0/6239.8;0/341.03,1/1030.29;0/0;0/6239.8,1/6239.8;0/0;0/23,1/23;0/0;0/27,1/31;0/0;0/0,1/0;0/0;0/282,1/280;0/0;0/600,1/530
6299.65;0;568;0;2;0/6299.65;0/342.82,1/1032.18;0/0;0/6299.65,1/6299.65;0/0;0/23,1/27;0/0;0/27,1/35;0/0;0/0,1/0;0/0;0/285,1/283;0/0;0/606,1/536
6359.8;0;577;0;2;0/6359.8;0/343.36,1/1033.12;0/0;0/6359.8,1/6359.8;0/0;0/17,1/30;0/0;0/21,1/37;0/0;0/0,1/0;0/0;0/289,1/288;0/0;0/612,1/542
6419.87;0;584;0;2;0/6419.87;0/345.15,1/1034.94;0/0;0/6419.87,1/6419.87;0/0;0/21,1/34;0/0;0/26,1/38;0/0;0/0,1/0;0/0;0/292,1/292;0/0;0/618,1/548
6479.71;0;588;0;2;0/6479.71;0/346.26,1/1035.78;0/0;0/6479.71,1/6479.71;0/0;0/26,1/27;0/0;0/32,1/32;0/0;0/0,1/0;0/0;0/294,1/294;0/0;0/624,1/554
6539.72;0;592;0;2;0/6539.72;0/348.55,1/1037.24;0/0;0/6539.72,1/6539.72;0/0;0/36,1/24;0/0;0/42,1/29;0/0;0/0,1/0;0/0;0/296,1/296;0/0;0/630,1/560
6599.9;0;602;0;2;0/6599.9;0/349.5,1/1038.49;0/0;0/6599.9,1/6599.9;0/0;0/36,1/28;0/0;0/42,1/33;0/0;0/0,1/0;0/0;0/301,1/301;0/0;0/636,1/566
6659.97;0;608;0;2;0/6659.97;0/350.23,1/1039.55;0/0;0/6659.97,1/6659.97;0/0;0/37,1/19;0/0;0/39,1/27;0/0;0/0,1/0;0/0;0/305,1/303;0/0;0/642,1/572
6719.94;0;613;0;2;0/6719.94;0/386,1/1041.19;0/0;0/6719.94,1/6719.94;0/0;0/36,1/25;0/0;0/40,1/31;0/0;0/0,1/0;0/0;0/307,1/306;0/0;0/644,1/578
6779.92;0;621;0;2;0/6779.92;0/394.54,1/1042.68;0/0;0/6779.92,1/6779.92;0/0;0/33,1/27;0/0;0/38,1/32;0/0;0/0,1/0;0/0;0/311,1/310;0/0;0/650,1/584
6839.89;0;627;0;2;0/6839.89;0/395.63,1/1043.9;0/0;0/6839.89,1/6839.89;0/0;0/30,1/31;0/0;0/35,1/36;0/0;0/0,1/0;0/0;0/314,1/313;0/0;0/656,1/590
6899.98;0;636;0;2;0/6899.98;0/396.79,1/1045.03;0/0;0/6899.98,1/6899.98;0/0;0/36,1/31;0/0;0/40,1/37;0/0;0/0,1/0;0/0;0/319,1/317;0/0;0/662,1/596
6959.98;0;642;0;2;0/6959.98;0/397.66,1/1046.57;0/0;0/6959.98,1/6959.98;0/0;0/34,1/26;0/0;0/34,1/35;0/0;0/0,1/0;0/0;0/324,1/318;0/0;0/668,1/602
7019.97;0;647;0;2;0/7019.97;0/426.32,1/1047.42;0/0;0/7019.97,1/7019.97;0/0;0/34,1/23;0/0;0/36,1/33;0/0;0/0,1/0;0/0;0/326,1/321;0/0;0/671,1/607
7079.98;0;656;0;2;0/7079.98;0/429.41,1/1048.59;0/0;0/7079.98,1/7079.98;0/0;0/32,1/24;0/0;0/34,1/33;0/0;0/0,1/0;0/0;0/330,1/326;0/0;0/677,1/613
7139.66;0;662;0;2;0/7139.66;0/430.69,1/1049.64;0/0;0/7139.66,1/7139.66;0/0;0/34,1/21;0/0;0/37,1/30;0/0;0/0,1/0;0/0;0/333,1/329;0/0;0/682,1/619
7199.76;0;668;0;2;0/7199.76;0/431.58,1/1051.59;0/0;0/7199.76,1/7199.76;0/0;0/32,1/24;0/0;0/37,1/31;0/0;0/0,1/0;0/0;0/335,1/333;0/0;0/688,1/625
7259.62;0;676;0;2;0/7259.62;0/432.64,1/1052.82;0/0;0/7259.62,1/7259.62;0/0;0/29,1/20;0/0;0/34,1/27;0/0;0/0,1/0;0/0;0/339,1/337;0/0;0/694,1/631
7319.82;0;679;0;2;0/7319.82;0/433.95,1/1055.08;0/0;0/7319.82,1/7319.82;0/0;0/27,1/24;0/0;0/32,1/31;0/0;0/0,1/0;0/0;0/341,1/338;0/0;0/700,1/637
7379.93;0;684;0;2;0/7379.93;0/435.44,1/1056.17;0/0;0/7379.93,1/7379.93;0/0;0/25,1/23;0/0;0/32,1/28;0/0;0/0,1/0;0/0;0/342,1/342;0/0;0/706,1/643
