#TimeStamp;Bot;Pod;OutputStation
7069.32;9;392;0
7070.15;0;301;1
7079.32;7;33;0
7080.07;8;223;1
7089.37;7;33;0
7090.3;8;223;1
7099.73;7;33;0
7100.44;4;387;1
7109.62;3;345;0
7110.2;11;250;1
7119.79;3;345;0
7120.42;11;250;1
7129.85;0;301;0
7130.32;6;122;1
7140;8;223;0
7140.22;6;122;1
7150.02;8;223;0
7150.11;5;15;1
7160;8;223;0
7160.49;2;355;1
7169.83;8;223;0
7170.91;2;355;1
7180;4;387;0
7181.26;1;239;1
7190.08;11;250;0
7191.09;1;239;1
7200;11;250;0
7201.3;10;308;1
7210.1;11;250;0
7211.03;9;392;1
7220.12;6;122;0
7221.12;7;33;1
7230.11;5;15;0
7231.34;3;345;1
7240.17;5;15;0
7241.24;3;345;1
7250.35;2;355;0
7251.09;3;345;1
7260.59;1;239;0
7261.26;0;301;1
7270.6;1;239;0
7271.42;0;301;1
7281.01;1;239;0
7281.86;8;223;1
7290.95;1;239;0
7292.13;8;223;1
7300.87;10;308;0
7302.41;8;223;1
7310.96;10;308;0
7312.32;8;223;1
7321.06;9;392;0
7322.3;4;387;1
7330.78;9;392;0
7332.5;11;250;1
7341.1;9;392;0
7342.58;6;122;1
7351.46;9;392;0
7352.43;5;15;1
7361.26;9;392;0
7362.35;5;15;1
7371.31;7;33;0
7372.38;5;15;1
7381.32;7;33;0
7382.6;2;355;1
7391.31;3;345;0
7392.45;1;239;1
7401.51;3;345;0
7402.65;1;239;1
7411.56;0;301;0
7412.98;10;308;1
7421.87;8;223;0
7423.07;9;392;1
7431.87;8;223;0
7433.11;9;392;1
7441.68;8;223;0
7443.33;9;392;1
7451.68;4;387;0
7453.26;7;33;1
7462.07;11;250;0
7463.56;6;73;1
7472.14;11;250;0
7473.61;8;223;1
7482.08;11;250;0
7483.53;4;387;1
7492.27;5;15;0
7502.22;2;355;0
7505.78;11;250;1
7512.1;1;239;0
7515.7;0;194;1
7522.28;1;239;0
7525.86;5;15;1
7532.28;10;308;0
7536.21;2;355;1
7541.92;10;308;0
7549.09;1;239;1
7552.14;9;392;0
7559.1;1;239;1
7562.33;9;392;0
7569.28;10;308;1
7572.37;7;33;0
7579.38;10;308;1
7582.14;7;33;0
7589.11;10;308;1
7592.15;7;33;0
7599.25;9;392;1
7602.27;6;73;0
7609.49;9;392;1
7612.41;6;73;0
7619.2;9;392;1
7622.56;6;73;0
7629.41;7;33;1
7632.56;3;357;0
7639.6;7;33;1
7642.64;8;223;0
7649.81;6;73;1
7652.53;4;387;0
7659.62;3;357;1
7662.54;11;250;0
7669.96;8;223;1
7672.43;11;250;0
7679.98;8;223;1
7682.52;0;194;0
7689.65;8;223;1
7692.7;5;15;0
7700;4;387;1
7702.74;2;355;0
7710.05;4;387;1
7712.54;2;355;0
7720;4;387;1
7722.69;1;239;0
7730.1;11;250;1
7732.79;10;308;0
7740.27;11;250;1
7742.57;10;308;0
7750.3;11;250;1
7752.53;9;392;0
7760.35;11;250;1
7762.83;7;33;0
7770.24;5;15;1
7772.7;7;33;0
7780.4;5;15;1
7782.92;6;73;0
7790.3;5;15;1
7792.96;6;73;0
7800.42;2;355;1
7803.35;6;73;0
7810.37;2;355;1
7813;6;73;0
7820.42;2;355;1
7823.01;6;73;0
7830.14;2;355;1
7833.28;3;357;0
7840.4;2;355;1
7843.13;8;223;0
7850.26;2;355;1
7853.38;8;223;0
7860.35;2;355;1
7863.43;11;250;0
7870.31;0;194;1
7873.49;5;15;0
7880.49;0;194;1
7883.53;4;79;0
7890.42;0;194;1
7893.82;4;79;0
7900.67;1;239;1
7903.82;4;79;0
7910.59;10;308;1
7915.08;0;194;0
7920.8;10;308;1
7925.15;0;194;0
7930.68;10;308;1
7935.02;1;239;0
7940.88;9;392;1
7951.3;9;392;1
7960.46;10;308;0
7961.32;7;33;1
7970.59;10;308;0
7971.39;6;73;1
7980.79;2;186;0
7981.53;6;73;1
7990.83;2;186;0
7991.72;6;73;1
8000.88;2;186;0
8001.8;3;357;1
8010.89;9;392;0
8012.14;8;223;1
8021.12;7;33;0
8022.11;8;223;1
8031.25;5;166;0
8032.35;8;223;1
8041.43;6;73;0
8042.35;11;250;1
8051.49;3;357;0
8052.04;4;79;1
8061.85;3;357;0
8062.39;4;79;1
8071.76;3;357;0
8072.75;4;79;1
8081.88;8;223;0
8082.49;0;194;1
8091.92;8;223;0
8092.79;1;239;1
8101.95;11;250;0
8102.8;1;239;1
8111.64;11;250;0
8112.46;10;308;1
8121.92;4;79;0
8122.45;2;186;1
8131.71;0;194;0
8132.88;2;186;1
8141.65;0;194;0
8142.63;2;186;1
8151.99;9;288;0
8152.95;7;33;1
8162.19;9;288;0
8163.01;7;33;1
8172.33;1;239;0
8172.96;7;33;1
8182.09;1;239;0
8182.96;5;166;1
8192.32;10;308;0
8193.14;3;357;1
8202.05;10;308;0
8202.88;8;223;1
8212.4;7;33;0
8212.94;11;250;1
8222.45;7;33;0
8223.21;4;79;1
8232.51;7;33;0
8233.63;4;79;1
8242.55;5;166;0
8243.85;0;194;1
8252.6;5;166;0
8254.03;0;194;1
8262.51;3;357;0
8264.05;6;418;1
8272.31;3;357;0
8274.09;6;418;1
8282.64;8;223;0
8283.92;6;418;1
8292.68;11;250;0
8294.18;6;418;1
8303.09;2;334;0
8304.3;9;288;1
8313.14;4;79;0
8314.36;1;239;1
8323.48;0;194;0
8324.45;10;308;1
8333.56;9;288;0
8334.56;7;33;1
8343.45;1;239;0
8344.75;5;166;1
8353.76;10;308;0
8354.76;5;166;1
8363.78;10;308;0
8364.72;3;357;1
8373.79;10;308;0
8374.81;8;223;1
8383.62;7;33;0
8384.94;11;250;1
8393.84;6;418;0
8394.99;11;250;1
8404.26;5;166;0
8405.38;11;250;1
8414.12;5;166;0
8415.06;2;334;1
8424.13;3;357;0
8425.09;2;334;1
8434.5;8;223;0
8435.37;2;334;1
8444.31;8;223;0
8445.14;4;79;1
8454.32;8;223;0
8455.32;4;79;1
8464.64;11;250;0
8465.42;9;288;1
8474.51;2;334;0
8475.84;9;288;1
8484.43;2;334;0
8485.48;9;288;1
8494.3;1;286;0
8495.52;9;288;1
8504.7;4;79;0
8505.83;9;288;1
8515.75;9;288;1
8525.81;9;288;1
8535.68;0;194;1
8545.93;10;308;1
8549.95;9;288;0
8555.89;10;308;1
8560.04;9;288;0
8565.85;7;33;1
8570.27;9;288;0
8575.6;7;33;1
8580;9;288;0
8585.66;7;33;1
8589.93;9;288;0
8595.85;5;166;1
8600.13;0;194;0
8606.04;3;357;1
8609.97;0;194;0
8616.46;8;223;1
8620;10;308;0
8626.84;6;299;1
8629.91;5;166;0
8636.88;2;334;1
8640.31;7;33;0
8646.76;2;334;1
8650.26;3;357;0
8656.82;1;286;1
8660.35;3;357;0
8666.91;1;286;1
8670.77;3;357;0
8676.93;4;79;1
8680.81;3;357;0
8686.96;11;38;1
8690.51;8;223;0
8697.03;9;288;1
8700.67;8;223;0
8707.14;10;308;1
8710.6;8;223;0
8717.19;5;166;1
8720.85;8;223;0
8727.61;5;166;1
8730.87;6;299;0
8737.85;7;33;1
8740.9;2;334;0
8747.83;7;33;1
8750.94;2;334;0
8757.67;7;33;1
8760.94;2;334;0
8767.8;3;357;1
8770.94;1;286;0
8777.88;0;66;1
8781.03;1;286;0
8787.8;0;66;1
8791.3;1;286;0
8797.81;0;66;1
8800.97;4;79;0
8807.89;0;66;1
8811.35;11;38;0
8817.87;8;223;1
8821.6;9;288;0
8827.94;8;223;1
8831.85;10;308;0
8837.65;8;223;1
8841.75;5;166;0
8847.87;8;223;1
8851.91;7;33;0
8857.64;8;223;1
8861.95;3;357;0
8867.95;6;299;1
8871.66;3;357;0
8878;6;299;1
8882.01;3;357;0
8888.31;6;299;1
8892.29;3;357;0
8898.21;2;334;1
8902.24;3;357;0
8908.36;2;334;1
8912.09;0;66;0
8918.14;1;286;1
8922.32;8;223;0
8928.41;1;286;1
8932.43;6;299;0
8938.57;11;38;1
8942.85;2;334;0
8948.8;4;79;1
8956.6;10;15;0
8958.82;4;79;1
8968.86;9;288;1
8973.9;1;286;0
8978.85;5;166;1
8987.8;11;38;0
8988.93;7;33;1
8998.09;9;288;0
8999.07;3;357;1
9009.2;0;66;1
9013.62;7;33;0
9019.47;8;223;1
9023.78;7;33;0
9029.68;6;299;1
9033.67;7;33;0
9039.72;6;299;1
9043.64;7;33;0
9049.78;6;299;1
9053.51;3;357;0
9059.75;6;299;1
9063.82;3;357;0
9070;2;334;1
9073.73;3;357;0
9080;2;334;1
9083.54;0;66;0
9090.04;10;15;1
9093.82;8;223;0
9100.15;1;286;1
9103.79;5;2;0
9110.2;1;286;1
9113.87;5;2;0
9120.13;1;286;1
9123.75;5;2;0
9130.09;11;38;1
9133.63;5;2;0
9140;9;288;1
9143.91;10;15;0
9150.35;9;288;1
9153.96;2;334;0
9160.45;9;288;1
9164.22;1;286;0
9170.74;9;288;1
9174.4;11;38;0
9180.42;9;288;1
9190.45;9;288;1
9200.59;4;279;1
9210.78;7;33;1
9214.56;9;288;0
9220.78;3;357;1
9224.56;9;288;0
9230.96;0;66;1
9234.54;4;279;0
9240.95;8;223;1
9244.61;7;33;0
9251.03;6;158;1
9254.81;3;357;0
9261.12;5;2;1
9264.63;3;357;0
9271.03;5;2;1
9274.63;0;66;0
9281.16;10;15;1
9284.79;8;223;0
9290.98;10;15;1
9299.29;5;2;0
9301.15;2;334;1
9311.21;2;334;1
9321.42;2;334;1
9331.5;2;334;1
9339.19;10;15;0
9341.26;2;334;1
9349.24;10;15;0
9351.27;2;334;1
9359.24;10;15;0
9361.26;2;334;1
9371.48;1;286;1
9381.63;11;38;1
9385.33;2;334;0
9391.77;9;288;1
9397.62;1;286;0
9401.71;4;279;1
9411.82;4;279;1
9419.32;11;38;0
9421.86;7;33;1
9429.55;11;38;0
9432.04;3;357;1
9439.57;11;38;0
9442.18;0;66;1
9449.77;9;288;0
9452.2;0;66;1
9459.86;7;33;0
9462.12;0;66;1
9469.64;7;33;0
9472.21;8;223;1
9479.99;3;357;0
9482.26;8;223;1
9492.22;5;2;1
9502.41;6;124;1
9506.45;8;223;0
9512.74;6;124;1
9516.58;5;2;0
9522.77;10;15;1
9526.78;2;274;0
9532.62;1;286;1
9536.82;2;274;0
9542.86;11;38;1
9546.9;6;124;0
9552.87;9;288;1
9556.95;6;124;0
9562.92;9;288;1
9566.96;10;15;0
9573;7;33;1
9577.01;0;191;0
9583.12;7;33;1
9587.43;1;286;0
9593.34;7;33;1
9597.19;11;38;0
9603.74;3;357;1
9607.34;11;38;0
9613.6;4;225;1
9617.45;11;38;0
9623.79;4;225;1
9627.25;9;288;0
9634.18;5;2;1
9637.27;9;288;0
9644.17;5;2;1
9647.26;9;288;0
9653.89;5;2;1
9657.27;7;33;0
9664.11;8;223;1
9667.5;3;357;0
9673.85;2;274;1
9677.74;4;225;0
9684.22;2;274;1
9688.19;4;225;0
9694.01;6;124;1
9698.1;4;225;0
9704.19;6;124;1
9708.16;5;2;0
9714.23;6;124;1
9718.34;5;2;0
9724.23;6;124;1
9728.58;5;2;0
9734.16;6;124;1
9738.76;10;311;0
9744.22;0;191;1
9749.15;8;223;0
9754.27;0;191;1
9759.27;8;223;0
9764.13;1;286;1
9769.64;8;223;0
9774.36;11;38;1
9779.53;2;274;0
9784.78;9;288;1
9789.71;6;124;0
9795.02;7;33;1
9799.73;6;124;0
9804.99;3;357;1
9809.68;0;191;0
9815.1;4;225;1
9819.77;0;191;0
9825.15;5;2;1
9829.79;0;191;0
9834.92;10;311;1
9839.8;0;191;0
9845.19;10;311;1
9849.5;0;191;0
9855.61;10;311;1
9859.8;0;191;0
9865.97;8;223;1
9869.7;0;191;0
9875.97;2;274;1
9879.7;0;191;0
9885.73;2;274;1
9889.5;0;191;0
9896.02;6;124;1
9899.57;0;191;0
9905.69;6;124;1
9909.53;0;191;0
9915.73;6;124;1
9919.82;11;38;0
9925.72;5;347;1
9929.53;11;38;0
9935.99;5;347;1
9939.57;9;288;0
9945.75;0;191;1
9949.87;9;288;0
9956.07;0;191;1
9960.04;9;288;0
9966.22;11;38;1
9970.14;3;357;0
9980.04;3;357;0
9983.6;9;288;1
9989.9;3;357;0
9993.95;9;288;1
10000;4;225;0
10003.89;9;288;1
10010.29;7;33;0
10013.75;9;288;1
10020.46;1;330;0
10023.75;8;57;1
10030.65;1;330;0
10034.03;8;57;1
10040.42;1;330;0
10044.08;8;57;1
10050.44;1;330;0
10054.22;3;357;1
10060.42;1;330;0
10064.32;4;225;1
10070.7;1;330;0
10074.64;7;33;1
10080.46;10;311;0
10084.58;7;33;1
10090.74;2;274;0
10094.76;7;33;1
10100.73;2;274;0
10104.78;1;330;1
10110.68;2;274;0
10114.71;1;330;1
10120.6;6;124;0
10124.68;10;311;1
10130.75;5;347;0
10137.7;2;274;1
10140.79;0;191;0
10148.08;6;124;1
10150.59;11;38;0
10158.02;6;124;1
10160.95;9;288;0
10167.99;6;124;1
10170.66;9;288;0
10177.87;5;347;1
10180.85;8;57;0
10188.13;0;191;1
10190.98;3;357;0
10198.53;9;288;1
10200.96;4;225;0
10208.38;9;288;1
10211.02;4;225;0
10218.45;8;57;1
10221.07;7;33;0
10228.2;8;57;1
10231.29;7;33;0
10238.41;3;357;1
10241.33;1;330;0
10248.55;4;225;1
10251.46;1;330;0
10258.59;7;33;1
10261.21;1;330;0
10268.87;7;33;1
10271.35;10;311;0
10281.58;2;274;0
10285.47;1;330;1
10291.66;6;124;0
10295.75;1;330;1
10301.88;5;347;0
10305.39;1;330;1
10311.89;0;191;0
10315.39;1;330;1
10321.93;0;191;0
10325.66;1;330;1
10332.2;0;191;0
10335.64;10;311;1
10341.97;0;191;0
10345.8;6;124;1
10352.24;0;191;0
10355.91;6;124;1
10362;0;191;0
10365.82;5;347;1
10372.28;9;288;0
10375.83;5;347;1
10382.33;9;288;0
10386.83;0;191;1
10391.99;11;48;0
10397.04;0;191;1
10402.38;11;48;0
10407.38;9;288;1
10412.78;11;48;0
10417.62;9;288;1
10422.75;11;48;0
10427.8;9;288;1
10432.77;8;57;0
10442.84;8;57;0
10448.93;11;48;1
10453.02;8;57;0
10458.73;11;48;1
10463.07;8;57;0
10468.73;11;48;1
10473.07;8;57;0
10478.66;11;48;1
10483.11;3;357;0
10493.26;3;357;0
10496.22;8;57;1
10503.45;4;225;0
10506.03;8;57;1
10513.49;4;225;0
10517.27;3;357;1
10523.58;7;33;0
10527.47;3;357;1
10533.4;1;330;0
10538.48;4;225;1
10543.66;10;311;0
10548.33;4;225;1
10553.73;10;311;0
10558.46;7;33;1
10563.78;2;94;0
10568.43;7;33;1
10574.17;6;124;0
10578.56;1;330;1
10584.22;5;347;0
10588.25;10;311;1
10594.64;5;347;0
10598.34;10;311;1
10604.84;5;347;0
10608.6;2;94;1
10614.88;5;347;0
10618.93;2;94;1
10624.76;0;191;0
10628.97;2;94;1
10634.92;9;288;0
10639.26;6;124;1
10645.06;11;48;0
10649.15;6;124;1
10655.15;11;48;0
10659.21;0;191;1
10665.15;11;48;0
10668.89;0;191;1
10675.16;11;48;0
10679.18;9;288;1
10684.81;8;57;0
10688.96;9;288;1
10695.2;8;57;0
10699.28;1;255;1
10705.21;8;57;0
10709.33;1;255;1
10715.18;3;357;0
10719.37;11;48;1
10725.19;4;225;0
10729.45;11;48;1
10735.26;7;33;0
10739.48;11;48;1
10745.14;7;33;0
10749.6;11;48;1
10755.14;7;33;0
10759.6;11;48;1
10765.12;7;33;0
10769.67;11;48;1
10775.19;7;33;0
10779.65;11;48;1
10785.27;10;311;0
10789.71;11;48;1
10795.31;2;94;0
10799.62;8;57;1
10805.38;6;124;0
10809.64;8;57;1
10815.36;0;191;0
10819.81;8;57;1
10825.42;9;288;0
10829.51;8;57;1
10835.84;5;102;0
10839.59;8;57;1
10846;1;255;0
10849.77;3;357;1
10856.17;1;255;0
10859.85;3;357;1
10866.51;1;255;0
10869.63;3;357;1
10876.18;1;255;0
10879.68;7;33;1
10886.59;1;255;0
10889.89;10;311;1
10896.77;1;255;0
10900.15;0;191;1
10906.72;4;406;0
10910.21;6;124;1
10916.74;11;48;0
10920.01;6;124;1
10926.81;8;57;0
10929.99;6;124;1
10936.8;2;373;0
10940.25;5;102;1
10946.87;10;311;0
10950.29;9;288;1
10956.68;3;357;0
10960.76;11;48;1
10966.88;0;191;0
10971.46;4;406;1
10976.89;0;191;0
10981.53;1;255;1
10986.73;7;33;0
10991.57;1;255;1
10996.63;7;33;0
11001.9;1;255;1
11006.79;6;124;0
11011.9;2;373;1
11016.72;6;124;0
11021.94;2;373;1
11026.85;5;102;0
11032.05;2;373;1
11036.79;9;288;0
11042.17;8;57;1
11046.72;4;406;0
11051.98;8;57;1
11056.94;4;406;0
11062.36;10;311;1
11067.36;4;406;0
11072.4;10;311;1
11077;4;406;0
11082.4;3;357;1
11087.31;4;406;0
11092.48;0;191;1
11097.3;1;255;0
11102.71;7;33;1
11107.4;11;307;0
11112.79;7;33;1
11117.46;2;373;0
11122.45;6;124;1
11127.55;10;311;0
11132.63;6;124;1
11137.62;10;311;0
11142.82;6;124;1
11147.84;10;311;0
11152.72;5;102;1
11157.88;10;311;0
11162.69;9;288;1
11167.92;3;357;0
11172.85;4;406;1
11178.03;0;191;0
11182.89;1;255;1
11188.07;7;33;0
11193.05;1;255;1
11198.1;6;124;0
11202.93;11;307;1
11208.14;5;102;0
11213.09;11;307;1
11218.18;5;102;0
11223.13;2;373;1
11228.41;9;288;0
11233.18;8;240;1
11238.28;9;288;0
11243.23;8;240;1
11248.43;4;406;0
11253.22;8;240;1
11258.48;1;255;0
11263.25;8;240;1
11268.36;1;255;0
11273.28;10;311;1
11278.37;11;307;0
11283.39;3;357;1
11288.35;11;307;0
11293.17;0;191;1
11298.53;2;373;0
11303.53;7;33;1
11308.57;10;311;0
11313.88;6;124;1
11318.64;10;311;0
11323.85;5;102;1
11328.97;8;240;0
11333.81;5;102;1
11339.01;3;357;0
11343.88;5;102;1
11349.18;7;33;0
11353.84;9;288;1
11359.13;0;191;0
11363.69;9;288;1
11369.16;6;124;0
11373.83;4;406;1
11379.03;6;124;0
11383.93;1;255;1
11388.95;6;124;0
11394.08;11;307;1
11399.11;5;102;0
11404.35;2;373;1
11409.24;9;288;0
11414.29;2;373;1
11419.2;4;406;0
11424.42;2;373;1
11429.26;4;406;0
11434.35;2;373;1
11439.31;4;406;0
11444.56;2;373;1
11449.57;11;307;0
11454.59;2;373;1
11459.61;11;307;0
11464.28;2;373;1
11469.62;11;307;0
11474.29;2;373;1
11484.55;8;240;1
11494.63;8;240;1
11497;2;373;0
11504.89;3;357;1
11515.05;3;357;1
11520.58;8;240;0
11525.38;7;33;1
11535.32;7;33;1
11538.76;3;357;0
11545.43;0;191;1
11555.06;6;124;1
11556.2;9;105;0
11565.45;5;102;1
11566.24;7;33;0
11575.49;10;55;1
11576.33;0;191;0
11585.54;1;242;1
11586.32;6;124;0
11595.58;4;406;1
11596.25;5;102;0
11605.63;11;307;1
11606.05;10;55;0
11615.74;11;307;1
11616.25;8;407;0
11625.97;2;373;1
11626.37;8;407;0
11636.04;2;373;1
11636.09;1;242;0
11645.92;2;373;1
11646.42;11;307;0
11656.07;3;357;1
11656.5;4;406;0
11666.1;9;105;1
11671.18;2;373;0
11676.14;9;105;1
11681.23;2;373;0
11685.81;9;105;1
11696.15;7;33;1
11706.18;0;191;1
11708.9;9;105;0
11716.17;5;102;1
11719.23;9;105;0
11726.26;10;55;1
11729.31;7;33;0
11736.11;1;242;1
11746.31;1;242;1
11754.86;5;102;0
11756.66;1;242;1
11764.57;5;102;0
11766.57;8;407;1
11774.88;10;55;0
11776.73;11;307;1
11787.15;6;162;1
11791.15;4;14;0
11797.19;6;162;1
11801.2;4;14;0
11807.2;2;373;1
11811.41;4;14;0
11817.2;2;373;1
11821.17;4;14;0
11827.25;9;105;1
11831.27;4;14;0
11837.17;7;33;1
11841.39;4;14;0
11847.23;7;33;1
11851.51;8;407;0
11857.07;3;114;1
11861.51;8;407;0
11867.29;3;114;1
11871.17;8;407;0
11877.69;5;102;1
11881.23;1;242;0
11887.44;5;102;1
11891.56;1;242;0
11897.55;0;350;1
11901.66;1;242;0
11907.73;10;55;1
11911.53;1;242;0
11917.54;10;55;1
11921.75;1;242;0
11927.61;10;55;1
11931.65;11;307;0
11937.75;4;14;1
11941.82;11;307;0
11947.54;8;407;1
11952.18;6;162;0
11957.79;1;242;1
11962.24;2;373;0
11967.64;1;242;1
11972.1;9;105;0
11977.52;11;307;1
11982.34;7;33;0
11987.74;6;162;1
11992.38;7;33;0
11997.51;6;162;1
12002.74;3;114;0
12007.8;2;373;1
12012.49;3;114;0
12017.89;2;373;1
12022.66;3;114;0
12028.26;9;105;1
12032.75;3;114;0
12038.01;9;105;1
12042.61;5;102;0
12048.31;7;33;1
12052.5;0;350;0
12058.43;7;33;1
12062.62;0;350;0
12068.44;5;102;1
12072.64;10;55;0
12078.61;5;102;1
12082.82;4;14;0
12088.67;5;102;1
12092.98;4;14;0
12098.48;0;350;1
12102.99;8;407;0
12108.73;0;350;1
12112.84;1;242;0
12118.67;0;350;1
12123.05;1;242;0
12128.93;10;55;1
12133.05;11;307;0
12138.78;4;14;1
12143.44;6;162;0
12149.08;8;407;1
12153.48;2;373;0
12159.15;8;407;1
12163.61;2;373;0
12168.94;1;242;1
12173.61;7;33;0
12179.07;11;307;1
12183.43;5;102;0
12189.2;11;307;1
12193.67;5;102;0
12198.84;6;162;1
12203.76;5;102;0
12209.24;6;162;1
12213.79;3;271;0
12219.22;6;162;1
12223.84;0;350;0
12229.14;6;162;1
12233.96;0;350;0
12239.13;6;162;1
12244.1;0;350;0
12249.18;2;373;1
12254.01;0;350;0
12259.32;2;373;1
12263.91;10;55;0
12269.47;7;33;1
12274.07;10;55;0
12279.6;5;102;1
12284.11;4;14;0
12289.72;3;271;1
12294.18;4;14;0
12299.77;10;55;1
12304.22;8;407;0
12314.27;9;391;0
12324.62;1;242;0
12328.79;8;407;1
12334.93;1;242;0
12338.91;8;407;1
12345.09;11;307;0
12354.91;0;137;1
12355.24;6;162;0
12364.79;0;137;1
12365.44;6;162;0
12374.86;7;24;1
12375.42;6;162;0
12384.98;1;242;1
12385.46;2;373;0
12394.92;11;307;1
12395.66;3;271;0
12405;11;307;1
12405.56;3;271;0
12414.8;5;385;1
12415.67;4;320;0
12425.06;2;373;1
12425.68;4;320;0
12434.76;10;145;1
12435.31;8;407;0
12445.17;6;162;1
12445.73;8;407;0
12455.51;3;271;1
12455.55;8;407;0
12465.58;9;304;1
12465.73;7;24;0
12475.71;0;137;0
12480.01;8;407;1
12485.82;1;242;0
12490.16;8;407;1
12495.93;5;385;0
12500.01;7;24;1
12505.78;5;385;0
12510.02;7;24;1
12515.96;2;373;0
12520;0;137;1
12526;10;145;0
12530.02;1;242;1
12536.2;6;162;0
12540.01;1;242;1
12546.03;3;271;0
12550.25;11;78;1
12556.41;9;304;0
12560.29;11;78;1
12566.81;9;304;0
12570.01;11;78;1
12576.5;9;304;0
12580.02;5;385;1
12586.55;9;304;0
12590.41;10;145;1
12596.88;8;407;0
12600.74;6;162;1
12606.94;4;333;0
12610.87;3;271;1
12617.28;4;333;0
12620.82;3;271;1
12627.22;4;333;0
12630.59;3;271;1
12637.14;0;137;0
12640.65;7;21;1
12647.1;1;242;0
12650.92;9;304;1
12657.21;11;78;0
12660.86;9;304;1
12667.32;5;385;0
12670.93;8;407;1
12677.65;5;385;0
12680.98;8;407;1
12687.58;6;162;0
12690.77;8;407;1
12697.62;6;162;0
12700.94;8;407;1
12707.47;3;271;0
12711.02;8;407;1
12717.74;7;21;0
12721.29;0;137;1
12728.16;7;21;0
12731.47;4;333;1
12738.19;7;21;0
12741.89;4;333;1
12748.05;2;33;0
12751.59;4;333;1
12758.23;9;304;0
12761.92;4;333;1
12768.2;9;304;0
12771.96;1;242;1
12778.25;0;137;0
12782.04;1;242;1
12788.49;4;333;0
12792.11;1;242;1
12798.47;4;333;0
12802.11;1;242;1
12808.29;4;333;0
12812.11;1;242;1
12818.18;3;271;0
12822.13;11;78;1
12831.85;11;78;1
12841.98;11;78;1
12852.18;5;385;1
12857.24;2;357;0
12862.22;5;385;1
12867.3;2;357;0
12872.13;6;162;1
12877.35;2;357;0
12882.24;10;339;1
12887.35;1;242;0
12892.29;7;21;1
12897.34;1;242;0
12902.33;9;304;1
12907.18;11;78;0
12912.05;0;137;1
12917.37;5;385;0
12922.25;0;137;1
12927.37;6;162;0
12932.02;0;137;1
12937.42;6;162;0
12942.38;0;137;1
12947.45;10;339;0
12952.54;8;372;1
12957.13;10;339;0
12962.78;8;372;1
12967.49;7;21;0
12972.93;8;372;1
12977.9;0;137;0
12982.89;8;372;1
12992.79;4;333;1
13002.98;4;333;1
13011.28;11;31;0
13012.85;4;333;1
13021.51;11;31;0
13023;3;271;1
13031.61;11;31;0
13033.28;3;271;1
13041.79;11;31;0
13043.61;3;271;1
13051.66;11;31;0
13053.55;2;357;1
13061.61;11;31;0
13063.67;1;242;1
13071.93;8;372;0
13073.72;1;242;1
13082.16;4;333;0
13083.83;5;385;1
13092.08;4;333;0
13093.87;6;162;1
13102.3;4;333;0
13103.9;10;339;1
13112.08;4;333;0
13113.96;7;21;1
13122.29;4;333;0
13123.93;7;21;1
13132.08;3;271;0
13134.03;0;137;1
13142.26;3;271;0
13144.08;0;137;1
13152.28;2;357;0
13154.06;9;79;1
13162.38;1;242;0
13164.21;9;79;1
13172.42;5;385;0
13174.02;9;79;1
13182.47;5;385;0
13184.03;11;31;1
13192.4;6;162;0
13194.26;8;372;1
13202.64;10;339;0
13204.28;8;372;1
13212.53;7;21;0
13214.53;8;372;1
13222.71;7;21;0
13224.23;8;372;1
13232.83;0;137;0
13234.3;8;372;1
13243.04;9;79;0
13244.36;4;333;1
13253.29;9;79;0
13254.57;1;242;1
13263.44;8;372;0
13264.63;3;271;1
13273.17;4;333;0
13274.63;3;271;1
13283.23;4;333;0
13284.69;3;271;1
13293.2;1;242;0
13294.78;3;271;1
13303.28;11;149;0
13304.74;5;385;1
13314.75;5;385;1
13317.96;3;271;0
13324.9;2;357;1
13328.04;3;271;0
13334.95;2;357;1
13337.92;3;271;0
13344.96;2;357;1
13348.11;5;385;0
13354.82;6;162;1
13358.16;5;385;0
13364.93;6;162;1
13368.2;5;385;0
13375.11;6;162;1
13378.2;2;357;0
13385.12;6;162;1
13395.13;10;339;1
13404.83;7;21;1
13415.2;7;21;1
13418.81;10;339;0
13424.86;7;21;1
13429.21;10;339;0
13434.92;0;137;1
13445.24;0;137;1
13448.34;7;21;0
13455.43;0;137;1
13465.55;9;79;1
13475.67;9;79;1
13480.76;0;137;0
13485.97;8;372;1
13496.02;4;333;1
13506.09;1;242;1
13508.9;8;372;0
13516.15;11;149;1
13518.98;8;372;0
13525.79;3;271;1
13529.17;9;79;0
13536.2;5;385;1
13539.21;9;79;0
13546.35;2;357;1
13549.2;9;79;0
13556.03;2;357;1
13559.09;4;333;0
13565.99;6;117;1
13569.31;1;242;0
13576.18;7;21;1
13579.35;11;149;0
13586.42;0;137;1
13589.4;11;149;0
13596.39;10;56;1
13599.37;5;385;0
13606.34;10;56;1
13609.36;5;385;0
13616.14;10;56;1
13619.12;5;385;0
13626.41;10;56;1
13629.14;2;357;0
13636.38;10;56;1
13639.38;6;117;0
13646.33;8;372;1
13649.44;6;117;0
13656.32;9;79;1
13659.46;7;21;0
13666.48;4;333;1
13669.54;7;21;0
13676.38;4;333;1
13679.46;7;21;0
13686.47;4;333;1
13689.33;0;137;0
13696.67;1;242;1
13699.59;3;316;0
13706.75;1;242;1
13709.71;3;316;0
13716.6;1;242;1
13719.81;3;316;0
