#TimeStamp;BotsQueueing;TaskBotCounts
1499.98;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
1559.98;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1619.99;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
1679.84;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1740;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1799.8;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
1859.86;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1919.76;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1979.98;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2039.78;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2099.68;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2159.74;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2219.74;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2279.77;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2339.98;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2399.99;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2459.91;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2519.79;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2579.69;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2639.9;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2699.97;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2759.91;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2819.81;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2879.84;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2939.8;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2999.85;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3059.87;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3119.97;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3179.67;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3239.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3299.82;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3359.65;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3419.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3479.91;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3539.9;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3599.83;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3659.75;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3719.72;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3779.99;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3839.84;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3899.9;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3959.95;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4020;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4079.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4139.89;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4199.67;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4259.64;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4319.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4379.93;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4439.9;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4499.69;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4559.83;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4619.96;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4679.78;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4739.87;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4799.65;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4859.7;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4919.77;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4979.86;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5039.63;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5099.73;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5159.59;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5219.9;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5279.68;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5339.62;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
5399.68;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5459.63;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5519.91;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5580;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5639.79;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5699.69;9;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
5759.74;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5819.85;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5879.66;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5939.9;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5999.76;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6059.87;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6119.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6179.74;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6239.8;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6299.65;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6359.8;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6419.87;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
6479.71;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6539.72;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6599.9;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6659.97;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6719.94;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6779.92;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6839.89;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6899.98;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6959.98;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7019.97;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7079.98;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7139.66;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7199.76;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7259.62;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7319.82;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7379.93;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7439.83;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7499.75;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7559.68;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7619.83;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7679.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7739.65;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7799.92;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7859.61;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7919.94;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7979.9;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8040;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8099.95;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8159.68;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8220;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8279.8;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8339.92;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8399.8;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
8459.78;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8520;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8579.88;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8639.97;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8699.65;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8760;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8819.92;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8879.85;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8939.99;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8999.98;5;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
9059.75;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9119.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9179.93;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9239.88;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9299.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9359.59;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9419.59;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
9479.99;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
9539.98;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9599.73;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
9659.98;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9719.78;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9779.8;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
9839.98;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
9899.85;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
9959.95;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10019.88;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10079.86;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10139.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10199.59;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10259.8;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10319.89;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10379.72;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10439.92;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10499.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10559.64;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10619.69;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10679.98;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10739.9;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10799.98;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10859.89;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10919.97;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10979.98;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11039.95;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11099.88;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11159.83;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11219.58;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11279.75;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11339.59;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11399.69;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11459.66;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11519.95;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11579.98;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11639.97;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11699.65;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
11759.74;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11819.86;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11879.95;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11939.87;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11999.61;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12059.84;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
12119.97;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12179.99;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12239.7;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12299.77;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
12359.79;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12419.98;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12479.97;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12539.97;5;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
12599.96;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12659.88;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12719.83;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
12779.96;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12839.73;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12899.79;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12959.88;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13019.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13079.79;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13139.59;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13199.6;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13259.68;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13319.86;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13379.92;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13439.74;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13499.97;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13559.72;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13619.64;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13679.72;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13739.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13799.98;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
13859.99;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13919.97;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13979.93;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14039.95;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14099.93;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14159.69;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14219.89;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14279.65;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14339.93;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14399.64;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14459.61;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14519.78;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14579.81;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14639.7;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14699.93;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14759.76;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14819.58;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14879.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14939.97;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14999.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15059.6;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
15119.84;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15179.97;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15239.76;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15299.92;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
15359.93;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15419.72;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15479.75;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15539.9;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15599.64;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15659.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15719.71;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15779.97;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15839.98;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15899.61;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15959.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16019.97;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16079.68;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16139.99;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16199.67;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16259.79;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
16319.85;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16379.88;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16439.74;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16499.7;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16559.98;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16619.94;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16679.88;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16739.62;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16799.74;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16859.89;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16919.7;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16979.69;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17039.61;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17099.68;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17159.98;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17219.96;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17279.92;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17339.89;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17399.6;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17459.94;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17519.68;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17579.98;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17639.82;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17699.91;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17759.97;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17819.61;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17879.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17939.68;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17999.63;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
18059.95;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/5,Rest/2
18119.85;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/0,Rest/9
18179.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
