#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1813.22;0;1781.02;321.94;-Infinity;1781.02;1781.02
1841.11;1;1816.81;619.04;-Infinity;1816.81;1816.81
1843.69;0;1813.24;432.86;-Infinity;1813.24;1813.24
1874.17;0;1844.99;473.51;-Infinity;1844.99;1844.99
1881.53;1;1854.93;557.78;-Infinity;1854.93;1854.93
1883.99;0;1853.34;433.05;-Infinity;1853.34;1853.34
1944.71;0;1912.87;463.7;-Infinity;1912.87;1912.87
1951.73;1;1921.27;537.87;-Infinity;1921.27;1921.27
1954.68;0;1919.81;191.93;-Infinity;1919.81;1919.81
1972.13;1;1944.14;588.34;-Infinity;1944.14;1944.14
1984.9;0;1952.64;433.47;-Infinity;1952.64;1952.64
1995.15;0;1962.7;393.5;-Infinity;1962.7;1962.70
2008.86;1;1977.17;544.91;-Infinity;1977.17;1977.17
2015.05;0;1980.76;262.55;-Infinity;1980.76;1980.76
2025.69;0;1991.82;313.62;-Infinity;1991.82;1991.82
2040;1;2007.83;555.99;-Infinity;2007.83;2007.83
2098.41;1;2066.05;500.96;-Infinity;2066.05;2066.05
2155.84;0;2117.21;271.58;-Infinity;2117.21;2117.21
2180;1;2147.47;545.12;-Infinity;2147.47;2147.47
2235.92;0;2199.9;462.97;-Infinity;2199.9;2199.90
2246.14;0;2209.65;443.1;-Infinity;2209.65;2209.65
2256.61;0;2217.69;301.76;-Infinity;2217.69;2217.69
2260.04;1;2226.79;549.84;-Infinity;2226.79;2226.79
2266.57;0;2230.02;453.17;-Infinity;2230.02;2230.02
2290.63;1;2256.5;549.97;-Infinity;2256.5;2256.50
2307.05;0;2269.01;463.27;-Infinity;2269.01;2269.01
2311.09;1;2276.17;540.37;-Infinity;2276.17;2276.17
2316.91;0;2278.79;442.69;-Infinity;2278.79;2278.79
2327.13;0;2288.49;382.37;-Infinity;2288.49;2288.49
2357.52;0;2316.75;372.26;-Infinity;2316.75;2316.75
2364.94;1;2328.52;563.95;-Infinity;2328.52;2328.52
2377.68;0;2336.32;362.33;-Infinity;2336.32;2336.32
2418.06;0;2377.06;422.76;-Infinity;2377.06;2377.06
2438.21;0;2396.55;281.98;-Infinity;2396.55;2396.55
2458.35;0;2416.1;212.03;-Infinity;2416.1;2416.10
2468.56;0;2427.13;442.79;-Infinity;2427.13;2427.13
2485.11;1;2443.53;445.05;-Infinity;2443.53;2443.53
2495.25;1;2456.7;613.65;-Infinity;2456.7;2456.70
2505.58;1;2467.83;664.4;-Infinity;2467.83;2467.83
2544.6;0;2502.09;287.85;-Infinity;2502.09;2502.09
2575.16;0;2531.66;268.06;-Infinity;2531.66;2531.66
2575.82;1;2535.26;603.51;-Infinity;2535.26;2535.26
2605.65;1;2562.91;345.39;-Infinity;2562.91;2562.91
2615.63;0;2573.6;379.34;-Infinity;2573.6;2573.60
2625.97;1;2587.33;674.08;-Infinity;2587.33;2587.33
2635.6;0;2592.71;368.81;-Infinity;2592.71;2592.71
2645.6;0;2600.48;318.25;-Infinity;2600.48;2600.48
2686.08;0;2641.47;368.81;-Infinity;2641.47;2641.47
2696.49;1;2655.48;687.59;-Infinity;2655.48;2655.48
2716.45;1;2674.8;617.77;-Infinity;2674.8;2674.80
2726.59;1;2684.62;546.38;-Infinity;2684.62;2684.62
2736.46;0;2689.7;358.73;-Infinity;2689.7;2689.70
2736.85;1;2693.78;446.17;-Infinity;2693.78;2693.78
2746.62;0;2701.39;389.04;-Infinity;2701.39;2701.39
2786.93;1;2738;301.57;-Infinity;2738;2738.00
2796.51;0;2749.13;378.37;-Infinity;2749.13;2749.13
2837.06;0;2789.34;398.7;-Infinity;2789.34;2789.34
2857.06;0;2808.59;398.66;-Infinity;2808.59;2808.59
2867.42;0;2818.59;398.6;-Infinity;2818.59;2818.59
2897.19;1;2848.13;401.79;-Infinity;2848.13;2848.13
2898.1;0;2846.86;353.36;-Infinity;2846.86;2846.86
2908.15;0;2856.63;332.95;-Infinity;2856.63;2856.63
2937.75;1;2885.99;361.74;-Infinity;2885.99;2885.99
2958.43;0;2903.78;322.72;-Infinity;2903.78;2903.78
2967.99;1;2916.09;361.93;-Infinity;2916.09;2916.09
2968.59;0;2916.52;352.92;-Infinity;2916.52;2916.52
2978.36;1;2924.24;352.08;-Infinity;2924.24;2924.24
3028.38;1;2973.11;331.84;-Infinity;2973.11;2973.11
3038.98;0;2984.15;393.01;-Infinity;2984.15;2984.15
3048.19;1;3002.27;682.96;-Infinity;3002.27;3002.27
3059.2;0;3002.76;322.7;-Infinity;3002.76;3002.76
3068.75;1;3019.67;562.96;-Infinity;3019.67;3019.67
3083.15;0;3028.11;396.75;-Infinity;3028.11;3028.11
3098.83;1;3043.1;382.25;-Infinity;3043.1;3043.10
3106.2;0;3048.8;359.53;-Infinity;3048.8;3048.80
3146.91;0;3088.79;349.99;-Infinity;3088.79;3088.79
3159.18;1;3102.78;432.28;-Infinity;3102.78;3102.78
3177.24;0;3118.02;340.14;-Infinity;3118.02;3118.02
3199.58;1;3142.49;462.54;-Infinity;3142.49;3142.49
3209.99;1;3151.9;422.71;-Infinity;3151.9;3151.90
3220;1;3176.31;908.87;-Infinity;3176.31;3176.31
3230.33;1;3168.26;292.47;-Infinity;3168.26;3168.26
3240.42;1;3179.57;342.98;-Infinity;3179.57;3179.57
3257.9;0;3197.98;400.48;-Infinity;3197.98;3197.98
3288.15;0;3223.52;319.19;-Infinity;3223.52;3223.52
3300.61;1;3233.02;201.74;-Infinity;3233.02;3233.02
3310.88;1;3246.17;332.47;-Infinity;3246.17;3246.17
3318.74;0;3257.77;420.54;-Infinity;3257.77;3257.77
3320.84;1;3256.53;352.81;-Infinity;3256.53;3256.53
3348.53;0;3286.21;389.85;-Infinity;3286.21;3286.21
3369.1;0;3302.28;309.65;-Infinity;3302.28;3302.28
3379.31;0;3319.03;511.53;-Infinity;3319.03;3319.03
3389.92;0;3328.44;481.4;-Infinity;3328.44;3328.44
3410.99;1;3346.13;382.47;-Infinity;3346.13;3346.13
3421.04;1;3354.55;372.47;-Infinity;3354.55;3354.55
3465.57;0;3399.66;426.54;-Infinity;3399.66;3399.66
3491.54;1;3422.68;332.24;-Infinity;3422.68;3422.68
3515.88;0;3447.69;368.84;-Infinity;3447.69;3447.69
3531.52;1;3461.09;321.48;-Infinity;3461.09;3461.09
3551.7;1;3480.97;331.62;-Infinity;3480.97;3480.97
3585.91;0;3518.54;502.68;-Infinity;3518.54;3518.54
3596.08;0;3528.35;489.5;-Infinity;3528.35;3528.35
3602.02;1;3534.7;533.22;-Infinity;3534.7;3534.70
3612.03;1;3542.23;412.35;-Infinity;3542.23;3542.23
3622.06;1;3551.16;391.57;-Infinity;3551.16;3551.16
3636.32;0;3564.72;378.38;-Infinity;3564.72;3564.72
3652.36;1;3581.01;411.82;-Infinity;3581.01;3581.01
3662.41;1;3590.4;361.75;-Infinity;3590.4;3590.40
3696.43;0;3622.5;347.58;-Infinity;3622.5;3622.50
3747.07;0;3677.31;569.61;-Infinity;3677.31;3677.31
3757.14;0;3685.15;468.78;-Infinity;3685.15;3685.15
3773.1;1;3701.05;462.18;-Infinity;3701.05;3701.05
3783.26;1;3709.82;462.29;-Infinity;3709.82;3709.82
3787.04;0;3714.3;468.26;-Infinity;3714.3;3714.30
3817.35;0;3737.69;231.11;-Infinity;3737.69;3737.69
3841.77;1;3764.52;420.52;-Infinity;3764.52;3764.52
3867.82;0;3792.17;477.83;-Infinity;3792.17;3792.17
3895.32;1;3818.26;484.19;-Infinity;3818.26;3818.26
3925.37;1;3846.24;393.66;-Infinity;3846.24;3846.24
3928.13;0;3854.17;558.98;-Infinity;3854.17;3854.17
3938.47;0;3852.96;191.36;-Infinity;3852.96;3852.96
3948.68;0;3874.68;569.12;-Infinity;3874.68;3874.68
3958.76;0;3881.09;492.78;-Infinity;3881.09;3881.09
3994.85;1;3915.24;443.06;-Infinity;3915.24;3915.24
3998.79;0;3920.05;482.64;-Infinity;3920.05;3920.05
4008.7;0;3928.74;412.41;-Infinity;3928.74;3928.74
4011.69;1;3933.31;520.07;-Infinity;3933.31;3933.31
4023.13;1;3942.81;421.07;-Infinity;3942.81;3942.81
4076.79;1;3996.41;464.65;-Infinity;3996.41;3996.41
4078.89;0;3997.19;442.52;-Infinity;3997.19;3997.19
4087.17;1;4006.32;464.73;-Infinity;4006.32;4006.32
4109.24;0;4024.91;412.53;-Infinity;4024.91;4024.91
4159.35;0;4073.55;372.04;-Infinity;4073.55;4073.55
4163.75;1;4080.98;511.11;-Infinity;4080.98;4080.98
4169.24;0;4083.72;412.06;-Infinity;4083.72;4083.72
4229.58;0;4142.32;361.72;-Infinity;4142.32;4142.32
4240;0;4154.18;422.45;-Infinity;4154.18;4154.18
4250.3;0;4161.49;322.13;-Infinity;4161.49;4161.49
4253.95;1;4170.66;591.25;-Infinity;4170.66;4170.66
4274;1;4188.39;500.74;-Infinity;4188.39;4188.39
4320.89;0;4231.88;382.3;-Infinity;4231.88;4231.88
4333.76;1;4248.09;550.45;-Infinity;4248.09;4248.09
4441.05;0;4351.38;482.25;-Infinity;4351.38;4351.38
4451.16;0;4357.08;291.67;-Infinity;4357.08;4357.08
4481.6;0;4391.95;532.87;-Infinity;4391.95;4391.95
4491.9;0;4396.8;322.28;-Infinity;4396.8;4396.80
4494.18;1;4407.57;652.37;-Infinity;4407.57;4407.57
4534.35;1;4446.67;638.93;-Infinity;4446.67;4446.67
4556.61;1;4466.91;561.72;-Infinity;4466.91;4466.91
4577.56;1;4489.46;651.96;-Infinity;4489.46;4489.46
4582.39;0;4492;583.5;-Infinity;4492;4492.00
4592.37;0;4494.11;151.23;-Infinity;4494.11;4494.11
4602.62;0;4511.05;593.69;-Infinity;4511.05;4511.05
4622.47;0;4528.86;543.28;-Infinity;4528.86;4528.86
4637.8;1;4546.11;625.7;-Infinity;4546.11;4546.11
4682.91;0;4579.52;80.25;-Infinity;4579.52;4579.52
4703.36;0;4609.58;594;-Infinity;4609.58;4609.58
4705.98;1;4614.16;682.69;-Infinity;4614.16;4614.16
4713.71;0;4617.67;473.6;-Infinity;4617.67;4617.67
4733.98;0;4638.86;504.29;-Infinity;4638.86;4638.86
4744.2;0;4647.9;493.67;-Infinity;4647.9;4647.90
4749.22;1;4655.93;672.27;-Infinity;4655.93;4655.93
4764.46;0;4666.97;443.48;-Infinity;4666.97;4666.97
4774.67;0;4676.3;323.43;-Infinity;4676.3;4676.30
4824.61;0;4725.77;342.94;-Infinity;4725.77;4725.77
4835;0;4731.48;212.25;-Infinity;4731.48;4731.48
4839.42;1;4745.16;675.62;-Infinity;4745.16;4745.16
4849.67;1;4755.95;762.34;-Infinity;4755.95;4755.95
4870.13;1;4773.66;595.71;-Infinity;4773.66;4773.66
4915.23;0;4813.6;332.76;-Infinity;4813.6;4813.60
4925.42;0;4822.45;332.82;-Infinity;4822.45;4822.45
4930.2;1;4833.84;676.21;-Infinity;4833.84;4833.84
4940.27;1;4839.76;446.04;-Infinity;4839.76;4839.76
4955.93;0;4849.14;211.67;-Infinity;4849.14;4849.14
4960.33;1;4859.8;425.68;-Infinity;4859.8;4859.80
4995.83;0;4895.78;503.83;-Infinity;4895.78;4895.78
5006.15;0;4901.67;322.97;-Infinity;4901.67;4901.67
5010.82;1;4913.29;677.01;-Infinity;4913.29;4913.29
5026.3;0;4921.72;322.71;-Infinity;4921.72;4921.72
5061.06;1;4959.92;504.29;-Infinity;4959.92;4959.92
5086.47;0;4980.88;352.44;-Infinity;4980.88;4980.88
5106.63;0;5001.36;392.83;-Infinity;5001.36;5001.36
5141.44;1;5039.82;563.61;-Infinity;5039.82;5039.82
5171.6;1;5068.06;533.43;-Infinity;5068.06;5068.06
5192.03;1;5081.33;342.32;-Infinity;5081.33;5081.33
5202.23;1;5097.44;496.09;-Infinity;5097.44;5097.44
5206.99;0;5098.73;442.48;-Infinity;5098.73;5098.73
5212.14;1;5104.59;462.78;-Infinity;5104.59;5104.59
5217.1;0;5107.13;392.08;-Infinity;5107.13;5107.13
5226.89;0;5117.51;452.09;-Infinity;5117.51;5117.51
5247.3;0;5136.37;332.03;-Infinity;5136.37;5136.37
5262.43;1;5152.33;422.78;-Infinity;5152.33;5152.33
5292.43;1;5180.92;362.14;-Infinity;5180.92;5180.92
5302.69;1;5191.95;432.52;-Infinity;5191.95;5191.95
5312.85;1;5201.21;372.49;-Infinity;5201.21;5201.21
5333.3;1;5221.25;372.68;-Infinity;5221.25;5221.25
5337;0;5225;380.96;-Infinity;5225;5225.00
5347.19;0;5237.14;512;-Infinity;5237.14;5237.14
5373.46;1;5261.06;362.6;-Infinity;5261.06;5261.06
5377.68;0;5266.5;452.12;-Infinity;5266.5;5266.50
5397.65;0;5278;190.62;-Infinity;5278;5278.00
5438.16;0;5325.76;431.91;-Infinity;5325.76;5325.76
5478.05;0;5365.59;451.71;-Infinity;5365.59;5365.59
5498.77;0;5386.52;502.68;-Infinity;5386.52;5386.52
5518.71;0;5404;412.03;-Infinity;5404;5404.00
5529.2;0;5416.17;442.61;-Infinity;5416.17;5416.17
5539.39;0;5418.18;322.16;-Infinity;5418.18;5418.18
5591;1;5470.91;378.57;-Infinity;5470.91;5470.91
5611.63;1;5494.21;419.56;-Infinity;5494.21;5494.21
5631.7;1;5516.05;490.05;-Infinity;5516.05;5516.05
5651.91;1;5539.14;590.62;-Infinity;5539.14;5539.14
5655.04;0;5533.54;427.76;-Infinity;5533.54;5533.54
5662.26;1;5543.87;459.93;-Infinity;5543.87;5543.87
5672.42;1;5550.7;409.94;-Infinity;5550.7;5550.70
5682.53;1;5565.36;510.84;-Infinity;5565.36;5565.36
5705.32;0;5583.74;457.97;-Infinity;5583.74;5583.74
5755.41;0;5632.35;418.02;-Infinity;5632.35;5632.35
5767.93;1;5646.06;475.23;-Infinity;5646.06;5646.06
5775.47;0;5651.69;428.03;-Infinity;5651.69;5651.69
5782.65;1;5660.49;479.9;-Infinity;5660.49;5660.49
5823.35;1;5700.93;510.29;-Infinity;5700.93;5700.93
5825.53;0;5700.43;447.81;-Infinity;5700.43;5700.43
5855.47;0;5729.7;457.71;-Infinity;5729.7;5729.70
5865.55;0;5739.72;427.35;-Infinity;5739.72;5739.72
5875.72;0;5748.17;376.9;-Infinity;5748.17;5748.17
5885.91;0;5759.68;407.55;-Infinity;5759.68;5759.68
5926.17;0;5798.38;407.24;-Infinity;5798.38;5798.38
5943.56;1;5820.74;610.08;-Infinity;5820.74;5820.74
5966.48;0;5838.39;437.23;-Infinity;5838.39;5838.39
5976.51;0;5847.05;436.93;-Infinity;5847.05;5847.05
6036.36;0;5902.62;331;-Infinity;5902.62;5902.62
6043.57;1;5911.55;370.93;-Infinity;5911.55;5911.55
6084.06;1;5949.66;315.89;-Infinity;5949.66;5949.66
6086.78;0;5955.14;431.69;-Infinity;5955.14;5955.14
6097.15;0;5962.83;341.7;-Infinity;5962.83;5962.83
6114.4;1;5990.49;740.88;-Infinity;5990.49;5990.49
6151.09;0;6015.5;295.47;-Infinity;6015.5;6015.50
6174.93;1;6044.55;563.25;-Infinity;6044.55;6044.55
6184.84;1;6054.38;553.08;-Infinity;6054.38;6054.38
6205.08;1;6075.57;613.76;-Infinity;6075.57;6075.57
6221.3;0;6085.44;355.53;-Infinity;6085.44;6085.44
6244.81;1;6113.82;592.63;-Infinity;6113.82;6113.82
6261.4;0;6125.26;335.15;-Infinity;6125.26;6125.26
6275.32;1;6141.99;592.63;-Infinity;6141.99;6141.99
6285.65;1;6153.83;623.05;-Infinity;6153.83;6153.83
6292.09;0;6156.05;416.2;-Infinity;6156.05;6156.05
6305.73;1;6170.77;522.75;-Infinity;6170.77;6170.77
6335.88;1;6200.82;512.48;-Infinity;6200.82;6200.82
6356.18;1;6218.57;312.43;-Infinity;6218.57;6218.57
6362.05;0;6223.41;275.22;-Infinity;6223.41;6223.41
6366.26;1;6229.95;422.66;-Infinity;6229.95;6229.95
6386.23;1;6248.38;302.02;-Infinity;6248.38;6248.38
6392.49;0;6255.56;425.86;-Infinity;6255.56;6255.56
6412.65;0;6275.55;435.97;-Infinity;6275.55;6275.55
6432.84;0;6292.42;281.59;-Infinity;6292.42;6292.42
6463;0;6327.51;637.43;-Infinity;6327.51;6327.51
6473.45;0;6337.34;587.25;-Infinity;6337.34;6337.34
6483.44;0;6346.21;446.7;-Infinity;6346.21;6346.21
6486.87;1;6347.62;372.24;-Infinity;6347.62;6347.62
6513.48;0;6374.35;416.23;-Infinity;6374.35;6374.35
6524.17;0;6380.47;231.98;-Infinity;6380.47;6380.47
6534.11;0;6391.92;312.77;-Infinity;6391.92;6391.92
6547.46;1;6405.76;372.49;-Infinity;6405.76;6405.76
6557.49;1;6415.78;372.44;-Infinity;6415.78;6415.78
6584.48;0;6449.77;808.96;-Infinity;6449.77;6449.77
6594.72;0;6452.09;332.96;-Infinity;6452.09;6452.09
6597.32;1;6455.36;392.2;-Infinity;6455.36;6455.36
6644.67;0;6499.85;282.37;-Infinity;6499.85;6499.85
6667.72;1;6525.51;422.54;-Infinity;6525.51;6525.51
6674.75;0;6528.82;282.22;-Infinity;6528.82;6528.82
6697.77;1;6554.91;422.32;-Infinity;6554.91;6554.91
6718.3;1;6574.65;432.6;-Infinity;6574.65;6574.65
6738.25;1;6593.71;382;-Infinity;6593.71;6593.71
6756.82;0;6610.87;343.91;-Infinity;6610.87;6610.87
6778.59;1;6633.6;412.25;-Infinity;6633.6;6633.60
6788.67;1;6644.51;482.9;-Infinity;6644.51;6644.51
6798.73;1;6654.39;462.81;-Infinity;6654.39;6654.39
6817.53;0;6670.75;344.03;-Infinity;6670.75;6670.75
6848.92;1;6703.59;462.31;-Infinity;6703.59;6703.59
6857.98;0;6711.58;425.03;-Infinity;6711.58;6711.58
6877.89;0;6730.86;394.32;-Infinity;6730.86;6730.86
6888.45;0;6741.79;425.4;-Infinity;6741.79;6741.79
6888.75;1;6741.64;401.68;-Infinity;6741.64;6741.64
6908.87;1;6761.23;361.36;-Infinity;6761.23;6761.23
6939.23;1;6791.15;381.68;-Infinity;6791.15;6791.15
6968.47;0;6820.95;454.64;-Infinity;6820.95;6820.95
6978.91;0;6831.32;454.69;-Infinity;6831.32;6831.32
7009.52;1;6860.51;411.87;-Infinity;6860.51;6860.51
7048.75;0;6901.13;514.49;-Infinity;6901.13;6901.13
7049.73;1;6899.12;351.73;-Infinity;6899.12;6899.12
7060.01;1;6909.55;392.11;-Infinity;6909.55;6909.55
7089.12;0;6940.98;504.43;-Infinity;6940.98;6940.98
7090.21;1;6939.24;371.86;-Infinity;6939.24;6939.24
7119.75;0;6970.62;474.89;-Infinity;6970.62;6970.62
7139.66;0;6990.84;544.89;-Infinity;6990.84;6990.84
7160.4;1;7009.07;422.01;-Infinity;7009.07;7009.07
7170.83;1;7018.19;392.2;-Infinity;7018.19;7018.19
7190.03;0;7039.51;515.04;-Infinity;7039.51;7039.51
7231.28;1;7077.47;432.5;-Infinity;7077.47;7077.47
7240;0;7085.83;422.31;-Infinity;7085.83;7085.83
7260.55;0;7107.95;503.32;-Infinity;7107.95;7107.95
7271.01;1;7118.35;482.3;-Infinity;7118.35;7118.35
7281.82;1;7125.32;372.74;-Infinity;7125.32;7125.32
7291.94;1;7137.31;442.98;-Infinity;7137.31;7137.31
7320.91;0;7165.38;432.41;-Infinity;7165.38;7165.38
7340.98;0;7184.3;372.38;-Infinity;7184.3;7184.30
7342.53;1;7186.51;453.53;-Infinity;7186.51;7186.51
7401.29;0;7246.35;523.22;-Infinity;7246.35;7246.35
7402.23;1;7245.72;462.79;-Infinity;7245.72;7245.72
7421.81;0;7267.05;563.79;-Infinity;7267.05;7267.05
7422.84;1;7263.16;372.78;-Infinity;7263.16;7263.16
7432.91;1;7274.3;423.28;-Infinity;7274.3;7274.30
7461.98;0;7303.93;482.96;-Infinity;7303.93;7303.93
7463.52;1;7303.73;403.41;-Infinity;7303.73;7303.73
7471.73;0;7312.68;422.82;-Infinity;7312.68;7312.68
7473.27;1;7313.2;382.97;-Infinity;7313.2;7313.20
7492.17;0;7330.98;302.1;-Infinity;7330.98;7330.98
7525.82;1;7364.82;354.91;-Infinity;7364.82;7364.82
7546.09;1;7385.49;385.61;-Infinity;7385.49;7385.49
7561.94;0;7401.49;442.14;-Infinity;7401.49;7401.49
7579.33;1;7417.21;347.99;-Infinity;7417.21;7417.21
7609.45;1;7445.64;338.03;-Infinity;7445.64;7445.64
7612.23;0;7451.63;472.23;-Infinity;7451.63;7451.63
7622.25;0;7457.91;281.15;-Infinity;7457.91;7457.91
7639.55;1;7474.9;296.98;-Infinity;7474.9;7474.90
7642.6;0;7482.62;553.23;-Infinity;7482.62;7482.62
7692.65;0;7529.14;432.06;-Infinity;7529.14;7529.14
7702.63;0;7540.13;462.46;-Infinity;7540.13;7540.13
7710.01;1;7546.02;428.15;-Infinity;7546.02;7546.02
7729.96;1;7564.02;306.89;-Infinity;7564.02;7564.02
7732.73;0;7568.45;411.67;-Infinity;7568.45;7568.45
7762.68;0;7597.83;361.17;-Infinity;7597.83;7597.83
7780;1;7614.93;377.35;-Infinity;7614.93;7614.93
7792.59;0;7627.35;370.72;-Infinity;7627.35;7627.35
7863.09;0;7694.02;300.76;-Infinity;7694.02;7694.02
7873.31;0;7706.57;401.17;-Infinity;7706.57;7706.57
7880.39;1;7716.14;588.26;-Infinity;7716.14;7716.14
7883.33;0;7715.58;391.06;-Infinity;7715.58;7715.58
7893.68;0;7727.43;431.61;-Infinity;7727.43;7727.43
7940.83;1;7771.65;361.45;-Infinity;7771.65;7771.65
7950.98;1;7784.58;487.42;-Infinity;7784.58;7784.58
7970.55;0;7800.1;347.99;-Infinity;7800.1;7800.10
7971.26;1;7804.25;497.65;-Infinity;7804.25;7804.25
7990.54;0;7820.46;378.12;-Infinity;7820.46;7820.46
7991.67;1;7822.69;445.39;-Infinity;7822.69;7822.69
8012.1;1;7846.09;578.99;-Infinity;7846.09;7846.09
8031.06;0;7859.58;338.36;-Infinity;7859.58;7859.58
8041.27;0;7870.02;398.63;-Infinity;7870.02;7870.02
8061.48;0;7889.69;358.74;-Infinity;7889.69;7889.69
8062;1;7893.07;536.14;-Infinity;7893.07;7893.07
8091.82;0;7918.68;359.03;-Infinity;7918.68;7918.68
8132.84;1;7963.59;523.35;-Infinity;7963.59;7963.59
8151.85;0;7976.62;358.88;-Infinity;7976.62;7976.62
8162.14;0;7987.83;399.31;-Infinity;7987.83;7987.83
8162.96;1;7991.12;452.91;-Infinity;7991.12;7991.12
