#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.61;50.66;19.82;PP/2.1,TA/1.97,IS/7.74,PS/0,RB/0.01,OB/0.58,RP/0
14519.78;50.76;19.89;PP/2.12,TA/1.98,IS/7.75,PS/0,RB/0.01,OB/0.58,RP/0
14579.81;50.66;19.96;PP/2.13,TA/2,IS/7.76,PS/0,RB/0.01,OB/0.58,RP/0
14639.7;50.79;20.03;PP/2.14,TA/2.01,IS/7.78,PS/0,RB/0.01,OB/0.58,RP/0
14699.93;50.92;20.09;PP/2.15,TA/2.01,IS/7.8,PS/0,RB/0.01,OB/0.58,RP/0
14759.76;50.92;20.14;PP/2.15,TA/2.01,IS/7.81,PS/0,RB/0.01,OB/0.58,RP/0
14819.58;51.07;20.2;PP/2.15,TA/2.02,IS/7.83,PS/0,RB/0.01,OB/0.58,RP/0
14879.96;50.69;20.27;PP/2.17,TA/2.03,IS/7.85,PS/0,RB/0.01,OB/0.58,RP/0
14939.97;50.7;20.32;PP/2.17,TA/2.03,IS/7.87,PS/0,RB/0.01,OB/0.58,RP/0
14999.97;50.9;20.39;PP/2.18,TA/2.04,IS/7.89,PS/0,RB/0.01,OB/0.58,RP/0
15059.6;50.9;20.44;PP/2.19,TA/2.04,IS/7.91,PS/0,RB/0.01,OB/0.58,RP/0
15119.84;50.95;20.53;PP/2.2,TA/2.07,IS/7.92,PS/0,RB/0.01,OB/0.58,RP/0
15179.97;50.96;20.57;PP/2.21,TA/2.07,IS/7.93,PS/0,RB/0.01,OB/0.58,RP/0
15239.76;51.07;20.64;PP/2.22,TA/2.09,IS/7.95,PS/0,RB/0.01,OB/0.59,RP/0
15299.92;51.19;20.68;PP/2.23,TA/2.09,IS/7.96,PS/0,RB/0.01,OB/0.59,RP/0
15359.93;51.52;20.78;PP/2.24,TA/2.12,IS/7.98,PS/0,RB/0.01,OB/0.59,RP/0
15419.72;51.52;20.83;PP/2.25,TA/2.12,IS/8,PS/0,RB/0.01,OB/0.59,RP/0
15479.75;51.57;20.88;PP/2.25,TA/2.12,IS/8.01,PS/0,RB/0.01,OB/0.59,RP/0
15539.9;51.57;20.93;PP/2.26,TA/2.12,IS/8.03,PS/0,RB/0.01,OB/0.59,RP/0
15599.64;51.57;20.96;PP/2.26,TA/2.12,IS/8.04,PS/0,RB/0.01,OB/0.59,RP/0
15659.98;51.79;21.01;PP/2.27,TA/2.12,IS/8.06,PS/0,RB/0.01,OB/0.59,RP/0
15719.71;51.96;21.07;PP/2.28,TA/2.13,IS/8.08,PS/0,RB/0.01,OB/0.59,RP/0
15779.97;51.17;21.11;PP/2.28,TA/2.13,IS/8.09,PS/0,RB/0.01,OB/0.59,RP/0
15839.98;51.18;21.16;PP/2.28,TA/2.13,IS/8.11,PS/0,RB/0.01,OB/0.59,RP/0
15899.61;51.18;21.21;PP/2.29,TA/2.14,IS/8.12,PS/0,RB/0.01,OB/0.59,RP/0
15959.98;51.32;21.27;PP/2.3,TA/2.14,IS/8.13,PS/0,RB/0.01,OB/0.59,RP/0
16019.97;51.43;21.35;PP/2.32,TA/2.14,IS/8.15,PS/0,RB/0.01,OB/0.59,RP/0
16079.68;51.32;21.43;PP/2.33,TA/2.17,IS/8.16,PS/0,RB/0.01,OB/0.59,RP/0
16139.99;51.31;21.52;PP/2.34,TA/2.18,IS/8.18,PS/0,RB/0.01,OB/0.59,RP/0
16199.67;51.61;21.6;PP/2.35,TA/2.2,IS/8.19,PS/0,RB/0.01,OB/0.59,RP/0
16259.79;51.71;21.66;PP/2.35,TA/2.2,IS/8.21,PS/0,RB/0.01,OB/0.59,RP/0
16319.85;52.18;21.73;PP/2.36,TA/2.22,IS/8.22,PS/0,RB/0.01,OB/0.59,RP/0
16379.88;52.23;21.78;PP/2.37,TA/2.22,IS/8.23,PS/0,RB/0.01,OB/0.59,RP/0
16439.74;51.53;21.85;PP/2.37,TA/2.24,IS/8.25,PS/0,RB/0.01,OB/0.59,RP/0
16499.7;51.53;21.9;PP/2.38,TA/2.24,IS/8.26,PS/0,RB/0.01,OB/0.59,RP/0
16559.98;51.63;21.98;PP/2.39,TA/2.26,IS/8.28,PS/0,RB/0.01,OB/0.6,RP/0
16619.94;51.55;22.08;PP/2.4,TA/2.29,IS/8.29,PS/0,RB/0.01,OB/0.6,RP/0
16679.88;51.7;22.18;PP/2.41,TA/2.29,IS/8.3,PS/0,RB/0.01,OB/0.6,RP/0
16739.62;51.89;22.26;PP/2.42,TA/2.3,IS/8.32,PS/0,RB/0.01,OB/0.6,RP/0
16799.74;52.08;22.31;PP/2.43,TA/2.3,IS/8.33,PS/0,RB/0.01,OB/0.6,RP/0
16859.89;52.31;22.38;PP/2.44,TA/2.32,IS/8.35,PS/0,RB/0.01,OB/0.6,RP/0
16919.7;51.77;22.46;PP/2.45,TA/2.34,IS/8.36,PS/0,RB/0.01,OB/0.6,RP/0
16979.69;51.77;22.5;PP/2.46,TA/2.34,IS/8.37,PS/0,RB/0.01,OB/0.6,RP/0
17039.61;51.78;22.53;PP/2.47,TA/2.34,IS/8.38,PS/0,RB/0.01,OB/0.6,RP/0
17099.68;51.78;22.57;PP/2.47,TA/2.34,IS/8.4,PS/0,RB/0.01,OB/0.6,RP/0
17159.98;51.78;22.6;PP/2.47,TA/2.34,IS/8.4,PS/0,RB/0.01,OB/0.6,RP/0
17219.96;51.88;22.65;PP/2.48,TA/2.34,IS/8.41,PS/0,RB/0.01,OB/0.6,RP/0
17279.92;52.16;22.73;PP/2.49,TA/2.36,IS/8.43,PS/0,RB/0.01,OB/0.6,RP/0
17339.89;52.16;22.77;PP/2.5,TA/2.36,IS/8.43,PS/0,RB/0.01,OB/0.6,RP/0
17399.6;52.22;22.81;PP/2.51,TA/2.36,IS/8.44,PS/0,RB/0.01,OB/0.6,RP/0
17459.94;52.22;22.84;PP/2.51,TA/2.36,IS/8.45,PS/0,RB/0.01,OB/0.6,RP/0
17519.68;52.48;22.88;PP/2.52,TA/2.36,IS/8.47,PS/0,RB/0.01,OB/0.6,RP/0
17579.98;52.68;22.93;PP/2.52,TA/2.37,IS/8.48,PS/0,RB/0.01,OB/0.6,RP/0
17639.82;52.68;22.96;PP/2.53,TA/2.37,IS/8.49,PS/0,RB/0.01,OB/0.6,RP/0
17699.91;51.96;23.04;PP/2.54,TA/2.4,IS/8.5,PS/0,RB/0.01,OB/0.6,RP/0
17759.97;52.09;23.13;PP/2.56,TA/2.41,IS/8.51,PS/0,RB/0.01,OB/0.6,RP/0
17819.61;52.09;23.16;PP/2.56,TA/2.41,IS/8.53,PS/0,RB/0.01,OB/0.6,RP/0
17879.97;52.09;23.2;PP/2.57,TA/2.41,IS/8.54,PS/0,RB/0.01,OB/0.6,RP/0
17939.68;52.2;23.25;PP/2.58,TA/2.41,IS/8.55,PS/0,RB/0.01,OB/0.6,RP/0
17999.63;52.2;23.29;PP/2.59,TA/2.42,IS/8.56,PS/0,RB/0.01,OB/0.6,RP/0
18059.95;52.25;23.37;PP/2.6,TA/2.43,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
18119.85;52.59;23.48;PP/2.61,TA/2.49,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
18179.72;52.77;23.61;PP/2.61,TA/2.6,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
18239.98;52.91;23.74;PP/2.61,TA/2.72,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
18299.74;53.05;23.89;PP/2.61,TA/2.85,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
18359.83;53.18;24.02;PP/2.61,TA/2.97,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
18419.59;52.41;24.16;PP/2.61,TA/3.11,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
18479.76;52.56;24.3;PP/2.61,TA/3.23,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
18540;52.7;24.43;PP/2.61,TA/3.35,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
18599.61;52.37;24.56;PP/2.61,TA/3.48,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
18659.78;52.46;24.7;PP/2.61,TA/3.61,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
18719.96;52.59;24.84;PP/2.61,TA/3.74,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
18779.62;52.72;24.96;PP/2.61,TA/3.85,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
18839.79;52.88;25.1;PP/2.61,TA/3.98,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
18899.97;53.02;25.24;PP/2.61,TA/4.11,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
18959.95;53.15;25.37;PP/2.61,TA/4.23,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
19019.82;52.43;25.5;PP/2.61,TA/4.35,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
19079.99;52.57;25.64;PP/2.61,TA/4.48,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
19139.74;52.44;25.79;PP/2.61,TA/4.62,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
19199.97;52.57;25.91;PP/2.61,TA/4.74,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
19259.59;52.5;26.05;PP/2.61,TA/4.87,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
19319.77;52.64;26.19;PP/2.61,TA/4.99,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
19379.94;52.49;26.34;PP/2.61,TA/5.13,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
19439.62;52.63;26.47;PP/2.61,TA/5.25,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
19499.79;52.46;26.61;PP/2.61,TA/5.38,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
19559.97;52.61;26.75;PP/2.61,TA/5.5,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
19619.96;52.46;26.89;PP/2.61,TA/5.63,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
19679.82;52.6;27.02;PP/2.61,TA/5.75,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
19739.99;52.45;27.16;PP/2.61,TA/5.87,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
19799.74;52.6;27.3;PP/2.61,TA/6,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
19859.84;52.51;27.44;PP/2.61,TA/6.13,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
19919.59;52.64;27.57;PP/2.61,TA/6.26,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
19979.77;52.5;27.72;PP/2.61,TA/6.4,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
20039.93;52.64;27.86;PP/2.61,TA/6.53,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
20099.62;52.49;27.99;PP/2.61,TA/6.65,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
20159.79;52.64;28.13;PP/2.61,TA/6.79,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
20219.97;52.5;28.3;PP/2.61,TA/6.94,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
20279.62;52.63;28.44;PP/2.61,TA/7.07,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
20339.79;52.48;28.59;PP/2.61,TA/7.21,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
20399.97;52.63;28.73;PP/2.61,TA/7.35,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
20459.95;52.57;28.87;PP/2.61,TA/7.47,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
20519.82;52.7;29.01;PP/2.61,TA/7.6,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
20579.99;52.57;29.15;PP/2.61,TA/7.73,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
20639.74;52.72;29.3;PP/2.61,TA/7.87,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
20699.97;52.57;29.44;PP/2.61,TA/7.99,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
20759.59;52.71;29.58;PP/2.61,TA/8.13,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
20819.77;52.56;29.72;PP/2.61,TA/8.26,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
20879.94;52.71;29.86;PP/2.61,TA/8.39,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
20939.62;52.56;30;PP/2.61,TA/8.51,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
20999.79;52.71;30.14;PP/2.61,TA/8.64,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
21059.97;52.62;30.28;PP/2.61,TA/8.77,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
21119.96;52.77;30.41;PP/2.61,TA/8.89,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
21179.82;52.61;30.55;PP/2.61,TA/9.02,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
21239.99;52.76;30.69;PP/2.61,TA/9.16,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
21299.74;52.62;30.84;PP/2.61,TA/9.29,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
21359.84;52.75;30.97;PP/2.61,TA/9.41,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
21419.59;52.6;31.12;PP/2.61,TA/9.55,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
21479.77;52.74;31.26;PP/2.61,TA/9.69,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
21539.93;52.59;31.41;PP/2.61,TA/9.82,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
21599.62;52.72;31.54;PP/2.61,TA/9.94,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
21659.79;52.64;31.69;PP/2.61,TA/10.08,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
21719.97;52.79;31.82;PP/2.61,TA/10.21,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
21779.62;52.63;31.96;PP/2.61,TA/10.33,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
21839.79;52.77;32.1;PP/2.61,TA/10.46,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
21899.97;52.63;32.24;PP/2.61,TA/10.59,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
21959.95;52.76;32.37;PP/2.61,TA/10.71,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
22019.82;52.61;32.51;PP/2.61,TA/10.83,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
22079.99;52.76;32.65;PP/2.61,TA/10.97,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
22139.74;52.62;32.8;PP/2.61,TA/11.1,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
22199.97;52.75;32.94;PP/2.61,TA/11.23,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
22259.59;52.68;33.08;PP/2.61,TA/11.37,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
22319.77;52.84;33.22;PP/2.61,TA/11.5,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
22379.94;52.69;33.36;PP/2.61,TA/11.63,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
22439.62;52.82;33.49;PP/2.61,TA/11.75,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
22499.79;52.68;33.63;PP/2.61,TA/11.88,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
22559.97;52.83;33.77;PP/2.61,TA/12.01,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
22619.96;52.68;33.92;PP/2.61,TA/12.14,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
22679.82;52.81;34.07;PP/2.61,TA/12.28,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
22739.99;52.66;34.21;PP/2.61,TA/12.41,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
22799.74;52.8;34.36;PP/2.61,TA/12.55,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
22859.84;52.71;34.49;PP/2.61,TA/12.67,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
22919.59;52.86;34.64;PP/2.61,TA/12.81,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
22979.77;52.71;34.78;PP/2.61,TA/12.96,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
23039.93;52.84;34.92;PP/2.61,TA/13.09,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
23099.62;52.71;35.06;PP/2.61,TA/13.21,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
23159.79;52.84;35.2;PP/2.61,TA/13.34,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
23219.97;52.69;35.35;PP/2.61,TA/13.48,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
23279.62;52.82;35.48;PP/2.61,TA/13.61,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
23339.79;52.67;35.62;PP/2.61,TA/13.74,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
23399.97;52.85;35.79;PP/2.61,TA/13.87,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
23459.95;52.74;35.94;PP/2.61,TA/14.01,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
23519.82;52.87;36.07;PP/2.61,TA/14.13,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
23579.99;52.72;36.21;PP/2.61,TA/14.26,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
23639.74;52.87;36.36;PP/2.61,TA/14.4,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
23699.97;52.71;36.5;PP/2.61,TA/14.53,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
23759.59;52.83;36.64;PP/2.61,TA/14.66,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
23819.77;52.69;36.79;PP/2.61,TA/14.79,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
23879.94;52.83;36.94;PP/2.61,TA/14.93,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
23939.62;52.67;37.07;PP/2.61,TA/15.05,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
23999.79;52.82;37.21;PP/2.61,TA/15.18,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
24059.97;52.74;37.34;PP/2.61,TA/15.31,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
24119.96;52.87;37.49;PP/2.61,TA/15.45,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
24179.82;52.72;37.63;PP/2.61,TA/15.57,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
24239.99;52.86;37.77;PP/2.61,TA/15.7,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
24299.74;52.71;37.92;PP/2.61,TA/15.83,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
24359.84;52.85;38.06;PP/2.61,TA/15.96,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
24419.59;52.7;38.2;PP/2.61,TA/16.09,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
24479.77;52.85;38.34;PP/2.61,TA/16.22,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
24539.93;52.69;38.49;PP/2.61,TA/16.35,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
24599.62;52.84;38.63;PP/2.61,TA/16.47,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
24659.79;52.79;38.76;PP/2.61,TA/16.59,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
24719.97;52.93;38.9;PP/2.61,TA/16.72,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
24779.62;52.77;39.03;PP/2.61,TA/16.84,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
24839.79;52.9;39.17;PP/2.61,TA/16.97,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
24899.97;52.76;39.31;PP/2.61,TA/17.1,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
24959.95;52.89;39.45;PP/2.61,TA/17.23,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
25019.82;52.74;39.59;PP/2.61,TA/17.35,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
25079.99;52.89;39.73;PP/2.61,TA/17.49,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
25139.74;52.74;39.87;PP/2.61,TA/17.62,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
25199.97;52.87;39.99;PP/2.61,TA/17.74,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
25259.59;52.82;40.14;PP/2.61,TA/17.86,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
25319.77;52.96;40.27;PP/2.61,TA/17.99,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
25379.94;52.82;40.42;PP/2.61,TA/18.11,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
25439.62;52.95;40.54;PP/2.61,TA/18.23,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
25499.79;52.82;40.68;PP/2.61,TA/18.36,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
25559.97;52.96;40.82;PP/2.61,TA/18.49,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
25619.96;52.8;40.95;PP/2.61,TA/18.62,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
25679.82;52.94;41.08;PP/2.61,TA/18.74,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
25739.99;52.8;41.23;PP/2.61,TA/18.87,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
25799.74;52.95;41.37;PP/2.61,TA/19,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
25859.84;52.86;41.5;PP/2.61,TA/19.12,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
25919.59;52.98;41.63;PP/2.61,TA/19.25,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
25979.77;52.83;41.77;PP/2.61,TA/19.38,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
26039.93;52.96;41.9;PP/2.61,TA/19.51,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
26099.62;52.82;42.04;PP/2.61,TA/19.63,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
26159.79;52.96;42.17;PP/2.61,TA/19.76,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
26219.97;52.82;42.31;PP/2.61,TA/19.89,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
26279.62;52.96;42.44;PP/2.61,TA/20.01,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
26339.79;52.82;42.58;PP/2.61,TA/20.14,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
26399.97;52.95;42.72;PP/2.61,TA/20.27,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
26459.95;52.89;42.85;PP/2.61,TA/20.4,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
26519.82;53.03;42.99;PP/2.61,TA/20.52,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
26579.99;52.88;43.13;PP/2.61,TA/20.65,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
26639.74;53.03;43.28;PP/2.61,TA/20.79,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
26699.97;52.87;43.42;PP/2.61,TA/20.92,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
26759.59;53.02;43.57;PP/2.61,TA/21.05,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
26819.77;52.86;43.7;PP/2.61,TA/21.18,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
26879.94;53;43.84;PP/2.61,TA/21.3,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
26939.62;52.85;43.97;PP/2.61,TA/21.42,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
26999.79;52.98;44.11;PP/2.61,TA/21.55,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
27059.97;52.93;44.25;PP/2.61,TA/21.69,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
27119.96;53.07;44.39;PP/2.61,TA/21.81,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
27179.82;52.92;44.53;PP/2.61,TA/21.95,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
27239.99;53.05;44.67;PP/2.61,TA/22.07,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
27299.74;52.91;44.8;PP/2.61,TA/22.2,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
27359.84;53.04;44.94;PP/2.61,TA/22.33,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
27419.59;52.92;45.08;PP/2.61,TA/22.46,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
27479.77;53.06;45.22;PP/2.61,TA/22.58,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
27539.93;52.9;45.35;PP/2.61,TA/22.7,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
27599.62;53.03;45.49;PP/2.61,TA/22.83,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
27659.79;52.99;45.62;PP/2.61,TA/22.95,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
27719.97;53.14;45.75;PP/2.61,TA/23.07,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
27779.62;52.98;45.88;PP/2.61,TA/23.18,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
27839.79;53.12;46.03;PP/2.61,TA/23.32,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
27899.97;52.97;46.16;PP/2.61,TA/23.44,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
27959.95;53.11;46.29;PP/2.61,TA/23.57,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
28019.82;52.96;46.42;PP/2.61,TA/23.68,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
28079.99;53.09;46.56;PP/2.61,TA/23.82,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
28139.74;52.95;46.7;PP/2.61,TA/23.94,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
28199.97;53.08;46.82;PP/2.61,TA/24.06,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
28259.59;53;46.96;PP/2.61,TA/24.19,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
28319.77;53.16;47.09;PP/2.61,TA/24.32,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
28379.94;53;47.23;PP/2.61,TA/24.44,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
28439.62;53.13;47.35;PP/2.61,TA/24.56,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
28499.79;52.99;47.49;PP/2.61,TA/24.69,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
28559.97;53.13;47.63;PP/2.61,TA/24.82,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
28619.96;52.99;47.75;PP/2.61,TA/24.93,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
28679.82;53.12;47.9;PP/2.61,TA/25.07,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
28739.99;52.97;48.04;PP/2.61,TA/25.2,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
28799.74;53.11;48.18;PP/2.61,TA/25.32,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
28859.84;53.04;48.3;PP/2.61,TA/25.43,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
