#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
779.91;0;72;0;2;0/779.91;0/99.23,1/85.25;0/0;0/779.91,1/779.91;0/0;0/23,1/9;0/0;0/23,1/20;0/0;0/0,1/0;0/0;0/37,1/35;0/0;0/70,1/71
839.93;0;76;0;2;0/839.93;0/125.13,1/86.68;0/0;0/839.93,1/839.93;0/0;0/22,1/8;0/0;0/23,1/17;0/0;0/0,1/0;0/0;0/38,1/38;0/0;0/73,1/77
899.97;0;83;0;2;0/899.97;0/132.18,1/87.72;0/0;0/899.97,1/899.97;0/0;0/15,1/13;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/41,1/42;0/0;0/79,1/83
959.88;0;89;0;2;0/959.88;0/132.91,1/89.27;0/0;0/959.88,1/959.88;0/0;0/19,1/14;0/0;0/24,1/20;0/0;0/0,1/0;0/0;0/44,1/45;0/0;0/84,1/89
1019.9;0;94;0;2;0/1019.9;0/134.35,1/90.48;0/0;0/1019.9,1/1019.9;0/0;0/19,1/16;0/0;0/24,1/22;0/0;0/0,1/0;0/0;0/45,1/49;0/0;0/90,1/95
1079.78;0;97;0;2;0/1079.78;0/135.68,1/91.91;0/0;0/1079.78,1/1079.78;0/0;0/14,1/20;0/0;0/21,1/24;0/0;0/0,1/0;0/0;0/46,1/51;0/0;0/96,1/101
1139.74;0;104;0;2;0/1139.74;0/137,1/93.54;0/0;0/1139.74,1/1139.74;0/0;0/16,1/24;0/0;0/24,1/27;0/0;0/0,1/0;0/0;0/49,1/55;0/0;0/102,1/107
1199.98;0;112;0;2;0/1199.98;0/138.48,1/94.27;0/0;0/1199.98,1/1199.98;0/0;0/18,1/16;0/0;0/24,1/21;0/0;0/0,1/0;0/0;0/54,1/58;0/0;0/108,1/113
1259.99;0;118;0;2;0/1259.99;0/140.18,1/96.24;0/0;0/1259.99,1/1259.99;0/0;0/23,1/19;0/0;0/27,1/25;0/0;0/0,1/0;0/0;0/57,1/61;0/0;0/114,1/119
1319.79;0;123;0;2;0/1319.79;0/141.3,1/97.36;0/0;0/1319.79,1/1319.79;0/0;0/22,1/15;0/0;0/25,1/23;0/0;0/0,1/0;0/0;0/60,1/63;0/0;0/120,1/125
1379.98;0;128;0;2;0/1379.98;0/142.68,1/99.1;0/0;0/1379.98,1/1379.98;0/0;0/16,1/13;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/63,1/65;0/0;0/126,1/131
1439.9;0;134;0;2;0/1439.9;0/144.04,1/100.06;0/0;0/1439.9,1/1439.9;0/0;0/22,1/9;0/0;0/23,1/17;0/0;0/0,1/0;0/0;0/66,1/68;0/0;0/132,1/137
1499.74;0;142;0;2;0/1499.74;0/171.74,1/101.49;0/0;0/1499.74,1/1499.74;0/0;0/22,1/14;0/0;0/25,1/21;0/0;0/0,1/0;0/0;0/69,1/73;0/0;0/136,1/142
1559.8;0;150;0;2;0/1559.8;0/172.45,1/103.58;0/0;0/1559.8,1/1559.8;0/0;0/19,1/21;0/0;0/23,1/29;0/0;0/0,1/0;0/0;0/73,1/77;0/0;0/141,1/148
1619.98;0;155;0;2;0/1619.98;0/173.65,1/104.72;0/0;0/1619.98,1/1619.98;0/0;0/14,1/17;0/0;0/17,1/26;0/0;0/0,1/0;0/0;0/76,1/79;0/0;0/147,1/154
1679.86;0;159;0;2;0/1679.86;0/175.26,1/106.06;0/0;0/1679.86,1/1679.86;0/0;0/11,1/12;0/0;0/15,1/20;0/0;0/0,1/0;0/0;0/78,1/81;0/0;0/153,1/160
1739.93;0;168;0;2;0/1739.93;0/176.38,1/106.65;0/0;0/1739.93,1/1739.93;0/0;0/5,1/6;0/0;0/9,1/14;0/0;0/0,1/0;0/0;0/82,1/86;0/0;0/159,1/166
1799.8;0;173;0;2;0/1799.8;0/178.03,1/107.97;0/0;0/1799.8,1/1799.8;0/0;0/0,1/0;0/0;0/3,1/8;0/0;0/0,1/0;0/0;0/85,1/88;0/0;0/165,1/172
1859.99;0;181;0;2;0/1859.99;0/216.18,1/109.04;0/0;0/1859.99,1/1859.99;0/0;0/0,1/0;0/0;0/0,1/2;0/0;0/0,1/0;0/0;0/87,1/94;0/0;0/168,1/178
1919.69;0;182;0;2;0/1919.69;0/266.16,1/147.34;0/0;0/1919.69,1/1919.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
1979.88;0;182;0;2;0/1979.88;0/326.35,1/207.53;0/0;0/1979.88,1/1979.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
2039.9;0;182;0;2;0/2039.9;0/386.37,1/267.56;0/0;0/2039.9,1/2039.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
2099.76;0;182;0;2;0/2099.76;0/446.22,1/327.41;0/0;0/2099.76,1/2099.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
2159.92;0;182;0;2;0/2159.92;0/506.38,1/387.57;0/0;0/2159.92,1/2159.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
2219.96;0;182;0;2;0/2219.96;0/566.43,1/447.62;0/0;0/2219.96,1/2219.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
2279.98;0;182;0;2;0/2279.98;0/626.45,1/507.64;0/0;0/2279.98,1/2279.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
2339.6;0;182;0;2;0/2339.6;0/686.07,1/567.26;0/0;0/2339.6,1/2339.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
2399.96;0;182;0;2;0/2399.96;0/746.43,1/627.61;0/0;0/2399.96,1/2399.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
2459.96;0;182;0;2;0/2459.96;0/806.43,1/687.61;0/0;0/2459.96,1/2459.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
2519.76;0;182;0;2;0/2519.76;0/866.23,1/747.41;0/0;0/2519.76,1/2519.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
2579.94;0;182;0;2;0/2579.94;0/926.41,1/807.59;0/0;0/2579.94,1/2579.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
2639.76;0;182;0;2;0/2639.76;0/986.23,1/867.42;0/0;0/2639.76,1/2639.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
2699.93;0;182;0;2;0/2699.93;0/1046.39,1/927.58;0/0;0/2699.93,1/2699.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
2759.79;0;182;0;2;0/2759.79;0/1106.26,1/987.44;0/0;0/2759.79,1/2759.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
2819.83;0;182;0;2;0/2819.83;0/1166.3,1/1047.49;0/0;0/2819.83,1/2819.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
2879.97;0;182;0;2;0/2879.97;0/1226.44,1/1107.62;0/0;0/2879.97,1/2879.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
2939.93;0;182;0;2;0/2939.93;0/1286.4,1/1167.58;0/0;0/2939.93,1/2939.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
2999.76;0;182;0;2;0/2999.76;0/1346.23,1/1227.42;0/0;0/2999.76,1/2999.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
3059.84;0;182;0;2;0/3059.84;0/1406.31,1/1287.5;0/0;0/3059.84,1/3059.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
3119.69;0;182;0;2;0/3119.69;0/1466.15,1/1347.34;0/0;0/3119.69,1/3119.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
3179.82;0;182;0;2;0/3179.82;0/1526.29,1/1407.47;0/0;0/3179.82,1/3179.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
3239.86;0;182;0;2;0/3239.86;0/1586.33,1/1467.51;0/0;0/3239.86,1/3239.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
3299.8;0;182;0;2;0/3299.8;0/1646.27,1/1527.46;0/0;0/3299.8,1/3299.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
3359.8;0;182;0;2;0/3359.8;0/1706.26,1/1587.45;0/0;0/3359.8,1/3359.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
3419.95;0;182;0;2;0/3419.95;0/1766.42,1/1647.6;0/0;0/3419.95,1/3419.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
3479.89;0;182;0;2;0/3479.89;0/1826.36,1/1707.54;0/0;0/3479.89,1/3479.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
3540;0;182;0;2;0/3540;0/1886.47,1/1767.65;0/0;0/3540,1/3540;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
3599.85;0;182;0;2;0/3599.85;0/1946.32,1/1827.51;0/0;0/3599.85,1/3599.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
3659.97;0;182;0;2;0/3659.97;0/2006.44,1/1887.63;0/0;0/3659.97,1/3659.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
3719.96;0;182;0;2;0/3719.96;0/2066.43,1/1947.62;0/0;0/3719.96,1/3719.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
3779.99;0;182;0;2;0/3779.99;0/2126.46,1/2007.64;0/0;0/3779.99,1/3779.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
3839.98;0;182;0;2;0/3839.98;0/2186.45,1/2067.63;0/0;0/3839.98,1/3839.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
3899.69;0;182;0;2;0/3899.69;0/2246.16,1/2127.34;0/0;0/3899.69,1/3899.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
3959.85;0;182;0;2;0/3959.85;0/2306.31,1/2187.5;0/0;0/3959.85,1/3959.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
4019.87;0;182;0;2;0/4019.87;0/2366.34,1/2247.53;0/0;0/4019.87,1/4019.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
4079.85;0;182;0;2;0/4079.85;0/2426.31,1/2307.5;0/0;0/4079.85,1/4079.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
4139.73;0;182;0;2;0/4139.73;0/2486.2,1/2367.39;0/0;0/4139.73,1/4139.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
4199.88;0;182;0;2;0/4199.88;0/2546.35,1/2427.53;0/0;0/4199.88,1/4199.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
4259.88;0;182;0;2;0/4259.88;0/2606.34,1/2487.53;0/0;0/4259.88,1/4259.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
4319.99;0;182;0;2;0/4319.99;0/2666.46,1/2547.65;0/0;0/4319.99,1/4319.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
4379.91;0;182;0;2;0/4379.91;0/2726.37,1/2607.56;0/0;0/4379.91,1/4379.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
4439.99;0;182;0;2;0/4439.99;0/2786.46,1/2667.64;0/0;0/4439.99,1/4439.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
4499.72;0;182;0;2;0/4499.72;0/2846.18,1/2727.37;0/0;0/4499.72,1/4499.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
4559.85;0;182;0;2;0/4559.85;0/2906.32,1/2787.5;0/0;0/4559.85,1/4559.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
4619.9;0;182;0;2;0/4619.9;0/2966.37,1/2847.55;0/0;0/4619.9,1/4619.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
4679.89;0;182;0;2;0/4679.89;0/3026.36,1/2907.54;0/0;0/4679.89,1/4679.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
4739.98;0;182;0;2;0/4739.98;0/3086.45,1/2967.63;0/0;0/4739.98,1/4739.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
4799.68;0;182;0;2;0/4799.68;0/3146.15,1/3027.33;0/0;0/4799.68,1/4799.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
4859.69;0;182;0;2;0/4859.69;0/3206.16,1/3087.35;0/0;0/4859.69,1/4859.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
4919.67;0;182;0;2;0/4919.67;0/3266.14,1/3147.32;0/0;0/4919.67,1/4919.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
4979.7;0;182;0;2;0/4979.7;0/3326.17,1/3207.35;0/0;0/4979.7,1/4979.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
5039.99;0;182;0;2;0/5039.99;0/3386.46,1/3267.64;0/0;0/5039.99,1/5039.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
5099.84;0;182;0;2;0/5099.84;0/3446.31,1/3327.49;0/0;0/5099.84,1/5099.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
5159.77;0;182;0;2;0/5159.77;0/3506.24,1/3387.42;0/0;0/5159.77,1/5159.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
5219.83;0;182;0;2;0/5219.83;0/3566.3,1/3447.48;0/0;0/5219.83,1/5219.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
5279.97;0;182;0;2;0/5279.97;0/3626.44,1/3507.62;0/0;0/5279.97,1/5279.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
5339.95;0;182;0;2;0/5339.95;0/3686.42,1/3567.6;0/0;0/5339.95,1/5339.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
5399.8;0;182;0;2;0/5399.8;0/3746.27,1/3627.45;0/0;0/5399.8,1/5399.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
5459.96;0;182;0;2;0/5459.96;0/3806.43,1/3687.62;0/0;0/5459.96,1/5459.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
5519.65;0;182;0;2;0/5519.65;0/3866.12,1/3747.31;0/0;0/5519.65,1/5519.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
5579.91;0;182;0;2;0/5579.91;0/3926.37,1/3807.56;0/0;0/5579.91,1/5579.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
5639.83;0;182;0;2;0/5639.83;0/3986.29,1/3867.48;0/0;0/5639.83,1/5639.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
5699.74;0;182;0;2;0/5699.74;0/4046.21,1/3927.39;0/0;0/5699.74,1/5699.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
5759.67;0;182;0;2;0/5759.67;0/4106.14,1/3987.32;0/0;0/5759.67,1/5759.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
5819.81;0;182;0;2;0/5819.81;0/4166.28,1/4047.46;0/0;0/5819.81,1/5819.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
5879.94;0;182;0;2;0/5879.94;0/4226.41,1/4107.59;0/0;0/5879.94,1/5879.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
5939.66;0;182;0;2;0/5939.66;0/4286.13,1/4167.31;0/0;0/5939.66,1/5939.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
5999.94;0;182;0;2;0/5999.94;0/4346.41,1/4227.59;0/0;0/5999.94,1/5999.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
6059.85;0;182;0;2;0/6059.85;0/4406.32,1/4287.5;0/0;0/6059.85,1/6059.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
6119.98;0;182;0;2;0/6119.98;0/4466.45,1/4347.64;0/0;0/6119.98,1/6119.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
6179.94;0;182;0;2;0/6179.94;0/4526.41,1/4407.59;0/0;0/6179.94,1/6179.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
6239.76;0;182;0;2;0/6239.76;0/4586.23,1/4467.42;0/0;0/6239.76,1/6239.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
6299.98;0;182;0;2;0/6299.98;0/4646.45,1/4527.63;0/0;0/6299.98,1/6299.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
6359.97;0;182;0;2;0/6359.97;0/4706.44,1/4587.62;0/0;0/6359.97,1/6359.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
6420;0;182;0;2;0/6420;0/4766.47,1/4647.65;0/0;0/6420,1/6420;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
6479.97;0;182;0;2;0/6479.97;0/4826.44,1/4707.63;0/0;0/6479.97,1/6479.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
6539.7;0;182;0;2;0/6539.7;0/4886.16,1/4767.35;0/0;0/6539.7,1/6539.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
6599.73;0;182;0;2;0/6599.73;0/4946.2,1/4827.39;0/0;0/6599.73,1/6599.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
6659.93;0;182;0;2;0/6659.93;0/5006.39,1/4887.58;0/0;0/6659.93,1/6659.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
6719.81;0;182;0;2;0/6719.81;0/5066.28,1/4947.47;0/0;0/6719.81,1/6719.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
6779.95;0;182;0;2;0/6779.95;0/5126.42,1/5007.6;0/0;0/6779.95,1/6779.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
6839.89;0;182;0;2;0/6839.89;0/5186.36,1/5067.54;0/0;0/6839.89,1/6839.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
6899.9;0;182;0;2;0/6899.9;0/5246.37,1/5127.55;0/0;0/6899.9,1/6899.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
6959.99;0;182;0;2;0/6959.99;0/5306.46,1/5187.64;0/0;0/6959.99,1/6959.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
7019.87;0;182;0;2;0/7019.87;0/5366.34,1/5247.52;0/0;0/7019.87,1/7019.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
7079.89;0;182;0;2;0/7079.89;0/5426.36,1/5307.55;0/0;0/7079.89,1/7079.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
7140;0;182;0;2;0/7140;0/5486.46,1/5367.65;0/0;0/7140,1/7140;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
7199.91;0;182;0;2;0/7199.91;0/5546.38,1/5427.56;0/0;0/7199.91,1/7199.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/87,1/95;0/0;0/168,1/180
