#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.89;52.08;29.06;PP/7.25,TA/6.32,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
14519.62;52.23;29.19;PP/7.3,TA/6.35,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
14579.86;52.23;29.36;PP/7.35,TA/6.4,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
14639.99;52.23;29.5;PP/7.39,TA/6.45,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
14699.97;52.23;29.64;PP/7.42,TA/6.49,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
14759.83;52.23;29.8;PP/7.48,TA/6.53,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
14819.63;52.23;29.97;PP/7.54,TA/6.58,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
14879.95;52.32;30.13;PP/7.6,TA/6.62,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
14939.85;52.32;30.27;PP/7.64,TA/6.66,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
14999.8;52.32;30.39;PP/7.68,TA/6.69,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
15059.97;52.32;30.54;PP/7.72,TA/6.73,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
15119.99;52.32;30.67;PP/7.76,TA/6.77,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
15179.72;52.32;30.82;PP/7.81,TA/6.82,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
15239.98;52.32;30.93;PP/7.85,TA/6.85,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
15299.97;52.32;31.07;PP/7.89,TA/6.89,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
15360;52.32;31.21;PP/7.93,TA/6.94,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
15419.81;52.32;31.35;PP/7.97,TA/6.98,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
15479.7;52.32;31.47;PP/8,TA/7.02,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
15539.94;52.31;31.59;PP/8.03,TA/7.06,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
15599.65;52.31;31.73;PP/8.08,TA/7.1,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
15659.93;52.32;31.9;PP/8.12,TA/7.16,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
15719.76;52.32;32.04;PP/8.17,TA/7.2,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
15779.88;52.32;32.17;PP/8.22,TA/7.24,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
15839.98;52.32;32.32;PP/8.25,TA/7.29,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
15899.75;52.32;32.45;PP/8.3,TA/7.33,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
15959.99;52.38;32.61;PP/8.35,TA/7.37,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
16019.9;52.39;32.75;PP/8.4,TA/7.41,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
16079.96;52.44;32.89;PP/8.44,TA/7.45,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
16139.61;52.44;33.02;PP/8.48,TA/7.49,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
16199.97;52.45;33.2;PP/8.53,TA/7.54,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
16259.68;52.45;33.35;PP/8.57,TA/7.58,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
16319.65;52.45;33.48;PP/8.61,TA/7.63,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
16379.97;52.45;33.62;PP/8.64,TA/7.68,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
16439.69;52.45;33.75;PP/8.68,TA/7.71,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
16500;52.45;33.88;PP/8.71,TA/7.76,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
16560;52.45;34.03;PP/8.75,TA/7.81,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
16619.96;52.45;34.17;PP/8.79,TA/7.85,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
16679.86;52.46;34.33;PP/8.84,TA/7.9,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
16739.71;52.46;34.47;PP/8.88,TA/7.94,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
16799.83;52.46;34.62;PP/8.92,TA/7.99,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
16859.73;52.46;34.77;PP/8.97,TA/8.04,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
16919.92;52.52;34.92;PP/9.01,TA/8.09,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
16979.89;52.54;35.04;PP/9.04,TA/8.14,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
17040;52.54;35.21;PP/9.09,TA/8.19,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
17099.96;52.54;35.35;PP/9.13,TA/8.23,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
17159.96;52.54;35.49;PP/9.17,TA/8.27,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
17219.68;52.54;35.61;PP/9.21,TA/8.31,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
17279.74;52.54;35.74;PP/9.25,TA/8.36,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
17339.86;52.54;35.85;PP/9.28,TA/8.4,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
17399.68;52.54;35.98;PP/9.32,TA/8.44,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
17459.96;52.55;36.12;PP/9.36,TA/8.49,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
17519.78;52.55;36.26;PP/9.39,TA/8.53,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
17579.98;52.61;36.41;PP/9.43,TA/8.58,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
17639.7;52.59;36.55;PP/9.47,TA/8.63,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
17699.99;52.59;36.66;PP/9.51,TA/8.67,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
17759.86;52.65;36.82;PP/9.55,TA/8.72,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
17819.99;52.65;36.96;PP/9.6,TA/8.76,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
17879.81;52.65;37.1;PP/9.64,TA/8.8,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
17939.85;52.65;37.2;PP/9.67,TA/8.84,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
17999.71;52.65;37.34;PP/9.72,TA/8.87,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
18059.93;52.65;37.47;PP/9.76,TA/8.92,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
18119.78;52.74;37.61;PP/9.8,TA/8.97,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
18179.82;52.74;37.74;PP/9.83,TA/9.01,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
18239.98;52.74;37.88;PP/9.87,TA/9.06,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
18299.78;52.74;38.01;PP/9.91,TA/9.1,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
18359.97;52.74;38.15;PP/9.94,TA/9.15,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
18419.69;52.74;38.29;PP/9.98,TA/9.19,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
18479.87;50.86;38.43;PP/10.01,TA/9.24,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
18539.94;50.68;38.55;PP/10.04,TA/9.27,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
18599.98;51.82;38.68;PP/10.09,TA/9.31,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
18659.77;52.03;38.81;PP/10.12,TA/9.35,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
18719.88;52.13;38.94;PP/10.15,TA/9.4,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
18779.77;52.13;39.06;PP/10.19,TA/9.43,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
18839.97;52.13;39.21;PP/10.23,TA/9.48,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
18899.82;52.17;39.34;PP/10.27,TA/9.52,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
18959.91;52.17;39.48;PP/10.32,TA/9.57,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
19019.96;52.17;39.61;PP/10.36,TA/9.61,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
19079.97;52.18;39.76;PP/10.41,TA/9.65,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
19140;52.18;39.89;PP/10.45,TA/9.69,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
19199.88;52.22;40.03;PP/10.5,TA/9.74,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
19259.69;52.23;40.17;PP/10.54,TA/9.78,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
19319.89;52.4;40.33;PP/10.59,TA/9.82,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
19380;52.4;40.46;PP/10.63,TA/9.86,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
19439.68;52.41;40.58;PP/10.66,TA/9.91,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
19499.85;52.41;40.72;PP/10.71,TA/9.95,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
19559.82;52.41;40.85;PP/10.75,TA/9.99,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
19619.9;52.41;40.98;PP/10.79,TA/10.03,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
19680;52.41;41.11;PP/10.83,TA/10.07,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
19739.94;52.41;41.23;PP/10.87,TA/10.11,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
19799.92;52.41;41.4;PP/10.92,TA/10.15,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
19859.77;52.39;41.54;PP/10.97,TA/10.2,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
19919.88;52.39;41.68;PP/11.01,TA/10.24,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
19980;52.39;41.8;PP/11.04,TA/10.29,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
20039.97;52.39;41.94;PP/11.08,TA/10.33,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
20099.8;52.39;42.08;PP/11.12,TA/10.38,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
20159.62;52.39;42.22;PP/11.16,TA/10.42,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
20219.84;52.39;42.34;PP/11.19,TA/10.47,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
20279.92;52.54;42.48;PP/11.23,TA/10.51,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
20339.99;52.54;42.61;PP/11.26,TA/10.55,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
20399.98;52.54;42.74;PP/11.31,TA/10.59,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
20459.72;52.54;42.87;PP/11.33,TA/10.64,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
20519.96;52.55;43.02;PP/11.37,TA/10.69,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
20579.96;52.6;43.16;PP/11.42,TA/10.73,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
20639.96;52.6;43.28;PP/11.45,TA/10.77,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
20699.98;52.6;43.43;PP/11.5,TA/10.81,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
20760;52.6;43.56;PP/11.54,TA/10.85,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
20819.6;52.6;43.69;PP/11.58,TA/10.9,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
20879.83;52.6;43.82;PP/11.62,TA/10.94,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
20939.96;52.6;43.96;PP/11.66,TA/10.98,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
20999.9;52.6;44.09;PP/11.7,TA/11.02,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
21059.89;52.6;44.23;PP/11.74,TA/11.05,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
21119.96;52.61;44.37;PP/11.78,TA/11.11,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
21180;52.61;44.52;PP/11.82,TA/11.17,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
21239.79;52.65;44.67;PP/11.88,TA/11.21,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
21299.98;52.65;44.81;PP/11.92,TA/11.25,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
21359.7;52.65;44.94;PP/11.95,TA/11.3,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
21419.9;52.67;45.1;PP/12,TA/11.35,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
21479.99;52.67;45.24;PP/12.04,TA/11.39,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
21539.72;52.74;45.39;PP/12.1,TA/11.43,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
21599.96;52.74;45.54;PP/12.13,TA/11.49,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
21659.83;52.74;45.68;PP/12.17,TA/11.53,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
21719.82;52.74;45.83;PP/12.23,TA/11.58,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
21779.97;52.74;45.95;PP/12.26,TA/11.62,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
21839.98;52.74;46.08;PP/12.3,TA/11.67,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
21899.99;52.74;46.22;PP/12.34,TA/11.71,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
21959.97;52.75;46.34;PP/12.37,TA/11.74,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
22019.98;52.78;46.47;PP/12.41,TA/11.78,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
22079.97;52.78;46.62;PP/12.45,TA/11.83,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
22139.92;52.78;46.75;PP/12.49,TA/11.87,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
22199.93;52.78;46.87;PP/12.53,TA/11.91,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
22259.86;52.8;47.05;PP/12.58,TA/11.96,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
22319.67;52.8;47.2;PP/12.61,TA/12.01,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
22379.74;52.8;47.35;PP/12.66,TA/12.06,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
22439.97;52.8;47.48;PP/12.69,TA/12.11,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
22499.83;52.8;47.62;PP/12.74,TA/12.16,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
22559.94;52.8;47.76;PP/12.79,TA/12.2,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
22619.9;52.8;47.89;PP/12.83,TA/12.25,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
22679.86;52.8;48.03;PP/12.86,TA/12.29,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
22739.91;52.81;48.16;PP/12.89,TA/12.32,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
22799.86;52.81;48.28;PP/12.92,TA/12.37,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
22859.83;52.79;48.42;PP/12.96,TA/12.42,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
22919.71;50;48.58;PP/13.01,TA/12.47,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
22979.97;51.85;48.71;PP/13.05,TA/12.51,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
23039.91;52.09;48.84;PP/13.08,TA/12.55,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
23099.83;52.13;48.96;PP/13.12,TA/12.59,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
23159.8;52.13;49.08;PP/13.14,TA/12.64,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
23219.97;52.17;49.22;PP/13.19,TA/12.68,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
23279.94;52.17;49.34;PP/13.22,TA/12.72,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
23339.87;52.17;49.47;PP/13.25,TA/12.75,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
23399.84;52.18;49.59;PP/13.29,TA/12.8,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
23459.9;52.18;49.71;PP/13.32,TA/12.84,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
23520;52.23;49.83;PP/13.35,TA/12.88,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
23579.95;52.23;49.95;PP/13.38,TA/12.92,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
23639.83;52.29;50.09;PP/13.42,TA/12.96,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
23699.82;52.29;50.24;PP/13.46,TA/13.01,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
23759.87;52.3;50.39;PP/13.5,TA/13.06,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
23819.85;52.35;50.54;PP/13.54,TA/13.1,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
23879.96;52.36;50.7;PP/13.6,TA/13.15,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
23939.8;52.36;50.84;PP/13.64,TA/13.19,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
23999.98;52.4;50.98;PP/13.68,TA/13.23,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
24059.99;52.4;51.11;PP/13.72,TA/13.28,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
24120;52.4;51.26;PP/13.76,TA/13.32,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
24179.97;52.4;51.4;PP/13.8,TA/13.38,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
24239.92;52.38;51.55;PP/13.86,TA/13.42,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
24299.87;52.38;51.68;PP/13.9,TA/13.46,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
24359.91;52.45;51.82;PP/13.94,TA/13.51,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
24419.63;52.45;51.96;PP/13.97,TA/13.55,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
24479.98;52.45;52.09;PP/14.02,TA/13.58,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
24539.96;52.45;52.23;PP/14.06,TA/13.63,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
24599.94;52.51;52.37;PP/14.11,TA/13.67,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
24659.77;52.55;52.5;PP/14.16,TA/13.71,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
24719.89;52.56;52.63;PP/14.19,TA/13.74,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
24779.78;52.56;52.77;PP/14.23,TA/13.79,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
24839.92;52.56;52.9;PP/14.26,TA/13.83,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
24899.93;52.56;53.02;PP/14.3,TA/13.87,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
24959.91;52.56;53.15;PP/14.34,TA/13.91,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
25019.98;52.56;53.27;PP/14.37,TA/13.95,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
25079.93;52.56;53.38;PP/14.4,TA/13.99,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
25139.81;52.56;53.51;PP/14.45,TA/14.04,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
25199.88;52.56;53.65;PP/14.49,TA/14.09,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
25259.91;52.56;53.77;PP/14.52,TA/14.13,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
25319.67;52.56;53.9;PP/14.56,TA/14.17,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
25379.8;52.56;54.03;PP/14.6,TA/14.21,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
25439.9;52.57;54.17;PP/14.64,TA/14.26,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
25499.87;52.59;54.32;PP/14.69,TA/14.3,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
25559.68;52.68;54.44;PP/14.72,TA/14.34,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
25619.98;52.68;54.56;PP/14.75,TA/14.39,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
25679.94;52.68;54.69;PP/14.79,TA/14.43,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
25739.99;52.68;54.83;PP/14.82,TA/14.48,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
25799.88;52.68;54.97;PP/14.87,TA/14.53,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
25859.98;52.73;55.1;PP/14.9,TA/14.56,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
25919.84;52.73;55.22;PP/14.94,TA/14.6,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
25979.71;52.73;55.35;PP/14.98,TA/14.64,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
26039.66;52.74;55.48;PP/15.03,TA/14.68,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
26099.94;52.74;55.61;PP/15.06,TA/14.72,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
26159.65;52.74;55.75;PP/15.11,TA/14.77,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
26219.66;52.82;55.88;PP/15.15,TA/14.81,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
26279.91;52.82;56.02;PP/15.2,TA/14.86,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
26339.96;52.82;56.16;PP/15.23,TA/14.91,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
26399.8;52.82;56.28;PP/15.26,TA/14.95,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
26459.99;52.82;56.38;PP/15.29,TA/14.98,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
26519.76;52.8;56.53;PP/15.33,TA/15.03,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
26579.95;52.86;56.68;PP/15.37,TA/15.08,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
26639.9;52.86;56.8;PP/15.41,TA/15.12,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
26699.81;52.86;56.94;PP/15.46,TA/15.16,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
26759.9;52.86;57.06;PP/15.49,TA/15.2,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
26819.93;52.86;57.19;PP/15.54,TA/15.25,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
26880;52.86;57.32;PP/15.57,TA/15.29,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
26939.95;52.86;57.46;PP/15.61,TA/15.34,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
26999.84;52.86;57.59;PP/15.65,TA/15.38,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
27059.97;51.29;57.73;PP/15.7,TA/15.43,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
27119.88;52.22;57.86;PP/15.73,TA/15.47,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
27179.87;52.29;57.96;PP/15.76,TA/15.51,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
27239.99;52.36;58.09;PP/15.8,TA/15.54,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
27299.83;52.39;58.23;PP/15.85,TA/15.58,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
27359.99;52.4;58.36;PP/15.88,TA/15.61,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
27419.97;52.41;58.48;PP/15.92,TA/15.65,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
27479.96;52.41;58.61;PP/15.96,TA/15.69,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
27539.93;52.37;58.73;PP/16,TA/15.73,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
27599.98;52.37;58.86;PP/16.04,TA/15.77,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
27659.79;52.37;58.98;PP/16.09,TA/15.81,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
27719.89;52.39;59.12;PP/16.13,TA/15.85,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
27779.59;52.42;59.23;PP/16.15,TA/15.89,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
27839.87;52.42;59.35;PP/16.19,TA/15.93,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
27899.96;52.42;59.48;PP/16.23,TA/15.97,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
27959.96;52.46;59.61;PP/16.27,TA/16.01,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
28019.97;52.46;59.74;PP/16.3,TA/16.06,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
28079.87;52.46;59.85;PP/16.33,TA/16.1,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
28139.99;52.49;59.98;PP/16.37,TA/16.14,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
28199.96;52.51;60.1;PP/16.4,TA/16.18,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
28259.86;52.59;60.25;PP/16.44,TA/16.22,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
28319.88;52.59;60.37;PP/16.47,TA/16.26,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
28379.81;52.59;60.51;PP/16.52,TA/16.3,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
28439.71;52.59;60.64;PP/16.55,TA/16.34,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
28499.93;52.59;60.77;PP/16.58,TA/16.39,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
28559.85;52.59;60.89;PP/16.62,TA/16.43,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
28619.96;52.59;61.02;PP/16.66,TA/16.47,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
28679.91;52.59;61.15;PP/16.69,TA/16.52,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
28739.96;52.59;61.27;PP/16.72,TA/16.57,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
28799.77;52.59;61.39;PP/16.75,TA/16.61,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
28859.79;52.64;61.53;PP/16.79,TA/16.65,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
