#TimeStamp;Bot;Pod;OutputStation
4781.61;6;5;1
4781.61;9;183;2
4785.32;14;305;0
4791.38;7;98;1
4791.38;9;183;2
4795.65;14;305;0
4801.47;7;98;1
4801.47;5;176;2
4805.95;6;5;0
4811.45;17;179;1
4811.45;8;120;2
4816.26;6;5;0
4821.35;12;149;1
4824.28;14;305;2
4830.77;7;98;0
4831.25;4;134;1
4834.2;14;305;2
4841.14;0;122;0
4841.56;4;134;1
4844.38;17;179;2
4851.39;8;120;0
4851.39;4;134;1
4854.37;6;5;2
4861.53;11;178;0
4861.53;4;134;1
4864.4;6;5;2
4871.28;10;187;1
4872.71;14;305;0
4874.37;12;149;2
4881.49;10;187;1
4882.67;17;179;0
4884.41;8;120;2
4891.39;1;128;1
4892.75;4;134;0
4894.3;8;120;2
4901.66;3;261;1
4902.57;4;134;0
4911.83;16;91;1
4912.76;12;149;0
4915.26;1;128;2
4921.88;2;111;1
4922.81;10;187;0
4925.51;17;179;2
4931.68;15;241;1
4932.82;3;261;0
4935.56;17;179;2
4941.92;13;77;1
4942.87;16;91;0
4945.68;4;134;2
4952.05;5;176;1
4952.91;2;111;0
4955.73;4;134;2
4962.07;9;183;1
4963.16;2;111;0
4965.83;4;134;2
4972.15;7;98;1
4972.83;1;128;0
4975.65;4;134;2
4982.22;0;122;1
4983.19;5;176;0
4985.65;10;187;2
4992.27;6;5;1
4993.23;5;176;0
4995.86;15;241;2
5002.48;6;5;1
5004.7;4;134;0
5005.91;3;261;2
5012.52;14;305;1
5014.68;0;122;0
5016;3;261;2
5022.56;14;305;1
5025.77;13;77;2
5032.61;11;178;1
5033.99;9;4;0
5035.94;16;91;2
5042.74;12;149;1
5044.15;9;4;0
5045.92;2;111;2
5052.78;17;179;1
5054.05;14;305;0
5055.92;2;111;2
5062.87;17;179;1
5066;2;111;2
5068.17;12;149;0
5072.67;17;179;1
5076.02;7;98;2
5082.76;8;253;1
5086.04;1;128;2
5092.96;15;241;1
5096.09;5;176;2
5103;4;134;1
5106.38;11;178;2
5113.1;10;187;1
5113.3;1;128;0
5116.39;14;305;2
5123.19;0;122;1
5123.35;15;241;0
5126.39;17;179;2
5133.1;0;122;1
5133.27;5;176;0
5136.43;17;179;2
5142.96;0;122;1
5144.52;14;305;0
5146.52;8;253;2
5152.88;0;122;1
5154.63;14;305;0
5156.59;8;253;2
5163.19;3;261;1
5165.13;17;179;0
5166.9;8;253;2
5173.24;13;77;1
5176.71;6;212;2
5183.64;16;91;1
5187.01;4;134;2
5188.55;3;261;0
5193.37;16;91;1
5196.77;10;187;2
5203.62;16;91;1
5207.06;1;128;2
5211.29;6;212;0
5213.62;9;4;1
5217.16;5;176;2
5221.47;6;212;0
5223.68;2;111;1
5227.01;0;122;2
5231.59;4;134;0
5233.98;2;111;1
5237.22;0;122;2
5241.61;4;134;0
5243.85;11;178;1
5247.23;7;245;2
5251.37;10;187;0
5253.96;15;241;1
5257.25;17;179;2
5261.55;10;187;0
5264;14;305;1
5267.25;13;77;2
5271.51;12;254;0
5274.2;8;253;1
5277.28;3;261;2
5281.61;12;254;0
5284.05;8;253;1
5287.33;9;4;2
5291.54;16;91;0
5294.2;1;128;1
5297.29;2;111;2
5301.63;7;245;0
5304.23;1;128;1
5307.31;2;111;2
5311.52;15;241;0
5314.27;5;176;1
5316.99;2;111;2
5321.69;14;305;0
5324.6;5;176;1
5327.38;11;178;2
5331.61;17;179;0
5334.44;0;122;1
5337.27;6;156;2
5341.81;13;77;0
5344.63;4;134;1
5347.44;6;156;2
5351.81;9;4;0
5354.68;3;261;1
5357.45;6;156;2
5361.72;9;4;0
5364.69;12;254;1
5367.4;10;187;2
5371.85;5;176;0
5374.61;16;91;1
5377.59;10;187;2
5381.89;5;176;0
5384.55;7;245;1
5387.71;8;253;2
5392.06;11;178;0
5394.73;7;245;1
5397.72;8;253;2
5402.1;0;122;0
5404.82;15;241;1
5407.79;1;128;2
5412.39;4;134;0
5414.86;2;111;1
5417.63;1;128;2
5422.13;12;254;0
5424.8;2;111;1
5427.72;14;305;2
5432.44;10;187;0
5434.9;2;111;1
5437.81;13;77;2
5442.87;7;245;0
5444.96;6;156;1
5447.87;17;179;2
5455.08;9;4;1
5457.64;3;261;2
5459.5;2;111;0
5465.17;9;4;1
5467.97;16;91;2
5469.52;2;111;0
5475.21;0;122;1
5477.92;5;176;2
5479.56;2;111;0
5485.21;0;122;1
5488.13;11;178;2
5489.66;3;261;0
5495.18;0;122;1
5498.16;4;134;2
5505.08;1;128;1
5508.24;12;254;2
5515.3;1;128;1
5518.28;6;156;2
5525.34;1;128;1
5527.88;4;134;0
5528.33;9;4;2
5535.31;14;305;1
5538.22;3;261;2
5541.73;12;254;0
5545.46;14;305;1
5551.84;2;183;0
5555.56;10;187;1
5561.85;2;183;0
5565.56;10;187;1
5571.69;2;183;0
5575.7;13;77;1
5581.83;1;128;0
5585.45;8;253;1
5588.78;10;187;2
5591.51;9;4;0
5595.74;7;245;1
5600.1;13;77;2
5601.69;6;156;0
5605.78;17;179;1
5610.45;8;253;2
5611.91;3;261;0
5615.83;16;91;1
5620.55;8;253;2
5621.95;14;305;0
5625.93;5;176;1
5630.68;1;128;2
5636.1;11;178;1
5640.55;1;128;2
5645.55;17;179;0
5646.33;11;178;1
5650.73;9;4;2
5655.79;5;176;0
5656;11;178;1
5660.92;9;4;2
5665.83;5;176;0
5666.01;15;203;1
5670.96;9;4;2
5676.21;15;203;1
5677.63;1;128;0
5681.36;6;156;2
5685.99;4;134;1
5687.75;1;128;0
5691.4;16;91;2
5696.34;4;134;1
5697.88;1;128;0
5701.35;3;261;2
5706.35;12;254;1
5708.34;15;203;0
5711.44;3;261;2
5716.38;12;254;1
5718.47;6;156;0
5721.47;17;179;2
5726.39;12;254;1
5728.4;4;134;0
5731.31;17;179;2
5736.19;2;183;1
5738.61;16;91;0
5741.48;17;179;2
5746.13;2;183;1
5748.67;3;261;0
5751.29;5;176;2
5756.22;0;58;1
5758.79;12;254;0
5761.49;11;178;2
5766.44;13;77;1
5771.53;11;178;2
5771.57;17;179;0
5776.38;13;77;1
5781.16;6;156;2
5782.49;5;176;0
5786.36;14;305;1
5791.53;15;203;2
5792.58;5;176;0
5796.44;14;305;1
5801.57;4;134;2
5802.48;13;77;0
5806.45;8;253;1
5811.57;2;183;2
5812.6;13;77;0
5816.12;10;187;1
5821.59;12;254;2
5822.53;6;156;0
5826.54;9;4;1
5831.72;3;261;2
5832.41;15;203;0
5836.62;7;30;1
5841.81;16;9;2
5842.67;15;203;0
5847.04;1;128;1
5851.79;13;77;2
5852.35;8;253;0
5857.25;1;128;1
5862.59;14;305;0
5862.76;6;156;2
5867.26;17;179;1
5872.56;14;305;0
5876.01;15;203;2
5877.19;5;176;1
5882.61;10;187;0
5885.94;15;203;2
5887.31;4;134;1
5892.69;9;4;0
5896.06;15;203;2
5897.51;2;183;1
5902.63;12;254;0
5906.33;11;295;2
5907.16;2;183;1
5912.65;7;30;0
5916.58;11;295;2
5917.23;3;261;1
5922.73;1;128;0
5927;10;187;2
5927.46;3;261;1
5932.71;13;77;0
5937.05;9;4;2
5937.56;0;23;1
5942.62;17;179;0
5947.18;9;4;2
5947.41;0;23;1
5952.42;17;179;0
5957.27;9;4;2
5957.58;8;253;1
5962.8;5;176;0
5967.37;2;183;2
5967.62;16;9;1
5972.46;5;176;0
5977.34;12;254;2
5977.72;14;305;1
5982.9;4;134;0
5987.36;3;261;2
5987.65;14;305;1
5992.78;6;156;0
5997.46;7;30;1
5998.69;8;253;2
6002.96;15;203;0
6007.74;10;187;1
6008.41;17;179;2
6012.99;15;203;0
6017.75;1;128;1
6018.73;5;176;2
6023.04;11;295;0
6027.74;13;77;1
6028.78;0;23;2
6032.97;16;9;0
6037.8;9;4;1
6038.84;7;30;2
6043.17;2;183;0
6047.85;9;4;1
6049.21;6;156;2
6053.18;3;261;0
6057.69;9;4;1
6059.59;14;263;2
6063.25;3;261;0
6067.89;12;254;1
6072.05;11;295;2
6073.3;1;128;0
6077.72;8;253;1
6082.13;13;77;2
6083.54;6;156;0
6087.97;17;179;1
6093.99;9;4;0
6097.99;15;203;1
6104.1;9;4;0
6105.21;4;38;2
6108.07;5;176;1
6114.13;14;263;0
6118.32;16;9;1
6124.42;10;69;0
6128.51;0;23;1
6138.8;3;261;1
6149.93;2;13;1
