#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5759.88;0;1072;0;3;0/5759.88;0/802.6,1/364.84,2/639.95;0/0;0/5759.88,1/5759.88,2/5759.88;0/0;0/25,1/14,2/12;0/0;0/27,1/21,2/18;0/0;0/0,1/0,2/0;0/0;0/350,1/363,2/359;0/0;0/503,1/547,2/518
5819.66;0;1084;0;3;0/5819.66;0/806.66,1/365.98,2/641.11;0/0;0/5819.66,1/5819.66,2/5819.66;0/0;0/23,1/10,2/13;0/0;0/28,1/18,2/17;0/0;0/0,1/0,2/0;0/0;0/353,1/367,2/364;0/0;0/508,1/553,2/524
5879.82;0;1099;0;3;0/5879.82;0/807.74,1/367.19,2/646.25;0/0;0/5879.82,1/5879.82,2/5879.82;0/0;0/17,1/14,2/12;0/0;0/25,1/21,2/14;0/0;0/0,1/0,2/0;0/0;0/357,1/372,2/370;0/0;0/514,1/559,2/530
5939.89;0;1112;0;3;0/5939.89;0/808.18,1/369.02,2/647.87;0/0;0/5939.89,1/5939.89,2/5939.89;0/0;0/13,1/14,2/12;0/0;0/19,1/21,2/15;0/0;0/0,1/0,2/0;0/0;0/363,1/376,2/373;0/0;0/520,1/565,2/536
5999.66;0;1124;0;3;0/5999.66;0/809.49,1/369.96,2/650.2;0/0;0/5999.66,1/5999.66,2/5999.66;0/0;0/8,1/10,2/5;0/0;0/13,1/15,2/9;0/0;0/0,1/0,2/0;0/0;0/367,1/380,2/377;0/0;0/526,1/571,2/542
6059.72;0;1139;0;3;0/6059.72;0/810.52,1/370.73,2/651.76;0/0;0/6059.72,1/6059.72,2/6059.72;0/0;0/4,1/2,2/0;0/0;0/7,1/9,2/3;0/0;0/0,1/0,2/0;0/0;0/372,1/384,2/383;0/0;0/532,1/577,2/548
6119.78;0;1152;0;3;0/6119.78;0/812.88,1/372.16,2/672.19;0/0;0/6119.78,1/6119.78,2/6119.78;0/0;0/0,1/0,2/0;0/0;0/1,1/3,2/0;0/0;0/0,1/0,2/0;0/0;0/376,1/390,2/386;0/0;0/538,1/583,2/551
6179.79;0;1156;0;3;0/6179.79;0/858.59,1/393.8,2/732.2;0/0;0/6179.79,1/6179.79,2/6179.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
6239.9;0;1156;0;3;0/6239.9;0/918.69,1/453.9,2/792.3;0/0;0/6239.9,1/6239.9,2/6239.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
6299.86;0;1156;0;3;0/6299.86;0/978.66,1/513.87,2/852.27;0/0;0/6299.86,1/6299.86,2/6299.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
6359.6;0;1156;0;3;0/6359.6;0/1038.39,1/573.61,2/912.01;0/0;0/6359.6,1/6359.6,2/6359.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
6419.81;0;1156;0;3;0/6419.81;0/1098.61,1/633.82,2/972.22;0/0;0/6419.81,1/6419.81,2/6419.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
6479.81;0;1156;0;3;0/6479.81;0/1158.6,1/693.82,2/1032.22;0/0;0/6479.81,1/6479.81,2/6479.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
6539.81;0;1156;0;3;0/6539.81;0/1218.61,1/753.82,2/1092.22;0/0;0/6539.81,1/6539.81,2/6539.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
6599.84;0;1156;0;3;0/6599.84;0/1278.63,1/813.84,2/1152.24;0/0;0/6599.84,1/6599.84,2/6599.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
6660;0;1156;0;3;0/6660;0/1338.79,1/874.01,2/1212.4;0/0;0/6660,1/6660,2/6660;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
6719.89;0;1156;0;3;0/6719.89;0/1398.69,1/933.9,2/1272.3;0/0;0/6719.89,1/6719.89,2/6719.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
6779.8;0;1156;0;3;0/6779.8;0/1458.59,1/993.8,2/1332.2;0/0;0/6779.8,1/6779.8,2/6779.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
6839.76;0;1156;0;3;0/6839.76;0/1518.56,1/1053.77,2/1392.17;0/0;0/6839.76,1/6839.76,2/6839.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
6899.95;0;1156;0;3;0/6899.95;0/1578.74,1/1113.96,2/1452.36;0/0;0/6899.95,1/6899.95,2/6899.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
6959.88;0;1156;0;3;0/6959.88;0/1638.67,1/1173.89,2/1512.28;0/0;0/6959.88,1/6959.88,2/6959.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
7019.97;0;1156;0;3;0/7019.97;0/1698.76,1/1233.98,2/1572.38;0/0;0/7019.97,1/7019.97,2/7019.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
7079.95;0;1156;0;3;0/7079.95;0/1758.75,1/1293.96,2/1632.36;0/0;0/7079.95,1/7079.95,2/7079.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
7139.74;0;1156;0;3;0/7139.74;0/1818.53,1/1353.75,2/1692.15;0/0;0/7139.74,1/7139.74,2/7139.74;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
7199.99;0;1156;0;3;0/7199.99;0/1878.79,1/1414,2/1752.4;0/0;0/7199.99,1/7199.99,2/7199.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
7259.83;0;1156;0;3;0/7259.83;0/1938.62,1/1473.84,2/1812.24;0/0;0/7259.83,1/7259.83,2/7259.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
7320;0;1156;0;3;0/7320;0/1998.79,1/1534.01,2/1872.41;0/0;0/7320,1/7320,2/7320;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
7379.82;0;1156;0;3;0/7379.82;0/2058.62,1/1593.83,2/1932.23;0/0;0/7379.82,1/7379.82,2/7379.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
7439.87;0;1156;0;3;0/7439.87;0/2118.67,1/1653.88,2/1992.28;0/0;0/7439.87,1/7439.87,2/7439.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
7499.64;0;1156;0;3;0/7499.64;0/2178.43,1/1713.64,2/2052.04;0/0;0/7499.64,1/7499.64,2/7499.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
7559.92;0;1156;0;3;0/7559.92;0/2238.72,1/1773.93,2/2112.33;0/0;0/7559.92,1/7559.92,2/7559.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
7619.8;0;1156;0;3;0/7619.8;0/2298.59,1/1833.8,2/2172.2;0/0;0/7619.8,1/7619.8,2/7619.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
7679.99;0;1156;0;3;0/7679.99;0/2358.78,1/1894,2/2232.4;0/0;0/7679.99,1/7679.99,2/7679.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
7739.87;0;1156;0;3;0/7739.87;0/2418.67,1/1953.88,2/2292.28;0/0;0/7739.87,1/7739.87,2/7739.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
7799.97;0;1156;0;3;0/7799.97;0/2478.76,1/2013.97,2/2352.37;0/0;0/7799.97,1/7799.97,2/7799.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
7859.7;0;1156;0;3;0/7859.7;0/2538.49,1/2073.71,2/2412.1;0/0;0/7859.7,1/7859.7,2/7859.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
7919.97;0;1156;0;3;0/7919.97;0/2598.76,1/2133.98,2/2472.38;0/0;0/7919.97,1/7919.97,2/7919.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
7979.95;0;1156;0;3;0/7979.95;0/2658.75,1/2193.96,2/2532.36;0/0;0/7979.95,1/7979.95,2/7979.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
8039.76;0;1156;0;3;0/8039.76;0/2718.55,1/2253.77,2/2592.17;0/0;0/8039.76,1/8039.76,2/8039.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
8099.91;0;1156;0;3;0/8099.91;0/2778.71,1/2313.92,2/2652.32;0/0;0/8099.91,1/8099.91,2/8099.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
8159.75;0;1156;0;3;0/8159.75;0/2838.55,1/2373.76,2/2712.16;0/0;0/8159.75,1/8159.75,2/8159.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
8219.9;0;1156;0;3;0/8219.9;0/2898.7,1/2433.91,2/2772.31;0/0;0/8219.9,1/8219.9,2/8219.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
8279.94;0;1156;0;3;0/8279.94;0/2958.73,1/2493.94,2/2832.34;0/0;0/8279.94,1/8279.94,2/8279.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
8339.95;0;1156;0;3;0/8339.95;0/3018.74,1/2553.96,2/2892.36;0/0;0/8339.95,1/8339.95,2/8339.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
8400;0;1156;0;3;0/8400;0/3078.79,1/2614.01,2/2952.41;0/0;0/8400,1/8400,2/8400;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
8459.96;0;1156;0;3;0/8459.96;0/3138.76,1/2673.97,2/3012.37;0/0;0/8459.96,1/8459.96,2/8459.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
8519.9;0;1156;0;3;0/8519.9;0/3198.69,1/2733.9,2/3072.3;0/0;0/8519.9,1/8519.9,2/8519.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
8579.92;0;1156;0;3;0/8579.92;0/3258.71,1/2793.93,2/3132.33;0/0;0/8579.92,1/8579.92,2/8579.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
8639.98;0;1156;0;3;0/8639.98;0/3318.77,1/2853.98,2/3192.38;0/0;0/8639.98,1/8639.98,2/8639.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
8700;0;1156;0;3;0/8700;0/3378.79,1/2914.01,2/3252.41;0/0;0/8700,1/8700,2/8700;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
8760;0;1156;0;3;0/8760;0/3438.79,1/2974.01,2/3312.41;0/0;0/8760,1/8760,2/8760;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
8819.95;0;1156;0;3;0/8819.95;0/3498.75,1/3033.96,2/3372.36;0/0;0/8819.95,1/8819.95,2/8819.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
8879.91;0;1156;0;3;0/8879.91;0/3558.7,1/3093.92,2/3432.32;0/0;0/8879.91,1/8879.91,2/8879.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
8939.58;0;1156;0;3;0/8939.58;0/3618.38,1/3153.59,2/3491.99;0/0;0/8939.58,1/8939.58,2/8939.58;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
8999.98;0;1156;0;3;0/8999.98;0/3678.77,1/3213.99,2/3552.38;0/0;0/8999.98,1/8999.98,2/8999.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
9059.86;0;1156;0;3;0/9059.86;0/3738.65,1/3273.87,2/3612.27;0/0;0/9059.86,1/9059.86,2/9059.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
9119.99;0;1156;0;3;0/9119.99;0/3798.79,1/3334,2/3672.4;0/0;0/9119.99,1/9119.99,2/9119.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
9179.97;0;1156;0;3;0/9179.97;0/3858.77,1/3393.98,2/3732.38;0/0;0/9179.97,1/9179.97,2/9179.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
9239.96;0;1156;0;3;0/9239.96;0/3918.76,1/3453.97,2/3792.37;0/0;0/9239.96,1/9239.96,2/9239.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
9299.89;0;1156;0;3;0/9299.89;0/3978.68,1/3513.9,2/3852.3;0/0;0/9299.89,1/9299.89,2/9299.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
9359.93;0;1156;0;3;0/9359.93;0/4038.72,1/3573.94,2/3912.34;0/0;0/9359.93,1/9359.93,2/9359.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
9419.88;0;1156;0;3;0/9419.88;0/4098.67,1/3633.89,2/3972.29;0/0;0/9419.88,1/9419.88,2/9419.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
9479.99;0;1156;0;3;0/9479.99;0/4158.78,1/3693.99,2/4032.39;0/0;0/9479.99,1/9479.99,2/9479.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
9539.97;0;1156;0;3;0/9539.97;0/4218.76,1/3753.98,2/4092.38;0/0;0/9539.97,1/9539.97,2/9539.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
9599.65;0;1156;0;3;0/9599.65;0/4278.45,1/3813.66,2/4152.06;0/0;0/9599.65,1/9599.65,2/9599.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
9659.98;0;1156;0;3;0/9659.98;0/4338.77,1/3873.98,2/4212.38;0/0;0/9659.98,1/9659.98,2/9659.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
9719.96;0;1156;0;3;0/9719.96;0/4398.76,1/3933.97,2/4272.37;0/0;0/9719.96,1/9719.96,2/9719.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
9779.77;0;1156;0;3;0/9779.77;0/4458.56,1/3993.78,2/4332.18;0/0;0/9779.77,1/9779.77,2/9779.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
9839.96;0;1156;0;3;0/9839.96;0/4518.75,1/4053.97,2/4392.37;0/0;0/9839.96,1/9839.96,2/9839.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
9899.75;0;1156;0;3;0/9899.75;0/4578.54,1/4113.76,2/4452.16;0/0;0/9899.75,1/9899.75,2/9899.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
9959.87;0;1156;0;3;0/9959.87;0/4638.66,1/4173.88,2/4512.28;0/0;0/9959.87,1/9959.87,2/9959.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
10020;0;1156;0;3;0/10020;0/4698.79,1/4234.01,2/4572.41;0/0;0/10020,1/10020,2/10020;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
10079.68;0;1156;0;3;0/10079.68;0/4758.47,1/4293.68,2/4632.08;0/0;0/10079.68,1/10079.68,2/10079.68;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
10139.96;0;1156;0;3;0/10139.96;0/4818.76,1/4353.97,2/4692.37;0/0;0/10139.96,1/10139.96,2/10139.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
10199.96;0;1156;0;3;0/10199.96;0/4878.75,1/4413.97,2/4752.37;0/0;0/10199.96,1/10199.96,2/10199.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
10259.98;0;1156;0;3;0/10259.98;0/4938.77,1/4473.99,2/4812.39;0/0;0/10259.98,1/10259.98,2/10259.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
10319.98;0;1156;0;3;0/10319.98;0/4998.77,1/4533.99,2/4872.39;0/0;0/10319.98,1/10319.98,2/10319.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
10380;0;1156;0;3;0/10380;0/5058.79,1/4594,2/4932.4;0/0;0/10380,1/10380,2/10380;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
10439.98;0;1156;0;3;0/10439.98;0/5118.78,1/4653.99,2/4992.39;0/0;0/10439.98,1/10439.98,2/10439.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
10499.97;0;1156;0;3;0/10499.97;0/5178.76,1/4713.97,2/5052.37;0/0;0/10499.97,1/10499.97,2/10499.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
10559.79;0;1156;0;3;0/10559.79;0/5238.59,1/4773.8,2/5112.2;0/0;0/10559.79,1/10559.79,2/10559.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
10619.83;0;1156;0;3;0/10619.83;0/5298.62,1/4833.84,2/5172.23;0/0;0/10619.83,1/10619.83,2/10619.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
10679.76;0;1156;0;3;0/10679.76;0/5358.55,1/4893.76,2/5232.16;0/0;0/10679.76,1/10679.76,2/10679.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
10739.76;0;1156;0;3;0/10739.76;0/5418.56,1/4953.77,2/5292.17;0/0;0/10739.76,1/10739.76,2/10739.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
10799.69;0;1156;0;3;0/10799.69;0/5478.48,1/5013.7,2/5352.09;0/0;0/10799.69,1/10799.69,2/10799.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
10859.87;0;1156;0;3;0/10859.87;0/5538.66,1/5073.87,2/5412.27;0/0;0/10859.87,1/10859.87,2/10859.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
10919.96;0;1156;0;3;0/10919.96;0/5598.76,1/5133.97,2/5472.37;0/0;0/10919.96,1/10919.96,2/10919.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
10979.99;0;1156;0;3;0/10979.99;0/5658.79,1/5194,2/5532.4;0/0;0/10979.99,1/10979.99,2/10979.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
11039.96;0;1156;0;3;0/11039.96;0/5718.75,1/5253.96,2/5592.36;0/0;0/11039.96,1/11039.96,2/11039.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
11099.94;0;1156;0;3;0/11099.94;0/5778.73,1/5313.95,2/5652.35;0/0;0/11099.94,1/11099.94,2/11099.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
11159.98;0;1156;0;3;0/11159.98;0/5838.78,1/5373.99,2/5712.39;0/0;0/11159.98,1/11159.98,2/11159.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
11219.75;0;1156;0;3;0/11219.75;0/5898.54,1/5433.76,2/5772.16;0/0;0/11219.75,1/11219.75,2/11219.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
11279.79;0;1156;0;3;0/11279.79;0/5958.58,1/5493.8,2/5832.2;0/0;0/11279.79,1/11279.79,2/11279.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
11339.98;0;1156;0;3;0/11339.98;0/6018.77,1/5553.99,2/5892.39;0/0;0/11339.98,1/11339.98,2/11339.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/377,1/393,2/386;0/0;0/539,1/586,2/551
