#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
3059.96;148;235;0;271.79;0;2866.41;0;0.62
3119.7;148;232;0;299.44;0;2924.34;0;0.62
3179.98;148;226;0;242.42;0;2977.71;0;0.61
3239.96;148;223;0;276.19;0;3036.44;0;0.6
3299.7;148;218;0;296.71;0;3094.56;0;0.6
3359.74;148;210;0;261.19;0;3149.72;0;0.62
3419.99;148;206;0;268.1;0;3207.23;0;0.63
3479.97;148;201;0;251.28;0;3263.38;0;0.62
3539.9;148;196;0;267.05;0;3320.59;0;0.63
3599.88;148;194;0;315.85;0;3379.95;0;0.65
3659.94;148;189;0;322.42;0;3436.88;0;0.68
3719.62;148;185;0;323.22;0;3493.28;0;0.67
3779.92;148;177;0;287.95;0;3548.05;0;0.66
3839.95;148;174;0;311.25;0;3606.2;0;0.67
3899.82;148;167;0;287.4;0;3660.59;0;0.66
3959.86;148;161;0;258.14;0;3714.54;0;0.63
4019.91;148;157;0;283.79;0;3772.2;0;0.64
4079.92;148;154;0;318.37;0;3830.17;0;0.62
4139.88;148;147;0;306.58;0;3885.07;0;0.61
4199.79;148;142;0;282.32;0;3939.94;0;0.6
4259.96;148;134;0;248.58;0;3993.37;0;0.6
4319.94;148;128;0;253.59;0;4048.88;0;0.61
4379.7;148;126;0;300.23;0;4107.75;0;0.61
4439.99;148;121;0;319.44;0;4165.52;0;0.61
4499.96;148;118;0;357.14;0;4223.88;0;0.62
4559.74;148;113;0;349.74;0;4279.03;0;0.61
4619.92;148;108;0;316.87;0;4332.68;0;0.6
4679.9;148;102;0;283.1;0;4385.38;0;0.6
4739.8;148;96;0;274.31;0;4439.36;0;0.61
4799.97;148;92;0;268.72;0;4494.36;0;0.62
4859.98;148;87;0;268.17;0;4549.6;0;0.63
4919.98;148;86;0;315.07;0;4608.55;0;0.63
4979.98;148;77;0;252.01;0;4660.03;0;0.64
5039.92;148;71;0;244.35;0;4715.02;0;0.63
5099.93;148;65;0;235.46;0;4770.22;0;0.62
5159.93;148;60;0;254.65;0;4827.1;0;0.63
5219.75;148;56;0;276.94;0;4883.95;0;0.61
5279.96;148;53;0;297.92;0;4941.16;0;0.62
5339.75;148;49;0;309.41;0;4997.65;0;0.63
5399.81;148;45;0;342.48;0;5056.38;0;0.64
5459.89;148;37;0;312.89;0;5110.87;0;0.61
5519.92;148;32;0;304.54;0;5166.53;0;0.59
5579.64;148;27;0;288;0;5221.53;0;0.59
5639.9;148;21;0;275.71;0;5277.69;0;0.61
5699.98;148;17;0;283.73;0;5334.75;0;0.61
5759.88;148;14;0;325.81;0;5393.74;0;0.6
5819.66;148;9;0;347.55;0;5451.51;0;0.62
5879.82;148;4;0;337;0;5507.51;0;0.63
5939.89;148;0;0;363.12;0;5565.06;0;0.66
5999.66;148;0;0;372.62;0;5621.92;0;0.68
6059.72;148;0;0;451.95;0;5682.64;0;0.69
6119.78;148;0;0;380.22;0;5734.99;0;0.64
6179.79;148;0;0;0;0;0;0;0
6239.9;148;0;0;0;0;0;0;0
6299.86;148;0;0;0;0;0;0;0
6359.6;148;0;0;0;0;0;0;0
6419.81;148;0;0;0;0;0;0;0
6479.81;148;0;0;0;0;0;0;0
6539.81;148;0;0;0;0;0;0;0
6599.84;148;0;0;0;0;0;0;0
6660;148;0;0;0;0;0;0;0
6719.89;148;0;0;0;0;0;0;0
6779.8;148;0;0;0;0;0;0;0
6839.76;148;0;0;0;0;0;0;0
6899.95;148;0;0;0;0;0;0;0
6959.88;148;0;0;0;0;0;0;0
7019.97;148;0;0;0;0;0;0;0
7079.95;148;0;0;0;0;0;0;0
7139.74;148;0;0;0;0;0;0;0
7199.99;148;0;0;0;0;0;0;0
7259.83;148;0;0;0;0;0;0;0
7320;148;0;0;0;0;0;0;0
7379.82;148;0;0;0;0;0;0;0
7439.87;148;0;0;0;0;0;0;0
7499.64;148;0;0;0;0;0;0;0
7559.92;148;0;0;0;0;0;0;0
7619.8;148;0;0;0;0;0;0;0
7679.99;148;0;0;0;0;0;0;0
7739.87;148;0;0;0;0;0;0;0
7799.97;148;0;0;0;0;0;0;0
7859.7;148;0;0;0;0;0;0;0
7919.97;148;0;0;0;0;0;0;0
7979.95;148;0;0;0;0;0;0;0
8039.76;148;0;0;0;0;0;0;0
8099.91;148;0;0;0;0;0;0;0
8159.75;148;0;0;0;0;0;0;0
8219.9;148;0;0;0;0;0;0;0
8279.94;148;0;0;0;0;0;0;0
8339.95;148;0;0;0;0;0;0;0
8400;148;0;0;0;0;0;0;0
8459.96;148;0;0;0;0;0;0;0
8519.9;148;0;0;0;0;0;0;0
8579.92;148;0;0;0;0;0;0;0
8639.98;148;0;0;0;0;0;0;0
8700;148;0;0;0;0;0;0;0
8760;148;0;0;0;0;0;0;0
8819.95;148;0;0;0;0;0;0;0
8879.91;148;0;0;0;0;0;0;0
8939.58;148;0;0;0;0;0;0;0
8999.98;148;0;0;0;0;0;0;0
9059.86;148;0;0;0;0;0;0;0
9119.99;148;0;0;0;0;0;0;0
9179.97;148;0;0;0;0;0;0;0
9239.96;148;0;0;0;0;0;0;0
9299.89;148;0;0;0;0;0;0;0
9359.93;148;0;0;0;0;0;0;0
9419.88;148;0;0;0;0;0;0;0
9479.99;148;0;0;0;0;0;0;0
9539.97;148;0;0;0;0;0;0;0
9599.65;148;0;0;0;0;0;0;0
9659.98;148;0;0;0;0;0;0;0
9719.96;148;0;0;0;0;0;0;0
9779.77;148;0;0;0;0;0;0;0
9839.96;148;0;0;0;0;0;0;0
9899.75;148;0;0;0;0;0;0;0
9959.87;148;0;0;0;0;0;0;0
10020;148;0;0;0;0;0;0;0
10079.68;148;0;0;0;0;0;0;0
10139.96;148;0;0;0;0;0;0;0
10199.96;148;0;0;0;0;0;0;0
10259.98;148;0;0;0;0;0;0;0
10319.98;148;0;0;0;0;0;0;0
10380;148;0;0;0;0;0;0;0
10439.98;148;0;0;0;0;0;0;0
10499.97;148;0;0;0;0;0;0;0
10559.79;148;0;0;0;0;0;0;0
10619.83;148;0;0;0;0;0;0;0
10679.76;148;0;0;0;0;0;0;0
10739.76;148;0;0;0;0;0;0;0
10799.69;148;0;0;0;0;0;0;0
10859.87;148;0;0;0;0;0;0;0
10919.96;148;0;0;0;0;0;0;0
10979.99;148;0;0;0;0;0;0;0
11039.96;148;0;0;0;0;0;0;0
11099.94;148;0;0;0;0;0;0;0
11159.98;148;0;0;0;0;0;0;0
11219.75;148;0;0;0;0;0;0;0
11279.79;148;0;0;0;0;0;0;0
11339.98;148;0;0;0;0;0;0;0
11399.91;148;0;0;0;0;0;0;0
11459.98;148;0;0;0;0;0;0;0
11519.97;148;0;0;0;0;0;0;0
11579.89;148;0;0;0;0;0;0;0
11639.94;148;0;0;0;0;0;0;0
11699.98;148;0;0;0;0;0;0;0
11759.88;148;0;0;0;0;0;0;0
11819.69;148;0;0;0;0;0;0;0
11879.97;148;0;0;0;0;0;0;0
11939.81;148;0;0;0;0;0;0;0
11999.97;148;0;0;0;0;0;0;0
12059.94;148;0;0;0;0;0;0;0
12119.99;148;0;0;0;0;0;0;0
12179.84;148;0;0;0;0;0;0;0
12239.65;148;0;0;0;0;0;0;0
12300;148;0;0;0;0;0;0;0
12359.97;148;0;0;0;0;0;0;0
12419.96;148;0;0;0;0;0;0;0
12479.84;148;0;0;0;0;0;0;0
12540;148;0;0;0;0;0;0;0
12599.92;148;0;0;0;0;0;0;0
12659.86;148;0;0;0;0;0;0;0
12719.99;148;0;0;0;0;0;0;0
12779.78;148;0;0;0;0;0;0;0
12839.97;148;0;0;0;0;0;0;0
12899.85;148;0;0;0;0;0;0;0
12959.78;148;0;0;0;0;0;0;0
13019.97;148;0;0;0;0;0;0;0
13079.98;148;0;0;0;0;0;0;0
13139.87;148;0;0;0;0;0;0;0
13199.83;148;0;0;0;0;0;0;0
13259.98;148;0;0;0;0;0;0;0
13319.99;148;0;0;0;0;0;0;0
13379.97;148;0;0;0;0;0;0;0
13439.97;148;0;0;0;0;0;0;0
13499.93;148;0;0;0;0;0;0;0
13559.71;148;0;0;0;0;0;0;0
13619.68;148;0;0;0;0;0;0;0
13679.93;148;0;0;0;0;0;0;0
13739.61;148;0;0;0;0;0;0;0
13799.86;148;0;0;0;0;0;0;0
13859.96;148;0;0;0;0;0;0;0
13919.69;148;0;0;0;0;0;0;0
13979.95;148;0;0;0;0;0;0;0
14039.86;148;0;0;0;0;0;0;0
14099.99;148;0;0;0;0;0;0;0
14159.97;148;0;0;0;0;0;0;0
14219.71;148;0;0;0;0;0;0;0
14279.78;148;0;0;0;0;0;0;0
14339.98;148;0;0;0;0;0;0;0
14399.86;148;0;0;0;0;0;0;0
14459.89;148;0;0;0;0;0;0;0
14519.62;148;0;0;0;0;0;0;0
14579.86;148;0;0;0;0;0;0;0
14639.99;148;0;0;0;0;0;0;0
14699.97;148;0;0;0;0;0;0;0
14759.83;148;0;0;0;0;0;0;0
14819.63;148;0;0;0;0;0;0;0
14879.95;148;0;0;0;0;0;0;0
14939.85;148;0;0;0;0;0;0;0
14999.8;148;0;0;0;0;0;0;0
15059.97;148;0;0;0;0;0;0;0
15119.99;148;0;0;0;0;0;0;0
15179.72;148;0;0;0;0;0;0;0
15239.98;148;0;0;0;0;0;0;0
15299.97;148;0;0;0;0;0;0;0
15360;148;0;0;0;0;0;0;0
15419.81;148;0;0;0;0;0;0;0
15479.7;148;0;0;0;0;0;0;0
15539.94;148;0;0;0;0;0;0;0
15599.65;148;0;0;0;0;0;0;0
15659.93;148;0;0;0;0;0;0;0
15719.76;148;0;0;0;0;0;0;0
15779.88;148;0;0;0;0;0;0;0
15839.98;148;0;0;0;0;0;0;0
15899.75;148;0;0;0;0;0;0;0
15959.99;148;0;0;0;0;0;0;0
16019.9;148;0;0;0;0;0;0;0
16079.96;148;0;0;0;0;0;0;0
16139.61;148;0;0;0;0;0;0;0
16199.97;148;0;0;0;0;0;0;0
16259.68;148;0;0;0;0;0;0;0
16319.65;148;0;0;0;0;0;0;0
16379.97;148;0;0;0;0;0;0;0
16439.69;148;0;0;0;0;0;0;0
16500;148;0;0;0;0;0;0;0
16560;148;0;0;0;0;0;0;0
16619.96;148;0;0;0;0;0;0;0
16679.86;148;0;0;0;0;0;0;0
16739.71;148;0;0;0;0;0;0;0
16799.83;148;0;0;0;0;0;0;0
16859.73;148;0;0;0;0;0;0;0
16919.92;148;0;0;0;0;0;0;0
16979.89;148;0;0;0;0;0;0;0
17040;148;0;0;0;0;0;0;0
17099.96;148;0;0;0;0;0;0;0
17159.96;148;0;0;0;0;0;0;0
17219.68;148;0;0;0;0;0;0;0
17279.74;148;0;0;0;0;0;0;0
17339.86;148;0;0;0;0;0;0;0
17399.68;148;0;0;0;0;0;0;0
17459.96;148;0;0;0;0;0;0;0
17519.78;148;0;0;0;0;0;0;0
17579.98;148;0;0;0;0;0;0;0
17639.7;148;0;0;0;0;0;0;0
17699.99;148;0;0;0;0;0;0;0
17759.86;148;0;0;0;0;0;0;0
17819.99;148;0;0;0;0;0;0;0
17879.81;148;0;0;0;0;0;0;0
17939.85;148;0;0;0;0;0;0;0
17999.71;148;0;0;0;0;0;0;0
18059.93;148;0;0;0;0;0;0;0
18119.78;148;0;0;0;0;0;0;0
18179.82;148;0;0;0;0;0;0;0
18239.98;148;0;0;0;0;0;0;0
18299.78;148;0;0;0;0;0;0;0
18359.97;148;0;0;0;0;0;0;0
18419.69;148;0;0;0;0;0;0;0
18479.87;148;0;0;0;0;0;0;0
18539.94;148;0;0;0;0;0;0;0
18599.98;148;0;0;0;0;0;0;0
18659.77;148;0;0;0;0;0;0;0
18719.88;148;0;0;0;0;0;0;0
18779.77;148;0;0;0;0;0;0;0
18839.97;148;0;0;0;0;0;0;0
18899.82;148;0;0;0;0;0;0;0
18959.91;148;0;0;0;0;0;0;0
19019.96;148;0;0;0;0;0;0;0
19079.97;148;0;0;0;0;0;0;0
19140;148;0;0;0;0;0;0;0
19199.88;148;0;0;0;0;0;0;0
19259.69;148;0;0;0;0;0;0;0
19319.89;148;0;0;0;0;0;0;0
19380;148;0;0;0;0;0;0;0
19439.68;148;0;0;0;0;0;0;0
19499.85;148;0;0;0;0;0;0;0
19559.82;148;0;0;0;0;0;0;0
19619.9;148;0;0;0;0;0;0;0
19680;148;0;0;0;0;0;0;0
19739.94;148;0;0;0;0;0;0;0
19799.92;148;0;0;0;0;0;0;0
19859.77;148;0;0;0;0;0;0;0
19919.88;148;0;0;0;0;0;0;0
19980;148;0;0;0;0;0;0;0
20039.97;148;0;0;0;0;0;0;0
20099.8;148;0;0;0;0;0;0;0
20159.62;148;0;0;0;0;0;0;0
20219.84;148;0;0;0;0;0;0;0
20279.92;148;0;0;0;0;0;0;0
20339.99;148;0;0;0;0;0;0;0
20399.98;148;0;0;0;0;0;0;0
20459.72;148;0;0;0;0;0;0;0
20519.96;148;0;0;0;0;0;0;0
20579.96;148;0;0;0;0;0;0;0
20639.96;148;0;0;0;0;0;0;0
20699.98;148;0;0;0;0;0;0;0
20760;148;0;0;0;0;0;0;0
20819.6;148;0;0;0;0;0;0;0
20879.83;148;0;0;0;0;0;0;0
20939.96;148;0;0;0;0;0;0;0
20999.9;148;0;0;0;0;0;0;0
21059.89;148;0;0;0;0;0;0;0
21119.96;148;0;0;0;0;0;0;0
21180;148;0;0;0;0;0;0;0
21239.79;148;0;0;0;0;0;0;0
21299.98;148;0;0;0;0;0;0;0
21359.7;148;0;0;0;0;0;0;0
21419.9;148;0;0;0;0;0;0;0
21479.99;148;0;0;0;0;0;0;0
21539.72;148;0;0;0;0;0;0;0
21599.96;148;0;0;0;0;0;0;0
21659.83;148;0;0;0;0;0;0;0
21719.82;148;0;0;0;0;0;0;0
21779.97;148;0;0;0;0;0;0;0
21839.98;148;0;0;0;0;0;0;0
21899.99;148;0;0;0;0;0;0;0
21959.97;148;0;0;0;0;0;0;0
22019.98;148;0;0;0;0;0;0;0
22079.97;148;0;0;0;0;0;0;0
22139.92;148;0;0;0;0;0;0;0
22199.93;148;0;0;0;0;0;0;0
22259.86;148;0;0;0;0;0;0;0
22319.67;148;0;0;0;0;0;0;0
22379.74;148;0;0;0;0;0;0;0
22439.97;148;0;0;0;0;0;0;0
22499.83;148;0;0;0;0;0;0;0
22559.94;148;0;0;0;0;0;0;0
22619.9;148;0;0;0;0;0;0;0
22679.86;148;0;0;0;0;0;0;0
22739.91;148;0;0;0;0;0;0;0
22799.86;148;0;0;0;0;0;0;0
22859.83;148;0;0;0;0;0;0;0
22919.71;148;0;0;0;0;0;0;0
22979.97;148;0;0;0;0;0;0;0
23039.91;148;0;0;0;0;0;0;0
23099.83;148;0;0;0;0;0;0;0
23159.8;148;0;0;0;0;0;0;0
23219.97;148;0;0;0;0;0;0;0
23279.94;148;0;0;0;0;0;0;0
23339.87;148;0;0;0;0;0;0;0
23399.84;148;0;0;0;0;0;0;0
23459.9;148;0;0;0;0;0;0;0
23520;148;0;0;0;0;0;0;0
23579.95;148;0;0;0;0;0;0;0
23639.83;148;0;0;0;0;0;0;0
23699.82;148;0;0;0;0;0;0;0
23759.87;148;0;0;0;0;0;0;0
23819.85;148;0;0;0;0;0;0;0
23879.96;148;0;0;0;0;0;0;0
23939.8;148;0;0;0;0;0;0;0
23999.98;148;0;0;0;0;0;0;0
24059.99;148;0;0;0;0;0;0;0
24120;148;0;0;0;0;0;0;0
24179.97;148;0;0;0;0;0;0;0
24239.92;148;0;0;0;0;0;0;0
24299.87;148;0;0;0;0;0;0;0
24359.91;148;0;0;0;0;0;0;0
24419.63;148;0;0;0;0;0;0;0
24479.98;148;0;0;0;0;0;0;0
24539.96;148;0;0;0;0;0;0;0
24599.94;148;0;0;0;0;0;0;0
24659.77;148;0;0;0;0;0;0;0
24719.89;148;0;0;0;0;0;0;0
24779.78;148;0;0;0;0;0;0;0
24839.92;148;0;0;0;0;0;0;0
24899.93;148;0;0;0;0;0;0;0
24959.91;148;0;0;0;0;0;0;0
25019.98;148;0;0;0;0;0;0;0
25079.93;148;0;0;0;0;0;0;0
25139.81;148;0;0;0;0;0;0;0
25199.88;148;0;0;0;0;0;0;0
25259.91;148;0;0;0;0;0;0;0
25319.67;148;0;0;0;0;0;0;0
25379.8;148;0;0;0;0;0;0;0
25439.9;148;0;0;0;0;0;0;0
25499.87;148;0;0;0;0;0;0;0
25559.68;148;0;0;0;0;0;0;0
25619.98;148;0;0;0;0;0;0;0
25679.94;148;0;0;0;0;0;0;0
25739.99;148;0;0;0;0;0;0;0
25799.88;148;0;0;0;0;0;0;0
25859.98;148;0;0;0;0;0;0;0
25919.84;148;0;0;0;0;0;0;0
25979.71;148;0;0;0;0;0;0;0
26039.66;148;0;0;0;0;0;0;0
26099.94;148;0;0;0;0;0;0;0
26159.65;148;0;0;0;0;0;0;0
26219.66;148;0;0;0;0;0;0;0
26279.91;148;0;0;0;0;0;0;0
26339.96;148;0;0;0;0;0;0;0
26399.8;148;0;0;0;0;0;0;0
26459.99;148;0;0;0;0;0;0;0
26519.76;148;0;0;0;0;0;0;0
26579.95;148;0;0;0;0;0;0;0
26639.9;148;0;0;0;0;0;0;0
26699.81;148;0;0;0;0;0;0;0
26759.9;148;0;0;0;0;0;0;0
26819.93;148;0;0;0;0;0;0;0
26880;148;0;0;0;0;0;0;0
26939.95;148;0;0;0;0;0;0;0
26999.84;148;0;0;0;0;0;0;0
27059.97;148;0;0;0;0;0;0;0
27119.88;148;0;0;0;0;0;0;0
27179.87;148;0;0;0;0;0;0;0
27239.99;148;0;0;0;0;0;0;0
27299.83;148;0;0;0;0;0;0;0
27359.99;148;0;0;0;0;0;0;0
27419.97;148;0;0;0;0;0;0;0
27479.96;148;0;0;0;0;0;0;0
27539.93;148;0;0;0;0;0;0;0
27599.98;148;0;0;0;0;0;0;0
27659.79;148;0;0;0;0;0;0;0
27719.89;148;0;0;0;0;0;0;0
27779.59;148;0;0;0;0;0;0;0
27839.87;148;0;0;0;0;0;0;0
27899.96;148;0;0;0;0;0;0;0
27959.96;148;0;0;0;0;0;0;0
28019.97;148;0;0;0;0;0;0;0
28079.87;148;0;0;0;0;0;0;0
28139.99;148;0;0;0;0;0;0;0
28199.96;148;0;0;0;0;0;0;0
28259.86;148;0;0;0;0;0;0;0
28319.88;148;0;0;0;0;0;0;0
28379.81;148;0;0;0;0;0;0;0
28439.71;148;0;0;0;0;0;0;0
28499.93;148;0;0;0;0;0;0;0
28559.85;148;0;0;0;0;0;0;0
28619.96;148;0;0;0;0;0;0;0
28679.91;148;0;0;0;0;0;0;0
28739.96;148;0;0;0;0;0;0;0
28799.77;148;0;0;0;0;0;0;0
28859.79;148;0;0;0;0;0;0;0
28919.9;148;0;0;0;0;0;0;0
28979.98;148;0;0;0;0;0;0;0
29039.78;148;0;0;0;0;0;0;0
29099.97;148;0;0;0;0;0;0;0
29159.68;148;0;0;0;0;0;0;0
29219.86;148;0;0;0;0;0;0;0
29279.75;148;0;0;0;0;0;0;0
29339.95;148;0;0;0;0;0;0;0
29399.99;148;0;0;0;0;0;0;0
29459.87;148;0;0;0;0;0;0;0
29519.97;148;0;0;0;0;0;0;0
29579.97;148;0;0;0;0;0;0;0
29639.91;148;0;0;0;0;0;0;0
29699.96;148;0;0;0;0;0;0;0
29759.96;148;0;0;0;0;0;0;0
29819.94;148;0;0;0;0;0;0;0
29879.96;148;0;0;0;0;0;0;0
29939.97;148;0;0;0;0;0;0;0
29999.73;148;0;0;0;0;0;0;0
