#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1488.08;0;1402.56;368.35;-Infinity;1402.56;1402.56
1507.87;2;1409.61;190.44;-Infinity;1409.61;1409.61
1533.22;1;1435.73;239.03;-Infinity;1435.73;1435.73
1538.31;0;1486.24;833.16;-Infinity;1486.24;1486.24
1558.74;0;1515.85;954.58;-Infinity;1515.85;1515.85
1578.06;2;1483.98;341.29;-Infinity;1483.98;1483.98
1578.8;0;1506.06;619.93;-Infinity;1506.06;1506.06
1583.7;1;1494.69;418.62;-Infinity;1494.69;1494.69
1588.15;2;1505.38;512.44;-Infinity;1505.38;1505.38
1598.09;2;1502.99;351.24;-Infinity;1502.99;1502.99
1599.16;0;1505.55;398.78;-Infinity;1505.55;1505.55
1608.26;2;1513.14;351.08;-Infinity;1513.14;1513.14
1624.14;1;1523.63;269.83;-Infinity;1523.63;1523.63
1644.2;1;1536.65;229.51;-Infinity;1536.65;1536.65
1648.41;2;1574.4;663.02;-Infinity;1574.4;1574.40
1649.45;0;1543.85;241.29;-Infinity;1543.85;1543.85
1664.57;1;1578.96;543.35;-Infinity;1578.96;1578.96
1668.7;2;1588.74;623.07;-Infinity;1588.74;1588.74
1694.74;1;1582.68;208.82;-Infinity;1582.68;1582.68
1699.74;0;1610.09;529.46;-Infinity;1610.09;1610.09
1705.05;1;1613.36;529.89;-Infinity;1613.36;1613.36
1729.96;0;1618.78;251.7;-Infinity;1618.78;1618.78
1735.16;1;1630.58;330.52;-Infinity;1630.58;1630.58
1740.16;0;1635.69;376.22;-Infinity;1635.69;1635.69
1760.65;0;1664.18;469.78;-Infinity;1664.18;1664.18
1788.71;2;1696.9;612.42;-Infinity;1696.9;1696.90
1840.43;0;1746.71;629.79;-Infinity;1746.71;1746.71
1845.63;1;1735.53;380.07;-Infinity;1735.53;1735.53
1861.09;0;1727.35;161.3;-Infinity;1727.35;1727.35
1865.85;1;1748.43;332.21;-Infinity;1748.43;1748.43
1869.53;2;1766;511.95;-Infinity;1766;1766.00
1871.05;0;1750.97;332.33;-Infinity;1750.97;1750.97
1876.01;1;1742.68;181.23;-Infinity;1742.68;1742.68
1881.23;0;1768.83;392.93;-Infinity;1768.83;1768.83
1901.05;0;1770.67;251.39;-Infinity;1770.67;1770.67
1936.65;1;1814.23;352.91;-Infinity;1814.23;1814.23
1956.78;1;1822.46;251.63;-Infinity;1822.46;1822.46
1977.23;1;1849.68;332.96;-Infinity;1849.68;1849.68
1981.57;0;1842.44;120.44;-Infinity;1842.44;1842.44
1997.25;1;1866.78;332.64;-Infinity;1866.78;1866.78
2007.69;1;1881.85;383.5;-Infinity;1881.85;1881.85
2022;0;1887.04;281.46;-Infinity;1887.04;1887.04
2027.9;1;1941.29;886.58;-Infinity;1941.29;1941.29
2032.45;2;1927.66;624.78;-Infinity;1927.66;1927.66
2038.07;1;1927.14;562.35;-Infinity;1927.14;1927.14
2053.02;2;1940.25;544.95;-Infinity;1940.25;1940.25
2062.08;0;1973.27;902;-Infinity;1973.27;1973.27
2063.08;2;1964.72;735.59;-Infinity;1964.72;1964.72
2088.2;1;1953.5;352.96;-Infinity;1953.5;1953.50
2108.01;1;1970.4;262.3;-Infinity;1970.4;1970.40
2112.46;0;1987.36;513.26;-Infinity;1987.36;1987.36
2131.83;2;2008.78;543.64;-Infinity;2008.78;2008.78
2132.81;0;1996.67;291.96;-Infinity;1996.67;1996.67
2138.66;1;1994.5;201.96;-Infinity;1994.5;1994.50
2152.78;0;2031.57;594;-Infinity;2031.57;2031.57
2156.36;2;2024.73;487.62;-Infinity;2024.73;2024.73
2183.27;0;2047.78;422.58;-Infinity;2047.78;2047.78
2208.78;1;2064.44;251.96;-Infinity;2064.44;2064.44
2213.49;0;2079.09;483.26;-Infinity;2079.09;2079.09
2242.34;2;2132.96;824.63;-Infinity;2132.96;2132.96
2272.56;2;2136.44;483.66;-Infinity;2136.44;2136.44
2299.37;1;2153.42;271.43;-Infinity;2153.42;2153.42
2309.77;1;2162.99;271.59;-Infinity;2162.99;2162.99
2323.59;2;2175.95;260.47;-Infinity;2175.95;2175.95
2343.53;0;2197.6;321.49;-Infinity;2197.6;2197.60
2353.85;0;2209.02;372.23;-Infinity;2209.02;2209.02
2356.6;2;2227.15;708;-Infinity;2227.15;2227.15
2359.88;1;2219.47;493.95;-Infinity;2219.47;2219.47
2363.82;0;2241.95;784.98;-Infinity;2241.95;2241.95
2386.86;2;2261.08;778.54;-Infinity;2261.08;2261.08
2389.94;1;2244.61;382.2;-Infinity;2244.61;2244.61
2394.37;0;2246.85;332.24;-Infinity;2246.85;2246.85
2396.89;2;2255.18;527.24;-Infinity;2255.18;2255.18
2400.05;1;2251.24;311.8;-Infinity;2251.24;2251.24
2414.67;0;2270.97;513.27;-Infinity;2270.97;2270.97
2417.01;2;2269.9;363.95;-Infinity;2269.9;2269.90
2420.04;1;2261.43;120.63;-Infinity;2261.43;2261.43
2444.71;0;2293.75;311.65;-Infinity;2293.75;2293.75
2450.08;1;2305.54;472.81;-Infinity;2305.54;2305.54
2457.12;2;2302.49;300.67;-Infinity;2302.49;2302.49
2460.07;1;2310.94;351.7;-Infinity;2310.94;2310.94
2465.01;0;2323.05;593.73;-Infinity;2323.05;2323.05
2477.25;2;2319.2;204.65;-Infinity;2319.2;2319.20
2505.1;0;2350.16;321.78;-Infinity;2350.16;2350.16
2513.5;1;2371.31;637.15;-Infinity;2371.31;2371.31
2517.45;2;2370.79;484.85;-Infinity;2370.79;2370.79
2525.12;0;2382.26;643.79;-Infinity;2382.26;2382.26
2527.76;2;2403.85;929.51;-Infinity;2403.85;2403.85
2535.34;0;2375.54;191.48;-Infinity;2375.54;2375.54
2547.85;2;2426.13;969.72;-Infinity;2426.13;2426.13
2557.68;2;2398;234.04;-Infinity;2398;2398.00
2613.53;1;2449.19;223.48;-Infinity;2449.19;2449.19
2615.86;0;2461.69;462.75;-Infinity;2461.69;2461.69
2635.99;0;2485.53;523.39;-Infinity;2485.53;2485.53
2635.99;1;2462.85;175.68;-Infinity;2462.85;2462.85
2656.51;0;2500.48;442.77;-Infinity;2500.48;2500.48
2656.51;1;2490.57;256.41;-Infinity;2490.57;2490.57
2658.09;2;2497.49;301.3;-Infinity;2497.49;2497.49
2676.51;1;2517.46;366.68;-Infinity;2517.46;2517.46
2678.48;2;2517.29;291.58;-Infinity;2517.29;2517.29
2706.63;0;2546.18;352.7;-Infinity;2546.18;2546.18
2706.67;1;2555.34;567.88;-Infinity;2555.34;2555.34
2723.6;2;2566.92;481.21;-Infinity;2566.92;2566.92
2726.75;1;2581.76;729.43;-Infinity;2581.76;2581.76
2736.74;0;2571.89;342.33;-Infinity;2571.89;2571.89
2736.83;1;2581.3;527.93;-Infinity;2581.3;2581.30
2747.25;1;2586.65;387.32;-Infinity;2586.65;2586.65
2767.58;2;2602.34;370.36;-Infinity;2602.34;2602.34
2816.55;0;2635.59;200.65;-Infinity;2635.59;2635.59
2817.74;2;2667.14;685.86;-Infinity;2667.14;2667.14
2837.69;2;2659.11;289.75;-Infinity;2659.11;2659.11
2847.9;2;2681.5;430.63;-Infinity;2681.5;2681.50
2856.91;0;2682.59;391.85;-Infinity;2682.59;2682.59
2857.94;2;2679.29;299.96;-Infinity;2679.29;2679.29
2866.89;0;2685.15;230.78;-Infinity;2685.15;2685.15
2868.18;2;2690.63;340.32;-Infinity;2690.63;2690.63
2880.5;1;2710.05;430.25;-Infinity;2710.05;2710.05
2918.52;2;2747.76;461.21;-Infinity;2747.76;2747.76
2925.05;1;2748.63;411.5;-Infinity;2748.63;2748.63
2928.39;2;2741.83;249.82;-Infinity;2741.83;2741.83
2935.28;1;2752.69;258.68;-Infinity;2752.69;2752.69
2955.45;1;2786.2;535.25;-Infinity;2786.2;2786.20
2957.58;0;2787.51;512.61;-Infinity;2787.51;2787.51
2965.52;1;2773.3;238.72;-Infinity;2773.3;2773.30
2968.67;2;2778.03;245;-Infinity;2778.03;2778.03
2987.51;0;2811.35;482.36;-Infinity;2811.35;2811.35
2998.97;2;2816.41;340.83;-Infinity;2816.41;2816.41
3017.73;0;2835.78;361.18;-Infinity;2835.78;2835.78
3025.58;1;2845.45;411.9;-Infinity;2845.45;2845.45
3027.89;0;2833.75;211.01;-Infinity;2833.75;2833.75
3045.93;1;2864.03;409.82;-Infinity;2864.03;2864.03
3049.05;2;2871.76;531.5;-Infinity;2871.76;2871.76
3068.06;0;2890.63;542.55;-Infinity;2890.63;2890.63
3068.97;2;2874.37;251.17;-Infinity;2874.37;2874.37
3097.95;0;2905.61;361.17;-Infinity;2905.61;2905.61
3129.24;2;2934.43;291.35;-Infinity;2934.43;2934.43
3136.18;1;3026.13;1681.04;-Infinity;3026.13;3026.13
3148.07;0;2952.65;291.12;-Infinity;2952.65;2952.65
3158.29;0;2997.28;794.31;-Infinity;2997.28;2997.28
3169.4;2;2994.62;692.04;-Infinity;2994.62;2994.62
3178.48;0;2989.64;471.8;-Infinity;2989.64;2989.64
3199.6;2;3002.16;341.54;-Infinity;3002.16;3002.16
3218.56;0;3007.95;120.22;-Infinity;3007.95;3007.95
3218.61;1;3026.01;481.73;-Infinity;3026.01;3026.01
3249.75;2;3040.74;200.65;-Infinity;3040.74;3040.74
3269.85;2;3062.28;270.83;-Infinity;3062.28;3062.28
3279.86;2;3069.92;210.69;-Infinity;3069.92;3069.92
3283.34;1;3080.51;358.04;-Infinity;3080.51;3080.51
3289.86;2;3089.21;371.3;-Infinity;3089.21;3089.21
3303.2;1;3121.21;646.65;-Infinity;3121.21;3121.21
3308.66;0;3096.74;160.27;-Infinity;3096.74;3096.74
3318.93;0;3152.68;904.22;-Infinity;3152.68;3152.68
3324.06;2;3130.34;556.37;-Infinity;3130.34;3130.34
3339.1;0;3131.66;351.43;-Infinity;3131.66;3131.66
3343.58;1;3134.68;297.6;-Infinity;3134.68;3134.68
3349.4;0;3137.27;190.97;-Infinity;3137.27;3137.27
3359.16;0;3150.55;331.23;-Infinity;3150.55;3150.55
3363.89;1;3174.45;657.17;-Infinity;3174.45;3174.45
3373.96;1;3168.48;408.4;-Infinity;3168.48;3168.48
3379.51;0;3181.12;512.52;-Infinity;3181.12;3181.12
3410.03;0;3200.83;341.92;-Infinity;3200.83;3200.83
3430.08;0;3251.57;894.52;-Infinity;3251.57;3251.57
3434.25;1;3233.61;553.7;-Infinity;3233.61;3233.61
3440.38;0;3234.96;482.75;-Infinity;3234.96;3234.96
3460.81;0;3247.43;282.29;-Infinity;3247.43;3247.43
3479.65;2;3275.39;551;-Infinity;3275.39;3275.39
3480.75;0;3262.16;172;-Infinity;3262.16;3262.16
3484.34;1;3267.86;265.66;-Infinity;3267.86;3267.86
3494.56;1;3276.34;190.99;-Infinity;3276.34;3276.34
3504.96;1;3312.02;757.67;-Infinity;3312.02;3312.02
3521.3;0;3301.27;202.27;-Infinity;3301.27;3301.27
3551.88;2;3334.62;302.09;-Infinity;3334.62;3334.62
3594.99;1;3362.4;100.2;-Infinity;3362.4;3362.40
3601.67;0;3386.1;383.07;-Infinity;3386.1;3386.10
3605.24;1;3393.58;469.01;-Infinity;3393.58;3393.58
3615.37;1;3387.6;180.93;-Infinity;3387.6;3387.60
3625.59;1;3417.2;599.93;-Infinity;3417.2;3417.20
3655.96;1;3432.38;292.02;-Infinity;3432.38;3432.38
3661.82;0;3453.61;644.05;-Infinity;3453.61;3453.61
3681.8;0;3460.12;342.42;-Infinity;3460.12;3460.12
3696.03;1;3474.26;352.4;-Infinity;3474.26;3474.26
3716.12;1;3511.78;780.77;-Infinity;3511.78;3511.78
3721.83;0;3493.93;281.29;-Infinity;3493.93;3493.93
3726.42;1;3489.33;131.32;-Infinity;3489.33;3489.33
3741.42;2;3546.28;893.46;-Infinity;3546.28;3546.28
3746.54;1;3513.8;241.53;-Infinity;3513.8;3513.80
3751.92;2;3540.62;622.64;-Infinity;3540.62;3540.62
3752;0;3526.07;372.39;-Infinity;3526.07;3526.07
3763.85;2;3546.43;493.96;-Infinity;3546.43;3546.43
3776.35;1;3552.08;402.34;-Infinity;3552.08;3552.08
3826.76;1;3594.24;342.05;-Infinity;3594.24;3594.24
3834.07;2;3628.15;865.28;-Infinity;3628.15;3628.15
3836.73;0;3591.99;114.66;-Infinity;3591.99;3591.99
3844.39;2;3626.66;564.46;-Infinity;3626.66;3626.66
3846.9;1;3604.86;190.9;-Infinity;3604.86;3604.86
3847.22;0;3624.71;497.78;-Infinity;3624.71;3624.71
3866.96;1;3621.93;140.37;-Infinity;3621.93;3621.93
3867.47;0;3640.24;457.4;-Infinity;3640.24;3640.24
3874.61;2;3661.42;705.12;-Infinity;3661.42;3661.42
3887.38;0;3660.07;457.26;-Infinity;3660.07;3660.07
3904.75;2;3691.2;705.09;-Infinity;3691.2;3691.20
3914.89;2;3693.75;590.58;-Infinity;3693.75;3693.75
3925.11;2;3677.17;161.21;-Infinity;3677.17;3677.17
3927.43;0;3699.51;466.54;-Infinity;3699.51;3699.51
3945.37;2;3700.07;203.79;-Infinity;3700.07;3700.07
3955.4;2;3755.9;1086.93;-Infinity;3755.9;3755.90
3977.22;1;3733.65;281.15;-Infinity;3733.65;3733.65
3997.56;1;3749.25;220.85;-Infinity;3749.25;3749.25
4003.97;0;3770.06;482.62;-Infinity;3770.06;3770.06
4005.47;2;3758.96;253.48;-Infinity;3758.96;3758.96
4025.34;0;3786.62;423.55;-Infinity;3786.62;3786.62
4027.39;1;3772.26;160.39;-Infinity;3772.26;3772.26
4047.31;1;3803.48;331.15;-Infinity;3803.48;3803.48
4087.73;1;3848.15;472.31;-Infinity;3848.15;3848.15
4097.75;1;3844.61;250.81;-Infinity;3844.61;3844.61
4108.64;0;3839.2;83.16;-Infinity;3839.2;3839.20
4117.82;1;3872.07;371.2;-Infinity;3872.07;3872.07
4128.33;1;3878.49;301.46;-Infinity;3878.49;3878.49
4128.95;0;3885.46;447.01;-Infinity;3885.46;3885.46
4136.01;2;3906.64;656.32;-Infinity;3906.64;3906.64
4152.85;0;3909.61;490.99;-Infinity;3909.61;3909.61
4168.25;1;3963.43;1212.75;-Infinity;3963.43;3963.43
4176.14;2;3913.64;230.72;-Infinity;3913.64;3913.64
4183.09;0;3960.11;823.6;-Infinity;3960.11;3960.11
4196.56;2;3934.2;271.39;-Infinity;3934.2;3934.20
4206.52;2;3943.77;251.06;-Infinity;3943.77;3943.77
4213.32;0;3981.1;732.31;-Infinity;3981.1;3981.10
4217.04;2;3965.5;372.44;-Infinity;3965.5;3965.50
4218.38;1;3955.26;240.96;-Infinity;3955.26;3955.26
4223.48;0;3960.98;295.84;-Infinity;3960.98;3960.98
4247.25;2;3985.1;342.46;-Infinity;3985.1;3985.10
4248.42;1;4009.56;643.05;-Infinity;4009.56;4009.56
4253.47;0;4006.03;501.27;-Infinity;4006.03;4006.03
4263.74;0;4012.65;426.83;-Infinity;4012.65;4012.65
4273.8;0;4001.53;165.12;-Infinity;4001.53;4001.53
4277.05;2;4010.86;271.5;-Infinity;4010.86;4010.86
4278.56;1;4038.45;652.86;-Infinity;4038.45;4038.45
4308.77;1;4033.56;140.34;-Infinity;4033.56;4033.56
4318.97;1;4054.69;321.37;-Infinity;4054.69;4054.69
4349.4;1;4079.28;321.75;-Infinity;4079.28;4079.28
4367.41;2;4087.27;150.32;-Infinity;4087.27;4087.27
4387.68;2;4100.63;140.39;-Infinity;4100.63;4100.63
4410.96;0;4136.34;281.96;-Infinity;4136.34;4136.34
4417.96;2;4129.63;140.62;-Infinity;4129.63;4129.63
4429.62;1;4157.58;331.81;-Infinity;4157.58;4157.58
4431.13;0;4176.7;583.87;-Infinity;4176.7;4176.70
4447.77;2;4173.08;311.72;-Infinity;4173.08;4173.08
4451.19;0;4163.7;197.52;-Infinity;4163.7;4163.70
4468.16;2;4192.8;291.66;-Infinity;4192.8;4192.80
4520.04;2;4243.86;323.39;-Infinity;4243.86;4243.86
4529.64;1;4242.18;281.1;-Infinity;4242.18;4242.18
4529.94;2;4253.4;323.19;-Infinity;4253.4;4253.40
4540.42;2;4305.08;988.17;-Infinity;4305.08;4305.08
4549.82;1;4278.11;502.13;-Infinity;4278.11;4278.11
4571.35;0;4293.45;357.95;-Infinity;4293.45;4293.45
4590.21;1;4372.38;1306.69;-Infinity;4372.38;4372.38
4609.36;0;4334.61;456.34;-Infinity;4334.61;4334.61
4610.36;1;4336.68;492.39;-Infinity;4336.68;4336.68
4610.36;2;4351.01;735.7;-Infinity;4351.01;4351.01
4620.96;1;4347.25;492.57;-Infinity;4347.25;4347.25
4631.02;1;4359.12;543.25;-Infinity;4359.12;4359.12
4640.82;2;4422.96;1350.82;-Infinity;4422.96;4422.96
4641.07;1;4351.78;322;-Infinity;4351.78;4351.78
4650.69;2;4357.76;232.69;-Infinity;4357.76;4357.76
4651.32;1;4368.46;432.81;-Infinity;4368.46;4368.46
4681.26;2;4377.51;140.79;-Infinity;4377.51;4377.51
4684.45;0;4425.48;816.94;-Infinity;4425.48;4425.48
4691.42;1;4400.8;341.94;-Infinity;4400.8;4400.80
4698.24;0;4422.46;515.1;-Infinity;4422.46;4422.46
4701.34;2;4409.89;333.89;-Infinity;4409.89;4409.89
4711.35;2;4419.01;323.45;-Infinity;4419.01;4419.01
4751.09;2;4500.99;916.77;-Infinity;4500.99;4500.99
4751.48;1;4462.58;442.66;-Infinity;4462.58;4462.58
4761.23;2;4452.05;150.66;-Infinity;4452.05;4452.05
4771.53;2;4509.29;856.59;-Infinity;4509.29;4509.29
4805.32;0;4540.84;801.31;-Infinity;4540.84;4540.84
4826.09;0;4520.57;254.69;-Infinity;4520.57;4520.57
4841.1;0;4532.46;231.7;-Infinity;4532.46;4532.46
4844.06;2;4540.71;313.92;-Infinity;4540.71;4540.71
4851.18;0;4563.41;577.04;-Infinity;4563.41;4563.41
4901.61;1;4608.11;471.95;-Infinity;4608.11;4608.11
4921.76;1;4605.37;280.5;-Infinity;4605.37;4605.37
4935.48;2;4634.35;415.38;-Infinity;4634.35;4634.35
4941.73;1;4653.02;663.06;-Infinity;4653.02;4653.02
4942.8;0;4613.6;101.65;-Infinity;4613.6;4613.60
4945.64;2;4628.85;294.57;-Infinity;4628.85;4628.85
4952.86;0;4693.13;1065.3;-Infinity;4693.13;4693.13
4955.69;2;4654.61;487.48;-Infinity;4654.61;4654.61
4962.85;0;4675.22;698.76;-Infinity;4675.22;4675.22
4972.11;1;4668.2;422.17;-Infinity;4668.2;4668.20
4982.18;1;4669.87;351.07;-Infinity;4669.87;4669.87
4992.16;1;4680.39;371.15;-Infinity;4680.39;4680.39
4993.15;0;4696.91;561.97;-Infinity;4696.91;4696.91
5002.17;1;4695.97;411.91;-Infinity;4695.97;4695.97
5005.58;2;4681.39;244.06;-Infinity;4681.39;4681.39
5022.27;1;4720.45;492.38;-Infinity;4720.45;4720.45
5042.69;1;4725.39;391.33;-Infinity;4725.39;4725.39
5052.69;1;4731.89;361.23;-Infinity;4731.89;4731.89
5062.5;1;4738.81;310.97;-Infinity;4738.81;4738.81
5064.21;0;4771.86;653.21;-Infinity;4771.86;4771.86
5077.97;0;4740.73;114.81;-Infinity;4740.73;4740.73
5096.05;2;4799.67;647.92;-Infinity;4799.67;4799.67
5102.91;1;4765.13;110.65;-Infinity;4765.13;4765.13
5123.23;0;4797.21;317.53;-Infinity;4797.21;4797.21
5136.39;2;4816.98;455.09;-Infinity;4816.98;4816.98
5146.48;2;4811.6;200.8;-Infinity;4811.6;4811.60
5156.55;2;4831.02;384.97;-Infinity;4831.02;4831.02
5173.2;1;4839.43;231.28;-Infinity;4839.43;4839.43
5186.81;2;4848.1;180.91;-Infinity;4848.1;4848.10
5206.77;2;4877.37;362.39;-Infinity;4877.37;4877.37
5217.11;2;4900.94;576.09;-Infinity;4900.94;4900.94
5221.42;0;4901.4;536.81;-Infinity;4901.4;4901.40
5223.48;1;4914.52;612.9;-Infinity;4914.52;4914.52
5233.93;1;4896.59;261.78;-Infinity;4896.59;4896.59
5287.29;2;4965.04;585.9;-Infinity;4965.04;4965.04
5314.14;1;4982.34;392.26;-Infinity;4982.34;4982.34
5321.64;0;4986.77;368.73;-Infinity;4986.77;4986.77
5327.32;2;4995.16;391.76;-Infinity;4995.16;4995.16
5354.3;1;5015.64;351.82;-Infinity;5015.64;5015.64
5377.37;2;5021.42;190.36;-Infinity;5021.42;5021.42
5381.82;0;5024.23;160.35;-Infinity;5024.23;5024.23
5392.01;0;5041.34;268.67;-Infinity;5041.34;5041.34
5402.03;0;5072.06;550.65;-Infinity;5072.06;5072.06
5404.77;1;5056.42;301.77;-Infinity;5056.42;5056.42
5407.74;2;5046.52;80.37;-Infinity;5046.52;5046.52
5414.54;1;5058.74;241.29;-Infinity;5058.74;5058.74
5432.39;0;5086.25;354.18;-Infinity;5086.25;5086.25
5442.82;0;5108.75;499.95;-Infinity;5108.75;5108.75
5444.91;1;5107.32;462.69;-Infinity;5107.32;5107.32
5447.82;2;5125.12;736.39;-Infinity;5125.12;5125.12
5467.92;2;5108.58;180.59;-Infinity;5108.58;5108.58
5479.3;0;5158.36;780.75;-Infinity;5158.36;5158.36
5489.51;0;5191.58;1037.92;-Infinity;5191.58;5191.58
5508.19;2;5154.84;351.6;-Infinity;5154.84;5154.84
5515.25;1;5150.93;110.44;-Infinity;5150.93;5150.93
5525.09;1;5165.56;210.82;-Infinity;5165.56;5165.56
5528.09;2;5171.12;310.93;-Infinity;5171.12;5171.12
5545.38;1;5204.3;492.6;-Infinity;5204.3;5204.30
5548.32;2;5195.91;401.8;-Infinity;5195.91;5195.91
5551.58;0;5268.16;1328.05;-Infinity;5268.16;5268.16
5595.6;1;5256.18;573.04;-Infinity;5256.18;5256.18
5611.86;0;5248.55;219.81;-Infinity;5248.55;5248.55
5615.46;1;5247.53;200.6;-Infinity;5247.53;5247.53
5621.83;0;5261.79;300.14;-Infinity;5261.79;5261.79
5625.89;1;5285.76;583.15;-Infinity;5285.76;5285.76
