#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7439.61;0;120;0;2;0/7439.61;0/3044.16,1/1013.4;0/0;0/7439.61,1/7439.61;0/0;0/16,1/17;0/0;0/16,1/22;0/0;0/0,1/0;0/0;0/49,1/71;0/0;0/449,1/657
7499.66;0;120;0;2;0/7499.66;0/3104.22,1/1015.89;0/0;0/7499.66,1/7499.66;0/0;0/16,1/18;0/0;0/16,1/24;0/0;0/0,1/0;0/0;0/49,1/71;0/0;0/449,1/662
7559.66;0;120;0;2;0/7559.66;0/3164.22,1/1018.41;0/0;0/7559.66,1/7559.66;0/0;0/16,1/15;0/0;0/16,1/21;0/0;0/0,1/0;0/0;0/49,1/71;0/0;0/449,1/668
7619.78;0;123;0;2;0/7619.78;0/3219.47,1/1020.66;0/0;0/7619.78,1/7619.78;0/0;0/15,1/17;0/0;0/15,1/22;0/0;0/0,1/0;0/0;0/50,1/73;0/0;0/450,1/674
7679.86;0;123;0;2;0/7679.86;0/3274.44,1/1022.68;0/0;0/7679.86,1/7679.86;0/0;0/15,1/19;0/0;0/15,1/25;0/0;0/0,1/0;0/0;0/50,1/73;0/0;0/450,1/680
7739.86;0;123;0;2;0/7739.86;0/3334.44,1/1025.12;0/0;0/7739.86,1/7739.86;0/0;0/15,1/20;0/0;0/15,1/26;0/0;0/0,1/0;0/0;0/50,1/73;0/0;0/450,1/686
7799.59;0;124;0;2;0/7799.59;0/3394.17,1/1026.53;0/0;0/7799.59,1/7799.59;0/0;0/14,1/15;0/0;0/15,1/20;0/0;0/0,1/0;0/0;0/50,1/74;0/0;0/450,1/692
7859.84;0;125;0;2;0/7859.84;0/3444.56,1/1028.21;0/0;0/7859.84,1/7859.84;0/0;0/14,1/11;0/0;0/14,1/16;0/0;0/0,1/0;0/0;0/51,1/74;0/0;0/451,1/698
7919.94;0;127;0;2;0/7919.94;0/3504.66,1/1030.57;0/0;0/7919.94,1/7919.94;0/0;0/14,1/10;0/0;0/14,1/16;0/0;0/0,1/0;0/0;0/51,1/76;0/0;0/451,1/704
7979.73;0;129;0;2;0/7979.73;0/3564.45,1/1032.8;0/0;0/7979.73,1/7979.73;0/0;0/14,1/8;0/0;0/14,1/14;0/0;0/0,1/0;0/0;0/51,1/78;0/0;0/451,1/710
8039.86;0;131;0;2;0/8039.86;0/3624.58,1/1035.04;0/0;0/8039.86,1/8039.86;0/0;0/14,1/8;0/0;0/14,1/13;0/0;0/0,1/0;0/0;0/51,1/80;0/0;0/451,1/716
8099.73;0;131;0;2;0/8099.73;0/3684.45,1/1038.64;0/0;0/8099.73,1/8099.73;0/0;0/14,1/17;0/0;0/14,1/22;0/0;0/0,1/0;0/0;0/51,1/80;0/0;0/451,1/722
8159.73;0;131;0;2;0/8159.73;0/3744.45,1/1041.49;0/0;0/8159.73,1/8159.73;0/0;0/14,1/17;0/0;0/14,1/22;0/0;0/0,1/0;0/0;0/51,1/80;0/0;0/451,1/728
8219.73;0;131;0;2;0/8219.73;0/3804.45,1/1043.92;0/0;0/8219.73,1/8219.73;0/0;0/14,1/14;0/0;0/14,1/19;0/0;0/0,1/0;0/0;0/51,1/80;0/0;0/451,1/734
8279.73;0;131;0;2;0/8279.73;0/3864.45,1/1046.36;0/0;0/8279.73,1/8279.73;0/0;0/14,1/11;0/0;0/14,1/16;0/0;0/0,1/0;0/0;0/51,1/80;0/0;0/451,1/740
8339.73;0;131;0;2;0/8339.73;0/3924.45,1/1048.79;0/0;0/8339.73,1/8339.73;0/0;0/14,1/8;0/0;0/14,1/13;0/0;0/0,1/0;0/0;0/51,1/80;0/0;0/451,1/746
8399.94;0;133;0;2;0/8399.94;0/3960.27,1/1050.87;0/0;0/8399.94,1/8399.94;0/0;0/16,1/11;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/52,1/81;0/0;0/454,1/751
8459.72;0;133;0;2;0/8459.72;0/3963.54,1/1053.41;0/0;0/8459.72,1/8459.72;0/0;0/26,1/30;0/0;0/26,1/35;0/0;0/0,1/0;0/0;0/52,1/81;0/0;0/460,1/757
8519.74;0;133;0;2;0/8519.74;0/3965.18,1/1054.86;0/0;0/8519.74,1/8519.74;0/0;0/20,1/31;0/0;0/20,1/36;0/0;0/0,1/0;0/0;0/52,1/81;0/0;0/466,1/763
8579.71;0;133;0;2;0/8579.71;0/4008.8,1/1055.88;0/0;0/8579.71,1/8579.71;0/0;0/19,1/24;0/0;0/19,1/30;0/0;0/0,1/0;0/0;0/52,1/81;0/0;0/467,1/769
8639.71;0;133;0;2;0/8639.71;0/4068.8,1/1057.44;0/0;0/8639.71,1/8639.71;0/0;0/19,1/21;0/0;0/19,1/27;0/0;0/0,1/0;0/0;0/52,1/81;0/0;0/467,1/775
8699.71;0;133;0;2;0/8699.71;0/4128.8,1/1058.58;0/0;0/8699.71,1/8699.71;0/0;0/19,1/15;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/52,1/81;0/0;0/467,1/781
8759.71;0;133;0;2;0/8759.71;0/4188.8,1/1060.14;0/0;0/8759.71,1/8759.71;0/0;0/19,1/12;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/52,1/81;0/0;0/467,1/787
8819.95;0;135;0;2;0/8819.95;0/4237.88,1/1061.52;0/0;0/8819.95,1/8819.95;0/0;0/17,1/13;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/53,1/82;0/0;0/469,1/793
8879.7;0;135;0;2;0/8879.7;0/4249.37,1/1064.28;0/0;0/8879.7,1/8879.7;0/0;0/16,1/16;0/0;0/16,1/22;0/0;0/0,1/0;0/0;0/53,1/82;0/0;0/473,1/799
8939.65;0;136;0;2;0/8939.65;0/4309.31,1/1065.94;0/0;0/8939.65,1/8939.65;0/0;0/16,1/11;0/0;0/16,1/16;0/0;0/0,1/0;0/0;0/53,1/83;0/0;0/473,1/805
8999.97;0;137;0;2;0/8999.97;0/4369.63,1/1068.1;0/0;0/8999.97,1/8999.97;0/0;0/15,1/12;0/0;0/16,1/16;0/0;0/0,1/0;0/0;0/53,1/84;0/0;0/473,1/811
9059.76;0;138;0;2;0/9059.76;0/4419.57,1/1070.39;0/0;0/9059.76,1/9059.76;0/0;0/14,1/15;0/0;0/15,1/19;0/0;0/0,1/0;0/0;0/54,1/84;0/0;0/474,1/817
9119.72;0;140;0;2;0/9119.72;0/4431.1,1/1072.54;0/0;0/9119.72,1/9119.72;0/0;0/15,1/15;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/55,1/85;0/0;0/479,1/823
9179.91;0;141;0;2;0/9179.91;0/4433.43,1/1074.32;0/0;0/9179.91,1/9179.91;0/0;0/15,1/17;0/0;0/18,1/20;0/0;0/0,1/0;0/0;0/55,1/86;0/0;0/485,1/828
9239.71;0;142;0;2;0/9239.71;0/4436.18,1/1076.46;0/0;0/9239.71,1/9239.71;0/0;0/18,1/19;0/0;0/20,1/23;0/0;0/0,1/0;0/0;0/56,1/86;0/0;0/491,1/834
9299.93;0;143;0;2;0/9299.93;0/4444.88,1/1077.63;0/0;0/9299.93,1/9299.93;0/0;0/15,1/14;0/0;0/15,1/20;0/0;0/0,1/0;0/0;0/57,1/86;0/0;0/496,1/840
9359.61;0;144;0;2;0/9359.61;0/4504.56,1/1078.74;0/0;0/9359.61,1/9359.61;0/0;0/15,1/11;0/0;0/15,1/17;0/0;0/0,1/0;0/0;0/57,1/87;0/0;0/496,1/846
9419.96;0;146;0;2;0/9419.96;0/4564.91,1/1080.18;0/0;0/9419.96,1/9419.96;0/0;0/15,1/11;0/0;0/15,1/17;0/0;0/0,1/0;0/0;0/57,1/89;0/0;0/496,1/852
9479.95;0;148;0;2;0/9479.95;0/4624.9,1/1081.89;0/0;0/9479.95,1/9479.95;0/0;0/15,1/12;0/0;0/15,1/18;0/0;0/0,1/0;0/0;0/57,1/91;0/0;0/496,1/858
9539.61;0;149;0;2;0/9539.61;0/4684.56,1/1083.26;0/0;0/9539.61,1/9539.61;0/0;0/15,1/9;0/0;0/15,1/15;0/0;0/0,1/0;0/0;0/57,1/92;0/0;0/496,1/864
9599.77;0;151;0;2;0/9599.77;0/4744.72,1/1084.84;0/0;0/9599.77,1/9599.77;0/0;0/15,1/10;0/0;0/15,1/15;0/0;0/0,1/0;0/0;0/57,1/94;0/0;0/496,1/870
9659.68;0;154;0;2;0/9659.68;0/4804.62,1/1086.39;0/0;0/9659.68,1/9659.68;0/0;0/15,1/9;0/0;0/15,1/15;0/0;0/0,1/0;0/0;0/57,1/97;0/0;0/496,1/876
9719.68;0;158;0;2;0/9719.68;0/4864.63,1/1087.91;0/0;0/9719.68,1/9719.68;0/0;0/15,1/11;0/0;0/15,1/15;0/0;0/0,1/0;0/0;0/57,1/101;0/0;0/496,1/882
9779.72;0;162;0;2;0/9779.72;0/4894.07,1/1089.11;0/0;0/9779.72,1/9779.72;0/0;0/16,1/9;0/0;0/18,1/12;0/0;0/0,1/0;0/0;0/58,1/104;0/0;0/500,1/888
9839.97;0;163;0;2;0/9839.97;0/4897.51,1/1091.62;0/0;0/9839.97,1/9839.97;0/0;0/29,1/28;0/0;0/32,1/30;0/0;0/0,1/0;0/0;0/58,1/105;0/0;0/505,1/894
9899.63;0;163;0;2;0/9899.63;0/4899.94,1/1093.95;0/0;0/9899.63,1/9899.63;0/0;0/35,1/39;0/0;0/38,1/41;0/0;0/0,1/0;0/0;0/58,1/105;0/0;0/511,1/900
9959.8;0;163;0;2;0/9959.8;0/4901.31,1/1096.29;0/0;0/9959.8,1/9959.8;0/0;0/34,1/36;0/0;0/37,1/38;0/0;0/0,1/0;0/0;0/58,1/105;0/0;0/517,1/906
10019.8;0;163;0;2;0/10019.8;0/4902.57,1/1097.28;0/0;0/10019.8,1/10019.8;0/0;0/28,1/33;0/0;0/31,1/35;0/0;0/0,1/0;0/0;0/58,1/105;0/0;0/523,1/912
10079.8;0;163;0;2;0/10079.8;0/4903.82,1/1097.75;0/0;0/10079.8,1/10079.8;0/0;0/22,1/30;0/0;0/25,1/32;0/0;0/0,1/0;0/0;0/58,1/105;0/0;0/529,1/918
10139.8;0;164;0;2;0/10139.8;0/4905.2,1/1098.26;0/0;0/10139.8,1/10139.8;0/0;0/20,1/23;0/0;0/22,1/26;0/0;0/0,1/0;0/0;0/59,1/105;0/0;0/535,1/924
10199.8;0;164;0;2;0/10199.8;0/4906.6,1/1100.15;0/0;0/10199.8,1/10199.8;0/0;0/20,1/20;0/0;0/22,1/23;0/0;0/0,1/0;0/0;0/59,1/105;0/0;0/541,1/930
10259.8;0;166;0;2;0/10259.8;0/4908.35,1/1102.27;0/0;0/10259.8,1/10259.8;0/0;0/21,1/20;0/0;0/23,1/23;0/0;0/0,1/0;0/0;0/60,1/106;0/0;0/547,1/936
10319.99;0;166;0;2;0/10319.99;0/4910.03,1/1104.6;0/0;0/10319.99,1/10319.99;0/0;0/21,1/24;0/0;0/23,1/28;0/0;0/0,1/0;0/0;0/60,1/106;0/0;0/553,1/941
10379.99;0;166;0;2;0/10379.99;0/4910.66,1/1106.27;0/0;0/10379.99,1/10379.99;0/0;0/15,1/21;0/0;0/17,1/25;0/0;0/0,1/0;0/0;0/60,1/106;0/0;0/559,1/947
10439.99;0;167;0;2;0/10439.99;0/4912.29,1/1108.15;0/0;0/10439.99,1/10439.99;0/0;0/16,1/20;0/0;0/17,1/25;0/0;0/0,1/0;0/0;0/61,1/106;0/0;0/565,1/953
10499.62;0;167;0;2;0/10499.62;0/4914.97,1/1110.29;0/0;0/10499.62,1/10499.62;0/0;0/27,1/23;0/0;0/28,1/28;0/0;0/0,1/0;0/0;0/61,1/106;0/0;0/571,1/959
10560;0;167;0;2;0/10560;0/4916.17,1/1112.78;0/0;0/10560,1/10560;0/0;0/29,1/24;0/0;0/29,1/29;0/0;0/0,1/0;0/0;0/61,1/106;0/0;0/577,1/965
10620;0;167;0;2;0/10620;0/4916.53,1/1114.44;0/0;0/10620,1/10620;0/0;0/23,1/18;0/0;0/23,1/23;0/0;0/0,1/0;0/0;0/61,1/106;0/0;0/583,1/971
10679.88;0;168;0;2;0/10679.88;0/4959.66,1/1115.79;0/0;0/10679.88,1/10679.88;0/0;0/21,1/12;0/0;0/22,1/17;0/0;0/0,1/0;0/0;0/61,1/107;0/0;0/584,1/977
10739.87;0;170;0;2;0/10739.87;0/4969.09,1/1117.73;0/0;0/10739.87,1/10739.87;0/0;0/18,1/17;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/62,1/108;0/0;0/590,1/983
10799.7;0;170;0;2;0/10799.7;0/4971.25,1/1119.74;0/0;0/10799.7,1/10799.7;0/0;0/21,1/20;0/0;0/22,1/24;0/0;0/0,1/0;0/0;0/62,1/108;0/0;0/596,1/989
10859.72;0;172;0;2;0/10859.72;0/4971.61,1/1121.66;0/0;0/10859.72,1/10859.72;0/0;0/17,1/15;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/63,1/109;0/0;0/602,1/995
10919.7;0;174;0;2;0/10919.7;0/4972.53,1/1123.78;0/0;0/10919.7,1/10919.7;0/0;0/14,1/15;0/0;0/16,1/18;0/0;0/0,1/0;0/0;0/64,1/110;0/0;0/608,1/1001
10979.7;0;178;0;2;0/10979.7;0/4974.41,1/1125.74;0/0;0/10979.7,1/10979.7;0/0;0/19,1/12;0/0;0/19,1/14;0/0;0/0,1/0;0/0;0/66,1/112;0/0;0/614,1/1007
11039.86;0;180;0;2;0/11039.86;0/4975.55,1/1127.83;0/0;0/11039.86,1/11039.86;0/0;0/14,1/13;0/0;0/17,1/14;0/0;0/0,1/0;0/0;0/66,1/114;0/0;0/619,1/1013
11099.97;0;186;0;2;0/11099.97;0/4977.38,1/1145.28;0/0;0/11099.97,1/11099.97;0/0;0/14,1/14;0/0;0/17,1/17;0/0;0/0,1/0;0/0;0/70,1/116;0/0;0/625,1/1017
11159.81;0;192;0;2;0/11159.81;0/4997.5,1/1171.78;0/0;0/11159.81,1/11159.81;0/0;0/10,1/12;0/0;0/12,1/14;0/0;0/0,1/0;0/0;0/73,1/119;0/0;0/630,1/1020
11219.93;0;194;0;2;0/11219.93;0/4998.49,1/1175.79;0/0;0/11219.93,1/11219.93;0/0;0/3,1/7;0/0;0/7,1/8;0/0;0/0,1/0;0/0;0/73,1/121;0/0;0/635,1/1026
11279.98;0;198;0;2;0/11279.98;0/5001.47,1/1182.16;0/0;0/11279.98,1/11279.98;0/0;0/0,1/0;0/0;0/1,1/2;0/0;0/0,1/0;0/0;0/76,1/122;0/0;0/641,1/1032
11339.99;0;200;0;2;0/11339.99;0/5049.6,1/1213.82;0/0;0/11339.99,1/11339.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
11399.97;0;200;0;2;0/11399.97;0/5109.59,1/1273.8;0/0;0/11399.97,1/11399.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
11459.91;0;200;0;2;0/11459.91;0/5169.52,1/1333.74;0/0;0/11459.91,1/11459.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
11519.92;0;200;0;2;0/11519.92;0/5229.53,1/1393.74;0/0;0/11519.92,1/11519.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
11580;0;200;0;2;0/11580;0/5289.61,1/1453.82;0/0;0/11580,1/11580;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
11639.93;0;200;0;2;0/11639.93;0/5349.55,1/1513.76;0/0;0/11639.93,1/11639.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
11699.67;0;200;0;2;0/11699.67;0/5409.28,1/1573.49;0/0;0/11699.67,1/11699.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
11759.6;0;200;0;2;0/11759.6;0/5469.22,1/1633.43;0/0;0/11759.6,1/11759.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
11819.87;0;200;0;2;0/11819.87;0/5529.48,1/1693.69;0/0;0/11819.87,1/11819.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
11879.69;0;200;0;2;0/11879.69;0/5589.31,1/1753.52;0/0;0/11879.69,1/11879.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
11939.63;0;200;0;2;0/11939.63;0/5649.24,1/1813.45;0/0;0/11939.63,1/11939.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
11999.78;0;200;0;2;0/11999.78;0/5709.39,1/1873.61;0/0;0/11999.78,1/11999.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
12059.72;0;200;0;2;0/12059.72;0/5769.33,1/1933.54;0/0;0/12059.72,1/12059.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
12119.82;0;200;0;2;0/12119.82;0/5829.43,1/1993.64;0/0;0/12119.82,1/12119.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
12179.8;0;200;0;2;0/12179.8;0/5889.42,1/2053.63;0/0;0/12179.8,1/12179.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
12239.97;0;200;0;2;0/12239.97;0/5949.59,1/2113.8;0/0;0/12239.97,1/12239.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
12299.72;0;200;0;2;0/12299.72;0/6009.34,1/2173.55;0/0;0/12299.72,1/12299.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
12359.66;0;200;0;2;0/12359.66;0/6069.27,1/2233.49;0/0;0/12359.66,1/12359.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
12419.81;0;200;0;2;0/12419.81;0/6129.43,1/2293.64;0/0;0/12419.81,1/12419.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
12479.75;0;200;0;2;0/12479.75;0/6189.36,1/2353.58;0/0;0/12479.75,1/12479.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
12539.97;0;200;0;2;0/12539.97;0/6249.58,1/2413.8;0/0;0/12539.97,1/12539.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
12599.84;0;200;0;2;0/12599.84;0/6309.45,1/2473.66;0/0;0/12599.84,1/12599.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
12659.77;0;200;0;2;0/12659.77;0/6369.39,1/2533.6;0/0;0/12659.77,1/12659.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
12719.93;0;200;0;2;0/12719.93;0/6429.54,1/2593.75;0/0;0/12719.93,1/12719.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
12779.86;0;200;0;2;0/12779.86;0/6489.48,1/2653.69;0/0;0/12779.86,1/12779.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
12839.96;0;200;0;2;0/12839.96;0/6549.58,1/2713.79;0/0;0/12839.96,1/12839.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
12899.95;0;200;0;2;0/12899.95;0/6609.57,1/2773.78;0/0;0/12899.95,1/12899.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
12959.89;0;200;0;2;0/12959.89;0/6669.5,1/2833.71;0/0;0/12959.89,1/12959.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
13019.62;0;200;0;2;0/13019.62;0/6729.23,1/2893.45;0/0;0/13019.62,1/13019.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
13079.98;0;200;0;2;0/13079.98;0/6789.59,1/2953.8;0/0;0/13079.98,1/13079.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
13139.92;0;200;0;2;0/13139.92;0/6849.53,1/3013.74;0/0;0/13139.92,1/13139.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
13199.94;0;200;0;2;0/13199.94;0/6909.55,1/3073.76;0/0;0/13199.94,1/13199.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
13259.94;0;200;0;2;0/13259.94;0/6969.56,1/3133.77;0/0;0/13259.94,1/13259.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
13319.6;0;200;0;2;0/13319.6;0/7029.22,1/3193.43;0/0;0/13319.6,1/13319.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
13379.96;0;200;0;2;0/13379.96;0/7089.57,1/3253.79;0/0;0/13379.96,1/13379.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
13439.69;0;200;0;2;0/13439.69;0/7149.31,1/3313.52;0/0;0/13439.69,1/13439.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
13499.63;0;200;0;2;0/13499.63;0/7209.24,1/3373.46;0/0;0/13499.63,1/13499.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
13559.89;0;200;0;2;0/13559.89;0/7269.51,1/3433.72;0/0;0/13559.89,1/13559.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
13619.72;0;200;0;2;0/13619.72;0/7329.33,1/3493.54;0/0;0/13619.72,1/13619.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
13679.65;0;200;0;2;0/13679.65;0/7389.27,1/3553.48;0/0;0/13679.65,1/13679.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
13739.81;0;200;0;2;0/13739.81;0/7449.42,1/3613.63;0/0;0/13739.81,1/13739.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
13799.74;0;200;0;2;0/13799.74;0/7509.36,1/3673.57;0/0;0/13799.74,1/13799.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
13859.84;0;200;0;2;0/13859.84;0/7569.46,1/3733.67;0/0;0/13859.84,1/13859.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
13919.83;0;200;0;2;0/13919.83;0/7629.45,1/3793.66;0/0;0/13919.83,1/13919.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
13980;0;200;0;2;0/13980;0/7689.61,1/3853.83;0/0;0/13980,1/13980;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
14039.75;0;200;0;2;0/14039.75;0/7749.37,1/3913.58;0/0;0/14039.75,1/14039.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
14099.69;0;200;0;2;0/14099.69;0/7809.3,1/3973.51;0/0;0/14099.69,1/14099.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
14159.84;0;200;0;2;0/14159.84;0/7869.45,1/4033.67;0/0;0/14159.84,1/14159.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
14219.78;0;200;0;2;0/14219.78;0/7929.39,1/4093.6;0/0;0/14219.78,1/14219.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
14280;0;200;0;2;0/14280;0/7989.61,1/4153.82;0/0;0/14280,1/14280;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
14339.86;0;200;0;2;0/14339.86;0/8049.48,1/4213.69;0/0;0/14339.86,1/14339.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
14399.8;0;200;0;2;0/14399.8;0/8109.41,1/4273.63;0/0;0/14399.8,1/14399.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
14459.95;0;200;0;2;0/14459.95;0/8169.57,1/4333.78;0/0;0/14459.95,1/14459.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
14519.89;0;200;0;2;0/14519.89;0/8229.5,1/4393.72;0/0;0/14519.89,1/14519.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
14579.99;0;200;0;2;0/14579.99;0/8289.61,1/4453.82;0/0;0/14579.99,1/14579.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
14639.98;0;200;0;2;0/14639.98;0/8349.59,1/4513.8;0/0;0/14639.98,1/14639.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
14699.91;0;200;0;2;0/14699.91;0/8409.53,1/4573.74;0/0;0/14699.91,1/14699.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
14759.65;0;200;0;2;0/14759.65;0/8469.26,1/4633.47;0/0;0/14759.65,1/14759.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/76,1/124;0/0;0/642,1/1034
