#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
7559.66;148;158;0;1211.34;0;7325.24;0;0.64
7619.78;148;156;0;1233.49;0;7384.14;0;0.63
7679.86;148;154;0;1240;0;7442.58;0;0.65
7739.86;148;152;0;1283.14;0;7501.97;0;0.66
7799.59;148;152;0;1342.87;0;7561.7;0;0.66
7859.84;148;151;0;1367.7;0;7620.93;0;0.64
7919.94;148;149;0;1371.79;0;7679.75;0;0.63
7979.73;148;147;0;1413.48;0;7739.28;0;0.65
8039.86;148;145;0;1463.91;0;7799.28;0;0.66
8099.73;148;140;0;1395.21;0;7856.91;0;0.66
8159.73;148;138;0;1421.4;0;7916.11;0;0.65
8219.73;148;137;0;1475.88;0;7975.8;0;0.64
8279.73;148;136;0;1529.56;0;8035.41;0;0.63
8339.73;148;135;0;1581.57;0;8095.11;0;0.64
8399.94;148;130;0;1184.14;0;8143.05;0;0.65
8459.72;148;121;0;552.47;0;8184.04;0;0.64
8519.74;148;119;0;602.21;0;8243.26;0;0.64
8579.71;148;119;0;662.19;0;8303.23;0;0.64
8639.71;148;118;0;713.35;0;8362.87;0;0.63
8699.71;148;118;0;773.35;0;8422.87;0;0.63
8759.71;148;117;0;823.73;0;8482.73;0;0.63
8819.95;148;115;0;844.74;0;8541.71;0;0.62
8879.7;148;111;0;842.74;0;8599.68;0;0.63
8939.65;148;111;0;902.68;0;8659.63;0;0.63
8999.97;148;109;0;898.5;0;8717.7;0;0.62
9059.76;148;106;0;898.78;0;8775.35;0;0.63
9119.72;148;102;0;849.79;0;8831.08;0;0.65
9179.91;148;98;0;850.58;0;8888.5;0;0.67
9239.71;148;93;0;852.19;0;8945.35;0;0.69
9299.93;148;92;0;909.02;0;9005.44;0;0.69
9359.61;148;91;0;967.03;0;9065.1;0;0.69
9419.96;148;89;0;972.66;0;9123.33;0;0.69
9479.95;148;87;0;1015.82;0;9182.8;0;0.7
9539.61;148;86;0;1066.67;0;9242.23;0;0.71
9599.77;148;84;0;1105.35;0;9301.72;0;0.69
9659.68;148;82;0;1148.85;0;9361.27;0;0.7
9719.68;148;80;0;1197.94;0;9421.03;0;0.72
9779.72;148;77;0;1077.22;0;9475.55;0;0.71
9839.97;148;66;0;321.04;0;9509.65;0;0.65
9899.63;148;58;0;140.27;0;9558.19;0;0.62
9959.8;148;55;0;158.55;0;9615.34;0;0.6
10019.8;148;54;0;211.35;0;9674.5;0;0.6
10079.8;148;53;0;262.11;0;9733.78;0;0.6
10139.8;148;52;0;314.19;0;9793.71;0;0.61
10199.8;148;49;0;332.7;0;9851.82;0;0.62
10259.8;148;45;0;282.19;0;9906.85;0;0.63
10319.99;148;40;0;263.15;0;9963.91;0;0.65
10379.99;148;39;0;306.78;0;10023.44;0;0.64
10439.99;148;35;0;310.53;0;10081.65;0;0.63
10499.62;148;28;0;306.42;0;10138.91;0;0.62
10560;148;24;0;342.2;0;10198.48;0;0.63
10620;148;24;0;402.2;0;10258.48;0;0.63
10679.88;148;24;0;462.08;0;10318.36;0;0.63
10739.87;148;20;0;427.43;0;10375.34;0;0.64
10799.7;148;15;0;429.62;0;10433.47;0;0.67
10859.72;148;14;0;471.94;0;10492.96;0;0.67
10919.7;148;11;0;442.06;0;10549.71;0;0.66
10979.7;148;7;0;469.75;0;10608.68;0;0.7
11039.86;148;4;0;511.82;0;10667.6;0;0.7
11099.97;148;0;0;551.75;0;10726.09;0;0.72
11159.81;148;0;0;656.29;0;10787.99;0;0.73
11219.93;148;0;0;622.51;0;10844.82;0;0.77
11279.98;148;0;0;729.91;0;10905.72;0;0.82
11339.99;148;0;0;0;0;0;0;0
11399.97;148;0;0;0;0;0;0;0
11459.91;148;0;0;0;0;0;0;0
11519.92;148;0;0;0;0;0;0;0
11580;148;0;0;0;0;0;0;0
11639.93;148;0;0;0;0;0;0;0
11699.67;148;0;0;0;0;0;0;0
11759.6;148;0;0;0;0;0;0;0
11819.87;148;0;0;0;0;0;0;0
11879.69;148;0;0;0;0;0;0;0
11939.63;148;0;0;0;0;0;0;0
11999.78;148;0;0;0;0;0;0;0
12059.72;148;0;0;0;0;0;0;0
12119.82;148;0;0;0;0;0;0;0
12179.8;148;0;0;0;0;0;0;0
12239.97;148;0;0;0;0;0;0;0
12299.72;148;0;0;0;0;0;0;0
12359.66;148;0;0;0;0;0;0;0
12419.81;148;0;0;0;0;0;0;0
12479.75;148;0;0;0;0;0;0;0
12539.97;148;0;0;0;0;0;0;0
12599.84;148;0;0;0;0;0;0;0
12659.77;148;0;0;0;0;0;0;0
12719.93;148;0;0;0;0;0;0;0
12779.86;148;0;0;0;0;0;0;0
12839.96;148;0;0;0;0;0;0;0
12899.95;148;0;0;0;0;0;0;0
12959.89;148;0;0;0;0;0;0;0
13019.62;148;0;0;0;0;0;0;0
13079.98;148;0;0;0;0;0;0;0
13139.92;148;0;0;0;0;0;0;0
13199.94;148;0;0;0;0;0;0;0
13259.94;148;0;0;0;0;0;0;0
13319.6;148;0;0;0;0;0;0;0
13379.96;148;0;0;0;0;0;0;0
13439.69;148;0;0;0;0;0;0;0
13499.63;148;0;0;0;0;0;0;0
13559.89;148;0;0;0;0;0;0;0
13619.72;148;0;0;0;0;0;0;0
13679.65;148;0;0;0;0;0;0;0
13739.81;148;0;0;0;0;0;0;0
13799.74;148;0;0;0;0;0;0;0
13859.84;148;0;0;0;0;0;0;0
13919.83;148;0;0;0;0;0;0;0
13980;148;0;0;0;0;0;0;0
14039.75;148;0;0;0;0;0;0;0
14099.69;148;0;0;0;0;0;0;0
14159.84;148;0;0;0;0;0;0;0
14219.78;148;0;0;0;0;0;0;0
14280;148;0;0;0;0;0;0;0
14339.86;148;0;0;0;0;0;0;0
14399.8;148;0;0;0;0;0;0;0
14459.95;148;0;0;0;0;0;0;0
14519.89;148;0;0;0;0;0;0;0
14579.99;148;0;0;0;0;0;0;0
14639.98;148;0;0;0;0;0;0;0
14699.91;148;0;0;0;0;0;0;0
14759.65;148;0;0;0;0;0;0;0
14819.58;148;0;0;0;0;0;0;0
14879.94;148;0;0;0;0;0;0;0
14939.94;148;0;0;0;0;0;0;0
14999.94;148;0;0;0;0;0;0;0
15059.6;148;0;0;0;0;0;0;0
15119.96;148;0;0;0;0;0;0;0
15179.69;148;0;0;0;0;0;0;0
15239.63;148;0;0;0;0;0;0;0
15299.89;148;0;0;0;0;0;0;0
15359.72;148;0;0;0;0;0;0;0
15419.65;148;0;0;0;0;0;0;0
15479.81;148;0;0;0;0;0;0;0
15539.74;148;0;0;0;0;0;0;0
15599.84;148;0;0;0;0;0;0;0
15659.83;148;0;0;0;0;0;0;0
15720;148;0;0;0;0;0;0;0
15779.75;148;0;0;0;0;0;0;0
15839.69;148;0;0;0;0;0;0;0
15899.84;148;0;0;0;0;0;0;0
15959.78;148;0;0;0;0;0;0;0
16020;148;0;0;0;0;0;0;0
16079.86;148;0;0;0;0;0;0;0
16139.8;148;0;0;0;0;0;0;0
16199.95;148;0;0;0;0;0;0;0
16259.89;148;0;0;0;0;0;0;0
16319.99;148;0;0;0;0;0;0;0
16379.98;148;0;0;0;0;0;0;0
16439.91;148;0;0;0;0;0;0;0
16499.65;148;0;0;0;0;0;0;0
16559.58;148;0;0;0;0;0;0;0
16619.94;148;0;0;0;0;0;0;0
16679.94;148;0;0;0;0;0;0;0
16739.94;148;0;0;0;0;0;0;0
16799.6;148;0;0;0;0;0;0;0
16859.96;148;0;0;0;0;0;0;0
16919.69;148;0;0;0;0;0;0;0
16979.63;148;0;0;0;0;0;0;0
17039.89;148;0;0;0;0;0;0;0
17099.72;148;0;0;0;0;0;0;0
17159.65;148;0;0;0;0;0;0;0
17219.81;148;0;0;0;0;0;0;0
17279.74;148;0;0;0;0;0;0;0
17339.84;148;0;0;0;0;0;0;0
17399.83;148;0;0;0;0;0;0;0
17460;148;0;0;0;0;0;0;0
17519.75;148;0;0;0;0;0;0;0
17579.69;148;0;0;0;0;0;0;0
17639.84;148;0;0;0;0;0;0;0
17699.78;148;0;0;0;0;0;0;0
17760;148;0;0;0;0;0;0;0
17819.86;148;0;0;0;0;0;0;0
17879.8;148;0;0;0;0;0;0;0
17939.95;148;0;0;0;0;0;0;0
17999.89;148;0;0;0;0;0;0;0
18059.99;148;0;0;0;0;0;0;0
18119.98;148;0;0;0;0;0;0;0
18179.91;148;0;0;0;0;0;0;0
18239.65;148;0;0;0;0;0;0;0
18299.58;148;0;0;0;0;0;0;0
18359.94;148;0;0;0;0;0;0;0
18419.94;148;0;0;0;0;0;0;0
18479.94;148;0;0;0;0;0;0;0
18539.6;148;0;0;0;0;0;0;0
18599.96;148;0;0;0;0;0;0;0
18659.69;148;0;0;0;0;0;0;0
18719.63;148;0;0;0;0;0;0;0
18779.89;148;0;0;0;0;0;0;0
18839.72;148;0;0;0;0;0;0;0
18899.65;148;0;0;0;0;0;0;0
18959.81;148;0;0;0;0;0;0;0
19019.74;148;0;0;0;0;0;0;0
19079.84;148;0;0;0;0;0;0;0
19139.83;148;0;0;0;0;0;0;0
19200;148;0;0;0;0;0;0;0
19259.75;148;0;0;0;0;0;0;0
19319.69;148;0;0;0;0;0;0;0
19379.84;148;0;0;0;0;0;0;0
19439.78;148;0;0;0;0;0;0;0
19500;148;0;0;0;0;0;0;0
19559.86;148;0;0;0;0;0;0;0
19619.8;148;0;0;0;0;0;0;0
19679.95;148;0;0;0;0;0;0;0
19739.89;148;0;0;0;0;0;0;0
19799.99;148;0;0;0;0;0;0;0
19859.98;148;0;0;0;0;0;0;0
19919.91;148;0;0;0;0;0;0;0
19979.65;148;0;0;0;0;0;0;0
20039.58;148;0;0;0;0;0;0;0
20099.94;148;0;0;0;0;0;0;0
20159.94;148;0;0;0;0;0;0;0
20219.94;148;0;0;0;0;0;0;0
20279.6;148;0;0;0;0;0;0;0
20339.96;148;0;0;0;0;0;0;0
20399.69;148;0;0;0;0;0;0;0
20459.63;148;0;0;0;0;0;0;0
