#TimeStamp;Bot;Pod;OutputStation
9058.34;2;215;1
9068.22;2;215;1
9069.72;0;98;0
9078.37;2;215;1
9079.76;0;98;0
9088.31;4;92;1
9089.64;0;98;0
9098.46;4;92;1
9100;0;98;0
9108.61;4;92;1
9110.14;0;98;0
9118.88;4;92;1
9120.42;0;98;0
9129.03;4;92;1
9130.56;0;98;0
9139.15;1;3;1
9140.46;0;98;0
9149.3;1;3;1
9150.82;0;98;0
9159.48;1;3;1
9160.88;0;98;0
9169.72;1;3;1
9170.98;0;98;0
9180;1;3;1
9180.98;0;98;0
9190.14;1;3;1
9190.98;0;98;0
9200.3;1;3;1
9201.3;2;215;0
9210.59;1;3;1
9211.72;2;215;0
9221.01;1;3;1
9221.85;2;215;0
9231.39;1;3;1
9231.85;2;215;0
9241.26;1;3;1
9241.85;2;215;0
9251.25;1;3;1
9252.1;4;92;0
9261.26;1;3;1
9262.11;4;92;0
9271.43;1;3;1
9272;4;92;0
9281.26;1;3;1
9281.96;4;92;0
9291.34;1;3;1
9301.4;1;3;1
9311.58;5;289;1
9321.27;5;289;1
9331.48;5;289;1
9341.47;5;289;1
9351.4;5;289;1
9361.26;5;289;1
9371.21;3;9;1
9381.66;0;98;1
9391.71;0;98;1
9402.1;0;98;1
9412.11;0;98;1
9422.16;0;98;1
9431.86;0;98;1
9442.19;2;215;1
9452.11;2;215;1
9462.23;4;92;1
9472.62;4;92;1
9482.87;4;92;1
9492.96;4;92;1
9503.01;4;92;1
9512.64;1;3;1
9523.05;1;3;1
9533.2;1;3;1
9542.94;1;3;1
9553.13;5;7;1
9563.29;5;7;1
9573.71;3;40;1
9583.87;3;40;1
9593.91;3;40;1
9603.76;2;215;1
9613.64;0;88;1
9623.95;4;256;1
9634.04;4;256;1
9644.39;4;256;1
9654.43;4;256;1
9664.23;4;256;1
9674.08;1;3;1
9684.47;5;7;1
9694.65;5;7;1
9704.57;3;9;1
9714.71;2;215;1
9725.01;2;215;1
9734.97;2;215;1
9745.09;0;88;1
9747.85;5;214;0
9755.13;1;3;1
9757.95;5;214;0
9764.87;1;3;1
9768.12;5;214;0
9775.15;4;256;1
9778.25;5;214;0
9785.27;3;259;1
9788.14;5;214;0
9795.46;3;259;1
9798.29;5;214;0
9805.88;3;259;1
9808.71;5;214;0
9816.3;3;259;1
9819.13;5;214;0
9826.72;3;259;1
9829.55;5;214;0
9837.14;3;259;1
9839.97;5;214;0
9847.56;3;259;1
9850.02;5;214;0
9857.61;3;259;1
9860.46;5;214;0
9867.98;3;259;1
9870.88;5;214;0
9878.03;3;259;1
9880.84;5;214;0
9888.15;3;259;1
9891.03;5;214;0
9897.81;3;259;1
9901.2;5;214;0
9907.85;3;259;1
9911.2;5;214;0
9917.85;3;259;1
9921.2;5;214;0
9927.85;3;259;1
9931.2;5;214;0
9938.2;3;259;1
9941.24;5;214;0
9947.98;3;259;1
9951.06;5;214;0
9957.98;3;259;1
9961.26;5;214;0
9968.37;3;259;1
9971.06;5;214;0
9978.4;3;259;1
9981.26;5;214;0
9988.4;3;259;1
9991.06;5;214;0
9998.4;3;259;1
10001.26;5;214;0
10008.4;3;259;1
10011.06;5;214;0
10018.4;3;259;1
10021.26;5;214;0
10028.4;3;259;1
10031.06;5;214;0
10038.4;3;259;1
10041.26;5;214;0
10048.49;3;259;1
10051.06;5;214;0
10058.49;3;259;1
10061.26;5;214;0
10068.49;3;259;1
10071.06;5;214;0
10078.49;3;259;1
10081.26;5;214;0
10088.49;3;259;1
10091.06;5;214;0
10098.49;3;259;1
10101.26;5;214;0
10108.49;3;259;1
10111.06;5;214;0
10118.49;3;259;1
10121.26;5;214;0
10128.39;3;259;1
10131.37;1;3;0
10138.36;3;259;1
10141.18;1;3;0
10148.26;3;259;1
10151.54;1;3;0
10158.31;3;259;1
10161.54;1;3;0
10168.54;3;259;1
10171.48;1;3;0
10178.73;3;259;1
10181.26;1;3;0
10188.73;3;259;1
10191.58;1;3;0
10198.68;3;259;1
10201.68;1;3;0
10208.81;2;65;1
10211.96;1;3;0
10218.96;2;65;1
10221.72;1;3;0
10229.12;2;65;1
10231.77;4;256;0
10239.02;2;65;1
10241.85;4;256;0
10249.38;2;65;1
10252;4;256;0
10259.57;2;65;1
10262.1;4;256;0
10269.8;2;65;1
10272.42;4;256;0
10280.03;2;65;1
10282.74;4;256;0
10290.22;2;65;1
10292.74;4;256;0
10300.45;2;65;1
10302.74;4;256;0
10310.64;2;65;1
10312.84;4;256;0
10320.87;2;65;1
10323.16;4;256;0
10330.83;2;65;1
10333.16;4;256;0
10340.87;2;65;1
10343.16;4;256;0
10350.83;2;65;1
10353.16;4;256;0
10361.06;2;65;1
10363.16;4;256;0
10371.25;2;65;1
10373.16;4;256;0
10381.29;2;65;1
10383.16;4;256;0
10391.48;2;65;1
10393.16;4;256;0
10401.71;2;65;1
10403.16;4;256;0
10411.71;2;65;1
10412.99;3;259;0
10421.9;2;65;1
10423.26;3;259;0
10432.21;2;65;1
10433.68;3;259;0
10442.13;2;65;1
10444.1;3;259;0
10452.32;2;65;1
10454.52;3;259;0
10462.55;2;65;1
10464.84;3;259;0
10472.51;2;65;1
10474.94;3;259;0
10482.74;2;65;1
10485.36;3;259;0
10492.93;2;65;1
10495.78;3;259;0
10502.88;2;65;1
10506.1;3;259;0
10513.16;2;65;1
10516.1;3;259;0
10523.3;2;65;1
10526.16;3;259;0
10533.3;2;65;1
10536.52;3;259;0
10543.58;2;65;1
10546.58;3;259;0
10553.72;2;65;1
10556.94;3;259;0
10563.72;2;65;1
10566.94;3;259;0
10573.72;2;65;1
10576.94;3;259;0
10583.72;2;65;1
10586.94;3;259;0
10593.72;2;65;1
10596.94;3;259;0
10603.72;2;65;1
10606.94;3;259;0
10613.72;2;65;1
10616.94;3;259;0
10623.72;2;65;1
10626.94;3;259;0
10633.65;2;65;1
10643.93;2;65;1
10653.7;2;65;1
10663.78;2;65;1
10673.85;0;88;1
10684;0;88;1
10687.88;2;65;0
10694.21;0;88;1
10697.88;2;65;0
10704.42;5;214;1
10707.88;2;65;0
10714.84;5;214;1
10717.76;2;65;0
10725.05;5;214;1
10727.71;2;65;0
10735.05;5;214;1
10738.02;2;65;0
10745.15;5;214;1
10748.15;2;65;0
10755.27;5;214;1
10757.96;2;65;0
10765.3;5;214;1
10767.96;2;65;0
10775.3;5;214;1
10778.27;2;65;0
10785.01;5;214;1
10788.09;2;65;0
10795.01;5;214;1
10798.4;2;65;0
10805.05;5;214;1
10808.4;2;65;0
10815.05;5;214;1
10818.4;2;65;0
10825.05;5;214;1
10828.4;2;65;0
10835.05;5;214;1
10838.4;2;65;0
10845.04;5;214;1
10848.4;0;88;0
10855.22;1;3;1
10858.44;0;88;0
10865.4;4;256;1
10868.54;0;88;0
10875.82;4;256;1
10878.8;0;88;0
10885.98;4;256;1
10888.76;0;88;0
10895.98;4;256;1
10898.76;0;88;0
10905.96;4;256;1
10908.67;5;214;0
10915.93;4;256;1
10918.76;5;214;0
10926.17;3;259;1
10928.86;5;214;0
10936.24;3;259;1
10938.89;5;214;0
10946.35;3;259;1
10949.24;1;3;0
10956.32;3;259;1
10959.57;1;3;0
10966.35;3;259;1
10969.51;4;256;0
10976.31;2;65;1
10979.66;4;256;0
10986.66;2;65;1
10989.68;4;256;0
10997.08;2;65;1
10999.48;4;256;0
11007.17;2;65;1
11009.68;4;256;0
11016.92;0;88;1
11019.73;4;256;0
11027.23;0;88;1
11029.65;4;256;0
11037.06;5;214;1
11039.86;4;256;0
11047.29;3;259;1
11049.82;1;174;0
11060;2;65;0
11070.06;2;65;0
11073.64;1;174;1
11080;5;214;0
11083.46;1;174;1
11090.42;3;259;0
11093.51;1;174;1
11100.48;3;259;0
11103.83;0;88;1
11112.14;4;256;0
11113.5;2;65;1
11122.3;4;256;0
11123.76;5;214;1
11132.23;1;174;0
11159.4;3;66;0
11161.64;0;267;1
11169.59;3;66;0
11171.68;0;267;1
11179.81;3;66;0
11181.46;0;267;1
11189.88;3;66;0
11191.82;0;267;1
11199.92;3;66;0
11202.24;0;267;1
11209.94;3;66;0
11212.66;5;86;1
11220;3;66;0
11223;5;86;1
11230.43;3;66;0
11233.43;5;86;1
11240.54;3;66;0
11243.53;5;86;1
11250.96;3;66;0
11253.57;5;86;1
11261.38;2;140;0
11268.31;0;156;1
11271.8;4;46;0
11278.46;0;156;1
11281.93;1;49;0
11288.88;3;66;1
11299;2;140;1
