#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.95;44.05;24.29;PP/0.47,TA/20.07,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
14519.89;44.05;24.3;PP/0.47,TA/20.07,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
14579.99;44.08;24.31;PP/0.47,TA/20.07,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
14639.98;44.08;24.31;PP/0.47,TA/20.07,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
14699.91;44.08;24.32;PP/0.47,TA/20.08,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
14759.65;44.13;24.33;PP/0.47,TA/20.08,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
14819.58;44.13;24.33;PP/0.47,TA/20.08,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
14879.94;44.13;24.34;PP/0.47,TA/20.09,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
14939.94;44.13;24.35;PP/0.47,TA/20.09,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
14999.94;44.15;24.36;PP/0.47,TA/20.09,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
15059.6;44.15;24.36;PP/0.47,TA/20.09,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
15119.96;44.15;24.37;PP/0.47,TA/20.09,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
15179.69;44.17;24.38;PP/0.47,TA/20.1,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
15239.63;44.17;24.39;PP/0.47,TA/20.1,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
15299.89;44.17;24.39;PP/0.47,TA/20.1,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
15359.72;44.17;24.4;PP/0.47,TA/20.11,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
15419.65;44.21;24.41;PP/0.47,TA/20.11,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
15479.81;44.21;24.41;PP/0.47,TA/20.11,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
15539.74;44.21;24.42;PP/0.47,TA/20.12,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
15599.84;44.16;24.43;PP/0.47,TA/20.12,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
15659.83;44.16;24.44;PP/0.47,TA/20.12,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
15720;44.16;24.44;PP/0.47,TA/20.13,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
15779.75;44.16;24.45;PP/0.47,TA/20.13,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
15839.69;44.16;24.46;PP/0.47,TA/20.13,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
15899.84;44.16;24.47;PP/0.47,TA/20.14,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
15959.78;44.16;24.47;PP/0.47,TA/20.14,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
16020;44.22;24.48;PP/0.47,TA/20.14,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
16079.86;44.22;24.49;PP/0.47,TA/20.14,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
16139.8;44.22;24.49;PP/0.47,TA/20.15,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
16199.95;44.27;24.55;PP/0.47,TA/20.15,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
16259.89;44.33;24.55;PP/0.47,TA/20.15,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
16319.99;44.33;24.56;PP/0.47,TA/20.15,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
16379.98;44.33;24.57;PP/0.47,TA/20.16,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
16439.91;44.33;24.57;PP/0.47,TA/20.16,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
16499.65;44.33;24.58;PP/0.47,TA/20.16,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
16559.58;44.33;24.59;PP/0.47,TA/20.16,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
16619.94;44.33;24.59;PP/0.47,TA/20.17,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
16679.94;44.2;24.6;PP/0.47,TA/20.17,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
16739.94;44.2;24.61;PP/0.47,TA/20.17,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
16799.6;44.2;24.61;PP/0.47,TA/20.17,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
16859.96;44.21;24.62;PP/0.47,TA/20.17,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
16919.69;44.21;24.63;PP/0.47,TA/20.17,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
16979.63;44.21;24.64;PP/0.47,TA/20.18,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
17039.89;44.21;24.64;PP/0.47,TA/20.18,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
17099.72;44.25;24.65;PP/0.47,TA/20.18,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
17159.65;44.25;24.66;PP/0.47,TA/20.18,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
17219.81;44.25;24.66;PP/0.47,TA/20.19,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
17279.74;44.27;24.67;PP/0.47,TA/20.19,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
17339.84;44.27;24.68;PP/0.47,TA/20.19,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
17399.83;44.27;24.68;PP/0.47,TA/20.19,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
17460;44.27;24.69;PP/0.47,TA/20.2,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
17519.75;44.3;24.7;PP/0.47,TA/20.2,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
17579.69;44.3;24.7;PP/0.47,TA/20.2,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
17639.84;44.3;24.71;PP/0.47,TA/20.2,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
17699.78;44.29;24.72;PP/0.47,TA/20.21,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
17760;44.29;24.72;PP/0.47,TA/20.21,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
17819.86;44.29;24.73;PP/0.47,TA/20.21,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
17879.8;44.29;24.73;PP/0.47,TA/20.22,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
17939.95;44.29;24.74;PP/0.47,TA/20.22,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
17999.89;44.29;24.75;PP/0.47,TA/20.22,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
18059.99;44.29;24.75;PP/0.47,TA/20.22,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
18119.98;44.32;24.76;PP/0.47,TA/20.22,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
18179.91;44.32;24.77;PP/0.47,TA/20.23,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
18239.65;44.32;24.77;PP/0.47,TA/20.23,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
18299.58;44.32;24.78;PP/0.47,TA/20.23,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
18359.94;44.37;24.79;PP/0.47,TA/20.23,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
18419.94;44.37;24.79;PP/0.47,TA/20.23,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
18479.94;44.37;24.8;PP/0.47,TA/20.24,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
18539.6;44.4;24.81;PP/0.47,TA/20.24,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
18599.96;44.4;24.81;PP/0.47,TA/20.24,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
18659.69;44.4;24.82;PP/0.47,TA/20.24,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
18719.63;44.4;24.83;PP/0.47,TA/20.25,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
18779.89;44.36;24.83;PP/0.47,TA/20.25,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
18839.72;44.36;24.84;PP/0.47,TA/20.25,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
18899.65;44.36;24.85;PP/0.47,TA/20.25,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
18959.81;44.37;24.85;PP/0.47,TA/20.26,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
19019.74;44.37;24.86;PP/0.47,TA/20.26,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
19079.84;44.37;24.87;PP/0.47,TA/20.26,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
19139.83;44.37;24.87;PP/0.47,TA/20.26,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
19200;44.39;24.88;PP/0.47,TA/20.26,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
19259.75;44.39;24.88;PP/0.47,TA/20.27,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
19319.69;44.39;24.89;PP/0.47,TA/20.27,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
19379.84;44.43;24.9;PP/0.47,TA/20.27,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
19439.78;44.43;24.9;PP/0.47,TA/20.27,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
19500;44.43;24.91;PP/0.47,TA/20.27,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
19559.86;44.43;24.92;PP/0.47,TA/20.27,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
19619.8;44.49;24.92;PP/0.47,TA/20.28,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
19679.95;44.49;24.93;PP/0.47,TA/20.28,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
19739.89;44.49;24.93;PP/0.47,TA/20.28,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
19799.99;44.49;24.94;PP/0.47,TA/20.28,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
19859.98;44.47;24.95;PP/0.47,TA/20.28,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
19919.91;44.47;24.95;PP/0.47,TA/20.28,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
19979.65;44.47;24.96;PP/0.47,TA/20.29,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
20039.58;44.48;24.96;PP/0.47,TA/20.29,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
20099.94;44.48;24.97;PP/0.47,TA/20.29,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
20159.94;44.48;24.98;PP/0.47,TA/20.29,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
20219.94;44.48;24.98;PP/0.47,TA/20.3,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
20279.6;44.5;24.99;PP/0.47,TA/20.3,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
20339.96;44.5;25;PP/0.47,TA/20.3,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
20399.69;44.5;25;PP/0.47,TA/20.31,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
20459.63;44.55;25.01;PP/0.47,TA/20.31,IS/1.39,PS/0,RB/0.01,OB/0.15,RP/0
