#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1787.69;1;1702.09;231.62;-Infinity;1702.09;1702.09
1795.63;0;1710.11;241.76;-Infinity;1710.11;1710.11
1916.38;0;1828.71;312.23;-Infinity;1828.71;1828.71
1956.47;0;1867.47;331.48;-Infinity;1867.47;1867.47
1996.83;0;1903.11;230.95;-Infinity;1903.11;1903.11
2017.12;0;1934.34;514.09;-Infinity;1934.34;1934.34
2027.3;0;1942.97;513.85;-Infinity;1942.97;1942.97
2037.89;0;1949.07;423.32;-Infinity;1949.07;1949.07
2048.06;0;1958.42;362.66;-Infinity;1958.42;1958.42
2058.71;0;1963.59;142.28;-Infinity;1963.59;1963.59
2179.03;0;2074.56;120.25;-Infinity;2074.56;2074.56
2189.59;0;2093.12;232.74;-Infinity;2093.12;2093.12
2199.61;0;2107.91;504.15;-Infinity;2107.91;2107.91
2202.1;1;2122.14;716.49;-Infinity;2122.14;2122.14
2209.61;0;2114.51;413.64;-Infinity;2114.51;2114.51
2212.52;1;2126.72;635.61;-Infinity;2126.72;2126.72
2220;0;2122.5;222.82;-Infinity;2122.5;2122.50
2222.94;1;2131.12;525.75;-Infinity;2131.12;2131.12
2233.36;1;2139.75;505.75;-Infinity;2139.75;2139.75
2240.42;0;2142.06;212.72;-Infinity;2142.06;2142.06
2251.19;0;2150.67;213.25;-Infinity;2150.67;2150.67
2261.26;0;2157.73;212.9;-Infinity;2157.73;2157.73
2301.68;0;2197.1;122.48;-Infinity;2197.1;2197.10
2362.52;0;2256.93;162.84;-Infinity;2256.93;2256.93
2392.68;0;2283.3;182.68;-Infinity;2283.3;2283.30
2423.36;0;2311.31;182.52;-Infinity;2311.31;2311.31
2453.52;0;2341.12;202.26;-Infinity;2341.12;2341.12
2484.2;0;2366.77;182.1;-Infinity;2366.77;2366.77
2554.53;0;2480.52;1173.18;-Infinity;2480.52;2480.52
2578.46;1;2467.29;344.94;-Infinity;2467.29;2467.29
2624.78;0;2504.69;262.18;-Infinity;2504.69;2504.69
2655.2;0;2533.99;262.18;-Infinity;2533.99;2533.99
2755.83;0;2676.71;1283.22;-Infinity;2676.71;2676.71
2766.27;0;2656.17;545.85;-Infinity;2656.17;2656.17
2769.73;1;2662.18;567.48;-Infinity;2662.18;2662.18
2779.8;1;2727.72;1819.36;-Infinity;2727.72;2727.72
2789.84;1;2729.93;1728.93;-Infinity;2729.93;2729.93
2800;1;2737.93;1708.67;-Infinity;2737.93;2737.93
2806.51;0;2681.41;181.4;-Infinity;2681.41;2681.41
2810.68;1;2736.72;1435.87;-Infinity;2736.72;2736.72
2816.93;0;2691.15;161.4;-Infinity;2691.15;2691.15
2821.1;1;2743.86;1375.83;-Infinity;2743.86;2743.86
2831.52;1;2750.66;1335.49;-Infinity;2750.66;2750.66
2841.94;1;2756.27;1275.45;-Infinity;2756.27;2756.27
2852.36;1;2758.28;1064.3;-Infinity;2758.28;2758.28
2867.57;0;2740.02;101.19;-Infinity;2740.02;2740.02
2872.36;1;2762.31;659.68;-Infinity;2762.31;2762.31
2892.78;1;2781.85;669.68;-Infinity;2781.85;2781.85
2908.05;0;2773.73;90.83;-Infinity;2773.73;2773.73
2948.16;0;2809.03;40.07;-Infinity;2809.03;2809.03
2958.47;0;2882.82;1566.7;-Infinity;2882.82;2882.82
2983.11;1;2852.64;193.11;-Infinity;2852.64;2852.64
2988.5;0;2852.39;120.87;-Infinity;2852.39;2852.39
3029.15;0;2930.89;1011.74;-Infinity;2930.89;2930.89
3079.22;0;2974.43;889.58;-Infinity;2974.43;2974.43
3089.3;0;2976.53;827.62;-Infinity;2976.53;2976.53
3109.95;0;2988.24;686.52;-Infinity;2988.24;2988.24
3120.42;0;2977.55;91.22;-Infinity;2977.55;2977.55
3183.59;1;3049.85;372.75;-Infinity;3049.85;3049.85
3190.7;0;3048.51;201.9;-Infinity;3048.51;3048.51
3221.34;0;3080.92;272.83;-Infinity;3080.92;3080.92
3231.77;0;3087.22;111.21;-Infinity;3087.22;3087.22
3233.77;1;3098.81;391.66;-Infinity;3098.81;3098.81
3254.34;1;3119.94;433.08;-Infinity;3119.94;3119.94
3284.76;1;3147.15;391.7;-Infinity;3147.15;3147.15
3302.13;0;3158.43;222.83;-Infinity;3158.43;3158.43
3352.37;0;3208.03;242.23;-Infinity;3208.03;3208.03
3354.86;1;3224.47;575.02;-Infinity;3224.47;3224.47
3372.89;0;3226.96;141.07;-Infinity;3226.96;3226.96
3385.63;1;3250.92;553.95;-Infinity;3250.92;3250.92
3406.05;1;3270.56;553.53;-Infinity;3270.56;3270.56
3426.47;1;3281.64;242.82;-Infinity;3281.64;3281.64
3453.34;0;3304.52;80.23;-Infinity;3304.52;3304.52
3456.39;1;3305.92;50.29;-Infinity;3305.92;3305.92
3476.89;1;3330.11;192.08;-Infinity;3330.11;3330.11
3483.7;0;3336.18;131.04;-Infinity;3336.18;3336.18
3576.86;1;3429.22;221.63;-Infinity;3429.22;3429.22
3610.75;0;3488.88;1156.9;-Infinity;3488.88;3488.88
3617.1;1;3471.15;383.12;-Infinity;3471.15;3471.15
3621.3;0;3498.88;1137.03;-Infinity;3498.88;3498.88
3627.49;1;3480.82;373.1;-Infinity;3480.82;3480.82
3631.27;0;3508.22;1076.58;-Infinity;3508.22;3508.22
3651.73;0;3525.89;895.78;-Infinity;3525.89;3525.89
3662.15;0;3528.82;855.35;-Infinity;3528.82;3528.82
3678.12;1;3520.07;50.27;-Infinity;3520.07;3520.07
3698.14;1;3546.81;241.57;-Infinity;3546.81;3546.81
3728.51;1;3568.06;30.19;-Infinity;3568.06;3568.06
3738.32;1;3614.4;1159.81;-Infinity;3614.4;3614.40
3748.63;1;3612.49;876;-Infinity;3612.49;3612.49
3752.43;0;3595.74;131.08;-Infinity;3595.74;3595.74
3758.59;1;3616.63;775.43;-Infinity;3616.63;3616.63
3763.1;0;3604.05;111.29;-Infinity;3604.05;3604.05
3768.93;1;3619.8;383.26;-Infinity;3619.8;3619.80
3783.1;0;3623.42;120.87;-Infinity;3623.42;3623.42
3789.35;1;3635.18;312.42;-Infinity;3635.18;3635.18
3809.77;1;3653.75;192.35;-Infinity;3653.75;3653.75
3843.52;0;3677.58;60.05;-Infinity;3677.58;3677.58
3880.42;1;3716.08;121.63;-Infinity;3716.08;3716.08
3950.84;1;3821.39;1181.06;-Infinity;3821.39;3821.39
3961.26;1;3806.32;384.27;-Infinity;3806.32;3806.32
3981.68;1;3821.89;303.42;-Infinity;3821.89;3821.89
4021.68;1;3860.68;272.97;-Infinity;3860.68;3860.68
4042.1;1;3876.86;272.89;-Infinity;3876.86;3876.86
4082.52;1;3912.44;202.05;-Infinity;3912.44;3912.44
4132.97;1;3959.83;151.23;-Infinity;3959.83;3959.83
4183.36;1;4008.58;140.9;-Infinity;4008.58;4008.58
4254;1;4076.71;70.27;-Infinity;4076.71;4076.71
4264.09;1;4132.45;1463.67;-Infinity;4132.45;4132.45
4278.07;0;4136.36;1319.33;-Infinity;4136.36;4136.36
4284.36;1;4123.76;545.69;-Infinity;4123.76;4123.76
4288.49;0;4144.33;1198.77;-Infinity;4144.33;4144.33
4294.78;1;4128.52;505.14;-Infinity;4128.52;4128.52
4298.91;0;4153.92;1107.93;-Infinity;4153.92;4153.92
4309.33;0;4148.14;556.63;-Infinity;4148.14;4148.14
4315.2;1;4144.43;353.88;-Infinity;4144.43;4144.43
4325.62;1;4151.3;303.57;-Infinity;4151.3;4151.30
4336.04;1;4159.88;253.15;-Infinity;4159.88;4159.88
4346.46;1;4170.04;213.15;-Infinity;4170.04;4170.04
4409.54;0;4228.58;110.53;-Infinity;4228.58;4228.58
4426.95;1;4246.81;131.92;-Infinity;4246.81;4246.81
4429.68;0;4247.95;120.26;-Infinity;4247.95;4247.95
4607.4;1;4456.8;1180.89;-Infinity;4456.8;4456.80
4617.67;1;4435.72;291.81;-Infinity;4435.72;4435.72
4621.3;0;4475.97;1399.91;-Infinity;4475.97;4475.97
4628.09;1;4445.53;281.39;-Infinity;4445.53;4445.53
4631.76;0;4484.65;1329.52;-Infinity;4484.65;4484.65
4638.51;1;4451.95;211.52;-Infinity;4451.95;4451.95
4718.93;1;4526.6;90.63;-Infinity;4526.6;4526.60
4749.09;1;4588.49;1020.53;-Infinity;4588.49;4588.49
4759.42;1;4593.03;949.37;-Infinity;4593.03;4593.03
4779.98;1;4602.44;515.8;-Infinity;4602.44;4602.44
4800;1;4610.56;192.54;-Infinity;4610.56;4610.56
4810.2;1;4617.26;171.48;-Infinity;4617.26;4617.26
4880.81;1;4685.39;70.27;-Infinity;4685.39;4685.39
4890.9;1;4720.45;940.01;-Infinity;4720.45;4720.45
4904.89;0;4726.23;616.3;-Infinity;4726.23;4726.23
4915.35;0;4723.13;293.87;-Infinity;4723.13;4723.13
4931.21;1;4753.79;677.07;-Infinity;4753.79;4753.79
5001.46;1;4807.74;282.32;-Infinity;4807.74;4807.74
5041.52;1;4847.38;292.07;-Infinity;4847.38;4847.38
5051.92;1;4857.32;292.29;-Infinity;4857.32;4857.32
5092.15;1;4891.5;160.73;-Infinity;4891.5;4891.50
5142.2;1;4937.94;100.26;-Infinity;4937.94;4937.94
5152.33;1;4973.75;867.72;-Infinity;4973.75;4973.75
5162.39;1;4980.5;846.95;-Infinity;4980.5;4980.50
5173.08;1;4991.08;836.79;-Infinity;4991.08;4991.08
5183.17;1;4992.53;565.29;-Infinity;4992.53;4992.53
5203.81;1;5009.01;423.78;-Infinity;5009.01;5009.01
5214.27;1;5019.13;414.15;-Infinity;5019.13;5019.13
5224.41;1;5026.98;343.46;-Infinity;5026.98;5026.98
5244.88;1;5046.49;353.88;-Infinity;5046.49;5046.49
5255.3;1;5052.47;253.79;-Infinity;5052.47;5052.47
5265.72;1;5061.39;213.75;-Infinity;5061.39;5061.39
5336.14;1;5130.22;173.48;-Infinity;5130.22;5130.22
5356.56;1;5149.12;183.44;-Infinity;5149.12;5149.12
5416.98;1;5208.38;192.18;-Infinity;5208.38;5208.38
5437.4;1;5228.5;192.18;-Infinity;5228.5;5228.50
5467.82;1;5258.82;212.18;-Infinity;5258.82;5258.82
5498.24;1;5289.05;232.18;-Infinity;5289.05;5289.05
5528.66;1;5318.06;171.76;-Infinity;5318.06;5318.06
5559.08;1;5347.78;141.76;-Infinity;5347.78;5347.78
5629.5;1;5417.37;130.92;-Infinity;5417.37;5417.37
5690.09;1;5481.69;475.71;-Infinity;5481.69;5481.69
5700.42;1;5490.48;363.94;-Infinity;5490.48;5490.48
5711.05;1;5499.13;242.89;-Infinity;5499.13;5499.13
5811.23;1;5606.42;719;-Infinity;5606.42;5606.42
5821.74;1;5610.08;384;-Infinity;5610.08;5610.08
5882.07;1;5676.65;739.52;-Infinity;5676.65;5676.65
5932.75;1;5727.27;780.13;-Infinity;5727.27;5727.27
5972.55;1;5755.3;261.45;-Infinity;5755.3;5755.30
5992.93;1;5784.72;788.97;-Infinity;5784.72;5784.72
6003.36;1;5790.16;474.36;-Infinity;5790.16;5790.16
6023.36;1;5809.98;463.94;-Infinity;5809.98;5809.98
6033.59;1;5820.04;403.75;-Infinity;5820.04;5820.04
6104.2;1;5884.17;100.77;-Infinity;5884.17;5884.17
6208.65;0;6057.69;2755.12;-Infinity;6057.69;6057.69
6214.56;1;5993.41;191.05;-Infinity;5993.41;5993.41
6224.99;1;6003.23;120.65;-Infinity;6003.23;6003.23
6235.53;1;6017.8;413.59;-Infinity;6017.8;6017.80
6239.07;0;6056.48;1829.22;-Infinity;6056.48;6056.48
6259.57;0;6058.93;1344.17;-Infinity;6058.93;6058.93
6285.66;1;6078.09;1102.12;-Infinity;6078.09;6078.09
6296.13;1;6080.56;605.87;-Infinity;6080.56;6080.56
6306.51;1;6090.03;605.83;-Infinity;6090.03;6090.03
6309.8;0;6087.3;101.02;-Infinity;6087.3;6087.30
6317.06;1;6099.63;505.54;-Infinity;6099.63;6099.63
6320;0;6094.08;80.75;-Infinity;6094.08;6094.08
6437.5;1;6219.28;464.66;-Infinity;6219.28;6219.28
6447.86;1;6229.27;454.85;-Infinity;6229.27;6229.27
6451.59;0;6223.67;141.59;-Infinity;6223.67;6223.67
6468.54;1;6246.85;434.61;-Infinity;6246.85;6246.85
6568.83;1;6336.24;120.71;-Infinity;6336.24;6336.24
6619.16;1;6391.38;322.71;-Infinity;6391.38;6391.38
6629.67;1;6401.77;322.8;-Infinity;6401.77;6401.77
6639.75;1;6407.23;202.04;-Infinity;6407.23;6407.23
6729.8;1;6492.7;110.38;-Infinity;6492.7;6492.70
6739.98;1;6501.12;100.15;-Infinity;6501.12;6501.12
6780.42;1;6562.58;898.06;-Infinity;6562.58;6562.58
6785.65;0;6631.02;3301.7;-Infinity;6631.02;6631.02
6790.81;1;6567.24;565.63;-Infinity;6567.24;6567.24
6795.6;0;6640.07;3184.59;-Infinity;6640.07;6640.07
6801.28;1;6577.01;565.67;-Infinity;6577.01;6577.01
6811.65;1;6584.34;525.63;-Infinity;6584.34;6584.34
6821.65;1;6592.27;504.36;-Infinity;6592.27;6592.27
6826.22;0;6667.61;3194.56;-Infinity;6667.61;6667.61
6846.64;0;6603.39;60.83;-Infinity;6603.39;6603.39
6891.8;1;6647.06;80.06;-Infinity;6647.06;6647.06
6912.11;1;6667.09;90.33;-Infinity;6667.09;6667.09
6952.71;1;6734.85;1019.92;-Infinity;6734.85;6734.85
6972.98;1;6739.08;504.4;-Infinity;6739.08;6739.08
6983.61;1;6748.26;414.6;-Infinity;6748.26;6748.26
6986.76;0;6741.46;160.46;-Infinity;6741.46;6741.46
6993.89;1;6755.16;364.15;-Infinity;6755.16;6755.16
7024.2;1;6777.69;132.27;-Infinity;6777.69;6777.69
7054.55;1;6806.25;81.36;-Infinity;6806.25;6806.25
7135.29;1;6895.71;405.34;-Infinity;6895.71;6895.71
7165.17;1;6921.34;363.85;-Infinity;6921.34;6921.34
7175.46;1;6928.02;263.11;-Infinity;6928.02;6928.02
7195.79;1;6945.94;212.13;-Infinity;6945.94;6945.94
7206.29;1;6955.2;212.22;-Infinity;6955.2;6955.20
7306.99;1;7084;1092.23;-Infinity;7084;7084.00
7317.21;1;7077.09;577.18;-Infinity;7077.09;7077.09
7320.93;0;7077.36;525.05;-Infinity;7077.36;7077.36
7337.88;1;7086.34;313.41;-Infinity;7086.34;7086.34
7348.03;1;7094.88;293.14;-Infinity;7094.88;7094.88
7388.43;1;7133.3;223.05;-Infinity;7133.3;7133.30
7458.85;1;7196.35;120.92;-Infinity;7196.35;7196.35
7479.27;1;7216.77;130.92;-Infinity;7216.77;7216.77
7519.66;1;7256.91;130.9;-Infinity;7256.91;7256.91
7560;1;7295.72;80.39;-Infinity;7295.72;7295.72
7610.83;1;7368.79;830.36;-Infinity;7368.79;7368.79
7620.67;1;7377.17;829.79;-Infinity;7377.17;7377.17
7631.41;1;7372.44;455.61;-Infinity;7372.44;7372.44
7701.68;1;7438.57;242.49;-Infinity;7438.57;7438.57
7722.1;1;7455.9;161.68;-Infinity;7455.9;7455.90
7802.66;1;7554.73;849.89;-Infinity;7554.73;7554.73
7872.72;1;7618.29;737.38;-Infinity;7618.29;7618.29
7913.35;1;7651.21;606.31;-Infinity;7651.21;7651.21
7953.73;1;7680.05;80.59;-Infinity;7680.05;7680.05
7964.34;1;7694.9;353.47;-Infinity;7694.9;7694.90
7994.64;1;7719.94;30.19;-Infinity;7719.94;7719.94
8004.8;1;7732.52;202.08;-Infinity;7732.52;7732.52
8045.29;1;7785.95;849.09;-Infinity;7785.95;7785.95
8065.67;1;7803.42;748.2;-Infinity;7803.42;7803.42
8075.98;1;7811.49;555.98;-Infinity;7811.49;7811.49
8086.65;1;7816.54;465.65;-Infinity;7816.54;7816.54
8096.87;1;7825.16;465.42;-Infinity;7825.16;7825.16
8107.29;1;7835.39;405.42;-Infinity;7835.39;7835.39
8127.71;1;7855.67;405.42;-Infinity;7855.67;7855.67
8198.13;1;7922.36;132.18;-Infinity;7922.36;7922.36
8248.55;1;7970.65;151.34;-Infinity;7970.65;7970.65
8298.97;1;8018.84;191.34;-Infinity;8018.84;8018.84
8369.4;1;8109.67;1162.77;-Infinity;8109.67;8109.67
8380;1;8104.64;334.47;-Infinity;8104.64;8104.64
8383.91;0;8219.06;4620.76;-Infinity;8219.06;8219.06
8390.36;1;8114.17;313.99;-Infinity;8114.17;8114.17
8394.33;0;8225.08;4550.44;-Infinity;8225.08;8225.08
8400.84;1;8124.3;314.05;-Infinity;8124.3;8124.30
8404.75;0;8226.24;4126.58;-Infinity;8226.24;8226.24
8411.2;1;8128.35;283.15;-Infinity;8128.35;8128.35
8415.17;0;8226.33;3985.19;-Infinity;8226.33;8226.33
8421.68;1;8138.26;223.21;-Infinity;8138.26;8138.26
8425.59;0;8232.99;3793.68;-Infinity;8232.99;8232.99
8432.04;1;8144.99;183.15;-Infinity;8144.99;8144.99
8442.52;1;8155.05;143.21;-Infinity;8155.05;8155.05
8446.01;0;8246.51;3541.03;-Infinity;8246.51;8246.51
8482.88;1;8195.39;113.15;-Infinity;8195.39;8195.39
8513.3;1;8225.67;133.26;-Infinity;8225.67;8225.67
8633.49;1;8341.14;211.76;-Infinity;8341.14;8341.14
8744.2;1;8446.27;230.8;-Infinity;8446.27;8446.27
8794.52;1;8493.38;50.27;-Infinity;8493.38;8493.38
8804.61;1;8530.9;890.99;-Infinity;8530.9;8530.90
8824.88;1;8534.26;413.57;-Infinity;8534.26;8534.26
8828.59;0;8537.14;413.16;-Infinity;8537.14;8537.14
8855.3;1;8561.8;412.73;-Infinity;8561.8;8561.80
8875.63;1;8574.56;241.81;-Infinity;8574.56;8574.56
8945.86;1;8671.24;991.83;-Infinity;8671.24;8671.24
8956.69;1;8667.79;555.8;-Infinity;8667.79;8667.79
9007.12;1;8732.38;1012.44;-Infinity;8732.38;8732.38
9017.34;1;8713.99;212.63;-Infinity;8713.99;8713.99
9027.72;1;8723.98;202.59;-Infinity;8723.98;8723.98
9079.72;0;8791.01;685.13;-Infinity;8791.01;8791.01
9098.16;1;8822.95;1093.06;-Infinity;8822.95;8822.95
9099.81;0;8807.46;673.96;-Infinity;8807.46;8807.46
9118.61;1;8809.66;161.88;-Infinity;8809.66;8809.66
9120;0;8816.09;291.31;-Infinity;8816.09;8816.09
9149.24;1;8860.92;758.78;-Infinity;8860.92;8860.92
9160.84;0;8844.05;60.84;-Infinity;8844.05;8844.05
9169.49;1;8863.97;313.95;-Infinity;8863.97;8863.97
9189.91;1;8881.28;243.63;-Infinity;8881.28;8881.28
9200.92;0;8880.12;40.04;-Infinity;8880.12;8880.12
9210.54;1;8901.36;203.36;-Infinity;8901.36;8901.36
9211.43;0;8922.14;806.41;-Infinity;8922.14;8922.14
9220.84;1;8903.54;101.96;-Infinity;8903.54;8903.54
9271.38;1;8949.14;81.24;-Infinity;8949.14;8949.14
9311.53;1;8986;40.1;-Infinity;8986;8986.00
9381.62;1;9088.68;949.48;-Infinity;9088.68;9088.68
9391.64;1;9079.33;363.62;-Infinity;9079.33;9079.33
9462.04;1;9135.28;80.37;-Infinity;9135.28;9135.28
9472.46;1;9152.43;323.16;-Infinity;9152.43;9152.43
9522.71;1;9196.69;211.13;-Infinity;9196.69;9196.69
9563.12;1;9246.74;464.66;-Infinity;9246.74;9246.74
9573.56;1;9241.99;50.51;-Infinity;9241.99;9241.99
9623.64;1;9294.45;231.93;-Infinity;9294.45;9294.45
9633.93;1;9303.95;161.31;-Infinity;9303.95;9303.95
9684.4;1;9352.6;121.1;-Infinity;9352.6;9352.60
9714.66;1;9382.51;140.95;-Infinity;9382.51;9382.51
9754.87;1;9421.1;130.92;-Infinity;9421.1;9421.10
9767.72;0;9451.55;687.95;-Infinity;9451.55;9451.55
9778.01;0;9550.77;3518.34;-Infinity;9550.77;9550.77
9785.23;1;9450.35;100.76;-Infinity;9450.35;9450.35
9795.42;1;9499.04;1312.43;-Infinity;9499.04;9499.04
9797.93;0;9565.71;3477.64;-Infinity;9565.71;9565.71
9805.84;1;9499.64;929.87;-Infinity;9499.64;9499.64
9808.4;0;9575.66;3356.68;-Infinity;9575.66;9575.66
9816.26;1;9504.49;798.66;-Infinity;9504.49;9504.49
9818.82;0;9573.07;2972.1;-Infinity;9573.07;9573.07
9826.68;1;9505.74;656.96;-Infinity;9505.74;9505.74
9829.24;0;9579.14;2842.44;-Infinity;9579.14;9579.14
9837.1;1;9514.17;626.51;-Infinity;9514.17;9514.17
9839.66;0;9577.3;2518.59;-Infinity;9577.3;9577.30
9847.19;1;9522.99;626.18;-Infinity;9522.99;9522.99
9849.66;0;9561.89;1465.49;-Infinity;9561.89;9561.89
9860.42;0;9564.18;1414.15;-Infinity;9564.18;9564.18
9867.91;1;9538.51;405.68;-Infinity;9538.51;9538.51
9870.55;0;9551.14;750.13;-Infinity;9551.14;9551.14
9877.64;1;9543.56;243.59;-Infinity;9543.56;9543.56
9888.06;1;9553.18;173.35;-Infinity;9553.18;9553.18
9890.72;0;9568.01;689.41;-Infinity;9568.01;9568.01
9900.84;0;9577.16;689.12;-Infinity;9577.16;9577.16
9937.85;1;9600.26;152.58;-Infinity;9600.26;9600.26
9940.84;0;9603.5;162.59;-Infinity;9603.5;9603.50
9967.98;1;9630.19;172.51;-Infinity;9630.19;9630.19
10048.4;1;9707.31;221.67;-Infinity;9707.31;9707.31
10131.1;0;9773.51;189.86;-Infinity;9773.51;9773.51
10151.48;0;9813.25;353.18;-Infinity;9813.25;9813.25
10168.31;1;9812.51;280.15;-Infinity;9812.51;9812.51
10191.48;0;9850.06;361.92;-Infinity;9850.06;9850.06
10211.71;0;9861.04;351.25;-Infinity;9861.04;9861.04
10218.9;1;9917.08;1424.24;-Infinity;9917.08;9917.08
10249.15;1;9910.48;443.26;-Infinity;9910.48;9910.48
10251.9;0;9911.77;432.76;-Infinity;9911.77;9911.77
10269.57;1;9930.14;453.26;-Infinity;9930.14;9930.14
10272.32;0;9916.36;381.29;-Infinity;9916.36;9916.36
10289.99;1;9942.57;442.42;-Infinity;9942.57;9942.57
10310.41;1;9958.96;442.42;-Infinity;9958.96;9958.96
10312.74;0;9953.39;181.37;-Infinity;9953.39;9953.39
10360.87;1;10002.88;392.5;-Infinity;10002.88;10002.88
10391.25;1;10032.98;342.75;-Infinity;10032.98;10032.98
10421.75;1;10059.32;202.8;-Infinity;10059.32;10059.32
