#TimeStamp;Bot;Pod;OutputStation
1583.23;5;117;0
1588.06;7;178;1
1593.25;5;117;0
1598.15;7;178;1
1603.3;5;117;0
1608.21;10;163;1
1613.56;5;117;0
1623.49;9;263;0
1633.66;9;263;0
1638.47;5;117;1
1643.96;9;263;0
1653.89;6;109;0
1656.28;0;104;1
1663.87;6;109;0
1666.45;0;104;1
1673.94;3;42;0
1676.32;9;263;1
1683.87;3;42;0
1688.76;6;109;1
1694.01;8;52;0
1704.11;2;123;0
1709.87;3;42;1
1714.16;2;123;0
1719.89;3;42;1
1724.3;1;209;0
1729.96;8;52;1
1734.5;4;206;0
1740.04;2;123;1
1744.67;4;206;0
1750.18;2;123;1
1754.6;7;178;0
1760.17;1;209;1
1764.52;7;178;0
1770.38;1;209;1
1774.6;7;178;0
1780.42;1;209;1
1784.35;7;178;0
1790.18;1;209;1
1794.71;7;178;0
1800.46;1;209;1
1804.77;7;178;0
1810.6;1;209;1
1814.77;7;178;0
1820.84;1;209;1
1825.02;10;163;0
1830.88;4;206;1
1834.93;10;163;0
1841.02;4;206;1
1845.13;11;33;0
1851.3;7;178;1
1855.4;11;33;0
1861.35;7;178;1
1865.23;11;33;0
1871.75;7;178;1
1875.26;11;33;0
1881.62;10;163;1
1885.22;0;104;0
1895.45;9;263;0
1898.84;11;33;1
1905.58;6;109;0
1910.58;0;104;1
1915.78;5;141;0
1922.91;9;263;1
1925.83;8;52;0
1932.73;6;109;1
1935.88;3;42;0
1942.66;5;141;1
1945.92;3;42;0
1952.7;8;52;1
1955.95;2;123;0
1966;2;123;0
1968.29;3;42;1
1976.26;2;123;0
1978.48;3;42;1
1986.29;1;209;0
1988.7;3;42;1
1996.15;4;206;0
2006.1;7;178;0
2009.34;1;209;1
2016.34;7;178;0
2020.84;4;206;1
2026.36;7;178;0
2036.24;7;178;0
2046.34;10;163;0
2056.3;11;33;0
2058.77;7;178;1
2066.4;0;104;0
2073.97;2;165;1
2076.34;9;263;0
2086.1;9;263;0
2087.87;10;163;1
2096.18;6;109;0
2098.05;10;163;1
2106.43;5;141;0
2108.18;10;163;1
2116.41;8;52;0
2118.23;11;33;1
2126.44;3;42;0
2128.27;11;33;1
2136.4;3;42;0
2138.37;11;33;1
2146.32;1;209;0
2148.81;0;104;1
2156.34;4;206;0
2158.86;9;263;1
2166.44;4;206;0
2168.9;6;109;1
2176.24;7;178;0
2179.23;6;109;1
2186.49;7;178;0
2189.12;8;52;1
2196.55;2;165;0
2199.27;3;42;1
2206.88;10;163;0
2209.02;1;209;1
2216.93;11;33;0
2219.29;4;206;1
2227.14;11;33;0
2229.33;7;178;1
2237.24;0;104;0
2239.24;2;165;1
2247.49;0;104;0
2249.24;10;163;1
2257.52;9;263;0
2259.31;5;226;1
2267.57;9;263;0
2269.35;5;226;1
2277.94;9;263;0
2279.38;5;226;1
2287.83;9;263;0
2289.21;5;226;1
2297.72;9;263;0
2299.25;5;226;1
2307.83;9;263;0
2309.25;5;226;1
2317.8;6;109;0
2319.14;5;226;1
2327.99;6;109;0
2329.43;5;226;1
2338.27;6;109;0
2339.76;11;33;1
2348.1;6;109;0
2349.85;0;104;1
2358.07;6;109;0
2359.91;9;263;1
2368.28;8;52;0
2378.29;8;52;0
2380.84;6;109;1
2388.02;8;52;0
2398.22;3;42;0
2408.31;3;42;0
2411.41;8;52;1
2418.02;1;209;0
2421.41;8;52;1
2428.41;4;206;0
2431.21;8;52;1
2438.54;2;165;0
2441.43;3;42;1
2448.19;10;163;0
2451.48;1;209;1
2458.59;10;163;0
2461.59;4;206;1
2468.87;10;163;0
2471.48;4;206;1
2479.1;7;171;0
2481.72;4;206;1
2489.2;7;171;0
2491.66;2;165;1
2499.1;5;226;0
2501.77;10;163;1
2509.29;11;33;0
2511.57;10;163;1
2519.33;0;104;0
2521.78;7;171;1
2529.69;9;263;0
2533.98;11;33;1
2539.72;6;109;0
2543.84;11;33;1
2549.87;8;52;0
2553.85;11;33;1
2559.68;3;42;0
2564.01;0;104;1
2569.7;1;209;0
2574.03;0;104;1
2579.62;2;165;0
2583.98;0;104;1
2589.92;10;163;0
2594.05;9;263;1
2600.03;7;171;0
2603.7;9;263;1
2610.03;7;171;0
2614;6;109;1
2620.03;4;15;0
2624.02;8;52;1
2630.06;0;104;0
2634.03;8;52;1
2640;11;33;0
2644.01;8;52;1
2650.14;11;33;0
2654.03;8;52;1
2660.42;11;33;0
2664.03;8;52;1
2670.35;11;33;0
2674.02;8;52;1
2680.56;11;33;0
2684.03;8;52;1
2690.68;11;33;0
2694.1;8;52;1
2700.98;11;33;0
2704.49;5;266;1
2710.88;11;33;0
2714.54;5;266;1
2720.63;9;263;0
2724.97;5;266;1
2730.97;8;52;0
2735.21;3;42;1
2740.84;8;52;0
2745.05;2;165;1
2751.03;6;143;0
2755.14;10;163;1
2761.29;6;143;0
2765.39;10;163;1
2771.15;3;42;0
2775.11;7;171;1
2781.11;2;165;0
2785.44;7;171;1
2791.07;2;165;0
2795.85;4;15;1
2805.94;1;46;1
2806.67;10;163;0
2815.75;1;46;1
2816.71;10;163;0
2825.76;1;46;1
2826.81;7;171;0
2836.02;0;104;1
2836.44;7;171;0
2846.35;11;33;1
2846.85;7;171;0
2856.55;11;33;1
2856.82;4;15;0
2866.66;11;33;1
2867.18;4;15;0
2876.77;9;263;1
2877.2;4;15;0
2886.78;8;52;1
2887.45;4;15;0
2896.57;6;143;1
2897.62;4;15;0
2906.82;6;143;1
2907.88;1;46;0
2916.82;3;42;1
2917.8;1;46;0
2926.73;5;50;1
2927.73;11;33;0
2937.01;5;50;1
2938.02;9;263;0
2946.9;5;50;1
2948.06;8;52;0
2957.12;5;50;1
2958.11;0;169;0
2967.28;5;50;1
2968.15;0;169;0
2977.46;2;165;1
2978.57;3;42;0
2987.52;10;163;1
2992.6;5;50;0
2997.53;10;163;1
3005.37;2;165;0
3007.57;7;171;1
3017.41;9;263;1
3020.37;10;163;0
3027.51;8;52;1
3033.44;7;171;0
3037.6;1;46;1
3043.38;7;171;0
3047.3;11;33;1
3053.25;7;171;0
3057.64;4;134;1
3063.51;8;52;0
3067.67;4;134;1
3073.18;8;52;0
3077.82;0;169;1
3083.56;8;52;0
3087.67;0;169;1
3093.91;8;52;0
3097.74;0;169;1
3103.82;8;52;0
3107.86;3;42;1
3113.97;1;46;0
3118.01;6;181;1
3123.6;1;46;0
3127.77;6;181;1
3134.01;11;33;0
3138.06;10;163;1
3144.04;4;134;0
3147.74;10;163;1
3154.09;3;42;0
3157.83;10;163;1
3164.31;0;169;0
3167.86;7;171;1
3174.46;6;181;0
3177.82;5;15;1
3184.64;6;181;0
3188.1;5;15;1
3194.92;7;171;0
3198.39;5;15;1
3205.26;7;171;0
3208.79;9;287;1
3218.83;9;287;1
3228.74;9;287;1
3238.88;2;129;1
3241.33;5;15;0
3248.92;8;52;1
3251.39;5;15;0
3259.21;8;52;1
3261.31;5;15;0
3269.39;1;46;1
3271.17;9;287;0
3279.18;11;33;1
3281.18;9;287;0
3289.43;4;134;1
3291.32;2;129;0
3299.45;3;42;1
3301.5;2;129;0
3309.54;0;169;1
3311.32;2;129;0
3319.3;0;169;1
3321.5;2;129;0
3329.53;0;169;1
3331.31;2;129;0
3339.44;6;181;1
3341.32;8;52;0
3349.49;7;171;1
3351.28;8;52;0
3359.63;10;57;1
3361.59;1;46;0
3369.37;5;15;1
3371.77;11;33;0
3379.72;5;15;1
3381.81;11;33;0
3389.69;9;287;1
3391.73;4;134;0
3399.47;2;129;1
3401.94;3;42;0
3409.51;8;52;1
3412.25;3;42;0
3419.73;1;46;1
3422.36;0;169;0
3429.78;1;46;1
3432.28;6;181;0
3439.81;11;33;1
3442.29;7;171;0
3449.79;11;33;1
3452.44;10;57;0
3459.94;11;33;1
3462.49;5;15;0
3469.79;11;33;1
3472.88;9;287;0
3479.98;11;33;1
3482.91;9;287;0
3490.03;11;33;1
3492.85;2;129;0
3500.17;4;134;1
3502.81;8;52;0
3510.27;4;134;1
3512.73;1;46;0
3520.42;0;169;1
3522.86;11;33;0
3530.43;0;169;1
3536.83;4;134;0
3540.18;6;181;1
3550.48;6;181;1
3560.9;6;181;1
3571.17;7;171;1
3572.69;0;169;0
3581.28;3;42;1
3582.89;0;169;0
3591.17;10;57;1
3592.8;6;181;0
3601.35;5;15;1
3602.57;6;181;0
3611.03;5;15;1
3612.8;6;181;0
3621.26;5;15;1
3622.96;6;181;0
3631.24;9;287;1
3633.38;6;181;0
3641.35;2;129;1
3643.53;7;171;0
3651.4;2;129;1
3653.48;7;171;0
3661.69;2;129;1
3663.61;3;42;0
3671.75;2;129;1
3673.84;10;57;0
3681.7;2;129;1
3684.2;5;15;0
3691.45;8;52;1
3694.22;5;15;0
3701.82;1;46;1
3704.27;9;287;0
3712.01;1;46;1
3714.01;2;129;0
3721.98;1;46;1
3724.17;2;129;0
3732.16;11;33;1
3734.28;8;52;0
3741.97;4;134;1
3744.33;8;52;0
3752.24;4;134;1
3754.24;8;52;0
3762.52;4;134;1
3764.34;8;52;0
3772.61;4;134;1
3774.38;1;46;0
3782.24;4;134;1
3784.52;1;46;0
3792.55;4;134;1
3794.67;11;33;0
3802.62;0;169;1
3812.66;0;169;1
3817.62;4;134;0
3822.93;6;181;1
3832.79;6;181;1
3839.35;0;169;0
3843.05;7;171;1
3849.41;0;169;0
3853.13;3;42;1
3859.46;6;181;0
3863.17;10;57;1
3873.41;10;57;1
3883.62;5;15;1
3884.82;11;249;0
3893.8;9;287;1
3895.08;11;249;0
3903.71;9;287;1
3905.49;11;249;0
3913.67;9;287;1
3915.91;11;249;0
3923.72;9;287;1
3925.95;3;42;0
3933.84;9;287;1
3936.09;7;171;0
3944.18;2;129;1
3946.28;5;15;0
3954.26;8;52;1
3956.44;5;15;0
3964.31;1;46;1
3966.63;10;57;0
3974.27;1;46;1
3976.6;9;287;0
3984.38;4;134;1
3986.39;9;287;0
3994.28;0;169;1
3996.57;2;129;0
4004.43;0;169;1
4009.78;8;52;0
4014.51;6;181;1
4022.42;1;46;0
4024.87;6;181;1
4032.28;4;134;0
4034.63;6;181;1
4044.88;6;181;1
4047.06;0;169;0
4054.95;6;181;1
4057.15;0;169;0
4064.85;6;181;1
4074.92;11;249;1
4085.05;11;249;1
4090.02;6;181;0
4095.42;3;42;1
4105.11;3;42;1
4115.09;3;42;1
4125.36;11;249;0
4125.45;3;42;1
4135.42;11;249;0
4135.47;7;171;1
4145.47;5;15;1
4150.27;3;42;0
4155.44;10;57;1
4160.07;3;42;0
4165.5;10;57;1
4170.43;7;171;0
4175.45;10;57;1
4180.46;5;15;0
4185.32;10;57;1
4195.22;10;57;1
4205.25;10;57;1
4215.54;9;287;1
4225.47;2;129;1
4229.45;10;57;0
4235.31;8;52;1
4241.06;9;287;0
4245.59;8;52;1
4252.65;2;129;0
4256.01;1;46;1
4262.44;2;129;0
4265.91;4;134;1
4272.54;2;129;0
4276.14;0;169;1
4282.72;2;129;0
4286.39;6;181;1
4292.48;2;129;0
4296.81;6;181;1
4302.36;2;129;0
4307.03;11;249;1
4312.74;2;129;0
4316.91;7;171;1
4322.69;2;129;0
4326.87;7;171;1
4332.7;2;129;0
4337.05;7;171;1
4342.69;2;129;0
4347.07;7;171;1
4352.78;3;31;0
4357.13;7;171;1
4362.58;3;31;0
4366.88;7;171;1
4372.95;8;52;0
4376.84;7;171;1
4383.37;8;52;0
4387.01;7;171;1
4393.26;8;52;0
4397.05;5;15;1
4403.27;8;52;0
4407.23;9;287;1
4413.54;1;46;0
4417.36;9;287;1
4423.59;4;134;0
4427.38;2;129;1
4433.51;4;134;0
4437.59;2;129;1
4443.79;0;169;0
4447.73;2;129;1
4453.81;0;169;0
4457.64;2;129;1
4463.85;6;181;0
4467.73;3;31;1
4474.19;11;249;0
4477.93;8;52;1
4484.22;10;172;0
4488.21;8;52;1
4494.39;7;171;0
4498.26;1;46;1
4504.15;7;171;0
4508.32;0;169;1
4514.03;5;15;0
4518.3;0;169;1
4524.42;9;287;0
4528.3;6;181;1
4534.43;2;129;0
4538.36;6;181;1
4544.36;3;31;0
4548.6;6;181;1
4554.32;3;31;0
4558.78;7;171;1
4564.36;3;31;0
4568.68;7;171;1
4574.4;8;52;0
4578.72;7;171;1
4584.47;8;52;0
4588.87;7;171;1
4594.55;1;46;0
4598.91;11;249;1
4604.81;4;79;0
4609.22;11;249;1
4614.72;6;181;0
4619.3;9;287;1
4624.78;6;181;0
4629.19;10;179;1
4634.65;7;171;0
4639.13;5;15;1
4644.63;11;249;0
4649.37;2;129;1
4654.89;11;249;0
4659.41;3;31;1
4664.95;10;179;0
4669.49;0;119;1
4675;10;179;0
4679.5;0;119;1
4684.77;10;179;0
4689.51;1;46;1
4695.05;10;179;0
4699.56;4;79;1
4705.44;9;287;0
4709.98;6;181;1
4715.24;2;129;0
4720.05;6;181;1
4725.49;2;129;0
4730.04;6;181;1
4735.58;3;31;0
4740.06;7;171;1
4745.84;0;119;0
4749.73;7;171;1
4756.07;0;119;0
4760.01;11;249;1
4766.09;1;46;0
4770.12;8;33;1
4776.14;4;79;0
4780;8;33;1
4786.56;4;79;0
4790.14;9;287;1
4796.61;6;181;0
4800.08;10;179;1
4806.68;6;181;0
4810.18;10;179;1
4816.82;6;181;0
4820.28;10;179;1
4826.96;11;249;0
4830.58;5;297;1
4837.2;7;171;0
4840.61;2;129;1
4846.96;8;33;0
4850.29;2;129;1
4856.97;9;287;0
4860.29;2;129;1
4867.17;9;287;0
4870.29;2;129;1
4877.01;9;287;0
4880.38;3;31;1
4887.23;9;287;0
4890.32;3;31;1
4897.02;9;287;0
4900.32;0;119;1
4906.99;10;179;0
4910.32;1;46;1
4917.19;5;297;0
4920.32;1;46;1
4927.01;5;297;0
4930.59;4;79;1
4937.14;3;31;0
4940.66;4;79;1
4947.31;6;52;0
4950.75;4;79;1
4957.23;6;52;0
4961.17;4;79;1
4967.4;6;52;0
4971.39;11;249;1
4977.18;1;46;0
4981.59;11;249;1
4987.51;1;46;0
4991.73;11;249;1
4997.48;4;79;0
5001.89;11;249;1
5007.55;4;79;0
5012.01;11;249;1
5017.97;0;15;0
5022.27;7;171;1
5032.16;9;287;1
5042.38;9;287;1
5049.99;11;249;0
5052.41;2;121;1
5062.45;2;121;1
5064.82;7;171;0
5072.63;10;179;1
5074.63;7;171;0
5082.78;5;297;1
5084.71;9;287;0
5092.88;8;205;1
5094.88;2;121;0
5102.94;6;52;1
5104.65;10;179;0
5112.81;6;52;1
5114.81;5;297;0
5122.87;6;52;1
5124.73;8;205;0
5132.94;1;46;1
5142.77;1;46;1
5153;4;79;1
5156.46;11;113;0
5163.05;3;8;1
5166.79;11;113;0
5173.21;3;8;1
5176.86;11;113;0
5183.24;0;15;1
5186.93;1;46;0
5193.37;9;287;1
5197.24;1;46;0
5203.38;9;287;1
5206.91;1;46;0
5213.06;7;171;1
5216.92;1;46;0
5223.42;2;121;1
5227.01;4;79;0
5233.33;10;179;1
5237.09;4;79;0
5243.46;10;179;1
5246.89;0;15;0
5253.8;5;277;1
5257.29;3;8;0
5263.85;11;113;1
5267.33;3;8;0
5273.95;1;46;1
5277.39;6;188;0
5284.37;4;79;1
5287.84;7;171;0
5294.4;0;15;1
5297.98;8;125;0
5304.19;0;15;1
5308.13;8;125;0
5314.22;3;8;1
5318.34;2;121;0
5324.15;6;188;1
5328.3;10;179;0
5334.42;7;171;1
5338.39;10;179;0
5344.22;9;328;1
5348.14;10;179;0
5354.07;9;328;1
5358.2;11;113;0
5364.27;8;125;1
5368.59;1;46;0
5374.46;2;121;1
5378.73;1;46;0
5384.5;2;121;1
5388.66;4;79;0
5394.43;2;121;1
5398.52;0;15;0
5404.44;2;121;1
5408.57;0;15;0
5414.33;2;121;1
5418.77;0;15;0
5424.39;10;179;1
5428.63;3;8;0
5434.37;10;179;1
5438.46;6;188;0
5444.54;1;46;1
5448.78;6;188;0
5454.64;1;46;1
5458.84;7;171;0
5464.61;1;46;1
5468.7;5;292;0
5474.37;4;79;1
5478.9;9;328;0
5484.54;0;15;1
5488.94;8;125;0
5494.54;0;15;1
5498.95;8;125;0
5504.68;3;8;1
5508.99;8;125;0
5515.08;3;8;1
5518.96;8;125;0
5525.42;3;8;1
5528.92;8;125;0
5535.31;3;8;1
5539.25;8;125;0
5545.16;3;8;1
5549.68;2;121;0
5555.23;11;138;1
5559.76;2;121;0
5565.27;11;138;1
5569.77;2;121;0
5575.49;9;328;1
5579.82;2;121;0
5585.36;9;328;1
5589.46;2;121;0
5595.53;5;292;1
5599.5;2;121;0
5605.96;6;188;1
5609.54;2;121;0
5615.87;7;171;1
5619.62;2;121;0
5626.02;7;171;1
5629.47;10;179;0
5636.15;7;171;1
5639.86;1;46;0
5646.44;8;125;1
5650;4;79;0
5656.71;2;121;1
5660.22;0;15;0
5667.01;1;46;1
5670.12;3;8;0
5677.08;10;179;1
5680.32;11;138;0
5687.17;10;179;1
5690.37;11;138;0
5697.26;10;179;1
5700.15;9;328;0
5707.32;10;179;1
5710.36;9;328;0
5717.2;10;179;1
5720.51;5;292;0
5727.32;10;179;1
5730.57;6;188;0
5737.29;4;79;1
5740.82;8;125;0
5747.06;0;15;1
5750.93;2;121;0
5757.4;3;8;1
5760.91;2;121;0
5767.36;3;8;1
5770.92;2;121;0
5777.51;11;138;1
5780.93;2;121;0
5787.65;11;138;1
5790.93;2;121;0
5797.79;9;328;1
5800.93;7;259;0
5807.93;5;292;1
5810.95;4;79;0
5817.86;6;188;1
5821.02;0;15;0
5827.98;6;188;1
5831.24;0;15;0
5838.03;6;188;1
5841.26;0;15;0
5848.14;6;188;1
5851;10;179;0
5858.47;6;188;1
5861.18;3;8;0
5868.44;6;188;1
5871.27;11;138;0
5878.49;8;125;1
5881.29;9;328;0
5888.58;1;248;1
5891.34;9;328;0
5898.63;7;259;1
5901.25;9;328;0
5908.69;7;259;1
5911.27;9;328;0
5918.77;10;179;1
5921.28;9;328;0
5928.85;0;15;1
5931.47;9;328;0
5939.3;0;15;1
5941.85;5;292;0
5949.34;4;277;1
5951.84;2;97;0
5959.48;4;277;1
5961.89;2;97;0
5969.55;4;277;1
5971.66;2;97;0
5979.45;11;138;1
5981.82;2;97;0
5989.58;3;8;1
5991.98;6;188;0
5999.63;3;8;1
6002.03;8;125;0
6009.99;3;8;1
6011.79;8;125;0
6020;3;8;1
6021.72;8;125;0
6029.9;9;328;1
6031.96;8;125;0
6040;5;292;1
6042.09;8;125;0
6050.04;2;97;1
6052.11;8;125;0
6061.87;1;248;0
6072.16;10;179;0
6075.41;8;125;1
6082.31;10;179;0
6085.31;8;125;1
6092.58;10;179;0
6095.1;8;125;1
6102.81;0;15;0
6105.42;1;248;1
6113;7;3;0
6115.42;1;248;1
6123.33;4;277;0
6125.14;1;248;1
6133.52;4;277;0
6135.49;10;179;1
6143.27;4;277;0
6145.75;0;15;1
6153.32;4;277;0
6155.43;0;15;1
6163.35;4;277;0
6165.72;0;15;1
6173.35;4;277;0
6175.79;0;15;1
6183.43;11;138;0
6186.17;0;15;1
6193.28;3;8;0
6196.21;7;3;1
6203.5;9;328;0
6206.34;4;277;1
6213.62;5;292;0
6216.39;4;277;1
6223.76;2;97;0
6226.51;4;277;1
6233.72;6;272;0
6236.6;4;277;1
6243.84;8;125;0
6246.68;11;138;1
6253.85;1;248;0
6256.48;3;8;1
6263.86;1;248;0
6266.72;9;328;1
6273.79;10;179;0
6276.88;9;328;1
6283.88;7;3;0
6286.92;5;292;1
6293.92;11;138;0
6296.81;5;292;1
6304.29;4;277;0
6306.6;5;292;1
6314.68;9;328;0
6316.97;2;97;1
6324.36;3;8;0
6326.99;6;272;1
6334.75;3;8;0
6337.07;6;272;1
6345.01;3;8;0
6347.12;8;125;1
6354.98;5;292;0
6357.39;1;248;1
6364.96;2;97;0
6367.54;0;45;1
6376.4;8;125;0
6377.46;0;45;1
6387.31;10;179;1
6397.3;7;3;1
6397.63;1;248;0
6407.58;7;3;1
6407.67;1;248;0
6417.33;7;3;1
6417.67;0;45;0
6427.54;7;3;1
6427.85;0;45;0
6437.7;11;138;1
6438.25;0;45;0
6447.74;11;138;1
6448.29;10;179;0
6457.86;4;277;1
6458.44;10;179;0
6468.16;10;179;0
6468.16;4;277;1
6478.26;7;3;0
6478.26;9;328;1
6488.35;11;138;0
6488.35;9;328;1
6498.32;4;277;0
6498.32;3;8;1
6508.38;3;8;1
6508.5;4;277;0
6518.46;3;8;1
6518.51;4;277;0
6528.25;5;292;1
6528.6;4;277;0
6538.19;5;292;1
6538.51;4;277;0
6548.49;2;97;1
6548.6;4;277;0
6558.31;8;125;1
6558.53;9;328;0
6568.53;9;328;0
6568.53;6;143;1
6578.61;6;143;1
6578.65;3;8;0
6588.28;1;248;1
6589.06;3;8;0
6598.29;0;45;1
6598.91;3;8;0
6608.53;0;45;1
6609.11;3;8;0
6618.49;10;179;1
6619.07;3;8;0
6628.55;10;179;1
6629.2;5;292;0
6638.65;7;3;1
6639.42;5;292;0
6648.69;11;138;1
6649.65;2;97;0
6658.36;4;277;1
6660.04;2;97;0
6668.54;3;8;1
6670.38;2;97;0
6678.66;3;8;1
6680.42;2;97;0
6688.61;3;8;1
6690.37;8;125;0
6698.74;9;123;1
6700.5;8;125;0
6708.79;5;292;1
6710.72;8;125;0
6718.56;2;97;1
6720.42;8;125;0
6728.44;2;97;1
6730.82;6;143;0
6738.82;2;97;1
6741.05;1;248;0
6748.87;2;97;1
6751.24;1;248;0
6759.26;7;238;1
6761.66;0;45;0
6769.27;7;238;1
6771.94;0;45;0
6779.2;7;238;1
6781.6;10;179;0
6789.34;8;125;1
6791.97;11;138;0
6799.57;6;143;1
6802.02;11;138;0
